GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	3
KH2013:KH.C1.768	2559	1229
KH2013:KH.C1.253	1514	50
KH2013:KH.C1.456	1716	229
KH2013:KH.C1.565	787	0
KH2013:KH.C1.976	1767	55
KH2013:KH.C1.248	1552	58
KH2013:KH.C1.153	2270	849
KH2013:KH.C1.614	1481	292
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	0
KH2013:KH.C1.350	1255	56
KH2013:KH.C1.1007	1079	11
KH2013:KH.C1.70	3602	925
KH2013:KH.C1.665	648	12
KH2013:KH.C1.882	2853	94
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	87
KH2013:KH.C1.116	4571	12075
KH2013:KH.C1.727	2085	161
KH2013:KH.C1.504	7565	20343
KH2013:KH.C1.1073	1225	16
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	518
KH2013:KH.C1.1079	2236	3331
KH2013:KH.C1.750	1286	307
KH2013:KH.C1.1148	2678	39
KH2013:KH.C1.892	795	68
KH2013:KH.C1.545	3486	63
KH2013:KH.C1.459	2995	1860
KH2013:KH.C1.410	2574	4867
KH2013:KH.C1.433	775	50
KH2013:KH.C1.1043	3106	762
KH2013:KH.C1.1293	5567	69
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	2
KH2013:KH.C1.9	917	4
KH2013:KH.C1.551	2539	25
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	147
KH2013:KH.C1.647	2095	65
KH2013:KH.C1.653	6809	569
KH2013:KH.C1.644	1521	130
KH2013:KH.C1.263	292	349
KH2013:KH.C1.642	1544	43
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	63
KH2013:KH.C1.958	3932	1798
KH2013:KH.C1.1136	1083	10
KH2013:KH.C1.1164	1127	200
KH2013:KH.C1.985	4872	3746
KH2013:KH.C1.1019	2712	173
KH2013:KH.C1.349	2875	1248
KH2013:KH.C1.518	318	11
KH2013:KH.C1.1257	553	18
KH2013:KH.C1.173	1663	278
KH2013:KH.C1.760	1496	96
KH2013:KH.C1.697	2358	2055
KH2013:KH.C1.211	1204	20
KH2013:KH.C1.947	1490	277
KH2013:KH.C1.918	1515	152
KH2013:KH.C1.250	2417	256
KH2013:KH.C1.314	2450	220
KH2013:KH.C1.611	1453	1830
KH2013:KH.C1.1286	2699	153
KH2013:KH.C1.599	3096	104
KH2013:KH.C1.1271	1989	43
KH2013:KH.C1.825	1543	96
KH2013:KH.C1.1294	439	24
KH2013:KH.C1.1168	2915	2073
KH2013:KH.C1.338	1757	3373
KH2013:KH.C1.214	2411	28
KH2013:KH.C1.899	1898	151
KH2013:KH.C1.164	3142	687
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3621
KH2013:KH.C1.572	782	147
KH2013:KH.C1.28	952	33
KH2013:KH.C1.169	2500	149
KH2013:KH.C1.182	419	29
KH2013:KH.C1.1074	2453	357
KH2013:KH.C1.465	984	57
KH2013:KH.C1.1026	2226	36
KH2013:KH.C1.830	2905	17
KH2013:KH.C1.45	3616	119
KH2013:KH.C1.742	3363	49
KH2013:KH.C1.438	1614	604
KH2013:KH.C1.333	1381	3745
KH2013:KH.C1.986	1617	502
KH2013:KH.C1.720	1303	194
KH2013:KH.C1.332	2093	29
KH2013:KH.C1.493	2244	18
KH2013:KH.C1.618	2630	55
KH2013:KH.C1.533	2867	6
KH2013:KH.C1.1119	2874	3640
KH2013:KH.C1.262	1244	1428
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	4
KH2013:KH.C1.944	1421	360
KH2013:KH.C1.573	3968	547
KH2013:KH.C1.1078	2139	14
KH2013:KH.C1.122	1250	18
KH2013:KH.C1.1261	981	10
KH2013:KH.C1.765	2363	71
KH2013:KH.C1.419	2640	857
KH2013:KH.C1.1297	2412	2489
KH2013:KH.C1.203	3163	742
KH2013:KH.C1.235	1193	5459
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	8
KH2013:KH.C1.315	2140	6
KH2013:KH.C1.1285	952	43
KH2013:KH.C1.616	778	24
KH2013:KH.C1.127	2771	358
KH2013:KH.C1.606	2170	325
KH2013:KH.C1.1093	2445	330
KH2013:KH.C1.1240	3233	385
KH2013:KH.C1.19	2035	93
KH2013:KH.C1.174	2047	272
KH2013:KH.C1.290	5592	1876
KH2013:KH.C1.610	859	62
KH2013:KH.C1.570	1314	20138
KH2013:KH.C1.406	2713	345
KH2013:KH.C1.851	1515	95
KH2013:KH.C1.990	1304	283
KH2013:KH.C1.712	1171	3
KH2013:KH.C1.1017	4290	4173
KH2013:KH.C1.1141	1111	218
KH2013:KH.C1.2	3231	4513
KH2013:KH.C1.1174	1123	4
KH2013:KH.C1.624	538	43
KH2013:KH.C1.1259	1523	207
KH2013:KH.C1.1223	1730	289
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	9
KH2013:KH.C1.41	1463	17
KH2013:KH.C1.630	994	1
KH2013:KH.C1.877	2703	11
KH2013:KH.C1.981	2790	48
KH2013:KH.C1.916	1933	1294
KH2013:KH.C1.436	1720	110
KH2013:KH.C1.1126	2029	48
KH2013:KH.C1.1003	1705	37
KH2013:KH.C1.1101	4190	2541
KH2013:KH.C1.687	672	8
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	6
KH2013:KH.C1.394	1256	616
KH2013:KH.C1.371	1149	45
KH2013:KH.C1.64	1549	40
KH2013:KH.C1.758	2184	139
KH2013:KH.C1.84	665	4
KH2013:KH.C1.960	1451	23
KH2013:KH.C1.878	4017	6007
KH2013:KH.C1.166	710	53
KH2013:KH.C1.836	2293	846
KH2013:KH.C1.55	2008	896
KH2013:KH.C1.216	1266	2066
KH2013:KH.C1.1186	745	1639
KH2013:KH.C1.20	1532	8370
KH2013:KH.C1.422	1702	1010
KH2013:KH.C1.704	1681	66
KH2013:KH.C1.1150	1464	27
KH2013:KH.C1.49	1731	11
KH2013:KH.C1.748	1449	43
KH2013:KH.C1.886	762	4
KH2013:KH.C1.111	3903	538
KH2013:KH.C1.228	2105	36
KH2013:KH.C1.840	1375	60
KH2013:KH.C1.580	1136	332
KH2013:KH.C1.876	2177	675
KH2013:KH.C1.920	1423	178
KH2013:KH.C1.437	2007	214
KH2013:KH.C1.171	1046	11
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	8
KH2013:KH.C1.770	1935	328
KH2013:KH.C1.1096	2134	2
KH2013:KH.C1.416	1816	12414
KH2013:KH.C1.964	4588	208
KH2013:KH.C1.65	2257	34
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	199
KH2013:KH.C1.795	1092	50
KH2013:KH.C1.972	2845	19
KH2013:KH.C1.839	1451	358
KH2013:KH.C1.639	1510	106
KH2013:KH.C1.26	3537	3918
KH2013:KH.C1.1025	3879	890
KH2013:KH.C1.255	2404	40
KH2013:KH.C1.793	1306	129
KH2013:KH.C1.52	1640	117
KH2013:KH.C1.810	1632	231
KH2013:KH.C1.656	1398	39
KH2013:KH.C1.660	634	0
KH2013:KH.C1.161	2898	695
KH2013:KH.C1.659	1302	24
KH2013:KH.C1.693	2625	716
KH2013:KH.C1.646	1584	45
KH2013:KH.C1.537	1029	1
KH2013:KH.C1.1051	5584	120
KH2013:KH.C1.105	1557	58
KH2013:KH.C1.241	3059	714
KH2013:KH.C1.155	1384	7
KH2013:KH.C1.1116	1125	8105
KH2013:KH.C1.688	2241	902
KH2013:KH.C1.347	1959	1071
KH2013:KH.C1.294	1782	62
KH2013:KH.C1.495	1878	276
KH2013:KH.C1.501	619	2
KH2013:KH.C1.1283	353	14
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	14
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	9
KH2013:KH.C1.40	1070	26
KH2013:KH.C1.423	1602	169
KH2013:KH.C1.297	549	177
KH2013:KH.C1.1262	2116	33
KH2013:KH.C1.251	2401	1840
KH2013:KH.C1.1207	2219	120
KH2013:KH.C1.705	1361	781
KH2013:KH.C1.1229	1013	71
KH2013:KH.C1.259	1199	119
KH2013:KH.C1.776	2658	32
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	583
KH2013:KH.C1.819	740	58
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	1696
KH2013:KH.C1.490	1737	17
KH2013:KH.C1.641	4280	662
KH2013:KH.C1.106	2218	75
KH2013:KH.C1.613	1556	62
KH2013:KH.C1.945	1459	20
KH2013:KH.C1.987	6159	5509
KH2013:KH.C1.473	1604	355
KH2013:KH.C1.1137	2137	575
KH2013:KH.C1.242	1759	37416
KH2013:KH.C1.942	1930	9
KH2013:KH.C1.321	4030	19
KH2013:KH.C1.291	955	1
KH2013:KH.C1.874	1244	0
KH2013:KH.C1.452	1243	1
KH2013:KH.C1.30	2880	929
KH2013:KH.C1.261	1082	2
KH2013:KH.C1.1106	1905	67
KH2013:KH.C1.1089	1191	18
KH2013:KH.C1.217	1368	303
KH2013:KH.C1.298	1819	3
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	26
KH2013:KH.C1.107	1859	28
KH2013:KH.C1.453	401	3
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	108
KH2013:KH.C1.74	2590	559
KH2013:KH.C1.60	2126	231
KH2013:KH.C1.940	1586	2339
KH2013:KH.C1.351	1217	0
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	5
KH2013:KH.C1.129	1604	1194
KH2013:KH.C1.432	1954	75
KH2013:KH.C1.803	1960	290
KH2013:KH.C1.1022	506	6
KH2013:KH.C1.782	1580	279
KH2013:KH.C1.541	2416	39
KH2013:KH.C1.900	1558	104
KH2013:KH.C1.23	2702	425
KH2013:KH.C1.1097	439	1
KH2013:KH.C1.1227	1474	101
KH2013:KH.C1.138	1914	525
KH2013:KH.C1.622	1848	316
KH2013:KH.C1.889	1702	313
KH2013:KH.C1.497	2168	25
KH2013:KH.C1.1226	2037	44
KH2013:KH.C1.1177	1000	29
KH2013:KH.C1.600	3771	212
KH2013:KH.C1.1009	2461	664
KH2013:KH.C1.780	2604	4749
KH2013:KH.C1.239	1994	1844
KH2013:KH.C1.435	1557	416
KH2013:KH.C1.243	767	66
KH2013:KH.C1.1128	1063	12
KH2013:KH.C1.1005	5484	426
KH2013:KH.C1.1088	1554	25
KH2013:KH.C1.811	1676	0
KH2013:KH.C1.669	6570	25112
KH2013:KH.C1.370	1410	35
KH2013:KH.C1.1048	1093	10
KH2013:KH.C1.873	1970	4
KH2013:KH.C1.401	2377	374
KH2013:KH.C1.1195	3382	678
KH2013:KH.C1.460	2031	113
KH2013:KH.C1.952	1897	170
KH2013:KH.C1.589	4203	664
KH2013:KH.C1.201	2231	99
KH2013:KH.C1.753	3982	1304
KH2013:KH.C1.752	1951	9
KH2013:KH.C1.702	1646	1005
KH2013:KH.C1.528	2703	755
KH2013:KH.C1.1291	2140	1194
KH2013:KH.C1.1123	319	1
KH2013:KH.C1.283	947	1
KH2013:KH.C1.1092	1654	79
KH2013:KH.C1.144	2733	9825
KH2013:KH.C1.689	1721	44
KH2013:KH.C1.585	4849	93
KH2013:KH.C1.458	1888	13
KH2013:KH.C1.32	6084	10362
KH2013:KH.C1.1301	255	21
KH2013:KH.C1.743	1545	389
KH2013:KH.C1.1289	1149	1
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	4052
KH2013:KH.C1.853	688	30
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	29
KH2013:KH.C1.1179	6005	181
KH2013:KH.C1.1233	268	0
KH2013:KH.C1.674	2090	10706
KH2013:KH.C1.1112	1730	907
KH2013:KH.C1.94	3777	1873
KH2013:KH.C1.44	1084	520
KH2013:KH.C1.396	3481	450
KH2013:KH.C1.462	3321	726
KH2013:KH.C1.121	2119	1595
KH2013:KH.C1.1099	2681	461
KH2013:KH.C1.320	2962	1221
KH2013:KH.C1.806	1494	57
KH2013:KH.C1.1090	4388	344
KH2013:KH.C1.354	2182	75
KH2013:KH.C1.549	1795	243
KH2013:KH.C1.562	1299	47
KH2013:KH.C1.280	1326	238
KH2013:KH.C1.1194	1170	70
KH2013:KH.C1.690	2413	1145
KH2013:KH.C1.1149	1554	94
KH2013:KH.C1.1029	3278	595
KH2013:KH.C1.322	1851	207
KH2013:KH.C1.1113	1067	8
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	959
KH2013:KH.C1.57	1944	1189
KH2013:KH.C1.701	1583	60
KH2013:KH.C1.305	486	18
KH2013:KH.C1.238	314	6
KH2013:KH.C1.788	2013	862
KH2013:KH.C1.1181	1356	34
KH2013:KH.C1.1245	1064	0
KH2013:KH.C1.79	776	36
KH2013:KH.C1.778	3722	1108
KH2013:KH.C1.980	1302	119
KH2013:KH.C1.734	1613	124
KH2013:KH.C1.975	1077	166
KH2013:KH.C1.227	693	32
KH2013:KH.C1.977	1779	110
KH2013:KH.C1.950	685	4
KH2013:KH.C1.231	2429	0
KH2013:KH.C1.988	2763	25
KH2013:KH.C1.222	2027	377
KH2013:KH.C1.346	3015	1100
KH2013:KH.C1.1023	2443	1268
KH2013:KH.C1.268	1396	34
KH2013:KH.C1.213	2609	70
KH2013:KH.C1.1143	4324	84
KH2013:KH.C1.1254	1372	12
KH2013:KH.C1.176	453	2
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	2
KH2013:KH.C1.1281	2388	31
KH2013:KH.C1.1258	1293	15
KH2013:KH.C1.852	836	5
KH2013:KH.C1.180	3832	809
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	3987
KH2013:KH.C1.345	1334	185
KH2013:KH.C1.163	2508	97
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	1
KH2013:KH.C1.1052	1799	68
KH2013:KH.C1.798	2010	496
KH2013:KH.C1.558	1270	37
KH2013:KH.C1.377	2494	464
KH2013:KH.C1.984	2776	4
KH2013:KH.C1.744	2654	421
KH2013:KH.C1.204	4248	680
KH2013:KH.C1.207	1068	24
KH2013:KH.C1.303	2498	424
KH2013:KH.C1.1114	2361	381
KH2013:KH.C1.257	725	2
KH2013:KH.C1.384	647	81
KH2013:KH.C1.1107	2106	136
KH2013:KH.C1.360	900	21
KH2013:KH.C1.507	4373	369
KH2013:KH.C1.813	2445	198
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	55
KH2013:KH.C1.72	865	38
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	2
KH2013:KH.C1.1018	888	13
KH2013:KH.C1.36	1219	1
KH2013:KH.C1.223	1114	3
KH2013:KH.C1.1147	2721	235
KH2013:KH.C1.623	414	0
KH2013:KH.C1.948	1546	132
KH2013:KH.C1.395	1641	434
KH2013:KH.C1.632	2246	139
KH2013:KH.C1.43	1350	4
KH2013:KH.C1.299	2878	288
KH2013:KH.C1.206	3485	1439
KH2013:KH.C1.664	2981	81
KH2013:KH.C1.454	2263	219
KH2013:KH.C1.789	1591	328
KH2013:KH.C1.311	1753	1082
KH2013:KH.C1.924	1019	18
KH2013:KH.C1.451	3349	211
KH2013:KH.C1.27	1524	249
KH2013:KH.C1.826	8698	713
KH2013:KH.C1.828	3038	1291
KH2013:KH.C1.785	704	5
KH2013:KH.C1.706	1372	11
KH2013:KH.C1.799	1361	4
KH2013:KH.C1.747	2375	25
KH2013:KH.C1.937	1901	51
KH2013:KH.C1.1277	2294	686
KH2013:KH.C1.609	3519	792
KH2013:KH.C1.137	1257	59
KH2013:KH.C1.989	1670	28
KH2013:KH.C1.536	1511	114
KH2013:KH.C1.366	1170	116
KH2013:KH.C1.18	2198	163
KH2013:KH.C1.29	875	661
KH2013:KH.C1.1243	674	4
KH2013:KH.C1.764	1520	401
KH2013:KH.C1.327	1830	145
KH2013:KH.C1.477	1908	246
KH2013:KH.C1.935	12925	894
KH2013:KH.C1.232	2790	71
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	8116
KH2013:KH.C1.663	1097	76
KH2013:KH.C1.561	1940	165
KH2013:KH.C1.1203	1742	12
KH2013:KH.C1.525	732	3
KH2013:KH.C1.184	2128	61
KH2013:KH.C1.120	372	22463
KH2013:KH.C1.728	807	26054
KH2013:KH.C1.698	1116	2
KH2013:KH.C1.530	1034	508
KH2013:KH.C1.1167	3656	1007
KH2013:KH.C1.181	1654	191
KH2013:KH.C1.615	4690	309
KH2013:KH.C1.442	1771	1877
KH2013:KH.C1.654	5000	2365
KH2013:KH.C1.369	941	85
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	169
KH2013:KH.C1.559	8958	386
KH2013:KH.C1.343	224	0
KH2013:KH.C1.903	2321	117
KH2013:KH.C1.189	2740	125
KH2013:KH.C1.266	2512	147
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	301
KH2013:KH.C1.457	3350	1486
KH2013:KH.C1.249	1259	105
KH2013:KH.C1.73	3294	2082
KH2013:KH.C1.581	4278	930
KH2013:KH.C1.112	1225	163
KH2013:KH.C1.215	3537	38
KH2013:KH.C1.1290	2150	10830
KH2013:KH.C1.745	1595	89
KH2013:KH.C1.1190	3317	938
KH2013:KH.C1.1201	1493	2197
KH2013:KH.C1.292	1413	1212
KH2013:KH.C1.221	2035	73
KH2013:KH.C1.739	1891	52
KH2013:KH.C1.275	3899	2298
KH2013:KH.C1.42	477	0
KH2013:KH.C1.835	1382	294
KH2013:KH.C1.715	963	10
KH2013:KH.C1.979	1415	460
KH2013:KH.C1.83	1272	4119
KH2013:KH.C1.759	3130	1388
KH2013:KH.C1.1296	3967	2632
KH2013:KH.C1.722	3616	256
KH2013:KH.C1.716	847	26
KH2013:KH.C1.1199	1110	3
KH2013:KH.C1.894	1439	1905
KH2013:KH.C1.482	1714	113
KH2013:KH.C1.683	2380	6840
KH2013:KH.C1.1218	3304	52
KH2013:KH.C1.1303	855	7
KH2013:KH.C1.1212	939	245
KH2013:KH.C1.270	4326	155
KH2013:KH.C1.361	1491	191
KH2013:KH.C1.754	2577	116
KH2013:KH.C1.951	2702	524
KH2013:KH.C1.233	1163	311
KH2013:KH.C1.578	1733	362
KH2013:KH.C1.619	1193	8
KH2013:KH.C1.1070	723	3
KH2013:KH.C1.681	1535	75
KH2013:KH.C1.62	2328	163
KH2013:KH.C1.260	953	2
KH2013:KH.C1.890	1049	0
KH2013:KH.C1.846	2579	1162
KH2013:KH.C1.1098	2047	172
KH2013:KH.C1.38	2857	269
KH2013:KH.C1.959	1223	133
KH2013:KH.C1.738	1514	3344
KH2013:KH.C1.479	14528	22277
KH2013:KH.C1.777	4175	3977
KH2013:KH.C1.517	786	2
KH2013:KH.C1.1204	576	9
KH2013:KH.C10.348	907	22
KH2013:KH.C10.421	762	233
KH2013:KH.C10.300	324	15
KH2013:KH.C10.146	2063	502
KH2013:KH.C10.180	3894	8304
KH2013:KH.C10.593	3005	1717
KH2013:KH.C10.181	652	597
KH2013:KH.C10.482	3316	311
KH2013:KH.C10.570	976	15
KH2013:KH.C10.118	3498	6399
KH2013:KH.C10.161	1641	95
KH2013:KH.C10.144	2241	597
KH2013:KH.C10.26	904	23
KH2013:KH.C10.384	2307	376
KH2013:KH.C10.405	1349	406
KH2013:KH.C10.557	1225	14
KH2013:KH.C10.415	1782	85
KH2013:KH.C10.36	3681	325
KH2013:KH.C10.351	1637	28
KH2013:KH.C10.603	1107	26
KH2013:KH.C10.85	1491	17
KH2013:KH.C10.112	779	1
KH2013:KH.C10.355	2649	411
KH2013:KH.C10.347	1876	42
KH2013:KH.C10.558	1329	32
KH2013:KH.C10.256	700	277
KH2013:KH.C10.202	1387	827
KH2013:KH.C10.285	1122	524
KH2013:KH.C10.412	3031	2274
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2340
KH2013:KH.C10.178	2269	174
KH2013:KH.C10.449	4787	723
KH2013:KH.C10.550	1793	1483
KH2013:KH.C10.305	1237	67
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	105
KH2013:KH.C10.215	585	9
KH2013:KH.C10.269	2156	309
KH2013:KH.C10.76	994	0
KH2013:KH.C10.145	1883	90
KH2013:KH.C10.451	2149	55
KH2013:KH.C10.575	1134	24
KH2013:KH.C10.362	1718	11
KH2013:KH.C10.260	2092	711
KH2013:KH.C10.528	1292	900
KH2013:KH.C10.441	1706	7
KH2013:KH.C10.532	3410	1055
KH2013:KH.C10.57	685	2305
KH2013:KH.C10.288	1392	7
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	22
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	41
KH2013:KH.C10.505	602	3
KH2013:KH.C10.466	1600	22
KH2013:KH.C10.602	1926	141
KH2013:KH.C10.63	1181	8
KH2013:KH.C10.619	2956	14
KH2013:KH.C10.392	2735	316
KH2013:KH.C10.458	1695	9
KH2013:KH.C10.317	993	20
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	25
KH2013:KH.C10.93	3302	440
KH2013:KH.C10.394	2209	5
KH2013:KH.C10.497	598	1
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	144
KH2013:KH.C10.565	2340	590
KH2013:KH.C10.608	1854	109
KH2013:KH.C10.500	2651	2352
KH2013:KH.C10.232	1740	752
KH2013:KH.C10.54	927	12
KH2013:KH.C10.337	2129	475
KH2013:KH.C10.128	872	6
KH2013:KH.C10.139	735	6
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	2
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	5
KH2013:KH.C10.192	991	26
KH2013:KH.C10.53	4019	773
KH2013:KH.C10.461	3722	1853
KH2013:KH.C10.14	1155	225
KH2013:KH.C10.67	1450	36
KH2013:KH.C10.217	908	269
KH2013:KH.C10.369	6519	4481
KH2013:KH.C10.218	2916	407
KH2013:KH.C10.3	920	18
KH2013:KH.C10.508	1208	55
KH2013:KH.C10.540	1623	71
KH2013:KH.C10.17	4130	1506
KH2013:KH.C10.401	2535	548
KH2013:KH.C10.247	948	13
KH2013:KH.C10.402	1196	1
KH2013:KH.C10.132	1906	418
KH2013:KH.C10.196	2117	35
KH2013:KH.C10.396	1198	6
KH2013:KH.C10.614	1649	336
KH2013:KH.C10.615	2161	284
KH2013:KH.C10.212	1021	3071
KH2013:KH.C10.597	4276	3876
KH2013:KH.C10.91	3109	2519
KH2013:KH.C10.74	2111	177
KH2013:KH.C10.213	1538	14
KH2013:KH.C10.372	3065	1423
KH2013:KH.C10.367	1309	3
KH2013:KH.C10.99	1932	180
KH2013:KH.C10.216	946	9
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	3880
KH2013:KH.C10.239	799	232
KH2013:KH.C10.204	1305	39
KH2013:KH.C10.599	1803	14
KH2013:KH.C10.301	1809	9
KH2013:KH.C10.376	3411	21
KH2013:KH.C10.422	1607	2
KH2013:KH.C10.84	1673	956
KH2013:KH.C10.590	1721	164
KH2013:KH.C10.150	2460	51
KH2013:KH.C10.613	3120	197
KH2013:KH.C10.131	3175	43
KH2013:KH.C10.605	10239	8703
KH2013:KH.C10.130	1415	264
KH2013:KH.C10.356	636	5
KH2013:KH.C10.162	1427	138
KH2013:KH.C10.519	273	12
KH2013:KH.C10.193	1774	1
KH2013:KH.C10.105	2264	1168
KH2013:KH.C10.581	2253	3498
KH2013:KH.C10.319	3060	1502
KH2013:KH.C10.518	1749	9
KH2013:KH.C10.387	1119	79
KH2013:KH.C10.345	1889	149
KH2013:KH.C10.298	672	102
KH2013:KH.C10.309	1840	44
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	444
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	705
KH2013:KH.C10.101	729	2584
KH2013:KH.C10.566	1593	282
KH2013:KH.C10.434	3243	2245
KH2013:KH.C10.86	410	7
KH2013:KH.C10.129	1671	511
KH2013:KH.C10.423	2952	59
KH2013:KH.C10.443	13128	610
KH2013:KH.C10.207	6272	2348
KH2013:KH.C10.30	1064	11
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	279
KH2013:KH.C10.445	599	1
KH2013:KH.C10.81	2546	3947
KH2013:KH.C10.284	1641	1
KH2013:KH.C10.377	1364	7
KH2013:KH.C10.271	988	72
KH2013:KH.C10.240	1841	600
KH2013:KH.C10.97	1116	48
KH2013:KH.C10.69	1203	106
KH2013:KH.C10.176	958	21
KH2013:KH.C10.397	1854	108
KH2013:KH.C10.45	4090	7173
KH2013:KH.C10.170	3116	5341
KH2013:KH.C10.457	2448	474
KH2013:KH.C10.315	602	157
KH2013:KH.C10.596	801	246
KH2013:KH.C10.440	3147	314
KH2013:KH.C10.411	1865	120
KH2013:KH.C10.72	4369	5059
KH2013:KH.C10.512	765	31
KH2013:KH.C10.365	964	602
KH2013:KH.C10.113	2985	11789
KH2013:KH.C10.360	781	1049
KH2013:KH.C10.16	1406	36
KH2013:KH.C10.122	2075	3653
KH2013:KH.C10.251	2404	130
KH2013:KH.C10.572	1315	0
KH2013:KH.C10.361	1514	21
KH2013:KH.C10.511	1359	239
KH2013:KH.C10.46	2201	8603
KH2013:KH.C10.88	1413	74
KH2013:KH.C10.604	3053	510
KH2013:KH.C10.47	1692	11
KH2013:KH.C10.499	2230	283
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	103
KH2013:KH.C10.263	1284	52
KH2013:KH.C10.533	1054	3
KH2013:KH.C10.598	2838	1489
KH2013:KH.C10.357	1866	619
KH2013:KH.C10.77	1164	38
KH2013:KH.C10.79	1833	608
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	12
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	4
KH2013:KH.C10.65	2268	266
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	733
KH2013:KH.C10.530	2475	1034
KH2013:KH.C10.480	3235	150
KH2013:KH.C10.291	2388	1054
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	6
KH2013:KH.C10.514	2805	622
KH2013:KH.C10.187	759	281
KH2013:KH.C10.248	2288	254
KH2013:KH.C10.102	1525	3
KH2013:KH.C10.96	1918	143
KH2013:KH.C10.404	2979	203
KH2013:KH.C10.124	3693	135
KH2013:KH.C10.549	4988	559
KH2013:KH.C10.197	1333	543
KH2013:KH.C10.44	1034	282
KH2013:KH.C10.21	1368	326
KH2013:KH.C10.444	1763	198
KH2013:KH.C10.343	2442	12
KH2013:KH.C10.249	14438	851
KH2013:KH.C10.49	3580	572
KH2013:KH.C10.87	1536	38
KH2013:KH.C10.304	2272	197
KH2013:KH.C10.78	1600	921
KH2013:KH.C10.426	668	8
KH2013:KH.C10.490	1127	3
KH2013:KH.C10.292	996	1
KH2013:KH.C10.574	2831	128
KH2013:KH.C10.536	1254	0
KH2013:KH.C10.71	1791	2
KH2013:KH.C10.432	1368	151
KH2013:KH.C10.108	343	19
KH2013:KH.C10.116	2346	76
KH2013:KH.C10.140	4736	2672
KH2013:KH.C10.104	3173	3720
KH2013:KH.C10.182	1070	66
KH2013:KH.C10.12	1129	8
KH2013:KH.C10.569	3252	575
KH2013:KH.C10.472	2277	340
KH2013:KH.C10.429	13069	182
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	5
KH2013:KH.C10.393	5490	73
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	135
