GeneID	Length	accepted_hits.bam
KH2013:KH.C1.456	1716	240
KH2013:KH.C1.565	787	0
KH2013:KH.C1.976	1767	50
KH2013:KH.C1.248	1552	88
KH2013:KH.C1.153	2270	237
KH2013:KH.C1.614	1481	204
KH2013:KH.C1.16	1957	4
KH2013:KH.C1.718	1652	3
KH2013:KH.C1.849	1005	719
KH2013:KH.C1.350	1255	14
KH2013:KH.C1.1007	1079	5
KH2013:KH.C1.70	3602	368
KH2013:KH.C1.665	648	52
KH2013:KH.C1.882	2853	60
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	67
KH2013:KH.C1.116	4571	7554
KH2013:KH.C1.727	2085	107
KH2013:KH.C1.504	7565	5264
KH2013:KH.C1.1073	1225	12
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	803
KH2013:KH.C1.1079	2236	1602
KH2013:KH.C1.750	1286	27
KH2013:KH.C1.1148	2678	51
KH2013:KH.C1.892	795	48
KH2013:KH.C1.545	3486	475
KH2013:KH.C1.459	2995	899
KH2013:KH.C1.410	2574	2573
KH2013:KH.C1.433	775	50
KH2013:KH.C1.1043	3106	922
KH2013:KH.C1.1293	5567	181
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	27
KH2013:KH.C1.9	917	3
KH2013:KH.C1.551	2539	12
KH2013:KH.C1.713	1739	5
KH2013:KH.C1.135	1701	87
KH2013:KH.C1.647	2095	22
KH2013:KH.C1.653	6809	185
KH2013:KH.C1.644	1521	60
KH2013:KH.C1.263	292	425
KH2013:KH.C1.642	1544	27
KH2013:KH.C1.1173	971	1
KH2013:KH.C1.1102	953	56
KH2013:KH.C1.958	3932	322
KH2013:KH.C1.1136	1083	17
KH2013:KH.C1.1164	1127	72
KH2013:KH.C1.985	4872	1247
KH2013:KH.C1.1019	2712	106
KH2013:KH.C1.349	2875	655
KH2013:KH.C1.518	318	16
KH2013:KH.C1.1257	553	39
KH2013:KH.C1.173	1663	94
KH2013:KH.C1.760	1496	32
KH2013:KH.C1.697	2358	417
KH2013:KH.C1.211	1204	13
KH2013:KH.C1.947	1490	63
KH2013:KH.C1.918	1515	83
KH2013:KH.C1.250	2417	73
KH2013:KH.C1.314	2450	38
KH2013:KH.C1.611	1453	118
KH2013:KH.C1.1286	2699	20
KH2013:KH.C1.599	3096	54
KH2013:KH.C1.1271	1989	56
KH2013:KH.C1.825	1543	14
KH2013:KH.C1.1294	439	25
KH2013:KH.C1.1168	2915	1470
KH2013:KH.C1.338	1757	800
KH2013:KH.C1.214	2411	17
KH2013:KH.C1.899	1898	18
KH2013:KH.C1.164	3142	589
KH2013:KH.C1.804	243	3
KH2013:KH.C1.1046	4550	1768
KH2013:KH.C1.572	782	135
KH2013:KH.C1.28	952	31
KH2013:KH.C1.169	2500	90
KH2013:KH.C1.182	419	60
KH2013:KH.C1.1074	2453	226
KH2013:KH.C1.465	984	18
KH2013:KH.C1.1026	2226	4
KH2013:KH.C1.830	2905	48
KH2013:KH.C1.45	3616	55
KH2013:KH.C1.742	3363	117
KH2013:KH.C1.438	1614	492
KH2013:KH.C1.333	1381	6072
KH2013:KH.C1.986	1617	357
KH2013:KH.C1.720	1303	95
KH2013:KH.C1.332	2093	41
KH2013:KH.C1.493	2244	50
KH2013:KH.C1.618	2630	75
KH2013:KH.C1.533	2867	54
KH2013:KH.C1.1119	2874	2147
KH2013:KH.C1.262	1244	711
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	128
KH2013:KH.C1.573	3968	663
KH2013:KH.C1.1078	2139	11
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	2
KH2013:KH.C1.765	2363	306
KH2013:KH.C1.419	2640	390
KH2013:KH.C1.1297	2412	2172
KH2013:KH.C1.203	3163	312
KH2013:KH.C1.235	1193	3399
KH2013:KH.C1.1050	126	6
KH2013:KH.C1.136	2830	13
KH2013:KH.C1.315	2140	16
KH2013:KH.C1.1285	952	12
KH2013:KH.C1.616	778	37
KH2013:KH.C1.127	2771	83
KH2013:KH.C1.606	2170	203
KH2013:KH.C1.1093	2445	54
KH2013:KH.C1.1240	3233	40
KH2013:KH.C1.19	2035	79
KH2013:KH.C1.174	2047	119
KH2013:KH.C1.290	5592	584
KH2013:KH.C1.610	859	15
KH2013:KH.C1.570	1314	1208
KH2013:KH.C1.406	2713	226
KH2013:KH.C1.851	1515	56
KH2013:KH.C1.990	1304	114
KH2013:KH.C1.712	1171	78
KH2013:KH.C1.1017	4290	476
KH2013:KH.C1.1141	1111	369
KH2013:KH.C1.2	3231	3505
KH2013:KH.C1.1174	1123	19
KH2013:KH.C1.624	538	79
KH2013:KH.C1.1259	1523	189
KH2013:KH.C1.1223	1730	217
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	3
KH2013:KH.C1.41	1463	17
KH2013:KH.C1.630	994	1
KH2013:KH.C1.877	2703	11
KH2013:KH.C1.981	2790	70
KH2013:KH.C1.916	1933	115
KH2013:KH.C1.436	1720	29
KH2013:KH.C1.1126	2029	127
KH2013:KH.C1.1003	1705	5
KH2013:KH.C1.1101	4190	1141
KH2013:KH.C1.687	672	11
KH2013:KH.C1.1241	1188	2
KH2013:KH.C1.1042	1231	15
KH2013:KH.C1.394	1256	544
KH2013:KH.C1.371	1149	43
KH2013:KH.C1.64	1549	9
KH2013:KH.C1.758	2184	120
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	21
KH2013:KH.C1.878	4017	2400
KH2013:KH.C1.166	710	129
KH2013:KH.C1.836	2293	308
KH2013:KH.C1.55	2008	369
KH2013:KH.C1.216	1266	1238
KH2013:KH.C1.1186	745	228
KH2013:KH.C1.20	1532	807
KH2013:KH.C1.422	1702	298
KH2013:KH.C1.704	1681	28
KH2013:KH.C1.1150	1464	7
KH2013:KH.C1.49	1731	2
KH2013:KH.C1.748	1449	86
KH2013:KH.C1.886	762	0
KH2013:KH.C1.111	3903	353
KH2013:KH.C1.228	2105	15
KH2013:KH.C1.840	1375	44
KH2013:KH.C1.580	1136	196
KH2013:KH.C1.876	2177	519
KH2013:KH.C1.920	1423	121
KH2013:KH.C1.437	2007	383
KH2013:KH.C1.171	1046	19
KH2013:KH.C1.645	317	3
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	270
KH2013:KH.C1.1096	2134	40
KH2013:KH.C1.416	1816	7867
KH2013:KH.C1.964	4588	70
KH2013:KH.C1.65	2257	22
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	118
KH2013:KH.C1.795	1092	49
KH2013:KH.C1.972	2845	24
KH2013:KH.C1.839	1451	152
KH2013:KH.C1.639	1510	94
KH2013:KH.C1.26	3537	2029
KH2013:KH.C1.1025	3879	589
KH2013:KH.C1.255	2404	21
KH2013:KH.C1.793	1306	65
KH2013:KH.C1.52	1640	123
KH2013:KH.C1.810	1632	82
KH2013:KH.C1.656	1398	12
KH2013:KH.C1.660	634	0
KH2013:KH.C1.161	2898	309
KH2013:KH.C1.659	1302	2
KH2013:KH.C1.693	2625	207
KH2013:KH.C1.646	1584	36
KH2013:KH.C1.537	1029	4
KH2013:KH.C1.1051	5584	116
KH2013:KH.C1.105	1557	21
KH2013:KH.C1.241	3059	413
KH2013:KH.C1.155	1384	9
KH2013:KH.C1.1116	1125	3099
KH2013:KH.C1.688	2241	544
KH2013:KH.C1.347	1959	1222
KH2013:KH.C1.294	1782	55
KH2013:KH.C1.495	1878	112
KH2013:KH.C1.501	619	21
KH2013:KH.C1.1283	353	15
KH2013:KH.C1.885	449	10
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	21
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	48
KH2013:KH.C1.40	1070	14
KH2013:KH.C1.423	1602	172
KH2013:KH.C1.297	549	118
KH2013:KH.C1.1262	2116	16
KH2013:KH.C1.251	2401	858
KH2013:KH.C1.1207	2219	79
KH2013:KH.C1.705	1361	414
KH2013:KH.C1.1229	1013	74
KH2013:KH.C1.259	1199	75
KH2013:KH.C1.776	2658	25
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	17
KH2013:KH.C1.819	740	6
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	2
KH2013:KH.C1.455	2476	765
KH2013:KH.C1.490	1737	15
KH2013:KH.C1.641	4280	351
KH2013:KH.C1.106	2218	33
KH2013:KH.C1.613	1556	30
KH2013:KH.C1.945	1459	6
KH2013:KH.C1.987	6159	3582
KH2013:KH.C1.473	1604	88
KH2013:KH.C1.1137	2137	136
KH2013:KH.C1.242	1759	5483
KH2013:KH.C1.942	1930	12
KH2013:KH.C1.321	4030	62
KH2013:KH.C1.291	955	4
KH2013:KH.C1.874	1244	16
KH2013:KH.C1.452	1243	49
KH2013:KH.C1.30	2880	1075
KH2013:KH.C1.261	1082	2
KH2013:KH.C1.1106	1905	15
KH2013:KH.C1.1089	1191	10
KH2013:KH.C1.217	1368	117
KH2013:KH.C1.298	1819	6
KH2013:KH.C1.1087	2199	10
KH2013:KH.C1.909	2474	31
KH2013:KH.C1.107	1859	17
KH2013:KH.C1.453	401	2
KH2013:KH.C1.522	411	6
KH2013:KH.C1.1001	1216	123
KH2013:KH.C1.74	2590	230
KH2013:KH.C1.60	2126	169
KH2013:KH.C1.940	1586	1105
KH2013:KH.C1.351	1217	8
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	62
KH2013:KH.C1.129	1604	1091
KH2013:KH.C1.432	1954	45
KH2013:KH.C1.803	1960	225
KH2013:KH.C1.1022	506	3
KH2013:KH.C1.782	1580	538
KH2013:KH.C1.541	2416	57
KH2013:KH.C1.900	1558	0
KH2013:KH.C1.23	2702	222
KH2013:KH.C1.1097	439	2
KH2013:KH.C1.1227	1474	29
KH2013:KH.C1.138	1914	275
KH2013:KH.C1.622	1848	158
KH2013:KH.C1.889	1702	125
KH2013:KH.C1.497	2168	4
KH2013:KH.C1.1226	2037	35
KH2013:KH.C1.1177	1000	39
KH2013:KH.C1.600	3771	108
KH2013:KH.C1.1009	2461	374
KH2013:KH.C1.780	2604	3516
KH2013:KH.C1.239	1994	1804
KH2013:KH.C1.435	1557	135
KH2013:KH.C1.243	767	65
KH2013:KH.C1.1128	1063	14
KH2013:KH.C1.1005	5484	533
KH2013:KH.C1.1088	1554	32
KH2013:KH.C1.811	1676	29
KH2013:KH.C1.669	6570	4224
KH2013:KH.C1.370	1410	7
KH2013:KH.C1.1048	1093	6
KH2013:KH.C1.873	1970	8
KH2013:KH.C1.401	2377	201
KH2013:KH.C1.1195	3382	210
KH2013:KH.C1.460	2031	62
KH2013:KH.C1.952	1897	57
KH2013:KH.C1.589	4203	310
KH2013:KH.C1.201	2231	42
KH2013:KH.C1.753	3982	1413
KH2013:KH.C1.752	1951	10
KH2013:KH.C1.702	1646	1025
KH2013:KH.C1.528	2703	301
KH2013:KH.C1.1291	2140	328
KH2013:KH.C1.1123	319	9
KH2013:KH.C1.283	947	4
KH2013:KH.C1.1092	1654	47
KH2013:KH.C1.144	2733	3536
KH2013:KH.C1.689	1721	46
KH2013:KH.C1.585	4849	88
KH2013:KH.C1.458	1888	55
KH2013:KH.C1.32	6084	3701
KH2013:KH.C1.1301	255	16
KH2013:KH.C1.743	1545	122
KH2013:KH.C1.1289	1149	6
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	1512
KH2013:KH.C1.853	688	10
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	9
KH2013:KH.C1.1179	6005	145
KH2013:KH.C1.1233	268	13
KH2013:KH.C1.674	2090	5251
KH2013:KH.C1.1112	1730	973
KH2013:KH.C1.94	3777	1249
KH2013:KH.C1.44	1084	75
KH2013:KH.C1.396	3481	596
KH2013:KH.C1.462	3321	499
KH2013:KH.C1.121	2119	1175
KH2013:KH.C1.1099	2681	201
KH2013:KH.C1.320	2962	548
KH2013:KH.C1.806	1494	190
KH2013:KH.C1.1090	4388	206
KH2013:KH.C1.354	2182	247
KH2013:KH.C1.549	1795	211
KH2013:KH.C1.562	1299	60
KH2013:KH.C1.280	1326	203
KH2013:KH.C1.1194	1170	77
KH2013:KH.C1.690	2413	1219
KH2013:KH.C1.1149	1554	88
KH2013:KH.C1.1029	3278	449
KH2013:KH.C1.322	1851	71
KH2013:KH.C1.1113	1067	29
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	517
KH2013:KH.C1.57	1944	276
KH2013:KH.C1.701	1583	49
KH2013:KH.C1.305	486	7
KH2013:KH.C1.238	314	9
KH2013:KH.C1.788	2013	425
KH2013:KH.C1.1181	1356	69
KH2013:KH.C1.1245	1064	0
KH2013:KH.C1.79	776	14
KH2013:KH.C1.778	3722	258
KH2013:KH.C1.980	1302	68
KH2013:KH.C1.734	1613	81
KH2013:KH.C1.975	1077	87
KH2013:KH.C1.227	693	34
KH2013:KH.C1.977	1779	103
KH2013:KH.C1.950	685	5
KH2013:KH.C1.231	2429	9
KH2013:KH.C1.988	2763	16
KH2013:KH.C1.222	2027	1285
KH2013:KH.C1.346	3015	389
KH2013:KH.C1.1023	2443	572
KH2013:KH.C1.268	1396	27
KH2013:KH.C1.213	2609	45
KH2013:KH.C1.1143	4324	23
KH2013:KH.C1.1254	1372	12
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	3
KH2013:KH.C1.801	885	4
KH2013:KH.C1.1281	2388	30
KH2013:KH.C1.1258	1293	18
KH2013:KH.C1.852	836	0
KH2013:KH.C1.180	3832	185
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	646
KH2013:KH.C1.345	1334	132
KH2013:KH.C1.163	2508	61
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	1
KH2013:KH.C1.323	1847	12
KH2013:KH.C1.1052	1799	25
KH2013:KH.C1.798	2010	84
KH2013:KH.C1.558	1270	14
KH2013:KH.C1.377	2494	303
KH2013:KH.C1.984	2776	30
KH2013:KH.C1.744	2654	302
KH2013:KH.C1.204	4248	406
KH2013:KH.C1.207	1068	4
KH2013:KH.C1.303	2498	154
KH2013:KH.C1.1114	2361	325
KH2013:KH.C1.257	725	4
KH2013:KH.C1.384	647	229
KH2013:KH.C1.1107	2106	119
KH2013:KH.C1.360	900	24
KH2013:KH.C1.507	4373	276
KH2013:KH.C1.813	2445	89
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	19
KH2013:KH.C1.72	865	28
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	25
KH2013:KH.C1.1018	888	10
KH2013:KH.C1.36	1219	68
KH2013:KH.C1.223	1114	8
KH2013:KH.C1.1147	2721	118
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	47
KH2013:KH.C1.395	1641	184
KH2013:KH.C1.632	2246	69
KH2013:KH.C1.43	1350	31
KH2013:KH.C1.299	2878	88
KH2013:KH.C1.206	3485	905
KH2013:KH.C1.664	2981	41
KH2013:KH.C1.454	2263	95
KH2013:KH.C1.789	1591	315
KH2013:KH.C1.311	1753	833
KH2013:KH.C1.924	1019	4
KH2013:KH.C1.451	3349	60
KH2013:KH.C1.27	1524	119
KH2013:KH.C1.826	8698	303
KH2013:KH.C1.828	3038	393
KH2013:KH.C1.785	704	7
KH2013:KH.C1.706	1372	35
KH2013:KH.C1.799	1361	38
KH2013:KH.C1.747	2375	40
KH2013:KH.C1.937	1901	77
KH2013:KH.C1.1277	2294	325
KH2013:KH.C1.609	3519	625
KH2013:KH.C1.137	1257	74
KH2013:KH.C1.989	1670	16
KH2013:KH.C1.536	1511	116
KH2013:KH.C1.366	1170	91
KH2013:KH.C1.18	2198	146
KH2013:KH.C1.29	875	686
KH2013:KH.C1.1243	674	15
KH2013:KH.C1.764	1520	84
KH2013:KH.C1.327	1830	209
KH2013:KH.C1.477	1908	224
KH2013:KH.C1.935	12925	1438
KH2013:KH.C1.232	2790	117
KH2013:KH.C1.61	1187	8
KH2013:KH.C1.188	2683	1672
KH2013:KH.C1.663	1097	57
KH2013:KH.C1.561	1940	711
KH2013:KH.C1.1203	1742	43
KH2013:KH.C1.525	732	2
KH2013:KH.C1.184	2128	135
KH2013:KH.C1.120	372	743
KH2013:KH.C1.728	807	1432
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	259
KH2013:KH.C1.1167	3656	464
KH2013:KH.C1.181	1654	50
KH2013:KH.C1.615	4690	207
KH2013:KH.C1.442	1771	937
KH2013:KH.C1.654	5000	911
KH2013:KH.C1.369	941	180
KH2013:KH.C1.1163	578	5
KH2013:KH.C1.1020	2837	76
KH2013:KH.C1.559	8958	194
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	107
KH2013:KH.C1.189	2740	138
KH2013:KH.C1.266	2512	1025
KH2013:KH.C1.1260	622	2
KH2013:KH.C1.312	3443	2185
KH2013:KH.C1.457	3350	730
KH2013:KH.C1.249	1259	69
KH2013:KH.C1.73	3294	1120
KH2013:KH.C1.581	4278	373
KH2013:KH.C1.112	1225	42
KH2013:KH.C1.215	3537	89
KH2013:KH.C1.1290	2150	1414
KH2013:KH.C1.745	1595	12
KH2013:KH.C1.1190	3317	600
KH2013:KH.C1.1201	1493	1577
KH2013:KH.C1.292	1413	783
KH2013:KH.C1.221	2035	43
KH2013:KH.C1.739	1891	16
KH2013:KH.C1.275	3899	1231
KH2013:KH.C1.42	477	0
KH2013:KH.C1.835	1382	90
KH2013:KH.C1.715	963	2
KH2013:KH.C1.979	1415	202
KH2013:KH.C1.83	1272	6812
KH2013:KH.C1.759	3130	439
KH2013:KH.C1.1296	3967	1427
KH2013:KH.C1.722	3616	151
KH2013:KH.C1.716	847	16
KH2013:KH.C1.1199	1110	22
KH2013:KH.C1.894	1439	749
KH2013:KH.C1.482	1714	50
KH2013:KH.C1.683	2380	779
KH2013:KH.C1.1218	3304	38
KH2013:KH.C1.1303	855	6
KH2013:KH.C1.1212	939	173
KH2013:KH.C1.270	4326	77
KH2013:KH.C1.361	1491	31
KH2013:KH.C1.754	2577	148
KH2013:KH.C1.951	2702	327
KH2013:KH.C1.233	1163	302
KH2013:KH.C1.578	1733	143
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	32
KH2013:KH.C1.62	2328	99
KH2013:KH.C1.260	953	7
KH2013:KH.C1.890	1049	4
KH2013:KH.C1.846	2579	462
KH2013:KH.C1.1098	2047	237
KH2013:KH.C1.38	2857	85
KH2013:KH.C1.959	1223	68
KH2013:KH.C1.738	1514	2555
KH2013:KH.C1.479	14528	3456
KH2013:KH.C1.777	4175	9000
KH2013:KH.C1.517	786	8
KH2013:KH.C1.1204	576	0
KH2013:KH.C10.348	907	0
KH2013:KH.C10.421	762	103
KH2013:KH.C10.300	324	0
KH2013:KH.C10.146	2063	206
KH2013:KH.C10.180	3894	3422
KH2013:KH.C10.593	3005	1796
KH2013:KH.C10.181	652	530
KH2013:KH.C10.482	3316	243
KH2013:KH.C10.570	976	10
KH2013:KH.C10.118	3498	2123
KH2013:KH.C10.161	1641	50
KH2013:KH.C10.144	2241	278
KH2013:KH.C10.26	904	33
KH2013:KH.C10.384	2307	235
KH2013:KH.C10.405	1349	342
KH2013:KH.C10.557	1225	1
KH2013:KH.C10.415	1782	36
KH2013:KH.C10.36	3681	314
KH2013:KH.C10.351	1637	35
KH2013:KH.C10.603	1107	6
KH2013:KH.C10.85	1491	33
KH2013:KH.C10.112	779	3
KH2013:KH.C10.355	2649	257
KH2013:KH.C10.347	1876	15
KH2013:KH.C10.558	1329	23
KH2013:KH.C10.256	700	215
KH2013:KH.C10.202	1387	411
KH2013:KH.C10.285	1122	256
KH2013:KH.C10.412	3031	646
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1166
KH2013:KH.C10.178	2269	68
KH2013:KH.C10.449	4787	354
KH2013:KH.C10.550	1793	622
KH2013:KH.C10.305	1237	139
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	16
KH2013:KH.C10.215	585	42
KH2013:KH.C10.269	2156	629
KH2013:KH.C10.76	994	25
KH2013:KH.C10.145	1883	189
KH2013:KH.C10.451	2149	127
KH2013:KH.C10.575	1134	8
KH2013:KH.C10.362	1718	11
KH2013:KH.C10.260	2092	1348
KH2013:KH.C10.528	1292	1175
KH2013:KH.C10.441	1706	12
KH2013:KH.C10.532	3410	326
KH2013:KH.C10.57	685	2530
KH2013:KH.C10.288	1392	14
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	31
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	2
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	131
KH2013:KH.C10.505	602	16
KH2013:KH.C10.466	1600	3
KH2013:KH.C10.602	1926	51
KH2013:KH.C10.63	1181	44
KH2013:KH.C10.619	2956	24
KH2013:KH.C10.392	2735	86
KH2013:KH.C10.458	1695	7
KH2013:KH.C10.317	993	46
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	14
KH2013:KH.C10.93	3302	483
KH2013:KH.C10.394	2209	4
KH2013:KH.C10.497	598	7
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	233
KH2013:KH.C10.565	2340	456
KH2013:KH.C10.608	1854	46
KH2013:KH.C10.500	2651	1171
KH2013:KH.C10.232	1740	283
KH2013:KH.C10.54	927	13
KH2013:KH.C10.337	2129	162
KH2013:KH.C10.128	872	1
KH2013:KH.C10.139	735	11
KH2013:KH.C10.313	926	2
KH2013:KH.C10.312	1392	4
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	15
KH2013:KH.C10.210	1304	19
KH2013:KH.C10.192	991	83
KH2013:KH.C10.53	4019	1362
KH2013:KH.C10.461	3722	1176
KH2013:KH.C10.14	1155	166
KH2013:KH.C10.67	1450	13
KH2013:KH.C10.217	908	272
KH2013:KH.C10.369	6519	1765
KH2013:KH.C10.218	2916	113
KH2013:KH.C10.3	920	15
KH2013:KH.C10.508	1208	30
KH2013:KH.C10.540	1623	44
KH2013:KH.C10.17	4130	741
KH2013:KH.C10.401	2535	160
KH2013:KH.C10.247	948	43
KH2013:KH.C10.402	1196	19
KH2013:KH.C10.132	1906	219
KH2013:KH.C10.196	2117	86
KH2013:KH.C10.396	1198	36
KH2013:KH.C10.614	1649	281
KH2013:KH.C10.615	2161	187
KH2013:KH.C10.212	1021	6072
KH2013:KH.C10.597	4276	1739
KH2013:KH.C10.91	3109	1103
KH2013:KH.C10.74	2111	191
KH2013:KH.C10.213	1538	20
KH2013:KH.C10.372	3065	775
KH2013:KH.C10.367	1309	24
KH2013:KH.C10.99	1932	177
KH2013:KH.C10.216	946	15
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	5447
KH2013:KH.C10.239	799	766
KH2013:KH.C10.204	1305	35
KH2013:KH.C10.599	1803	66
KH2013:KH.C10.301	1809	103
KH2013:KH.C10.376	3411	344
KH2013:KH.C10.422	1607	12
KH2013:KH.C10.84	1673	674
KH2013:KH.C10.590	1721	174
KH2013:KH.C10.150	2460	102
KH2013:KH.C10.613	3120	50
KH2013:KH.C10.131	3175	53
KH2013:KH.C10.605	10239	3674
KH2013:KH.C10.130	1415	120
KH2013:KH.C10.356	636	2
KH2013:KH.C10.162	1427	71
KH2013:KH.C10.519	273	14
KH2013:KH.C10.193	1774	25
KH2013:KH.C10.105	2264	1026
KH2013:KH.C10.581	2253	1219
KH2013:KH.C10.319	3060	843
KH2013:KH.C10.518	1749	4
KH2013:KH.C10.387	1119	31
KH2013:KH.C10.345	1889	117
KH2013:KH.C10.298	672	56
KH2013:KH.C10.309	1840	36
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	158
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	346
KH2013:KH.C10.101	729	4159
KH2013:KH.C10.566	1593	146
KH2013:KH.C10.434	3243	1376
KH2013:KH.C10.86	410	12
KH2013:KH.C10.129	1671	340
KH2013:KH.C10.423	2952	88
KH2013:KH.C10.443	13128	65
KH2013:KH.C10.207	6272	853
KH2013:KH.C10.30	1064	4
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	130
KH2013:KH.C10.445	599	25
KH2013:KH.C10.81	2546	1352
KH2013:KH.C10.284	1641	18
KH2013:KH.C10.377	1364	39
KH2013:KH.C10.271	988	46
KH2013:KH.C10.240	1841	342
KH2013:KH.C10.97	1116	92
KH2013:KH.C10.69	1203	47
KH2013:KH.C10.176	958	11
KH2013:KH.C10.397	1854	46
KH2013:KH.C10.45	4090	2777
KH2013:KH.C10.170	3116	2726
KH2013:KH.C10.457	2448	365
KH2013:KH.C10.315	602	146
KH2013:KH.C10.596	801	142
KH2013:KH.C10.440	3147	83
KH2013:KH.C10.411	1865	223
KH2013:KH.C10.72	4369	2069
KH2013:KH.C10.512	765	6
KH2013:KH.C10.365	964	760
KH2013:KH.C10.113	2985	4690
KH2013:KH.C10.360	781	818
KH2013:KH.C10.16	1406	9
KH2013:KH.C10.122	2075	1554
KH2013:KH.C10.251	2404	78
KH2013:KH.C10.572	1315	35
KH2013:KH.C10.361	1514	41
KH2013:KH.C10.511	1359	156
KH2013:KH.C10.46	2201	4875
KH2013:KH.C10.88	1413	19
KH2013:KH.C10.604	3053	162
KH2013:KH.C10.47	1692	8
KH2013:KH.C10.499	2230	225
KH2013:KH.C10.191	1208	4
KH2013:KH.C10.56	1585	119
KH2013:KH.C10.263	1284	27
KH2013:KH.C10.533	1054	4
KH2013:KH.C10.598	2838	649
KH2013:KH.C10.357	1866	257
KH2013:KH.C10.77	1164	26
KH2013:KH.C10.79	1833	283
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	6
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	18
KH2013:KH.C10.65	2268	128
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	175
KH2013:KH.C10.530	2475	460
KH2013:KH.C10.480	3235	91
KH2013:KH.C10.291	2388	428
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	11
KH2013:KH.C10.514	2805	383
KH2013:KH.C10.187	759	146
KH2013:KH.C10.248	2288	83
KH2013:KH.C10.102	1525	1
KH2013:KH.C10.96	1918	113
KH2013:KH.C10.404	2979	314
KH2013:KH.C10.124	3693	123
KH2013:KH.C10.549	4988	123
KH2013:KH.C10.197	1333	224
KH2013:KH.C10.44	1034	193
KH2013:KH.C10.21	1368	97
KH2013:KH.C10.444	1763	112
KH2013:KH.C10.343	2442	9
KH2013:KH.C10.249	14438	447
KH2013:KH.C10.49	3580	316
KH2013:KH.C10.87	1536	26
KH2013:KH.C10.304	2272	109
KH2013:KH.C10.78	1600	433
KH2013:KH.C10.426	668	6
KH2013:KH.C10.490	1127	15
KH2013:KH.C10.292	996	1
KH2013:KH.C10.574	2831	181
KH2013:KH.C10.536	1254	6
KH2013:KH.C10.71	1791	5
KH2013:KH.C10.432	1368	71
KH2013:KH.C10.108	343	6
KH2013:KH.C10.116	2346	55
KH2013:KH.C10.140	4736	1370
KH2013:KH.C10.104	3173	1380
KH2013:KH.C10.182	1070	154
KH2013:KH.C10.12	1129	4
KH2013:KH.C10.569	3252	177
KH2013:KH.C10.472	2277	268
KH2013:KH.C10.429	13069	174
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	60
KH2013:KH.C10.123	1105	7
KH2013:KH.C10.520	1366	3
KH2013:KH.C10.177	1456	63
KH2013:KH.C10.245	1719	232
KH2013:KH.C10.563	2116	410
KH2013:KH.C10.561	1203	68
KH2013:KH.C10.286	3780	152
KH2013:KH.C10.80	1664	46
