GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	31
KH2013:KH.C1.456	1716	324
KH2013:KH.C1.565	787	9
KH2013:KH.C1.976	1767	50
KH2013:KH.C1.248	1552	108
KH2013:KH.C1.153	2270	475
KH2013:KH.C1.614	1481	395
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	6057
KH2013:KH.C1.350	1255	34
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	358
KH2013:KH.C1.665	648	76
KH2013:KH.C1.882	2853	81
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	233
KH2013:KH.C1.116	4571	8771
KH2013:KH.C1.727	2085	172
KH2013:KH.C1.504	7565	8275
KH2013:KH.C1.1073	1225	10
KH2013:KH.C1.293	732	3
KH2013:KH.C1.1273	2665	815
KH2013:KH.C1.1079	2236	1421
KH2013:KH.C1.750	1286	20
KH2013:KH.C1.1148	2678	77
KH2013:KH.C1.892	795	58
KH2013:KH.C1.545	3486	90
KH2013:KH.C1.459	2995	1368
KH2013:KH.C1.410	2574	3483
KH2013:KH.C1.433	775	90
KH2013:KH.C1.1043	3106	476
KH2013:KH.C1.1293	5567	67
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	4
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	78
KH2013:KH.C1.647	2095	21
KH2013:KH.C1.653	6809	410
KH2013:KH.C1.644	1521	149
KH2013:KH.C1.263	292	1335
KH2013:KH.C1.642	1544	54
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	111
KH2013:KH.C1.958	3932	306
KH2013:KH.C1.1136	1083	40
KH2013:KH.C1.1164	1127	40
KH2013:KH.C1.985	4872	1283
KH2013:KH.C1.1019	2712	55
KH2013:KH.C1.349	2875	1188
KH2013:KH.C1.518	318	26
KH2013:KH.C1.1257	553	48
KH2013:KH.C1.173	1663	196
KH2013:KH.C1.760	1496	70
KH2013:KH.C1.697	2358	113
KH2013:KH.C1.211	1204	32
KH2013:KH.C1.947	1490	135
KH2013:KH.C1.918	1515	140
KH2013:KH.C1.250	2417	88
KH2013:KH.C1.314	2450	262
KH2013:KH.C1.611	1453	88
KH2013:KH.C1.1286	2699	70
KH2013:KH.C1.599	3096	24
KH2013:KH.C1.1271	1989	33
KH2013:KH.C1.825	1543	21
KH2013:KH.C1.1294	439	3
KH2013:KH.C1.1168	2915	1884
KH2013:KH.C1.338	1757	858
KH2013:KH.C1.214	2411	14
KH2013:KH.C1.899	1898	29
KH2013:KH.C1.164	3142	720
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3334
KH2013:KH.C1.572	782	151
KH2013:KH.C1.28	952	64
KH2013:KH.C1.169	2500	158
KH2013:KH.C1.182	419	50
KH2013:KH.C1.1074	2453	337
KH2013:KH.C1.465	984	48
KH2013:KH.C1.1026	2226	63
KH2013:KH.C1.830	2905	63
KH2013:KH.C1.45	3616	80
KH2013:KH.C1.742	3363	67
KH2013:KH.C1.438	1614	1022
KH2013:KH.C1.333	1381	14471
KH2013:KH.C1.986	1617	352
KH2013:KH.C1.720	1303	156
KH2013:KH.C1.332	2093	34
KH2013:KH.C1.493	2244	47
KH2013:KH.C1.618	2630	68
KH2013:KH.C1.533	2867	80
KH2013:KH.C1.1119	2874	2274
KH2013:KH.C1.262	1244	787
KH2013:KH.C1.258	650	1
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	196
KH2013:KH.C1.573	3968	518
KH2013:KH.C1.1078	2139	0
KH2013:KH.C1.122	1250	3
KH2013:KH.C1.1261	981	1
KH2013:KH.C1.765	2363	93
KH2013:KH.C1.419	2640	806
KH2013:KH.C1.1297	2412	4196
KH2013:KH.C1.203	3163	293
KH2013:KH.C1.235	1193	7819
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	18
KH2013:KH.C1.315	2140	3
KH2013:KH.C1.1285	952	24
KH2013:KH.C1.616	778	37
KH2013:KH.C1.127	2771	251
KH2013:KH.C1.606	2170	284
KH2013:KH.C1.1093	2445	110
KH2013:KH.C1.1240	3233	125
KH2013:KH.C1.19	2035	78
KH2013:KH.C1.174	2047	128
KH2013:KH.C1.290	5592	1066
KH2013:KH.C1.610	859	80
KH2013:KH.C1.570	1314	704
KH2013:KH.C1.406	2713	238
KH2013:KH.C1.851	1515	109
KH2013:KH.C1.990	1304	102
KH2013:KH.C1.712	1171	20
KH2013:KH.C1.1017	4290	222
KH2013:KH.C1.1141	1111	140
KH2013:KH.C1.2	3231	3342
KH2013:KH.C1.1174	1123	18
KH2013:KH.C1.624	538	140
KH2013:KH.C1.1259	1523	227
KH2013:KH.C1.1223	1730	261
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	9
KH2013:KH.C1.41	1463	36
KH2013:KH.C1.630	994	5
KH2013:KH.C1.877	2703	6
KH2013:KH.C1.981	2790	36
KH2013:KH.C1.916	1933	595
KH2013:KH.C1.436	1720	12
KH2013:KH.C1.1126	2029	99
KH2013:KH.C1.1003	1705	14
KH2013:KH.C1.1101	4190	1216
KH2013:KH.C1.687	672	16
KH2013:KH.C1.1241	1188	1
KH2013:KH.C1.1042	1231	16
KH2013:KH.C1.394	1256	699
KH2013:KH.C1.371	1149	18
KH2013:KH.C1.64	1549	42
KH2013:KH.C1.758	2184	88
KH2013:KH.C1.84	665	2
KH2013:KH.C1.960	1451	45
KH2013:KH.C1.878	4017	2297
KH2013:KH.C1.166	710	49
KH2013:KH.C1.836	2293	398
KH2013:KH.C1.55	2008	464
KH2013:KH.C1.216	1266	832
KH2013:KH.C1.1186	745	74
KH2013:KH.C1.20	1532	376
KH2013:KH.C1.422	1702	511
KH2013:KH.C1.704	1681	24
KH2013:KH.C1.1150	1464	10
KH2013:KH.C1.49	1731	17
KH2013:KH.C1.748	1449	94
KH2013:KH.C1.886	762	21
KH2013:KH.C1.111	3903	544
KH2013:KH.C1.228	2105	15
KH2013:KH.C1.840	1375	33
KH2013:KH.C1.580	1136	307
KH2013:KH.C1.876	2177	431
KH2013:KH.C1.920	1423	117
KH2013:KH.C1.437	2007	276
KH2013:KH.C1.171	1046	20
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	1
KH2013:KH.C1.770	1935	204
KH2013:KH.C1.1096	2134	10
KH2013:KH.C1.416	1816	8102
KH2013:KH.C1.964	4588	113
KH2013:KH.C1.65	2257	66
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	132
KH2013:KH.C1.795	1092	45
KH2013:KH.C1.972	2845	26
KH2013:KH.C1.839	1451	161
KH2013:KH.C1.639	1510	94
KH2013:KH.C1.26	3537	2287
KH2013:KH.C1.1025	3879	1183
KH2013:KH.C1.255	2404	85
KH2013:KH.C1.793	1306	134
KH2013:KH.C1.52	1640	203
KH2013:KH.C1.810	1632	54
KH2013:KH.C1.656	1398	36
KH2013:KH.C1.660	634	2
KH2013:KH.C1.161	2898	550
KH2013:KH.C1.659	1302	43
KH2013:KH.C1.693	2625	293
KH2013:KH.C1.646	1584	19
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	235
KH2013:KH.C1.105	1557	33
KH2013:KH.C1.241	3059	537
KH2013:KH.C1.155	1384	6
KH2013:KH.C1.1116	1125	664
KH2013:KH.C1.688	2241	1277
KH2013:KH.C1.347	1959	826
KH2013:KH.C1.294	1782	86
KH2013:KH.C1.495	1878	91
KH2013:KH.C1.501	619	9
KH2013:KH.C1.1283	353	8
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	1
KH2013:KH.C1.464	1612	17
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	5
KH2013:KH.C1.40	1070	28
KH2013:KH.C1.423	1602	538
KH2013:KH.C1.297	549	136
KH2013:KH.C1.1262	2116	34
KH2013:KH.C1.251	2401	1487
KH2013:KH.C1.1207	2219	180
KH2013:KH.C1.705	1361	409
KH2013:KH.C1.1229	1013	99
KH2013:KH.C1.259	1199	163
KH2013:KH.C1.776	2658	24
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	88
KH2013:KH.C1.819	740	32
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	1
KH2013:KH.C1.455	2476	1256
KH2013:KH.C1.490	1737	10
KH2013:KH.C1.641	4280	461
KH2013:KH.C1.106	2218	195
KH2013:KH.C1.613	1556	24
KH2013:KH.C1.945	1459	10
KH2013:KH.C1.987	6159	3855
KH2013:KH.C1.473	1604	185
KH2013:KH.C1.1137	2137	330
KH2013:KH.C1.242	1759	5162
KH2013:KH.C1.942	1930	3
KH2013:KH.C1.321	4030	29
KH2013:KH.C1.291	955	2
KH2013:KH.C1.874	1244	34
KH2013:KH.C1.452	1243	68
KH2013:KH.C1.30	2880	1714
KH2013:KH.C1.261	1082	15
KH2013:KH.C1.1106	1905	81
KH2013:KH.C1.1089	1191	27
KH2013:KH.C1.217	1368	132
KH2013:KH.C1.298	1819	48
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	53
KH2013:KH.C1.107	1859	85
KH2013:KH.C1.453	401	3
KH2013:KH.C1.522	411	22
KH2013:KH.C1.1001	1216	142
KH2013:KH.C1.74	2590	515
KH2013:KH.C1.60	2126	149
KH2013:KH.C1.940	1586	1469
KH2013:KH.C1.351	1217	6
KH2013:KH.C1.1206	1079	4
KH2013:KH.C1.132	1841	1
KH2013:KH.C1.129	1604	2699
KH2013:KH.C1.432	1954	190
KH2013:KH.C1.803	1960	204
KH2013:KH.C1.1022	506	13
KH2013:KH.C1.782	1580	543
KH2013:KH.C1.541	2416	58
KH2013:KH.C1.900	1558	15
KH2013:KH.C1.23	2702	93
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	78
KH2013:KH.C1.138	1914	669
KH2013:KH.C1.622	1848	164
KH2013:KH.C1.889	1702	140
KH2013:KH.C1.497	2168	13
KH2013:KH.C1.1226	2037	33
KH2013:KH.C1.1177	1000	58
KH2013:KH.C1.600	3771	128
KH2013:KH.C1.1009	2461	410
KH2013:KH.C1.780	2604	6468
KH2013:KH.C1.239	1994	2995
KH2013:KH.C1.435	1557	139
KH2013:KH.C1.243	767	63
KH2013:KH.C1.1128	1063	1
KH2013:KH.C1.1005	5484	423
KH2013:KH.C1.1088	1554	15
KH2013:KH.C1.811	1676	4
KH2013:KH.C1.669	6570	6573
KH2013:KH.C1.370	1410	3
KH2013:KH.C1.1048	1093	2
KH2013:KH.C1.873	1970	3
KH2013:KH.C1.401	2377	360
KH2013:KH.C1.1195	3382	395
KH2013:KH.C1.460	2031	41
KH2013:KH.C1.952	1897	134
KH2013:KH.C1.589	4203	471
KH2013:KH.C1.201	2231	23
KH2013:KH.C1.753	3982	1567
KH2013:KH.C1.752	1951	17
KH2013:KH.C1.702	1646	1698
KH2013:KH.C1.528	2703	415
KH2013:KH.C1.1291	2140	405
KH2013:KH.C1.1123	319	49
KH2013:KH.C1.283	947	1
KH2013:KH.C1.1092	1654	47
KH2013:KH.C1.144	2733	3402
KH2013:KH.C1.689	1721	74
KH2013:KH.C1.585	4849	73
KH2013:KH.C1.458	1888	108
KH2013:KH.C1.32	6084	5178
KH2013:KH.C1.1301	255	28
KH2013:KH.C1.743	1545	259
KH2013:KH.C1.1289	1149	14
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2211
KH2013:KH.C1.853	688	51
KH2013:KH.C1.378	350	6
KH2013:KH.C1.1200	1185	24
KH2013:KH.C1.1179	6005	312
KH2013:KH.C1.1233	268	47
KH2013:KH.C1.674	2090	5478
KH2013:KH.C1.1112	1730	1288
KH2013:KH.C1.94	3777	1870
KH2013:KH.C1.44	1084	109
KH2013:KH.C1.396	3481	683
KH2013:KH.C1.462	3321	582
KH2013:KH.C1.121	2119	1558
KH2013:KH.C1.1099	2681	421
KH2013:KH.C1.320	2962	600
KH2013:KH.C1.806	1494	117
KH2013:KH.C1.1090	4388	234
KH2013:KH.C1.354	2182	167
KH2013:KH.C1.549	1795	354
KH2013:KH.C1.562	1299	103
KH2013:KH.C1.280	1326	227
KH2013:KH.C1.1194	1170	62
KH2013:KH.C1.690	2413	888
KH2013:KH.C1.1149	1554	87
KH2013:KH.C1.1029	3278	1021
KH2013:KH.C1.322	1851	161
KH2013:KH.C1.1113	1067	21
KH2013:KH.C1.69	255	172
KH2013:KH.C1.1161	6201	508
KH2013:KH.C1.57	1944	343
KH2013:KH.C1.701	1583	46
KH2013:KH.C1.305	486	10
KH2013:KH.C1.238	314	235
KH2013:KH.C1.788	2013	445
KH2013:KH.C1.1181	1356	42
KH2013:KH.C1.1245	1064	3
KH2013:KH.C1.79	776	37
KH2013:KH.C1.778	3722	183
KH2013:KH.C1.980	1302	192
KH2013:KH.C1.734	1613	98
KH2013:KH.C1.975	1077	66
KH2013:KH.C1.227	693	61
KH2013:KH.C1.977	1779	135
KH2013:KH.C1.950	685	20
KH2013:KH.C1.231	2429	12
KH2013:KH.C1.988	2763	7
KH2013:KH.C1.222	2027	1322
KH2013:KH.C1.346	3015	339
KH2013:KH.C1.1023	2443	818
KH2013:KH.C1.268	1396	9
KH2013:KH.C1.213	2609	10
KH2013:KH.C1.1143	4324	13
KH2013:KH.C1.1254	1372	7
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	42
KH2013:KH.C1.1258	1293	7
KH2013:KH.C1.852	836	13
KH2013:KH.C1.180	3832	394
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	719
KH2013:KH.C1.345	1334	122
KH2013:KH.C1.163	2508	59
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	8
KH2013:KH.C1.1052	1799	37
KH2013:KH.C1.798	2010	193
KH2013:KH.C1.558	1270	20
KH2013:KH.C1.377	2494	446
KH2013:KH.C1.984	2776	38
KH2013:KH.C1.744	2654	583
KH2013:KH.C1.204	4248	191
KH2013:KH.C1.207	1068	2
KH2013:KH.C1.303	2498	141
KH2013:KH.C1.1114	2361	544
KH2013:KH.C1.257	725	4
KH2013:KH.C1.384	647	214
KH2013:KH.C1.1107	2106	239
KH2013:KH.C1.360	900	57
KH2013:KH.C1.507	4373	161
KH2013:KH.C1.813	2445	179
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	68
KH2013:KH.C1.72	865	16
KH2013:KH.C1.273	350	3
KH2013:KH.C1.895	1838	19
KH2013:KH.C1.1018	888	10
KH2013:KH.C1.36	1219	10
KH2013:KH.C1.223	1114	8
KH2013:KH.C1.1147	2721	159
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	121
KH2013:KH.C1.395	1641	227
KH2013:KH.C1.632	2246	98
KH2013:KH.C1.43	1350	29
KH2013:KH.C1.299	2878	99
KH2013:KH.C1.206	3485	2273
KH2013:KH.C1.664	2981	146
KH2013:KH.C1.454	2263	218
KH2013:KH.C1.789	1591	567
KH2013:KH.C1.311	1753	1015
KH2013:KH.C1.924	1019	7
KH2013:KH.C1.451	3349	120
KH2013:KH.C1.27	1524	163
KH2013:KH.C1.826	8698	346
KH2013:KH.C1.828	3038	568
KH2013:KH.C1.785	704	4
KH2013:KH.C1.706	1372	446
KH2013:KH.C1.799	1361	29
KH2013:KH.C1.747	2375	46
KH2013:KH.C1.937	1901	101
KH2013:KH.C1.1277	2294	364
KH2013:KH.C1.609	3519	728
KH2013:KH.C1.137	1257	122
KH2013:KH.C1.989	1670	28
KH2013:KH.C1.536	1511	221
KH2013:KH.C1.366	1170	168
KH2013:KH.C1.18	2198	115
KH2013:KH.C1.29	875	1220
KH2013:KH.C1.1243	674	18
KH2013:KH.C1.764	1520	125
KH2013:KH.C1.327	1830	130
KH2013:KH.C1.477	1908	359
KH2013:KH.C1.935	12925	1266
KH2013:KH.C1.232	2790	125
KH2013:KH.C1.61	1187	10
KH2013:KH.C1.188	2683	6868
KH2013:KH.C1.663	1097	85
KH2013:KH.C1.561	1940	1023
KH2013:KH.C1.1203	1742	31
KH2013:KH.C1.525	732	7
KH2013:KH.C1.184	2128	43
KH2013:KH.C1.120	372	491
KH2013:KH.C1.728	807	827
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	508
KH2013:KH.C1.1167	3656	729
KH2013:KH.C1.181	1654	64
KH2013:KH.C1.615	4690	274
KH2013:KH.C1.442	1771	762
KH2013:KH.C1.654	5000	828
KH2013:KH.C1.369	941	124
KH2013:KH.C1.1163	578	2
KH2013:KH.C1.1020	2837	48
KH2013:KH.C1.559	8958	168
KH2013:KH.C1.343	224	4
KH2013:KH.C1.903	2321	319
KH2013:KH.C1.189	2740	245
KH2013:KH.C1.266	2512	1700
KH2013:KH.C1.1260	622	10
KH2013:KH.C1.312	3443	3854
KH2013:KH.C1.457	3350	1093
KH2013:KH.C1.249	1259	167
KH2013:KH.C1.73	3294	1163
KH2013:KH.C1.581	4278	531
KH2013:KH.C1.112	1225	41
KH2013:KH.C1.215	3537	105
KH2013:KH.C1.1290	2150	2001
KH2013:KH.C1.745	1595	9
KH2013:KH.C1.1190	3317	357
KH2013:KH.C1.1201	1493	1834
KH2013:KH.C1.292	1413	693
KH2013:KH.C1.221	2035	58
KH2013:KH.C1.739	1891	17
KH2013:KH.C1.275	3899	1647
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	106
KH2013:KH.C1.715	963	7
KH2013:KH.C1.979	1415	67
KH2013:KH.C1.83	1272	18274
KH2013:KH.C1.759	3130	568
KH2013:KH.C1.1296	3967	1630
KH2013:KH.C1.722	3616	129
KH2013:KH.C1.716	847	18
KH2013:KH.C1.1199	1110	16
KH2013:KH.C1.894	1439	1732
KH2013:KH.C1.482	1714	98
KH2013:KH.C1.683	2380	1383
KH2013:KH.C1.1218	3304	243
KH2013:KH.C1.1303	855	13
KH2013:KH.C1.1212	939	30
KH2013:KH.C1.270	4326	197
KH2013:KH.C1.361	1491	559
KH2013:KH.C1.754	2577	325
KH2013:KH.C1.951	2702	397
KH2013:KH.C1.233	1163	301
KH2013:KH.C1.578	1733	167
KH2013:KH.C1.619	1193	4
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	37
KH2013:KH.C1.62	2328	319
KH2013:KH.C1.260	953	6
KH2013:KH.C1.890	1049	6
KH2013:KH.C1.846	2579	909
KH2013:KH.C1.1098	2047	48
KH2013:KH.C1.38	2857	47
KH2013:KH.C1.959	1223	25
KH2013:KH.C1.738	1514	3231
KH2013:KH.C1.479	14528	3476
KH2013:KH.C1.777	4175	6509
KH2013:KH.C1.517	786	9
KH2013:KH.C1.1204	576	8
KH2013:KH.C10.348	907	6
KH2013:KH.C10.421	762	115
KH2013:KH.C10.300	324	4
KH2013:KH.C10.146	2063	376
KH2013:KH.C10.180	3894	4548
KH2013:KH.C10.593	3005	1516
KH2013:KH.C10.181	652	778
KH2013:KH.C10.482	3316	271
KH2013:KH.C10.570	976	24
KH2013:KH.C10.118	3498	1677
KH2013:KH.C10.161	1641	92
KH2013:KH.C10.144	2241	985
KH2013:KH.C10.26	904	4
KH2013:KH.C10.384	2307	337
KH2013:KH.C10.405	1349	576
KH2013:KH.C10.557	1225	10
KH2013:KH.C10.415	1782	127
KH2013:KH.C10.36	3681	312
KH2013:KH.C10.351	1637	48
KH2013:KH.C10.603	1107	6
KH2013:KH.C10.85	1491	10
KH2013:KH.C10.112	779	6
KH2013:KH.C10.355	2649	325
KH2013:KH.C10.347	1876	45
KH2013:KH.C10.558	1329	62
KH2013:KH.C10.256	700	463
KH2013:KH.C10.202	1387	338
KH2013:KH.C10.285	1122	261
KH2013:KH.C10.412	3031	1337
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1358
KH2013:KH.C10.178	2269	154
KH2013:KH.C10.449	4787	395
KH2013:KH.C10.550	1793	623
KH2013:KH.C10.305	1237	115
KH2013:KH.C10.9	770	5
KH2013:KH.C10.379	1474	49
KH2013:KH.C10.215	585	3
KH2013:KH.C10.269	2156	307
KH2013:KH.C10.76	994	6
KH2013:KH.C10.145	1883	879
KH2013:KH.C10.451	2149	68
KH2013:KH.C10.575	1134	14
KH2013:KH.C10.362	1718	22
KH2013:KH.C10.260	2092	4467
KH2013:KH.C10.528	1292	3875
KH2013:KH.C10.441	1706	25
KH2013:KH.C10.532	3410	231
KH2013:KH.C10.57	685	6438
KH2013:KH.C10.288	1392	28
KH2013:KH.C10.265	945	9
KH2013:KH.C10.114	1057	92
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	123
KH2013:KH.C10.505	602	16
KH2013:KH.C10.466	1600	3
KH2013:KH.C10.602	1926	159
KH2013:KH.C10.63	1181	13
KH2013:KH.C10.619	2956	6
KH2013:KH.C10.392	2735	133
KH2013:KH.C10.458	1695	13
KH2013:KH.C10.317	993	10
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	5
KH2013:KH.C10.93	3302	363
KH2013:KH.C10.394	2209	3
KH2013:KH.C10.497	598	0
KH2013:KH.C10.442	1473	2
KH2013:KH.C10.90	809	277
KH2013:KH.C10.565	2340	618
KH2013:KH.C10.608	1854	59
KH2013:KH.C10.500	2651	1511
KH2013:KH.C10.232	1740	524
KH2013:KH.C10.54	927	12
KH2013:KH.C10.337	2129	240
KH2013:KH.C10.128	872	9
KH2013:KH.C10.139	735	11
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	2
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	4
KH2013:KH.C10.210	1304	2
KH2013:KH.C10.192	991	26
KH2013:KH.C10.53	4019	1867
KH2013:KH.C10.461	3722	974
KH2013:KH.C10.14	1155	167
KH2013:KH.C10.67	1450	56
KH2013:KH.C10.217	908	304
KH2013:KH.C10.369	6519	2115
KH2013:KH.C10.218	2916	191
KH2013:KH.C10.3	920	39
KH2013:KH.C10.508	1208	42
KH2013:KH.C10.540	1623	81
KH2013:KH.C10.17	4130	1265
KH2013:KH.C10.401	2535	480
KH2013:KH.C10.247	948	4
KH2013:KH.C10.402	1196	25
KH2013:KH.C10.132	1906	247
KH2013:KH.C10.196	2117	74
KH2013:KH.C10.396	1198	6
KH2013:KH.C10.614	1649	249
KH2013:KH.C10.615	2161	258
KH2013:KH.C10.212	1021	10841
KH2013:KH.C10.597	4276	1379
KH2013:KH.C10.91	3109	1211
KH2013:KH.C10.74	2111	50
KH2013:KH.C10.213	1538	16
KH2013:KH.C10.372	3065	771
KH2013:KH.C10.367	1309	13
KH2013:KH.C10.99	1932	239
KH2013:KH.C10.216	946	34
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	11371
KH2013:KH.C10.239	799	693
KH2013:KH.C10.204	1305	51
KH2013:KH.C10.599	1803	22
KH2013:KH.C10.301	1809	18
KH2013:KH.C10.376	3411	50
KH2013:KH.C10.422	1607	3
KH2013:KH.C10.84	1673	873
KH2013:KH.C10.590	1721	251
KH2013:KH.C10.150	2460	18
KH2013:KH.C10.613	3120	10
KH2013:KH.C10.131	3175	8
KH2013:KH.C10.605	10239	4968
KH2013:KH.C10.130	1415	191
KH2013:KH.C10.356	636	21
KH2013:KH.C10.162	1427	72
KH2013:KH.C10.519	273	9
KH2013:KH.C10.193	1774	6
KH2013:KH.C10.105	2264	1133
KH2013:KH.C10.581	2253	1112
KH2013:KH.C10.319	3060	537
KH2013:KH.C10.518	1749	18
KH2013:KH.C10.387	1119	10
KH2013:KH.C10.345	1889	124
KH2013:KH.C10.298	672	48
KH2013:KH.C10.309	1840	7
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	398
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	307
KH2013:KH.C10.101	729	9569
KH2013:KH.C10.566	1593	409
KH2013:KH.C10.434	3243	1545
KH2013:KH.C10.86	410	18
KH2013:KH.C10.129	1671	524
KH2013:KH.C10.423	2952	31
KH2013:KH.C10.443	13128	105
KH2013:KH.C10.207	6272	1494
KH2013:KH.C10.30	1064	1
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	33
KH2013:KH.C10.445	599	8
KH2013:KH.C10.81	2546	2747
KH2013:KH.C10.284	1641	18
KH2013:KH.C10.377	1364	10
KH2013:KH.C10.271	988	60
KH2013:KH.C10.240	1841	773
KH2013:KH.C10.97	1116	107
KH2013:KH.C10.69	1203	100
KH2013:KH.C10.176	958	18
KH2013:KH.C10.397	1854	49
KH2013:KH.C10.45	4090	3958
KH2013:KH.C10.170	3116	3881
KH2013:KH.C10.457	2448	715
KH2013:KH.C10.315	602	104
KH2013:KH.C10.596	801	240
KH2013:KH.C10.440	3147	135
KH2013:KH.C10.411	1865	187
KH2013:KH.C10.72	4369	2287
KH2013:KH.C10.512	765	19
KH2013:KH.C10.365	964	1010
KH2013:KH.C10.113	2985	1266
KH2013:KH.C10.360	781	1087
KH2013:KH.C10.16	1406	54
KH2013:KH.C10.122	2075	2159
KH2013:KH.C10.251	2404	156
KH2013:KH.C10.572	1315	16
KH2013:KH.C10.361	1514	41
KH2013:KH.C10.511	1359	240
KH2013:KH.C10.46	2201	2416
KH2013:KH.C10.88	1413	63
KH2013:KH.C10.604	3053	175
KH2013:KH.C10.47	1692	16
KH2013:KH.C10.499	2230	117
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	138
KH2013:KH.C10.263	1284	44
KH2013:KH.C10.533	1054	6
KH2013:KH.C10.598	2838	524
KH2013:KH.C10.357	1866	345
KH2013:KH.C10.77	1164	56
KH2013:KH.C10.79	1833	390
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	2
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	9
KH2013:KH.C10.65	2268	81
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	108
KH2013:KH.C10.530	2475	251
KH2013:KH.C10.480	3235	105
KH2013:KH.C10.291	2388	479
KH2013:KH.C10.306	157	2
KH2013:KH.C10.487	1227	17
KH2013:KH.C10.514	2805	446
KH2013:KH.C10.187	759	252
KH2013:KH.C10.248	2288	135
KH2013:KH.C10.102	1525	9
KH2013:KH.C10.96	1918	132
KH2013:KH.C10.404	2979	172
KH2013:KH.C10.124	3693	229
KH2013:KH.C10.549	4988	487
KH2013:KH.C10.197	1333	398
KH2013:KH.C10.44	1034	306
KH2013:KH.C10.21	1368	154
KH2013:KH.C10.444	1763	81
KH2013:KH.C10.343	2442	4
KH2013:KH.C10.249	14438	529
KH2013:KH.C10.49	3580	193
KH2013:KH.C10.87	1536	66
KH2013:KH.C10.304	2272	124
KH2013:KH.C10.78	1600	603
KH2013:KH.C10.426	668	4
KH2013:KH.C10.490	1127	12
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	195
KH2013:KH.C10.536	1254	14
KH2013:KH.C10.71	1791	19
KH2013:KH.C10.432	1368	60
KH2013:KH.C10.108	343	7
KH2013:KH.C10.116	2346	86
KH2013:KH.C10.140	4736	1901
KH2013:KH.C10.104	3173	2343
KH2013:KH.C10.182	1070	40
KH2013:KH.C10.12	1129	1
KH2013:KH.C10.569	3252	208
KH2013:KH.C10.472	2277	206
KH2013:KH.C10.429	13069	263
KH2013:KH.C10.28	858	2
KH2013:KH.C10.568	739	6
KH2013:KH.C10.393	5490	27
KH2013:KH.C10.123	1105	4
KH2013:KH.C10.520	1366	6
KH2013:KH.C10.177	1456	96
KH2013:KH.C10.245	1719	476
KH2013:KH.C10.563	2116	587
KH2013:KH.C10.561	1203	77
