GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1607
KH2013:KH.C1.253	1514	83
KH2013:KH.C1.456	1716	411
KH2013:KH.C1.565	787	42
KH2013:KH.C1.976	1767	97
KH2013:KH.C1.248	1552	64
KH2013:KH.C1.153	2270	388
KH2013:KH.C1.614	1481	275
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	1197
KH2013:KH.C1.350	1255	26
KH2013:KH.C1.1007	1079	5
KH2013:KH.C1.70	3602	299
KH2013:KH.C1.665	648	106
KH2013:KH.C1.882	2853	98
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	19
KH2013:KH.C1.116	4571	8380
KH2013:KH.C1.727	2085	65
KH2013:KH.C1.504	7565	9279
KH2013:KH.C1.1073	1225	2
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	1008
KH2013:KH.C1.1079	2236	5487
KH2013:KH.C1.750	1286	85
KH2013:KH.C1.1148	2678	127
KH2013:KH.C1.892	795	41
KH2013:KH.C1.545	3486	46
KH2013:KH.C1.459	2995	1472
KH2013:KH.C1.410	2574	2458
KH2013:KH.C1.433	775	95
KH2013:KH.C1.1043	3106	397
KH2013:KH.C1.1293	5567	127
KH2013:KH.C1.579	472	11
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	2
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	112
KH2013:KH.C1.647	2095	36
KH2013:KH.C1.653	6809	201
KH2013:KH.C1.644	1521	131
KH2013:KH.C1.263	292	1178
KH2013:KH.C1.642	1544	262
KH2013:KH.C1.1173	971	15
KH2013:KH.C1.1102	953	84
KH2013:KH.C1.958	3932	428
KH2013:KH.C1.1136	1083	6
KH2013:KH.C1.1164	1127	55
KH2013:KH.C1.985	4872	1205
KH2013:KH.C1.1019	2712	38
KH2013:KH.C1.349	2875	1071
KH2013:KH.C1.518	318	24
KH2013:KH.C1.1257	553	38
KH2013:KH.C1.173	1663	205
KH2013:KH.C1.760	1496	98
KH2013:KH.C1.697	2358	41
KH2013:KH.C1.211	1204	39
KH2013:KH.C1.947	1490	168
KH2013:KH.C1.918	1515	206
KH2013:KH.C1.250	2417	54
KH2013:KH.C1.314	2450	517
KH2013:KH.C1.611	1453	55
KH2013:KH.C1.1286	2699	13
KH2013:KH.C1.599	3096	20
KH2013:KH.C1.1271	1989	11
KH2013:KH.C1.825	1543	31
KH2013:KH.C1.1294	439	3
KH2013:KH.C1.1168	2915	1110
KH2013:KH.C1.338	1757	1183
KH2013:KH.C1.214	2411	4
KH2013:KH.C1.899	1898	14
KH2013:KH.C1.164	3142	464
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	2843
KH2013:KH.C1.572	782	297
KH2013:KH.C1.28	952	59
KH2013:KH.C1.169	2500	115
KH2013:KH.C1.182	419	54
KH2013:KH.C1.1074	2453	196
KH2013:KH.C1.465	984	32
KH2013:KH.C1.1026	2226	50
KH2013:KH.C1.830	2905	32
KH2013:KH.C1.45	3616	4
KH2013:KH.C1.742	3363	42
KH2013:KH.C1.438	1614	970
KH2013:KH.C1.333	1381	15795
KH2013:KH.C1.986	1617	548
KH2013:KH.C1.720	1303	174
KH2013:KH.C1.332	2093	71
KH2013:KH.C1.493	2244	39
KH2013:KH.C1.618	2630	84
KH2013:KH.C1.533	2867	24
KH2013:KH.C1.1119	2874	1517
KH2013:KH.C1.262	1244	522
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	177
KH2013:KH.C1.573	3968	496
KH2013:KH.C1.1078	2139	1
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	0
KH2013:KH.C1.765	2363	129
KH2013:KH.C1.419	2640	742
KH2013:KH.C1.1297	2412	2437
KH2013:KH.C1.203	3163	492
KH2013:KH.C1.235	1193	5879
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	5
KH2013:KH.C1.315	2140	9
KH2013:KH.C1.1285	952	15
KH2013:KH.C1.616	778	26
KH2013:KH.C1.127	2771	193
KH2013:KH.C1.606	2170	283
KH2013:KH.C1.1093	2445	34
KH2013:KH.C1.1240	3233	94
KH2013:KH.C1.19	2035	90
KH2013:KH.C1.174	2047	175
KH2013:KH.C1.290	5592	826
KH2013:KH.C1.610	859	106
KH2013:KH.C1.570	1314	4492
KH2013:KH.C1.406	2713	277
KH2013:KH.C1.851	1515	131
KH2013:KH.C1.990	1304	81
KH2013:KH.C1.712	1171	6
KH2013:KH.C1.1017	4290	270
KH2013:KH.C1.1141	1111	51
KH2013:KH.C1.2	3231	2622
KH2013:KH.C1.1174	1123	8
KH2013:KH.C1.624	538	110
KH2013:KH.C1.1259	1523	224
KH2013:KH.C1.1223	1730	391
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	8
KH2013:KH.C1.41	1463	24
KH2013:KH.C1.630	994	1
KH2013:KH.C1.877	2703	17
KH2013:KH.C1.981	2790	29
KH2013:KH.C1.916	1933	18
KH2013:KH.C1.436	1720	12
KH2013:KH.C1.1126	2029	169
KH2013:KH.C1.1003	1705	19
KH2013:KH.C1.1101	4190	1131
KH2013:KH.C1.687	672	3
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	13
KH2013:KH.C1.394	1256	564
KH2013:KH.C1.371	1149	43
KH2013:KH.C1.64	1549	44
KH2013:KH.C1.758	2184	109
KH2013:KH.C1.84	665	9
KH2013:KH.C1.960	1451	49
KH2013:KH.C1.878	4017	3265
KH2013:KH.C1.166	710	47
KH2013:KH.C1.836	2293	480
KH2013:KH.C1.55	2008	427
KH2013:KH.C1.216	1266	3635
KH2013:KH.C1.1186	745	1450
KH2013:KH.C1.20	1532	5192
KH2013:KH.C1.422	1702	478
KH2013:KH.C1.704	1681	35
KH2013:KH.C1.1150	1464	16
KH2013:KH.C1.49	1731	12
KH2013:KH.C1.748	1449	98
KH2013:KH.C1.886	762	15
KH2013:KH.C1.111	3903	768
KH2013:KH.C1.228	2105	17
KH2013:KH.C1.840	1375	39
KH2013:KH.C1.580	1136	166
KH2013:KH.C1.876	2177	618
KH2013:KH.C1.920	1423	77
KH2013:KH.C1.437	2007	180
KH2013:KH.C1.171	1046	45
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	217
KH2013:KH.C1.1096	2134	33
KH2013:KH.C1.416	1816	6491
KH2013:KH.C1.964	4588	111
KH2013:KH.C1.65	2257	70
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	140
KH2013:KH.C1.795	1092	51
KH2013:KH.C1.972	2845	19
KH2013:KH.C1.839	1451	226
KH2013:KH.C1.639	1510	86
KH2013:KH.C1.26	3537	2718
KH2013:KH.C1.1025	3879	885
KH2013:KH.C1.255	2404	106
KH2013:KH.C1.793	1306	341
KH2013:KH.C1.52	1640	178
KH2013:KH.C1.810	1632	74
KH2013:KH.C1.656	1398	63
KH2013:KH.C1.660	634	13
KH2013:KH.C1.161	2898	481
KH2013:KH.C1.659	1302	45
KH2013:KH.C1.693	2625	369
KH2013:KH.C1.646	1584	2
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	125
KH2013:KH.C1.105	1557	54
KH2013:KH.C1.241	3059	712
KH2013:KH.C1.155	1384	15
KH2013:KH.C1.1116	1125	363
KH2013:KH.C1.688	2241	1694
KH2013:KH.C1.347	1959	888
KH2013:KH.C1.294	1782	87
KH2013:KH.C1.495	1878	99
KH2013:KH.C1.501	619	1
KH2013:KH.C1.1283	353	4
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	4
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	0
KH2013:KH.C1.40	1070	11
KH2013:KH.C1.423	1602	531
KH2013:KH.C1.297	549	150
KH2013:KH.C1.1262	2116	20
KH2013:KH.C1.251	2401	1428
KH2013:KH.C1.1207	2219	185
KH2013:KH.C1.705	1361	755
KH2013:KH.C1.1229	1013	117
KH2013:KH.C1.259	1199	148
KH2013:KH.C1.776	2658	14
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	35
KH2013:KH.C1.819	740	15
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	1028
KH2013:KH.C1.490	1737	4
KH2013:KH.C1.641	4280	629
KH2013:KH.C1.106	2218	78
KH2013:KH.C1.613	1556	2
KH2013:KH.C1.945	1459	11
KH2013:KH.C1.987	6159	4342
KH2013:KH.C1.473	1604	300
KH2013:KH.C1.1137	2137	176
KH2013:KH.C1.242	1759	7755
KH2013:KH.C1.942	1930	45
KH2013:KH.C1.321	4030	4
KH2013:KH.C1.291	955	1
KH2013:KH.C1.874	1244	13
KH2013:KH.C1.452	1243	47
KH2013:KH.C1.30	2880	1057
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	112
KH2013:KH.C1.1089	1191	12
KH2013:KH.C1.217	1368	181
KH2013:KH.C1.298	1819	35
KH2013:KH.C1.1087	2199	4
KH2013:KH.C1.909	2474	9
KH2013:KH.C1.107	1859	51
KH2013:KH.C1.453	401	1
KH2013:KH.C1.522	411	40
KH2013:KH.C1.1001	1216	304
KH2013:KH.C1.74	2590	433
KH2013:KH.C1.60	2126	208
KH2013:KH.C1.940	1586	1502
KH2013:KH.C1.351	1217	4
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	3
KH2013:KH.C1.129	1604	1289
KH2013:KH.C1.432	1954	231
KH2013:KH.C1.803	1960	256
KH2013:KH.C1.1022	506	11
KH2013:KH.C1.782	1580	318
KH2013:KH.C1.541	2416	54
KH2013:KH.C1.900	1558	12
KH2013:KH.C1.23	2702	387
KH2013:KH.C1.1097	439	1
KH2013:KH.C1.1227	1474	33
KH2013:KH.C1.138	1914	639
KH2013:KH.C1.622	1848	176
KH2013:KH.C1.889	1702	137
KH2013:KH.C1.497	2168	12
KH2013:KH.C1.1226	2037	61
KH2013:KH.C1.1177	1000	36
KH2013:KH.C1.600	3771	165
KH2013:KH.C1.1009	2461	566
KH2013:KH.C1.780	2604	4245
KH2013:KH.C1.239	1994	1496
KH2013:KH.C1.435	1557	131
KH2013:KH.C1.243	767	121
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	814
KH2013:KH.C1.1088	1554	14
KH2013:KH.C1.811	1676	6
KH2013:KH.C1.669	6570	8509
KH2013:KH.C1.370	1410	5
KH2013:KH.C1.1048	1093	5
KH2013:KH.C1.873	1970	0
KH2013:KH.C1.401	2377	487
KH2013:KH.C1.1195	3382	246
KH2013:KH.C1.460	2031	66
KH2013:KH.C1.952	1897	108
KH2013:KH.C1.589	4203	411
KH2013:KH.C1.201	2231	18
KH2013:KH.C1.753	3982	1315
KH2013:KH.C1.752	1951	23
KH2013:KH.C1.702	1646	1176
KH2013:KH.C1.528	2703	479
KH2013:KH.C1.1291	2140	2469
KH2013:KH.C1.1123	319	271
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	36
KH2013:KH.C1.144	2733	2169
KH2013:KH.C1.689	1721	81
KH2013:KH.C1.585	4849	53
KH2013:KH.C1.458	1888	102
KH2013:KH.C1.32	6084	5971
KH2013:KH.C1.1301	255	26
KH2013:KH.C1.743	1545	263
KH2013:KH.C1.1289	1149	4
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2232
KH2013:KH.C1.853	688	21
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	41
KH2013:KH.C1.1179	6005	551
KH2013:KH.C1.1233	268	161
KH2013:KH.C1.674	2090	4948
KH2013:KH.C1.1112	1730	1288
KH2013:KH.C1.94	3777	2367
KH2013:KH.C1.44	1084	459
KH2013:KH.C1.396	3481	1271
KH2013:KH.C1.462	3321	527
KH2013:KH.C1.121	2119	2155
KH2013:KH.C1.1099	2681	486
KH2013:KH.C1.320	2962	641
KH2013:KH.C1.806	1494	126
KH2013:KH.C1.1090	4388	346
KH2013:KH.C1.354	2182	112
KH2013:KH.C1.549	1795	437
KH2013:KH.C1.562	1299	106
KH2013:KH.C1.280	1326	144
KH2013:KH.C1.1194	1170	78
KH2013:KH.C1.690	2413	594
KH2013:KH.C1.1149	1554	58
KH2013:KH.C1.1029	3278	571
KH2013:KH.C1.322	1851	88
KH2013:KH.C1.1113	1067	23
KH2013:KH.C1.69	255	399
KH2013:KH.C1.1161	6201	2820
KH2013:KH.C1.57	1944	364
KH2013:KH.C1.701	1583	49
KH2013:KH.C1.305	486	12
KH2013:KH.C1.238	314	220
KH2013:KH.C1.788	2013	379
KH2013:KH.C1.1181	1356	20
KH2013:KH.C1.1245	1064	0
KH2013:KH.C1.79	776	61
KH2013:KH.C1.778	3722	325
KH2013:KH.C1.980	1302	121
KH2013:KH.C1.734	1613	57
KH2013:KH.C1.975	1077	99
KH2013:KH.C1.227	693	52
KH2013:KH.C1.977	1779	165
KH2013:KH.C1.950	685	35
KH2013:KH.C1.231	2429	0
KH2013:KH.C1.988	2763	12
KH2013:KH.C1.222	2027	1277
KH2013:KH.C1.346	3015	904
KH2013:KH.C1.1023	2443	852
KH2013:KH.C1.268	1396	12
KH2013:KH.C1.213	2609	53
KH2013:KH.C1.1143	4324	7
KH2013:KH.C1.1254	1372	7
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	8
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	11
KH2013:KH.C1.1258	1293	41
KH2013:KH.C1.852	836	41
KH2013:KH.C1.180	3832	395
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1085
KH2013:KH.C1.345	1334	169
KH2013:KH.C1.163	2508	81
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	1
KH2013:KH.C1.323	1847	12
KH2013:KH.C1.1052	1799	15
KH2013:KH.C1.798	2010	345
KH2013:KH.C1.558	1270	66
KH2013:KH.C1.377	2494	533
KH2013:KH.C1.984	2776	20
KH2013:KH.C1.744	2654	471
KH2013:KH.C1.204	4248	129
KH2013:KH.C1.207	1068	0
KH2013:KH.C1.303	2498	159
KH2013:KH.C1.1114	2361	505
KH2013:KH.C1.257	725	2
KH2013:KH.C1.384	647	291
KH2013:KH.C1.1107	2106	213
KH2013:KH.C1.360	900	37
KH2013:KH.C1.507	4373	347
KH2013:KH.C1.813	2445	257
KH2013:KH.C1.148	719	2
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	22
KH2013:KH.C1.72	865	33
KH2013:KH.C1.273	350	5
KH2013:KH.C1.895	1838	8
KH2013:KH.C1.1018	888	108
KH2013:KH.C1.36	1219	10
KH2013:KH.C1.223	1114	7
KH2013:KH.C1.1147	2721	211
KH2013:KH.C1.623	414	3
KH2013:KH.C1.948	1546	152
KH2013:KH.C1.395	1641	282
KH2013:KH.C1.632	2246	62
KH2013:KH.C1.43	1350	10
KH2013:KH.C1.299	2878	157
KH2013:KH.C1.206	3485	1276
KH2013:KH.C1.664	2981	99
KH2013:KH.C1.454	2263	345
KH2013:KH.C1.789	1591	437
KH2013:KH.C1.311	1753	874
KH2013:KH.C1.924	1019	0
KH2013:KH.C1.451	3349	43
KH2013:KH.C1.27	1524	224
KH2013:KH.C1.826	8698	479
KH2013:KH.C1.828	3038	1069
KH2013:KH.C1.785	704	2
KH2013:KH.C1.706	1372	31
KH2013:KH.C1.799	1361	1
KH2013:KH.C1.747	2375	34
KH2013:KH.C1.937	1901	72
KH2013:KH.C1.1277	2294	482
KH2013:KH.C1.609	3519	722
KH2013:KH.C1.137	1257	166
KH2013:KH.C1.989	1670	65
KH2013:KH.C1.536	1511	187
KH2013:KH.C1.366	1170	213
KH2013:KH.C1.18	2198	58
KH2013:KH.C1.29	875	4010
KH2013:KH.C1.1243	674	15
KH2013:KH.C1.764	1520	89
KH2013:KH.C1.327	1830	195
KH2013:KH.C1.477	1908	210
KH2013:KH.C1.935	12925	2727
KH2013:KH.C1.232	2790	208
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	9721
KH2013:KH.C1.663	1097	63
KH2013:KH.C1.561	1940	526
KH2013:KH.C1.1203	1742	17
KH2013:KH.C1.525	732	14
KH2013:KH.C1.184	2128	126
KH2013:KH.C1.120	372	2670
KH2013:KH.C1.728	807	8185
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	299
KH2013:KH.C1.1167	3656	733
KH2013:KH.C1.181	1654	102
KH2013:KH.C1.615	4690	199
KH2013:KH.C1.442	1771	1013
KH2013:KH.C1.654	5000	650
KH2013:KH.C1.369	941	204
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	52
KH2013:KH.C1.559	8958	327
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	166
KH2013:KH.C1.189	2740	226
KH2013:KH.C1.266	2512	1274
KH2013:KH.C1.1260	622	8
KH2013:KH.C1.312	3443	3133
KH2013:KH.C1.457	3350	1024
KH2013:KH.C1.249	1259	221
KH2013:KH.C1.73	3294	1817
KH2013:KH.C1.581	4278	512
KH2013:KH.C1.112	1225	59
KH2013:KH.C1.215	3537	279
KH2013:KH.C1.1290	2150	1479
KH2013:KH.C1.745	1595	15
KH2013:KH.C1.1190	3317	530
KH2013:KH.C1.1201	1493	1698
KH2013:KH.C1.292	1413	525
KH2013:KH.C1.221	2035	162
KH2013:KH.C1.739	1891	68
KH2013:KH.C1.275	3899	1384
KH2013:KH.C1.42	477	9
KH2013:KH.C1.835	1382	189
KH2013:KH.C1.715	963	1
KH2013:KH.C1.979	1415	100
KH2013:KH.C1.83	1272	15817
KH2013:KH.C1.759	3130	661
KH2013:KH.C1.1296	3967	1536
KH2013:KH.C1.722	3616	116
KH2013:KH.C1.716	847	40
KH2013:KH.C1.1199	1110	30
KH2013:KH.C1.894	1439	1130
KH2013:KH.C1.482	1714	171
KH2013:KH.C1.683	2380	1454
KH2013:KH.C1.1218	3304	65
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	5
KH2013:KH.C1.270	4326	40
KH2013:KH.C1.361	1491	48
KH2013:KH.C1.754	2577	207
KH2013:KH.C1.951	2702	318
KH2013:KH.C1.233	1163	294
KH2013:KH.C1.578	1733	130
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	70
KH2013:KH.C1.62	2328	118
KH2013:KH.C1.260	953	2
KH2013:KH.C1.890	1049	1
KH2013:KH.C1.846	2579	632
KH2013:KH.C1.1098	2047	9
KH2013:KH.C1.38	2857	72
KH2013:KH.C1.959	1223	3
KH2013:KH.C1.738	1514	7217
KH2013:KH.C1.479	14528	21533
KH2013:KH.C1.777	4175	9792
KH2013:KH.C1.517	786	5
KH2013:KH.C1.1204	576	11
KH2013:KH.C10.348	907	4
KH2013:KH.C10.421	762	437
KH2013:KH.C10.300	324	5
KH2013:KH.C10.146	2063	408
KH2013:KH.C10.180	3894	4490
KH2013:KH.C10.593	3005	864
KH2013:KH.C10.181	652	897
KH2013:KH.C10.482	3316	254
KH2013:KH.C10.570	976	13
KH2013:KH.C10.118	3498	2470
KH2013:KH.C10.161	1641	131
KH2013:KH.C10.144	2241	723
KH2013:KH.C10.26	904	6
KH2013:KH.C10.384	2307	659
KH2013:KH.C10.405	1349	382
KH2013:KH.C10.557	1225	8
KH2013:KH.C10.415	1782	95
KH2013:KH.C10.36	3681	287
KH2013:KH.C10.351	1637	39
KH2013:KH.C10.603	1107	19
KH2013:KH.C10.85	1491	55
KH2013:KH.C10.112	779	10
KH2013:KH.C10.355	2649	372
KH2013:KH.C10.347	1876	70
KH2013:KH.C10.558	1329	38
KH2013:KH.C10.256	700	366
KH2013:KH.C10.202	1387	426
KH2013:KH.C10.285	1122	337
KH2013:KH.C10.412	3031	1052
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1453
KH2013:KH.C10.178	2269	117
KH2013:KH.C10.449	4787	398
KH2013:KH.C10.550	1793	984
KH2013:KH.C10.305	1237	73
KH2013:KH.C10.9	770	5
KH2013:KH.C10.379	1474	29
KH2013:KH.C10.215	585	12
KH2013:KH.C10.269	2156	526
KH2013:KH.C10.76	994	8
KH2013:KH.C10.145	1883	475
KH2013:KH.C10.451	2149	130
KH2013:KH.C10.575	1134	39
KH2013:KH.C10.362	1718	23
KH2013:KH.C10.260	2092	7936
KH2013:KH.C10.528	1292	6514
KH2013:KH.C10.441	1706	2
KH2013:KH.C10.532	3410	356
KH2013:KH.C10.57	685	6479
KH2013:KH.C10.288	1392	18
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	671
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	199
KH2013:KH.C10.505	602	20
KH2013:KH.C10.466	1600	17
KH2013:KH.C10.602	1926	650
KH2013:KH.C10.63	1181	2
KH2013:KH.C10.619	2956	3
KH2013:KH.C10.392	2735	71
KH2013:KH.C10.458	1695	4
KH2013:KH.C10.317	993	18
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	14
KH2013:KH.C10.93	3302	345
KH2013:KH.C10.394	2209	3
KH2013:KH.C10.497	598	9
KH2013:KH.C10.442	1473	1
KH2013:KH.C10.90	809	1126
KH2013:KH.C10.565	2340	493
KH2013:KH.C10.608	1854	72
KH2013:KH.C10.500	2651	1868
KH2013:KH.C10.232	1740	711
KH2013:KH.C10.54	927	15
KH2013:KH.C10.337	2129	275
KH2013:KH.C10.128	872	13
KH2013:KH.C10.139	735	10
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	70
KH2013:KH.C10.210	1304	62
KH2013:KH.C10.192	991	84
KH2013:KH.C10.53	4019	1538
KH2013:KH.C10.461	3722	1105
KH2013:KH.C10.14	1155	198
KH2013:KH.C10.67	1450	9
KH2013:KH.C10.217	908	241
KH2013:KH.C10.369	6519	3402
KH2013:KH.C10.218	2916	163
KH2013:KH.C10.3	920	52
KH2013:KH.C10.508	1208	64
KH2013:KH.C10.540	1623	250
KH2013:KH.C10.17	4130	1969
KH2013:KH.C10.401	2535	989
KH2013:KH.C10.247	948	9
KH2013:KH.C10.402	1196	19
KH2013:KH.C10.132	1906	605
KH2013:KH.C10.196	2117	202
KH2013:KH.C10.396	1198	1
KH2013:KH.C10.614	1649	399
KH2013:KH.C10.615	2161	241
KH2013:KH.C10.212	1021	13042
KH2013:KH.C10.597	4276	1409
KH2013:KH.C10.91	3109	1601
KH2013:KH.C10.74	2111	118
KH2013:KH.C10.213	1538	23
KH2013:KH.C10.372	3065	983
KH2013:KH.C10.367	1309	2
KH2013:KH.C10.99	1932	200
KH2013:KH.C10.216	946	20
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	13131
KH2013:KH.C10.239	799	1129
KH2013:KH.C10.204	1305	7
KH2013:KH.C10.599	1803	5
KH2013:KH.C10.301	1809	58
KH2013:KH.C10.376	3411	77
KH2013:KH.C10.422	1607	3
KH2013:KH.C10.84	1673	464
KH2013:KH.C10.590	1721	123
KH2013:KH.C10.150	2460	93
KH2013:KH.C10.613	3120	55
KH2013:KH.C10.131	3175	10
KH2013:KH.C10.605	10239	3919
KH2013:KH.C10.130	1415	163
KH2013:KH.C10.356	636	12
KH2013:KH.C10.162	1427	115
KH2013:KH.C10.519	273	24
KH2013:KH.C10.193	1774	5
KH2013:KH.C10.105	2264	941
KH2013:KH.C10.581	2253	1598
KH2013:KH.C10.319	3060	1343
KH2013:KH.C10.518	1749	9
KH2013:KH.C10.387	1119	16
KH2013:KH.C10.345	1889	116
KH2013:KH.C10.298	672	81
KH2013:KH.C10.309	1840	9
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	263
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	414
KH2013:KH.C10.101	729	9811
KH2013:KH.C10.566	1593	1518
KH2013:KH.C10.434	3243	1343
KH2013:KH.C10.86	410	15
KH2013:KH.C10.129	1671	227
KH2013:KH.C10.423	2952	34
KH2013:KH.C10.443	13128	105
KH2013:KH.C10.207	6272	1602
KH2013:KH.C10.30	1064	4
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	80
KH2013:KH.C10.445	599	0
KH2013:KH.C10.81	2546	1998
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	3
KH2013:KH.C10.271	988	120
KH2013:KH.C10.240	1841	1121
KH2013:KH.C10.97	1116	141
KH2013:KH.C10.69	1203	91
KH2013:KH.C10.176	958	24
KH2013:KH.C10.397	1854	70
KH2013:KH.C10.45	4090	4432
KH2013:KH.C10.170	3116	3452
KH2013:KH.C10.457	2448	722
KH2013:KH.C10.315	602	193
KH2013:KH.C10.596	801	197
KH2013:KH.C10.440	3147	175
KH2013:KH.C10.411	1865	73
KH2013:KH.C10.72	4369	1537
KH2013:KH.C10.512	765	3
KH2013:KH.C10.365	964	853
KH2013:KH.C10.113	2985	1062
KH2013:KH.C10.360	781	1104
KH2013:KH.C10.16	1406	31
KH2013:KH.C10.122	2075	1774
KH2013:KH.C10.251	2404	113
KH2013:KH.C10.572	1315	25
KH2013:KH.C10.361	1514	6
KH2013:KH.C10.511	1359	331
KH2013:KH.C10.46	2201	4439
KH2013:KH.C10.88	1413	0
KH2013:KH.C10.604	3053	315
KH2013:KH.C10.47	1692	25
KH2013:KH.C10.499	2230	110
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	96
KH2013:KH.C10.263	1284	55
KH2013:KH.C10.533	1054	27
KH2013:KH.C10.598	2838	666
KH2013:KH.C10.357	1866	334
KH2013:KH.C10.77	1164	40
KH2013:KH.C10.79	1833	605
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	7
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	18
KH2013:KH.C10.65	2268	153
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	144
KH2013:KH.C10.530	2475	480
KH2013:KH.C10.480	3235	65
KH2013:KH.C10.291	2388	375
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	9
KH2013:KH.C10.514	2805	627
KH2013:KH.C10.187	759	228
KH2013:KH.C10.248	2288	112
KH2013:KH.C10.102	1525	2
KH2013:KH.C10.96	1918	167
KH2013:KH.C10.404	2979	264
KH2013:KH.C10.124	3693	88
KH2013:KH.C10.549	4988	312
KH2013:KH.C10.197	1333	353
KH2013:KH.C10.44	1034	232
KH2013:KH.C10.21	1368	255
KH2013:KH.C10.444	1763	35
KH2013:KH.C10.343	2442	15
KH2013:KH.C10.249	14438	745
KH2013:KH.C10.49	3580	291
KH2013:KH.C10.87	1536	44
KH2013:KH.C10.304	2272	100
KH2013:KH.C10.78	1600	679
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	10
KH2013:KH.C10.292	996	10
KH2013:KH.C10.574	2831	657
KH2013:KH.C10.536	1254	14
KH2013:KH.C10.71	1791	7
KH2013:KH.C10.432	1368	162
KH2013:KH.C10.108	343	14
KH2013:KH.C10.116	2346	71
KH2013:KH.C10.140	4736	4368
KH2013:KH.C10.104	3173	1874
KH2013:KH.C10.182	1070	3
KH2013:KH.C10.12	1129	0
KH2013:KH.C10.569	3252	402
KH2013:KH.C10.472	2277	183
KH2013:KH.C10.429	13069	181
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	18
KH2013:KH.C10.123	1105	1
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	110
KH2013:KH.C10.245	1719	559
