GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	1
KH2013:KH.C1.768	2559	1150
KH2013:KH.C1.253	1514	33
KH2013:KH.C1.456	1716	278
KH2013:KH.C1.565	787	3
KH2013:KH.C1.976	1767	188
KH2013:KH.C1.248	1552	114
KH2013:KH.C1.153	2270	335
KH2013:KH.C1.614	1481	242
KH2013:KH.C1.16	1957	1
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	2
KH2013:KH.C1.350	1255	40
KH2013:KH.C1.1007	1079	1
KH2013:KH.C1.70	3602	1027
KH2013:KH.C1.665	648	9
KH2013:KH.C1.882	2853	95
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	81
KH2013:KH.C1.116	4571	11307
KH2013:KH.C1.727	2085	143
KH2013:KH.C1.504	7565	17082
KH2013:KH.C1.1073	1225	2
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	931
KH2013:KH.C1.1079	2236	1971
KH2013:KH.C1.750	1286	586
KH2013:KH.C1.1148	2678	27
KH2013:KH.C1.892	795	63
KH2013:KH.C1.545	3486	111
KH2013:KH.C1.459	2995	1357
KH2013:KH.C1.410	2574	5813
KH2013:KH.C1.433	775	56
KH2013:KH.C1.1043	3106	524
KH2013:KH.C1.1293	5567	295
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	17
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	149
KH2013:KH.C1.647	2095	55
KH2013:KH.C1.653	6809	1412
KH2013:KH.C1.644	1521	141
KH2013:KH.C1.263	292	426
KH2013:KH.C1.642	1544	20
KH2013:KH.C1.1173	971	3
KH2013:KH.C1.1102	953	85
KH2013:KH.C1.958	3932	1488
KH2013:KH.C1.1136	1083	6
KH2013:KH.C1.1164	1127	136
KH2013:KH.C1.985	4872	4375
KH2013:KH.C1.1019	2712	189
KH2013:KH.C1.349	2875	1209
KH2013:KH.C1.518	318	23
KH2013:KH.C1.1257	553	20
KH2013:KH.C1.173	1663	378
KH2013:KH.C1.760	1496	109
KH2013:KH.C1.697	2358	1451
KH2013:KH.C1.211	1204	29
KH2013:KH.C1.947	1490	197
KH2013:KH.C1.918	1515	97
KH2013:KH.C1.250	2417	329
KH2013:KH.C1.314	2450	207
KH2013:KH.C1.611	1453	1610
KH2013:KH.C1.1286	2699	283
KH2013:KH.C1.599	3096	185
KH2013:KH.C1.1271	1989	101
KH2013:KH.C1.825	1543	120
KH2013:KH.C1.1294	439	21
KH2013:KH.C1.1168	2915	1909
KH2013:KH.C1.338	1757	2846
KH2013:KH.C1.214	2411	197
KH2013:KH.C1.899	1898	141
KH2013:KH.C1.164	3142	549
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	4101
KH2013:KH.C1.572	782	175
KH2013:KH.C1.28	952	30
KH2013:KH.C1.169	2500	179
KH2013:KH.C1.182	419	47
KH2013:KH.C1.1074	2453	562
KH2013:KH.C1.465	984	30
KH2013:KH.C1.1026	2226	67
KH2013:KH.C1.830	2905	27
KH2013:KH.C1.45	3616	61
KH2013:KH.C1.742	3363	101
KH2013:KH.C1.438	1614	889
KH2013:KH.C1.333	1381	4410
KH2013:KH.C1.986	1617	291
KH2013:KH.C1.720	1303	67
KH2013:KH.C1.332	2093	26
KH2013:KH.C1.493	2244	52
KH2013:KH.C1.618	2630	41
KH2013:KH.C1.533	2867	29
KH2013:KH.C1.1119	2874	4384
KH2013:KH.C1.262	1244	1549
KH2013:KH.C1.258	650	2
KH2013:KH.C1.1154	626	2
KH2013:KH.C1.944	1421	227
KH2013:KH.C1.573	3968	726
KH2013:KH.C1.1078	2139	27
KH2013:KH.C1.122	1250	7
KH2013:KH.C1.1261	981	15
KH2013:KH.C1.765	2363	176
KH2013:KH.C1.419	2640	981
KH2013:KH.C1.1297	2412	3424
KH2013:KH.C1.203	3163	679
KH2013:KH.C1.235	1193	5528
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	5
KH2013:KH.C1.315	2140	9
KH2013:KH.C1.1285	952	44
KH2013:KH.C1.616	778	73
KH2013:KH.C1.127	2771	484
KH2013:KH.C1.606	2170	482
KH2013:KH.C1.1093	2445	263
KH2013:KH.C1.1240	3233	414
KH2013:KH.C1.19	2035	86
KH2013:KH.C1.174	2047	254
KH2013:KH.C1.290	5592	1985
KH2013:KH.C1.610	859	78
KH2013:KH.C1.570	1314	9810
KH2013:KH.C1.406	2713	531
KH2013:KH.C1.851	1515	162
KH2013:KH.C1.990	1304	122
KH2013:KH.C1.712	1171	15
KH2013:KH.C1.1017	4290	2005
KH2013:KH.C1.1141	1111	307
KH2013:KH.C1.2	3231	4812
KH2013:KH.C1.1174	1123	10
KH2013:KH.C1.624	538	86
KH2013:KH.C1.1259	1523	137
KH2013:KH.C1.1223	1730	359
KH2013:KH.C1.684	766	4
KH2013:KH.C1.966	971	17
KH2013:KH.C1.41	1463	48
KH2013:KH.C1.630	994	4
KH2013:KH.C1.877	2703	1
KH2013:KH.C1.981	2790	32
KH2013:KH.C1.916	1933	737
KH2013:KH.C1.436	1720	4
KH2013:KH.C1.1126	2029	52
KH2013:KH.C1.1003	1705	43
KH2013:KH.C1.1101	4190	1894
KH2013:KH.C1.687	672	6
KH2013:KH.C1.1241	1188	3
KH2013:KH.C1.1042	1231	42
KH2013:KH.C1.394	1256	460
KH2013:KH.C1.371	1149	51
KH2013:KH.C1.64	1549	30
KH2013:KH.C1.758	2184	131
KH2013:KH.C1.84	665	1
KH2013:KH.C1.960	1451	43
KH2013:KH.C1.878	4017	3757
KH2013:KH.C1.166	710	85
KH2013:KH.C1.836	2293	919
KH2013:KH.C1.55	2008	563
KH2013:KH.C1.216	1266	1367
KH2013:KH.C1.1186	745	864
KH2013:KH.C1.20	1532	3711
KH2013:KH.C1.422	1702	1069
KH2013:KH.C1.704	1681	66
KH2013:KH.C1.1150	1464	33
KH2013:KH.C1.49	1731	7
KH2013:KH.C1.748	1449	57
KH2013:KH.C1.886	762	15
KH2013:KH.C1.111	3903	782
KH2013:KH.C1.228	2105	10
KH2013:KH.C1.840	1375	50
KH2013:KH.C1.580	1136	300
KH2013:KH.C1.876	2177	999
KH2013:KH.C1.920	1423	141
KH2013:KH.C1.437	2007	177
KH2013:KH.C1.171	1046	17
KH2013:KH.C1.645	317	1
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	431
KH2013:KH.C1.1096	2134	4
KH2013:KH.C1.416	1816	10837
KH2013:KH.C1.964	4588	327
KH2013:KH.C1.65	2257	55
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	144
KH2013:KH.C1.795	1092	56
KH2013:KH.C1.972	2845	19
KH2013:KH.C1.839	1451	321
KH2013:KH.C1.639	1510	174
KH2013:KH.C1.26	3537	2357
KH2013:KH.C1.1025	3879	1962
KH2013:KH.C1.255	2404	113
KH2013:KH.C1.793	1306	351
KH2013:KH.C1.52	1640	142
KH2013:KH.C1.810	1632	274
KH2013:KH.C1.656	1398	2
KH2013:KH.C1.660	634	3
KH2013:KH.C1.161	2898	516
KH2013:KH.C1.659	1302	28
KH2013:KH.C1.693	2625	676
KH2013:KH.C1.646	1584	122
KH2013:KH.C1.537	1029	7
KH2013:KH.C1.1051	5584	332
KH2013:KH.C1.105	1557	44
KH2013:KH.C1.241	3059	856
KH2013:KH.C1.155	1384	0
KH2013:KH.C1.1116	1125	5061
KH2013:KH.C1.688	2241	643
KH2013:KH.C1.347	1959	1667
KH2013:KH.C1.294	1782	22
KH2013:KH.C1.495	1878	331
KH2013:KH.C1.501	619	4
KH2013:KH.C1.1283	353	33
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	33
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	5
KH2013:KH.C1.40	1070	24
KH2013:KH.C1.423	1602	276
KH2013:KH.C1.297	549	194
KH2013:KH.C1.1262	2116	80
KH2013:KH.C1.251	2401	2137
KH2013:KH.C1.1207	2219	86
KH2013:KH.C1.705	1361	813
KH2013:KH.C1.1229	1013	100
KH2013:KH.C1.259	1199	47
KH2013:KH.C1.776	2658	37
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	354
KH2013:KH.C1.819	740	52
KH2013:KH.C1.1210	631	3
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	1537
KH2013:KH.C1.490	1737	32
KH2013:KH.C1.641	4280	647
KH2013:KH.C1.106	2218	7
KH2013:KH.C1.613	1556	113
KH2013:KH.C1.945	1459	26
KH2013:KH.C1.987	6159	6055
KH2013:KH.C1.473	1604	283
KH2013:KH.C1.1137	2137	550
KH2013:KH.C1.242	1759	15478
KH2013:KH.C1.942	1930	1
KH2013:KH.C1.321	4030	6
KH2013:KH.C1.291	955	12
KH2013:KH.C1.874	1244	6
KH2013:KH.C1.452	1243	6
KH2013:KH.C1.30	2880	930
KH2013:KH.C1.261	1082	4
KH2013:KH.C1.1106	1905	58
KH2013:KH.C1.1089	1191	12
KH2013:KH.C1.217	1368	313
KH2013:KH.C1.298	1819	2
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	0
KH2013:KH.C1.107	1859	5
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	1
KH2013:KH.C1.1001	1216	133
KH2013:KH.C1.74	2590	841
KH2013:KH.C1.60	2126	224
KH2013:KH.C1.940	1586	1957
KH2013:KH.C1.351	1217	6
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	11
KH2013:KH.C1.129	1604	759
KH2013:KH.C1.432	1954	130
KH2013:KH.C1.803	1960	264
KH2013:KH.C1.1022	506	9
KH2013:KH.C1.782	1580	521
KH2013:KH.C1.541	2416	33
KH2013:KH.C1.900	1558	53
KH2013:KH.C1.23	2702	146
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	40
KH2013:KH.C1.138	1914	476
KH2013:KH.C1.622	1848	306
KH2013:KH.C1.889	1702	250
KH2013:KH.C1.497	2168	16
KH2013:KH.C1.1226	2037	73
KH2013:KH.C1.1177	1000	39
KH2013:KH.C1.600	3771	166
KH2013:KH.C1.1009	2461	848
KH2013:KH.C1.780	2604	4093
KH2013:KH.C1.239	1994	2619
KH2013:KH.C1.435	1557	276
KH2013:KH.C1.243	767	174
KH2013:KH.C1.1128	1063	11
KH2013:KH.C1.1005	5484	506
KH2013:KH.C1.1088	1554	1
KH2013:KH.C1.811	1676	1
KH2013:KH.C1.669	6570	12247
KH2013:KH.C1.370	1410	3
KH2013:KH.C1.1048	1093	54
KH2013:KH.C1.873	1970	8
KH2013:KH.C1.401	2377	386
KH2013:KH.C1.1195	3382	621
KH2013:KH.C1.460	2031	105
KH2013:KH.C1.952	1897	137
KH2013:KH.C1.589	4203	779
KH2013:KH.C1.201	2231	93
KH2013:KH.C1.753	3982	1353
KH2013:KH.C1.752	1951	16
KH2013:KH.C1.702	1646	1248
KH2013:KH.C1.528	2703	562
KH2013:KH.C1.1291	2140	1169
KH2013:KH.C1.1123	319	7
KH2013:KH.C1.283	947	1
KH2013:KH.C1.1092	1654	65
KH2013:KH.C1.144	2733	12489
KH2013:KH.C1.689	1721	79
KH2013:KH.C1.585	4849	95
KH2013:KH.C1.458	1888	193
KH2013:KH.C1.32	6084	7627
KH2013:KH.C1.1301	255	57
KH2013:KH.C1.743	1545	205
KH2013:KH.C1.1289	1149	6
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	4727
KH2013:KH.C1.853	688	18
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	14
KH2013:KH.C1.1179	6005	282
KH2013:KH.C1.1233	268	2
KH2013:KH.C1.674	2090	10382
KH2013:KH.C1.1112	1730	1209
KH2013:KH.C1.94	3777	2106
KH2013:KH.C1.44	1084	205
KH2013:KH.C1.396	3481	480
KH2013:KH.C1.462	3321	813
KH2013:KH.C1.121	2119	1064
KH2013:KH.C1.1099	2681	435
KH2013:KH.C1.320	2962	761
KH2013:KH.C1.806	1494	109
KH2013:KH.C1.1090	4388	377
KH2013:KH.C1.354	2182	89
KH2013:KH.C1.549	1795	189
KH2013:KH.C1.562	1299	47
KH2013:KH.C1.280	1326	172
KH2013:KH.C1.1194	1170	42
KH2013:KH.C1.690	2413	1169
KH2013:KH.C1.1149	1554	117
KH2013:KH.C1.1029	3278	1009
KH2013:KH.C1.322	1851	208
KH2013:KH.C1.1113	1067	28
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	428
KH2013:KH.C1.57	1944	803
KH2013:KH.C1.701	1583	12
KH2013:KH.C1.305	486	24
KH2013:KH.C1.238	314	9
KH2013:KH.C1.788	2013	909
KH2013:KH.C1.1181	1356	28
KH2013:KH.C1.1245	1064	8
KH2013:KH.C1.79	776	68
KH2013:KH.C1.778	3722	929
KH2013:KH.C1.980	1302	54
KH2013:KH.C1.734	1613	140
KH2013:KH.C1.975	1077	53
KH2013:KH.C1.227	693	15
KH2013:KH.C1.977	1779	66
KH2013:KH.C1.950	685	11
KH2013:KH.C1.231	2429	55
KH2013:KH.C1.988	2763	12
KH2013:KH.C1.222	2027	497
KH2013:KH.C1.346	3015	976
KH2013:KH.C1.1023	2443	1104
KH2013:KH.C1.268	1396	6
KH2013:KH.C1.213	2609	54
KH2013:KH.C1.1143	4324	35
KH2013:KH.C1.1254	1372	21
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	2
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	74
KH2013:KH.C1.1258	1293	12
KH2013:KH.C1.852	836	23
KH2013:KH.C1.180	3832	811
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	2657
KH2013:KH.C1.345	1334	177
KH2013:KH.C1.163	2508	93
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	32
KH2013:KH.C1.1052	1799	130
KH2013:KH.C1.798	2010	362
KH2013:KH.C1.558	1270	11
KH2013:KH.C1.377	2494	654
KH2013:KH.C1.984	2776	27
KH2013:KH.C1.744	2654	383
KH2013:KH.C1.204	4248	293
KH2013:KH.C1.207	1068	0
KH2013:KH.C1.303	2498	407
KH2013:KH.C1.1114	2361	466
KH2013:KH.C1.257	725	5
KH2013:KH.C1.384	647	70
KH2013:KH.C1.1107	2106	319
KH2013:KH.C1.360	900	31
KH2013:KH.C1.507	4373	381
KH2013:KH.C1.813	2445	172
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	14
KH2013:KH.C1.72	865	31
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	8
KH2013:KH.C1.1018	888	12
KH2013:KH.C1.36	1219	9
KH2013:KH.C1.223	1114	9
KH2013:KH.C1.1147	2721	296
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	71
KH2013:KH.C1.395	1641	415
KH2013:KH.C1.632	2246	161
KH2013:KH.C1.43	1350	10
KH2013:KH.C1.299	2878	148
KH2013:KH.C1.206	3485	1534
KH2013:KH.C1.664	2981	180
KH2013:KH.C1.454	2263	360
KH2013:KH.C1.789	1591	576
KH2013:KH.C1.311	1753	1060
KH2013:KH.C1.924	1019	41
KH2013:KH.C1.451	3349	368
KH2013:KH.C1.27	1524	249
KH2013:KH.C1.826	8698	770
KH2013:KH.C1.828	3038	985
KH2013:KH.C1.785	704	9
KH2013:KH.C1.706	1372	12
KH2013:KH.C1.799	1361	0
KH2013:KH.C1.747	2375	73
KH2013:KH.C1.937	1901	79
KH2013:KH.C1.1277	2294	567
KH2013:KH.C1.609	3519	1212
KH2013:KH.C1.137	1257	81
KH2013:KH.C1.989	1670	32
KH2013:KH.C1.536	1511	150
KH2013:KH.C1.366	1170	134
KH2013:KH.C1.18	2198	48
KH2013:KH.C1.29	875	1026
KH2013:KH.C1.1243	674	19
KH2013:KH.C1.764	1520	294
KH2013:KH.C1.327	1830	116
KH2013:KH.C1.477	1908	331
KH2013:KH.C1.935	12925	1666
KH2013:KH.C1.232	2790	83
KH2013:KH.C1.61	1187	8
KH2013:KH.C1.188	2683	4763
KH2013:KH.C1.663	1097	64
KH2013:KH.C1.561	1940	362
KH2013:KH.C1.1203	1742	23
KH2013:KH.C1.525	732	5
KH2013:KH.C1.184	2128	110
KH2013:KH.C1.120	372	4864
KH2013:KH.C1.728	807	12476
KH2013:KH.C1.698	1116	3
KH2013:KH.C1.530	1034	411
KH2013:KH.C1.1167	3656	917
KH2013:KH.C1.181	1654	96
KH2013:KH.C1.615	4690	514
KH2013:KH.C1.442	1771	1325
KH2013:KH.C1.654	5000	2786
KH2013:KH.C1.369	941	51
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	115
KH2013:KH.C1.559	8958	418
KH2013:KH.C1.343	224	0
KH2013:KH.C1.903	2321	29
KH2013:KH.C1.189	2740	46
KH2013:KH.C1.266	2512	141
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	402
KH2013:KH.C1.457	3350	2078
KH2013:KH.C1.249	1259	107
KH2013:KH.C1.73	3294	1531
KH2013:KH.C1.581	4278	854
KH2013:KH.C1.112	1225	220
KH2013:KH.C1.215	3537	176
KH2013:KH.C1.1290	2150	6014
KH2013:KH.C1.745	1595	27
KH2013:KH.C1.1190	3317	755
KH2013:KH.C1.1201	1493	2476
KH2013:KH.C1.292	1413	1363
KH2013:KH.C1.221	2035	37
KH2013:KH.C1.739	1891	10
KH2013:KH.C1.275	3899	1738
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	235
KH2013:KH.C1.715	963	33
KH2013:KH.C1.979	1415	698
KH2013:KH.C1.83	1272	4011
KH2013:KH.C1.759	3130	982
KH2013:KH.C1.1296	3967	2352
KH2013:KH.C1.722	3616	198
KH2013:KH.C1.716	847	22
KH2013:KH.C1.1199	1110	22
KH2013:KH.C1.894	1439	2778
KH2013:KH.C1.482	1714	102
KH2013:KH.C1.683	2380	5935
KH2013:KH.C1.1218	3304	103
KH2013:KH.C1.1303	855	2
KH2013:KH.C1.1212	939	167
KH2013:KH.C1.270	4326	58
KH2013:KH.C1.361	1491	10
KH2013:KH.C1.754	2577	64
KH2013:KH.C1.951	2702	748
KH2013:KH.C1.233	1163	226
KH2013:KH.C1.578	1733	433
KH2013:KH.C1.619	1193	3
KH2013:KH.C1.1070	723	10
KH2013:KH.C1.681	1535	38
KH2013:KH.C1.62	2328	350
KH2013:KH.C1.260	953	7
KH2013:KH.C1.890	1049	5
KH2013:KH.C1.846	2579	664
KH2013:KH.C1.1098	2047	90
KH2013:KH.C1.38	2857	346
KH2013:KH.C1.959	1223	32
KH2013:KH.C1.738	1514	5339
KH2013:KH.C1.479	14528	10409
KH2013:KH.C1.777	4175	2751
KH2013:KH.C1.517	786	25
KH2013:KH.C1.1204	576	6
KH2013:KH.C10.348	907	6
KH2013:KH.C10.421	762	208
KH2013:KH.C10.300	324	1
KH2013:KH.C10.146	2063	529
KH2013:KH.C10.180	3894	9126
KH2013:KH.C10.593	3005	2243
KH2013:KH.C10.181	652	800
KH2013:KH.C10.482	3316	467
KH2013:KH.C10.570	976	12
KH2013:KH.C10.118	3498	4391
KH2013:KH.C10.161	1641	42
KH2013:KH.C10.144	2241	1161
KH2013:KH.C10.26	904	49
KH2013:KH.C10.384	2307	315
KH2013:KH.C10.405	1349	663
KH2013:KH.C10.557	1225	4
KH2013:KH.C10.415	1782	327
KH2013:KH.C10.36	3681	370
KH2013:KH.C10.351	1637	18
KH2013:KH.C10.603	1107	12
KH2013:KH.C10.85	1491	84
KH2013:KH.C10.112	779	6
KH2013:KH.C10.355	2649	557
KH2013:KH.C10.347	1876	44
KH2013:KH.C10.558	1329	47
KH2013:KH.C10.256	700	269
KH2013:KH.C10.202	1387	917
KH2013:KH.C10.285	1122	488
KH2013:KH.C10.412	3031	2967
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2181
KH2013:KH.C10.178	2269	208
KH2013:KH.C10.449	4787	723
KH2013:KH.C10.550	1793	1426
KH2013:KH.C10.305	1237	138
KH2013:KH.C10.9	770	1
KH2013:KH.C10.379	1474	21
KH2013:KH.C10.215	585	16
KH2013:KH.C10.269	2156	136
KH2013:KH.C10.76	994	3
KH2013:KH.C10.145	1883	12
KH2013:KH.C10.451	2149	150
KH2013:KH.C10.575	1134	8
KH2013:KH.C10.362	1718	10
KH2013:KH.C10.260	2092	928
KH2013:KH.C10.528	1292	805
KH2013:KH.C10.441	1706	16
KH2013:KH.C10.532	3410	900
KH2013:KH.C10.57	685	1236
KH2013:KH.C10.288	1392	49
KH2013:KH.C10.265	945	2
KH2013:KH.C10.114	1057	88
KH2013:KH.C10.173	822	3
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	303
KH2013:KH.C10.505	602	16
KH2013:KH.C10.466	1600	1
KH2013:KH.C10.602	1926	56
KH2013:KH.C10.63	1181	5
KH2013:KH.C10.619	2956	18
KH2013:KH.C10.392	2735	301
KH2013:KH.C10.458	1695	3
KH2013:KH.C10.317	993	51
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	23
KH2013:KH.C10.93	3302	872
KH2013:KH.C10.394	2209	2
KH2013:KH.C10.497	598	2
KH2013:KH.C10.442	1473	3
KH2013:KH.C10.90	809	286
KH2013:KH.C10.565	2340	782
KH2013:KH.C10.608	1854	87
KH2013:KH.C10.500	2651	2227
KH2013:KH.C10.232	1740	889
KH2013:KH.C10.54	927	19
KH2013:KH.C10.337	2129	346
KH2013:KH.C10.128	872	4
KH2013:KH.C10.139	735	6
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	3
KH2013:KH.C10.210	1304	2
KH2013:KH.C10.192	991	8
KH2013:KH.C10.53	4019	681
KH2013:KH.C10.461	3722	1394
KH2013:KH.C10.14	1155	132
KH2013:KH.C10.67	1450	36
KH2013:KH.C10.217	908	179
KH2013:KH.C10.369	6519	3892
KH2013:KH.C10.218	2916	368
KH2013:KH.C10.3	920	37
KH2013:KH.C10.508	1208	43
KH2013:KH.C10.540	1623	80
KH2013:KH.C10.17	4130	992
KH2013:KH.C10.401	2535	437
KH2013:KH.C10.247	948	25
KH2013:KH.C10.402	1196	2
KH2013:KH.C10.132	1906	350
KH2013:KH.C10.196	2117	104
KH2013:KH.C10.396	1198	16
KH2013:KH.C10.614	1649	323
KH2013:KH.C10.615	2161	328
KH2013:KH.C10.212	1021	2730
KH2013:KH.C10.597	4276	4352
KH2013:KH.C10.91	3109	1694
KH2013:KH.C10.74	2111	126
KH2013:KH.C10.213	1538	56
KH2013:KH.C10.372	3065	1321
KH2013:KH.C10.367	1309	45
KH2013:KH.C10.99	1932	199
KH2013:KH.C10.216	946	29
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	3394
KH2013:KH.C10.239	799	275
KH2013:KH.C10.204	1305	51
KH2013:KH.C10.599	1803	17
KH2013:KH.C10.301	1809	8
KH2013:KH.C10.376	3411	24
KH2013:KH.C10.422	1607	6
KH2013:KH.C10.84	1673	981
KH2013:KH.C10.590	1721	171
KH2013:KH.C10.150	2460	127
KH2013:KH.C10.613	3120	58
KH2013:KH.C10.131	3175	2
KH2013:KH.C10.605	10239	10622
KH2013:KH.C10.130	1415	229
KH2013:KH.C10.356	636	21
KH2013:KH.C10.162	1427	87
KH2013:KH.C10.519	273	5
KH2013:KH.C10.193	1774	57
KH2013:KH.C10.105	2264	1066
KH2013:KH.C10.581	2253	1609
KH2013:KH.C10.319	3060	833
KH2013:KH.C10.518	1749	13
KH2013:KH.C10.387	1119	203
KH2013:KH.C10.345	1889	148
KH2013:KH.C10.298	672	58
KH2013:KH.C10.309	1840	3
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	419
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	566
KH2013:KH.C10.101	729	2305
KH2013:KH.C10.566	1593	574
KH2013:KH.C10.434	3243	2919
KH2013:KH.C10.86	410	6
KH2013:KH.C10.129	1671	646
KH2013:KH.C10.423	2952	188
KH2013:KH.C10.443	13128	742
KH2013:KH.C10.207	6272	3089
KH2013:KH.C10.30	1064	6
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	372
KH2013:KH.C10.445	599	0
KH2013:KH.C10.81	2546	4030
KH2013:KH.C10.284	1641	7
KH2013:KH.C10.377	1364	36
KH2013:KH.C10.271	988	69
KH2013:KH.C10.240	1841	623
KH2013:KH.C10.97	1116	73
KH2013:KH.C10.69	1203	203
KH2013:KH.C10.176	958	29
KH2013:KH.C10.397	1854	97
KH2013:KH.C10.45	4090	8331
KH2013:KH.C10.170	3116	5712
KH2013:KH.C10.457	2448	770
KH2013:KH.C10.315	602	68
KH2013:KH.C10.596	801	235
KH2013:KH.C10.440	3147	319
KH2013:KH.C10.411	1865	176
KH2013:KH.C10.72	4369	5587
KH2013:KH.C10.512	765	30
KH2013:KH.C10.365	964	884
KH2013:KH.C10.113	2985	9932
KH2013:KH.C10.360	781	1139
KH2013:KH.C10.16	1406	61
KH2013:KH.C10.122	2075	2927
KH2013:KH.C10.251	2404	152
KH2013:KH.C10.572	1315	15
KH2013:KH.C10.361	1514	15
KH2013:KH.C10.511	1359	426
KH2013:KH.C10.46	2201	7625
KH2013:KH.C10.88	1413	0
KH2013:KH.C10.604	3053	341
KH2013:KH.C10.47	1692	8
KH2013:KH.C10.499	2230	326
KH2013:KH.C10.191	1208	5
KH2013:KH.C10.56	1585	66
KH2013:KH.C10.263	1284	20
KH2013:KH.C10.533	1054	11
KH2013:KH.C10.598	2838	1351
KH2013:KH.C10.357	1866	526
KH2013:KH.C10.77	1164	35
KH2013:KH.C10.79	1833	492
KH2013:KH.C10.268	298	1
KH2013:KH.C10.391	900	52
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	12
KH2013:KH.C10.65	2268	241
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	384
KH2013:KH.C10.530	2475	846
KH2013:KH.C10.480	3235	129
KH2013:KH.C10.291	2388	600
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	15
KH2013:KH.C10.514	2805	467
KH2013:KH.C10.187	759	262
KH2013:KH.C10.248	2288	241
KH2013:KH.C10.102	1525	1
KH2013:KH.C10.96	1918	95
KH2013:KH.C10.404	2979	190
KH2013:KH.C10.124	3693	81
KH2013:KH.C10.549	4988	408
KH2013:KH.C10.197	1333	390
KH2013:KH.C10.44	1034	316
KH2013:KH.C10.21	1368	476
KH2013:KH.C10.444	1763	331
KH2013:KH.C10.343	2442	57
KH2013:KH.C10.249	14438	1043
KH2013:KH.C10.49	3580	440
KH2013:KH.C10.87	1536	81
KH2013:KH.C10.304	2272	183
KH2013:KH.C10.78	1600	680
KH2013:KH.C10.426	668	8
KH2013:KH.C10.490	1127	0
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	150
KH2013:KH.C10.536	1254	4
KH2013:KH.C10.71	1791	3
KH2013:KH.C10.432	1368	77
KH2013:KH.C10.108	343	5
KH2013:KH.C10.116	2346	57
KH2013:KH.C10.140	4736	3550
KH2013:KH.C10.104	3173	2997
KH2013:KH.C10.182	1070	91
KH2013:KH.C10.12	1129	1
KH2013:KH.C10.569	3252	517
KH2013:KH.C10.472	2277	327
KH2013:KH.C10.429	13069	552
KH2013:KH.C10.28	858	7
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	42
KH2013:KH.C10.123	1105	20
KH2013:KH.C10.520	1366	6
KH2013:KH.C10.177	1456	95
