GeneID	Length	accepted_hits.bam
KH2013:KH.C1.456	1716	189
KH2013:KH.C1.565	787	1
KH2013:KH.C1.976	1767	57
KH2013:KH.C1.248	1552	57
KH2013:KH.C1.153	2270	196
KH2013:KH.C1.614	1481	124
KH2013:KH.C1.16	1957	4
KH2013:KH.C1.718	1652	13
KH2013:KH.C1.849	1005	8
KH2013:KH.C1.350	1255	24
KH2013:KH.C1.1007	1079	2
KH2013:KH.C1.70	3602	280
KH2013:KH.C1.665	648	14
KH2013:KH.C1.882	2853	75
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	111
KH2013:KH.C1.116	4571	6520
KH2013:KH.C1.727	2085	214
KH2013:KH.C1.504	7565	4451
KH2013:KH.C1.1073	1225	16
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	629
KH2013:KH.C1.1079	2236	1046
KH2013:KH.C1.750	1286	51
KH2013:KH.C1.1148	2678	46
KH2013:KH.C1.892	795	22
KH2013:KH.C1.545	3486	95
KH2013:KH.C1.459	2995	662
KH2013:KH.C1.410	2574	3523
KH2013:KH.C1.433	775	42
KH2013:KH.C1.1043	3106	597
KH2013:KH.C1.1293	5567	363
KH2013:KH.C1.579	472	3
KH2013:KH.C1.391	1017	19
KH2013:KH.C1.9	917	11
KH2013:KH.C1.551	2539	89
KH2013:KH.C1.713	1739	6
KH2013:KH.C1.135	1701	54
KH2013:KH.C1.647	2095	35
KH2013:KH.C1.653	6809	336
KH2013:KH.C1.644	1521	126
KH2013:KH.C1.263	292	467
KH2013:KH.C1.642	1544	134
KH2013:KH.C1.1173	971	8
KH2013:KH.C1.1102	953	118
KH2013:KH.C1.958	3932	565
KH2013:KH.C1.1136	1083	4
KH2013:KH.C1.1164	1127	37
KH2013:KH.C1.985	4872	1640
KH2013:KH.C1.1019	2712	104
KH2013:KH.C1.349	2875	735
KH2013:KH.C1.518	318	11
KH2013:KH.C1.1257	553	8
KH2013:KH.C1.173	1663	209
KH2013:KH.C1.760	1496	33
KH2013:KH.C1.697	2358	404
KH2013:KH.C1.211	1204	15
KH2013:KH.C1.947	1490	107
KH2013:KH.C1.918	1515	28
KH2013:KH.C1.250	2417	126
KH2013:KH.C1.314	2450	88
KH2013:KH.C1.611	1453	141
KH2013:KH.C1.1286	2699	30
KH2013:KH.C1.599	3096	104
KH2013:KH.C1.1271	1989	98
KH2013:KH.C1.825	1543	25
KH2013:KH.C1.1294	439	43
KH2013:KH.C1.1168	2915	1976
KH2013:KH.C1.338	1757	753
KH2013:KH.C1.214	2411	67
KH2013:KH.C1.899	1898	32
KH2013:KH.C1.164	3142	601
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	1905
KH2013:KH.C1.572	782	85
KH2013:KH.C1.28	952	36
KH2013:KH.C1.169	2500	103
KH2013:KH.C1.182	419	16
KH2013:KH.C1.1074	2453	240
KH2013:KH.C1.465	984	29
KH2013:KH.C1.1026	2226	48
KH2013:KH.C1.830	2905	37
KH2013:KH.C1.45	3616	93
KH2013:KH.C1.742	3363	142
KH2013:KH.C1.438	1614	595
KH2013:KH.C1.333	1381	5442
KH2013:KH.C1.986	1617	227
KH2013:KH.C1.720	1303	76
KH2013:KH.C1.332	2093	76
KH2013:KH.C1.493	2244	110
KH2013:KH.C1.618	2630	75
KH2013:KH.C1.533	2867	69
KH2013:KH.C1.1119	2874	1813
KH2013:KH.C1.262	1244	198
KH2013:KH.C1.258	650	1
KH2013:KH.C1.1154	626	8
KH2013:KH.C1.944	1421	110
KH2013:KH.C1.573	3968	543
KH2013:KH.C1.1078	2139	11
KH2013:KH.C1.122	1250	7
KH2013:KH.C1.1261	981	17
KH2013:KH.C1.765	2363	311
KH2013:KH.C1.419	2640	438
KH2013:KH.C1.1297	2412	3613
KH2013:KH.C1.203	3163	594
KH2013:KH.C1.235	1193	3856
KH2013:KH.C1.1050	126	5
KH2013:KH.C1.136	2830	19
KH2013:KH.C1.315	2140	29
KH2013:KH.C1.1285	952	3
KH2013:KH.C1.616	778	44
KH2013:KH.C1.127	2771	350
KH2013:KH.C1.606	2170	96
KH2013:KH.C1.1093	2445	79
KH2013:KH.C1.1240	3233	164
KH2013:KH.C1.19	2035	40
KH2013:KH.C1.174	2047	66
KH2013:KH.C1.290	5592	733
KH2013:KH.C1.610	859	39
KH2013:KH.C1.570	1314	463
KH2013:KH.C1.406	2713	219
KH2013:KH.C1.851	1515	141
KH2013:KH.C1.990	1304	110
KH2013:KH.C1.712	1171	146
KH2013:KH.C1.1017	4290	99
KH2013:KH.C1.1141	1111	186
KH2013:KH.C1.2	3231	2794
KH2013:KH.C1.1174	1123	27
KH2013:KH.C1.624	538	40
KH2013:KH.C1.1259	1523	132
KH2013:KH.C1.1223	1730	237
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	1
KH2013:KH.C1.41	1463	16
KH2013:KH.C1.630	994	6
KH2013:KH.C1.877	2703	27
KH2013:KH.C1.981	2790	142
KH2013:KH.C1.916	1933	474
KH2013:KH.C1.436	1720	17
KH2013:KH.C1.1126	2029	149
KH2013:KH.C1.1003	1705	48
KH2013:KH.C1.1101	4190	902
KH2013:KH.C1.687	672	6
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	34
KH2013:KH.C1.394	1256	327
KH2013:KH.C1.371	1149	19
KH2013:KH.C1.64	1549	15
KH2013:KH.C1.758	2184	93
KH2013:KH.C1.84	665	1
KH2013:KH.C1.960	1451	13
KH2013:KH.C1.878	4017	1711
KH2013:KH.C1.166	710	24
KH2013:KH.C1.836	2293	471
KH2013:KH.C1.55	2008	401
KH2013:KH.C1.216	1266	787
KH2013:KH.C1.1186	745	158
KH2013:KH.C1.20	1532	367
KH2013:KH.C1.422	1702	283
KH2013:KH.C1.704	1681	18
KH2013:KH.C1.1150	1464	7
KH2013:KH.C1.49	1731	15
KH2013:KH.C1.748	1449	89
KH2013:KH.C1.886	762	5
KH2013:KH.C1.111	3903	376
KH2013:KH.C1.228	2105	26
KH2013:KH.C1.840	1375	29
KH2013:KH.C1.580	1136	295
KH2013:KH.C1.876	2177	908
KH2013:KH.C1.920	1423	216
KH2013:KH.C1.437	2007	304
KH2013:KH.C1.171	1046	19
KH2013:KH.C1.645	317	3
KH2013:KH.C1.1111	496	4
KH2013:KH.C1.770	1935	113
KH2013:KH.C1.1096	2134	76
KH2013:KH.C1.416	1816	5006
KH2013:KH.C1.964	4588	63
KH2013:KH.C1.65	2257	41
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	52
KH2013:KH.C1.795	1092	25
KH2013:KH.C1.972	2845	29
KH2013:KH.C1.839	1451	107
KH2013:KH.C1.639	1510	144
KH2013:KH.C1.26	3537	1186
KH2013:KH.C1.1025	3879	1426
KH2013:KH.C1.255	2404	45
KH2013:KH.C1.793	1306	336
KH2013:KH.C1.52	1640	113
KH2013:KH.C1.810	1632	133
KH2013:KH.C1.656	1398	8
KH2013:KH.C1.660	634	5
KH2013:KH.C1.161	2898	438
KH2013:KH.C1.659	1302	11
KH2013:KH.C1.693	2625	254
KH2013:KH.C1.646	1584	62
KH2013:KH.C1.537	1029	10
KH2013:KH.C1.1051	5584	220
KH2013:KH.C1.105	1557	20
KH2013:KH.C1.241	3059	397
KH2013:KH.C1.155	1384	19
KH2013:KH.C1.1116	1125	2857
KH2013:KH.C1.688	2241	392
KH2013:KH.C1.347	1959	852
KH2013:KH.C1.294	1782	44
KH2013:KH.C1.495	1878	164
KH2013:KH.C1.501	619	35
KH2013:KH.C1.1283	353	14
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	2
KH2013:KH.C1.464	1612	11
KH2013:KH.C1.1189	1107	17
KH2013:KH.C1.1266	1369	39
KH2013:KH.C1.40	1070	34
KH2013:KH.C1.423	1602	127
KH2013:KH.C1.297	549	81
KH2013:KH.C1.1262	2116	17
KH2013:KH.C1.251	2401	1054
KH2013:KH.C1.1207	2219	88
KH2013:KH.C1.705	1361	179
KH2013:KH.C1.1229	1013	48
KH2013:KH.C1.259	1199	54
KH2013:KH.C1.776	2658	28
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	16
KH2013:KH.C1.819	740	43
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	2
KH2013:KH.C1.455	2476	822
KH2013:KH.C1.490	1737	17
KH2013:KH.C1.641	4280	269
KH2013:KH.C1.106	2218	87
KH2013:KH.C1.613	1556	42
KH2013:KH.C1.945	1459	15
KH2013:KH.C1.987	6159	3916
KH2013:KH.C1.473	1604	198
KH2013:KH.C1.1137	2137	345
KH2013:KH.C1.242	1759	5530
KH2013:KH.C1.942	1930	18
KH2013:KH.C1.321	4030	140
KH2013:KH.C1.291	955	20
KH2013:KH.C1.874	1244	9
KH2013:KH.C1.452	1243	23
KH2013:KH.C1.30	2880	602
KH2013:KH.C1.261	1082	5
KH2013:KH.C1.1106	1905	31
KH2013:KH.C1.1089	1191	16
KH2013:KH.C1.217	1368	81
KH2013:KH.C1.298	1819	43
KH2013:KH.C1.1087	2199	36
KH2013:KH.C1.909	2474	141
KH2013:KH.C1.107	1859	18
KH2013:KH.C1.453	401	5
KH2013:KH.C1.522	411	5
KH2013:KH.C1.1001	1216	120
KH2013:KH.C1.74	2590	296
KH2013:KH.C1.60	2126	119
KH2013:KH.C1.940	1586	972
KH2013:KH.C1.351	1217	22
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	20
KH2013:KH.C1.129	1604	905
KH2013:KH.C1.432	1954	94
KH2013:KH.C1.803	1960	237
KH2013:KH.C1.1022	506	1
KH2013:KH.C1.782	1580	461
KH2013:KH.C1.541	2416	43
KH2013:KH.C1.900	1558	67
KH2013:KH.C1.23	2702	83
KH2013:KH.C1.1097	439	8
KH2013:KH.C1.1227	1474	14
KH2013:KH.C1.138	1914	168
KH2013:KH.C1.622	1848	93
KH2013:KH.C1.889	1702	104
KH2013:KH.C1.497	2168	9
KH2013:KH.C1.1226	2037	67
KH2013:KH.C1.1177	1000	17
KH2013:KH.C1.600	3771	159
KH2013:KH.C1.1009	2461	338
KH2013:KH.C1.780	2604	3325
KH2013:KH.C1.239	1994	2520
KH2013:KH.C1.435	1557	226
KH2013:KH.C1.243	767	77
KH2013:KH.C1.1128	1063	6
KH2013:KH.C1.1005	5484	575
KH2013:KH.C1.1088	1554	35
KH2013:KH.C1.811	1676	36
KH2013:KH.C1.669	6570	3062
KH2013:KH.C1.370	1410	13
KH2013:KH.C1.1048	1093	14
KH2013:KH.C1.873	1970	15
KH2013:KH.C1.401	2377	221
KH2013:KH.C1.1195	3382	173
KH2013:KH.C1.460	2031	47
KH2013:KH.C1.952	1897	36
KH2013:KH.C1.589	4203	372
KH2013:KH.C1.201	2231	45
KH2013:KH.C1.753	3982	1656
KH2013:KH.C1.752	1951	13
KH2013:KH.C1.702	1646	1156
KH2013:KH.C1.528	2703	326
KH2013:KH.C1.1291	2140	289
KH2013:KH.C1.1123	319	9
KH2013:KH.C1.283	947	4
KH2013:KH.C1.1092	1654	37
KH2013:KH.C1.144	2733	4347
KH2013:KH.C1.689	1721	71
KH2013:KH.C1.585	4849	161
KH2013:KH.C1.458	1888	94
KH2013:KH.C1.32	6084	2863
KH2013:KH.C1.1301	255	26
KH2013:KH.C1.743	1545	155
KH2013:KH.C1.1289	1149	9
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	1864
KH2013:KH.C1.853	688	22
KH2013:KH.C1.378	350	6
KH2013:KH.C1.1200	1185	6
KH2013:KH.C1.1179	6005	237
KH2013:KH.C1.1233	268	40
KH2013:KH.C1.674	2090	4560
KH2013:KH.C1.1112	1730	869
KH2013:KH.C1.94	3777	1529
KH2013:KH.C1.44	1084	25
KH2013:KH.C1.396	3481	483
KH2013:KH.C1.462	3321	496
KH2013:KH.C1.121	2119	725
KH2013:KH.C1.1099	2681	285
KH2013:KH.C1.320	2962	456
KH2013:KH.C1.806	1494	98
KH2013:KH.C1.1090	4388	259
KH2013:KH.C1.354	2182	341
KH2013:KH.C1.549	1795	308
KH2013:KH.C1.562	1299	54
KH2013:KH.C1.280	1326	168
KH2013:KH.C1.1194	1170	77
KH2013:KH.C1.690	2413	1514
KH2013:KH.C1.1149	1554	59
KH2013:KH.C1.1029	3278	749
KH2013:KH.C1.322	1851	85
KH2013:KH.C1.1113	1067	13
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	338
KH2013:KH.C1.57	1944	334
KH2013:KH.C1.701	1583	8
KH2013:KH.C1.305	486	15
KH2013:KH.C1.238	314	7
KH2013:KH.C1.788	2013	543
KH2013:KH.C1.1181	1356	25
KH2013:KH.C1.1245	1064	1
KH2013:KH.C1.79	776	30
KH2013:KH.C1.778	3722	296
KH2013:KH.C1.980	1302	63
KH2013:KH.C1.734	1613	59
KH2013:KH.C1.975	1077	88
KH2013:KH.C1.227	693	30
KH2013:KH.C1.977	1779	87
KH2013:KH.C1.950	685	3
KH2013:KH.C1.231	2429	52
KH2013:KH.C1.988	2763	28
KH2013:KH.C1.222	2027	607
KH2013:KH.C1.346	3015	283
KH2013:KH.C1.1023	2443	387
KH2013:KH.C1.268	1396	3
KH2013:KH.C1.213	2609	101
KH2013:KH.C1.1143	4324	32
KH2013:KH.C1.1254	1372	26
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	7
KH2013:KH.C1.801	885	3
KH2013:KH.C1.1281	2388	8
KH2013:KH.C1.1258	1293	15
KH2013:KH.C1.852	836	12
KH2013:KH.C1.180	3832	556
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	516
KH2013:KH.C1.345	1334	88
KH2013:KH.C1.163	2508	64
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	18
KH2013:KH.C1.1052	1799	54
KH2013:KH.C1.798	2010	80
KH2013:KH.C1.558	1270	10
KH2013:KH.C1.377	2494	237
KH2013:KH.C1.984	2776	34
KH2013:KH.C1.744	2654	627
KH2013:KH.C1.204	4248	454
KH2013:KH.C1.207	1068	5
KH2013:KH.C1.303	2498	242
KH2013:KH.C1.1114	2361	252
KH2013:KH.C1.257	725	4
KH2013:KH.C1.384	647	125
KH2013:KH.C1.1107	2106	141
KH2013:KH.C1.360	900	24
KH2013:KH.C1.507	4373	285
KH2013:KH.C1.813	2445	130
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	19
KH2013:KH.C1.72	865	12
KH2013:KH.C1.273	350	12
KH2013:KH.C1.895	1838	27
KH2013:KH.C1.1018	888	49
KH2013:KH.C1.36	1219	79
KH2013:KH.C1.223	1114	7
KH2013:KH.C1.1147	2721	64
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	59
KH2013:KH.C1.395	1641	550
KH2013:KH.C1.632	2246	87
KH2013:KH.C1.43	1350	37
KH2013:KH.C1.299	2878	60
KH2013:KH.C1.206	3485	691
KH2013:KH.C1.664	2981	100
KH2013:KH.C1.454	2263	146
KH2013:KH.C1.789	1591	199
KH2013:KH.C1.311	1753	651
KH2013:KH.C1.924	1019	13
KH2013:KH.C1.451	3349	123
KH2013:KH.C1.27	1524	252
KH2013:KH.C1.826	8698	297
KH2013:KH.C1.828	3038	560
KH2013:KH.C1.785	704	2
KH2013:KH.C1.706	1372	127
KH2013:KH.C1.799	1361	71
KH2013:KH.C1.747	2375	51
KH2013:KH.C1.937	1901	41
KH2013:KH.C1.1277	2294	455
KH2013:KH.C1.609	3519	811
KH2013:KH.C1.137	1257	100
KH2013:KH.C1.989	1670	19
KH2013:KH.C1.536	1511	174
KH2013:KH.C1.366	1170	75
KH2013:KH.C1.18	2198	54
KH2013:KH.C1.29	875	224
KH2013:KH.C1.1243	674	45
KH2013:KH.C1.764	1520	42
KH2013:KH.C1.327	1830	204
KH2013:KH.C1.477	1908	353
KH2013:KH.C1.935	12925	634
KH2013:KH.C1.232	2790	117
KH2013:KH.C1.61	1187	20
KH2013:KH.C1.188	2683	3552
KH2013:KH.C1.663	1097	93
KH2013:KH.C1.561	1940	161
KH2013:KH.C1.1203	1742	110
KH2013:KH.C1.525	732	2
KH2013:KH.C1.184	2128	74
KH2013:KH.C1.120	372	439
KH2013:KH.C1.728	807	733
KH2013:KH.C1.698	1116	5
KH2013:KH.C1.530	1034	195
KH2013:KH.C1.1167	3656	548
KH2013:KH.C1.181	1654	38
KH2013:KH.C1.615	4690	153
KH2013:KH.C1.442	1771	707
KH2013:KH.C1.654	5000	874
KH2013:KH.C1.369	941	217
KH2013:KH.C1.1163	578	1
KH2013:KH.C1.1020	2837	120
KH2013:KH.C1.559	8958	197
KH2013:KH.C1.343	224	7
KH2013:KH.C1.903	2321	152
KH2013:KH.C1.189	2740	105
KH2013:KH.C1.266	2512	609
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	840
KH2013:KH.C1.457	3350	1387
KH2013:KH.C1.249	1259	119
KH2013:KH.C1.73	3294	666
KH2013:KH.C1.581	4278	590
KH2013:KH.C1.112	1225	14
KH2013:KH.C1.215	3537	57
KH2013:KH.C1.1290	2150	1349
KH2013:KH.C1.745	1595	16
KH2013:KH.C1.1190	3317	449
KH2013:KH.C1.1201	1493	1528
KH2013:KH.C1.292	1413	1059
KH2013:KH.C1.221	2035	25
KH2013:KH.C1.739	1891	34
KH2013:KH.C1.275	3899	1172
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	65
KH2013:KH.C1.715	963	6
KH2013:KH.C1.979	1415	185
KH2013:KH.C1.83	1272	5245
KH2013:KH.C1.759	3130	286
KH2013:KH.C1.1296	3967	2152
KH2013:KH.C1.722	3616	82
KH2013:KH.C1.716	847	12
KH2013:KH.C1.1199	1110	17
KH2013:KH.C1.894	1439	1140
KH2013:KH.C1.482	1714	118
KH2013:KH.C1.683	2380	1271
KH2013:KH.C1.1218	3304	81
KH2013:KH.C1.1303	855	10
KH2013:KH.C1.1212	939	11
KH2013:KH.C1.270	4326	88
KH2013:KH.C1.361	1491	19
KH2013:KH.C1.754	2577	220
KH2013:KH.C1.951	2702	356
KH2013:KH.C1.233	1163	192
KH2013:KH.C1.578	1733	244
KH2013:KH.C1.619	1193	1
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	39
KH2013:KH.C1.62	2328	165
KH2013:KH.C1.260	953	7
KH2013:KH.C1.890	1049	9
KH2013:KH.C1.846	2579	996
KH2013:KH.C1.1098	2047	181
KH2013:KH.C1.38	2857	65
KH2013:KH.C1.959	1223	58
KH2013:KH.C1.738	1514	2458
KH2013:KH.C1.479	14528	1932
KH2013:KH.C1.777	4175	6489
KH2013:KH.C1.517	786	7
KH2013:KH.C1.1204	576	1
KH2013:KH.C10.348	907	22
KH2013:KH.C10.421	762	80
KH2013:KH.C10.300	324	7
KH2013:KH.C10.146	2063	374
KH2013:KH.C10.180	3894	4216
KH2013:KH.C10.593	3005	1604
KH2013:KH.C10.181	652	915
KH2013:KH.C10.482	3316	129
KH2013:KH.C10.570	976	8
KH2013:KH.C10.118	3498	2294
KH2013:KH.C10.161	1641	79
KH2013:KH.C10.144	2241	341
KH2013:KH.C10.26	904	32
KH2013:KH.C10.384	2307	132
KH2013:KH.C10.405	1349	334
KH2013:KH.C10.557	1225	13
KH2013:KH.C10.415	1782	126
KH2013:KH.C10.36	3681	308
KH2013:KH.C10.351	1637	24
KH2013:KH.C10.603	1107	4
KH2013:KH.C10.85	1491	24
KH2013:KH.C10.112	779	6
KH2013:KH.C10.355	2649	236
KH2013:KH.C10.347	1876	63
KH2013:KH.C10.558	1329	29
KH2013:KH.C10.256	700	211
KH2013:KH.C10.202	1387	294
KH2013:KH.C10.285	1122	238
KH2013:KH.C10.412	3031	778
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	959
KH2013:KH.C10.178	2269	68
KH2013:KH.C10.449	4787	334
KH2013:KH.C10.550	1793	666
KH2013:KH.C10.305	1237	147
KH2013:KH.C10.9	770	1
KH2013:KH.C10.379	1474	13
KH2013:KH.C10.215	585	56
KH2013:KH.C10.269	2156	177
KH2013:KH.C10.76	994	6
KH2013:KH.C10.145	1883	400
KH2013:KH.C10.451	2149	120
KH2013:KH.C10.575	1134	13
KH2013:KH.C10.362	1718	23
KH2013:KH.C10.260	2092	2172
KH2013:KH.C10.528	1292	1562
KH2013:KH.C10.441	1706	11
KH2013:KH.C10.532	3410	270
KH2013:KH.C10.57	685	2457
KH2013:KH.C10.288	1392	35
KH2013:KH.C10.265	945	3
KH2013:KH.C10.114	1057	61
KH2013:KH.C10.173	822	5
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	2
KH2013:KH.C10.11	3692	69
KH2013:KH.C10.505	602	5
KH2013:KH.C10.466	1600	12
KH2013:KH.C10.602	1926	62
KH2013:KH.C10.63	1181	7
KH2013:KH.C10.619	2956	73
KH2013:KH.C10.392	2735	116
KH2013:KH.C10.458	1695	27
KH2013:KH.C10.317	993	8
KH2013:KH.C10.623	367	2
KH2013:KH.C10.163	2523	26
KH2013:KH.C10.93	3302	501
KH2013:KH.C10.394	2209	21
KH2013:KH.C10.497	598	3
KH2013:KH.C10.442	1473	5
KH2013:KH.C10.90	809	42
KH2013:KH.C10.565	2340	710
KH2013:KH.C10.608	1854	54
KH2013:KH.C10.500	2651	1392
KH2013:KH.C10.232	1740	451
KH2013:KH.C10.54	927	10
KH2013:KH.C10.337	2129	238
KH2013:KH.C10.128	872	0
KH2013:KH.C10.139	735	1
KH2013:KH.C10.313	926	4
KH2013:KH.C10.312	1392	4
KH2013:KH.C10.548	390	2
KH2013:KH.C10.261	1106	9
KH2013:KH.C10.210	1304	19
KH2013:KH.C10.192	991	7
KH2013:KH.C10.53	4019	1677
KH2013:KH.C10.461	3722	1196
KH2013:KH.C10.14	1155	302
KH2013:KH.C10.67	1450	16
KH2013:KH.C10.217	908	138
KH2013:KH.C10.369	6519	1753
KH2013:KH.C10.218	2916	111
KH2013:KH.C10.3	920	6
KH2013:KH.C10.508	1208	24
KH2013:KH.C10.540	1623	75
KH2013:KH.C10.17	4130	484
KH2013:KH.C10.401	2535	184
KH2013:KH.C10.247	948	15
KH2013:KH.C10.402	1196	23
KH2013:KH.C10.132	1906	164
KH2013:KH.C10.196	2117	92
KH2013:KH.C10.396	1198	55
KH2013:KH.C10.614	1649	183
KH2013:KH.C10.615	2161	130
KH2013:KH.C10.212	1021	4323
KH2013:KH.C10.597	4276	1692
KH2013:KH.C10.91	3109	1217
KH2013:KH.C10.74	2111	162
KH2013:KH.C10.213	1538	26
KH2013:KH.C10.372	3065	541
KH2013:KH.C10.367	1309	40
KH2013:KH.C10.99	1932	174
KH2013:KH.C10.216	946	11
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	3608
KH2013:KH.C10.239	799	339
KH2013:KH.C10.204	1305	40
KH2013:KH.C10.599	1803	128
KH2013:KH.C10.301	1809	125
KH2013:KH.C10.376	3411	443
KH2013:KH.C10.422	1607	63
KH2013:KH.C10.84	1673	770
KH2013:KH.C10.590	1721	259
KH2013:KH.C10.150	2460	117
KH2013:KH.C10.613	3120	30
KH2013:KH.C10.131	3175	111
KH2013:KH.C10.605	10239	5310
KH2013:KH.C10.130	1415	147
KH2013:KH.C10.356	636	9
KH2013:KH.C10.162	1427	52
KH2013:KH.C10.519	273	0
KH2013:KH.C10.193	1774	32
KH2013:KH.C10.105	2264	803
KH2013:KH.C10.581	2253	986
KH2013:KH.C10.319	3060	462
KH2013:KH.C10.518	1749	11
KH2013:KH.C10.387	1119	38
KH2013:KH.C10.345	1889	160
KH2013:KH.C10.298	672	29
KH2013:KH.C10.309	1840	24
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	115
KH2013:KH.C10.103	287	13
KH2013:KH.C10.252	2231	369
KH2013:KH.C10.101	729	3682
KH2013:KH.C10.566	1593	184
KH2013:KH.C10.434	3243	1414
KH2013:KH.C10.86	410	3
KH2013:KH.C10.129	1671	445
KH2013:KH.C10.423	2952	81
KH2013:KH.C10.443	13128	256
KH2013:KH.C10.207	6272	1153
KH2013:KH.C10.30	1064	11
KH2013:KH.C10.353	1260	4
KH2013:KH.C10.82	1736	122
KH2013:KH.C10.445	599	11
KH2013:KH.C10.81	2546	1986
KH2013:KH.C10.284	1641	32
KH2013:KH.C10.377	1364	32
KH2013:KH.C10.271	988	29
KH2013:KH.C10.240	1841	408
KH2013:KH.C10.97	1116	169
KH2013:KH.C10.69	1203	64
KH2013:KH.C10.176	958	29
KH2013:KH.C10.397	1854	52
KH2013:KH.C10.45	4090	4037
KH2013:KH.C10.170	3116	2986
KH2013:KH.C10.457	2448	302
KH2013:KH.C10.315	602	164
KH2013:KH.C10.596	801	56
KH2013:KH.C10.440	3147	146
KH2013:KH.C10.411	1865	318
KH2013:KH.C10.72	4369	2374
KH2013:KH.C10.512	765	30
KH2013:KH.C10.365	964	1025
KH2013:KH.C10.113	2985	4384
KH2013:KH.C10.360	781	902
KH2013:KH.C10.16	1406	38
KH2013:KH.C10.122	2075	1400
KH2013:KH.C10.251	2404	71
KH2013:KH.C10.572	1315	12
KH2013:KH.C10.361	1514	133
KH2013:KH.C10.511	1359	383
KH2013:KH.C10.46	2201	4937
KH2013:KH.C10.88	1413	23
KH2013:KH.C10.604	3053	180
KH2013:KH.C10.47	1692	27
KH2013:KH.C10.499	2230	153
KH2013:KH.C10.191	1208	8
KH2013:KH.C10.56	1585	163
KH2013:KH.C10.263	1284	26
KH2013:KH.C10.533	1054	5
KH2013:KH.C10.598	2838	614
KH2013:KH.C10.357	1866	356
KH2013:KH.C10.77	1164	29
KH2013:KH.C10.79	1833	262
KH2013:KH.C10.268	298	1
KH2013:KH.C10.391	900	4
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	21
KH2013:KH.C10.65	2268	147
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	111
KH2013:KH.C10.530	2475	387
KH2013:KH.C10.480	3235	123
KH2013:KH.C10.291	2388	144
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	13
KH2013:KH.C10.514	2805	350
KH2013:KH.C10.187	759	255
KH2013:KH.C10.248	2288	68
KH2013:KH.C10.102	1525	7
KH2013:KH.C10.96	1918	83
KH2013:KH.C10.404	2979	207
KH2013:KH.C10.124	3693	55
KH2013:KH.C10.549	4988	140
KH2013:KH.C10.197	1333	148
KH2013:KH.C10.44	1034	166
KH2013:KH.C10.21	1368	80
KH2013:KH.C10.444	1763	99
KH2013:KH.C10.343	2442	6
KH2013:KH.C10.249	14438	484
KH2013:KH.C10.49	3580	265
KH2013:KH.C10.87	1536	76
KH2013:KH.C10.304	2272	32
KH2013:KH.C10.78	1600	354
KH2013:KH.C10.426	668	15
KH2013:KH.C10.490	1127	41
KH2013:KH.C10.292	996	2
KH2013:KH.C10.574	2831	220
KH2013:KH.C10.536	1254	30
KH2013:KH.C10.71	1791	22
KH2013:KH.C10.432	1368	47
KH2013:KH.C10.108	343	10
KH2013:KH.C10.116	2346	51
KH2013:KH.C10.140	4736	1205
KH2013:KH.C10.104	3173	1768
KH2013:KH.C10.182	1070	158
KH2013:KH.C10.12	1129	14
KH2013:KH.C10.569	3252	195
KH2013:KH.C10.472	2277	211
KH2013:KH.C10.429	13069	258
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	5
KH2013:KH.C10.393	5490	44
KH2013:KH.C10.123	1105	23
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	52
KH2013:KH.C10.245	1719	530
KH2013:KH.C10.563	2116	531
KH2013:KH.C10.561	1203	31
KH2013:KH.C10.286	3780	223
KH2013:KH.C10.80	1664	52
KH2013:KH.C10.627	520	10
