GeneID	Length	accepted_hits.bam
KH2013:KH.C1.861	1389	541
KH2013:KH.C1.236	1103	110
KH2013:KH.C1.768	2559	2335
KH2013:KH.C1.253	1514	433
KH2013:KH.C1.456	1716	476
KH2013:KH.C1.565	787	7
KH2013:KH.C1.976	1767	151
KH2013:KH.C1.248	1552	36
KH2013:KH.C1.153	2270	610
KH2013:KH.C1.614	1481	115
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	3
KH2013:KH.C1.849	1005	5
KH2013:KH.C1.350	1255	30
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	443
KH2013:KH.C1.665	648	373
KH2013:KH.C1.882	2853	168
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	150
KH2013:KH.C1.116	4571	12311
KH2013:KH.C1.727	2085	614
KH2013:KH.C1.504	7565	16205
KH2013:KH.C1.1073	1225	3
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	1550
KH2013:KH.C1.1079	2236	6037
KH2013:KH.C1.750	1286	152
KH2013:KH.C1.1148	2678	99
KH2013:KH.C1.892	795	217
KH2013:KH.C1.545	3486	173
KH2013:KH.C1.459	2995	2568
KH2013:KH.C1.410	2574	3494
KH2013:KH.C1.433	775	104
KH2013:KH.C1.1043	3106	380
KH2013:KH.C1.1293	5567	58
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	1
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	236
KH2013:KH.C1.647	2095	216
KH2013:KH.C1.653	6809	314
KH2013:KH.C1.644	1521	165
KH2013:KH.C1.263	292	1014
KH2013:KH.C1.642	1544	692
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	91
KH2013:KH.C1.958	3932	1167
KH2013:KH.C1.1136	1083	23
KH2013:KH.C1.1164	1127	88
KH2013:KH.C1.985	4872	1278
KH2013:KH.C1.1019	2712	308
KH2013:KH.C1.349	2875	2109
KH2013:KH.C1.518	318	21
KH2013:KH.C1.1257	553	30
KH2013:KH.C1.173	1663	377
KH2013:KH.C1.760	1496	107
KH2013:KH.C1.697	2358	111
KH2013:KH.C1.211	1204	187
KH2013:KH.C1.947	1490	211
KH2013:KH.C1.918	1515	351
KH2013:KH.C1.250	2417	34
KH2013:KH.C1.314	2450	624
KH2013:KH.C1.611	1453	7
KH2013:KH.C1.1286	2699	109
KH2013:KH.C1.599	3096	5
KH2013:KH.C1.1271	1989	7
KH2013:KH.C1.825	1543	8
KH2013:KH.C1.1294	439	53
KH2013:KH.C1.1168	2915	2498
KH2013:KH.C1.338	1757	1262
KH2013:KH.C1.214	2411	17
KH2013:KH.C1.899	1898	73
KH2013:KH.C1.164	3142	1081
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	4072
KH2013:KH.C1.572	782	337
KH2013:KH.C1.28	952	73
KH2013:KH.C1.169	2500	242
KH2013:KH.C1.182	419	85
KH2013:KH.C1.1074	2453	684
KH2013:KH.C1.465	984	81
KH2013:KH.C1.1026	2226	61
KH2013:KH.C1.830	2905	11
KH2013:KH.C1.45	3616	81
KH2013:KH.C1.742	3363	88
KH2013:KH.C1.438	1614	1439
KH2013:KH.C1.333	1381	16155
KH2013:KH.C1.986	1617	531
KH2013:KH.C1.720	1303	216
KH2013:KH.C1.332	2093	57
KH2013:KH.C1.493	2244	18
KH2013:KH.C1.618	2630	73
KH2013:KH.C1.533	2867	26
KH2013:KH.C1.1119	2874	2865
KH2013:KH.C1.262	1244	1291
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	1
KH2013:KH.C1.944	1421	164
KH2013:KH.C1.573	3968	614
KH2013:KH.C1.1078	2139	1
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	1
KH2013:KH.C1.765	2363	53
KH2013:KH.C1.419	2640	667
KH2013:KH.C1.1297	2412	3746
KH2013:KH.C1.203	3163	302
KH2013:KH.C1.235	1193	8927
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	2
KH2013:KH.C1.315	2140	38
KH2013:KH.C1.1285	952	27
KH2013:KH.C1.616	778	78
KH2013:KH.C1.127	2771	1651
KH2013:KH.C1.606	2170	534
KH2013:KH.C1.1093	2445	119
KH2013:KH.C1.1240	3233	119
KH2013:KH.C1.19	2035	72
KH2013:KH.C1.174	2047	119
KH2013:KH.C1.290	5592	1274
KH2013:KH.C1.610	859	73
KH2013:KH.C1.570	1314	694
KH2013:KH.C1.406	2713	317
KH2013:KH.C1.851	1515	146
KH2013:KH.C1.990	1304	252
KH2013:KH.C1.712	1171	19
KH2013:KH.C1.1017	4290	535
KH2013:KH.C1.1141	1111	32
KH2013:KH.C1.2	3231	3268
KH2013:KH.C1.1174	1123	101
KH2013:KH.C1.624	538	295
KH2013:KH.C1.1259	1523	220
KH2013:KH.C1.1223	1730	446
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	9
KH2013:KH.C1.41	1463	20
KH2013:KH.C1.630	994	0
KH2013:KH.C1.877	2703	12
KH2013:KH.C1.981	2790	5
KH2013:KH.C1.916	1933	98
KH2013:KH.C1.436	1720	5
KH2013:KH.C1.1126	2029	15
KH2013:KH.C1.1003	1705	7
KH2013:KH.C1.1101	4190	1909
KH2013:KH.C1.687	672	6
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	14
KH2013:KH.C1.394	1256	752
KH2013:KH.C1.371	1149	28
KH2013:KH.C1.64	1549	44
KH2013:KH.C1.758	2184	352
KH2013:KH.C1.84	665	1
KH2013:KH.C1.960	1451	63
KH2013:KH.C1.878	4017	3743
KH2013:KH.C1.166	710	40
KH2013:KH.C1.836	2293	1107
KH2013:KH.C1.55	2008	826
KH2013:KH.C1.216	1266	4120
KH2013:KH.C1.1186	745	65
KH2013:KH.C1.20	1532	769
KH2013:KH.C1.422	1702	556
KH2013:KH.C1.704	1681	51
KH2013:KH.C1.1150	1464	52
KH2013:KH.C1.49	1731	104
KH2013:KH.C1.748	1449	128
KH2013:KH.C1.886	762	33
KH2013:KH.C1.111	3903	1594
KH2013:KH.C1.228	2105	28
KH2013:KH.C1.840	1375	32
KH2013:KH.C1.580	1136	82
KH2013:KH.C1.876	2177	338
KH2013:KH.C1.920	1423	260
KH2013:KH.C1.437	2007	493
KH2013:KH.C1.171	1046	47
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	630
KH2013:KH.C1.1096	2134	11
KH2013:KH.C1.416	1816	8089
KH2013:KH.C1.964	4588	57
KH2013:KH.C1.65	2257	78
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	24
KH2013:KH.C1.896	2344	222
KH2013:KH.C1.795	1092	149
KH2013:KH.C1.972	2845	77
KH2013:KH.C1.839	1451	346
KH2013:KH.C1.639	1510	146
KH2013:KH.C1.26	3537	3128
KH2013:KH.C1.1025	3879	1392
KH2013:KH.C1.255	2404	185
KH2013:KH.C1.793	1306	107
KH2013:KH.C1.52	1640	340
KH2013:KH.C1.810	1632	38
KH2013:KH.C1.656	1398	35
KH2013:KH.C1.660	634	2
KH2013:KH.C1.161	2898	382
KH2013:KH.C1.659	1302	93
KH2013:KH.C1.693	2625	484
KH2013:KH.C1.646	1584	21
KH2013:KH.C1.537	1029	58
KH2013:KH.C1.1051	5584	88
KH2013:KH.C1.105	1557	104
KH2013:KH.C1.241	3059	1059
KH2013:KH.C1.155	1384	237
KH2013:KH.C1.1116	1125	1076
KH2013:KH.C1.688	2241	2356
KH2013:KH.C1.347	1959	1698
KH2013:KH.C1.294	1782	262
KH2013:KH.C1.495	1878	90
KH2013:KH.C1.501	619	2
KH2013:KH.C1.1283	353	3
KH2013:KH.C1.885	449	2
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	32
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	0
KH2013:KH.C1.40	1070	92
KH2013:KH.C1.423	1602	738
KH2013:KH.C1.297	549	125
KH2013:KH.C1.1262	2116	165
KH2013:KH.C1.251	2401	3280
KH2013:KH.C1.1207	2219	488
KH2013:KH.C1.705	1361	690
KH2013:KH.C1.1229	1013	179
KH2013:KH.C1.259	1199	140
KH2013:KH.C1.776	2658	32
KH2013:KH.C1.1055	1192	14
KH2013:KH.C1.547	2598	51
KH2013:KH.C1.819	740	71
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	2346
KH2013:KH.C1.490	1737	1
KH2013:KH.C1.641	4280	632
KH2013:KH.C1.106	2218	360
KH2013:KH.C1.613	1556	33
KH2013:KH.C1.945	1459	17
KH2013:KH.C1.987	6159	6321
KH2013:KH.C1.473	1604	46
KH2013:KH.C1.1137	2137	386
KH2013:KH.C1.242	1759	5288
KH2013:KH.C1.942	1930	1
KH2013:KH.C1.321	4030	24
KH2013:KH.C1.291	955	3
KH2013:KH.C1.874	1244	225
KH2013:KH.C1.452	1243	415
KH2013:KH.C1.30	2880	3318
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	9
KH2013:KH.C1.1089	1191	57
KH2013:KH.C1.217	1368	222
KH2013:KH.C1.298	1819	16
KH2013:KH.C1.1087	2199	4
KH2013:KH.C1.909	2474	13
KH2013:KH.C1.107	1859	24
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	166
KH2013:KH.C1.1001	1216	609
KH2013:KH.C1.74	2590	421
KH2013:KH.C1.60	2126	90
KH2013:KH.C1.940	1586	2772
KH2013:KH.C1.351	1217	322
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	0
KH2013:KH.C1.129	1604	1552
KH2013:KH.C1.432	1954	499
KH2013:KH.C1.803	1960	341
KH2013:KH.C1.1022	506	37
KH2013:KH.C1.782	1580	800
KH2013:KH.C1.541	2416	61
KH2013:KH.C1.900	1558	3
KH2013:KH.C1.23	2702	1220
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	319
KH2013:KH.C1.138	1914	980
KH2013:KH.C1.622	1848	302
KH2013:KH.C1.889	1702	238
KH2013:KH.C1.497	2168	23
KH2013:KH.C1.1226	2037	123
KH2013:KH.C1.1177	1000	80
KH2013:KH.C1.600	3771	335
KH2013:KH.C1.1009	2461	635
KH2013:KH.C1.780	2604	6546
KH2013:KH.C1.239	1994	2781
KH2013:KH.C1.435	1557	198
KH2013:KH.C1.243	767	150
KH2013:KH.C1.1128	1063	2
KH2013:KH.C1.1005	5484	1405
KH2013:KH.C1.1088	1554	0
KH2013:KH.C1.811	1676	2
KH2013:KH.C1.669	6570	9095
KH2013:KH.C1.370	1410	3
KH2013:KH.C1.1048	1093	0
KH2013:KH.C1.873	1970	0
KH2013:KH.C1.401	2377	323
KH2013:KH.C1.1195	3382	639
KH2013:KH.C1.460	2031	91
KH2013:KH.C1.952	1897	217
KH2013:KH.C1.589	4203	1132
KH2013:KH.C1.201	2231	6
KH2013:KH.C1.753	3982	1362
KH2013:KH.C1.752	1951	5
KH2013:KH.C1.702	1646	1475
KH2013:KH.C1.528	2703	586
KH2013:KH.C1.1291	2140	934
KH2013:KH.C1.1123	319	137
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	271
KH2013:KH.C1.144	2733	2752
KH2013:KH.C1.689	1721	131
KH2013:KH.C1.585	4849	201
KH2013:KH.C1.458	1888	69
KH2013:KH.C1.32	6084	4849
KH2013:KH.C1.1301	255	151
KH2013:KH.C1.743	1545	368
KH2013:KH.C1.1289	1149	11
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2117
KH2013:KH.C1.853	688	39
KH2013:KH.C1.378	350	7
KH2013:KH.C1.1200	1185	42
KH2013:KH.C1.1179	6005	316
KH2013:KH.C1.1233	268	18
KH2013:KH.C1.674	2090	5754
KH2013:KH.C1.1112	1730	2611
KH2013:KH.C1.94	3777	2673
KH2013:KH.C1.44	1084	267
KH2013:KH.C1.396	3481	4989
KH2013:KH.C1.462	3321	774
KH2013:KH.C1.121	2119	1923
KH2013:KH.C1.1099	2681	301
KH2013:KH.C1.320	2962	870
KH2013:KH.C1.806	1494	173
KH2013:KH.C1.1090	4388	313
KH2013:KH.C1.354	2182	333
KH2013:KH.C1.549	1795	419
KH2013:KH.C1.562	1299	134
KH2013:KH.C1.280	1326	220
KH2013:KH.C1.1194	1170	121
KH2013:KH.C1.690	2413	1065
KH2013:KH.C1.1149	1554	111
KH2013:KH.C1.1029	3278	1223
KH2013:KH.C1.322	1851	235
KH2013:KH.C1.1113	1067	24
KH2013:KH.C1.69	255	3106
KH2013:KH.C1.1161	6201	1677
KH2013:KH.C1.57	1944	611
KH2013:KH.C1.701	1583	121
KH2013:KH.C1.305	486	30
KH2013:KH.C1.238	314	55
KH2013:KH.C1.788	2013	237
KH2013:KH.C1.1181	1356	144
KH2013:KH.C1.1245	1064	17
KH2013:KH.C1.79	776	160
KH2013:KH.C1.778	3722	167
KH2013:KH.C1.980	1302	182
KH2013:KH.C1.734	1613	194
KH2013:KH.C1.975	1077	100
KH2013:KH.C1.227	693	77
KH2013:KH.C1.977	1779	272
KH2013:KH.C1.950	685	1
KH2013:KH.C1.231	2429	2
KH2013:KH.C1.988	2763	6
KH2013:KH.C1.222	2027	5174
KH2013:KH.C1.346	3015	438
KH2013:KH.C1.1023	2443	2259
KH2013:KH.C1.268	1396	16
KH2013:KH.C1.213	2609	181
KH2013:KH.C1.1143	4324	32
KH2013:KH.C1.1254	1372	30
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	3
KH2013:KH.C1.801	885	2
KH2013:KH.C1.1281	2388	0
KH2013:KH.C1.1258	1293	0
KH2013:KH.C1.852	836	27
KH2013:KH.C1.180	3832	751
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	993
KH2013:KH.C1.345	1334	394
KH2013:KH.C1.163	2508	289
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	11
KH2013:KH.C1.1052	1799	31
KH2013:KH.C1.798	2010	379
KH2013:KH.C1.558	1270	31
KH2013:KH.C1.377	2494	531
KH2013:KH.C1.984	2776	174
KH2013:KH.C1.744	2654	523
KH2013:KH.C1.204	4248	293
KH2013:KH.C1.207	1068	57
KH2013:KH.C1.303	2498	272
KH2013:KH.C1.1114	2361	835
KH2013:KH.C1.257	725	0
KH2013:KH.C1.384	647	656
KH2013:KH.C1.1107	2106	608
KH2013:KH.C1.360	900	95
KH2013:KH.C1.507	4373	283
KH2013:KH.C1.813	2445	291
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	0
KH2013:KH.C1.72	865	65
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	11
KH2013:KH.C1.1018	888	0
KH2013:KH.C1.36	1219	9
KH2013:KH.C1.223	1114	1
KH2013:KH.C1.1147	2721	278
KH2013:KH.C1.623	414	0
KH2013:KH.C1.948	1546	148
KH2013:KH.C1.395	1641	714
KH2013:KH.C1.632	2246	104
KH2013:KH.C1.43	1350	47
KH2013:KH.C1.299	2878	120
KH2013:KH.C1.206	3485	3479
KH2013:KH.C1.664	2981	261
KH2013:KH.C1.454	2263	255
KH2013:KH.C1.789	1591	671
KH2013:KH.C1.311	1753	1167
KH2013:KH.C1.924	1019	1
KH2013:KH.C1.451	3349	37
KH2013:KH.C1.27	1524	208
KH2013:KH.C1.826	8698	1103
KH2013:KH.C1.828	3038	909
KH2013:KH.C1.785	704	3
KH2013:KH.C1.706	1372	40
KH2013:KH.C1.799	1361	6
KH2013:KH.C1.747	2375	81
KH2013:KH.C1.937	1901	159
KH2013:KH.C1.1277	2294	797
KH2013:KH.C1.609	3519	736
KH2013:KH.C1.137	1257	283
KH2013:KH.C1.989	1670	84
KH2013:KH.C1.536	1511	188
KH2013:KH.C1.366	1170	227
KH2013:KH.C1.18	2198	191
KH2013:KH.C1.29	875	2447
KH2013:KH.C1.1243	674	21
KH2013:KH.C1.764	1520	424
KH2013:KH.C1.327	1830	415
KH2013:KH.C1.477	1908	385
KH2013:KH.C1.935	12925	6262
KH2013:KH.C1.232	2790	138
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	6129
KH2013:KH.C1.663	1097	130
KH2013:KH.C1.561	1940	3541
KH2013:KH.C1.1203	1742	1
KH2013:KH.C1.525	732	0
KH2013:KH.C1.184	2128	57
KH2013:KH.C1.120	372	133
KH2013:KH.C1.728	807	632
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	348
KH2013:KH.C1.1167	3656	915
KH2013:KH.C1.181	1654	27
KH2013:KH.C1.615	4690	804
KH2013:KH.C1.442	1771	1509
KH2013:KH.C1.654	5000	1249
KH2013:KH.C1.369	941	92
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	8
KH2013:KH.C1.559	8958	75
KH2013:KH.C1.343	224	0
KH2013:KH.C1.903	2321	747
KH2013:KH.C1.189	2740	1233
KH2013:KH.C1.266	2512	5215
KH2013:KH.C1.1260	622	7
KH2013:KH.C1.312	3443	13016
KH2013:KH.C1.457	3350	1182
KH2013:KH.C1.249	1259	195
KH2013:KH.C1.73	3294	2524
KH2013:KH.C1.581	4278	576
KH2013:KH.C1.112	1225	6
KH2013:KH.C1.215	3537	361
KH2013:KH.C1.1290	2150	2748
KH2013:KH.C1.745	1595	21
KH2013:KH.C1.1190	3317	613
KH2013:KH.C1.1201	1493	1558
KH2013:KH.C1.292	1413	959
KH2013:KH.C1.221	2035	124
KH2013:KH.C1.739	1891	115
KH2013:KH.C1.275	3899	4617
KH2013:KH.C1.42	477	3
KH2013:KH.C1.835	1382	194
KH2013:KH.C1.715	963	26
KH2013:KH.C1.979	1415	150
KH2013:KH.C1.83	1272	18536
KH2013:KH.C1.759	3130	1199
KH2013:KH.C1.1296	3967	2222
KH2013:KH.C1.722	3616	330
KH2013:KH.C1.716	847	33
KH2013:KH.C1.1199	1110	75
KH2013:KH.C1.894	1439	1709
KH2013:KH.C1.482	1714	154
KH2013:KH.C1.683	2380	1593
KH2013:KH.C1.1218	3304	229
KH2013:KH.C1.1303	855	16
KH2013:KH.C1.1212	939	32
KH2013:KH.C1.270	4326	183
KH2013:KH.C1.361	1491	727
KH2013:KH.C1.754	2577	255
KH2013:KH.C1.951	2702	364
KH2013:KH.C1.233	1163	745
KH2013:KH.C1.578	1733	693
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	64
KH2013:KH.C1.62	2328	85
KH2013:KH.C1.260	953	1
KH2013:KH.C1.890	1049	3
KH2013:KH.C1.846	2579	342
KH2013:KH.C1.1098	2047	5
KH2013:KH.C1.38	2857	232
KH2013:KH.C1.959	1223	3
KH2013:KH.C1.738	1514	6563
KH2013:KH.C1.479	14528	12403
KH2013:KH.C1.777	4175	14853
KH2013:KH.C1.517	786	12
KH2013:KH.C1.1204	576	26
KH2013:KH.C10.348	907	0
KH2013:KH.C10.421	762	122
KH2013:KH.C10.300	324	0
KH2013:KH.C10.146	2063	815
KH2013:KH.C10.180	3894	2926
KH2013:KH.C10.593	3005	1263
KH2013:KH.C10.181	652	293
KH2013:KH.C10.482	3316	587
KH2013:KH.C10.570	976	20
KH2013:KH.C10.118	3498	3718
KH2013:KH.C10.161	1641	201
KH2013:KH.C10.144	2241	787
KH2013:KH.C10.26	904	0
KH2013:KH.C10.384	2307	370
KH2013:KH.C10.405	1349	546
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	430
KH2013:KH.C10.36	3681	431
KH2013:KH.C10.351	1637	35
KH2013:KH.C10.603	1107	6
KH2013:KH.C10.85	1491	23
KH2013:KH.C10.112	779	3
KH2013:KH.C10.355	2649	260
KH2013:KH.C10.347	1876	144
KH2013:KH.C10.558	1329	103
KH2013:KH.C10.256	700	344
KH2013:KH.C10.202	1387	904
KH2013:KH.C10.285	1122	442
KH2013:KH.C10.412	3031	1591
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2503
KH2013:KH.C10.178	2269	60
KH2013:KH.C10.449	4787	432
KH2013:KH.C10.550	1793	851
KH2013:KH.C10.305	1237	240
KH2013:KH.C10.9	770	13
KH2013:KH.C10.379	1474	55
KH2013:KH.C10.215	585	7
KH2013:KH.C10.269	2156	1071
KH2013:KH.C10.76	994	8
KH2013:KH.C10.145	1883	408
KH2013:KH.C10.451	2149	154
KH2013:KH.C10.575	1134	68
KH2013:KH.C10.362	1718	49
KH2013:KH.C10.260	2092	10480
KH2013:KH.C10.528	1292	6204
KH2013:KH.C10.441	1706	44
KH2013:KH.C10.532	3410	701
KH2013:KH.C10.57	685	5255
KH2013:KH.C10.288	1392	73
KH2013:KH.C10.265	945	8
KH2013:KH.C10.114	1057	428
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	3
KH2013:KH.C10.11	3692	583
KH2013:KH.C10.505	602	77
KH2013:KH.C10.466	1600	42
KH2013:KH.C10.602	1926	871
KH2013:KH.C10.63	1181	0
KH2013:KH.C10.619	2956	2
KH2013:KH.C10.392	2735	79
KH2013:KH.C10.458	1695	1
KH2013:KH.C10.317	993	9
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	7
KH2013:KH.C10.93	3302	285
KH2013:KH.C10.394	2209	0
KH2013:KH.C10.497	598	3
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	1136
KH2013:KH.C10.565	2340	1113
KH2013:KH.C10.608	1854	208
KH2013:KH.C10.500	2651	2228
KH2013:KH.C10.232	1740	1068
KH2013:KH.C10.54	927	38
KH2013:KH.C10.337	2129	726
KH2013:KH.C10.128	872	7
KH2013:KH.C10.139	735	8
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	13
KH2013:KH.C10.210	1304	17
KH2013:KH.C10.192	991	3
KH2013:KH.C10.53	4019	2137
KH2013:KH.C10.461	3722	2053
KH2013:KH.C10.14	1155	898
KH2013:KH.C10.67	1450	11
KH2013:KH.C10.217	908	637
KH2013:KH.C10.369	6519	3907
KH2013:KH.C10.218	2916	731
KH2013:KH.C10.3	920	37
KH2013:KH.C10.508	1208	83
KH2013:KH.C10.540	1623	110
KH2013:KH.C10.17	4130	1553
KH2013:KH.C10.401	2535	524
KH2013:KH.C10.247	948	14
KH2013:KH.C10.402	1196	90
KH2013:KH.C10.132	1906	1028
KH2013:KH.C10.196	2117	95
KH2013:KH.C10.396	1198	11
KH2013:KH.C10.614	1649	446
KH2013:KH.C10.615	2161	433
KH2013:KH.C10.212	1021	12260
KH2013:KH.C10.597	4276	1985
KH2013:KH.C10.91	3109	2883
KH2013:KH.C10.74	2111	30
KH2013:KH.C10.213	1538	2
KH2013:KH.C10.372	3065	1096
KH2013:KH.C10.367	1309	102
KH2013:KH.C10.99	1932	334
KH2013:KH.C10.216	946	13
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	13918
KH2013:KH.C10.239	799	1357
KH2013:KH.C10.204	1305	50
KH2013:KH.C10.599	1803	4
KH2013:KH.C10.301	1809	16
KH2013:KH.C10.376	3411	10
KH2013:KH.C10.422	1607	0
KH2013:KH.C10.84	1673	1367
KH2013:KH.C10.590	1721	109
KH2013:KH.C10.150	2460	10
KH2013:KH.C10.613	3120	12
KH2013:KH.C10.131	3175	10
KH2013:KH.C10.605	10239	6103
KH2013:KH.C10.130	1415	172
KH2013:KH.C10.356	636	3
KH2013:KH.C10.162	1427	205
KH2013:KH.C10.519	273	3
KH2013:KH.C10.193	1774	5
KH2013:KH.C10.105	2264	1375
KH2013:KH.C10.581	2253	2434
KH2013:KH.C10.319	3060	1465
KH2013:KH.C10.518	1749	4
KH2013:KH.C10.387	1119	0
KH2013:KH.C10.345	1889	285
KH2013:KH.C10.298	672	68
KH2013:KH.C10.309	1840	2
KH2013:KH.C10.578	389	14
KH2013:KH.C10.556	3430	415
KH2013:KH.C10.103	287	4
KH2013:KH.C10.252	2231	276
KH2013:KH.C10.101	729	10113
KH2013:KH.C10.566	1593	962
KH2013:KH.C10.434	3243	2085
KH2013:KH.C10.86	410	3
KH2013:KH.C10.129	1671	1177
KH2013:KH.C10.423	2952	2
KH2013:KH.C10.443	13128	98
KH2013:KH.C10.207	6272	1486
KH2013:KH.C10.30	1064	2
KH2013:KH.C10.353	1260	3
KH2013:KH.C10.82	1736	25
KH2013:KH.C10.445	599	45
KH2013:KH.C10.81	2546	3179
KH2013:KH.C10.284	1641	115
KH2013:KH.C10.377	1364	1
KH2013:KH.C10.271	988	111
KH2013:KH.C10.240	1841	1346
KH2013:KH.C10.97	1116	107
KH2013:KH.C10.69	1203	122
KH2013:KH.C10.176	958	27
KH2013:KH.C10.397	1854	147
KH2013:KH.C10.45	4090	3876
KH2013:KH.C10.170	3116	5685
KH2013:KH.C10.457	2448	1568
KH2013:KH.C10.315	602	67
KH2013:KH.C10.596	801	332
KH2013:KH.C10.440	3147	169
KH2013:KH.C10.411	1865	134
KH2013:KH.C10.72	4369	2278
KH2013:KH.C10.512	765	3
KH2013:KH.C10.365	964	1270
KH2013:KH.C10.113	2985	3331
KH2013:KH.C10.360	781	1784
KH2013:KH.C10.16	1406	45
KH2013:KH.C10.122	2075	2367
KH2013:KH.C10.251	2404	183
KH2013:KH.C10.572	1315	5
KH2013:KH.C10.361	1514	30
KH2013:KH.C10.511	1359	544
KH2013:KH.C10.46	2201	9622
KH2013:KH.C10.88	1413	94
KH2013:KH.C10.604	3053	332
KH2013:KH.C10.47	1692	6
KH2013:KH.C10.499	2230	282
KH2013:KH.C10.191	1208	29
KH2013:KH.C10.56	1585	197
KH2013:KH.C10.263	1284	124
KH2013:KH.C10.533	1054	2
KH2013:KH.C10.598	2838	950
KH2013:KH.C10.357	1866	448
KH2013:KH.C10.77	1164	65
KH2013:KH.C10.79	1833	300
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	5
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	36
KH2013:KH.C10.65	2268	157
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	469
KH2013:KH.C10.530	2475	803
KH2013:KH.C10.480	3235	279
KH2013:KH.C10.291	2388	227
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	8
KH2013:KH.C10.514	2805	940
KH2013:KH.C10.187	759	331
KH2013:KH.C10.248	2288	224
KH2013:KH.C10.102	1525	23
KH2013:KH.C10.96	1918	168
KH2013:KH.C10.404	2979	481
KH2013:KH.C10.124	3693	139
KH2013:KH.C10.549	4988	385
KH2013:KH.C10.197	1333	735
KH2013:KH.C10.44	1034	342
KH2013:KH.C10.21	1368	208
KH2013:KH.C10.444	1763	38
KH2013:KH.C10.343	2442	3
KH2013:KH.C10.249	14438	895
KH2013:KH.C10.49	3580	392
KH2013:KH.C10.87	1536	45
KH2013:KH.C10.304	2272	248
KH2013:KH.C10.78	1600	1228
KH2013:KH.C10.426	668	12
KH2013:KH.C10.490	1127	1
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	482
KH2013:KH.C10.536	1254	3
KH2013:KH.C10.71	1791	66
KH2013:KH.C10.432	1368	66
KH2013:KH.C10.108	343	1
KH2013:KH.C10.116	2346	57
KH2013:KH.C10.140	4736	1953
KH2013:KH.C10.104	3173	3316
KH2013:KH.C10.182	1070	7
KH2013:KH.C10.12	1129	0
KH2013:KH.C10.569	3252	382
KH2013:KH.C10.472	2277	800
KH2013:KH.C10.429	13069	173
KH2013:KH.C10.28	858	8
KH2013:KH.C10.568	739	3
KH2013:KH.C10.393	5490	114
KH2013:KH.C10.123	1105	4
