GeneID	Length	accepted_hits.bam
KH2013:KH.C1.861	1389	668
KH2013:KH.C1.236	1103	22
KH2013:KH.C1.768	2559	2553
KH2013:KH.C1.253	1514	85
KH2013:KH.C1.456	1716	709
KH2013:KH.C1.565	787	14
KH2013:KH.C1.976	1767	163
KH2013:KH.C1.248	1552	91
KH2013:KH.C1.153	2270	307
KH2013:KH.C1.614	1481	257
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	3
KH2013:KH.C1.849	1005	85
KH2013:KH.C1.350	1255	49
KH2013:KH.C1.1007	1079	5
KH2013:KH.C1.70	3602	510
KH2013:KH.C1.665	648	63
KH2013:KH.C1.882	2853	151
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	59
KH2013:KH.C1.116	4571	16750
KH2013:KH.C1.727	2085	145
KH2013:KH.C1.504	7565	15742
KH2013:KH.C1.1073	1225	30
KH2013:KH.C1.293	732	4
KH2013:KH.C1.1273	2665	2528
KH2013:KH.C1.1079	2236	2326
KH2013:KH.C1.750	1286	39
KH2013:KH.C1.1148	2678	107
KH2013:KH.C1.892	795	87
KH2013:KH.C1.545	3486	190
KH2013:KH.C1.459	2995	2343
KH2013:KH.C1.410	2574	9566
KH2013:KH.C1.433	775	78
KH2013:KH.C1.1043	3106	550
KH2013:KH.C1.1293	5567	71
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	2
KH2013:KH.C1.9	917	3
KH2013:KH.C1.551	2539	32
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	157
KH2013:KH.C1.647	2095	72
KH2013:KH.C1.653	6809	635
KH2013:KH.C1.644	1521	285
KH2013:KH.C1.263	292	1569
KH2013:KH.C1.642	1544	99
KH2013:KH.C1.1173	971	3
KH2013:KH.C1.1102	953	168
KH2013:KH.C1.958	3932	958
KH2013:KH.C1.1136	1083	42
KH2013:KH.C1.1164	1127	98
KH2013:KH.C1.985	4872	4657
KH2013:KH.C1.1019	2712	176
KH2013:KH.C1.349	2875	1721
KH2013:KH.C1.518	318	5
KH2013:KH.C1.1257	553	46
KH2013:KH.C1.173	1663	472
KH2013:KH.C1.760	1496	92
KH2013:KH.C1.697	2358	1259
KH2013:KH.C1.211	1204	48
KH2013:KH.C1.947	1490	230
KH2013:KH.C1.918	1515	103
KH2013:KH.C1.250	2417	113
KH2013:KH.C1.314	2450	216
KH2013:KH.C1.611	1453	111
KH2013:KH.C1.1286	2699	88
KH2013:KH.C1.599	3096	51
KH2013:KH.C1.1271	1989	53
KH2013:KH.C1.825	1543	29
KH2013:KH.C1.1294	439	6
KH2013:KH.C1.1168	2915	4630
KH2013:KH.C1.338	1757	2754
KH2013:KH.C1.214	2411	21
KH2013:KH.C1.899	1898	42
KH2013:KH.C1.164	3142	1436
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	7029
KH2013:KH.C1.572	782	229
KH2013:KH.C1.28	952	68
KH2013:KH.C1.169	2500	254
KH2013:KH.C1.182	419	52
KH2013:KH.C1.1074	2453	577
KH2013:KH.C1.465	984	86
KH2013:KH.C1.1026	2226	80
KH2013:KH.C1.830	2905	26
KH2013:KH.C1.45	3616	95
KH2013:KH.C1.742	3363	171
KH2013:KH.C1.438	1614	982
KH2013:KH.C1.333	1381	14113
KH2013:KH.C1.986	1617	772
KH2013:KH.C1.720	1303	154
KH2013:KH.C1.332	2093	37
KH2013:KH.C1.493	2244	101
KH2013:KH.C1.618	2630	76
KH2013:KH.C1.533	2867	81
KH2013:KH.C1.1119	2874	6663
KH2013:KH.C1.262	1244	1219
KH2013:KH.C1.258	650	2
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	341
KH2013:KH.C1.573	3968	615
KH2013:KH.C1.1078	2139	1
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	7
KH2013:KH.C1.765	2363	166
KH2013:KH.C1.419	2640	1820
KH2013:KH.C1.1297	2412	10598
KH2013:KH.C1.203	3163	1302
KH2013:KH.C1.235	1193	13305
KH2013:KH.C1.1050	126	4
KH2013:KH.C1.136	2830	7
KH2013:KH.C1.315	2140	10
KH2013:KH.C1.1285	952	39
KH2013:KH.C1.616	778	106
KH2013:KH.C1.127	2771	212
KH2013:KH.C1.606	2170	497
KH2013:KH.C1.1093	2445	30
KH2013:KH.C1.1240	3233	130
KH2013:KH.C1.19	2035	186
KH2013:KH.C1.174	2047	262
KH2013:KH.C1.290	5592	1985
KH2013:KH.C1.610	859	135
KH2013:KH.C1.570	1314	3088
KH2013:KH.C1.406	2713	478
KH2013:KH.C1.851	1515	280
KH2013:KH.C1.990	1304	118
KH2013:KH.C1.712	1171	5
KH2013:KH.C1.1017	4290	515
KH2013:KH.C1.1141	1111	669
KH2013:KH.C1.2	3231	10804
KH2013:KH.C1.1174	1123	59
KH2013:KH.C1.624	538	205
KH2013:KH.C1.1259	1523	618
KH2013:KH.C1.1223	1730	610
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	20
KH2013:KH.C1.41	1463	31
KH2013:KH.C1.630	994	3
KH2013:KH.C1.877	2703	29
KH2013:KH.C1.981	2790	29
KH2013:KH.C1.916	1933	3384
KH2013:KH.C1.436	1720	10
KH2013:KH.C1.1126	2029	137
KH2013:KH.C1.1003	1705	41
KH2013:KH.C1.1101	4190	1384
KH2013:KH.C1.687	672	7
KH2013:KH.C1.1241	1188	2
KH2013:KH.C1.1042	1231	43
KH2013:KH.C1.394	1256	906
KH2013:KH.C1.371	1149	31
KH2013:KH.C1.64	1549	70
KH2013:KH.C1.758	2184	112
KH2013:KH.C1.84	665	3
KH2013:KH.C1.960	1451	50
KH2013:KH.C1.878	4017	4179
KH2013:KH.C1.166	710	123
KH2013:KH.C1.836	2293	1041
KH2013:KH.C1.55	2008	838
KH2013:KH.C1.216	1266	1497
KH2013:KH.C1.1186	745	230
KH2013:KH.C1.20	1532	1066
KH2013:KH.C1.422	1702	1047
KH2013:KH.C1.704	1681	77
KH2013:KH.C1.1150	1464	28
KH2013:KH.C1.49	1731	18
KH2013:KH.C1.748	1449	116
KH2013:KH.C1.886	762	7
KH2013:KH.C1.111	3903	1872
KH2013:KH.C1.228	2105	40
KH2013:KH.C1.840	1375	48
KH2013:KH.C1.580	1136	751
KH2013:KH.C1.876	2177	1677
KH2013:KH.C1.920	1423	251
KH2013:KH.C1.437	2007	439
KH2013:KH.C1.171	1046	29
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	5
KH2013:KH.C1.770	1935	324
KH2013:KH.C1.1096	2134	15
KH2013:KH.C1.416	1816	14584
KH2013:KH.C1.964	4588	115
KH2013:KH.C1.65	2257	72
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	176
KH2013:KH.C1.795	1092	57
KH2013:KH.C1.972	2845	21
KH2013:KH.C1.839	1451	320
KH2013:KH.C1.639	1510	147
KH2013:KH.C1.26	3537	3635
KH2013:KH.C1.1025	3879	3325
KH2013:KH.C1.255	2404	87
KH2013:KH.C1.793	1306	569
KH2013:KH.C1.52	1640	376
KH2013:KH.C1.810	1632	139
KH2013:KH.C1.656	1398	9
KH2013:KH.C1.660	634	6
KH2013:KH.C1.161	2898	1105
KH2013:KH.C1.659	1302	20
KH2013:KH.C1.693	2625	1009
KH2013:KH.C1.646	1584	122
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	219
KH2013:KH.C1.105	1557	51
KH2013:KH.C1.241	3059	1617
KH2013:KH.C1.155	1384	14
KH2013:KH.C1.1116	1125	6658
KH2013:KH.C1.688	2241	1743
KH2013:KH.C1.347	1959	2420
KH2013:KH.C1.294	1782	25
KH2013:KH.C1.495	1878	135
KH2013:KH.C1.501	619	4
KH2013:KH.C1.1283	353	9
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	53
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	14
KH2013:KH.C1.40	1070	14
KH2013:KH.C1.423	1602	549
KH2013:KH.C1.297	549	193
KH2013:KH.C1.1262	2116	60
KH2013:KH.C1.251	2401	3284
KH2013:KH.C1.1207	2219	228
KH2013:KH.C1.705	1361	657
KH2013:KH.C1.1229	1013	130
KH2013:KH.C1.259	1199	219
KH2013:KH.C1.776	2658	52
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	122
KH2013:KH.C1.819	740	11
KH2013:KH.C1.1210	631	2
KH2013:KH.C1.420	1268	5
KH2013:KH.C1.455	2476	2796
KH2013:KH.C1.490	1737	6
KH2013:KH.C1.641	4280	684
KH2013:KH.C1.106	2218	202
KH2013:KH.C1.613	1556	113
KH2013:KH.C1.945	1459	33
KH2013:KH.C1.987	6159	10088
KH2013:KH.C1.473	1604	279
KH2013:KH.C1.1137	2137	923
KH2013:KH.C1.242	1759	14978
KH2013:KH.C1.942	1930	8
KH2013:KH.C1.321	4030	13
KH2013:KH.C1.291	955	5
KH2013:KH.C1.874	1244	42
KH2013:KH.C1.452	1243	136
KH2013:KH.C1.30	2880	3314
KH2013:KH.C1.261	1082	2
KH2013:KH.C1.1106	1905	143
KH2013:KH.C1.1089	1191	46
KH2013:KH.C1.217	1368	286
KH2013:KH.C1.298	1819	133
KH2013:KH.C1.1087	2199	7
KH2013:KH.C1.909	2474	3
KH2013:KH.C1.107	1859	19
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	6
KH2013:KH.C1.1001	1216	207
KH2013:KH.C1.74	2590	1442
KH2013:KH.C1.60	2126	325
KH2013:KH.C1.940	1586	2580
KH2013:KH.C1.351	1217	7
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	19
KH2013:KH.C1.129	1604	2495
KH2013:KH.C1.432	1954	257
KH2013:KH.C1.803	1960	375
KH2013:KH.C1.1022	506	10
KH2013:KH.C1.782	1580	1550
KH2013:KH.C1.541	2416	58
KH2013:KH.C1.900	1558	11
KH2013:KH.C1.23	2702	226
KH2013:KH.C1.1097	439	3
KH2013:KH.C1.1227	1474	6
KH2013:KH.C1.138	1914	651
KH2013:KH.C1.622	1848	285
KH2013:KH.C1.889	1702	291
KH2013:KH.C1.497	2168	15
KH2013:KH.C1.1226	2037	91
KH2013:KH.C1.1177	1000	59
KH2013:KH.C1.600	3771	206
KH2013:KH.C1.1009	2461	1016
KH2013:KH.C1.780	2604	11777
KH2013:KH.C1.239	1994	9009
KH2013:KH.C1.435	1557	294
KH2013:KH.C1.243	767	240
KH2013:KH.C1.1128	1063	9
KH2013:KH.C1.1005	5484	840
KH2013:KH.C1.1088	1554	11
KH2013:KH.C1.811	1676	2
KH2013:KH.C1.669	6570	8532
KH2013:KH.C1.370	1410	6
KH2013:KH.C1.1048	1093	7
KH2013:KH.C1.873	1970	8
KH2013:KH.C1.401	2377	606
KH2013:KH.C1.1195	3382	822
KH2013:KH.C1.460	2031	70
KH2013:KH.C1.952	1897	160
KH2013:KH.C1.589	4203	1045
KH2013:KH.C1.201	2231	49
KH2013:KH.C1.753	3982	4875
KH2013:KH.C1.752	1951	31
KH2013:KH.C1.702	1646	2677
KH2013:KH.C1.528	2703	891
KH2013:KH.C1.1291	2140	277
KH2013:KH.C1.1123	319	23
KH2013:KH.C1.283	947	5
KH2013:KH.C1.1092	1654	58
KH2013:KH.C1.144	2733	14295
KH2013:KH.C1.689	1721	193
KH2013:KH.C1.585	4849	110
KH2013:KH.C1.458	1888	247
KH2013:KH.C1.32	6084	4124
KH2013:KH.C1.1301	255	47
KH2013:KH.C1.743	1545	502
KH2013:KH.C1.1289	1149	10
KH2013:KH.C1.772	861	1
KH2013:KH.C1.860	4225	7136
KH2013:KH.C1.853	688	21
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	16
KH2013:KH.C1.1179	6005	621
KH2013:KH.C1.1233	268	48
KH2013:KH.C1.674	2090	16190
KH2013:KH.C1.1112	1730	2664
KH2013:KH.C1.94	3777	5338
KH2013:KH.C1.44	1084	57
KH2013:KH.C1.396	3481	1293
KH2013:KH.C1.462	3321	1340
KH2013:KH.C1.121	2119	1584
KH2013:KH.C1.1099	2681	1266
KH2013:KH.C1.320	2962	1341
KH2013:KH.C1.806	1494	285
KH2013:KH.C1.1090	4388	870
KH2013:KH.C1.354	2182	175
KH2013:KH.C1.549	1795	715
KH2013:KH.C1.562	1299	187
KH2013:KH.C1.280	1326	444
KH2013:KH.C1.1194	1170	162
KH2013:KH.C1.690	2413	4232
KH2013:KH.C1.1149	1554	131
KH2013:KH.C1.1029	3278	2520
KH2013:KH.C1.322	1851	336
KH2013:KH.C1.1113	1067	36
KH2013:KH.C1.69	255	70
KH2013:KH.C1.1161	6201	762
KH2013:KH.C1.57	1944	1249
KH2013:KH.C1.701	1583	59
KH2013:KH.C1.305	486	18
KH2013:KH.C1.238	314	32
KH2013:KH.C1.788	2013	1392
KH2013:KH.C1.1181	1356	65
KH2013:KH.C1.1245	1064	5
KH2013:KH.C1.79	776	29
KH2013:KH.C1.778	3722	490
KH2013:KH.C1.980	1302	243
KH2013:KH.C1.734	1613	123
KH2013:KH.C1.975	1077	78
KH2013:KH.C1.227	693	35
KH2013:KH.C1.977	1779	269
KH2013:KH.C1.950	685	9
KH2013:KH.C1.231	2429	5
KH2013:KH.C1.988	2763	32
KH2013:KH.C1.222	2027	2735
KH2013:KH.C1.346	3015	715
KH2013:KH.C1.1023	2443	1852
KH2013:KH.C1.268	1396	3
KH2013:KH.C1.213	2609	38
KH2013:KH.C1.1143	4324	41
KH2013:KH.C1.1254	1372	8
KH2013:KH.C1.176	453	2
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	10
KH2013:KH.C1.1258	1293	17
KH2013:KH.C1.852	836	4
KH2013:KH.C1.180	3832	413
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1690
KH2013:KH.C1.345	1334	361
KH2013:KH.C1.163	2508	139
KH2013:KH.C1.723	251	3
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	33
KH2013:KH.C1.1052	1799	27
KH2013:KH.C1.798	2010	343
KH2013:KH.C1.558	1270	33
KH2013:KH.C1.377	2494	863
KH2013:KH.C1.984	2776	60
KH2013:KH.C1.744	2654	458
KH2013:KH.C1.204	4248	593
KH2013:KH.C1.207	1068	2
KH2013:KH.C1.303	2498	299
KH2013:KH.C1.1114	2361	946
KH2013:KH.C1.257	725	5
KH2013:KH.C1.384	647	313
KH2013:KH.C1.1107	2106	318
KH2013:KH.C1.360	900	72
KH2013:KH.C1.507	4373	671
KH2013:KH.C1.813	2445	295
KH2013:KH.C1.148	719	2
KH2013:KH.C1.965	531	3
KH2013:KH.C1.22	915	28
KH2013:KH.C1.72	865	9
KH2013:KH.C1.273	350	5
KH2013:KH.C1.895	1838	5
KH2013:KH.C1.1018	888	29
KH2013:KH.C1.36	1219	16
KH2013:KH.C1.223	1114	13
KH2013:KH.C1.1147	2721	388
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	170
KH2013:KH.C1.395	1641	361
KH2013:KH.C1.632	2246	185
KH2013:KH.C1.43	1350	61
KH2013:KH.C1.299	2878	202
KH2013:KH.C1.206	3485	2130
KH2013:KH.C1.664	2981	125
KH2013:KH.C1.454	2263	375
KH2013:KH.C1.789	1591	625
KH2013:KH.C1.311	1753	2156
KH2013:KH.C1.924	1019	25
KH2013:KH.C1.451	3349	374
KH2013:KH.C1.27	1524	504
KH2013:KH.C1.826	8698	781
KH2013:KH.C1.828	3038	1029
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	188
KH2013:KH.C1.799	1361	31
KH2013:KH.C1.747	2375	71
KH2013:KH.C1.937	1901	160
KH2013:KH.C1.1277	2294	676
KH2013:KH.C1.609	3519	2044
KH2013:KH.C1.137	1257	197
KH2013:KH.C1.989	1670	50
KH2013:KH.C1.536	1511	436
KH2013:KH.C1.366	1170	145
KH2013:KH.C1.18	2198	63
KH2013:KH.C1.29	875	566
KH2013:KH.C1.1243	674	4
KH2013:KH.C1.764	1520	100
KH2013:KH.C1.327	1830	101
KH2013:KH.C1.477	1908	604
KH2013:KH.C1.935	12925	1370
KH2013:KH.C1.232	2790	152
KH2013:KH.C1.61	1187	4
KH2013:KH.C1.188	2683	3632
KH2013:KH.C1.663	1097	95
KH2013:KH.C1.561	1940	949
KH2013:KH.C1.1203	1742	4
KH2013:KH.C1.525	732	2
KH2013:KH.C1.184	2128	80
KH2013:KH.C1.120	372	1157
KH2013:KH.C1.728	807	2113
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	548
KH2013:KH.C1.1167	3656	1834
KH2013:KH.C1.181	1654	68
KH2013:KH.C1.615	4690	569
KH2013:KH.C1.442	1771	1276
KH2013:KH.C1.654	5000	2240
KH2013:KH.C1.369	941	331
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	205
KH2013:KH.C1.559	8958	369
KH2013:KH.C1.343	224	7
KH2013:KH.C1.903	2321	372
KH2013:KH.C1.189	2740	370
KH2013:KH.C1.266	2512	2099
KH2013:KH.C1.1260	622	2
KH2013:KH.C1.312	3443	4267
KH2013:KH.C1.457	3350	3155
KH2013:KH.C1.249	1259	194
KH2013:KH.C1.73	3294	1868
KH2013:KH.C1.581	4278	1355
KH2013:KH.C1.112	1225	78
KH2013:KH.C1.215	3537	140
KH2013:KH.C1.1290	2150	5265
KH2013:KH.C1.745	1595	30
KH2013:KH.C1.1190	3317	928
KH2013:KH.C1.1201	1493	2608
KH2013:KH.C1.292	1413	1227
KH2013:KH.C1.221	2035	29
KH2013:KH.C1.739	1891	22
KH2013:KH.C1.275	3899	3860
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	236
KH2013:KH.C1.715	963	26
KH2013:KH.C1.979	1415	575
KH2013:KH.C1.83	1272	16782
KH2013:KH.C1.759	3130	1159
KH2013:KH.C1.1296	3967	4138
KH2013:KH.C1.722	3616	228
KH2013:KH.C1.716	847	39
KH2013:KH.C1.1199	1110	25
KH2013:KH.C1.894	1439	3804
KH2013:KH.C1.482	1714	254
KH2013:KH.C1.683	2380	4162
KH2013:KH.C1.1218	3304	137
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	25
KH2013:KH.C1.270	4326	98
KH2013:KH.C1.361	1491	55
KH2013:KH.C1.754	2577	638
KH2013:KH.C1.951	2702	982
KH2013:KH.C1.233	1163	401
KH2013:KH.C1.578	1733	718
KH2013:KH.C1.619	1193	18
KH2013:KH.C1.1070	723	2
KH2013:KH.C1.681	1535	82
KH2013:KH.C1.62	2328	376
KH2013:KH.C1.260	953	4
KH2013:KH.C1.890	1049	6
KH2013:KH.C1.846	2579	1714
KH2013:KH.C1.1098	2047	53
KH2013:KH.C1.38	2857	55
KH2013:KH.C1.959	1223	28
KH2013:KH.C1.738	1514	12266
KH2013:KH.C1.479	14528	7210
KH2013:KH.C1.777	4175	14732
KH2013:KH.C1.517	786	16
KH2013:KH.C1.1204	576	8
KH2013:KH.C10.348	907	12
KH2013:KH.C10.421	762	257
KH2013:KH.C10.300	324	3
KH2013:KH.C10.146	2063	908
KH2013:KH.C10.180	3894	10001
KH2013:KH.C10.593	3005	2143
KH2013:KH.C10.181	652	1237
KH2013:KH.C10.482	3316	619
KH2013:KH.C10.570	976	24
KH2013:KH.C10.118	3498	5348
KH2013:KH.C10.161	1641	88
KH2013:KH.C10.144	2241	193
KH2013:KH.C10.26	904	21
KH2013:KH.C10.384	2307	467
KH2013:KH.C10.405	1349	1255
KH2013:KH.C10.557	1225	6
KH2013:KH.C10.415	1782	248
KH2013:KH.C10.36	3681	536
KH2013:KH.C10.351	1637	70
KH2013:KH.C10.603	1107	35
KH2013:KH.C10.85	1491	52
KH2013:KH.C10.112	779	7
KH2013:KH.C10.355	2649	693
KH2013:KH.C10.347	1876	97
KH2013:KH.C10.558	1329	79
KH2013:KH.C10.256	700	457
KH2013:KH.C10.202	1387	1376
KH2013:KH.C10.285	1122	553
KH2013:KH.C10.412	3031	3564
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1647
KH2013:KH.C10.178	2269	219
KH2013:KH.C10.449	4787	761
KH2013:KH.C10.550	1793	2012
KH2013:KH.C10.305	1237	180
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	26
KH2013:KH.C10.215	585	18
KH2013:KH.C10.269	2156	864
KH2013:KH.C10.76	994	7
KH2013:KH.C10.145	1883	447
KH2013:KH.C10.451	2149	249
KH2013:KH.C10.575	1134	33
KH2013:KH.C10.362	1718	42
KH2013:KH.C10.260	2092	6334
KH2013:KH.C10.528	1292	3985
KH2013:KH.C10.441	1706	31
KH2013:KH.C10.532	3410	968
KH2013:KH.C10.57	685	5362
KH2013:KH.C10.288	1392	71
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	108
KH2013:KH.C10.173	822	1
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	174
KH2013:KH.C10.505	602	17
KH2013:KH.C10.466	1600	7
KH2013:KH.C10.602	1926	180
KH2013:KH.C10.63	1181	5
KH2013:KH.C10.619	2956	25
KH2013:KH.C10.392	2735	280
KH2013:KH.C10.458	1695	34
KH2013:KH.C10.317	993	42
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	0
KH2013:KH.C10.93	3302	1496
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	2
KH2013:KH.C10.442	1473	3
KH2013:KH.C10.90	809	399
KH2013:KH.C10.565	2340	2126
KH2013:KH.C10.608	1854	95
KH2013:KH.C10.500	2651	2556
KH2013:KH.C10.232	1740	1281
KH2013:KH.C10.54	927	3
KH2013:KH.C10.337	2129	520
KH2013:KH.C10.128	872	7
KH2013:KH.C10.139	735	30
KH2013:KH.C10.313	926	2
KH2013:KH.C10.312	1392	2
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	3
KH2013:KH.C10.210	1304	9
KH2013:KH.C10.192	991	52
KH2013:KH.C10.53	4019	3614
KH2013:KH.C10.461	3722	1763
KH2013:KH.C10.14	1155	282
KH2013:KH.C10.67	1450	34
KH2013:KH.C10.217	908	289
KH2013:KH.C10.369	6519	4719
KH2013:KH.C10.218	2916	191
KH2013:KH.C10.3	920	39
KH2013:KH.C10.508	1208	76
KH2013:KH.C10.540	1623	324
KH2013:KH.C10.17	4130	880
KH2013:KH.C10.401	2535	342
KH2013:KH.C10.247	948	17
KH2013:KH.C10.402	1196	13
KH2013:KH.C10.132	1906	299
KH2013:KH.C10.196	2117	87
KH2013:KH.C10.396	1198	75
KH2013:KH.C10.614	1649	253
KH2013:KH.C10.615	2161	462
KH2013:KH.C10.212	1021	11074
KH2013:KH.C10.597	4276	3994
KH2013:KH.C10.91	3109	1918
KH2013:KH.C10.74	2111	156
KH2013:KH.C10.213	1538	54
KH2013:KH.C10.372	3065	1789
KH2013:KH.C10.367	1309	13
KH2013:KH.C10.99	1932	401
KH2013:KH.C10.216	946	31
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	9793
KH2013:KH.C10.239	799	720
KH2013:KH.C10.204	1305	94
KH2013:KH.C10.599	1803	98
KH2013:KH.C10.301	1809	30
KH2013:KH.C10.376	3411	32
KH2013:KH.C10.422	1607	17
KH2013:KH.C10.84	1673	1997
KH2013:KH.C10.590	1721	533
KH2013:KH.C10.150	2460	151
KH2013:KH.C10.613	3120	54
KH2013:KH.C10.131	3175	68
KH2013:KH.C10.605	10239	11658
KH2013:KH.C10.130	1415	329
KH2013:KH.C10.356	636	11
KH2013:KH.C10.162	1427	132
KH2013:KH.C10.519	273	10
KH2013:KH.C10.193	1774	13
KH2013:KH.C10.105	2264	1857
KH2013:KH.C10.581	2253	1829
KH2013:KH.C10.319	3060	976
KH2013:KH.C10.518	1749	25
KH2013:KH.C10.387	1119	28
KH2013:KH.C10.345	1889	169
KH2013:KH.C10.298	672	71
KH2013:KH.C10.309	1840	3
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	390
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	540
KH2013:KH.C10.101	729	7737
KH2013:KH.C10.566	1593	372
KH2013:KH.C10.434	3243	6845
KH2013:KH.C10.86	410	28
KH2013:KH.C10.129	1671	1425
KH2013:KH.C10.423	2952	27
KH2013:KH.C10.443	13128	303
KH2013:KH.C10.207	6272	3570
KH2013:KH.C10.30	1064	12
KH2013:KH.C10.353	1260	8
KH2013:KH.C10.82	1736	192
KH2013:KH.C10.445	599	7
KH2013:KH.C10.81	2546	5826
KH2013:KH.C10.284	1641	4
KH2013:KH.C10.377	1364	10
KH2013:KH.C10.271	988	211
KH2013:KH.C10.240	1841	1564
KH2013:KH.C10.97	1116	195
KH2013:KH.C10.69	1203	334
KH2013:KH.C10.176	958	63
KH2013:KH.C10.397	1854	81
KH2013:KH.C10.45	4090	11042
KH2013:KH.C10.170	3116	9275
KH2013:KH.C10.457	2448	1074
KH2013:KH.C10.315	602	120
KH2013:KH.C10.596	801	230
KH2013:KH.C10.440	3147	388
KH2013:KH.C10.411	1865	433
KH2013:KH.C10.72	4369	6520
KH2013:KH.C10.512	765	29
KH2013:KH.C10.365	964	1780
KH2013:KH.C10.113	2985	11161
KH2013:KH.C10.360	781	3087
KH2013:KH.C10.16	1406	60
KH2013:KH.C10.122	2075	5618
KH2013:KH.C10.251	2404	149
KH2013:KH.C10.572	1315	13
KH2013:KH.C10.361	1514	54
KH2013:KH.C10.511	1359	897
KH2013:KH.C10.46	2201	10305
KH2013:KH.C10.88	1413	15
KH2013:KH.C10.604	3053	247
KH2013:KH.C10.47	1692	47
KH2013:KH.C10.499	2230	294
KH2013:KH.C10.191	1208	7
KH2013:KH.C10.56	1585	300
KH2013:KH.C10.263	1284	77
KH2013:KH.C10.533	1054	26
KH2013:KH.C10.598	2838	1766
KH2013:KH.C10.357	1866	796
KH2013:KH.C10.77	1164	68
KH2013:KH.C10.79	1833	629
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	6
KH2013:KH.C10.501	1835	4
KH2013:KH.C10.620	1599	24
KH2013:KH.C10.65	2268	185
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	214
KH2013:KH.C10.530	2475	486
KH2013:KH.C10.480	3235	143
KH2013:KH.C10.291	2388	699
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	17
KH2013:KH.C10.514	2805	845
KH2013:KH.C10.187	759	531
KH2013:KH.C10.248	2288	250
KH2013:KH.C10.102	1525	7
KH2013:KH.C10.96	1918	319
KH2013:KH.C10.404	2979	388
KH2013:KH.C10.124	3693	142
KH2013:KH.C10.549	4988	257
KH2013:KH.C10.197	1333	652
KH2013:KH.C10.44	1034	414
KH2013:KH.C10.21	1368	248
KH2013:KH.C10.444	1763	212
KH2013:KH.C10.343	2442	32
KH2013:KH.C10.249	14438	1185
KH2013:KH.C10.49	3580	459
KH2013:KH.C10.87	1536	65
KH2013:KH.C10.304	2272	200
KH2013:KH.C10.78	1600	1104
KH2013:KH.C10.426	668	3
KH2013:KH.C10.490	1127	3
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	599
KH2013:KH.C10.536	1254	5
KH2013:KH.C10.71	1791	16
KH2013:KH.C10.432	1368	84
KH2013:KH.C10.108	343	12
KH2013:KH.C10.116	2346	61
KH2013:KH.C10.140	4736	2166
KH2013:KH.C10.104	3173	4291
KH2013:KH.C10.182	1070	664
KH2013:KH.C10.12	1129	12
KH2013:KH.C10.569	3252	445
KH2013:KH.C10.472	2277	422
KH2013:KH.C10.429	13069	310
KH2013:KH.C10.28	858	7
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	170
