GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	1
KH2013:KH.C1.768	2559	1095
KH2013:KH.C1.253	1514	26
KH2013:KH.C1.456	1716	318
KH2013:KH.C1.565	787	8
KH2013:KH.C1.976	1767	85
KH2013:KH.C1.248	1552	91
KH2013:KH.C1.153	2270	549
KH2013:KH.C1.614	1481	210
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	2
KH2013:KH.C1.350	1255	47
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	797
KH2013:KH.C1.665	648	6
KH2013:KH.C1.882	2853	125
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	44
KH2013:KH.C1.116	4571	10764
KH2013:KH.C1.727	2085	538
KH2013:KH.C1.504	7565	17028
KH2013:KH.C1.1073	1225	18
KH2013:KH.C1.293	732	3
KH2013:KH.C1.1273	2665	777
KH2013:KH.C1.1079	2236	2067
KH2013:KH.C1.750	1286	590
KH2013:KH.C1.1148	2678	19
KH2013:KH.C1.892	795	37
KH2013:KH.C1.545	3486	114
KH2013:KH.C1.459	2995	1631
KH2013:KH.C1.410	2574	6261
KH2013:KH.C1.433	775	51
KH2013:KH.C1.1043	3106	568
KH2013:KH.C1.1293	5567	208
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	8
KH2013:KH.C1.713	1739	5
KH2013:KH.C1.135	1701	147
KH2013:KH.C1.647	2095	59
KH2013:KH.C1.653	6809	667
KH2013:KH.C1.644	1521	182
KH2013:KH.C1.263	292	459
KH2013:KH.C1.642	1544	21
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	63
KH2013:KH.C1.958	3932	1430
KH2013:KH.C1.1136	1083	7
KH2013:KH.C1.1164	1127	127
KH2013:KH.C1.985	4872	5184
KH2013:KH.C1.1019	2712	122
KH2013:KH.C1.349	2875	1285
KH2013:KH.C1.518	318	7
KH2013:KH.C1.1257	553	24
KH2013:KH.C1.173	1663	516
KH2013:KH.C1.760	1496	67
KH2013:KH.C1.697	2358	2458
KH2013:KH.C1.211	1204	27
KH2013:KH.C1.947	1490	163
KH2013:KH.C1.918	1515	59
KH2013:KH.C1.250	2417	148
KH2013:KH.C1.314	2450	51
KH2013:KH.C1.611	1453	794
KH2013:KH.C1.1286	2699	163
KH2013:KH.C1.599	3096	91
KH2013:KH.C1.1271	1989	24
KH2013:KH.C1.825	1543	56
KH2013:KH.C1.1294	439	6
KH2013:KH.C1.1168	2915	3138
KH2013:KH.C1.338	1757	2834
KH2013:KH.C1.214	2411	73
KH2013:KH.C1.899	1898	84
KH2013:KH.C1.164	3142	729
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3936
KH2013:KH.C1.572	782	143
KH2013:KH.C1.28	952	46
KH2013:KH.C1.169	2500	145
KH2013:KH.C1.182	419	26
KH2013:KH.C1.1074	2453	323
KH2013:KH.C1.465	984	32
KH2013:KH.C1.1026	2226	67
KH2013:KH.C1.830	2905	46
KH2013:KH.C1.45	3616	81
KH2013:KH.C1.742	3363	123
KH2013:KH.C1.438	1614	766
KH2013:KH.C1.333	1381	4827
KH2013:KH.C1.986	1617	499
KH2013:KH.C1.720	1303	71
KH2013:KH.C1.332	2093	41
KH2013:KH.C1.493	2244	76
KH2013:KH.C1.618	2630	73
KH2013:KH.C1.533	2867	67
KH2013:KH.C1.1119	2874	3878
KH2013:KH.C1.262	1244	1439
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	1
KH2013:KH.C1.944	1421	243
KH2013:KH.C1.573	3968	745
KH2013:KH.C1.1078	2139	5
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	3
KH2013:KH.C1.765	2363	90
KH2013:KH.C1.419	2640	1151
KH2013:KH.C1.1297	2412	4497
KH2013:KH.C1.203	3163	727
KH2013:KH.C1.235	1193	7082
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	6
KH2013:KH.C1.315	2140	28
KH2013:KH.C1.1285	952	16
KH2013:KH.C1.616	778	43
KH2013:KH.C1.127	2771	263
KH2013:KH.C1.606	2170	371
KH2013:KH.C1.1093	2445	49
KH2013:KH.C1.1240	3233	303
KH2013:KH.C1.19	2035	91
KH2013:KH.C1.174	2047	222
KH2013:KH.C1.290	5592	2002
KH2013:KH.C1.610	859	52
KH2013:KH.C1.570	1314	15359
KH2013:KH.C1.406	2713	585
KH2013:KH.C1.851	1515	139
KH2013:KH.C1.990	1304	133
KH2013:KH.C1.712	1171	18
KH2013:KH.C1.1017	4290	3130
KH2013:KH.C1.1141	1111	325
KH2013:KH.C1.2	3231	6227
KH2013:KH.C1.1174	1123	21
KH2013:KH.C1.624	538	75
KH2013:KH.C1.1259	1523	176
KH2013:KH.C1.1223	1730	340
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	13
KH2013:KH.C1.41	1463	11
KH2013:KH.C1.630	994	7
KH2013:KH.C1.877	2703	11
KH2013:KH.C1.981	2790	17
KH2013:KH.C1.916	1933	1442
KH2013:KH.C1.436	1720	15
KH2013:KH.C1.1126	2029	24
KH2013:KH.C1.1003	1705	16
KH2013:KH.C1.1101	4190	1893
KH2013:KH.C1.687	672	8
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	17
KH2013:KH.C1.394	1256	492
KH2013:KH.C1.371	1149	12
KH2013:KH.C1.64	1549	29
KH2013:KH.C1.758	2184	98
KH2013:KH.C1.84	665	18
KH2013:KH.C1.960	1451	43
KH2013:KH.C1.878	4017	3535
KH2013:KH.C1.166	710	41
KH2013:KH.C1.836	2293	997
KH2013:KH.C1.55	2008	400
KH2013:KH.C1.216	1266	1209
KH2013:KH.C1.1186	745	1337
KH2013:KH.C1.20	1532	5810
KH2013:KH.C1.422	1702	791
KH2013:KH.C1.704	1681	74
KH2013:KH.C1.1150	1464	69
KH2013:KH.C1.49	1731	8
KH2013:KH.C1.748	1449	30
KH2013:KH.C1.886	762	8
KH2013:KH.C1.111	3903	612
KH2013:KH.C1.228	2105	25
KH2013:KH.C1.840	1375	49
KH2013:KH.C1.580	1136	338
KH2013:KH.C1.876	2177	1229
KH2013:KH.C1.920	1423	122
KH2013:KH.C1.437	2007	319
KH2013:KH.C1.171	1046	26
KH2013:KH.C1.645	317	2
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	386
KH2013:KH.C1.1096	2134	4
KH2013:KH.C1.416	1816	10833
KH2013:KH.C1.964	4588	223
KH2013:KH.C1.65	2257	30
KH2013:KH.C1.601	148	1
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	180
KH2013:KH.C1.795	1092	31
KH2013:KH.C1.972	2845	29
KH2013:KH.C1.839	1451	427
KH2013:KH.C1.639	1510	125
KH2013:KH.C1.26	3537	2871
KH2013:KH.C1.1025	3879	1534
KH2013:KH.C1.255	2404	82
KH2013:KH.C1.793	1306	177
KH2013:KH.C1.52	1640	125
KH2013:KH.C1.810	1632	155
KH2013:KH.C1.656	1398	4
KH2013:KH.C1.660	634	4
KH2013:KH.C1.161	2898	689
KH2013:KH.C1.659	1302	22
KH2013:KH.C1.693	2625	430
KH2013:KH.C1.646	1584	88
KH2013:KH.C1.537	1029	10
KH2013:KH.C1.1051	5584	139
KH2013:KH.C1.105	1557	36
KH2013:KH.C1.241	3059	832
KH2013:KH.C1.155	1384	10
KH2013:KH.C1.1116	1125	6707
KH2013:KH.C1.688	2241	845
KH2013:KH.C1.347	1959	1487
KH2013:KH.C1.294	1782	70
KH2013:KH.C1.495	1878	185
KH2013:KH.C1.501	619	7
KH2013:KH.C1.1283	353	46
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	29
KH2013:KH.C1.1189	1107	4
KH2013:KH.C1.1266	1369	3
KH2013:KH.C1.40	1070	24
KH2013:KH.C1.423	1602	208
KH2013:KH.C1.297	549	189
KH2013:KH.C1.1262	2116	63
KH2013:KH.C1.251	2401	1589
KH2013:KH.C1.1207	2219	163
KH2013:KH.C1.705	1361	655
KH2013:KH.C1.1229	1013	71
KH2013:KH.C1.259	1199	100
KH2013:KH.C1.776	2658	15
KH2013:KH.C1.1055	1192	2
KH2013:KH.C1.547	2598	242
KH2013:KH.C1.819	740	1
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	1854
KH2013:KH.C1.490	1737	9
KH2013:KH.C1.641	4280	585
KH2013:KH.C1.106	2218	2
KH2013:KH.C1.613	1556	122
KH2013:KH.C1.945	1459	30
KH2013:KH.C1.987	6159	5719
KH2013:KH.C1.473	1604	356
KH2013:KH.C1.1137	2137	648
KH2013:KH.C1.242	1759	32155
KH2013:KH.C1.942	1930	5
KH2013:KH.C1.321	4030	35
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	3
KH2013:KH.C1.452	1243	8
KH2013:KH.C1.30	2880	1474
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	65
KH2013:KH.C1.1089	1191	33
KH2013:KH.C1.217	1368	334
KH2013:KH.C1.298	1819	19
KH2013:KH.C1.1087	2199	5
KH2013:KH.C1.909	2474	19
KH2013:KH.C1.107	1859	45
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	103
KH2013:KH.C1.74	2590	668
KH2013:KH.C1.60	2126	275
KH2013:KH.C1.940	1586	1846
KH2013:KH.C1.351	1217	11
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	3
KH2013:KH.C1.129	1604	1308
KH2013:KH.C1.432	1954	208
KH2013:KH.C1.803	1960	318
KH2013:KH.C1.1022	506	13
KH2013:KH.C1.782	1580	360
KH2013:KH.C1.541	2416	30
KH2013:KH.C1.900	1558	17
KH2013:KH.C1.23	2702	104
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	3
KH2013:KH.C1.138	1914	524
KH2013:KH.C1.622	1848	311
KH2013:KH.C1.889	1702	292
KH2013:KH.C1.497	2168	15
KH2013:KH.C1.1226	2037	109
KH2013:KH.C1.1177	1000	40
KH2013:KH.C1.600	3771	179
KH2013:KH.C1.1009	2461	717
KH2013:KH.C1.780	2604	4524
KH2013:KH.C1.239	1994	3666
KH2013:KH.C1.435	1557	225
KH2013:KH.C1.243	767	122
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	211
KH2013:KH.C1.1088	1554	24
KH2013:KH.C1.811	1676	4
KH2013:KH.C1.669	6570	16257
KH2013:KH.C1.370	1410	26
KH2013:KH.C1.1048	1093	22
KH2013:KH.C1.873	1970	6
KH2013:KH.C1.401	2377	751
KH2013:KH.C1.1195	3382	553
KH2013:KH.C1.460	2031	106
KH2013:KH.C1.952	1897	136
KH2013:KH.C1.589	4203	706
KH2013:KH.C1.201	2231	36
KH2013:KH.C1.753	3982	1715
KH2013:KH.C1.752	1951	9
KH2013:KH.C1.702	1646	1302
KH2013:KH.C1.528	2703	489
KH2013:KH.C1.1291	2140	860
KH2013:KH.C1.1123	319	0
KH2013:KH.C1.283	947	8
KH2013:KH.C1.1092	1654	93
KH2013:KH.C1.144	2733	12524
KH2013:KH.C1.689	1721	73
KH2013:KH.C1.585	4849	86
KH2013:KH.C1.458	1888	106
KH2013:KH.C1.32	6084	7268
KH2013:KH.C1.1301	255	63
KH2013:KH.C1.743	1545	283
KH2013:KH.C1.1289	1149	3
KH2013:KH.C1.772	861	1
KH2013:KH.C1.860	4225	4705
KH2013:KH.C1.853	688	53
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	17
KH2013:KH.C1.1179	6005	78
KH2013:KH.C1.1233	268	1
KH2013:KH.C1.674	2090	9865
KH2013:KH.C1.1112	1730	1141
KH2013:KH.C1.94	3777	2731
KH2013:KH.C1.44	1084	310
KH2013:KH.C1.396	3481	254
KH2013:KH.C1.462	3321	976
KH2013:KH.C1.121	2119	1658
KH2013:KH.C1.1099	2681	871
KH2013:KH.C1.320	2962	1061
KH2013:KH.C1.806	1494	248
KH2013:KH.C1.1090	4388	396
KH2013:KH.C1.354	2182	108
KH2013:KH.C1.549	1795	350
KH2013:KH.C1.562	1299	54
KH2013:KH.C1.280	1326	416
KH2013:KH.C1.1194	1170	34
KH2013:KH.C1.690	2413	1437
KH2013:KH.C1.1149	1554	93
KH2013:KH.C1.1029	3278	1392
KH2013:KH.C1.322	1851	206
KH2013:KH.C1.1113	1067	7
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	342
KH2013:KH.C1.57	1944	1190
KH2013:KH.C1.701	1583	29
KH2013:KH.C1.305	486	19
KH2013:KH.C1.238	314	0
KH2013:KH.C1.788	2013	1117
KH2013:KH.C1.1181	1356	38
KH2013:KH.C1.1245	1064	5
KH2013:KH.C1.79	776	17
KH2013:KH.C1.778	3722	989
KH2013:KH.C1.980	1302	115
KH2013:KH.C1.734	1613	86
KH2013:KH.C1.975	1077	92
KH2013:KH.C1.227	693	16
KH2013:KH.C1.977	1779	109
KH2013:KH.C1.950	685	2
KH2013:KH.C1.231	2429	2
KH2013:KH.C1.988	2763	16
KH2013:KH.C1.222	2027	739
KH2013:KH.C1.346	3015	1183
KH2013:KH.C1.1023	2443	858
KH2013:KH.C1.268	1396	12
KH2013:KH.C1.213	2609	48
KH2013:KH.C1.1143	4324	35
KH2013:KH.C1.1254	1372	13
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	33
KH2013:KH.C1.1258	1293	15
KH2013:KH.C1.852	836	29
KH2013:KH.C1.180	3832	349
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	3500
KH2013:KH.C1.345	1334	197
KH2013:KH.C1.163	2508	74
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	5
KH2013:KH.C1.1052	1799	42
KH2013:KH.C1.798	2010	353
KH2013:KH.C1.558	1270	17
KH2013:KH.C1.377	2494	607
KH2013:KH.C1.984	2776	20
KH2013:KH.C1.744	2654	493
KH2013:KH.C1.204	4248	187
KH2013:KH.C1.207	1068	1
KH2013:KH.C1.303	2498	429
KH2013:KH.C1.1114	2361	479
KH2013:KH.C1.257	725	6
KH2013:KH.C1.384	647	100
KH2013:KH.C1.1107	2106	370
KH2013:KH.C1.360	900	27
KH2013:KH.C1.507	4373	326
KH2013:KH.C1.813	2445	158
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	10
KH2013:KH.C1.72	865	55
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	2
KH2013:KH.C1.1018	888	1
KH2013:KH.C1.36	1219	64
KH2013:KH.C1.223	1114	1
KH2013:KH.C1.1147	2721	249
KH2013:KH.C1.623	414	5
KH2013:KH.C1.948	1546	92
KH2013:KH.C1.395	1641	469
KH2013:KH.C1.632	2246	49
KH2013:KH.C1.43	1350	13
KH2013:KH.C1.299	2878	138
KH2013:KH.C1.206	3485	1392
KH2013:KH.C1.664	2981	77
KH2013:KH.C1.454	2263	219
KH2013:KH.C1.789	1591	535
KH2013:KH.C1.311	1753	1088
KH2013:KH.C1.924	1019	26
KH2013:KH.C1.451	3349	406
KH2013:KH.C1.27	1524	373
KH2013:KH.C1.826	8698	600
KH2013:KH.C1.828	3038	925
KH2013:KH.C1.785	704	3
KH2013:KH.C1.706	1372	4
KH2013:KH.C1.799	1361	2
KH2013:KH.C1.747	2375	5
KH2013:KH.C1.937	1901	66
KH2013:KH.C1.1277	2294	550
KH2013:KH.C1.609	3519	1188
KH2013:KH.C1.137	1257	97
KH2013:KH.C1.989	1670	63
KH2013:KH.C1.536	1511	167
KH2013:KH.C1.366	1170	76
KH2013:KH.C1.18	2198	74
KH2013:KH.C1.29	875	1002
KH2013:KH.C1.1243	674	16
KH2013:KH.C1.764	1520	244
KH2013:KH.C1.327	1830	131
KH2013:KH.C1.477	1908	431
KH2013:KH.C1.935	12925	679
KH2013:KH.C1.232	2790	68
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	3754
KH2013:KH.C1.663	1097	52
KH2013:KH.C1.561	1940	254
KH2013:KH.C1.1203	1742	7
KH2013:KH.C1.525	732	4
KH2013:KH.C1.184	2128	77
KH2013:KH.C1.120	372	9029
KH2013:KH.C1.728	807	21278
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	560
KH2013:KH.C1.1167	3656	1277
KH2013:KH.C1.181	1654	35
KH2013:KH.C1.615	4690	701
KH2013:KH.C1.442	1771	1044
KH2013:KH.C1.654	5000	2984
KH2013:KH.C1.369	941	142
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	203
KH2013:KH.C1.559	8958	375
KH2013:KH.C1.343	224	2
KH2013:KH.C1.903	2321	53
KH2013:KH.C1.189	2740	55
KH2013:KH.C1.266	2512	262
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	789
KH2013:KH.C1.457	3350	2701
KH2013:KH.C1.249	1259	107
KH2013:KH.C1.73	3294	1683
KH2013:KH.C1.581	4278	1064
KH2013:KH.C1.112	1225	65
KH2013:KH.C1.215	3537	41
KH2013:KH.C1.1290	2150	6540
KH2013:KH.C1.745	1595	27
KH2013:KH.C1.1190	3317	788
KH2013:KH.C1.1201	1493	2076
KH2013:KH.C1.292	1413	1271
KH2013:KH.C1.221	2035	37
KH2013:KH.C1.739	1891	4
KH2013:KH.C1.275	3899	1670
KH2013:KH.C1.42	477	0
KH2013:KH.C1.835	1382	190
KH2013:KH.C1.715	963	10
KH2013:KH.C1.979	1415	543
KH2013:KH.C1.83	1272	5157
KH2013:KH.C1.759	3130	926
KH2013:KH.C1.1296	3967	2869
KH2013:KH.C1.722	3616	208
KH2013:KH.C1.716	847	18
KH2013:KH.C1.1199	1110	25
KH2013:KH.C1.894	1439	2620
KH2013:KH.C1.482	1714	212
KH2013:KH.C1.683	2380	6512
KH2013:KH.C1.1218	3304	116
KH2013:KH.C1.1303	855	1
KH2013:KH.C1.1212	939	19
KH2013:KH.C1.270	4326	40
KH2013:KH.C1.361	1491	23
KH2013:KH.C1.754	2577	192
KH2013:KH.C1.951	2702	670
KH2013:KH.C1.233	1163	345
KH2013:KH.C1.578	1733	482
KH2013:KH.C1.619	1193	13
KH2013:KH.C1.1070	723	2
KH2013:KH.C1.681	1535	40
KH2013:KH.C1.62	2328	375
KH2013:KH.C1.260	953	9
KH2013:KH.C1.890	1049	2
KH2013:KH.C1.846	2579	762
KH2013:KH.C1.1098	2047	14
KH2013:KH.C1.38	2857	162
KH2013:KH.C1.959	1223	16
KH2013:KH.C1.738	1514	5924
KH2013:KH.C1.479	14528	14805
KH2013:KH.C1.777	4175	3015
KH2013:KH.C1.517	786	21
KH2013:KH.C1.1204	576	3
KH2013:KH.C10.348	907	10
KH2013:KH.C10.421	762	219
KH2013:KH.C10.300	324	9
KH2013:KH.C10.146	2063	506
KH2013:KH.C10.180	3894	9341
KH2013:KH.C10.593	3005	1573
KH2013:KH.C10.181	652	1009
KH2013:KH.C10.482	3316	519
KH2013:KH.C10.570	976	24
KH2013:KH.C10.118	3498	6820
KH2013:KH.C10.161	1641	44
KH2013:KH.C10.144	2241	586
KH2013:KH.C10.26	904	13
KH2013:KH.C10.384	2307	377
KH2013:KH.C10.405	1349	899
KH2013:KH.C10.557	1225	2
KH2013:KH.C10.415	1782	106
KH2013:KH.C10.36	3681	637
KH2013:KH.C10.351	1637	19
KH2013:KH.C10.603	1107	15
KH2013:KH.C10.85	1491	61
KH2013:KH.C10.112	779	11
KH2013:KH.C10.355	2649	818
KH2013:KH.C10.347	1876	31
KH2013:KH.C10.558	1329	59
KH2013:KH.C10.256	700	482
KH2013:KH.C10.202	1387	1015
KH2013:KH.C10.285	1122	421
KH2013:KH.C10.412	3031	2553
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2119
KH2013:KH.C10.178	2269	162
KH2013:KH.C10.449	4787	510
KH2013:KH.C10.550	1793	1891
KH2013:KH.C10.305	1237	147
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	11
KH2013:KH.C10.215	585	1
KH2013:KH.C10.269	2156	238
KH2013:KH.C10.76	994	5
KH2013:KH.C10.145	1883	6
KH2013:KH.C10.451	2149	92
KH2013:KH.C10.575	1134	7
KH2013:KH.C10.362	1718	44
KH2013:KH.C10.260	2092	1685
KH2013:KH.C10.528	1292	1089
KH2013:KH.C10.441	1706	2
KH2013:KH.C10.532	3410	781
KH2013:KH.C10.57	685	1717
KH2013:KH.C10.288	1392	29
KH2013:KH.C10.265	945	6
KH2013:KH.C10.114	1057	7
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	136
KH2013:KH.C10.505	602	7
KH2013:KH.C10.466	1600	2
KH2013:KH.C10.602	1926	193
KH2013:KH.C10.63	1181	2
KH2013:KH.C10.619	2956	15
KH2013:KH.C10.392	2735	202
KH2013:KH.C10.458	1695	20
KH2013:KH.C10.317	993	195
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	5
KH2013:KH.C10.93	3302	593
KH2013:KH.C10.394	2209	3
KH2013:KH.C10.497	598	0
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	159
KH2013:KH.C10.565	2340	817
KH2013:KH.C10.608	1854	97
KH2013:KH.C10.500	2651	2074
KH2013:KH.C10.232	1740	915
KH2013:KH.C10.54	927	7
KH2013:KH.C10.337	2129	452
KH2013:KH.C10.128	872	10
KH2013:KH.C10.139	735	8
KH2013:KH.C10.313	926	2
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	1
KH2013:KH.C10.192	991	52
KH2013:KH.C10.53	4019	943
KH2013:KH.C10.461	3722	1636
KH2013:KH.C10.14	1155	153
KH2013:KH.C10.67	1450	26
KH2013:KH.C10.217	908	251
KH2013:KH.C10.369	6519	3905
KH2013:KH.C10.218	2916	202
KH2013:KH.C10.3	920	16
KH2013:KH.C10.508	1208	20
KH2013:KH.C10.540	1623	101
KH2013:KH.C10.17	4130	1288
KH2013:KH.C10.401	2535	634
KH2013:KH.C10.247	948	10
KH2013:KH.C10.402	1196	1
KH2013:KH.C10.132	1906	478
KH2013:KH.C10.196	2117	117
KH2013:KH.C10.396	1198	4
KH2013:KH.C10.614	1649	235
KH2013:KH.C10.615	2161	357
KH2013:KH.C10.212	1021	3275
KH2013:KH.C10.597	4276	3662
KH2013:KH.C10.91	3109	1869
KH2013:KH.C10.74	2111	78
KH2013:KH.C10.213	1538	30
KH2013:KH.C10.372	3065	1726
KH2013:KH.C10.367	1309	4
KH2013:KH.C10.99	1932	187
KH2013:KH.C10.216	946	11
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	3866
KH2013:KH.C10.239	799	230
KH2013:KH.C10.204	1305	13
KH2013:KH.C10.599	1803	17
KH2013:KH.C10.301	1809	5
KH2013:KH.C10.376	3411	26
KH2013:KH.C10.422	1607	31
KH2013:KH.C10.84	1673	1271
KH2013:KH.C10.590	1721	220
KH2013:KH.C10.150	2460	64
KH2013:KH.C10.613	3120	115
KH2013:KH.C10.131	3175	27
KH2013:KH.C10.605	10239	8538
KH2013:KH.C10.130	1415	204
KH2013:KH.C10.356	636	6
KH2013:KH.C10.162	1427	72
KH2013:KH.C10.519	273	8
KH2013:KH.C10.193	1774	4
KH2013:KH.C10.105	2264	1015
KH2013:KH.C10.581	2253	1777
KH2013:KH.C10.319	3060	946
KH2013:KH.C10.518	1749	26
KH2013:KH.C10.387	1119	25
KH2013:KH.C10.345	1889	176
KH2013:KH.C10.298	672	73
KH2013:KH.C10.309	1840	8
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	158
KH2013:KH.C10.103	287	4
KH2013:KH.C10.252	2231	374
KH2013:KH.C10.101	729	2622
KH2013:KH.C10.566	1593	490
KH2013:KH.C10.434	3243	3492
KH2013:KH.C10.86	410	3
KH2013:KH.C10.129	1671	537
KH2013:KH.C10.423	2952	84
KH2013:KH.C10.443	13128	421
KH2013:KH.C10.207	6272	2254
KH2013:KH.C10.30	1064	23
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	107
KH2013:KH.C10.445	599	0
KH2013:KH.C10.81	2546	3324
KH2013:KH.C10.284	1641	1
KH2013:KH.C10.377	1364	5
KH2013:KH.C10.271	988	76
KH2013:KH.C10.240	1841	494
KH2013:KH.C10.97	1116	134
KH2013:KH.C10.69	1203	96
KH2013:KH.C10.176	958	37
KH2013:KH.C10.397	1854	67
KH2013:KH.C10.45	4090	7442
KH2013:KH.C10.170	3116	5781
KH2013:KH.C10.457	2448	828
KH2013:KH.C10.315	602	105
KH2013:KH.C10.596	801	188
KH2013:KH.C10.440	3147	406
KH2013:KH.C10.411	1865	300
KH2013:KH.C10.72	4369	4528
KH2013:KH.C10.512	765	30
KH2013:KH.C10.365	964	652
KH2013:KH.C10.113	2985	11205
KH2013:KH.C10.360	781	1507
KH2013:KH.C10.16	1406	27
KH2013:KH.C10.122	2075	3382
KH2013:KH.C10.251	2404	149
KH2013:KH.C10.572	1315	13
KH2013:KH.C10.361	1514	10
KH2013:KH.C10.511	1359	580
KH2013:KH.C10.46	2201	7443
KH2013:KH.C10.88	1413	4
KH2013:KH.C10.604	3053	309
KH2013:KH.C10.47	1692	21
KH2013:KH.C10.499	2230	330
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	114
KH2013:KH.C10.263	1284	58
KH2013:KH.C10.533	1054	12
KH2013:KH.C10.598	2838	1405
KH2013:KH.C10.357	1866	599
KH2013:KH.C10.77	1164	40
KH2013:KH.C10.79	1833	484
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	17
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	15
KH2013:KH.C10.65	2268	127
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	475
KH2013:KH.C10.530	2475	879
KH2013:KH.C10.480	3235	130
KH2013:KH.C10.291	2388	610
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	19
KH2013:KH.C10.514	2805	598
KH2013:KH.C10.187	759	228
KH2013:KH.C10.248	2288	257
KH2013:KH.C10.102	1525	4
KH2013:KH.C10.96	1918	120
KH2013:KH.C10.404	2979	327
KH2013:KH.C10.124	3693	79
KH2013:KH.C10.549	4988	168
KH2013:KH.C10.197	1333	529
KH2013:KH.C10.44	1034	305
KH2013:KH.C10.21	1368	242
KH2013:KH.C10.444	1763	101
KH2013:KH.C10.343	2442	9
KH2013:KH.C10.249	14438	927
KH2013:KH.C10.49	3580	297
KH2013:KH.C10.87	1536	99
KH2013:KH.C10.304	2272	140
KH2013:KH.C10.78	1600	702
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	4
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	190
KH2013:KH.C10.536	1254	23
KH2013:KH.C10.71	1791	2
KH2013:KH.C10.432	1368	88
KH2013:KH.C10.108	343	10
KH2013:KH.C10.116	2346	48
KH2013:KH.C10.140	4736	2214
KH2013:KH.C10.104	3173	3403
KH2013:KH.C10.182	1070	115
KH2013:KH.C10.12	1129	1
KH2013:KH.C10.569	3252	453
KH2013:KH.C10.472	2277	167
KH2013:KH.C10.429	13069	217
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	84
KH2013:KH.C10.123	1105	1
KH2013:KH.C10.520	1366	5
KH2013:KH.C10.177	1456	71
