GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	71
KH2013:KH.C1.456	1716	401
KH2013:KH.C1.565	787	0
KH2013:KH.C1.976	1767	65
KH2013:KH.C1.248	1552	53
KH2013:KH.C1.153	2270	240
KH2013:KH.C1.614	1481	314
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	85
KH2013:KH.C1.350	1255	31
KH2013:KH.C1.1007	1079	2
KH2013:KH.C1.70	3602	357
KH2013:KH.C1.665	648	14
KH2013:KH.C1.882	2853	71
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	38
KH2013:KH.C1.116	4571	8549
KH2013:KH.C1.727	2085	29
KH2013:KH.C1.504	7565	8380
KH2013:KH.C1.1073	1225	7
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	1082
KH2013:KH.C1.1079	2236	1727
KH2013:KH.C1.750	1286	27
KH2013:KH.C1.1148	2678	27
KH2013:KH.C1.892	795	42
KH2013:KH.C1.545	3486	61
KH2013:KH.C1.459	2995	954
KH2013:KH.C1.410	2574	4850
KH2013:KH.C1.433	775	43
KH2013:KH.C1.1043	3106	257
KH2013:KH.C1.1293	5567	85
KH2013:KH.C1.579	472	3
KH2013:KH.C1.391	1017	9
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	46
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	101
KH2013:KH.C1.647	2095	37
KH2013:KH.C1.653	6809	300
KH2013:KH.C1.644	1521	177
KH2013:KH.C1.263	292	669
KH2013:KH.C1.642	1544	29
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	95
KH2013:KH.C1.958	3932	469
KH2013:KH.C1.1136	1083	9
KH2013:KH.C1.1164	1127	59
KH2013:KH.C1.985	4872	2109
KH2013:KH.C1.1019	2712	46
KH2013:KH.C1.349	2875	964
KH2013:KH.C1.518	318	7
KH2013:KH.C1.1257	553	17
KH2013:KH.C1.173	1663	227
KH2013:KH.C1.760	1496	13
KH2013:KH.C1.697	2358	782
KH2013:KH.C1.211	1204	22
KH2013:KH.C1.947	1490	94
KH2013:KH.C1.918	1515	71
KH2013:KH.C1.250	2417	25
KH2013:KH.C1.314	2450	216
KH2013:KH.C1.611	1453	247
KH2013:KH.C1.1286	2699	24
KH2013:KH.C1.599	3096	24
KH2013:KH.C1.1271	1989	7
KH2013:KH.C1.825	1543	37
KH2013:KH.C1.1294	439	0
KH2013:KH.C1.1168	2915	2534
KH2013:KH.C1.338	1757	1024
KH2013:KH.C1.214	2411	19
KH2013:KH.C1.899	1898	28
KH2013:KH.C1.164	3142	681
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3244
KH2013:KH.C1.572	782	119
KH2013:KH.C1.28	952	31
KH2013:KH.C1.169	2500	142
KH2013:KH.C1.182	419	35
KH2013:KH.C1.1074	2453	264
KH2013:KH.C1.465	984	16
KH2013:KH.C1.1026	2226	34
KH2013:KH.C1.830	2905	30
KH2013:KH.C1.45	3616	85
KH2013:KH.C1.742	3363	41
KH2013:KH.C1.438	1614	421
KH2013:KH.C1.333	1381	6043
KH2013:KH.C1.986	1617	316
KH2013:KH.C1.720	1303	62
KH2013:KH.C1.332	2093	7
KH2013:KH.C1.493	2244	59
KH2013:KH.C1.618	2630	21
KH2013:KH.C1.533	2867	38
KH2013:KH.C1.1119	2874	3261
KH2013:KH.C1.262	1244	662
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	1
KH2013:KH.C1.944	1421	227
KH2013:KH.C1.573	3968	457
KH2013:KH.C1.1078	2139	2
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	4
KH2013:KH.C1.765	2363	66
KH2013:KH.C1.419	2640	689
KH2013:KH.C1.1297	2412	5044
KH2013:KH.C1.203	3163	703
KH2013:KH.C1.235	1193	5484
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	2
KH2013:KH.C1.315	2140	8
KH2013:KH.C1.1285	952	4
KH2013:KH.C1.616	778	52
KH2013:KH.C1.127	2771	120
KH2013:KH.C1.606	2170	294
KH2013:KH.C1.1093	2445	31
KH2013:KH.C1.1240	3233	158
KH2013:KH.C1.19	2035	86
KH2013:KH.C1.174	2047	149
KH2013:KH.C1.290	5592	895
KH2013:KH.C1.610	859	68
KH2013:KH.C1.570	1314	1790
KH2013:KH.C1.406	2713	203
KH2013:KH.C1.851	1515	148
KH2013:KH.C1.990	1304	89
KH2013:KH.C1.712	1171	8
KH2013:KH.C1.1017	4290	331
KH2013:KH.C1.1141	1111	190
KH2013:KH.C1.2	3231	4806
KH2013:KH.C1.1174	1123	11
KH2013:KH.C1.624	538	80
KH2013:KH.C1.1259	1523	286
KH2013:KH.C1.1223	1730	246
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	8
KH2013:KH.C1.41	1463	30
KH2013:KH.C1.630	994	9
KH2013:KH.C1.877	2703	15
KH2013:KH.C1.981	2790	24
KH2013:KH.C1.916	1933	333
KH2013:KH.C1.436	1720	4
KH2013:KH.C1.1126	2029	106
KH2013:KH.C1.1003	1705	29
KH2013:KH.C1.1101	4190	681
KH2013:KH.C1.687	672	2
KH2013:KH.C1.1241	1188	2
KH2013:KH.C1.1042	1231	18
KH2013:KH.C1.394	1256	509
KH2013:KH.C1.371	1149	10
KH2013:KH.C1.64	1549	26
KH2013:KH.C1.758	2184	103
KH2013:KH.C1.84	665	4
KH2013:KH.C1.960	1451	16
KH2013:KH.C1.878	4017	2579
KH2013:KH.C1.166	710	26
KH2013:KH.C1.836	2293	479
KH2013:KH.C1.55	2008	404
KH2013:KH.C1.216	1266	706
KH2013:KH.C1.1186	745	133
KH2013:KH.C1.20	1532	739
KH2013:KH.C1.422	1702	536
KH2013:KH.C1.704	1681	21
KH2013:KH.C1.1150	1464	21
KH2013:KH.C1.49	1731	13
KH2013:KH.C1.748	1449	57
KH2013:KH.C1.886	762	3
KH2013:KH.C1.111	3903	671
KH2013:KH.C1.228	2105	19
KH2013:KH.C1.840	1375	31
KH2013:KH.C1.580	1136	266
KH2013:KH.C1.876	2177	574
KH2013:KH.C1.920	1423	194
KH2013:KH.C1.437	2007	177
KH2013:KH.C1.171	1046	8
KH2013:KH.C1.645	317	4
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	165
KH2013:KH.C1.1096	2134	6
KH2013:KH.C1.416	1816	8478
KH2013:KH.C1.964	4588	114
KH2013:KH.C1.65	2257	32
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	173
KH2013:KH.C1.795	1092	26
KH2013:KH.C1.972	2845	25
KH2013:KH.C1.839	1451	175
KH2013:KH.C1.639	1510	147
KH2013:KH.C1.26	3537	1849
KH2013:KH.C1.1025	3879	1450
KH2013:KH.C1.255	2404	56
KH2013:KH.C1.793	1306	246
KH2013:KH.C1.52	1640	140
KH2013:KH.C1.810	1632	134
KH2013:KH.C1.656	1398	10
KH2013:KH.C1.660	634	4
KH2013:KH.C1.161	2898	599
KH2013:KH.C1.659	1302	26
KH2013:KH.C1.693	2625	416
KH2013:KH.C1.646	1584	47
KH2013:KH.C1.537	1029	7
KH2013:KH.C1.1051	5584	79
KH2013:KH.C1.105	1557	35
KH2013:KH.C1.241	3059	698
KH2013:KH.C1.155	1384	8
KH2013:KH.C1.1116	1125	3755
KH2013:KH.C1.688	2241	978
KH2013:KH.C1.347	1959	940
KH2013:KH.C1.294	1782	9
KH2013:KH.C1.495	1878	117
KH2013:KH.C1.501	619	6
KH2013:KH.C1.1283	353	2
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	10
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	3
KH2013:KH.C1.40	1070	2
KH2013:KH.C1.423	1602	244
KH2013:KH.C1.297	549	112
KH2013:KH.C1.1262	2116	43
KH2013:KH.C1.251	2401	1819
KH2013:KH.C1.1207	2219	164
KH2013:KH.C1.705	1361	305
KH2013:KH.C1.1229	1013	54
KH2013:KH.C1.259	1199	104
KH2013:KH.C1.776	2658	46
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	35
KH2013:KH.C1.819	740	4
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	4
KH2013:KH.C1.455	2476	1307
KH2013:KH.C1.490	1737	3
KH2013:KH.C1.641	4280	326
KH2013:KH.C1.106	2218	78
KH2013:KH.C1.613	1556	46
KH2013:KH.C1.945	1459	20
KH2013:KH.C1.987	6159	4614
KH2013:KH.C1.473	1604	100
KH2013:KH.C1.1137	2137	254
KH2013:KH.C1.242	1759	7739
KH2013:KH.C1.942	1930	4
KH2013:KH.C1.321	4030	8
KH2013:KH.C1.291	955	6
KH2013:KH.C1.874	1244	6
KH2013:KH.C1.452	1243	22
KH2013:KH.C1.30	2880	1037
KH2013:KH.C1.261	1082	2
KH2013:KH.C1.1106	1905	44
KH2013:KH.C1.1089	1191	29
KH2013:KH.C1.217	1368	139
KH2013:KH.C1.298	1819	12
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	21
KH2013:KH.C1.107	1859	2
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	61
KH2013:KH.C1.74	2590	605
KH2013:KH.C1.60	2126	83
KH2013:KH.C1.940	1586	1285
KH2013:KH.C1.351	1217	9
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	2
KH2013:KH.C1.129	1604	1241
KH2013:KH.C1.432	1954	85
KH2013:KH.C1.803	1960	287
KH2013:KH.C1.1022	506	5
KH2013:KH.C1.782	1580	563
KH2013:KH.C1.541	2416	21
KH2013:KH.C1.900	1558	9
KH2013:KH.C1.23	2702	28
KH2013:KH.C1.1097	439	4
KH2013:KH.C1.1227	1474	25
KH2013:KH.C1.138	1914	369
KH2013:KH.C1.622	1848	224
KH2013:KH.C1.889	1702	137
KH2013:KH.C1.497	2168	2
KH2013:KH.C1.1226	2037	41
KH2013:KH.C1.1177	1000	33
KH2013:KH.C1.600	3771	92
KH2013:KH.C1.1009	2461	453
KH2013:KH.C1.780	2604	6513
KH2013:KH.C1.239	1994	4621
KH2013:KH.C1.435	1557	177
KH2013:KH.C1.243	767	62
KH2013:KH.C1.1128	1063	6
KH2013:KH.C1.1005	5484	466
KH2013:KH.C1.1088	1554	22
KH2013:KH.C1.811	1676	5
KH2013:KH.C1.669	6570	5407
KH2013:KH.C1.370	1410	2
KH2013:KH.C1.1048	1093	5
KH2013:KH.C1.873	1970	3
KH2013:KH.C1.401	2377	418
KH2013:KH.C1.1195	3382	447
KH2013:KH.C1.460	2031	48
KH2013:KH.C1.952	1897	76
KH2013:KH.C1.589	4203	579
KH2013:KH.C1.201	2231	48
KH2013:KH.C1.753	3982	2739
KH2013:KH.C1.752	1951	2
KH2013:KH.C1.702	1646	1578
KH2013:KH.C1.528	2703	450
KH2013:KH.C1.1291	2140	283
KH2013:KH.C1.1123	319	1
KH2013:KH.C1.283	947	1
KH2013:KH.C1.1092	1654	39
KH2013:KH.C1.144	2733	7053
KH2013:KH.C1.689	1721	85
KH2013:KH.C1.585	4849	62
KH2013:KH.C1.458	1888	155
KH2013:KH.C1.32	6084	2452
KH2013:KH.C1.1301	255	38
KH2013:KH.C1.743	1545	164
KH2013:KH.C1.1289	1149	3
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2969
KH2013:KH.C1.853	688	17
KH2013:KH.C1.378	350	1
KH2013:KH.C1.1200	1185	35
KH2013:KH.C1.1179	6005	312
KH2013:KH.C1.1233	268	7
KH2013:KH.C1.674	2090	8423
KH2013:KH.C1.1112	1730	1412
KH2013:KH.C1.94	3777	1908
KH2013:KH.C1.44	1084	39
KH2013:KH.C1.396	3481	400
KH2013:KH.C1.462	3321	562
KH2013:KH.C1.121	2119	847
KH2013:KH.C1.1099	2681	329
KH2013:KH.C1.320	2962	752
KH2013:KH.C1.806	1494	98
KH2013:KH.C1.1090	4388	369
KH2013:KH.C1.354	2182	87
KH2013:KH.C1.549	1795	269
KH2013:KH.C1.562	1299	88
KH2013:KH.C1.280	1326	242
KH2013:KH.C1.1194	1170	84
KH2013:KH.C1.690	2413	1868
KH2013:KH.C1.1149	1554	97
KH2013:KH.C1.1029	3278	1104
KH2013:KH.C1.322	1851	117
KH2013:KH.C1.1113	1067	10
KH2013:KH.C1.69	255	29
KH2013:KH.C1.1161	6201	476
KH2013:KH.C1.57	1944	706
KH2013:KH.C1.701	1583	26
KH2013:KH.C1.305	486	10
KH2013:KH.C1.238	314	8
KH2013:KH.C1.788	2013	640
KH2013:KH.C1.1181	1356	26
KH2013:KH.C1.1245	1064	7
KH2013:KH.C1.79	776	25
KH2013:KH.C1.778	3722	302
KH2013:KH.C1.980	1302	109
KH2013:KH.C1.734	1613	43
KH2013:KH.C1.975	1077	83
KH2013:KH.C1.227	693	53
KH2013:KH.C1.977	1779	113
KH2013:KH.C1.950	685	6
KH2013:KH.C1.231	2429	11
KH2013:KH.C1.988	2763	8
KH2013:KH.C1.222	2027	690
KH2013:KH.C1.346	3015	345
KH2013:KH.C1.1023	2443	982
KH2013:KH.C1.268	1396	0
KH2013:KH.C1.213	2609	19
KH2013:KH.C1.1143	4324	24
KH2013:KH.C1.1254	1372	8
KH2013:KH.C1.176	453	2
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	1
KH2013:KH.C1.1258	1293	23
KH2013:KH.C1.852	836	8
KH2013:KH.C1.180	3832	287
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	801
KH2013:KH.C1.345	1334	149
KH2013:KH.C1.163	2508	113
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	8
KH2013:KH.C1.1052	1799	21
KH2013:KH.C1.798	2010	142
KH2013:KH.C1.558	1270	19
KH2013:KH.C1.377	2494	369
KH2013:KH.C1.984	2776	39
KH2013:KH.C1.744	2654	218
KH2013:KH.C1.204	4248	219
KH2013:KH.C1.207	1068	1
KH2013:KH.C1.303	2498	200
KH2013:KH.C1.1114	2361	382
KH2013:KH.C1.257	725	10
KH2013:KH.C1.384	647	192
KH2013:KH.C1.1107	2106	144
KH2013:KH.C1.360	900	23
KH2013:KH.C1.507	4373	220
KH2013:KH.C1.813	2445	141
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	17
KH2013:KH.C1.72	865	9
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	9
KH2013:KH.C1.1018	888	20
KH2013:KH.C1.36	1219	29
KH2013:KH.C1.223	1114	5
KH2013:KH.C1.1147	2721	160
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	53
KH2013:KH.C1.395	1641	208
KH2013:KH.C1.632	2246	69
KH2013:KH.C1.43	1350	28
KH2013:KH.C1.299	2878	96
KH2013:KH.C1.206	3485	1017
KH2013:KH.C1.664	2981	32
KH2013:KH.C1.454	2263	190
KH2013:KH.C1.789	1591	316
KH2013:KH.C1.311	1753	1007
KH2013:KH.C1.924	1019	14
KH2013:KH.C1.451	3349	256
KH2013:KH.C1.27	1524	291
KH2013:KH.C1.826	8698	340
KH2013:KH.C1.828	3038	544
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	4
KH2013:KH.C1.799	1361	7
KH2013:KH.C1.747	2375	37
KH2013:KH.C1.937	1901	71
KH2013:KH.C1.1277	2294	379
KH2013:KH.C1.609	3519	1186
KH2013:KH.C1.137	1257	52
KH2013:KH.C1.989	1670	43
KH2013:KH.C1.536	1511	133
KH2013:KH.C1.366	1170	59
KH2013:KH.C1.18	2198	7
KH2013:KH.C1.29	875	190
KH2013:KH.C1.1243	674	3
KH2013:KH.C1.764	1520	75
KH2013:KH.C1.327	1830	72
KH2013:KH.C1.477	1908	326
KH2013:KH.C1.935	12925	903
KH2013:KH.C1.232	2790	94
KH2013:KH.C1.61	1187	3
KH2013:KH.C1.188	2683	5733
KH2013:KH.C1.663	1097	79
KH2013:KH.C1.561	1940	200
KH2013:KH.C1.1203	1742	10
KH2013:KH.C1.525	732	3
KH2013:KH.C1.184	2128	28
KH2013:KH.C1.120	372	535
KH2013:KH.C1.728	807	1167
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	274
KH2013:KH.C1.1167	3656	834
KH2013:KH.C1.181	1654	71
KH2013:KH.C1.615	4690	291
KH2013:KH.C1.442	1771	728
KH2013:KH.C1.654	5000	923
KH2013:KH.C1.369	941	195
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	88
KH2013:KH.C1.559	8958	89
KH2013:KH.C1.343	224	9
KH2013:KH.C1.903	2321	49
KH2013:KH.C1.189	2740	106
KH2013:KH.C1.266	2512	616
KH2013:KH.C1.1260	622	8
KH2013:KH.C1.312	3443	1095
KH2013:KH.C1.457	3350	1353
KH2013:KH.C1.249	1259	95
KH2013:KH.C1.73	3294	1067
KH2013:KH.C1.581	4278	626
KH2013:KH.C1.112	1225	24
KH2013:KH.C1.215	3537	127
KH2013:KH.C1.1290	2150	2661
KH2013:KH.C1.745	1595	9
KH2013:KH.C1.1190	3317	489
KH2013:KH.C1.1201	1493	1215
KH2013:KH.C1.292	1413	622
KH2013:KH.C1.221	2035	7
KH2013:KH.C1.739	1891	4
KH2013:KH.C1.275	3899	1456
KH2013:KH.C1.42	477	3
KH2013:KH.C1.835	1382	97
KH2013:KH.C1.715	963	3
KH2013:KH.C1.979	1415	218
KH2013:KH.C1.83	1272	7316
KH2013:KH.C1.759	3130	528
KH2013:KH.C1.1296	3967	2144
KH2013:KH.C1.722	3616	109
KH2013:KH.C1.716	847	16
KH2013:KH.C1.1199	1110	14
KH2013:KH.C1.894	1439	1483
KH2013:KH.C1.482	1714	97
KH2013:KH.C1.683	2380	1936
KH2013:KH.C1.1218	3304	22
KH2013:KH.C1.1303	855	3
KH2013:KH.C1.1212	939	7
KH2013:KH.C1.270	4326	73
KH2013:KH.C1.361	1491	40
KH2013:KH.C1.754	2577	283
KH2013:KH.C1.951	2702	626
KH2013:KH.C1.233	1163	235
KH2013:KH.C1.578	1733	334
KH2013:KH.C1.619	1193	1
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	36
KH2013:KH.C1.62	2328	258
KH2013:KH.C1.260	953	0
KH2013:KH.C1.890	1049	0
KH2013:KH.C1.846	2579	1314
KH2013:KH.C1.1098	2047	15
KH2013:KH.C1.38	2857	37
KH2013:KH.C1.959	1223	14
KH2013:KH.C1.738	1514	5005
KH2013:KH.C1.479	14528	3747
KH2013:KH.C1.777	4175	10385
KH2013:KH.C1.517	786	24
KH2013:KH.C1.1204	576	0
KH2013:KH.C10.348	907	2
KH2013:KH.C10.421	762	98
KH2013:KH.C10.300	324	3
KH2013:KH.C10.146	2063	264
KH2013:KH.C10.180	3894	4983
KH2013:KH.C10.593	3005	924
KH2013:KH.C10.181	652	562
KH2013:KH.C10.482	3316	302
KH2013:KH.C10.570	976	14
KH2013:KH.C10.118	3498	2615
KH2013:KH.C10.161	1641	46
KH2013:KH.C10.144	2241	300
KH2013:KH.C10.26	904	9
KH2013:KH.C10.384	2307	229
KH2013:KH.C10.405	1349	634
KH2013:KH.C10.557	1225	7
KH2013:KH.C10.415	1782	120
KH2013:KH.C10.36	3681	249
KH2013:KH.C10.351	1637	26
KH2013:KH.C10.603	1107	14
KH2013:KH.C10.85	1491	26
KH2013:KH.C10.112	779	6
KH2013:KH.C10.355	2649	398
KH2013:KH.C10.347	1876	45
KH2013:KH.C10.558	1329	48
KH2013:KH.C10.256	700	243
KH2013:KH.C10.202	1387	646
KH2013:KH.C10.285	1122	286
KH2013:KH.C10.412	3031	1814
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1163
KH2013:KH.C10.178	2269	118
KH2013:KH.C10.449	4787	381
KH2013:KH.C10.550	1793	961
KH2013:KH.C10.305	1237	105
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	14
KH2013:KH.C10.215	585	11
KH2013:KH.C10.269	2156	497
KH2013:KH.C10.76	994	3
KH2013:KH.C10.145	1883	187
KH2013:KH.C10.451	2149	45
KH2013:KH.C10.575	1134	10
KH2013:KH.C10.362	1718	16
KH2013:KH.C10.260	2092	2613
KH2013:KH.C10.528	1292	1785
KH2013:KH.C10.441	1706	3
KH2013:KH.C10.532	3410	515
KH2013:KH.C10.57	685	2510
KH2013:KH.C10.288	1392	37
KH2013:KH.C10.265	945	3
KH2013:KH.C10.114	1057	23
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	2
KH2013:KH.C10.11	3692	108
KH2013:KH.C10.505	602	7
KH2013:KH.C10.466	1600	0
KH2013:KH.C10.602	1926	40
KH2013:KH.C10.63	1181	2
KH2013:KH.C10.619	2956	11
KH2013:KH.C10.392	2735	116
KH2013:KH.C10.458	1695	8
KH2013:KH.C10.317	993	17
KH2013:KH.C10.623	367	2
KH2013:KH.C10.163	2523	6
KH2013:KH.C10.93	3302	768
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	4
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	240
KH2013:KH.C10.565	2340	875
KH2013:KH.C10.608	1854	72
KH2013:KH.C10.500	2651	1287
KH2013:KH.C10.232	1740	663
KH2013:KH.C10.54	927	8
KH2013:KH.C10.337	2129	290
KH2013:KH.C10.128	872	6
KH2013:KH.C10.139	735	6
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	12
KH2013:KH.C10.210	1304	8
KH2013:KH.C10.192	991	5
KH2013:KH.C10.53	4019	1776
KH2013:KH.C10.461	3722	986
KH2013:KH.C10.14	1155	155
KH2013:KH.C10.67	1450	17
KH2013:KH.C10.217	908	172
KH2013:KH.C10.369	6519	2601
KH2013:KH.C10.218	2916	133
KH2013:KH.C10.3	920	7
KH2013:KH.C10.508	1208	40
KH2013:KH.C10.540	1623	107
KH2013:KH.C10.17	4130	679
KH2013:KH.C10.401	2535	294
KH2013:KH.C10.247	948	14
KH2013:KH.C10.402	1196	3
KH2013:KH.C10.132	1906	112
KH2013:KH.C10.196	2117	62
KH2013:KH.C10.396	1198	11
KH2013:KH.C10.614	1649	163
KH2013:KH.C10.615	2161	241
KH2013:KH.C10.212	1021	4788
KH2013:KH.C10.597	4276	1952
KH2013:KH.C10.91	3109	1005
KH2013:KH.C10.74	2111	18
KH2013:KH.C10.213	1538	30
KH2013:KH.C10.372	3065	797
KH2013:KH.C10.367	1309	22
KH2013:KH.C10.99	1932	175
KH2013:KH.C10.216	946	6
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	4815
KH2013:KH.C10.239	799	710
KH2013:KH.C10.204	1305	32
KH2013:KH.C10.599	1803	45
KH2013:KH.C10.301	1809	19
KH2013:KH.C10.376	3411	36
KH2013:KH.C10.422	1607	6
KH2013:KH.C10.84	1673	831
KH2013:KH.C10.590	1721	186
KH2013:KH.C10.150	2460	10
KH2013:KH.C10.613	3120	12
KH2013:KH.C10.131	3175	6
KH2013:KH.C10.605	10239	6338
KH2013:KH.C10.130	1415	167
KH2013:KH.C10.356	636	13
KH2013:KH.C10.162	1427	59
KH2013:KH.C10.519	273	6
KH2013:KH.C10.193	1774	5
KH2013:KH.C10.105	2264	1164
KH2013:KH.C10.581	2253	975
KH2013:KH.C10.319	3060	613
KH2013:KH.C10.518	1749	18
KH2013:KH.C10.387	1119	12
KH2013:KH.C10.345	1889	157
KH2013:KH.C10.298	672	31
KH2013:KH.C10.309	1840	1
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	80
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	288
KH2013:KH.C10.101	729	3521
KH2013:KH.C10.566	1593	151
KH2013:KH.C10.434	3243	2901
KH2013:KH.C10.86	410	9
KH2013:KH.C10.129	1671	804
KH2013:KH.C10.423	2952	26
KH2013:KH.C10.443	13128	115
KH2013:KH.C10.207	6272	1410
KH2013:KH.C10.30	1064	11
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	187
KH2013:KH.C10.445	599	1
KH2013:KH.C10.81	2546	2425
KH2013:KH.C10.284	1641	1
KH2013:KH.C10.377	1364	13
KH2013:KH.C10.271	988	37
KH2013:KH.C10.240	1841	695
KH2013:KH.C10.97	1116	66
KH2013:KH.C10.69	1203	114
KH2013:KH.C10.176	958	12
KH2013:KH.C10.397	1854	56
KH2013:KH.C10.45	4090	5380
KH2013:KH.C10.170	3116	4233
KH2013:KH.C10.457	2448	425
KH2013:KH.C10.315	602	92
KH2013:KH.C10.596	801	149
KH2013:KH.C10.440	3147	283
KH2013:KH.C10.411	1865	222
KH2013:KH.C10.72	4369	3123
KH2013:KH.C10.512	765	9
KH2013:KH.C10.365	964	676
KH2013:KH.C10.113	2985	6548
KH2013:KH.C10.360	781	1251
KH2013:KH.C10.16	1406	58
KH2013:KH.C10.122	2075	1938
KH2013:KH.C10.251	2404	83
KH2013:KH.C10.572	1315	11
KH2013:KH.C10.361	1514	29
KH2013:KH.C10.511	1359	371
KH2013:KH.C10.46	2201	4477
KH2013:KH.C10.88	1413	32
KH2013:KH.C10.604	3053	105
KH2013:KH.C10.47	1692	4
KH2013:KH.C10.499	2230	106
KH2013:KH.C10.191	1208	8
KH2013:KH.C10.56	1585	205
KH2013:KH.C10.263	1284	34
KH2013:KH.C10.533	1054	13
KH2013:KH.C10.598	2838	775
KH2013:KH.C10.357	1866	410
KH2013:KH.C10.77	1164	27
KH2013:KH.C10.79	1833	390
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	9
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	11
KH2013:KH.C10.65	2268	181
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	104
KH2013:KH.C10.530	2475	231
KH2013:KH.C10.480	3235	70
KH2013:KH.C10.291	2388	394
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	10
KH2013:KH.C10.514	2805	413
KH2013:KH.C10.187	759	226
KH2013:KH.C10.248	2288	161
KH2013:KH.C10.102	1525	2
KH2013:KH.C10.96	1918	153
KH2013:KH.C10.404	2979	195
KH2013:KH.C10.124	3693	77
KH2013:KH.C10.549	4988	174
KH2013:KH.C10.197	1333	325
KH2013:KH.C10.44	1034	273
KH2013:KH.C10.21	1368	216
KH2013:KH.C10.444	1763	111
KH2013:KH.C10.343	2442	17
KH2013:KH.C10.249	14438	524
KH2013:KH.C10.49	3580	290
KH2013:KH.C10.87	1536	48
KH2013:KH.C10.304	2272	104
KH2013:KH.C10.78	1600	540
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	6
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	317
KH2013:KH.C10.536	1254	0
KH2013:KH.C10.71	1791	3
KH2013:KH.C10.432	1368	48
KH2013:KH.C10.108	343	11
KH2013:KH.C10.116	2346	30
KH2013:KH.C10.140	4736	1176
KH2013:KH.C10.104	3173	2313
KH2013:KH.C10.182	1070	275
KH2013:KH.C10.12	1129	7
KH2013:KH.C10.569	3252	256
KH2013:KH.C10.472	2277	237
KH2013:KH.C10.429	13069	215
KH2013:KH.C10.28	858	10
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	63
KH2013:KH.C10.123	1105	5
KH2013:KH.C10.520	1366	0
KH2013:KH.C10.177	1456	84
KH2013:KH.C10.245	1719	611
KH2013:KH.C10.563	2116	794
KH2013:KH.C10.561	1203	66
KH2013:KH.C10.286	3780	205
