GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	2
KH2013:KH.C1.768	2559	1262
KH2013:KH.C1.253	1514	35
KH2013:KH.C1.456	1716	272
KH2013:KH.C1.565	787	0
KH2013:KH.C1.976	1767	116
KH2013:KH.C1.248	1552	108
KH2013:KH.C1.153	2270	649
KH2013:KH.C1.614	1481	214
KH2013:KH.C1.16	1957	4
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	11
KH2013:KH.C1.350	1255	62
KH2013:KH.C1.1007	1079	17
KH2013:KH.C1.70	3602	1082
KH2013:KH.C1.665	648	14
KH2013:KH.C1.882	2853	119
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	174
KH2013:KH.C1.116	4571	10678
KH2013:KH.C1.727	2085	436
KH2013:KH.C1.504	7565	19021
KH2013:KH.C1.1073	1225	36
KH2013:KH.C1.293	732	3
KH2013:KH.C1.1273	2665	539
KH2013:KH.C1.1079	2236	1983
KH2013:KH.C1.750	1286	601
KH2013:KH.C1.1148	2678	65
KH2013:KH.C1.892	795	78
KH2013:KH.C1.545	3486	116
KH2013:KH.C1.459	2995	2187
KH2013:KH.C1.410	2574	5117
KH2013:KH.C1.433	775	192
KH2013:KH.C1.1043	3106	690
KH2013:KH.C1.1293	5567	117
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	1
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	4
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	179
KH2013:KH.C1.647	2095	57
KH2013:KH.C1.653	6809	947
KH2013:KH.C1.644	1521	93
KH2013:KH.C1.263	292	523
KH2013:KH.C1.642	1544	10
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	48
KH2013:KH.C1.958	3932	1678
KH2013:KH.C1.1136	1083	6
KH2013:KH.C1.1164	1127	104
KH2013:KH.C1.985	4872	3463
KH2013:KH.C1.1019	2712	226
KH2013:KH.C1.349	2875	1442
KH2013:KH.C1.518	318	12
KH2013:KH.C1.1257	553	28
KH2013:KH.C1.173	1663	430
KH2013:KH.C1.760	1496	84
KH2013:KH.C1.697	2358	1241
KH2013:KH.C1.211	1204	26
KH2013:KH.C1.947	1490	191
KH2013:KH.C1.918	1515	102
KH2013:KH.C1.250	2417	265
KH2013:KH.C1.314	2450	351
KH2013:KH.C1.611	1453	942
KH2013:KH.C1.1286	2699	262
KH2013:KH.C1.599	3096	91
KH2013:KH.C1.1271	1989	27
KH2013:KH.C1.825	1543	57
KH2013:KH.C1.1294	439	34
KH2013:KH.C1.1168	2915	1958
KH2013:KH.C1.338	1757	3838
KH2013:KH.C1.214	2411	98
KH2013:KH.C1.899	1898	128
KH2013:KH.C1.164	3142	1427
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	5056
KH2013:KH.C1.572	782	123
KH2013:KH.C1.28	952	68
KH2013:KH.C1.169	2500	176
KH2013:KH.C1.182	419	29
KH2013:KH.C1.1074	2453	455
KH2013:KH.C1.465	984	17
KH2013:KH.C1.1026	2226	41
KH2013:KH.C1.830	2905	66
KH2013:KH.C1.45	3616	174
KH2013:KH.C1.742	3363	114
KH2013:KH.C1.438	1614	903
KH2013:KH.C1.333	1381	4399
KH2013:KH.C1.986	1617	556
KH2013:KH.C1.720	1303	137
KH2013:KH.C1.332	2093	66
KH2013:KH.C1.493	2244	52
KH2013:KH.C1.618	2630	101
KH2013:KH.C1.533	2867	24
KH2013:KH.C1.1119	2874	4088
KH2013:KH.C1.262	1244	1848
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	371
KH2013:KH.C1.573	3968	511
KH2013:KH.C1.1078	2139	16
KH2013:KH.C1.122	1250	9
KH2013:KH.C1.1261	981	33
KH2013:KH.C1.765	2363	86
KH2013:KH.C1.419	2640	1432
KH2013:KH.C1.1297	2412	3583
KH2013:KH.C1.203	3163	1009
KH2013:KH.C1.235	1193	5733
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	4
KH2013:KH.C1.315	2140	33
KH2013:KH.C1.1285	952	39
KH2013:KH.C1.616	778	37
KH2013:KH.C1.127	2771	514
KH2013:KH.C1.606	2170	522
KH2013:KH.C1.1093	2445	25
KH2013:KH.C1.1240	3233	144
KH2013:KH.C1.19	2035	109
KH2013:KH.C1.174	2047	299
KH2013:KH.C1.290	5592	2148
KH2013:KH.C1.610	859	47
KH2013:KH.C1.570	1314	16300
KH2013:KH.C1.406	2713	471
KH2013:KH.C1.851	1515	226
KH2013:KH.C1.990	1304	216
KH2013:KH.C1.712	1171	2
KH2013:KH.C1.1017	4290	2996
KH2013:KH.C1.1141	1111	236
KH2013:KH.C1.2	3231	4746
KH2013:KH.C1.1174	1123	30
KH2013:KH.C1.624	538	66
KH2013:KH.C1.1259	1523	217
KH2013:KH.C1.1223	1730	297
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	10
KH2013:KH.C1.41	1463	64
KH2013:KH.C1.630	994	2
KH2013:KH.C1.877	2703	41
KH2013:KH.C1.981	2790	43
KH2013:KH.C1.916	1933	855
KH2013:KH.C1.436	1720	21
KH2013:KH.C1.1126	2029	187
KH2013:KH.C1.1003	1705	25
KH2013:KH.C1.1101	4190	2670
KH2013:KH.C1.687	672	10
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	13
KH2013:KH.C1.394	1256	398
KH2013:KH.C1.371	1149	53
KH2013:KH.C1.64	1549	17
KH2013:KH.C1.758	2184	76
KH2013:KH.C1.84	665	5
KH2013:KH.C1.960	1451	42
KH2013:KH.C1.878	4017	4115
KH2013:KH.C1.166	710	113
KH2013:KH.C1.836	2293	1254
KH2013:KH.C1.55	2008	646
KH2013:KH.C1.216	1266	2170
KH2013:KH.C1.1186	745	1768
KH2013:KH.C1.20	1532	7283
KH2013:KH.C1.422	1702	739
KH2013:KH.C1.704	1681	43
KH2013:KH.C1.1150	1464	34
KH2013:KH.C1.49	1731	32
KH2013:KH.C1.748	1449	84
KH2013:KH.C1.886	762	11
KH2013:KH.C1.111	3903	906
KH2013:KH.C1.228	2105	5
KH2013:KH.C1.840	1375	91
KH2013:KH.C1.580	1136	137
KH2013:KH.C1.876	2177	675
KH2013:KH.C1.920	1423	149
KH2013:KH.C1.437	2007	249
KH2013:KH.C1.171	1046	15
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	410
KH2013:KH.C1.1096	2134	60
KH2013:KH.C1.416	1816	12019
KH2013:KH.C1.964	4588	368
KH2013:KH.C1.65	2257	54
KH2013:KH.C1.601	148	1
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	221
KH2013:KH.C1.795	1092	51
KH2013:KH.C1.972	2845	31
KH2013:KH.C1.839	1451	356
KH2013:KH.C1.639	1510	149
KH2013:KH.C1.26	3537	2408
KH2013:KH.C1.1025	3879	1667
KH2013:KH.C1.255	2404	83
KH2013:KH.C1.793	1306	206
KH2013:KH.C1.52	1640	117
KH2013:KH.C1.810	1632	239
KH2013:KH.C1.656	1398	11
KH2013:KH.C1.660	634	3
KH2013:KH.C1.161	2898	877
KH2013:KH.C1.659	1302	37
KH2013:KH.C1.693	2625	947
KH2013:KH.C1.646	1584	129
KH2013:KH.C1.537	1029	20
KH2013:KH.C1.1051	5584	385
KH2013:KH.C1.105	1557	49
KH2013:KH.C1.241	3059	1231
KH2013:KH.C1.155	1384	15
KH2013:KH.C1.1116	1125	4938
KH2013:KH.C1.688	2241	1116
KH2013:KH.C1.347	1959	1683
KH2013:KH.C1.294	1782	6
KH2013:KH.C1.495	1878	230
KH2013:KH.C1.501	619	5
KH2013:KH.C1.1283	353	14
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	46
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	9
KH2013:KH.C1.40	1070	5
KH2013:KH.C1.423	1602	171
KH2013:KH.C1.297	549	122
KH2013:KH.C1.1262	2116	52
KH2013:KH.C1.251	2401	2265
KH2013:KH.C1.1207	2219	158
KH2013:KH.C1.705	1361	665
KH2013:KH.C1.1229	1013	54
KH2013:KH.C1.259	1199	109
KH2013:KH.C1.776	2658	85
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	464
KH2013:KH.C1.819	740	24
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	1885
KH2013:KH.C1.490	1737	12
KH2013:KH.C1.641	4280	767
KH2013:KH.C1.106	2218	25
KH2013:KH.C1.613	1556	155
KH2013:KH.C1.945	1459	24
KH2013:KH.C1.987	6159	6673
KH2013:KH.C1.473	1604	319
KH2013:KH.C1.1137	2137	598
KH2013:KH.C1.242	1759	23458
KH2013:KH.C1.942	1930	4
KH2013:KH.C1.321	4030	9
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	3
KH2013:KH.C1.452	1243	22
KH2013:KH.C1.30	2880	1211
KH2013:KH.C1.261	1082	7
KH2013:KH.C1.1106	1905	87
KH2013:KH.C1.1089	1191	39
KH2013:KH.C1.217	1368	249
KH2013:KH.C1.298	1819	29
KH2013:KH.C1.1087	2199	1
KH2013:KH.C1.909	2474	10
KH2013:KH.C1.107	1859	32
KH2013:KH.C1.453	401	3
KH2013:KH.C1.522	411	1
KH2013:KH.C1.1001	1216	109
KH2013:KH.C1.74	2590	882
KH2013:KH.C1.60	2126	403
KH2013:KH.C1.940	1586	1852
KH2013:KH.C1.351	1217	5
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	7
KH2013:KH.C1.129	1604	807
KH2013:KH.C1.432	1954	182
KH2013:KH.C1.803	1960	412
KH2013:KH.C1.1022	506	2
KH2013:KH.C1.782	1580	287
KH2013:KH.C1.541	2416	46
KH2013:KH.C1.900	1558	8
KH2013:KH.C1.23	2702	340
KH2013:KH.C1.1097	439	6
KH2013:KH.C1.1227	1474	166
KH2013:KH.C1.138	1914	620
KH2013:KH.C1.622	1848	386
KH2013:KH.C1.889	1702	466
KH2013:KH.C1.497	2168	16
KH2013:KH.C1.1226	2037	56
KH2013:KH.C1.1177	1000	48
KH2013:KH.C1.600	3771	138
KH2013:KH.C1.1009	2461	778
KH2013:KH.C1.780	2604	4437
KH2013:KH.C1.239	1994	2691
KH2013:KH.C1.435	1557	247
KH2013:KH.C1.243	767	70
KH2013:KH.C1.1128	1063	27
KH2013:KH.C1.1005	5484	460
KH2013:KH.C1.1088	1554	14
KH2013:KH.C1.811	1676	33
KH2013:KH.C1.669	6570	17507
KH2013:KH.C1.370	1410	11
KH2013:KH.C1.1048	1093	72
KH2013:KH.C1.873	1970	12
KH2013:KH.C1.401	2377	413
KH2013:KH.C1.1195	3382	552
KH2013:KH.C1.460	2031	148
KH2013:KH.C1.952	1897	127
KH2013:KH.C1.589	4203	827
KH2013:KH.C1.201	2231	77
KH2013:KH.C1.753	3982	1289
KH2013:KH.C1.752	1951	5
KH2013:KH.C1.702	1646	1064
KH2013:KH.C1.528	2703	705
KH2013:KH.C1.1291	2140	410
KH2013:KH.C1.1123	319	3
KH2013:KH.C1.283	947	10
KH2013:KH.C1.1092	1654	63
KH2013:KH.C1.144	2733	12025
KH2013:KH.C1.689	1721	89
KH2013:KH.C1.585	4849	35
KH2013:KH.C1.458	1888	35
KH2013:KH.C1.32	6084	8897
KH2013:KH.C1.1301	255	82
KH2013:KH.C1.743	1545	284
KH2013:KH.C1.1289	1149	4
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	4475
KH2013:KH.C1.853	688	71
KH2013:KH.C1.378	350	4
KH2013:KH.C1.1200	1185	15
KH2013:KH.C1.1179	6005	197
KH2013:KH.C1.1233	268	1
KH2013:KH.C1.674	2090	9316
KH2013:KH.C1.1112	1730	1282
KH2013:KH.C1.94	3777	2214
KH2013:KH.C1.44	1084	349
KH2013:KH.C1.396	3481	703
KH2013:KH.C1.462	3321	1230
KH2013:KH.C1.121	2119	1692
KH2013:KH.C1.1099	2681	878
KH2013:KH.C1.320	2962	1342
KH2013:KH.C1.806	1494	87
KH2013:KH.C1.1090	4388	445
KH2013:KH.C1.354	2182	114
KH2013:KH.C1.549	1795	276
KH2013:KH.C1.562	1299	77
KH2013:KH.C1.280	1326	344
KH2013:KH.C1.1194	1170	50
KH2013:KH.C1.690	2413	1434
KH2013:KH.C1.1149	1554	146
KH2013:KH.C1.1029	3278	886
KH2013:KH.C1.322	1851	187
KH2013:KH.C1.1113	1067	10
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	805
KH2013:KH.C1.57	1944	1012
KH2013:KH.C1.701	1583	53
KH2013:KH.C1.305	486	8
KH2013:KH.C1.238	314	1
KH2013:KH.C1.788	2013	960
KH2013:KH.C1.1181	1356	44
KH2013:KH.C1.1245	1064	6
KH2013:KH.C1.79	776	43
KH2013:KH.C1.778	3722	1146
KH2013:KH.C1.980	1302	103
KH2013:KH.C1.734	1613	155
KH2013:KH.C1.975	1077	33
KH2013:KH.C1.227	693	40
KH2013:KH.C1.977	1779	176
KH2013:KH.C1.950	685	10
KH2013:KH.C1.231	2429	2
KH2013:KH.C1.988	2763	28
KH2013:KH.C1.222	2027	1154
KH2013:KH.C1.346	3015	780
KH2013:KH.C1.1023	2443	1027
KH2013:KH.C1.268	1396	6
KH2013:KH.C1.213	2609	115
KH2013:KH.C1.1143	4324	91
KH2013:KH.C1.1254	1372	4
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	8
KH2013:KH.C1.1281	2388	27
KH2013:KH.C1.1258	1293	12
KH2013:KH.C1.852	836	34
KH2013:KH.C1.180	3832	1027
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	3829
KH2013:KH.C1.345	1334	220
KH2013:KH.C1.163	2508	181
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	19
KH2013:KH.C1.1052	1799	173
KH2013:KH.C1.798	2010	435
KH2013:KH.C1.558	1270	20
KH2013:KH.C1.377	2494	537
KH2013:KH.C1.984	2776	45
KH2013:KH.C1.744	2654	275
KH2013:KH.C1.204	4248	1208
KH2013:KH.C1.207	1068	23
KH2013:KH.C1.303	2498	375
KH2013:KH.C1.1114	2361	661
KH2013:KH.C1.257	725	7
KH2013:KH.C1.384	647	93
KH2013:KH.C1.1107	2106	271
KH2013:KH.C1.360	900	29
KH2013:KH.C1.507	4373	532
KH2013:KH.C1.813	2445	203
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	38
KH2013:KH.C1.72	865	55
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	19
KH2013:KH.C1.1018	888	44
KH2013:KH.C1.36	1219	82
KH2013:KH.C1.223	1114	9
KH2013:KH.C1.1147	2721	279
KH2013:KH.C1.623	414	3
KH2013:KH.C1.948	1546	153
KH2013:KH.C1.395	1641	535
KH2013:KH.C1.632	2246	73
KH2013:KH.C1.43	1350	23
KH2013:KH.C1.299	2878	163
KH2013:KH.C1.206	3485	1730
KH2013:KH.C1.664	2981	137
KH2013:KH.C1.454	2263	445
KH2013:KH.C1.789	1591	570
KH2013:KH.C1.311	1753	1026
KH2013:KH.C1.924	1019	35
KH2013:KH.C1.451	3349	333
KH2013:KH.C1.27	1524	427
KH2013:KH.C1.826	8698	933
KH2013:KH.C1.828	3038	750
KH2013:KH.C1.785	704	8
KH2013:KH.C1.706	1372	11
KH2013:KH.C1.799	1361	31
KH2013:KH.C1.747	2375	25
KH2013:KH.C1.937	1901	43
KH2013:KH.C1.1277	2294	894
KH2013:KH.C1.609	3519	1143
KH2013:KH.C1.137	1257	90
KH2013:KH.C1.989	1670	16
KH2013:KH.C1.536	1511	175
KH2013:KH.C1.366	1170	106
KH2013:KH.C1.18	2198	82
KH2013:KH.C1.29	875	894
KH2013:KH.C1.1243	674	22
KH2013:KH.C1.764	1520	188
KH2013:KH.C1.327	1830	178
KH2013:KH.C1.477	1908	358
KH2013:KH.C1.935	12925	1365
KH2013:KH.C1.232	2790	130
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	6253
KH2013:KH.C1.663	1097	94
KH2013:KH.C1.561	1940	328
KH2013:KH.C1.1203	1742	2
KH2013:KH.C1.525	732	1
KH2013:KH.C1.184	2128	17
KH2013:KH.C1.120	372	9151
KH2013:KH.C1.728	807	17888
KH2013:KH.C1.698	1116	14
KH2013:KH.C1.530	1034	337
KH2013:KH.C1.1167	3656	1057
KH2013:KH.C1.181	1654	6
KH2013:KH.C1.615	4690	504
KH2013:KH.C1.442	1771	1587
KH2013:KH.C1.654	5000	2360
KH2013:KH.C1.369	941	121
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	77
KH2013:KH.C1.559	8958	623
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	116
KH2013:KH.C1.189	2740	126
KH2013:KH.C1.266	2512	535
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	988
KH2013:KH.C1.457	3350	1868
KH2013:KH.C1.249	1259	101
KH2013:KH.C1.73	3294	2488
KH2013:KH.C1.581	4278	747
KH2013:KH.C1.112	1225	110
KH2013:KH.C1.215	3537	27
KH2013:KH.C1.1290	2150	7684
KH2013:KH.C1.745	1595	24
KH2013:KH.C1.1190	3317	727
KH2013:KH.C1.1201	1493	2531
KH2013:KH.C1.292	1413	1374
KH2013:KH.C1.221	2035	63
KH2013:KH.C1.739	1891	28
KH2013:KH.C1.275	3899	2053
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	350
KH2013:KH.C1.715	963	48
KH2013:KH.C1.979	1415	989
KH2013:KH.C1.83	1272	6195
KH2013:KH.C1.759	3130	1005
KH2013:KH.C1.1296	3967	2690
KH2013:KH.C1.722	3616	245
KH2013:KH.C1.716	847	10
KH2013:KH.C1.1199	1110	13
KH2013:KH.C1.894	1439	3190
KH2013:KH.C1.482	1714	95
KH2013:KH.C1.683	2380	6440
KH2013:KH.C1.1218	3304	86
KH2013:KH.C1.1303	855	3
KH2013:KH.C1.1212	939	137
KH2013:KH.C1.270	4326	232
KH2013:KH.C1.361	1491	148
KH2013:KH.C1.754	2577	120
KH2013:KH.C1.951	2702	670
KH2013:KH.C1.233	1163	351
KH2013:KH.C1.578	1733	523
KH2013:KH.C1.619	1193	15
KH2013:KH.C1.1070	723	4
KH2013:KH.C1.681	1535	78
KH2013:KH.C1.62	2328	193
KH2013:KH.C1.260	953	12
KH2013:KH.C1.890	1049	9
KH2013:KH.C1.846	2579	1026
KH2013:KH.C1.1098	2047	88
KH2013:KH.C1.38	2857	220
KH2013:KH.C1.959	1223	36
KH2013:KH.C1.738	1514	4888
KH2013:KH.C1.479	14528	15239
KH2013:KH.C1.777	4175	2200
KH2013:KH.C1.517	786	10
KH2013:KH.C1.1204	576	5
KH2013:KH.C10.348	907	14
KH2013:KH.C10.421	762	218
KH2013:KH.C10.300	324	6
KH2013:KH.C10.146	2063	436
KH2013:KH.C10.180	3894	9349
KH2013:KH.C10.593	3005	1868
KH2013:KH.C10.181	652	1004
KH2013:KH.C10.482	3316	690
KH2013:KH.C10.570	976	14
KH2013:KH.C10.118	3498	5029
KH2013:KH.C10.161	1641	159
KH2013:KH.C10.144	2241	291
KH2013:KH.C10.26	904	51
KH2013:KH.C10.384	2307	579
KH2013:KH.C10.405	1349	678
KH2013:KH.C10.557	1225	4
KH2013:KH.C10.415	1782	108
KH2013:KH.C10.36	3681	342
KH2013:KH.C10.351	1637	25
KH2013:KH.C10.603	1107	16
KH2013:KH.C10.85	1491	75
KH2013:KH.C10.112	779	4
KH2013:KH.C10.355	2649	943
KH2013:KH.C10.347	1876	67
KH2013:KH.C10.558	1329	59
KH2013:KH.C10.256	700	505
KH2013:KH.C10.202	1387	1337
KH2013:KH.C10.285	1122	853
KH2013:KH.C10.412	3031	3061
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2027
KH2013:KH.C10.178	2269	183
KH2013:KH.C10.449	4787	568
KH2013:KH.C10.550	1793	1390
KH2013:KH.C10.305	1237	108
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	3
KH2013:KH.C10.215	585	12
KH2013:KH.C10.269	2156	330
KH2013:KH.C10.76	994	5
KH2013:KH.C10.145	1883	62
KH2013:KH.C10.451	2149	37
KH2013:KH.C10.575	1134	11
KH2013:KH.C10.362	1718	20
KH2013:KH.C10.260	2092	1317
KH2013:KH.C10.528	1292	988
KH2013:KH.C10.441	1706	21
KH2013:KH.C10.532	3410	744
KH2013:KH.C10.57	685	2470
KH2013:KH.C10.288	1392	19
KH2013:KH.C10.265	945	2
KH2013:KH.C10.114	1057	44
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	338
KH2013:KH.C10.505	602	2
KH2013:KH.C10.466	1600	21
KH2013:KH.C10.602	1926	148
KH2013:KH.C10.63	1181	28
KH2013:KH.C10.619	2956	8
KH2013:KH.C10.392	2735	190
KH2013:KH.C10.458	1695	36
KH2013:KH.C10.317	993	44
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	11
KH2013:KH.C10.93	3302	767
KH2013:KH.C10.394	2209	9
KH2013:KH.C10.497	598	1
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	757
KH2013:KH.C10.565	2340	978
KH2013:KH.C10.608	1854	68
KH2013:KH.C10.500	2651	2248
KH2013:KH.C10.232	1740	1113
KH2013:KH.C10.54	927	13
KH2013:KH.C10.337	2129	660
KH2013:KH.C10.128	872	4
KH2013:KH.C10.139	735	12
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	8
KH2013:KH.C10.192	991	171
KH2013:KH.C10.53	4019	1323
KH2013:KH.C10.461	3722	1563
KH2013:KH.C10.14	1155	225
KH2013:KH.C10.67	1450	4
KH2013:KH.C10.217	908	136
KH2013:KH.C10.369	6519	3741
KH2013:KH.C10.218	2916	200
KH2013:KH.C10.3	920	31
KH2013:KH.C10.508	1208	22
KH2013:KH.C10.540	1623	56
KH2013:KH.C10.17	4130	923
KH2013:KH.C10.401	2535	309
KH2013:KH.C10.247	948	20
KH2013:KH.C10.402	1196	2
KH2013:KH.C10.132	1906	444
KH2013:KH.C10.196	2117	217
KH2013:KH.C10.396	1198	29
KH2013:KH.C10.614	1649	261
KH2013:KH.C10.615	2161	326
KH2013:KH.C10.212	1021	3446
KH2013:KH.C10.597	4276	4390
KH2013:KH.C10.91	3109	2077
KH2013:KH.C10.74	2111	108
KH2013:KH.C10.213	1538	19
KH2013:KH.C10.372	3065	1493
KH2013:KH.C10.367	1309	28
KH2013:KH.C10.99	1932	158
KH2013:KH.C10.216	946	24
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	4285
KH2013:KH.C10.239	799	394
KH2013:KH.C10.204	1305	45
KH2013:KH.C10.599	1803	15
KH2013:KH.C10.301	1809	5
KH2013:KH.C10.376	3411	16
KH2013:KH.C10.422	1607	2
KH2013:KH.C10.84	1673	1240
KH2013:KH.C10.590	1721	207
KH2013:KH.C10.150	2460	117
KH2013:KH.C10.613	3120	51
KH2013:KH.C10.131	3175	21
KH2013:KH.C10.605	10239	11134
KH2013:KH.C10.130	1415	222
KH2013:KH.C10.356	636	7
KH2013:KH.C10.162	1427	133
KH2013:KH.C10.519	273	13
KH2013:KH.C10.193	1774	21
KH2013:KH.C10.105	2264	1680
KH2013:KH.C10.581	2253	2682
KH2013:KH.C10.319	3060	1111
KH2013:KH.C10.518	1749	3
KH2013:KH.C10.387	1119	123
KH2013:KH.C10.345	1889	146
KH2013:KH.C10.298	672	44
KH2013:KH.C10.309	1840	1
KH2013:KH.C10.578	389	1
KH2013:KH.C10.556	3430	514
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	759
KH2013:KH.C10.101	729	3056
KH2013:KH.C10.566	1593	373
KH2013:KH.C10.434	3243	2306
KH2013:KH.C10.86	410	8
KH2013:KH.C10.129	1671	518
KH2013:KH.C10.423	2952	131
KH2013:KH.C10.443	13128	499
KH2013:KH.C10.207	6272	2940
KH2013:KH.C10.30	1064	34
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	439
KH2013:KH.C10.445	599	1
KH2013:KH.C10.81	2546	4578
KH2013:KH.C10.284	1641	4
KH2013:KH.C10.377	1364	8
KH2013:KH.C10.271	988	175
KH2013:KH.C10.240	1841	1037
KH2013:KH.C10.97	1116	55
KH2013:KH.C10.69	1203	112
KH2013:KH.C10.176	958	50
KH2013:KH.C10.397	1854	101
KH2013:KH.C10.45	4090	7807
KH2013:KH.C10.170	3116	5445
KH2013:KH.C10.457	2448	1243
KH2013:KH.C10.315	602	177
KH2013:KH.C10.596	801	244
KH2013:KH.C10.440	3147	534
KH2013:KH.C10.411	1865	199
KH2013:KH.C10.72	4369	5639
KH2013:KH.C10.512	765	18
KH2013:KH.C10.365	964	542
KH2013:KH.C10.113	2985	9245
KH2013:KH.C10.360	781	1114
KH2013:KH.C10.16	1406	21
KH2013:KH.C10.122	2075	3215
KH2013:KH.C10.251	2404	61
KH2013:KH.C10.572	1315	23
KH2013:KH.C10.361	1514	27
KH2013:KH.C10.511	1359	732
KH2013:KH.C10.46	2201	9210
KH2013:KH.C10.88	1413	26
KH2013:KH.C10.604	3053	493
KH2013:KH.C10.47	1692	25
KH2013:KH.C10.499	2230	228
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	189
KH2013:KH.C10.263	1284	24
KH2013:KH.C10.533	1054	4
KH2013:KH.C10.598	2838	1110
KH2013:KH.C10.357	1866	602
KH2013:KH.C10.77	1164	28
KH2013:KH.C10.79	1833	774
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	4
KH2013:KH.C10.501	1835	5
KH2013:KH.C10.620	1599	12
KH2013:KH.C10.65	2268	337
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	393
KH2013:KH.C10.530	2475	1032
KH2013:KH.C10.480	3235	122
KH2013:KH.C10.291	2388	966
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	10
KH2013:KH.C10.514	2805	799
KH2013:KH.C10.187	759	261
KH2013:KH.C10.248	2288	313
KH2013:KH.C10.102	1525	0
KH2013:KH.C10.96	1918	146
KH2013:KH.C10.404	2979	355
KH2013:KH.C10.124	3693	261
KH2013:KH.C10.549	4988	178
KH2013:KH.C10.197	1333	632
KH2013:KH.C10.44	1034	448
KH2013:KH.C10.21	1368	312
KH2013:KH.C10.444	1763	279
KH2013:KH.C10.343	2442	5
KH2013:KH.C10.249	14438	1061
KH2013:KH.C10.49	3580	474
KH2013:KH.C10.87	1536	92
KH2013:KH.C10.304	2272	174
KH2013:KH.C10.78	1600	1002
KH2013:KH.C10.426	668	5
KH2013:KH.C10.490	1127	4
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	137
KH2013:KH.C10.536	1254	1
KH2013:KH.C10.71	1791	4
KH2013:KH.C10.432	1368	150
KH2013:KH.C10.108	343	6
KH2013:KH.C10.116	2346	66
KH2013:KH.C10.140	4736	3246
KH2013:KH.C10.104	3173	3248
KH2013:KH.C10.182	1070	65
KH2013:KH.C10.12	1129	0
KH2013:KH.C10.569	3252	536
KH2013:KH.C10.472	2277	302
KH2013:KH.C10.429	13069	225
KH2013:KH.C10.28	858	2
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	15
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	3
