GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1793
KH2013:KH.C1.253	1514	71
KH2013:KH.C1.456	1716	387
KH2013:KH.C1.565	787	2
KH2013:KH.C1.976	1767	104
KH2013:KH.C1.248	1552	136
KH2013:KH.C1.153	2270	825
KH2013:KH.C1.614	1481	376
KH2013:KH.C1.16	1957	7
KH2013:KH.C1.718	1652	5
KH2013:KH.C1.849	1005	318
KH2013:KH.C1.350	1255	23
KH2013:KH.C1.1007	1079	3
KH2013:KH.C1.70	3602	370
KH2013:KH.C1.665	648	29
KH2013:KH.C1.882	2853	109
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	51
KH2013:KH.C1.116	4571	11328
KH2013:KH.C1.727	2085	142
KH2013:KH.C1.504	7565	9488
KH2013:KH.C1.1073	1225	19
KH2013:KH.C1.293	732	2
KH2013:KH.C1.1273	2665	1174
KH2013:KH.C1.1079	2236	1154
KH2013:KH.C1.750	1286	14
KH2013:KH.C1.1148	2678	43
KH2013:KH.C1.892	795	74
KH2013:KH.C1.545	3486	30
KH2013:KH.C1.459	2995	1259
KH2013:KH.C1.410	2574	5079
KH2013:KH.C1.433	775	88
KH2013:KH.C1.1043	3106	417
KH2013:KH.C1.1293	5567	112
KH2013:KH.C1.579	472	4
KH2013:KH.C1.391	1017	2
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	77
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	97
KH2013:KH.C1.647	2095	49
KH2013:KH.C1.653	6809	497
KH2013:KH.C1.644	1521	137
KH2013:KH.C1.263	292	1188
KH2013:KH.C1.642	1544	40
KH2013:KH.C1.1173	971	2
KH2013:KH.C1.1102	953	134
KH2013:KH.C1.958	3932	468
KH2013:KH.C1.1136	1083	44
KH2013:KH.C1.1164	1127	25
KH2013:KH.C1.985	4872	1116
KH2013:KH.C1.1019	2712	44
KH2013:KH.C1.349	2875	1371
KH2013:KH.C1.518	318	15
KH2013:KH.C1.1257	553	35
KH2013:KH.C1.173	1663	245
KH2013:KH.C1.760	1496	88
KH2013:KH.C1.697	2358	414
KH2013:KH.C1.211	1204	43
KH2013:KH.C1.947	1490	258
KH2013:KH.C1.918	1515	72
KH2013:KH.C1.250	2417	22
KH2013:KH.C1.314	2450	370
KH2013:KH.C1.611	1453	53
KH2013:KH.C1.1286	2699	42
KH2013:KH.C1.599	3096	17
KH2013:KH.C1.1271	1989	7
KH2013:KH.C1.825	1543	37
KH2013:KH.C1.1294	439	9
KH2013:KH.C1.1168	2915	2868
KH2013:KH.C1.338	1757	1130
KH2013:KH.C1.214	2411	22
KH2013:KH.C1.899	1898	29
KH2013:KH.C1.164	3142	667
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	3613
KH2013:KH.C1.572	782	220
KH2013:KH.C1.28	952	43
KH2013:KH.C1.169	2500	217
KH2013:KH.C1.182	419	65
KH2013:KH.C1.1074	2453	404
KH2013:KH.C1.465	984	48
KH2013:KH.C1.1026	2226	59
KH2013:KH.C1.830	2905	37
KH2013:KH.C1.45	3616	79
KH2013:KH.C1.742	3363	81
KH2013:KH.C1.438	1614	954
KH2013:KH.C1.333	1381	14109
KH2013:KH.C1.986	1617	591
KH2013:KH.C1.720	1303	196
KH2013:KH.C1.332	2093	48
KH2013:KH.C1.493	2244	56
KH2013:KH.C1.618	2630	62
KH2013:KH.C1.533	2867	34
KH2013:KH.C1.1119	2874	3234
KH2013:KH.C1.262	1244	1098
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	247
KH2013:KH.C1.573	3968	691
KH2013:KH.C1.1078	2139	3
KH2013:KH.C1.122	1250	2
KH2013:KH.C1.1261	981	6
KH2013:KH.C1.765	2363	192
KH2013:KH.C1.419	2640	903
KH2013:KH.C1.1297	2412	5733
KH2013:KH.C1.203	3163	533
KH2013:KH.C1.235	1193	9331
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	10
KH2013:KH.C1.315	2140	13
KH2013:KH.C1.1285	952	15
KH2013:KH.C1.616	778	65
KH2013:KH.C1.127	2771	243
KH2013:KH.C1.606	2170	195
KH2013:KH.C1.1093	2445	36
KH2013:KH.C1.1240	3233	51
KH2013:KH.C1.19	2035	196
KH2013:KH.C1.174	2047	165
KH2013:KH.C1.290	5592	887
KH2013:KH.C1.610	859	108
KH2013:KH.C1.570	1314	1209
KH2013:KH.C1.406	2713	310
KH2013:KH.C1.851	1515	210
KH2013:KH.C1.990	1304	137
KH2013:KH.C1.712	1171	18
KH2013:KH.C1.1017	4290	444
KH2013:KH.C1.1141	1111	100
KH2013:KH.C1.2	3231	4340
KH2013:KH.C1.1174	1123	15
KH2013:KH.C1.624	538	121
KH2013:KH.C1.1259	1523	236
KH2013:KH.C1.1223	1730	581
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	11
KH2013:KH.C1.41	1463	18
KH2013:KH.C1.630	994	15
KH2013:KH.C1.877	2703	23
KH2013:KH.C1.981	2790	29
KH2013:KH.C1.916	1933	138
KH2013:KH.C1.436	1720	3
KH2013:KH.C1.1126	2029	194
KH2013:KH.C1.1003	1705	17
KH2013:KH.C1.1101	4190	903
KH2013:KH.C1.687	672	14
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	73
KH2013:KH.C1.394	1256	905
KH2013:KH.C1.371	1149	34
KH2013:KH.C1.64	1549	33
KH2013:KH.C1.758	2184	142
KH2013:KH.C1.84	665	7
KH2013:KH.C1.960	1451	44
KH2013:KH.C1.878	4017	3110
KH2013:KH.C1.166	710	58
KH2013:KH.C1.836	2293	610
KH2013:KH.C1.55	2008	532
KH2013:KH.C1.216	1266	1129
KH2013:KH.C1.1186	745	149
KH2013:KH.C1.20	1532	553
KH2013:KH.C1.422	1702	665
KH2013:KH.C1.704	1681	28
KH2013:KH.C1.1150	1464	36
KH2013:KH.C1.49	1731	9
KH2013:KH.C1.748	1449	96
KH2013:KH.C1.886	762	23
KH2013:KH.C1.111	3903	727
KH2013:KH.C1.228	2105	19
KH2013:KH.C1.840	1375	77
KH2013:KH.C1.580	1136	341
KH2013:KH.C1.876	2177	763
KH2013:KH.C1.920	1423	111
KH2013:KH.C1.437	2007	338
KH2013:KH.C1.171	1046	21
KH2013:KH.C1.645	317	7
KH2013:KH.C1.1111	496	7
KH2013:KH.C1.770	1935	269
KH2013:KH.C1.1096	2134	9
KH2013:KH.C1.416	1816	11403
KH2013:KH.C1.964	4588	133
KH2013:KH.C1.65	2257	74
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	207
KH2013:KH.C1.795	1092	52
KH2013:KH.C1.972	2845	30
KH2013:KH.C1.839	1451	207
KH2013:KH.C1.639	1510	122
KH2013:KH.C1.26	3537	3328
KH2013:KH.C1.1025	3879	1570
KH2013:KH.C1.255	2404	74
KH2013:KH.C1.793	1306	218
KH2013:KH.C1.52	1640	251
KH2013:KH.C1.810	1632	38
KH2013:KH.C1.656	1398	6
KH2013:KH.C1.660	634	2
KH2013:KH.C1.161	2898	695
KH2013:KH.C1.659	1302	12
KH2013:KH.C1.693	2625	681
KH2013:KH.C1.646	1584	28
KH2013:KH.C1.537	1029	9
KH2013:KH.C1.1051	5584	468
KH2013:KH.C1.105	1557	50
KH2013:KH.C1.241	3059	779
KH2013:KH.C1.155	1384	5
KH2013:KH.C1.1116	1125	1708
KH2013:KH.C1.688	2241	1628
KH2013:KH.C1.347	1959	921
KH2013:KH.C1.294	1782	18
KH2013:KH.C1.495	1878	39
KH2013:KH.C1.501	619	3
KH2013:KH.C1.1283	353	6
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	2
KH2013:KH.C1.464	1612	35
KH2013:KH.C1.1189	1107	5
KH2013:KH.C1.1266	1369	5
KH2013:KH.C1.40	1070	15
KH2013:KH.C1.423	1602	623
KH2013:KH.C1.297	549	138
KH2013:KH.C1.1262	2116	57
KH2013:KH.C1.251	2401	2468
KH2013:KH.C1.1207	2219	178
KH2013:KH.C1.705	1361	293
KH2013:KH.C1.1229	1013	150
KH2013:KH.C1.259	1199	132
KH2013:KH.C1.776	2658	20
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	50
KH2013:KH.C1.819	740	3
KH2013:KH.C1.1210	631	2
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	1844
KH2013:KH.C1.490	1737	13
KH2013:KH.C1.641	4280	485
KH2013:KH.C1.106	2218	253
KH2013:KH.C1.613	1556	85
KH2013:KH.C1.945	1459	26
KH2013:KH.C1.987	6159	5407
KH2013:KH.C1.473	1604	149
KH2013:KH.C1.1137	2137	331
KH2013:KH.C1.242	1759	10309
KH2013:KH.C1.942	1930	13
KH2013:KH.C1.321	4030	28
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	30
KH2013:KH.C1.452	1243	18
KH2013:KH.C1.30	2880	1183
KH2013:KH.C1.261	1082	4
KH2013:KH.C1.1106	1905	98
KH2013:KH.C1.1089	1191	20
KH2013:KH.C1.217	1368	299
KH2013:KH.C1.298	1819	61
KH2013:KH.C1.1087	2199	17
KH2013:KH.C1.909	2474	17
KH2013:KH.C1.107	1859	66
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	16
KH2013:KH.C1.1001	1216	130
KH2013:KH.C1.74	2590	372
KH2013:KH.C1.60	2126	195
KH2013:KH.C1.940	1586	1942
KH2013:KH.C1.351	1217	8
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	8
KH2013:KH.C1.129	1604	3118
KH2013:KH.C1.432	1954	239
KH2013:KH.C1.803	1960	335
KH2013:KH.C1.1022	506	12
KH2013:KH.C1.782	1580	769
KH2013:KH.C1.541	2416	81
KH2013:KH.C1.900	1558	19
KH2013:KH.C1.23	2702	68
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	16
KH2013:KH.C1.138	1914	743
KH2013:KH.C1.622	1848	206
KH2013:KH.C1.889	1702	245
KH2013:KH.C1.497	2168	16
KH2013:KH.C1.1226	2037	58
KH2013:KH.C1.1177	1000	70
KH2013:KH.C1.600	3771	200
KH2013:KH.C1.1009	2461	621
KH2013:KH.C1.780	2604	8818
KH2013:KH.C1.239	1994	4393
KH2013:KH.C1.435	1557	145
KH2013:KH.C1.243	767	67
KH2013:KH.C1.1128	1063	4
KH2013:KH.C1.1005	5484	207
KH2013:KH.C1.1088	1554	27
KH2013:KH.C1.811	1676	41
KH2013:KH.C1.669	6570	8247
KH2013:KH.C1.370	1410	9
KH2013:KH.C1.1048	1093	4
KH2013:KH.C1.873	1970	5
KH2013:KH.C1.401	2377	501
KH2013:KH.C1.1195	3382	428
KH2013:KH.C1.460	2031	89
KH2013:KH.C1.952	1897	183
KH2013:KH.C1.589	4203	543
KH2013:KH.C1.201	2231	4
KH2013:KH.C1.753	3982	2909
KH2013:KH.C1.752	1951	8
KH2013:KH.C1.702	1646	2245
KH2013:KH.C1.528	2703	547
KH2013:KH.C1.1291	2140	338
KH2013:KH.C1.1123	319	35
KH2013:KH.C1.283	947	2
KH2013:KH.C1.1092	1654	69
KH2013:KH.C1.144	2733	4519
KH2013:KH.C1.689	1721	95
KH2013:KH.C1.585	4849	79
KH2013:KH.C1.458	1888	150
KH2013:KH.C1.32	6084	4553
KH2013:KH.C1.1301	255	60
KH2013:KH.C1.743	1545	201
KH2013:KH.C1.1289	1149	6
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2538
KH2013:KH.C1.853	688	19
KH2013:KH.C1.378	350	14
KH2013:KH.C1.1200	1185	20
KH2013:KH.C1.1179	6005	393
KH2013:KH.C1.1233	268	37
KH2013:KH.C1.674	2090	7999
KH2013:KH.C1.1112	1730	1352
KH2013:KH.C1.94	3777	2075
KH2013:KH.C1.44	1084	101
KH2013:KH.C1.396	3481	393
KH2013:KH.C1.462	3321	692
KH2013:KH.C1.121	2119	1780
KH2013:KH.C1.1099	2681	529
KH2013:KH.C1.320	2962	799
KH2013:KH.C1.806	1494	52
KH2013:KH.C1.1090	4388	402
KH2013:KH.C1.354	2182	182
KH2013:KH.C1.549	1795	423
KH2013:KH.C1.562	1299	104
KH2013:KH.C1.280	1326	193
KH2013:KH.C1.1194	1170	103
KH2013:KH.C1.690	2413	1358
KH2013:KH.C1.1149	1554	77
KH2013:KH.C1.1029	3278	1259
KH2013:KH.C1.322	1851	201
KH2013:KH.C1.1113	1067	17
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	434
KH2013:KH.C1.57	1944	470
KH2013:KH.C1.701	1583	31
KH2013:KH.C1.305	486	12
KH2013:KH.C1.238	314	45
KH2013:KH.C1.788	2013	511
KH2013:KH.C1.1181	1356	72
KH2013:KH.C1.1245	1064	4
KH2013:KH.C1.79	776	50
KH2013:KH.C1.778	3722	505
KH2013:KH.C1.980	1302	152
KH2013:KH.C1.734	1613	113
KH2013:KH.C1.975	1077	125
KH2013:KH.C1.227	693	41
KH2013:KH.C1.977	1779	159
KH2013:KH.C1.950	685	12
KH2013:KH.C1.231	2429	6
KH2013:KH.C1.988	2763	11
KH2013:KH.C1.222	2027	852
KH2013:KH.C1.346	3015	325
KH2013:KH.C1.1023	2443	909
KH2013:KH.C1.268	1396	1
KH2013:KH.C1.213	2609	22
KH2013:KH.C1.1143	4324	18
KH2013:KH.C1.1254	1372	9
KH2013:KH.C1.176	453	8
KH2013:KH.C1.1263	456	1
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	11
KH2013:KH.C1.1258	1293	17
KH2013:KH.C1.852	836	14
KH2013:KH.C1.180	3832	328
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	948
KH2013:KH.C1.345	1334	247
KH2013:KH.C1.163	2508	78
KH2013:KH.C1.723	251	3
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	14
KH2013:KH.C1.1052	1799	43
KH2013:KH.C1.798	2010	210
KH2013:KH.C1.558	1270	46
KH2013:KH.C1.377	2494	428
KH2013:KH.C1.984	2776	23
KH2013:KH.C1.744	2654	793
KH2013:KH.C1.204	4248	147
KH2013:KH.C1.207	1068	8
KH2013:KH.C1.303	2498	274
KH2013:KH.C1.1114	2361	591
KH2013:KH.C1.257	725	13
KH2013:KH.C1.384	647	264
KH2013:KH.C1.1107	2106	271
KH2013:KH.C1.360	900	52
KH2013:KH.C1.507	4373	195
KH2013:KH.C1.813	2445	239
KH2013:KH.C1.148	719	2
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	19
KH2013:KH.C1.72	865	27
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	8
KH2013:KH.C1.1018	888	11
KH2013:KH.C1.36	1219	25
KH2013:KH.C1.223	1114	1
KH2013:KH.C1.1147	2721	185
KH2013:KH.C1.623	414	4
KH2013:KH.C1.948	1546	116
KH2013:KH.C1.395	1641	226
KH2013:KH.C1.632	2246	154
KH2013:KH.C1.43	1350	36
KH2013:KH.C1.299	2878	120
KH2013:KH.C1.206	3485	1602
KH2013:KH.C1.664	2981	130
KH2013:KH.C1.454	2263	176
KH2013:KH.C1.789	1591	811
KH2013:KH.C1.311	1753	1322
KH2013:KH.C1.924	1019	28
KH2013:KH.C1.451	3349	198
KH2013:KH.C1.27	1524	213
KH2013:KH.C1.826	8698	284
KH2013:KH.C1.828	3038	663
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	24
KH2013:KH.C1.799	1361	11
KH2013:KH.C1.747	2375	37
KH2013:KH.C1.937	1901	107
KH2013:KH.C1.1277	2294	574
KH2013:KH.C1.609	3519	962
KH2013:KH.C1.137	1257	153
KH2013:KH.C1.989	1670	40
KH2013:KH.C1.536	1511	297
KH2013:KH.C1.366	1170	147
KH2013:KH.C1.18	2198	55
KH2013:KH.C1.29	875	727
KH2013:KH.C1.1243	674	24
KH2013:KH.C1.764	1520	176
KH2013:KH.C1.327	1830	98
KH2013:KH.C1.477	1908	822
KH2013:KH.C1.935	12925	3108
KH2013:KH.C1.232	2790	68
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	1006
KH2013:KH.C1.663	1097	84
KH2013:KH.C1.561	1940	765
KH2013:KH.C1.1203	1742	4
KH2013:KH.C1.525	732	2
KH2013:KH.C1.184	2128	57
KH2013:KH.C1.120	372	649
KH2013:KH.C1.728	807	1264
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	548
KH2013:KH.C1.1167	3656	752
KH2013:KH.C1.181	1654	10
KH2013:KH.C1.615	4690	356
KH2013:KH.C1.442	1771	1298
KH2013:KH.C1.654	5000	1584
KH2013:KH.C1.369	941	210
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	114
KH2013:KH.C1.559	8958	318
KH2013:KH.C1.343	224	12
KH2013:KH.C1.903	2321	300
KH2013:KH.C1.189	2740	301
KH2013:KH.C1.266	2512	1239
KH2013:KH.C1.1260	622	2
KH2013:KH.C1.312	3443	1957
KH2013:KH.C1.457	3350	1500
KH2013:KH.C1.249	1259	192
KH2013:KH.C1.73	3294	1833
KH2013:KH.C1.581	4278	979
KH2013:KH.C1.112	1225	78
KH2013:KH.C1.215	3537	97
KH2013:KH.C1.1290	2150	2491
KH2013:KH.C1.745	1595	38
KH2013:KH.C1.1190	3317	821
KH2013:KH.C1.1201	1493	2894
KH2013:KH.C1.292	1413	1065
KH2013:KH.C1.221	2035	20
KH2013:KH.C1.739	1891	3
KH2013:KH.C1.275	3899	2334
KH2013:KH.C1.42	477	4
KH2013:KH.C1.835	1382	146
KH2013:KH.C1.715	963	7
KH2013:KH.C1.979	1415	246
KH2013:KH.C1.83	1272	22370
KH2013:KH.C1.759	3130	925
KH2013:KH.C1.1296	3967	2523
KH2013:KH.C1.722	3616	183
KH2013:KH.C1.716	847	41
KH2013:KH.C1.1199	1110	23
KH2013:KH.C1.894	1439	2023
KH2013:KH.C1.482	1714	146
KH2013:KH.C1.683	2380	2596
KH2013:KH.C1.1218	3304	88
KH2013:KH.C1.1303	855	3
KH2013:KH.C1.1212	939	30
KH2013:KH.C1.270	4326	94
KH2013:KH.C1.361	1491	219
KH2013:KH.C1.754	2577	532
KH2013:KH.C1.951	2702	696
KH2013:KH.C1.233	1163	617
KH2013:KH.C1.578	1733	305
KH2013:KH.C1.619	1193	5
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	51
KH2013:KH.C1.62	2328	580
KH2013:KH.C1.260	953	10
KH2013:KH.C1.890	1049	4
KH2013:KH.C1.846	2579	2335
KH2013:KH.C1.1098	2047	29
KH2013:KH.C1.38	2857	39
KH2013:KH.C1.959	1223	35
KH2013:KH.C1.738	1514	2345
KH2013:KH.C1.479	14528	2804
KH2013:KH.C1.777	4175	7738
KH2013:KH.C1.517	786	32
KH2013:KH.C1.1204	576	14
KH2013:KH.C10.348	907	5
KH2013:KH.C10.421	762	247
KH2013:KH.C10.300	324	3
KH2013:KH.C10.146	2063	486
KH2013:KH.C10.180	3894	5918
KH2013:KH.C10.593	3005	1113
KH2013:KH.C10.181	652	717
KH2013:KH.C10.482	3316	335
KH2013:KH.C10.570	976	37
KH2013:KH.C10.118	3498	1492
KH2013:KH.C10.161	1641	88
KH2013:KH.C10.144	2241	43
KH2013:KH.C10.26	904	14
KH2013:KH.C10.384	2307	289
KH2013:KH.C10.405	1349	1202
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	107
KH2013:KH.C10.36	3681	338
KH2013:KH.C10.351	1637	34
KH2013:KH.C10.603	1107	6
KH2013:KH.C10.85	1491	46
KH2013:KH.C10.112	779	3
KH2013:KH.C10.355	2649	316
KH2013:KH.C10.347	1876	46
KH2013:KH.C10.558	1329	39
KH2013:KH.C10.256	700	594
KH2013:KH.C10.202	1387	510
KH2013:KH.C10.285	1122	355
KH2013:KH.C10.412	3031	1694
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1723
KH2013:KH.C10.178	2269	203
KH2013:KH.C10.449	4787	576
KH2013:KH.C10.550	1793	921
KH2013:KH.C10.305	1237	117
KH2013:KH.C10.9	770	5
KH2013:KH.C10.379	1474	24
KH2013:KH.C10.215	585	3
KH2013:KH.C10.269	2156	183
KH2013:KH.C10.76	994	1
KH2013:KH.C10.145	1883	386
KH2013:KH.C10.451	2149	77
KH2013:KH.C10.575	1134	55
KH2013:KH.C10.362	1718	6
KH2013:KH.C10.260	2092	5467
KH2013:KH.C10.528	1292	3973
KH2013:KH.C10.441	1706	31
KH2013:KH.C10.532	3410	570
KH2013:KH.C10.57	685	6557
KH2013:KH.C10.288	1392	26
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	25
KH2013:KH.C10.173	822	1
KH2013:KH.C10.478	887	28
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	212
KH2013:KH.C10.505	602	22
KH2013:KH.C10.466	1600	3
KH2013:KH.C10.602	1926	153
KH2013:KH.C10.63	1181	14
KH2013:KH.C10.619	2956	5
KH2013:KH.C10.392	2735	136
KH2013:KH.C10.458	1695	11
KH2013:KH.C10.317	993	13
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	1
KH2013:KH.C10.93	3302	520
KH2013:KH.C10.394	2209	3
KH2013:KH.C10.497	598	5
KH2013:KH.C10.442	1473	8
KH2013:KH.C10.90	809	311
KH2013:KH.C10.565	2340	929
KH2013:KH.C10.608	1854	84
KH2013:KH.C10.500	2651	1544
KH2013:KH.C10.232	1740	739
KH2013:KH.C10.54	927	10
KH2013:KH.C10.337	2129	253
KH2013:KH.C10.128	872	10
KH2013:KH.C10.139	735	7
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	3
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	3
KH2013:KH.C10.210	1304	22
KH2013:KH.C10.192	991	5
KH2013:KH.C10.53	4019	2806
KH2013:KH.C10.461	3722	1288
KH2013:KH.C10.14	1155	235
KH2013:KH.C10.67	1450	21
KH2013:KH.C10.217	908	318
KH2013:KH.C10.369	6519	2862
KH2013:KH.C10.218	2916	190
KH2013:KH.C10.3	920	32
KH2013:KH.C10.508	1208	84
KH2013:KH.C10.540	1623	108
KH2013:KH.C10.17	4130	1236
KH2013:KH.C10.401	2535	419
KH2013:KH.C10.247	948	8
KH2013:KH.C10.402	1196	4
KH2013:KH.C10.132	1906	239
KH2013:KH.C10.196	2117	78
KH2013:KH.C10.396	1198	14
KH2013:KH.C10.614	1649	345
KH2013:KH.C10.615	2161	397
KH2013:KH.C10.212	1021	10386
KH2013:KH.C10.597	4276	1597
KH2013:KH.C10.91	3109	1323
KH2013:KH.C10.74	2111	180
KH2013:KH.C10.213	1538	46
KH2013:KH.C10.372	3065	718
KH2013:KH.C10.367	1309	4
KH2013:KH.C10.99	1932	242
KH2013:KH.C10.216	946	33
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	11486
KH2013:KH.C10.239	799	1251
KH2013:KH.C10.204	1305	43
KH2013:KH.C10.599	1803	33
KH2013:KH.C10.301	1809	47
KH2013:KH.C10.376	3411	52
KH2013:KH.C10.422	1607	5
KH2013:KH.C10.84	1673	811
KH2013:KH.C10.590	1721	204
KH2013:KH.C10.150	2460	41
KH2013:KH.C10.613	3120	44
KH2013:KH.C10.131	3175	14
KH2013:KH.C10.605	10239	6814
KH2013:KH.C10.130	1415	223
KH2013:KH.C10.356	636	10
KH2013:KH.C10.162	1427	94
KH2013:KH.C10.519	273	18
KH2013:KH.C10.193	1774	4
KH2013:KH.C10.105	2264	1091
KH2013:KH.C10.581	2253	1283
KH2013:KH.C10.319	3060	553
KH2013:KH.C10.518	1749	27
KH2013:KH.C10.387	1119	11
KH2013:KH.C10.345	1889	114
KH2013:KH.C10.298	672	73
KH2013:KH.C10.309	1840	9
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	142
KH2013:KH.C10.103	287	2
KH2013:KH.C10.252	2231	482
KH2013:KH.C10.101	729	8739
KH2013:KH.C10.566	1593	184
KH2013:KH.C10.434	3243	2654
KH2013:KH.C10.86	410	18
KH2013:KH.C10.129	1671	808
KH2013:KH.C10.423	2952	85
KH2013:KH.C10.443	13128	202
KH2013:KH.C10.207	6272	1805
KH2013:KH.C10.30	1064	18
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	112
KH2013:KH.C10.445	599	3
KH2013:KH.C10.81	2546	3029
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	7
KH2013:KH.C10.271	988	91
KH2013:KH.C10.240	1841	860
KH2013:KH.C10.97	1116	165
KH2013:KH.C10.69	1203	226
KH2013:KH.C10.176	958	64
KH2013:KH.C10.397	1854	72
KH2013:KH.C10.45	4090	5075
KH2013:KH.C10.170	3116	5545
KH2013:KH.C10.457	2448	351
KH2013:KH.C10.315	602	66
KH2013:KH.C10.596	801	146
KH2013:KH.C10.440	3147	274
KH2013:KH.C10.411	1865	254
KH2013:KH.C10.72	4369	3097
KH2013:KH.C10.512	765	24
KH2013:KH.C10.365	964	1383
KH2013:KH.C10.113	2985	2634
KH2013:KH.C10.360	781	1819
KH2013:KH.C10.16	1406	53
KH2013:KH.C10.122	2075	2273
KH2013:KH.C10.251	2404	96
KH2013:KH.C10.572	1315	4
KH2013:KH.C10.361	1514	24
KH2013:KH.C10.511	1359	376
KH2013:KH.C10.46	2201	4104
KH2013:KH.C10.88	1413	7
KH2013:KH.C10.604	3053	135
KH2013:KH.C10.47	1692	37
KH2013:KH.C10.499	2230	162
KH2013:KH.C10.191	1208	17
KH2013:KH.C10.56	1585	211
KH2013:KH.C10.263	1284	49
KH2013:KH.C10.533	1054	5
KH2013:KH.C10.598	2838	1192
KH2013:KH.C10.357	1866	425
KH2013:KH.C10.77	1164	57
KH2013:KH.C10.79	1833	327
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	2
KH2013:KH.C10.501	1835	9
KH2013:KH.C10.620	1599	15
KH2013:KH.C10.65	2268	118
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	42
KH2013:KH.C10.530	2475	271
KH2013:KH.C10.480	3235	117
KH2013:KH.C10.291	2388	456
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	5
KH2013:KH.C10.514	2805	607
KH2013:KH.C10.187	759	294
KH2013:KH.C10.248	2288	187
KH2013:KH.C10.102	1525	5
KH2013:KH.C10.96	1918	89
KH2013:KH.C10.404	2979	222
KH2013:KH.C10.124	3693	214
KH2013:KH.C10.549	4988	207
KH2013:KH.C10.197	1333	538
KH2013:KH.C10.44	1034	332
KH2013:KH.C10.21	1368	194
KH2013:KH.C10.444	1763	115
KH2013:KH.C10.343	2442	45
KH2013:KH.C10.249	14438	680
KH2013:KH.C10.49	3580	349
KH2013:KH.C10.87	1536	42
KH2013:KH.C10.304	2272	155
KH2013:KH.C10.78	1600	710
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	12
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	35
KH2013:KH.C10.536	1254	9
KH2013:KH.C10.71	1791	5
KH2013:KH.C10.432	1368	114
KH2013:KH.C10.108	343	14
KH2013:KH.C10.116	2346	74
KH2013:KH.C10.140	4736	1861
KH2013:KH.C10.104	3173	2725
KH2013:KH.C10.182	1070	57
KH2013:KH.C10.12	1129	3
KH2013:KH.C10.569	3252	229
KH2013:KH.C10.472	2277	299
KH2013:KH.C10.429	13069	244
KH2013:KH.C10.28	858	3
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	61
KH2013:KH.C10.123	1105	2
KH2013:KH.C10.520	1366	11
KH2013:KH.C10.177	1456	97
KH2013:KH.C10.245	1719	706
KH2013:KH.C10.563	2116	787
