GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	34
KH2013:KH.C1.768	2559	2407
KH2013:KH.C1.253	1514	106
KH2013:KH.C1.456	1716	608
KH2013:KH.C1.565	787	4
KH2013:KH.C1.976	1767	61
KH2013:KH.C1.248	1552	158
KH2013:KH.C1.153	2270	747
KH2013:KH.C1.614	1481	389
KH2013:KH.C1.16	1957	9
KH2013:KH.C1.718	1652	12
KH2013:KH.C1.849	1005	124
KH2013:KH.C1.350	1255	38
KH2013:KH.C1.1007	1079	10
KH2013:KH.C1.70	3602	809
KH2013:KH.C1.665	648	33
KH2013:KH.C1.882	2853	75
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	428
KH2013:KH.C1.116	4571	11829
KH2013:KH.C1.727	2085	369
KH2013:KH.C1.504	7565	12651
KH2013:KH.C1.1073	1225	37
KH2013:KH.C1.293	732	4
KH2013:KH.C1.1273	2665	868
KH2013:KH.C1.1079	2236	3662
KH2013:KH.C1.750	1286	350
KH2013:KH.C1.1148	2678	73
KH2013:KH.C1.892	795	42
KH2013:KH.C1.545	3486	1076
KH2013:KH.C1.459	2995	1812
KH2013:KH.C1.410	2574	3540
KH2013:KH.C1.433	775	88
KH2013:KH.C1.1043	3106	1623
KH2013:KH.C1.1293	5567	188
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	47
KH2013:KH.C1.9	917	2
KH2013:KH.C1.551	2539	74
KH2013:KH.C1.713	1739	4
KH2013:KH.C1.135	1701	170
KH2013:KH.C1.647	2095	58
KH2013:KH.C1.653	6809	696
KH2013:KH.C1.644	1521	175
KH2013:KH.C1.263	292	700
KH2013:KH.C1.642	1544	777
KH2013:KH.C1.1173	971	4
KH2013:KH.C1.1102	953	51
KH2013:KH.C1.958	3932	685
KH2013:KH.C1.1136	1083	11
KH2013:KH.C1.1164	1127	102
KH2013:KH.C1.985	4872	1703
KH2013:KH.C1.1019	2712	125
KH2013:KH.C1.349	2875	1425
KH2013:KH.C1.518	318	31
KH2013:KH.C1.1257	553	12
KH2013:KH.C1.173	1663	313
KH2013:KH.C1.760	1496	178
KH2013:KH.C1.697	2358	494
KH2013:KH.C1.211	1204	21
KH2013:KH.C1.947	1490	188
KH2013:KH.C1.918	1515	336
KH2013:KH.C1.250	2417	173
KH2013:KH.C1.314	2450	465
KH2013:KH.C1.611	1453	377
KH2013:KH.C1.1286	2699	157
KH2013:KH.C1.599	3096	151
KH2013:KH.C1.1271	1989	345
KH2013:KH.C1.825	1543	222
KH2013:KH.C1.1294	439	82
KH2013:KH.C1.1168	2915	1769
KH2013:KH.C1.338	1757	1500
KH2013:KH.C1.214	2411	76
KH2013:KH.C1.899	1898	52
KH2013:KH.C1.164	3142	1589
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	2727
KH2013:KH.C1.572	782	229
KH2013:KH.C1.28	952	68
KH2013:KH.C1.169	2500	281
KH2013:KH.C1.182	419	59
KH2013:KH.C1.1074	2453	462
KH2013:KH.C1.465	984	38
KH2013:KH.C1.1026	2226	55
KH2013:KH.C1.830	2905	43
KH2013:KH.C1.45	3616	177
KH2013:KH.C1.742	3363	86
KH2013:KH.C1.438	1614	460
KH2013:KH.C1.333	1381	8973
KH2013:KH.C1.986	1617	465
KH2013:KH.C1.720	1303	98
KH2013:KH.C1.332	2093	98
KH2013:KH.C1.493	2244	71
KH2013:KH.C1.618	2630	31
KH2013:KH.C1.533	2867	64
KH2013:KH.C1.1119	2874	4096
KH2013:KH.C1.262	1244	1332
KH2013:KH.C1.258	650	12
KH2013:KH.C1.1154	626	20
KH2013:KH.C1.944	1421	270
KH2013:KH.C1.573	3968	1166
KH2013:KH.C1.1078	2139	11
KH2013:KH.C1.122	1250	5
KH2013:KH.C1.1261	981	6
KH2013:KH.C1.765	2363	241
KH2013:KH.C1.419	2640	1314
KH2013:KH.C1.1297	2412	3437
KH2013:KH.C1.203	3163	844
KH2013:KH.C1.235	1193	4587
KH2013:KH.C1.1050	126	4
KH2013:KH.C1.136	2830	30
KH2013:KH.C1.315	2140	36
KH2013:KH.C1.1285	952	32
KH2013:KH.C1.616	778	44
KH2013:KH.C1.127	2771	731
KH2013:KH.C1.606	2170	607
KH2013:KH.C1.1093	2445	210
KH2013:KH.C1.1240	3233	386
KH2013:KH.C1.19	2035	64
KH2013:KH.C1.174	2047	250
KH2013:KH.C1.290	5592	2558
KH2013:KH.C1.610	859	106
KH2013:KH.C1.570	1314	2276
KH2013:KH.C1.406	2713	422
KH2013:KH.C1.851	1515	118
KH2013:KH.C1.990	1304	273
KH2013:KH.C1.712	1171	126
KH2013:KH.C1.1017	4290	866
KH2013:KH.C1.1141	1111	397
KH2013:KH.C1.2	3231	3723
KH2013:KH.C1.1174	1123	14
KH2013:KH.C1.624	538	94
KH2013:KH.C1.1259	1523	343
KH2013:KH.C1.1223	1730	344
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	14
KH2013:KH.C1.41	1463	26
KH2013:KH.C1.630	994	11
KH2013:KH.C1.877	2703	51
KH2013:KH.C1.981	2790	280
KH2013:KH.C1.916	1933	388
KH2013:KH.C1.436	1720	27
KH2013:KH.C1.1126	2029	401
KH2013:KH.C1.1003	1705	34
KH2013:KH.C1.1101	4190	3218
KH2013:KH.C1.687	672	32
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	33
KH2013:KH.C1.394	1256	950
KH2013:KH.C1.371	1149	18
KH2013:KH.C1.64	1549	100
KH2013:KH.C1.758	2184	354
KH2013:KH.C1.84	665	9
KH2013:KH.C1.960	1451	41
KH2013:KH.C1.878	4017	4063
KH2013:KH.C1.166	710	168
KH2013:KH.C1.836	2293	929
KH2013:KH.C1.55	2008	751
KH2013:KH.C1.216	1266	2944
KH2013:KH.C1.1186	745	260
KH2013:KH.C1.20	1532	1043
KH2013:KH.C1.422	1702	1007
KH2013:KH.C1.704	1681	84
KH2013:KH.C1.1150	1464	37
KH2013:KH.C1.49	1731	14
KH2013:KH.C1.748	1449	152
KH2013:KH.C1.886	762	10
KH2013:KH.C1.111	3903	1445
KH2013:KH.C1.228	2105	17
KH2013:KH.C1.840	1375	46
KH2013:KH.C1.580	1136	139
KH2013:KH.C1.876	2177	613
KH2013:KH.C1.920	1423	292
KH2013:KH.C1.437	2007	283
KH2013:KH.C1.171	1046	16
KH2013:KH.C1.645	317	2
KH2013:KH.C1.1111	496	6
KH2013:KH.C1.770	1935	574
KH2013:KH.C1.1096	2134	145
KH2013:KH.C1.416	1816	11431
KH2013:KH.C1.964	4588	184
KH2013:KH.C1.65	2257	44
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	293
KH2013:KH.C1.795	1092	107
KH2013:KH.C1.972	2845	83
KH2013:KH.C1.839	1451	235
KH2013:KH.C1.639	1510	236
KH2013:KH.C1.26	3537	2986
KH2013:KH.C1.1025	3879	1831
KH2013:KH.C1.255	2404	123
KH2013:KH.C1.793	1306	220
KH2013:KH.C1.52	1640	230
KH2013:KH.C1.810	1632	135
KH2013:KH.C1.656	1398	20
KH2013:KH.C1.660	634	32
KH2013:KH.C1.161	2898	412
KH2013:KH.C1.659	1302	81
KH2013:KH.C1.693	2625	375
KH2013:KH.C1.646	1584	68
KH2013:KH.C1.537	1029	64
KH2013:KH.C1.1051	5584	221
KH2013:KH.C1.105	1557	43
KH2013:KH.C1.241	3059	1071
KH2013:KH.C1.155	1384	90
KH2013:KH.C1.1116	1125	2202
KH2013:KH.C1.688	2241	1359
KH2013:KH.C1.347	1959	1342
KH2013:KH.C1.294	1782	111
KH2013:KH.C1.495	1878	730
KH2013:KH.C1.501	619	30
KH2013:KH.C1.1283	353	22
KH2013:KH.C1.885	449	2
KH2013:KH.C1.1183	610	15
KH2013:KH.C1.464	1612	61
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	57
KH2013:KH.C1.40	1070	27
KH2013:KH.C1.423	1602	472
KH2013:KH.C1.297	549	239
KH2013:KH.C1.1262	2116	46
KH2013:KH.C1.251	2401	2978
KH2013:KH.C1.1207	2219	253
KH2013:KH.C1.705	1361	819
KH2013:KH.C1.1229	1013	54
KH2013:KH.C1.259	1199	161
KH2013:KH.C1.776	2658	23
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	292
KH2013:KH.C1.819	740	82
KH2013:KH.C1.1210	631	3
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	2691
KH2013:KH.C1.490	1737	25
KH2013:KH.C1.641	4280	594
KH2013:KH.C1.106	2218	93
KH2013:KH.C1.613	1556	146
KH2013:KH.C1.945	1459	55
KH2013:KH.C1.987	6159	6565
KH2013:KH.C1.473	1604	213
KH2013:KH.C1.1137	2137	383
KH2013:KH.C1.242	1759	9188
KH2013:KH.C1.942	1930	31
KH2013:KH.C1.321	4030	307
KH2013:KH.C1.291	955	13
KH2013:KH.C1.874	1244	23
KH2013:KH.C1.452	1243	65
KH2013:KH.C1.30	2880	1029
KH2013:KH.C1.261	1082	9
KH2013:KH.C1.1106	1905	113
KH2013:KH.C1.1089	1191	27
KH2013:KH.C1.217	1368	290
KH2013:KH.C1.298	1819	46
KH2013:KH.C1.1087	2199	45
KH2013:KH.C1.909	2474	188
KH2013:KH.C1.107	1859	30
KH2013:KH.C1.453	401	3
KH2013:KH.C1.522	411	6
KH2013:KH.C1.1001	1216	229
KH2013:KH.C1.74	2590	876
KH2013:KH.C1.60	2126	309
KH2013:KH.C1.940	1586	1967
KH2013:KH.C1.351	1217	39
KH2013:KH.C1.1206	1079	4
KH2013:KH.C1.132	1841	40
KH2013:KH.C1.129	1604	2782
KH2013:KH.C1.432	1954	137
KH2013:KH.C1.803	1960	496
KH2013:KH.C1.1022	506	10
KH2013:KH.C1.782	1580	427
KH2013:KH.C1.541	2416	258
KH2013:KH.C1.900	1558	72
KH2013:KH.C1.23	2702	692
KH2013:KH.C1.1097	439	10
KH2013:KH.C1.1227	1474	124
KH2013:KH.C1.138	1914	1077
KH2013:KH.C1.622	1848	484
KH2013:KH.C1.889	1702	148
KH2013:KH.C1.497	2168	36
KH2013:KH.C1.1226	2037	42
KH2013:KH.C1.1177	1000	61
KH2013:KH.C1.600	3771	255
KH2013:KH.C1.1009	2461	877
KH2013:KH.C1.780	2604	5231
KH2013:KH.C1.239	1994	2098
KH2013:KH.C1.435	1557	283
KH2013:KH.C1.243	767	72
KH2013:KH.C1.1128	1063	7
KH2013:KH.C1.1005	5484	1274
KH2013:KH.C1.1088	1554	186
KH2013:KH.C1.811	1676	60
KH2013:KH.C1.669	6570	10674
KH2013:KH.C1.370	1410	72
KH2013:KH.C1.1048	1093	135
KH2013:KH.C1.873	1970	7
KH2013:KH.C1.401	2377	949
KH2013:KH.C1.1195	3382	444
KH2013:KH.C1.460	2031	119
KH2013:KH.C1.952	1897	142
KH2013:KH.C1.589	4203	757
KH2013:KH.C1.201	2231	135
KH2013:KH.C1.753	3982	1883
KH2013:KH.C1.752	1951	59
KH2013:KH.C1.702	1646	1572
KH2013:KH.C1.528	2703	766
KH2013:KH.C1.1291	2140	3179
KH2013:KH.C1.1123	319	26
KH2013:KH.C1.283	947	3
KH2013:KH.C1.1092	1654	182
KH2013:KH.C1.144	2733	5342
KH2013:KH.C1.689	1721	121
KH2013:KH.C1.585	4849	186
KH2013:KH.C1.458	1888	299
KH2013:KH.C1.32	6084	7890
KH2013:KH.C1.1301	255	28
KH2013:KH.C1.743	1545	211
KH2013:KH.C1.1289	1149	11
KH2013:KH.C1.772	861	1
KH2013:KH.C1.860	4225	2757
KH2013:KH.C1.853	688	47
KH2013:KH.C1.378	350	7
KH2013:KH.C1.1200	1185	25
KH2013:KH.C1.1179	6005	333
KH2013:KH.C1.1233	268	7
KH2013:KH.C1.674	2090	9909
KH2013:KH.C1.1112	1730	1950
KH2013:KH.C1.94	3777	3410
KH2013:KH.C1.44	1084	136
KH2013:KH.C1.396	3481	3489
KH2013:KH.C1.462	3321	680
KH2013:KH.C1.121	2119	2324
KH2013:KH.C1.1099	2681	526
KH2013:KH.C1.320	2962	1149
KH2013:KH.C1.806	1494	320
KH2013:KH.C1.1090	4388	566
KH2013:KH.C1.354	2182	555
KH2013:KH.C1.549	1795	458
KH2013:KH.C1.562	1299	186
KH2013:KH.C1.280	1326	249
KH2013:KH.C1.1194	1170	177
KH2013:KH.C1.690	2413	2276
KH2013:KH.C1.1149	1554	107
KH2013:KH.C1.1029	3278	923
KH2013:KH.C1.322	1851	230
KH2013:KH.C1.1113	1067	55
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	640
KH2013:KH.C1.57	1944	674
KH2013:KH.C1.701	1583	50
KH2013:KH.C1.305	486	5
KH2013:KH.C1.238	314	4
KH2013:KH.C1.788	2013	358
KH2013:KH.C1.1181	1356	58
KH2013:KH.C1.1245	1064	2
KH2013:KH.C1.79	776	16
KH2013:KH.C1.778	3722	424
KH2013:KH.C1.980	1302	184
KH2013:KH.C1.734	1613	240
KH2013:KH.C1.975	1077	147
KH2013:KH.C1.227	693	42
KH2013:KH.C1.977	1779	175
KH2013:KH.C1.950	685	10
KH2013:KH.C1.231	2429	42
KH2013:KH.C1.988	2763	88
KH2013:KH.C1.222	2027	2207
KH2013:KH.C1.346	3015	793
KH2013:KH.C1.1023	2443	1169
KH2013:KH.C1.268	1396	26
KH2013:KH.C1.213	2609	102
KH2013:KH.C1.1143	4324	213
KH2013:KH.C1.1254	1372	80
KH2013:KH.C1.176	453	20
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	71
KH2013:KH.C1.1258	1293	112
KH2013:KH.C1.852	836	24
KH2013:KH.C1.180	3832	806
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1801
KH2013:KH.C1.345	1334	221
KH2013:KH.C1.163	2508	249
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	35
KH2013:KH.C1.1052	1799	73
KH2013:KH.C1.798	2010	351
KH2013:KH.C1.558	1270	45
KH2013:KH.C1.377	2494	471
KH2013:KH.C1.984	2776	104
KH2013:KH.C1.744	2654	878
KH2013:KH.C1.204	4248	531
KH2013:KH.C1.207	1068	32
KH2013:KH.C1.303	2498	301
KH2013:KH.C1.1114	2361	835
KH2013:KH.C1.257	725	16
KH2013:KH.C1.384	647	342
KH2013:KH.C1.1107	2106	405
KH2013:KH.C1.360	900	19
KH2013:KH.C1.507	4373	1250
KH2013:KH.C1.813	2445	182
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	1
KH2013:KH.C1.22	915	25
KH2013:KH.C1.72	865	23
KH2013:KH.C1.273	350	20
KH2013:KH.C1.895	1838	30
KH2013:KH.C1.1018	888	225
KH2013:KH.C1.36	1219	76
KH2013:KH.C1.223	1114	30
KH2013:KH.C1.1147	2721	219
KH2013:KH.C1.623	414	45
KH2013:KH.C1.948	1546	244
KH2013:KH.C1.395	1641	623
KH2013:KH.C1.632	2246	180
KH2013:KH.C1.43	1350	133
KH2013:KH.C1.299	2878	191
KH2013:KH.C1.206	3485	2174
KH2013:KH.C1.664	2981	218
KH2013:KH.C1.454	2263	357
KH2013:KH.C1.789	1591	636
KH2013:KH.C1.311	1753	1090
KH2013:KH.C1.924	1019	75
KH2013:KH.C1.451	3349	161
KH2013:KH.C1.27	1524	187
KH2013:KH.C1.826	8698	638
KH2013:KH.C1.828	3038	1752
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	84
KH2013:KH.C1.799	1361	69
KH2013:KH.C1.747	2375	224
KH2013:KH.C1.937	1901	50
KH2013:KH.C1.1277	2294	392
KH2013:KH.C1.609	3519	1547
KH2013:KH.C1.137	1257	159
KH2013:KH.C1.989	1670	48
KH2013:KH.C1.536	1511	78
KH2013:KH.C1.366	1170	149
KH2013:KH.C1.18	2198	62
KH2013:KH.C1.29	875	3104
KH2013:KH.C1.1243	674	60
KH2013:KH.C1.764	1520	211
KH2013:KH.C1.327	1830	419
KH2013:KH.C1.477	1908	470
KH2013:KH.C1.935	12925	1898
KH2013:KH.C1.232	2790	377
KH2013:KH.C1.61	1187	31
KH2013:KH.C1.188	2683	15880
KH2013:KH.C1.663	1097	71
KH2013:KH.C1.561	1940	873
KH2013:KH.C1.1203	1742	1067
KH2013:KH.C1.525	732	39
KH2013:KH.C1.184	2128	56
KH2013:KH.C1.120	372	919
KH2013:KH.C1.728	807	2507
KH2013:KH.C1.698	1116	12
KH2013:KH.C1.530	1034	526
KH2013:KH.C1.1167	3656	1504
KH2013:KH.C1.181	1654	156
KH2013:KH.C1.615	4690	819
KH2013:KH.C1.442	1771	1038
KH2013:KH.C1.654	5000	1540
KH2013:KH.C1.369	941	296
KH2013:KH.C1.1163	578	23
KH2013:KH.C1.1020	2837	123
KH2013:KH.C1.559	8958	483
KH2013:KH.C1.343	224	3
KH2013:KH.C1.903	2321	329
KH2013:KH.C1.189	2740	305
KH2013:KH.C1.266	2512	1626
KH2013:KH.C1.1260	622	10
KH2013:KH.C1.312	3443	2808
KH2013:KH.C1.457	3350	1377
KH2013:KH.C1.249	1259	244
KH2013:KH.C1.73	3294	1589
KH2013:KH.C1.581	4278	1063
KH2013:KH.C1.112	1225	7
KH2013:KH.C1.215	3537	253
KH2013:KH.C1.1290	2150	3317
KH2013:KH.C1.745	1595	19
KH2013:KH.C1.1190	3317	1038
KH2013:KH.C1.1201	1493	2484
KH2013:KH.C1.292	1413	1878
KH2013:KH.C1.221	2035	167
KH2013:KH.C1.739	1891	30
KH2013:KH.C1.275	3899	2435
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	222
KH2013:KH.C1.715	963	13
KH2013:KH.C1.979	1415	580
KH2013:KH.C1.83	1272	10154
KH2013:KH.C1.759	3130	960
KH2013:KH.C1.1296	3967	2910
KH2013:KH.C1.722	3616	231
KH2013:KH.C1.716	847	21
KH2013:KH.C1.1199	1110	22
KH2013:KH.C1.894	1439	1785
KH2013:KH.C1.482	1714	130
KH2013:KH.C1.683	2380	1845
KH2013:KH.C1.1218	3304	241
KH2013:KH.C1.1303	855	4
KH2013:KH.C1.1212	939	20
KH2013:KH.C1.270	4326	302
KH2013:KH.C1.361	1491	97
KH2013:KH.C1.754	2577	343
KH2013:KH.C1.951	2702	480
KH2013:KH.C1.233	1163	478
KH2013:KH.C1.578	1733	237
KH2013:KH.C1.619	1193	3
KH2013:KH.C1.1070	723	2
KH2013:KH.C1.681	1535	78
KH2013:KH.C1.62	2328	228
KH2013:KH.C1.260	953	23
KH2013:KH.C1.890	1049	4
KH2013:KH.C1.846	2579	529
KH2013:KH.C1.1098	2047	463
KH2013:KH.C1.38	2857	368
KH2013:KH.C1.959	1223	138
KH2013:KH.C1.738	1514	3950
KH2013:KH.C1.479	14528	8653
KH2013:KH.C1.777	4175	16138
KH2013:KH.C1.517	786	28
KH2013:KH.C1.1204	576	3
KH2013:KH.C10.348	907	14
KH2013:KH.C10.421	762	131
KH2013:KH.C10.300	324	15
KH2013:KH.C10.146	2063	797
KH2013:KH.C10.180	3894	4582
KH2013:KH.C10.593	3005	3357
KH2013:KH.C10.181	652	711
KH2013:KH.C10.482	3316	697
KH2013:KH.C10.570	976	7
KH2013:KH.C10.118	3498	2783
KH2013:KH.C10.161	1641	135
KH2013:KH.C10.144	2241	895
KH2013:KH.C10.26	904	25
KH2013:KH.C10.384	2307	572
KH2013:KH.C10.405	1349	266
KH2013:KH.C10.557	1225	12
KH2013:KH.C10.415	1782	79
KH2013:KH.C10.36	3681	345
KH2013:KH.C10.351	1637	88
KH2013:KH.C10.603	1107	14
KH2013:KH.C10.85	1491	41
KH2013:KH.C10.112	779	22
KH2013:KH.C10.355	2649	484
KH2013:KH.C10.347	1876	33
KH2013:KH.C10.558	1329	77
KH2013:KH.C10.256	700	323
KH2013:KH.C10.202	1387	472
KH2013:KH.C10.285	1122	678
KH2013:KH.C10.412	3031	1675
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1352
KH2013:KH.C10.178	2269	323
KH2013:KH.C10.449	4787	982
KH2013:KH.C10.550	1793	1006
KH2013:KH.C10.305	1237	249
KH2013:KH.C10.9	770	5
KH2013:KH.C10.379	1474	31
KH2013:KH.C10.215	585	20
KH2013:KH.C10.269	2156	660
KH2013:KH.C10.76	994	17
KH2013:KH.C10.145	1883	244
KH2013:KH.C10.451	2149	75
KH2013:KH.C10.575	1134	40
KH2013:KH.C10.362	1718	45
KH2013:KH.C10.260	2092	6816
KH2013:KH.C10.528	1292	3604
KH2013:KH.C10.441	1706	41
KH2013:KH.C10.532	3410	510
KH2013:KH.C10.57	685	3911
KH2013:KH.C10.288	1392	22
KH2013:KH.C10.265	945	10
KH2013:KH.C10.114	1057	78
KH2013:KH.C10.173	822	3
KH2013:KH.C10.478	887	3
KH2013:KH.C10.591	274	2
KH2013:KH.C10.11	3692	254
KH2013:KH.C10.505	602	26
KH2013:KH.C10.466	1600	63
KH2013:KH.C10.602	1926	307
KH2013:KH.C10.63	1181	13
KH2013:KH.C10.619	2956	43
KH2013:KH.C10.392	2735	215
KH2013:KH.C10.458	1695	6
KH2013:KH.C10.317	993	41
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	78
KH2013:KH.C10.93	3302	685
KH2013:KH.C10.394	2209	14
KH2013:KH.C10.497	598	7
KH2013:KH.C10.442	1473	3
KH2013:KH.C10.90	809	504
KH2013:KH.C10.565	2340	963
KH2013:KH.C10.608	1854	209
KH2013:KH.C10.500	2651	2704
KH2013:KH.C10.232	1740	594
KH2013:KH.C10.54	927	26
KH2013:KH.C10.337	2129	429
KH2013:KH.C10.128	872	2
KH2013:KH.C10.139	735	11
KH2013:KH.C10.313	926	14
KH2013:KH.C10.312	1392	28
KH2013:KH.C10.548	390	1
KH2013:KH.C10.261	1106	7
KH2013:KH.C10.210	1304	23
KH2013:KH.C10.192	991	45
KH2013:KH.C10.53	4019	3454
KH2013:KH.C10.461	3722	2035
KH2013:KH.C10.14	1155	117
KH2013:KH.C10.67	1450	95
KH2013:KH.C10.217	908	293
KH2013:KH.C10.369	6519	5117
KH2013:KH.C10.218	2916	304
KH2013:KH.C10.3	920	20
KH2013:KH.C10.508	1208	81
KH2013:KH.C10.540	1623	87
KH2013:KH.C10.17	4130	1392
KH2013:KH.C10.401	2535	567
KH2013:KH.C10.247	948	33
KH2013:KH.C10.402	1196	30
KH2013:KH.C10.132	1906	369
KH2013:KH.C10.196	2117	125
KH2013:KH.C10.396	1198	101
KH2013:KH.C10.614	1649	367
KH2013:KH.C10.615	2161	212
KH2013:KH.C10.212	1021	9645
KH2013:KH.C10.597	4276	3403
KH2013:KH.C10.91	3109	1621
KH2013:KH.C10.74	2111	245
KH2013:KH.C10.213	1538	71
KH2013:KH.C10.372	3065	1284
KH2013:KH.C10.367	1309	302
KH2013:KH.C10.99	1932	256
KH2013:KH.C10.216	946	44
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	8181
KH2013:KH.C10.239	799	731
KH2013:KH.C10.204	1305	57
KH2013:KH.C10.599	1803	122
KH2013:KH.C10.301	1809	101
KH2013:KH.C10.376	3411	846
KH2013:KH.C10.422	1607	20
KH2013:KH.C10.84	1673	911
KH2013:KH.C10.590	1721	264
KH2013:KH.C10.150	2460	246
KH2013:KH.C10.613	3120	282
KH2013:KH.C10.131	3175	89
KH2013:KH.C10.605	10239	5044
KH2013:KH.C10.130	1415	154
KH2013:KH.C10.356	636	6
KH2013:KH.C10.162	1427	29
KH2013:KH.C10.519	273	20
KH2013:KH.C10.193	1774	100
KH2013:KH.C10.105	2264	1640
KH2013:KH.C10.581	2253	1713
KH2013:KH.C10.319	3060	1533
KH2013:KH.C10.518	1749	50
KH2013:KH.C10.387	1119	143
KH2013:KH.C10.345	1889	184
KH2013:KH.C10.298	672	180
KH2013:KH.C10.309	1840	29
KH2013:KH.C10.578	389	3
KH2013:KH.C10.556	3430	355
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	439
KH2013:KH.C10.101	729	5453
KH2013:KH.C10.566	1593	431
KH2013:KH.C10.434	3243	2306
KH2013:KH.C10.86	410	7
KH2013:KH.C10.129	1671	611
KH2013:KH.C10.423	2952	88
KH2013:KH.C10.443	13128	449
KH2013:KH.C10.207	6272	1866
KH2013:KH.C10.30	1064	6
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	140
KH2013:KH.C10.445	599	44
KH2013:KH.C10.81	2546	3367
KH2013:KH.C10.284	1641	9
KH2013:KH.C10.377	1364	34
KH2013:KH.C10.271	988	75
KH2013:KH.C10.240	1841	1182
KH2013:KH.C10.97	1116	162
KH2013:KH.C10.69	1203	313
KH2013:KH.C10.176	958	93
KH2013:KH.C10.397	1854	200
KH2013:KH.C10.45	4090	4421
KH2013:KH.C10.170	3116	4687
KH2013:KH.C10.457	2448	852
KH2013:KH.C10.315	602	175
KH2013:KH.C10.596	801	221
KH2013:KH.C10.440	3147	199
KH2013:KH.C10.411	1865	236
KH2013:KH.C10.72	4369	3959
KH2013:KH.C10.512	765	1
KH2013:KH.C10.365	964	775
KH2013:KH.C10.113	2985	3889
KH2013:KH.C10.360	781	1161
KH2013:KH.C10.16	1406	19
KH2013:KH.C10.122	2075	2253
KH2013:KH.C10.251	2404	384
KH2013:KH.C10.572	1315	9
KH2013:KH.C10.361	1514	149
KH2013:KH.C10.511	1359	523
KH2013:KH.C10.46	2201	13305
KH2013:KH.C10.88	1413	30
KH2013:KH.C10.604	3053	443
KH2013:KH.C10.47	1692	28
KH2013:KH.C10.499	2230	453
KH2013:KH.C10.191	1208	13
KH2013:KH.C10.56	1585	290
KH2013:KH.C10.263	1284	147
KH2013:KH.C10.533	1054	9
KH2013:KH.C10.598	2838	950
KH2013:KH.C10.357	1866	613
KH2013:KH.C10.77	1164	50
KH2013:KH.C10.79	1833	621
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	16
KH2013:KH.C10.501	1835	10
KH2013:KH.C10.620	1599	15
KH2013:KH.C10.65	2268	229
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	344
KH2013:KH.C10.530	2475	655
KH2013:KH.C10.480	3235	184
KH2013:KH.C10.291	2388	489
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	5
KH2013:KH.C10.514	2805	727
KH2013:KH.C10.187	759	221
KH2013:KH.C10.248	2288	209
KH2013:KH.C10.102	1525	14
KH2013:KH.C10.96	1918	115
KH2013:KH.C10.404	2979	500
KH2013:KH.C10.124	3693	97
KH2013:KH.C10.549	4988	305
KH2013:KH.C10.197	1333	613
KH2013:KH.C10.44	1034	196
KH2013:KH.C10.21	1368	136
KH2013:KH.C10.444	1763	322
KH2013:KH.C10.343	2442	18
KH2013:KH.C10.249	14438	1211
KH2013:KH.C10.49	3580	668
KH2013:KH.C10.87	1536	69
KH2013:KH.C10.304	2272	187
KH2013:KH.C10.78	1600	1074
KH2013:KH.C10.426	668	12
KH2013:KH.C10.490	1127	36
KH2013:KH.C10.292	996	2
KH2013:KH.C10.574	2831	151
KH2013:KH.C10.536	1254	2
KH2013:KH.C10.71	1791	86
KH2013:KH.C10.432	1368	154
KH2013:KH.C10.108	343	6
KH2013:KH.C10.116	2346	54
KH2013:KH.C10.140	4736	3626
KH2013:KH.C10.104	3173	2733
KH2013:KH.C10.182	1070	189
KH2013:KH.C10.12	1129	30
KH2013:KH.C10.569	3252	330
KH2013:KH.C10.472	2277	245
KH2013:KH.C10.429	13069	467
KH2013:KH.C10.28	858	2
KH2013:KH.C10.568	739	8
KH2013:KH.C10.393	5490	112
KH2013:KH.C10.123	1105	9
KH2013:KH.C10.520	1366	33
