GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	848
KH2013:KH.C1.253	1514	40
KH2013:KH.C1.456	1716	143
KH2013:KH.C1.565	787	2
KH2013:KH.C1.976	1767	46
KH2013:KH.C1.248	1552	42
KH2013:KH.C1.153	2270	357
KH2013:KH.C1.614	1481	176
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	1
KH2013:KH.C1.350	1255	23
KH2013:KH.C1.1007	1079	5
KH2013:KH.C1.70	3602	333
KH2013:KH.C1.665	648	3
KH2013:KH.C1.882	2853	35
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	72
KH2013:KH.C1.116	4571	8414
KH2013:KH.C1.727	2085	83
KH2013:KH.C1.504	7565	11469
KH2013:KH.C1.1073	1225	17
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	584
KH2013:KH.C1.1079	2236	1207
KH2013:KH.C1.750	1286	62
KH2013:KH.C1.1148	2678	14
KH2013:KH.C1.892	795	23
KH2013:KH.C1.545	3486	45
KH2013:KH.C1.459	2995	1538
KH2013:KH.C1.410	2574	4766
KH2013:KH.C1.433	775	27
KH2013:KH.C1.1043	3106	362
KH2013:KH.C1.1293	5567	60
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	2
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	13
KH2013:KH.C1.713	1739	2
KH2013:KH.C1.135	1701	78
KH2013:KH.C1.647	2095	34
KH2013:KH.C1.653	6809	336
KH2013:KH.C1.644	1521	50
KH2013:KH.C1.263	292	383
KH2013:KH.C1.642	1544	4
KH2013:KH.C1.1173	971	3
KH2013:KH.C1.1102	953	57
KH2013:KH.C1.958	3932	908
KH2013:KH.C1.1136	1083	10
KH2013:KH.C1.1164	1127	95
KH2013:KH.C1.985	4872	3425
KH2013:KH.C1.1019	2712	135
KH2013:KH.C1.349	2875	1042
KH2013:KH.C1.518	318	4
KH2013:KH.C1.1257	553	7
KH2013:KH.C1.173	1663	207
KH2013:KH.C1.760	1496	72
KH2013:KH.C1.697	2358	1605
KH2013:KH.C1.211	1204	26
KH2013:KH.C1.947	1490	134
KH2013:KH.C1.918	1515	59
KH2013:KH.C1.250	2417	104
KH2013:KH.C1.314	2450	71
KH2013:KH.C1.611	1453	275
KH2013:KH.C1.1286	2699	38
KH2013:KH.C1.599	3096	34
KH2013:KH.C1.1271	1989	44
KH2013:KH.C1.825	1543	42
KH2013:KH.C1.1294	439	2
KH2013:KH.C1.1168	2915	1759
KH2013:KH.C1.338	1757	2424
KH2013:KH.C1.214	2411	26
KH2013:KH.C1.899	1898	26
KH2013:KH.C1.164	3142	935
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	2794
KH2013:KH.C1.572	782	87
KH2013:KH.C1.28	952	21
KH2013:KH.C1.169	2500	124
KH2013:KH.C1.182	419	20
KH2013:KH.C1.1074	2453	312
KH2013:KH.C1.465	984	17
KH2013:KH.C1.1026	2226	23
KH2013:KH.C1.830	2905	17
KH2013:KH.C1.45	3616	98
KH2013:KH.C1.742	3363	113
KH2013:KH.C1.438	1614	310
KH2013:KH.C1.333	1381	3175
KH2013:KH.C1.986	1617	475
KH2013:KH.C1.720	1303	42
KH2013:KH.C1.332	2093	14
KH2013:KH.C1.493	2244	51
KH2013:KH.C1.618	2630	21
KH2013:KH.C1.533	2867	43
KH2013:KH.C1.1119	2874	2792
KH2013:KH.C1.262	1244	854
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	230
KH2013:KH.C1.573	3968	360
KH2013:KH.C1.1078	2139	5
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	2
KH2013:KH.C1.765	2363	42
KH2013:KH.C1.419	2640	754
KH2013:KH.C1.1297	2412	3290
KH2013:KH.C1.203	3163	498
KH2013:KH.C1.235	1193	4186
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	10
KH2013:KH.C1.315	2140	2
KH2013:KH.C1.1285	952	10
KH2013:KH.C1.616	778	8
KH2013:KH.C1.127	2771	95
KH2013:KH.C1.606	2170	155
KH2013:KH.C1.1093	2445	43
KH2013:KH.C1.1240	3233	72
KH2013:KH.C1.19	2035	73
KH2013:KH.C1.174	2047	167
KH2013:KH.C1.290	5592	1101
KH2013:KH.C1.610	859	15
KH2013:KH.C1.570	1314	15120
KH2013:KH.C1.406	2713	360
KH2013:KH.C1.851	1515	131
KH2013:KH.C1.990	1304	79
KH2013:KH.C1.712	1171	2
KH2013:KH.C1.1017	4290	3464
KH2013:KH.C1.1141	1111	200
KH2013:KH.C1.2	3231	4168
KH2013:KH.C1.1174	1123	9
KH2013:KH.C1.624	538	48
KH2013:KH.C1.1259	1523	212
KH2013:KH.C1.1223	1730	269
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	6
KH2013:KH.C1.41	1463	10
KH2013:KH.C1.630	994	1
KH2013:KH.C1.877	2703	0
KH2013:KH.C1.981	2790	45
KH2013:KH.C1.916	1933	330
KH2013:KH.C1.436	1720	4
KH2013:KH.C1.1126	2029	44
KH2013:KH.C1.1003	1705	30
KH2013:KH.C1.1101	4190	946
KH2013:KH.C1.687	672	2
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	14
KH2013:KH.C1.394	1256	259
KH2013:KH.C1.371	1149	8
KH2013:KH.C1.64	1549	14
KH2013:KH.C1.758	2184	55
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	10
KH2013:KH.C1.878	4017	2237
KH2013:KH.C1.166	710	38
KH2013:KH.C1.836	2293	714
KH2013:KH.C1.55	2008	500
KH2013:KH.C1.216	1266	1111
KH2013:KH.C1.1186	745	1329
KH2013:KH.C1.20	1532	4691
KH2013:KH.C1.422	1702	615
KH2013:KH.C1.704	1681	28
KH2013:KH.C1.1150	1464	25
KH2013:KH.C1.49	1731	11
KH2013:KH.C1.748	1449	57
KH2013:KH.C1.886	762	5
KH2013:KH.C1.111	3903	419
KH2013:KH.C1.228	2105	10
KH2013:KH.C1.840	1375	35
KH2013:KH.C1.580	1136	119
KH2013:KH.C1.876	2177	756
KH2013:KH.C1.920	1423	116
KH2013:KH.C1.437	2007	161
KH2013:KH.C1.171	1046	19
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	3
KH2013:KH.C1.770	1935	274
KH2013:KH.C1.1096	2134	1
KH2013:KH.C1.416	1816	6674
KH2013:KH.C1.964	4588	135
KH2013:KH.C1.65	2257	53
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	125
KH2013:KH.C1.795	1092	17
KH2013:KH.C1.972	2845	17
KH2013:KH.C1.839	1451	252
KH2013:KH.C1.639	1510	65
KH2013:KH.C1.26	3537	1376
KH2013:KH.C1.1025	3879	1484
KH2013:KH.C1.255	2404	58
KH2013:KH.C1.793	1306	129
KH2013:KH.C1.52	1640	90
KH2013:KH.C1.810	1632	48
KH2013:KH.C1.656	1398	3
KH2013:KH.C1.660	634	0
KH2013:KH.C1.161	2898	661
KH2013:KH.C1.659	1302	30
KH2013:KH.C1.693	2625	447
KH2013:KH.C1.646	1584	47
KH2013:KH.C1.537	1029	5
KH2013:KH.C1.1051	5584	72
KH2013:KH.C1.105	1557	40
KH2013:KH.C1.241	3059	839
KH2013:KH.C1.155	1384	4
KH2013:KH.C1.1116	1125	4224
KH2013:KH.C1.688	2241	925
KH2013:KH.C1.347	1959	785
KH2013:KH.C1.294	1782	18
KH2013:KH.C1.495	1878	67
KH2013:KH.C1.501	619	1
KH2013:KH.C1.1283	353	1
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	10
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	0
KH2013:KH.C1.40	1070	3
KH2013:KH.C1.423	1602	145
KH2013:KH.C1.297	549	102
KH2013:KH.C1.1262	2116	18
KH2013:KH.C1.251	2401	1892
KH2013:KH.C1.1207	2219	83
KH2013:KH.C1.705	1361	417
KH2013:KH.C1.1229	1013	56
KH2013:KH.C1.259	1199	54
KH2013:KH.C1.776	2658	18
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	55
KH2013:KH.C1.819	740	3
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	1
KH2013:KH.C1.455	2476	1398
KH2013:KH.C1.490	1737	6
KH2013:KH.C1.641	4280	352
KH2013:KH.C1.106	2218	1
KH2013:KH.C1.613	1556	37
KH2013:KH.C1.945	1459	26
KH2013:KH.C1.987	6159	5313
KH2013:KH.C1.473	1604	339
KH2013:KH.C1.1137	2137	438
KH2013:KH.C1.242	1759	19667
KH2013:KH.C1.942	1930	16
KH2013:KH.C1.321	4030	4
KH2013:KH.C1.291	955	1
KH2013:KH.C1.874	1244	6
KH2013:KH.C1.452	1243	1
KH2013:KH.C1.30	2880	820
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	51
KH2013:KH.C1.1089	1191	13
KH2013:KH.C1.217	1368	106
KH2013:KH.C1.298	1819	17
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	3
KH2013:KH.C1.107	1859	0
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	141
KH2013:KH.C1.74	2590	631
KH2013:KH.C1.60	2126	135
KH2013:KH.C1.940	1586	1151
KH2013:KH.C1.351	1217	0
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	0
KH2013:KH.C1.129	1604	879
KH2013:KH.C1.432	1954	86
KH2013:KH.C1.803	1960	164
KH2013:KH.C1.1022	506	11
KH2013:KH.C1.782	1580	282
KH2013:KH.C1.541	2416	36
KH2013:KH.C1.900	1558	33
KH2013:KH.C1.23	2702	40
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	8
KH2013:KH.C1.138	1914	317
KH2013:KH.C1.622	1848	194
KH2013:KH.C1.889	1702	192
KH2013:KH.C1.497	2168	4
KH2013:KH.C1.1226	2037	54
KH2013:KH.C1.1177	1000	20
KH2013:KH.C1.600	3771	62
KH2013:KH.C1.1009	2461	502
KH2013:KH.C1.780	2604	3911
KH2013:KH.C1.239	1994	2763
KH2013:KH.C1.435	1557	149
KH2013:KH.C1.243	767	36
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	230
KH2013:KH.C1.1088	1554	19
KH2013:KH.C1.811	1676	2
KH2013:KH.C1.669	6570	14057
KH2013:KH.C1.370	1410	6
KH2013:KH.C1.1048	1093	16
KH2013:KH.C1.873	1970	4
KH2013:KH.C1.401	2377	308
KH2013:KH.C1.1195	3382	363
KH2013:KH.C1.460	2031	132
KH2013:KH.C1.952	1897	170
KH2013:KH.C1.589	4203	581
KH2013:KH.C1.201	2231	27
KH2013:KH.C1.753	3982	1455
KH2013:KH.C1.752	1951	0
KH2013:KH.C1.702	1646	961
KH2013:KH.C1.528	2703	414
KH2013:KH.C1.1291	2140	246
KH2013:KH.C1.1123	319	1
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	42
KH2013:KH.C1.144	2733	8803
KH2013:KH.C1.689	1721	77
KH2013:KH.C1.585	4849	109
KH2013:KH.C1.458	1888	60
KH2013:KH.C1.32	6084	6907
KH2013:KH.C1.1301	255	30
KH2013:KH.C1.743	1545	128
KH2013:KH.C1.1289	1149	2
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	3060
KH2013:KH.C1.853	688	17
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	21
KH2013:KH.C1.1179	6005	333
KH2013:KH.C1.1233	268	9
KH2013:KH.C1.674	2090	6624
KH2013:KH.C1.1112	1730	943
KH2013:KH.C1.94	3777	2021
KH2013:KH.C1.44	1084	451
KH2013:KH.C1.396	3481	296
KH2013:KH.C1.462	3321	926
KH2013:KH.C1.121	2119	968
KH2013:KH.C1.1099	2681	488
KH2013:KH.C1.320	2962	690
KH2013:KH.C1.806	1494	20
KH2013:KH.C1.1090	4388	461
KH2013:KH.C1.354	2182	60
KH2013:KH.C1.549	1795	218
KH2013:KH.C1.562	1299	85
KH2013:KH.C1.280	1326	184
KH2013:KH.C1.1194	1170	45
KH2013:KH.C1.690	2413	1326
KH2013:KH.C1.1149	1554	74
KH2013:KH.C1.1029	3278	1073
KH2013:KH.C1.322	1851	160
KH2013:KH.C1.1113	1067	9
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	328
KH2013:KH.C1.57	1944	858
KH2013:KH.C1.701	1583	8
KH2013:KH.C1.305	486	8
KH2013:KH.C1.238	314	0
KH2013:KH.C1.788	2013	673
KH2013:KH.C1.1181	1356	18
KH2013:KH.C1.1245	1064	1
KH2013:KH.C1.79	776	13
KH2013:KH.C1.778	3722	793
KH2013:KH.C1.980	1302	89
KH2013:KH.C1.734	1613	66
KH2013:KH.C1.975	1077	88
KH2013:KH.C1.227	693	16
KH2013:KH.C1.977	1779	125
KH2013:KH.C1.950	685	3
KH2013:KH.C1.231	2429	11
KH2013:KH.C1.988	2763	5
KH2013:KH.C1.222	2027	286
KH2013:KH.C1.346	3015	773
KH2013:KH.C1.1023	2443	606
KH2013:KH.C1.268	1396	1
KH2013:KH.C1.213	2609	22
KH2013:KH.C1.1143	4324	42
KH2013:KH.C1.1254	1372	22
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	0
KH2013:KH.C1.1258	1293	10
KH2013:KH.C1.852	836	6
KH2013:KH.C1.180	3832	438
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	2533
KH2013:KH.C1.345	1334	115
KH2013:KH.C1.163	2508	53
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	11
KH2013:KH.C1.1052	1799	22
KH2013:KH.C1.798	2010	283
KH2013:KH.C1.558	1270	9
KH2013:KH.C1.377	2494	456
KH2013:KH.C1.984	2776	13
KH2013:KH.C1.744	2654	314
KH2013:KH.C1.204	4248	99
KH2013:KH.C1.207	1068	0
KH2013:KH.C1.303	2498	237
KH2013:KH.C1.1114	2361	380
KH2013:KH.C1.257	725	1
KH2013:KH.C1.384	647	66
KH2013:KH.C1.1107	2106	139
KH2013:KH.C1.360	900	9
KH2013:KH.C1.507	4373	135
KH2013:KH.C1.813	2445	130
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	6
KH2013:KH.C1.72	865	32
KH2013:KH.C1.273	350	1
KH2013:KH.C1.895	1838	1
KH2013:KH.C1.1018	888	1
KH2013:KH.C1.36	1219	5
KH2013:KH.C1.223	1114	1
KH2013:KH.C1.1147	2721	137
KH2013:KH.C1.623	414	0
KH2013:KH.C1.948	1546	78
KH2013:KH.C1.395	1641	329
KH2013:KH.C1.632	2246	38
KH2013:KH.C1.43	1350	13
KH2013:KH.C1.299	2878	113
KH2013:KH.C1.206	3485	884
KH2013:KH.C1.664	2981	58
KH2013:KH.C1.454	2263	144
KH2013:KH.C1.789	1591	240
KH2013:KH.C1.311	1753	645
KH2013:KH.C1.924	1019	12
KH2013:KH.C1.451	3349	198
KH2013:KH.C1.27	1524	231
KH2013:KH.C1.826	8698	628
KH2013:KH.C1.828	3038	564
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	1
KH2013:KH.C1.799	1361	3
KH2013:KH.C1.747	2375	5
KH2013:KH.C1.937	1901	49
KH2013:KH.C1.1277	2294	343
KH2013:KH.C1.609	3519	686
KH2013:KH.C1.137	1257	54
KH2013:KH.C1.989	1670	8
KH2013:KH.C1.536	1511	77
KH2013:KH.C1.366	1170	57
KH2013:KH.C1.18	2198	64
KH2013:KH.C1.29	875	326
KH2013:KH.C1.1243	674	11
KH2013:KH.C1.764	1520	128
KH2013:KH.C1.327	1830	32
KH2013:KH.C1.477	1908	242
KH2013:KH.C1.935	12925	369
KH2013:KH.C1.232	2790	96
KH2013:KH.C1.61	1187	3
KH2013:KH.C1.188	2683	1250
KH2013:KH.C1.663	1097	51
KH2013:KH.C1.561	1940	65
KH2013:KH.C1.1203	1742	6
KH2013:KH.C1.525	732	3
KH2013:KH.C1.184	2128	69
KH2013:KH.C1.120	372	5840
KH2013:KH.C1.728	807	17361
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	189
KH2013:KH.C1.1167	3656	785
KH2013:KH.C1.181	1654	18
KH2013:KH.C1.615	4690	432
KH2013:KH.C1.442	1771	698
KH2013:KH.C1.654	5000	1947
KH2013:KH.C1.369	941	39
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	122
KH2013:KH.C1.559	8958	313
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	71
KH2013:KH.C1.189	2740	120
KH2013:KH.C1.266	2512	68
KH2013:KH.C1.1260	622	2
KH2013:KH.C1.312	3443	323
KH2013:KH.C1.457	3350	1407
KH2013:KH.C1.249	1259	92
KH2013:KH.C1.73	3294	880
KH2013:KH.C1.581	4278	764
KH2013:KH.C1.112	1225	40
KH2013:KH.C1.215	3537	20
KH2013:KH.C1.1290	2150	5252
KH2013:KH.C1.745	1595	23
KH2013:KH.C1.1190	3317	600
KH2013:KH.C1.1201	1493	1019
KH2013:KH.C1.292	1413	996
KH2013:KH.C1.221	2035	68
KH2013:KH.C1.739	1891	7
KH2013:KH.C1.275	3899	1445
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	78
KH2013:KH.C1.715	963	10
KH2013:KH.C1.979	1415	271
KH2013:KH.C1.83	1272	3373
KH2013:KH.C1.759	3130	605
KH2013:KH.C1.1296	3967	2247
KH2013:KH.C1.722	3616	191
KH2013:KH.C1.716	847	14
KH2013:KH.C1.1199	1110	2
KH2013:KH.C1.894	1439	1238
KH2013:KH.C1.482	1714	48
KH2013:KH.C1.683	2380	3047
KH2013:KH.C1.1218	3304	39
KH2013:KH.C1.1303	855	1
KH2013:KH.C1.1212	939	25
KH2013:KH.C1.270	4326	63
KH2013:KH.C1.361	1491	7
KH2013:KH.C1.754	2577	202
KH2013:KH.C1.951	2702	571
KH2013:KH.C1.233	1163	235
KH2013:KH.C1.578	1733	256
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	28
KH2013:KH.C1.62	2328	169
KH2013:KH.C1.260	953	8
KH2013:KH.C1.890	1049	0
KH2013:KH.C1.846	2579	325
KH2013:KH.C1.1098	2047	0
KH2013:KH.C1.38	2857	54
KH2013:KH.C1.959	1223	18
KH2013:KH.C1.738	1514	3438
KH2013:KH.C1.479	14528	10450
KH2013:KH.C1.777	4175	1171
KH2013:KH.C1.517	786	17
KH2013:KH.C1.1204	576	1
KH2013:KH.C10.348	907	16
KH2013:KH.C10.421	762	138
KH2013:KH.C10.300	324	2
KH2013:KH.C10.146	2063	512
KH2013:KH.C10.180	3894	6187
KH2013:KH.C10.593	3005	1006
KH2013:KH.C10.181	652	395
KH2013:KH.C10.482	3316	334
KH2013:KH.C10.570	976	17
KH2013:KH.C10.118	3498	3454
KH2013:KH.C10.161	1641	27
KH2013:KH.C10.144	2241	365
KH2013:KH.C10.26	904	5
KH2013:KH.C10.384	2307	174
KH2013:KH.C10.405	1349	444
KH2013:KH.C10.557	1225	1
KH2013:KH.C10.415	1782	49
KH2013:KH.C10.36	3681	256
KH2013:KH.C10.351	1637	12
KH2013:KH.C10.603	1107	19
KH2013:KH.C10.85	1491	21
KH2013:KH.C10.112	779	2
KH2013:KH.C10.355	2649	372
KH2013:KH.C10.347	1876	17
KH2013:KH.C10.558	1329	41
KH2013:KH.C10.256	700	174
KH2013:KH.C10.202	1387	649
KH2013:KH.C10.285	1122	182
KH2013:KH.C10.412	3031	1461
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1699
KH2013:KH.C10.178	2269	52
KH2013:KH.C10.449	4787	446
KH2013:KH.C10.550	1793	906
KH2013:KH.C10.305	1237	83
KH2013:KH.C10.9	770	1
KH2013:KH.C10.379	1474	1
KH2013:KH.C10.215	585	6
KH2013:KH.C10.269	2156	96
KH2013:KH.C10.76	994	0
KH2013:KH.C10.145	1883	2
KH2013:KH.C10.451	2149	47
KH2013:KH.C10.575	1134	18
KH2013:KH.C10.362	1718	7
KH2013:KH.C10.260	2092	1000
KH2013:KH.C10.528	1292	857
KH2013:KH.C10.441	1706	7
KH2013:KH.C10.532	3410	718
KH2013:KH.C10.57	685	1319
KH2013:KH.C10.288	1392	16
KH2013:KH.C10.265	945	2
KH2013:KH.C10.114	1057	3
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	59
KH2013:KH.C10.505	602	1
KH2013:KH.C10.466	1600	1
KH2013:KH.C10.602	1926	95
KH2013:KH.C10.63	1181	14
KH2013:KH.C10.619	2956	10
KH2013:KH.C10.392	2735	84
KH2013:KH.C10.458	1695	7
KH2013:KH.C10.317	993	17
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	4
KH2013:KH.C10.93	3302	729
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	4
KH2013:KH.C10.442	1473	2
KH2013:KH.C10.90	809	252
KH2013:KH.C10.565	2340	587
KH2013:KH.C10.608	1854	86
KH2013:KH.C10.500	2651	1677
KH2013:KH.C10.232	1740	534
KH2013:KH.C10.54	927	13
KH2013:KH.C10.337	2129	231
KH2013:KH.C10.128	872	2
KH2013:KH.C10.139	735	4
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	10
KH2013:KH.C10.192	991	53
KH2013:KH.C10.53	4019	785
KH2013:KH.C10.461	3722	1019
KH2013:KH.C10.14	1155	128
KH2013:KH.C10.67	1450	7
KH2013:KH.C10.217	908	121
KH2013:KH.C10.369	6519	2700
KH2013:KH.C10.218	2916	96
KH2013:KH.C10.3	920	13
KH2013:KH.C10.508	1208	40
KH2013:KH.C10.540	1623	30
KH2013:KH.C10.17	4130	395
KH2013:KH.C10.401	2535	200
KH2013:KH.C10.247	948	7
KH2013:KH.C10.402	1196	7
KH2013:KH.C10.132	1906	215
KH2013:KH.C10.196	2117	42
KH2013:KH.C10.396	1198	9
KH2013:KH.C10.614	1649	128
KH2013:KH.C10.615	2161	260
KH2013:KH.C10.212	1021	2043
KH2013:KH.C10.597	4276	3009
KH2013:KH.C10.91	3109	1100
KH2013:KH.C10.74	2111	79
KH2013:KH.C10.213	1538	2
KH2013:KH.C10.372	3065	1018
KH2013:KH.C10.367	1309	8
KH2013:KH.C10.99	1932	137
KH2013:KH.C10.216	946	18
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	2289
KH2013:KH.C10.239	799	132
KH2013:KH.C10.204	1305	12
KH2013:KH.C10.599	1803	23
KH2013:KH.C10.301	1809	12
KH2013:KH.C10.376	3411	12
KH2013:KH.C10.422	1607	2
KH2013:KH.C10.84	1673	818
KH2013:KH.C10.590	1721	143
KH2013:KH.C10.150	2460	20
KH2013:KH.C10.613	3120	71
KH2013:KH.C10.131	3175	10
KH2013:KH.C10.605	10239	5643
KH2013:KH.C10.130	1415	125
KH2013:KH.C10.356	636	3
KH2013:KH.C10.162	1427	57
KH2013:KH.C10.519	273	4
KH2013:KH.C10.193	1774	0
KH2013:KH.C10.105	2264	889
KH2013:KH.C10.581	2253	1887
KH2013:KH.C10.319	3060	897
KH2013:KH.C10.518	1749	19
KH2013:KH.C10.387	1119	10
KH2013:KH.C10.345	1889	142
KH2013:KH.C10.298	672	14
KH2013:KH.C10.309	1840	3
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	123
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	331
KH2013:KH.C10.101	729	1734
KH2013:KH.C10.566	1593	258
KH2013:KH.C10.434	3243	2079
KH2013:KH.C10.86	410	5
KH2013:KH.C10.129	1671	407
KH2013:KH.C10.423	2952	39
KH2013:KH.C10.443	13128	277
KH2013:KH.C10.207	6272	1722
KH2013:KH.C10.30	1064	3
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	70
KH2013:KH.C10.445	599	2
KH2013:KH.C10.81	2546	2138
KH2013:KH.C10.284	1641	0
KH2013:KH.C10.377	1364	4
KH2013:KH.C10.271	988	41
KH2013:KH.C10.240	1841	482
KH2013:KH.C10.97	1116	58
KH2013:KH.C10.69	1203	69
KH2013:KH.C10.176	958	6
KH2013:KH.C10.397	1854	44
KH2013:KH.C10.45	4090	5699
KH2013:KH.C10.170	3116	3807
KH2013:KH.C10.457	2448	269
KH2013:KH.C10.315	602	54
KH2013:KH.C10.596	801	158
KH2013:KH.C10.440	3147	250
KH2013:KH.C10.411	1865	172
KH2013:KH.C10.72	4369	4966
KH2013:KH.C10.512	765	22
KH2013:KH.C10.365	964	534
KH2013:KH.C10.113	2985	7958
KH2013:KH.C10.360	781	580
KH2013:KH.C10.16	1406	19
KH2013:KH.C10.122	2075	1728
KH2013:KH.C10.251	2404	38
KH2013:KH.C10.572	1315	17
KH2013:KH.C10.361	1514	29
KH2013:KH.C10.511	1359	465
KH2013:KH.C10.46	2201	6304
KH2013:KH.C10.88	1413	1
KH2013:KH.C10.604	3053	186
KH2013:KH.C10.47	1692	12
KH2013:KH.C10.499	2230	249
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	105
KH2013:KH.C10.263	1284	39
KH2013:KH.C10.533	1054	2
KH2013:KH.C10.598	2838	1101
KH2013:KH.C10.357	1866	509
KH2013:KH.C10.77	1164	41
KH2013:KH.C10.79	1833	244
KH2013:KH.C10.268	298	1
KH2013:KH.C10.391	900	2
KH2013:KH.C10.501	1835	0
KH2013:KH.C10.620	1599	2
KH2013:KH.C10.65	2268	45
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	373
KH2013:KH.C10.530	2475	317
KH2013:KH.C10.480	3235	71
KH2013:KH.C10.291	2388	731
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	8
KH2013:KH.C10.514	2805	383
KH2013:KH.C10.187	759	227
KH2013:KH.C10.248	2288	169
KH2013:KH.C10.102	1525	3
KH2013:KH.C10.96	1918	88
KH2013:KH.C10.404	2979	97
KH2013:KH.C10.124	3693	120
KH2013:KH.C10.549	4988	138
KH2013:KH.C10.197	1333	322
KH2013:KH.C10.44	1034	144
KH2013:KH.C10.21	1368	154
KH2013:KH.C10.444	1763	194
KH2013:KH.C10.343	2442	27
KH2013:KH.C10.249	14438	547
KH2013:KH.C10.49	3580	279
KH2013:KH.C10.87	1536	39
KH2013:KH.C10.304	2272	96
KH2013:KH.C10.78	1600	467
KH2013:KH.C10.426	668	8
KH2013:KH.C10.490	1127	4
KH2013:KH.C10.292	996	3
KH2013:KH.C10.574	2831	143
KH2013:KH.C10.536	1254	3
KH2013:KH.C10.71	1791	4
KH2013:KH.C10.432	1368	82
KH2013:KH.C10.108	343	6
KH2013:KH.C10.116	2346	59
KH2013:KH.C10.140	4736	1391
KH2013:KH.C10.104	3173	1990
KH2013:KH.C10.182	1070	28
KH2013:KH.C10.12	1129	0
KH2013:KH.C10.569	3252	349
KH2013:KH.C10.472	2277	171
KH2013:KH.C10.429	13069	179
KH2013:KH.C10.28	858	2
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	23
KH2013:KH.C10.123	1105	5
KH2013:KH.C10.520	1366	7
KH2013:KH.C10.177	1456	33
KH2013:KH.C10.245	1719	825
KH2013:KH.C10.563	2116	517
KH2013:KH.C10.561	1203	67
