GeneID	Length	accepted_hits.bam
KH2013:KH.C1.679	980	95
KH2013:KH.C1.861	1389	451
KH2013:KH.C1.236	1103	78
KH2013:KH.C1.768	2559	3075
KH2013:KH.C1.253	1514	203
KH2013:KH.C1.456	1716	180
KH2013:KH.C1.565	787	6
KH2013:KH.C1.976	1767	210
KH2013:KH.C1.248	1552	73
KH2013:KH.C1.153	2270	789
KH2013:KH.C1.614	1481	151
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	2787
KH2013:KH.C1.350	1255	23
KH2013:KH.C1.1007	1079	4
KH2013:KH.C1.70	3602	1025
KH2013:KH.C1.665	648	682
KH2013:KH.C1.882	2853	244
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	165
KH2013:KH.C1.116	4571	13331
KH2013:KH.C1.727	2085	708
KH2013:KH.C1.504	7565	18481
KH2013:KH.C1.1073	1225	5
KH2013:KH.C1.293	732	2
KH2013:KH.C1.1273	2665	1535
KH2013:KH.C1.1079	2236	6083
KH2013:KH.C1.750	1286	233
KH2013:KH.C1.1148	2678	161
KH2013:KH.C1.892	795	122
KH2013:KH.C1.545	3486	456
KH2013:KH.C1.459	2995	4069
KH2013:KH.C1.410	2574	3973
KH2013:KH.C1.433	775	162
KH2013:KH.C1.1043	3106	1759
KH2013:KH.C1.1293	5567	345
KH2013:KH.C1.579	472	6
KH2013:KH.C1.391	1017	23
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	72
KH2013:KH.C1.713	1739	8
KH2013:KH.C1.135	1701	378
KH2013:KH.C1.647	2095	104
KH2013:KH.C1.653	6809	926
KH2013:KH.C1.644	1521	149
KH2013:KH.C1.263	292	1355
KH2013:KH.C1.642	1544	786
KH2013:KH.C1.1173	971	6
KH2013:KH.C1.1102	953	36
KH2013:KH.C1.958	3932	591
KH2013:KH.C1.1136	1083	89
KH2013:KH.C1.1164	1127	174
KH2013:KH.C1.985	4872	2146
KH2013:KH.C1.1019	2712	60
KH2013:KH.C1.349	2875	1889
KH2013:KH.C1.518	318	64
KH2013:KH.C1.1257	553	82
KH2013:KH.C1.173	1663	111
KH2013:KH.C1.760	1496	99
KH2013:KH.C1.697	2358	58
KH2013:KH.C1.211	1204	159
KH2013:KH.C1.947	1490	331
KH2013:KH.C1.918	1515	326
KH2013:KH.C1.250	2417	88
KH2013:KH.C1.314	2450	639
KH2013:KH.C1.611	1453	267
KH2013:KH.C1.1286	2699	11
KH2013:KH.C1.599	3096	136
KH2013:KH.C1.1271	1989	36
KH2013:KH.C1.825	1543	30
KH2013:KH.C1.1294	439	10
KH2013:KH.C1.1168	2915	1854
KH2013:KH.C1.338	1757	2094
KH2013:KH.C1.214	2411	104
KH2013:KH.C1.899	1898	52
KH2013:KH.C1.164	3142	1822
KH2013:KH.C1.804	243	9
KH2013:KH.C1.1046	4550	4615
KH2013:KH.C1.572	782	426
KH2013:KH.C1.28	952	89
KH2013:KH.C1.169	2500	478
KH2013:KH.C1.182	419	164
KH2013:KH.C1.1074	2453	615
KH2013:KH.C1.465	984	80
KH2013:KH.C1.1026	2226	56
KH2013:KH.C1.830	2905	32
KH2013:KH.C1.45	3616	190
KH2013:KH.C1.742	3363	270
KH2013:KH.C1.438	1614	2091
KH2013:KH.C1.333	1381	26297
KH2013:KH.C1.986	1617	954
KH2013:KH.C1.720	1303	143
KH2013:KH.C1.332	2093	133
KH2013:KH.C1.493	2244	34
KH2013:KH.C1.618	2630	139
KH2013:KH.C1.533	2867	34
KH2013:KH.C1.1119	2874	3858
KH2013:KH.C1.262	1244	996
KH2013:KH.C1.258	650	3
KH2013:KH.C1.1154	626	5
KH2013:KH.C1.944	1421	247
KH2013:KH.C1.573	3968	386
KH2013:KH.C1.1078	2139	43
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	42
KH2013:KH.C1.765	2363	830
KH2013:KH.C1.419	2640	1479
KH2013:KH.C1.1297	2412	4074
KH2013:KH.C1.203	3163	929
KH2013:KH.C1.235	1193	9164
KH2013:KH.C1.1050	126	10
KH2013:KH.C1.136	2830	36
KH2013:KH.C1.315	2140	22
KH2013:KH.C1.1285	952	66
KH2013:KH.C1.616	778	312
KH2013:KH.C1.127	2771	740
KH2013:KH.C1.606	2170	753
KH2013:KH.C1.1093	2445	46
KH2013:KH.C1.1240	3233	158
KH2013:KH.C1.19	2035	356
KH2013:KH.C1.174	2047	338
KH2013:KH.C1.290	5592	1235
KH2013:KH.C1.610	859	97
KH2013:KH.C1.570	1314	1752
KH2013:KH.C1.406	2713	579
KH2013:KH.C1.851	1515	293
KH2013:KH.C1.990	1304	548
KH2013:KH.C1.712	1171	12
KH2013:KH.C1.1017	4290	617
KH2013:KH.C1.1141	1111	12
KH2013:KH.C1.2	3231	3560
KH2013:KH.C1.1174	1123	15
KH2013:KH.C1.624	538	222
KH2013:KH.C1.1259	1523	553
KH2013:KH.C1.1223	1730	437
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	55
KH2013:KH.C1.41	1463	40
KH2013:KH.C1.630	994	8
KH2013:KH.C1.877	2703	28
KH2013:KH.C1.981	2790	284
KH2013:KH.C1.916	1933	75
KH2013:KH.C1.436	1720	27
KH2013:KH.C1.1126	2029	123
KH2013:KH.C1.1003	1705	58
KH2013:KH.C1.1101	4190	2034
KH2013:KH.C1.687	672	17
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	56
KH2013:KH.C1.394	1256	930
KH2013:KH.C1.371	1149	20
KH2013:KH.C1.64	1549	43
KH2013:KH.C1.758	2184	263
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	151
KH2013:KH.C1.878	4017	4803
KH2013:KH.C1.166	710	127
KH2013:KH.C1.836	2293	1290
KH2013:KH.C1.55	2008	953
KH2013:KH.C1.216	1266	5781
KH2013:KH.C1.1186	745	510
KH2013:KH.C1.20	1532	2037
KH2013:KH.C1.422	1702	945
KH2013:KH.C1.704	1681	97
KH2013:KH.C1.1150	1464	20
KH2013:KH.C1.49	1731	31
KH2013:KH.C1.748	1449	166
KH2013:KH.C1.886	762	23
KH2013:KH.C1.111	3903	2506
KH2013:KH.C1.228	2105	61
KH2013:KH.C1.840	1375	75
KH2013:KH.C1.580	1136	144
KH2013:KH.C1.876	2177	676
KH2013:KH.C1.920	1423	401
KH2013:KH.C1.437	2007	187
KH2013:KH.C1.171	1046	73
KH2013:KH.C1.645	317	5
KH2013:KH.C1.1111	496	38
KH2013:KH.C1.770	1935	614
KH2013:KH.C1.1096	2134	49
KH2013:KH.C1.416	1816	9613
KH2013:KH.C1.964	4588	402
KH2013:KH.C1.65	2257	139
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	3
KH2013:KH.C1.896	2344	143
KH2013:KH.C1.795	1092	26
KH2013:KH.C1.972	2845	83
KH2013:KH.C1.839	1451	336
KH2013:KH.C1.639	1510	319
KH2013:KH.C1.26	3537	4678
KH2013:KH.C1.1025	3879	1375
KH2013:KH.C1.255	2404	310
KH2013:KH.C1.793	1306	441
KH2013:KH.C1.52	1640	281
KH2013:KH.C1.810	1632	215
KH2013:KH.C1.656	1398	4
KH2013:KH.C1.660	634	122
KH2013:KH.C1.161	2898	820
KH2013:KH.C1.659	1302	29
KH2013:KH.C1.693	2625	286
KH2013:KH.C1.646	1584	26
KH2013:KH.C1.537	1029	1
KH2013:KH.C1.1051	5584	343
KH2013:KH.C1.105	1557	33
KH2013:KH.C1.241	3059	1198
KH2013:KH.C1.155	1384	91
KH2013:KH.C1.1116	1125	1490
KH2013:KH.C1.688	2241	2675
KH2013:KH.C1.347	1959	1828
KH2013:KH.C1.294	1782	70
KH2013:KH.C1.495	1878	56
KH2013:KH.C1.501	619	34
KH2013:KH.C1.1283	353	92
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	1
KH2013:KH.C1.464	1612	163
KH2013:KH.C1.1189	1107	34
KH2013:KH.C1.1266	1369	10
KH2013:KH.C1.40	1070	66
KH2013:KH.C1.423	1602	1054
KH2013:KH.C1.297	549	127
KH2013:KH.C1.1262	2116	82
KH2013:KH.C1.251	2401	3555
KH2013:KH.C1.1207	2219	279
KH2013:KH.C1.705	1361	887
KH2013:KH.C1.1229	1013	279
KH2013:KH.C1.259	1199	196
KH2013:KH.C1.776	2658	19
KH2013:KH.C1.1055	1192	17
KH2013:KH.C1.547	2598	64
KH2013:KH.C1.819	740	43
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	0
KH2013:KH.C1.455	2476	2716
KH2013:KH.C1.490	1737	127
KH2013:KH.C1.641	4280	952
KH2013:KH.C1.106	2218	318
KH2013:KH.C1.613	1556	77
KH2013:KH.C1.945	1459	57
KH2013:KH.C1.987	6159	10654
KH2013:KH.C1.473	1604	502
KH2013:KH.C1.1137	2137	735
KH2013:KH.C1.242	1759	10175
KH2013:KH.C1.942	1930	110
KH2013:KH.C1.321	4030	88
KH2013:KH.C1.291	955	7
KH2013:KH.C1.874	1244	139
KH2013:KH.C1.452	1243	213
KH2013:KH.C1.30	2880	2368
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	83
KH2013:KH.C1.1089	1191	28
KH2013:KH.C1.217	1368	552
KH2013:KH.C1.298	1819	100
KH2013:KH.C1.1087	2199	33
KH2013:KH.C1.909	2474	67
KH2013:KH.C1.107	1859	87
KH2013:KH.C1.453	401	12
KH2013:KH.C1.522	411	118
KH2013:KH.C1.1001	1216	482
KH2013:KH.C1.74	2590	329
KH2013:KH.C1.60	2126	467
KH2013:KH.C1.940	1586	2931
KH2013:KH.C1.351	1217	10
KH2013:KH.C1.1206	1079	4
KH2013:KH.C1.132	1841	35
KH2013:KH.C1.129	1604	3601
KH2013:KH.C1.432	1954	914
KH2013:KH.C1.803	1960	989
KH2013:KH.C1.1022	506	81
KH2013:KH.C1.782	1580	517
KH2013:KH.C1.541	2416	413
KH2013:KH.C1.900	1558	143
KH2013:KH.C1.23	2702	1155
KH2013:KH.C1.1097	439	10
KH2013:KH.C1.1227	1474	39
KH2013:KH.C1.138	1914	937
KH2013:KH.C1.622	1848	507
KH2013:KH.C1.889	1702	330
KH2013:KH.C1.497	2168	29
KH2013:KH.C1.1226	2037	223
KH2013:KH.C1.1177	1000	97
KH2013:KH.C1.600	3771	276
KH2013:KH.C1.1009	2461	1347
KH2013:KH.C1.780	2604	7082
KH2013:KH.C1.239	1994	2972
KH2013:KH.C1.435	1557	438
KH2013:KH.C1.243	767	332
KH2013:KH.C1.1128	1063	13
KH2013:KH.C1.1005	5484	1515
KH2013:KH.C1.1088	1554	92
KH2013:KH.C1.811	1676	26
KH2013:KH.C1.669	6570	11525
KH2013:KH.C1.370	1410	7
KH2013:KH.C1.1048	1093	86
KH2013:KH.C1.873	1970	14
KH2013:KH.C1.401	2377	856
KH2013:KH.C1.1195	3382	510
KH2013:KH.C1.460	2031	108
KH2013:KH.C1.952	1897	233
KH2013:KH.C1.589	4203	931
KH2013:KH.C1.201	2231	92
KH2013:KH.C1.753	3982	1984
KH2013:KH.C1.752	1951	31
KH2013:KH.C1.702	1646	1341
KH2013:KH.C1.528	2703	960
KH2013:KH.C1.1291	2140	1814
KH2013:KH.C1.1123	319	4
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	160
KH2013:KH.C1.144	2733	4299
KH2013:KH.C1.689	1721	216
KH2013:KH.C1.585	4849	435
KH2013:KH.C1.458	1888	160
KH2013:KH.C1.32	6084	8411
KH2013:KH.C1.1301	255	183
KH2013:KH.C1.743	1545	252
KH2013:KH.C1.1289	1149	18
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2398
KH2013:KH.C1.853	688	3
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	28
KH2013:KH.C1.1179	6005	604
KH2013:KH.C1.1233	268	84
KH2013:KH.C1.674	2090	6879
KH2013:KH.C1.1112	1730	2463
KH2013:KH.C1.94	3777	3415
KH2013:KH.C1.44	1084	585
KH2013:KH.C1.396	3481	4007
KH2013:KH.C1.462	3321	952
KH2013:KH.C1.121	2119	2352
KH2013:KH.C1.1099	2681	781
KH2013:KH.C1.320	2962	2089
KH2013:KH.C1.806	1494	106
KH2013:KH.C1.1090	4388	935
KH2013:KH.C1.354	2182	631
KH2013:KH.C1.549	1795	865
KH2013:KH.C1.562	1299	259
KH2013:KH.C1.280	1326	401
KH2013:KH.C1.1194	1170	108
KH2013:KH.C1.690	2413	1715
KH2013:KH.C1.1149	1554	165
KH2013:KH.C1.1029	3278	1571
KH2013:KH.C1.322	1851	195
KH2013:KH.C1.1113	1067	12
KH2013:KH.C1.69	255	1703
KH2013:KH.C1.1161	6201	3792
KH2013:KH.C1.57	1944	908
KH2013:KH.C1.701	1583	212
KH2013:KH.C1.305	486	38
KH2013:KH.C1.238	314	80
KH2013:KH.C1.788	2013	515
KH2013:KH.C1.1181	1356	123
KH2013:KH.C1.1245	1064	12
KH2013:KH.C1.79	776	67
KH2013:KH.C1.778	3722	476
KH2013:KH.C1.980	1302	231
KH2013:KH.C1.734	1613	41
KH2013:KH.C1.975	1077	200
KH2013:KH.C1.227	693	26
KH2013:KH.C1.977	1779	415
KH2013:KH.C1.950	685	2
KH2013:KH.C1.231	2429	3
KH2013:KH.C1.988	2763	67
KH2013:KH.C1.222	2027	3276
KH2013:KH.C1.346	3015	927
KH2013:KH.C1.1023	2443	1328
KH2013:KH.C1.268	1396	61
KH2013:KH.C1.213	2609	309
KH2013:KH.C1.1143	4324	54
KH2013:KH.C1.1254	1372	43
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	4
KH2013:KH.C1.1281	2388	226
KH2013:KH.C1.1258	1293	39
KH2013:KH.C1.852	836	5
KH2013:KH.C1.180	3832	786
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1746
KH2013:KH.C1.345	1334	388
KH2013:KH.C1.163	2508	229
KH2013:KH.C1.723	251	4
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	22
KH2013:KH.C1.1052	1799	64
KH2013:KH.C1.798	2010	544
KH2013:KH.C1.558	1270	80
KH2013:KH.C1.377	2494	729
KH2013:KH.C1.984	2776	8
KH2013:KH.C1.744	2654	376
KH2013:KH.C1.204	4248	360
KH2013:KH.C1.207	1068	18
KH2013:KH.C1.303	2498	364
KH2013:KH.C1.1114	2361	1454
KH2013:KH.C1.257	725	37
KH2013:KH.C1.384	647	670
KH2013:KH.C1.1107	2106	531
KH2013:KH.C1.360	900	120
KH2013:KH.C1.507	4373	490
KH2013:KH.C1.813	2445	474
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	3
KH2013:KH.C1.22	915	20
KH2013:KH.C1.72	865	88
KH2013:KH.C1.273	350	24
KH2013:KH.C1.895	1838	41
KH2013:KH.C1.1018	888	30
KH2013:KH.C1.36	1219	46
KH2013:KH.C1.223	1114	55
KH2013:KH.C1.1147	2721	305
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	276
KH2013:KH.C1.395	1641	912
KH2013:KH.C1.632	2246	664
KH2013:KH.C1.43	1350	23
KH2013:KH.C1.299	2878	81
KH2013:KH.C1.206	3485	3457
KH2013:KH.C1.664	2981	382
KH2013:KH.C1.454	2263	762
KH2013:KH.C1.789	1591	417
KH2013:KH.C1.311	1753	1695
KH2013:KH.C1.924	1019	19
KH2013:KH.C1.451	3349	169
KH2013:KH.C1.27	1524	428
KH2013:KH.C1.826	8698	919
KH2013:KH.C1.828	3038	1176
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	63
KH2013:KH.C1.799	1361	24
KH2013:KH.C1.747	2375	558
KH2013:KH.C1.937	1901	339
KH2013:KH.C1.1277	2294	1109
KH2013:KH.C1.609	3519	1462
KH2013:KH.C1.137	1257	240
KH2013:KH.C1.989	1670	25
KH2013:KH.C1.536	1511	264
KH2013:KH.C1.366	1170	146
KH2013:KH.C1.18	2198	302
KH2013:KH.C1.29	875	3444
KH2013:KH.C1.1243	674	58
KH2013:KH.C1.764	1520	217
KH2013:KH.C1.327	1830	200
KH2013:KH.C1.477	1908	603
KH2013:KH.C1.935	12925	1725
KH2013:KH.C1.232	2790	512
KH2013:KH.C1.61	1187	6
KH2013:KH.C1.188	2683	19966
KH2013:KH.C1.663	1097	194
KH2013:KH.C1.561	1940	2267
KH2013:KH.C1.1203	1742	58
KH2013:KH.C1.525	732	3
KH2013:KH.C1.184	2128	42
KH2013:KH.C1.120	372	1150
KH2013:KH.C1.728	807	3819
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	1052
KH2013:KH.C1.1167	3656	1585
KH2013:KH.C1.181	1654	272
KH2013:KH.C1.615	4690	472
KH2013:KH.C1.442	1771	2025
KH2013:KH.C1.654	5000	1770
KH2013:KH.C1.369	941	46
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	23
KH2013:KH.C1.559	8958	205
KH2013:KH.C1.343	224	3
KH2013:KH.C1.903	2321	639
KH2013:KH.C1.189	2740	1215
KH2013:KH.C1.266	2512	4841
KH2013:KH.C1.1260	622	18
KH2013:KH.C1.312	3443	9406
KH2013:KH.C1.457	3350	2403
KH2013:KH.C1.249	1259	423
KH2013:KH.C1.73	3294	2697
KH2013:KH.C1.581	4278	890
KH2013:KH.C1.112	1225	90
KH2013:KH.C1.215	3537	156
KH2013:KH.C1.1290	2150	2528
KH2013:KH.C1.745	1595	8
KH2013:KH.C1.1190	3317	882
KH2013:KH.C1.1201	1493	1937
KH2013:KH.C1.292	1413	1463
KH2013:KH.C1.221	2035	39
KH2013:KH.C1.739	1891	173
KH2013:KH.C1.275	3899	4212
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	400
KH2013:KH.C1.715	963	8
KH2013:KH.C1.979	1415	106
KH2013:KH.C1.83	1272	21651
KH2013:KH.C1.759	3130	921
KH2013:KH.C1.1296	3967	2952
KH2013:KH.C1.722	3616	396
KH2013:KH.C1.716	847	63
KH2013:KH.C1.1199	1110	46
KH2013:KH.C1.894	1439	1968
KH2013:KH.C1.482	1714	315
KH2013:KH.C1.683	2380	2679
KH2013:KH.C1.1218	3304	74
KH2013:KH.C1.1303	855	4
KH2013:KH.C1.1212	939	17
KH2013:KH.C1.270	4326	216
KH2013:KH.C1.361	1491	126
KH2013:KH.C1.754	2577	407
KH2013:KH.C1.951	2702	624
KH2013:KH.C1.233	1163	644
KH2013:KH.C1.578	1733	360
KH2013:KH.C1.619	1193	6
KH2013:KH.C1.1070	723	6
KH2013:KH.C1.681	1535	151
KH2013:KH.C1.62	2328	359
KH2013:KH.C1.260	953	78
KH2013:KH.C1.890	1049	11
KH2013:KH.C1.846	2579	208
KH2013:KH.C1.1098	2047	231
KH2013:KH.C1.38	2857	48
KH2013:KH.C1.959	1223	12
KH2013:KH.C1.738	1514	7753
KH2013:KH.C1.479	14528	14299
KH2013:KH.C1.777	4175	19358
KH2013:KH.C1.517	786	24
KH2013:KH.C1.1204	576	24
KH2013:KH.C10.348	907	9
KH2013:KH.C10.421	762	450
KH2013:KH.C10.300	324	5
KH2013:KH.C10.146	2063	851
KH2013:KH.C10.180	3894	5362
KH2013:KH.C10.593	3005	1512
KH2013:KH.C10.181	652	1469
KH2013:KH.C10.482	3316	495
KH2013:KH.C10.570	976	64
KH2013:KH.C10.118	3498	3131
KH2013:KH.C10.161	1641	161
KH2013:KH.C10.144	2241	1137
KH2013:KH.C10.26	904	15
KH2013:KH.C10.384	2307	1025
KH2013:KH.C10.405	1349	1397
KH2013:KH.C10.557	1225	19
KH2013:KH.C10.415	1782	75
KH2013:KH.C10.36	3681	487
KH2013:KH.C10.351	1637	46
KH2013:KH.C10.603	1107	34
KH2013:KH.C10.85	1491	45
KH2013:KH.C10.112	779	10
KH2013:KH.C10.355	2649	1192
KH2013:KH.C10.347	1876	191
KH2013:KH.C10.558	1329	417
KH2013:KH.C10.256	700	895
KH2013:KH.C10.202	1387	618
KH2013:KH.C10.285	1122	588
KH2013:KH.C10.412	3031	2093
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1216
KH2013:KH.C10.178	2269	355
KH2013:KH.C10.449	4787	692
KH2013:KH.C10.550	1793	1083
KH2013:KH.C10.305	1237	405
KH2013:KH.C10.9	770	11
KH2013:KH.C10.379	1474	300
KH2013:KH.C10.215	585	2
KH2013:KH.C10.269	2156	953
KH2013:KH.C10.76	994	8
KH2013:KH.C10.145	1883	564
KH2013:KH.C10.451	2149	86
KH2013:KH.C10.575	1134	82
KH2013:KH.C10.362	1718	102
KH2013:KH.C10.260	2092	13742
KH2013:KH.C10.528	1292	9125
KH2013:KH.C10.441	1706	144
KH2013:KH.C10.532	3410	826
KH2013:KH.C10.57	685	8733
KH2013:KH.C10.288	1392	61
KH2013:KH.C10.265	945	51
KH2013:KH.C10.114	1057	543
KH2013:KH.C10.173	822	10
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	2
KH2013:KH.C10.11	3692	587
KH2013:KH.C10.505	602	65
KH2013:KH.C10.466	1600	167
KH2013:KH.C10.602	1926	561
KH2013:KH.C10.63	1181	10
KH2013:KH.C10.619	2956	83
KH2013:KH.C10.392	2735	445
KH2013:KH.C10.458	1695	17
KH2013:KH.C10.317	993	2
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	9
KH2013:KH.C10.93	3302	847
KH2013:KH.C10.394	2209	6
KH2013:KH.C10.497	598	12
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	1102
KH2013:KH.C10.565	2340	1926
KH2013:KH.C10.608	1854	152
KH2013:KH.C10.500	2651	3639
KH2013:KH.C10.232	1740	1058
KH2013:KH.C10.54	927	64
KH2013:KH.C10.337	2129	607
KH2013:KH.C10.128	872	44
KH2013:KH.C10.139	735	41
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	3
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	19
KH2013:KH.C10.210	1304	56
KH2013:KH.C10.192	991	186
KH2013:KH.C10.53	4019	2628
KH2013:KH.C10.461	3722	1279
KH2013:KH.C10.14	1155	178
KH2013:KH.C10.67	1450	14
KH2013:KH.C10.217	908	328
KH2013:KH.C10.369	6519	5485
KH2013:KH.C10.218	2916	626
KH2013:KH.C10.3	920	124
KH2013:KH.C10.508	1208	122
KH2013:KH.C10.540	1623	169
KH2013:KH.C10.17	4130	2676
KH2013:KH.C10.401	2535	1186
KH2013:KH.C10.247	948	46
KH2013:KH.C10.402	1196	17
KH2013:KH.C10.132	1906	1113
KH2013:KH.C10.196	2117	331
KH2013:KH.C10.396	1198	38
KH2013:KH.C10.614	1649	830
KH2013:KH.C10.615	2161	489
KH2013:KH.C10.212	1021	20737
KH2013:KH.C10.597	4276	3465
KH2013:KH.C10.91	3109	3278
KH2013:KH.C10.74	2111	423
KH2013:KH.C10.213	1538	7
KH2013:KH.C10.372	3065	2114
KH2013:KH.C10.367	1309	12
KH2013:KH.C10.99	1932	428
KH2013:KH.C10.216	946	166
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	23749
KH2013:KH.C10.239	799	2400
KH2013:KH.C10.204	1305	131
KH2013:KH.C10.599	1803	141
KH2013:KH.C10.301	1809	111
KH2013:KH.C10.376	3411	896
KH2013:KH.C10.422	1607	23
KH2013:KH.C10.84	1673	1222
KH2013:KH.C10.590	1721	297
KH2013:KH.C10.150	2460	14
KH2013:KH.C10.613	3120	25
KH2013:KH.C10.131	3175	11
KH2013:KH.C10.605	10239	8396
KH2013:KH.C10.130	1415	284
KH2013:KH.C10.356	636	41
KH2013:KH.C10.162	1427	167
KH2013:KH.C10.519	273	10
KH2013:KH.C10.193	1774	90
KH2013:KH.C10.105	2264	2309
KH2013:KH.C10.581	2253	2707
KH2013:KH.C10.319	3060	1124
KH2013:KH.C10.518	1749	47
KH2013:KH.C10.387	1119	12
KH2013:KH.C10.345	1889	203
KH2013:KH.C10.298	672	105
KH2013:KH.C10.309	1840	50
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	515
KH2013:KH.C10.103	287	17
KH2013:KH.C10.252	2231	732
KH2013:KH.C10.101	729	12783
KH2013:KH.C10.566	1593	2008
KH2013:KH.C10.434	3243	3308
KH2013:KH.C10.86	410	31
KH2013:KH.C10.129	1671	688
KH2013:KH.C10.423	2952	31
KH2013:KH.C10.443	13128	247
KH2013:KH.C10.207	6272	2387
KH2013:KH.C10.30	1064	6
KH2013:KH.C10.353	1260	53
KH2013:KH.C10.82	1736	226
KH2013:KH.C10.445	599	40
KH2013:KH.C10.81	2546	3556
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	20
KH2013:KH.C10.271	988	60
KH2013:KH.C10.240	1841	2817
KH2013:KH.C10.97	1116	246
KH2013:KH.C10.69	1203	262
KH2013:KH.C10.176	958	124
KH2013:KH.C10.397	1854	214
KH2013:KH.C10.45	4090	5808
KH2013:KH.C10.170	3116	5133
KH2013:KH.C10.457	2448	1234
KH2013:KH.C10.315	602	341
KH2013:KH.C10.596	801	268
KH2013:KH.C10.440	3147	353
KH2013:KH.C10.411	1865	451
KH2013:KH.C10.72	4369	3385
KH2013:KH.C10.512	765	4
KH2013:KH.C10.365	964	1563
KH2013:KH.C10.113	2985	2946
KH2013:KH.C10.360	781	1425
KH2013:KH.C10.16	1406	101
KH2013:KH.C10.122	2075	3316
KH2013:KH.C10.251	2404	188
KH2013:KH.C10.572	1315	3
KH2013:KH.C10.361	1514	33
KH2013:KH.C10.511	1359	678
KH2013:KH.C10.46	2201	12978
KH2013:KH.C10.88	1413	7
KH2013:KH.C10.604	3053	509
KH2013:KH.C10.47	1692	32
KH2013:KH.C10.499	2230	640
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	385
KH2013:KH.C10.263	1284	76
KH2013:KH.C10.533	1054	29
KH2013:KH.C10.598	2838	749
KH2013:KH.C10.357	1866	845
KH2013:KH.C10.77	1164	158
KH2013:KH.C10.79	1833	697
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	28
KH2013:KH.C10.501	1835	35
KH2013:KH.C10.620	1599	40
KH2013:KH.C10.65	2268	500
KH2013:KH.C10.290	642	2
KH2013:KH.C10.152	3145	136
KH2013:KH.C10.530	2475	1230
KH2013:KH.C10.480	3235	299
KH2013:KH.C10.291	2388	473
KH2013:KH.C10.306	157	4
KH2013:KH.C10.487	1227	42
KH2013:KH.C10.514	2805	1474
KH2013:KH.C10.187	759	390
KH2013:KH.C10.248	2288	207
KH2013:KH.C10.102	1525	176
KH2013:KH.C10.96	1918	257
KH2013:KH.C10.404	2979	529
KH2013:KH.C10.124	3693	113
KH2013:KH.C10.549	4988	392
KH2013:KH.C10.197	1333	831
KH2013:KH.C10.44	1034	444
KH2013:KH.C10.21	1368	242
KH2013:KH.C10.444	1763	95
KH2013:KH.C10.343	2442	51
KH2013:KH.C10.249	14438	1465
KH2013:KH.C10.49	3580	803
KH2013:KH.C10.87	1536	207
KH2013:KH.C10.304	2272	209
KH2013:KH.C10.78	1600	1589
KH2013:KH.C10.426	668	10
KH2013:KH.C10.490	1127	5
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	648
KH2013:KH.C10.536	1254	50
KH2013:KH.C10.71	1791	41
KH2013:KH.C10.432	1368	136
KH2013:KH.C10.108	343	25
KH2013:KH.C10.116	2346	177
KH2013:KH.C10.140	4736	3648
KH2013:KH.C10.104	3173	3313
KH2013:KH.C10.182	1070	158
KH2013:KH.C10.12	1129	14
KH2013:KH.C10.569	3252	1056
KH2013:KH.C10.472	2277	284
KH2013:KH.C10.429	13069	515
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	2
