GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	33
KH2013:KH.C1.456	1716	307
KH2013:KH.C1.565	787	14
KH2013:KH.C1.976	1767	81
KH2013:KH.C1.248	1552	78
KH2013:KH.C1.153	2270	521
KH2013:KH.C1.614	1481	310
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	4
KH2013:KH.C1.849	1005	2093
KH2013:KH.C1.350	1255	55
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	367
KH2013:KH.C1.665	648	35
KH2013:KH.C1.882	2853	145
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	413
KH2013:KH.C1.116	4571	9137
KH2013:KH.C1.727	2085	99
KH2013:KH.C1.504	7565	8982
KH2013:KH.C1.1073	1225	1
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	862
KH2013:KH.C1.1079	2236	1493
KH2013:KH.C1.750	1286	29
KH2013:KH.C1.1148	2678	40
KH2013:KH.C1.892	795	43
KH2013:KH.C1.545	3486	61
KH2013:KH.C1.459	2995	1583
KH2013:KH.C1.410	2574	3478
KH2013:KH.C1.433	775	54
KH2013:KH.C1.1043	3106	375
KH2013:KH.C1.1293	5567	112
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	15
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	120
KH2013:KH.C1.647	2095	31
KH2013:KH.C1.653	6809	227
KH2013:KH.C1.644	1521	153
KH2013:KH.C1.263	292	1304
KH2013:KH.C1.642	1544	46
KH2013:KH.C1.1173	971	2
KH2013:KH.C1.1102	953	97
KH2013:KH.C1.958	3932	298
KH2013:KH.C1.1136	1083	27
KH2013:KH.C1.1164	1127	35
KH2013:KH.C1.985	4872	1084
KH2013:KH.C1.1019	2712	100
KH2013:KH.C1.349	2875	1130
KH2013:KH.C1.518	318	10
KH2013:KH.C1.1257	553	35
KH2013:KH.C1.173	1663	177
KH2013:KH.C1.760	1496	79
KH2013:KH.C1.697	2358	147
KH2013:KH.C1.211	1204	39
KH2013:KH.C1.947	1490	127
KH2013:KH.C1.918	1515	85
KH2013:KH.C1.250	2417	29
KH2013:KH.C1.314	2450	154
KH2013:KH.C1.611	1453	92
KH2013:KH.C1.1286	2699	54
KH2013:KH.C1.599	3096	108
KH2013:KH.C1.1271	1989	13
KH2013:KH.C1.825	1543	14
KH2013:KH.C1.1294	439	1
KH2013:KH.C1.1168	2915	2045
KH2013:KH.C1.338	1757	753
KH2013:KH.C1.214	2411	42
KH2013:KH.C1.899	1898	24
KH2013:KH.C1.164	3142	766
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3655
KH2013:KH.C1.572	782	200
KH2013:KH.C1.28	952	52
KH2013:KH.C1.169	2500	160
KH2013:KH.C1.182	419	52
KH2013:KH.C1.1074	2453	352
KH2013:KH.C1.465	984	61
KH2013:KH.C1.1026	2226	63
KH2013:KH.C1.830	2905	60
KH2013:KH.C1.45	3616	75
KH2013:KH.C1.742	3363	39
KH2013:KH.C1.438	1614	1079
KH2013:KH.C1.333	1381	13796
KH2013:KH.C1.986	1617	541
KH2013:KH.C1.720	1303	146
KH2013:KH.C1.332	2093	28
KH2013:KH.C1.493	2244	76
KH2013:KH.C1.618	2630	54
KH2013:KH.C1.533	2867	63
KH2013:KH.C1.1119	2874	2081
KH2013:KH.C1.262	1244	774
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	244
KH2013:KH.C1.573	3968	521
KH2013:KH.C1.1078	2139	4
KH2013:KH.C1.122	1250	2
KH2013:KH.C1.1261	981	8
KH2013:KH.C1.765	2363	109
KH2013:KH.C1.419	2640	601
KH2013:KH.C1.1297	2412	3912
KH2013:KH.C1.203	3163	405
KH2013:KH.C1.235	1193	8375
KH2013:KH.C1.1050	126	5
KH2013:KH.C1.136	2830	16
KH2013:KH.C1.315	2140	14
KH2013:KH.C1.1285	952	23
KH2013:KH.C1.616	778	21
KH2013:KH.C1.127	2771	192
KH2013:KH.C1.606	2170	319
KH2013:KH.C1.1093	2445	228
KH2013:KH.C1.1240	3233	281
KH2013:KH.C1.19	2035	101
KH2013:KH.C1.174	2047	163
KH2013:KH.C1.290	5592	1181
KH2013:KH.C1.610	859	125
KH2013:KH.C1.570	1314	1083
KH2013:KH.C1.406	2713	323
KH2013:KH.C1.851	1515	121
KH2013:KH.C1.990	1304	52
KH2013:KH.C1.712	1171	36
KH2013:KH.C1.1017	4290	353
KH2013:KH.C1.1141	1111	150
KH2013:KH.C1.2	3231	3659
KH2013:KH.C1.1174	1123	38
KH2013:KH.C1.624	538	162
KH2013:KH.C1.1259	1523	349
KH2013:KH.C1.1223	1730	382
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	9
KH2013:KH.C1.41	1463	36
KH2013:KH.C1.630	994	13
KH2013:KH.C1.877	2703	14
KH2013:KH.C1.981	2790	52
KH2013:KH.C1.916	1933	98
KH2013:KH.C1.436	1720	13
KH2013:KH.C1.1126	2029	146
KH2013:KH.C1.1003	1705	9
KH2013:KH.C1.1101	4190	1117
KH2013:KH.C1.687	672	22
KH2013:KH.C1.1241	1188	6
KH2013:KH.C1.1042	1231	24
KH2013:KH.C1.394	1256	756
KH2013:KH.C1.371	1149	21
KH2013:KH.C1.64	1549	37
KH2013:KH.C1.758	2184	136
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	30
KH2013:KH.C1.878	4017	2573
KH2013:KH.C1.166	710	37
KH2013:KH.C1.836	2293	380
KH2013:KH.C1.55	2008	578
KH2013:KH.C1.216	1266	1108
KH2013:KH.C1.1186	745	184
KH2013:KH.C1.20	1532	551
KH2013:KH.C1.422	1702	499
KH2013:KH.C1.704	1681	52
KH2013:KH.C1.1150	1464	12
KH2013:KH.C1.49	1731	12
KH2013:KH.C1.748	1449	83
KH2013:KH.C1.886	762	9
KH2013:KH.C1.111	3903	603
KH2013:KH.C1.228	2105	18
KH2013:KH.C1.840	1375	45
KH2013:KH.C1.580	1136	344
KH2013:KH.C1.876	2177	622
KH2013:KH.C1.920	1423	88
KH2013:KH.C1.437	2007	202
KH2013:KH.C1.171	1046	38
KH2013:KH.C1.645	317	6
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	174
KH2013:KH.C1.1096	2134	22
KH2013:KH.C1.416	1816	9611
KH2013:KH.C1.964	4588	116
KH2013:KH.C1.65	2257	79
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	1
KH2013:KH.C1.896	2344	143
KH2013:KH.C1.795	1092	83
KH2013:KH.C1.972	2845	30
KH2013:KH.C1.839	1451	180
KH2013:KH.C1.639	1510	91
KH2013:KH.C1.26	3537	2663
KH2013:KH.C1.1025	3879	1000
KH2013:KH.C1.255	2404	96
KH2013:KH.C1.793	1306	163
KH2013:KH.C1.52	1640	154
KH2013:KH.C1.810	1632	37
KH2013:KH.C1.656	1398	32
KH2013:KH.C1.660	634	3
KH2013:KH.C1.161	2898	437
KH2013:KH.C1.659	1302	26
KH2013:KH.C1.693	2625	409
KH2013:KH.C1.646	1584	16
KH2013:KH.C1.537	1029	2
KH2013:KH.C1.1051	5584	115
KH2013:KH.C1.105	1557	56
KH2013:KH.C1.241	3059	539
KH2013:KH.C1.155	1384	25
KH2013:KH.C1.1116	1125	848
KH2013:KH.C1.688	2241	1414
KH2013:KH.C1.347	1959	559
KH2013:KH.C1.294	1782	137
KH2013:KH.C1.495	1878	138
KH2013:KH.C1.501	619	3
KH2013:KH.C1.1283	353	18
KH2013:KH.C1.885	449	2
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	14
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	8
KH2013:KH.C1.40	1070	51
KH2013:KH.C1.423	1602	411
KH2013:KH.C1.297	549	115
KH2013:KH.C1.1262	2116	63
KH2013:KH.C1.251	2401	1943
KH2013:KH.C1.1207	2219	115
KH2013:KH.C1.705	1361	526
KH2013:KH.C1.1229	1013	78
KH2013:KH.C1.259	1199	158
KH2013:KH.C1.776	2658	15
KH2013:KH.C1.1055	1192	3
KH2013:KH.C1.547	2598	12
KH2013:KH.C1.819	740	52
KH2013:KH.C1.1210	631	2
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	1088
KH2013:KH.C1.490	1737	12
KH2013:KH.C1.641	4280	455
KH2013:KH.C1.106	2218	88
KH2013:KH.C1.613	1556	13
KH2013:KH.C1.945	1459	13
KH2013:KH.C1.987	6159	4024
KH2013:KH.C1.473	1604	251
KH2013:KH.C1.1137	2137	314
KH2013:KH.C1.242	1759	7030
KH2013:KH.C1.942	1930	6
KH2013:KH.C1.321	4030	24
KH2013:KH.C1.291	955	5
KH2013:KH.C1.874	1244	14
KH2013:KH.C1.452	1243	56
KH2013:KH.C1.30	2880	1176
KH2013:KH.C1.261	1082	1
KH2013:KH.C1.1106	1905	58
KH2013:KH.C1.1089	1191	33
KH2013:KH.C1.217	1368	209
KH2013:KH.C1.298	1819	71
KH2013:KH.C1.1087	2199	5
KH2013:KH.C1.909	2474	9
KH2013:KH.C1.107	1859	78
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	2
KH2013:KH.C1.1001	1216	172
KH2013:KH.C1.74	2590	574
KH2013:KH.C1.60	2126	185
KH2013:KH.C1.940	1586	1747
KH2013:KH.C1.351	1217	6
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	17
KH2013:KH.C1.129	1604	2933
KH2013:KH.C1.432	1954	223
KH2013:KH.C1.803	1960	133
KH2013:KH.C1.1022	506	8
KH2013:KH.C1.782	1580	593
KH2013:KH.C1.541	2416	68
KH2013:KH.C1.900	1558	62
KH2013:KH.C1.23	2702	100
KH2013:KH.C1.1097	439	2
KH2013:KH.C1.1227	1474	47
KH2013:KH.C1.138	1914	643
KH2013:KH.C1.622	1848	193
KH2013:KH.C1.889	1702	179
KH2013:KH.C1.497	2168	8
KH2013:KH.C1.1226	2037	48
KH2013:KH.C1.1177	1000	52
KH2013:KH.C1.600	3771	134
KH2013:KH.C1.1009	2461	505
KH2013:KH.C1.780	2604	7122
KH2013:KH.C1.239	1994	3198
KH2013:KH.C1.435	1557	113
KH2013:KH.C1.243	767	72
KH2013:KH.C1.1128	1063	2
KH2013:KH.C1.1005	5484	384
KH2013:KH.C1.1088	1554	16
KH2013:KH.C1.811	1676	10
KH2013:KH.C1.669	6570	7444
KH2013:KH.C1.370	1410	14
KH2013:KH.C1.1048	1093	8
KH2013:KH.C1.873	1970	4
KH2013:KH.C1.401	2377	499
KH2013:KH.C1.1195	3382	407
KH2013:KH.C1.460	2031	57
KH2013:KH.C1.952	1897	145
KH2013:KH.C1.589	4203	509
KH2013:KH.C1.201	2231	9
KH2013:KH.C1.753	3982	1695
KH2013:KH.C1.752	1951	7
KH2013:KH.C1.702	1646	1890
KH2013:KH.C1.528	2703	394
KH2013:KH.C1.1291	2140	1295
KH2013:KH.C1.1123	319	13
KH2013:KH.C1.283	947	1
KH2013:KH.C1.1092	1654	91
KH2013:KH.C1.144	2733	3515
KH2013:KH.C1.689	1721	101
KH2013:KH.C1.585	4849	105
KH2013:KH.C1.458	1888	102
KH2013:KH.C1.32	6084	5041
KH2013:KH.C1.1301	255	39
KH2013:KH.C1.743	1545	192
KH2013:KH.C1.1289	1149	11
KH2013:KH.C1.772	861	3
KH2013:KH.C1.860	4225	2435
KH2013:KH.C1.853	688	198
KH2013:KH.C1.378	350	2
KH2013:KH.C1.1200	1185	9
KH2013:KH.C1.1179	6005	260
KH2013:KH.C1.1233	268	117
KH2013:KH.C1.674	2090	6704
KH2013:KH.C1.1112	1730	1506
KH2013:KH.C1.94	3777	1873
KH2013:KH.C1.44	1084	101
KH2013:KH.C1.396	3481	506
KH2013:KH.C1.462	3321	614
KH2013:KH.C1.121	2119	1528
KH2013:KH.C1.1099	2681	442
KH2013:KH.C1.320	2962	563
KH2013:KH.C1.806	1494	136
KH2013:KH.C1.1090	4388	374
KH2013:KH.C1.354	2182	207
KH2013:KH.C1.549	1795	405
KH2013:KH.C1.562	1299	143
KH2013:KH.C1.280	1326	140
KH2013:KH.C1.1194	1170	68
KH2013:KH.C1.690	2413	944
KH2013:KH.C1.1149	1554	73
KH2013:KH.C1.1029	3278	1098
KH2013:KH.C1.322	1851	154
KH2013:KH.C1.1113	1067	9
KH2013:KH.C1.69	255	64
KH2013:KH.C1.1161	6201	650
KH2013:KH.C1.57	1944	342
KH2013:KH.C1.701	1583	34
KH2013:KH.C1.305	486	6
KH2013:KH.C1.238	314	183
KH2013:KH.C1.788	2013	398
KH2013:KH.C1.1181	1356	32
KH2013:KH.C1.1245	1064	5
KH2013:KH.C1.79	776	19
KH2013:KH.C1.778	3722	363
KH2013:KH.C1.980	1302	166
KH2013:KH.C1.734	1613	87
KH2013:KH.C1.975	1077	101
KH2013:KH.C1.227	693	48
KH2013:KH.C1.977	1779	161
KH2013:KH.C1.950	685	52
KH2013:KH.C1.231	2429	0
KH2013:KH.C1.988	2763	33
KH2013:KH.C1.222	2027	618
KH2013:KH.C1.346	3015	257
KH2013:KH.C1.1023	2443	854
KH2013:KH.C1.268	1396	3
KH2013:KH.C1.213	2609	13
KH2013:KH.C1.1143	4324	11
KH2013:KH.C1.1254	1372	14
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	28
KH2013:KH.C1.1258	1293	23
KH2013:KH.C1.852	836	2
KH2013:KH.C1.180	3832	578
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	899
KH2013:KH.C1.345	1334	215
KH2013:KH.C1.163	2508	67
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	10
KH2013:KH.C1.1052	1799	20
KH2013:KH.C1.798	2010	247
KH2013:KH.C1.558	1270	28
KH2013:KH.C1.377	2494	465
KH2013:KH.C1.984	2776	20
KH2013:KH.C1.744	2654	634
KH2013:KH.C1.204	4248	225
KH2013:KH.C1.207	1068	5
KH2013:KH.C1.303	2498	181
KH2013:KH.C1.1114	2361	430
KH2013:KH.C1.257	725	7
KH2013:KH.C1.384	647	224
KH2013:KH.C1.1107	2106	128
KH2013:KH.C1.360	900	53
KH2013:KH.C1.507	4373	216
KH2013:KH.C1.813	2445	161
KH2013:KH.C1.148	719	3
KH2013:KH.C1.965	531	1
KH2013:KH.C1.22	915	13
KH2013:KH.C1.72	865	20
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	0
KH2013:KH.C1.1018	888	139
KH2013:KH.C1.36	1219	47
KH2013:KH.C1.223	1114	2
KH2013:KH.C1.1147	2721	154
KH2013:KH.C1.623	414	8
KH2013:KH.C1.948	1546	117
KH2013:KH.C1.395	1641	200
KH2013:KH.C1.632	2246	135
KH2013:KH.C1.43	1350	29
KH2013:KH.C1.299	2878	179
KH2013:KH.C1.206	3485	2169
KH2013:KH.C1.664	2981	142
KH2013:KH.C1.454	2263	196
KH2013:KH.C1.789	1591	625
KH2013:KH.C1.311	1753	1017
KH2013:KH.C1.924	1019	10
KH2013:KH.C1.451	3349	108
KH2013:KH.C1.27	1524	171
KH2013:KH.C1.826	8698	471
KH2013:KH.C1.828	3038	498
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	25
KH2013:KH.C1.799	1361	12
KH2013:KH.C1.747	2375	47
KH2013:KH.C1.937	1901	101
KH2013:KH.C1.1277	2294	381
KH2013:KH.C1.609	3519	711
KH2013:KH.C1.137	1257	107
KH2013:KH.C1.989	1670	55
KH2013:KH.C1.536	1511	196
KH2013:KH.C1.366	1170	100
KH2013:KH.C1.18	2198	61
KH2013:KH.C1.29	875	948
KH2013:KH.C1.1243	674	16
KH2013:KH.C1.764	1520	188
KH2013:KH.C1.327	1830	113
KH2013:KH.C1.477	1908	460
KH2013:KH.C1.935	12925	2251
KH2013:KH.C1.232	2790	43
KH2013:KH.C1.61	1187	4
KH2013:KH.C1.188	2683	11556
KH2013:KH.C1.663	1097	45
KH2013:KH.C1.561	1940	726
KH2013:KH.C1.1203	1742	10
KH2013:KH.C1.525	732	41
KH2013:KH.C1.184	2128	31
KH2013:KH.C1.120	372	532
KH2013:KH.C1.728	807	1277
KH2013:KH.C1.698	1116	2
KH2013:KH.C1.530	1034	615
KH2013:KH.C1.1167	3656	631
KH2013:KH.C1.181	1654	200
KH2013:KH.C1.615	4690	360
KH2013:KH.C1.442	1771	875
KH2013:KH.C1.654	5000	924
KH2013:KH.C1.369	941	59
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	58
KH2013:KH.C1.559	8958	232
KH2013:KH.C1.343	224	2
KH2013:KH.C1.903	2321	427
KH2013:KH.C1.189	2740	250
KH2013:KH.C1.266	2512	1199
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	2140
KH2013:KH.C1.457	3350	1186
KH2013:KH.C1.249	1259	180
KH2013:KH.C1.73	3294	1224
KH2013:KH.C1.581	4278	541
KH2013:KH.C1.112	1225	31
KH2013:KH.C1.215	3537	67
KH2013:KH.C1.1290	2150	1887
KH2013:KH.C1.745	1595	24
KH2013:KH.C1.1190	3317	450
KH2013:KH.C1.1201	1493	1553
KH2013:KH.C1.292	1413	682
KH2013:KH.C1.221	2035	17
KH2013:KH.C1.739	1891	16
KH2013:KH.C1.275	3899	1602
KH2013:KH.C1.42	477	3
KH2013:KH.C1.835	1382	123
KH2013:KH.C1.715	963	5
KH2013:KH.C1.979	1415	95
KH2013:KH.C1.83	1272	18240
KH2013:KH.C1.759	3130	752
KH2013:KH.C1.1296	3967	1544
KH2013:KH.C1.722	3616	110
KH2013:KH.C1.716	847	19
KH2013:KH.C1.1199	1110	7
KH2013:KH.C1.894	1439	1797
KH2013:KH.C1.482	1714	77
KH2013:KH.C1.683	2380	1694
KH2013:KH.C1.1218	3304	115
KH2013:KH.C1.1303	855	6
KH2013:KH.C1.1212	939	49
KH2013:KH.C1.270	4326	132
KH2013:KH.C1.361	1491	577
KH2013:KH.C1.754	2577	287
KH2013:KH.C1.951	2702	374
KH2013:KH.C1.233	1163	369
KH2013:KH.C1.578	1733	271
KH2013:KH.C1.619	1193	6
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	34
KH2013:KH.C1.62	2328	208
KH2013:KH.C1.260	953	4
KH2013:KH.C1.890	1049	2
KH2013:KH.C1.846	2579	885
KH2013:KH.C1.1098	2047	7
KH2013:KH.C1.38	2857	42
KH2013:KH.C1.959	1223	3
KH2013:KH.C1.738	1514	2647
KH2013:KH.C1.479	14528	3612
KH2013:KH.C1.777	4175	6700
KH2013:KH.C1.517	786	10
KH2013:KH.C1.1204	576	4
KH2013:KH.C10.348	907	11
KH2013:KH.C10.421	762	240
KH2013:KH.C10.300	324	2
KH2013:KH.C10.146	2063	371
KH2013:KH.C10.180	3894	4850
KH2013:KH.C10.593	3005	1331
KH2013:KH.C10.181	652	922
KH2013:KH.C10.482	3316	333
KH2013:KH.C10.570	976	31
KH2013:KH.C10.118	3498	1784
KH2013:KH.C10.161	1641	51
KH2013:KH.C10.144	2241	1029
KH2013:KH.C10.26	904	14
KH2013:KH.C10.384	2307	204
KH2013:KH.C10.405	1349	643
KH2013:KH.C10.557	1225	5
KH2013:KH.C10.415	1782	130
KH2013:KH.C10.36	3681	301
KH2013:KH.C10.351	1637	40
KH2013:KH.C10.603	1107	10
KH2013:KH.C10.85	1491	20
KH2013:KH.C10.112	779	4
KH2013:KH.C10.355	2649	418
KH2013:KH.C10.347	1876	57
KH2013:KH.C10.558	1329	74
KH2013:KH.C10.256	700	583
KH2013:KH.C10.202	1387	473
KH2013:KH.C10.285	1122	371
KH2013:KH.C10.412	3031	1477
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1311
KH2013:KH.C10.178	2269	133
KH2013:KH.C10.449	4787	396
KH2013:KH.C10.550	1793	760
KH2013:KH.C10.305	1237	116
KH2013:KH.C10.9	770	3
KH2013:KH.C10.379	1474	25
KH2013:KH.C10.215	585	10
KH2013:KH.C10.269	2156	163
KH2013:KH.C10.76	994	8
KH2013:KH.C10.145	1883	472
KH2013:KH.C10.451	2149	37
KH2013:KH.C10.575	1134	24
KH2013:KH.C10.362	1718	36
KH2013:KH.C10.260	2092	5158
KH2013:KH.C10.528	1292	3764
KH2013:KH.C10.441	1706	12
KH2013:KH.C10.532	3410	312
KH2013:KH.C10.57	685	5699
KH2013:KH.C10.288	1392	18
KH2013:KH.C10.265	945	7
KH2013:KH.C10.114	1057	116
KH2013:KH.C10.173	822	12
KH2013:KH.C10.478	887	0
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	129
KH2013:KH.C10.505	602	7
KH2013:KH.C10.466	1600	23
KH2013:KH.C10.602	1926	197
KH2013:KH.C10.63	1181	1
KH2013:KH.C10.619	2956	7
KH2013:KH.C10.392	2735	135
KH2013:KH.C10.458	1695	6
KH2013:KH.C10.317	993	8
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	13
KH2013:KH.C10.93	3302	361
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	6
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	299
KH2013:KH.C10.565	2340	649
KH2013:KH.C10.608	1854	66
KH2013:KH.C10.500	2651	1528
KH2013:KH.C10.232	1740	646
KH2013:KH.C10.54	927	24
KH2013:KH.C10.337	2129	308
KH2013:KH.C10.128	872	5
KH2013:KH.C10.139	735	15
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	2
KH2013:KH.C10.210	1304	11
KH2013:KH.C10.192	991	12
KH2013:KH.C10.53	4019	2107
KH2013:KH.C10.461	3722	835
KH2013:KH.C10.14	1155	175
KH2013:KH.C10.67	1450	76
KH2013:KH.C10.217	908	263
KH2013:KH.C10.369	6519	2235
KH2013:KH.C10.218	2916	119
KH2013:KH.C10.3	920	27
KH2013:KH.C10.508	1208	39
KH2013:KH.C10.540	1623	99
KH2013:KH.C10.17	4130	1483
KH2013:KH.C10.401	2535	799
KH2013:KH.C10.247	948	10
KH2013:KH.C10.402	1196	6
KH2013:KH.C10.132	1906	253
KH2013:KH.C10.196	2117	106
KH2013:KH.C10.396	1198	20
KH2013:KH.C10.614	1649	243
KH2013:KH.C10.615	2161	278
KH2013:KH.C10.212	1021	9141
KH2013:KH.C10.597	4276	1396
KH2013:KH.C10.91	3109	1237
KH2013:KH.C10.74	2111	66
KH2013:KH.C10.213	1538	36
KH2013:KH.C10.372	3065	832
KH2013:KH.C10.367	1309	22
KH2013:KH.C10.99	1932	149
KH2013:KH.C10.216	946	15
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	11515
KH2013:KH.C10.239	799	668
KH2013:KH.C10.204	1305	38
KH2013:KH.C10.599	1803	41
KH2013:KH.C10.301	1809	34
KH2013:KH.C10.376	3411	63
KH2013:KH.C10.422	1607	14
KH2013:KH.C10.84	1673	816
KH2013:KH.C10.590	1721	217
KH2013:KH.C10.150	2460	36
KH2013:KH.C10.613	3120	8
KH2013:KH.C10.131	3175	15
KH2013:KH.C10.605	10239	5341
KH2013:KH.C10.130	1415	243
KH2013:KH.C10.356	636	16
KH2013:KH.C10.162	1427	96
KH2013:KH.C10.519	273	7
KH2013:KH.C10.193	1774	8
KH2013:KH.C10.105	2264	1001
KH2013:KH.C10.581	2253	1093
KH2013:KH.C10.319	3060	605
KH2013:KH.C10.518	1749	21
KH2013:KH.C10.387	1119	12
KH2013:KH.C10.345	1889	136
KH2013:KH.C10.298	672	63
KH2013:KH.C10.309	1840	5
KH2013:KH.C10.578	389	1
KH2013:KH.C10.556	3430	189
KH2013:KH.C10.103	287	3
KH2013:KH.C10.252	2231	452
KH2013:KH.C10.101	729	8373
KH2013:KH.C10.566	1593	438
KH2013:KH.C10.434	3243	1727
KH2013:KH.C10.86	410	12
KH2013:KH.C10.129	1671	371
KH2013:KH.C10.423	2952	16
KH2013:KH.C10.443	13128	231
KH2013:KH.C10.207	6272	1354
KH2013:KH.C10.30	1064	11
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	68
KH2013:KH.C10.445	599	16
KH2013:KH.C10.81	2546	2847
KH2013:KH.C10.284	1641	0
KH2013:KH.C10.377	1364	16
KH2013:KH.C10.271	988	41
KH2013:KH.C10.240	1841	948
KH2013:KH.C10.97	1116	179
KH2013:KH.C10.69	1203	109
KH2013:KH.C10.176	958	24
KH2013:KH.C10.397	1854	45
KH2013:KH.C10.45	4090	4265
KH2013:KH.C10.170	3116	3892
KH2013:KH.C10.457	2448	1038
KH2013:KH.C10.315	602	52
KH2013:KH.C10.596	801	211
KH2013:KH.C10.440	3147	133
KH2013:KH.C10.411	1865	174
KH2013:KH.C10.72	4369	2532
KH2013:KH.C10.512	765	6
KH2013:KH.C10.365	964	1271
KH2013:KH.C10.113	2985	853
KH2013:KH.C10.360	781	1162
KH2013:KH.C10.16	1406	42
KH2013:KH.C10.122	2075	2221
KH2013:KH.C10.251	2404	167
KH2013:KH.C10.572	1315	20
KH2013:KH.C10.361	1514	19
KH2013:KH.C10.511	1359	268
KH2013:KH.C10.46	2201	2579
KH2013:KH.C10.88	1413	24
KH2013:KH.C10.604	3053	175
KH2013:KH.C10.47	1692	20
KH2013:KH.C10.499	2230	174
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	98
KH2013:KH.C10.263	1284	46
KH2013:KH.C10.533	1054	5
KH2013:KH.C10.598	2838	484
KH2013:KH.C10.357	1866	253
KH2013:KH.C10.77	1164	46
KH2013:KH.C10.79	1833	257
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	0
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	9
KH2013:KH.C10.65	2268	142
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	175
KH2013:KH.C10.530	2475	270
KH2013:KH.C10.480	3235	91
KH2013:KH.C10.291	2388	472
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	9
KH2013:KH.C10.514	2805	495
KH2013:KH.C10.187	759	272
KH2013:KH.C10.248	2288	176
KH2013:KH.C10.102	1525	10
KH2013:KH.C10.96	1918	152
KH2013:KH.C10.404	2979	208
KH2013:KH.C10.124	3693	233
KH2013:KH.C10.549	4988	1056
KH2013:KH.C10.197	1333	396
KH2013:KH.C10.44	1034	299
KH2013:KH.C10.21	1368	180
KH2013:KH.C10.444	1763	51
KH2013:KH.C10.343	2442	10
KH2013:KH.C10.249	14438	598
KH2013:KH.C10.49	3580	277
KH2013:KH.C10.87	1536	59
KH2013:KH.C10.304	2272	117
KH2013:KH.C10.78	1600	582
KH2013:KH.C10.426	668	3
KH2013:KH.C10.490	1127	4
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	237
KH2013:KH.C10.536	1254	6
KH2013:KH.C10.71	1791	13
KH2013:KH.C10.432	1368	92
KH2013:KH.C10.108	343	10
KH2013:KH.C10.116	2346	68
KH2013:KH.C10.140	4736	1639
KH2013:KH.C10.104	3173	2427
KH2013:KH.C10.182	1070	55
KH2013:KH.C10.12	1129	19
KH2013:KH.C10.569	3252	209
KH2013:KH.C10.472	2277	287
KH2013:KH.C10.429	13069	170
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	2
KH2013:KH.C10.393	5490	27
KH2013:KH.C10.123	1105	2
KH2013:KH.C10.520	1366	1
KH2013:KH.C10.177	1456	112
KH2013:KH.C10.245	1719	571
KH2013:KH.C10.563	2116	551
KH2013:KH.C10.561	1203	53
