GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1326
KH2013:KH.C1.253	1514	60
KH2013:KH.C1.456	1716	351
KH2013:KH.C1.565	787	6
KH2013:KH.C1.976	1767	69
KH2013:KH.C1.248	1552	85
KH2013:KH.C1.153	2270	334
KH2013:KH.C1.614	1481	385
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	11
KH2013:KH.C1.350	1255	30
KH2013:KH.C1.1007	1079	2
KH2013:KH.C1.70	3602	393
KH2013:KH.C1.665	648	35
KH2013:KH.C1.882	2853	103
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	27
KH2013:KH.C1.116	4571	10876
KH2013:KH.C1.727	2085	88
KH2013:KH.C1.504	7565	9657
KH2013:KH.C1.1073	1225	11
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	1537
KH2013:KH.C1.1079	2236	2748
KH2013:KH.C1.750	1286	29
KH2013:KH.C1.1148	2678	37
KH2013:KH.C1.892	795	65
KH2013:KH.C1.545	3486	112
KH2013:KH.C1.459	2995	1364
KH2013:KH.C1.410	2574	6492
KH2013:KH.C1.433	775	62
KH2013:KH.C1.1043	3106	405
KH2013:KH.C1.1293	5567	74
KH2013:KH.C1.579	472	2
KH2013:KH.C1.391	1017	4
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	36
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	160
KH2013:KH.C1.647	2095	55
KH2013:KH.C1.653	6809	373
KH2013:KH.C1.644	1521	214
KH2013:KH.C1.263	292	1305
KH2013:KH.C1.642	1544	18
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	176
KH2013:KH.C1.958	3932	625
KH2013:KH.C1.1136	1083	27
KH2013:KH.C1.1164	1127	112
KH2013:KH.C1.985	4872	2218
KH2013:KH.C1.1019	2712	94
KH2013:KH.C1.349	2875	1328
KH2013:KH.C1.518	318	6
KH2013:KH.C1.1257	553	41
KH2013:KH.C1.173	1663	269
KH2013:KH.C1.760	1496	73
KH2013:KH.C1.697	2358	786
KH2013:KH.C1.211	1204	31
KH2013:KH.C1.947	1490	150
KH2013:KH.C1.918	1515	94
KH2013:KH.C1.250	2417	44
KH2013:KH.C1.314	2450	107
KH2013:KH.C1.611	1453	259
KH2013:KH.C1.1286	2699	47
KH2013:KH.C1.599	3096	28
KH2013:KH.C1.1271	1989	27
KH2013:KH.C1.825	1543	15
KH2013:KH.C1.1294	439	1
KH2013:KH.C1.1168	2915	3148
KH2013:KH.C1.338	1757	1726
KH2013:KH.C1.214	2411	20
KH2013:KH.C1.899	1898	34
KH2013:KH.C1.164	3142	849
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	4206
KH2013:KH.C1.572	782	204
KH2013:KH.C1.28	952	43
KH2013:KH.C1.169	2500	244
KH2013:KH.C1.182	419	47
KH2013:KH.C1.1074	2453	448
KH2013:KH.C1.465	984	53
KH2013:KH.C1.1026	2226	53
KH2013:KH.C1.830	2905	9
KH2013:KH.C1.45	3616	50
KH2013:KH.C1.742	3363	86
KH2013:KH.C1.438	1614	585
KH2013:KH.C1.333	1381	12197
KH2013:KH.C1.986	1617	492
KH2013:KH.C1.720	1303	115
KH2013:KH.C1.332	2093	22
KH2013:KH.C1.493	2244	37
KH2013:KH.C1.618	2630	65
KH2013:KH.C1.533	2867	31
KH2013:KH.C1.1119	2874	3833
KH2013:KH.C1.262	1244	1095
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	321
KH2013:KH.C1.573	3968	632
KH2013:KH.C1.1078	2139	5
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	6
KH2013:KH.C1.765	2363	79
KH2013:KH.C1.419	2640	844
KH2013:KH.C1.1297	2412	6717
KH2013:KH.C1.203	3163	808
KH2013:KH.C1.235	1193	9214
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	5
KH2013:KH.C1.315	2140	14
KH2013:KH.C1.1285	952	49
KH2013:KH.C1.616	778	65
KH2013:KH.C1.127	2771	270
KH2013:KH.C1.606	2170	270
KH2013:KH.C1.1093	2445	65
KH2013:KH.C1.1240	3233	166
KH2013:KH.C1.19	2035	153
KH2013:KH.C1.174	2047	184
KH2013:KH.C1.290	5592	869
KH2013:KH.C1.610	859	107
KH2013:KH.C1.570	1314	1609
KH2013:KH.C1.406	2713	410
KH2013:KH.C1.851	1515	237
KH2013:KH.C1.990	1304	76
KH2013:KH.C1.712	1171	15
KH2013:KH.C1.1017	4290	249
KH2013:KH.C1.1141	1111	232
KH2013:KH.C1.2	3231	6337
KH2013:KH.C1.1174	1123	29
KH2013:KH.C1.624	538	113
KH2013:KH.C1.1259	1523	455
KH2013:KH.C1.1223	1730	433
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	13
KH2013:KH.C1.41	1463	21
KH2013:KH.C1.630	994	3
KH2013:KH.C1.877	2703	17
KH2013:KH.C1.981	2790	7
KH2013:KH.C1.916	1933	259
KH2013:KH.C1.436	1720	8
KH2013:KH.C1.1126	2029	102
KH2013:KH.C1.1003	1705	54
KH2013:KH.C1.1101	4190	780
KH2013:KH.C1.687	672	9
KH2013:KH.C1.1241	1188	1
KH2013:KH.C1.1042	1231	33
KH2013:KH.C1.394	1256	794
KH2013:KH.C1.371	1149	35
KH2013:KH.C1.64	1549	26
KH2013:KH.C1.758	2184	169
KH2013:KH.C1.84	665	2
KH2013:KH.C1.960	1451	57
KH2013:KH.C1.878	4017	3313
KH2013:KH.C1.166	710	26
KH2013:KH.C1.836	2293	521
KH2013:KH.C1.55	2008	478
KH2013:KH.C1.216	1266	1074
KH2013:KH.C1.1186	745	188
KH2013:KH.C1.20	1532	795
KH2013:KH.C1.422	1702	747
KH2013:KH.C1.704	1681	42
KH2013:KH.C1.1150	1464	35
KH2013:KH.C1.49	1731	15
KH2013:KH.C1.748	1449	92
KH2013:KH.C1.886	762	14
KH2013:KH.C1.111	3903	668
KH2013:KH.C1.228	2105	25
KH2013:KH.C1.840	1375	38
KH2013:KH.C1.580	1136	430
KH2013:KH.C1.876	2177	924
KH2013:KH.C1.920	1423	143
KH2013:KH.C1.437	2007	401
KH2013:KH.C1.171	1046	23
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	192
KH2013:KH.C1.1096	2134	6
KH2013:KH.C1.416	1816	14030
KH2013:KH.C1.964	4588	114
KH2013:KH.C1.65	2257	45
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	2
KH2013:KH.C1.896	2344	170
KH2013:KH.C1.795	1092	40
KH2013:KH.C1.972	2845	23
KH2013:KH.C1.839	1451	214
KH2013:KH.C1.639	1510	104
KH2013:KH.C1.26	3537	2947
KH2013:KH.C1.1025	3879	1826
KH2013:KH.C1.255	2404	72
KH2013:KH.C1.793	1306	233
KH2013:KH.C1.52	1640	283
KH2013:KH.C1.810	1632	115
KH2013:KH.C1.656	1398	7
KH2013:KH.C1.660	634	2
KH2013:KH.C1.161	2898	966
KH2013:KH.C1.659	1302	34
KH2013:KH.C1.693	2625	543
KH2013:KH.C1.646	1584	38
KH2013:KH.C1.537	1029	1
KH2013:KH.C1.1051	5584	130
KH2013:KH.C1.105	1557	57
KH2013:KH.C1.241	3059	948
KH2013:KH.C1.155	1384	29
KH2013:KH.C1.1116	1125	5155
KH2013:KH.C1.688	2241	1283
KH2013:KH.C1.347	1959	1461
KH2013:KH.C1.294	1782	37
KH2013:KH.C1.495	1878	152
KH2013:KH.C1.501	619	6
KH2013:KH.C1.1283	353	13
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	2
KH2013:KH.C1.464	1612	7
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	5
KH2013:KH.C1.40	1070	14
KH2013:KH.C1.423	1602	332
KH2013:KH.C1.297	549	193
KH2013:KH.C1.1262	2116	33
KH2013:KH.C1.251	2401	2148
KH2013:KH.C1.1207	2219	199
KH2013:KH.C1.705	1361	500
KH2013:KH.C1.1229	1013	149
KH2013:KH.C1.259	1199	303
KH2013:KH.C1.776	2658	25
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	63
KH2013:KH.C1.819	740	25
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	1644
KH2013:KH.C1.490	1737	12
KH2013:KH.C1.641	4280	468
KH2013:KH.C1.106	2218	119
KH2013:KH.C1.613	1556	27
KH2013:KH.C1.945	1459	19
KH2013:KH.C1.987	6159	5344
KH2013:KH.C1.473	1604	167
KH2013:KH.C1.1137	2137	454
KH2013:KH.C1.242	1759	10453
KH2013:KH.C1.942	1930	6
KH2013:KH.C1.321	4030	16
KH2013:KH.C1.291	955	6
KH2013:KH.C1.874	1244	15
KH2013:KH.C1.452	1243	59
KH2013:KH.C1.30	2880	1978
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	77
KH2013:KH.C1.1089	1191	20
KH2013:KH.C1.217	1368	182
KH2013:KH.C1.298	1819	36
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	20
KH2013:KH.C1.107	1859	10
KH2013:KH.C1.453	401	3
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	128
KH2013:KH.C1.74	2590	745
KH2013:KH.C1.60	2126	210
KH2013:KH.C1.940	1586	1777
KH2013:KH.C1.351	1217	3
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	5
KH2013:KH.C1.129	1604	1841
KH2013:KH.C1.432	1954	141
KH2013:KH.C1.803	1960	275
KH2013:KH.C1.1022	506	10
KH2013:KH.C1.782	1580	862
KH2013:KH.C1.541	2416	44
KH2013:KH.C1.900	1558	6
KH2013:KH.C1.23	2702	85
KH2013:KH.C1.1097	439	2
KH2013:KH.C1.1227	1474	3
KH2013:KH.C1.138	1914	538
KH2013:KH.C1.622	1848	210
KH2013:KH.C1.889	1702	223
KH2013:KH.C1.497	2168	7
KH2013:KH.C1.1226	2037	85
KH2013:KH.C1.1177	1000	38
KH2013:KH.C1.600	3771	150
KH2013:KH.C1.1009	2461	803
KH2013:KH.C1.780	2604	7579
KH2013:KH.C1.239	1994	5268
KH2013:KH.C1.435	1557	165
KH2013:KH.C1.243	767	196
KH2013:KH.C1.1128	1063	2
KH2013:KH.C1.1005	5484	367
KH2013:KH.C1.1088	1554	18
KH2013:KH.C1.811	1676	9
KH2013:KH.C1.669	6570	6507
KH2013:KH.C1.370	1410	0
KH2013:KH.C1.1048	1093	1
KH2013:KH.C1.873	1970	7
KH2013:KH.C1.401	2377	385
KH2013:KH.C1.1195	3382	676
KH2013:KH.C1.460	2031	46
KH2013:KH.C1.952	1897	134
KH2013:KH.C1.589	4203	652
KH2013:KH.C1.201	2231	35
KH2013:KH.C1.753	3982	3508
KH2013:KH.C1.752	1951	7
KH2013:KH.C1.702	1646	1993
KH2013:KH.C1.528	2703	505
KH2013:KH.C1.1291	2140	462
KH2013:KH.C1.1123	319	0
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	63
KH2013:KH.C1.144	2733	8870
KH2013:KH.C1.689	1721	111
KH2013:KH.C1.585	4849	57
KH2013:KH.C1.458	1888	126
KH2013:KH.C1.32	6084	2955
KH2013:KH.C1.1301	255	17
KH2013:KH.C1.743	1545	253
KH2013:KH.C1.1289	1149	8
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	3719
KH2013:KH.C1.853	688	21
KH2013:KH.C1.378	350	1
KH2013:KH.C1.1200	1185	27
KH2013:KH.C1.1179	6005	290
KH2013:KH.C1.1233	268	27
KH2013:KH.C1.674	2090	11148
KH2013:KH.C1.1112	1730	1799
KH2013:KH.C1.94	3777	2557
KH2013:KH.C1.44	1084	37
KH2013:KH.C1.396	3481	450
KH2013:KH.C1.462	3321	689
KH2013:KH.C1.121	2119	1381
KH2013:KH.C1.1099	2681	615
KH2013:KH.C1.320	2962	795
KH2013:KH.C1.806	1494	146
KH2013:KH.C1.1090	4388	496
KH2013:KH.C1.354	2182	110
KH2013:KH.C1.549	1795	448
KH2013:KH.C1.562	1299	149
KH2013:KH.C1.280	1326	283
KH2013:KH.C1.1194	1170	126
KH2013:KH.C1.690	2413	2170
KH2013:KH.C1.1149	1554	97
KH2013:KH.C1.1029	3278	1330
KH2013:KH.C1.322	1851	194
KH2013:KH.C1.1113	1067	12
KH2013:KH.C1.69	255	9
KH2013:KH.C1.1161	6201	390
KH2013:KH.C1.57	1944	784
KH2013:KH.C1.701	1583	39
KH2013:KH.C1.305	486	14
KH2013:KH.C1.238	314	36
KH2013:KH.C1.788	2013	1008
KH2013:KH.C1.1181	1356	63
KH2013:KH.C1.1245	1064	4
KH2013:KH.C1.79	776	30
KH2013:KH.C1.778	3722	328
KH2013:KH.C1.980	1302	134
KH2013:KH.C1.734	1613	73
KH2013:KH.C1.975	1077	82
KH2013:KH.C1.227	693	52
KH2013:KH.C1.977	1779	231
KH2013:KH.C1.950	685	2
KH2013:KH.C1.231	2429	16
KH2013:KH.C1.988	2763	20
KH2013:KH.C1.222	2027	1194
KH2013:KH.C1.346	3015	315
KH2013:KH.C1.1023	2443	1142
KH2013:KH.C1.268	1396	2
KH2013:KH.C1.213	2609	48
KH2013:KH.C1.1143	4324	11
KH2013:KH.C1.1254	1372	13
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	4
KH2013:KH.C1.1258	1293	7
KH2013:KH.C1.852	836	10
KH2013:KH.C1.180	3832	259
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1153
KH2013:KH.C1.345	1334	284
KH2013:KH.C1.163	2508	100
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	12
KH2013:KH.C1.1052	1799	12
KH2013:KH.C1.798	2010	214
KH2013:KH.C1.558	1270	39
KH2013:KH.C1.377	2494	480
KH2013:KH.C1.984	2776	47
KH2013:KH.C1.744	2654	247
KH2013:KH.C1.204	4248	321
KH2013:KH.C1.207	1068	4
KH2013:KH.C1.303	2498	200
KH2013:KH.C1.1114	2361	591
KH2013:KH.C1.257	725	2
KH2013:KH.C1.384	647	236
KH2013:KH.C1.1107	2106	271
KH2013:KH.C1.360	900	30
KH2013:KH.C1.507	4373	346
KH2013:KH.C1.813	2445	188
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	1
KH2013:KH.C1.22	915	17
KH2013:KH.C1.72	865	8
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	12
KH2013:KH.C1.1018	888	108
KH2013:KH.C1.36	1219	13
KH2013:KH.C1.223	1114	3
KH2013:KH.C1.1147	2721	239
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	97
KH2013:KH.C1.395	1641	229
KH2013:KH.C1.632	2246	140
KH2013:KH.C1.43	1350	29
KH2013:KH.C1.299	2878	197
KH2013:KH.C1.206	3485	1180
KH2013:KH.C1.664	2981	92
KH2013:KH.C1.454	2263	238
KH2013:KH.C1.789	1591	569
KH2013:KH.C1.311	1753	1615
KH2013:KH.C1.924	1019	31
KH2013:KH.C1.451	3349	352
KH2013:KH.C1.27	1524	337
KH2013:KH.C1.826	8698	422
KH2013:KH.C1.828	3038	785
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	6
KH2013:KH.C1.799	1361	1
KH2013:KH.C1.747	2375	75
KH2013:KH.C1.937	1901	70
KH2013:KH.C1.1277	2294	451
KH2013:KH.C1.609	3519	1268
KH2013:KH.C1.137	1257	177
KH2013:KH.C1.989	1670	37
KH2013:KH.C1.536	1511	223
KH2013:KH.C1.366	1170	183
KH2013:KH.C1.18	2198	35
KH2013:KH.C1.29	875	260
KH2013:KH.C1.1243	674	4
KH2013:KH.C1.764	1520	129
KH2013:KH.C1.327	1830	83
KH2013:KH.C1.477	1908	435
KH2013:KH.C1.935	12925	793
KH2013:KH.C1.232	2790	70
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	5283
KH2013:KH.C1.663	1097	93
KH2013:KH.C1.561	1940	541
KH2013:KH.C1.1203	1742	2
KH2013:KH.C1.525	732	7
KH2013:KH.C1.184	2128	60
KH2013:KH.C1.120	372	670
KH2013:KH.C1.728	807	1277
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	424
KH2013:KH.C1.1167	3656	890
KH2013:KH.C1.181	1654	130
KH2013:KH.C1.615	4690	279
KH2013:KH.C1.442	1771	1302
KH2013:KH.C1.654	5000	1423
KH2013:KH.C1.369	941	278
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	161
KH2013:KH.C1.559	8958	225
KH2013:KH.C1.343	224	6
KH2013:KH.C1.903	2321	128
KH2013:KH.C1.189	2740	211
KH2013:KH.C1.266	2512	1010
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	2054
KH2013:KH.C1.457	3350	1646
KH2013:KH.C1.249	1259	122
KH2013:KH.C1.73	3294	1396
KH2013:KH.C1.581	4278	934
KH2013:KH.C1.112	1225	31
KH2013:KH.C1.215	3537	140
KH2013:KH.C1.1290	2150	3236
KH2013:KH.C1.745	1595	7
KH2013:KH.C1.1190	3317	650
KH2013:KH.C1.1201	1493	1686
KH2013:KH.C1.292	1413	678
KH2013:KH.C1.221	2035	17
KH2013:KH.C1.739	1891	7
KH2013:KH.C1.275	3899	2248
KH2013:KH.C1.42	477	4
KH2013:KH.C1.835	1382	195
KH2013:KH.C1.715	963	3
KH2013:KH.C1.979	1415	288
KH2013:KH.C1.83	1272	13149
KH2013:KH.C1.759	3130	652
KH2013:KH.C1.1296	3967	2256
KH2013:KH.C1.722	3616	186
KH2013:KH.C1.716	847	16
KH2013:KH.C1.1199	1110	9
KH2013:KH.C1.894	1439	2255
KH2013:KH.C1.482	1714	99
KH2013:KH.C1.683	2380	2199
KH2013:KH.C1.1218	3304	46
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	25
KH2013:KH.C1.270	4326	41
KH2013:KH.C1.361	1491	20
KH2013:KH.C1.754	2577	403
KH2013:KH.C1.951	2702	703
KH2013:KH.C1.233	1163	437
KH2013:KH.C1.578	1733	382
KH2013:KH.C1.619	1193	8
KH2013:KH.C1.1070	723	8
KH2013:KH.C1.681	1535	55
KH2013:KH.C1.62	2328	322
KH2013:KH.C1.260	953	9
KH2013:KH.C1.890	1049	3
KH2013:KH.C1.846	2579	1703
KH2013:KH.C1.1098	2047	28
KH2013:KH.C1.38	2857	62
KH2013:KH.C1.959	1223	25
KH2013:KH.C1.738	1514	6634
KH2013:KH.C1.479	14528	4510
KH2013:KH.C1.777	4175	13684
KH2013:KH.C1.517	786	7
KH2013:KH.C1.1204	576	8
KH2013:KH.C10.348	907	8
KH2013:KH.C10.421	762	171
KH2013:KH.C10.300	324	2
KH2013:KH.C10.146	2063	348
KH2013:KH.C10.180	3894	6557
KH2013:KH.C10.593	3005	1128
KH2013:KH.C10.181	652	858
KH2013:KH.C10.482	3316	476
KH2013:KH.C10.570	976	37
KH2013:KH.C10.118	3498	2784
KH2013:KH.C10.161	1641	35
KH2013:KH.C10.144	2241	276
KH2013:KH.C10.26	904	6
KH2013:KH.C10.384	2307	255
KH2013:KH.C10.405	1349	885
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	150
KH2013:KH.C10.36	3681	242
KH2013:KH.C10.351	1637	43
KH2013:KH.C10.603	1107	8
KH2013:KH.C10.85	1491	48
KH2013:KH.C10.112	779	7
KH2013:KH.C10.355	2649	419
KH2013:KH.C10.347	1876	56
KH2013:KH.C10.558	1329	41
KH2013:KH.C10.256	700	370
KH2013:KH.C10.202	1387	708
KH2013:KH.C10.285	1122	431
KH2013:KH.C10.412	3031	2242
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1288
KH2013:KH.C10.178	2269	150
KH2013:KH.C10.449	4787	490
KH2013:KH.C10.550	1793	1531
KH2013:KH.C10.305	1237	169
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	30
KH2013:KH.C10.215	585	15
KH2013:KH.C10.269	2156	412
KH2013:KH.C10.76	994	2
KH2013:KH.C10.145	1883	379
KH2013:KH.C10.451	2149	117
KH2013:KH.C10.575	1134	14
KH2013:KH.C10.362	1718	14
KH2013:KH.C10.260	2092	2987
KH2013:KH.C10.528	1292	2137
KH2013:KH.C10.441	1706	8
KH2013:KH.C10.532	3410	632
KH2013:KH.C10.57	685	5324
KH2013:KH.C10.288	1392	48
KH2013:KH.C10.265	945	5
KH2013:KH.C10.114	1057	32
KH2013:KH.C10.173	822	1
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	4
KH2013:KH.C10.11	3692	125
KH2013:KH.C10.505	602	5
KH2013:KH.C10.466	1600	11
KH2013:KH.C10.602	1926	109
KH2013:KH.C10.63	1181	6
KH2013:KH.C10.619	2956	4
KH2013:KH.C10.392	2735	116
KH2013:KH.C10.458	1695	15
KH2013:KH.C10.317	993	2
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	9
KH2013:KH.C10.93	3302	822
KH2013:KH.C10.394	2209	5
KH2013:KH.C10.497	598	6
KH2013:KH.C10.442	1473	2
KH2013:KH.C10.90	809	314
KH2013:KH.C10.565	2340	1119
KH2013:KH.C10.608	1854	77
KH2013:KH.C10.500	2651	1833
KH2013:KH.C10.232	1740	1001
KH2013:KH.C10.54	927	15
KH2013:KH.C10.337	2129	264
KH2013:KH.C10.128	872	1
KH2013:KH.C10.139	735	9
KH2013:KH.C10.313	926	3
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	1
KH2013:KH.C10.261	1106	4
KH2013:KH.C10.210	1304	4
KH2013:KH.C10.192	991	38
KH2013:KH.C10.53	4019	2274
KH2013:KH.C10.461	3722	1167
KH2013:KH.C10.14	1155	225
KH2013:KH.C10.67	1450	30
KH2013:KH.C10.217	908	238
KH2013:KH.C10.369	6519	3188
KH2013:KH.C10.218	2916	124
KH2013:KH.C10.3	920	27
KH2013:KH.C10.508	1208	75
KH2013:KH.C10.540	1623	94
KH2013:KH.C10.17	4130	620
KH2013:KH.C10.401	2535	274
KH2013:KH.C10.247	948	9
KH2013:KH.C10.402	1196	2
KH2013:KH.C10.132	1906	268
KH2013:KH.C10.196	2117	58
KH2013:KH.C10.396	1198	12
KH2013:KH.C10.614	1649	306
KH2013:KH.C10.615	2161	353
KH2013:KH.C10.212	1021	11337
KH2013:KH.C10.597	4276	2629
KH2013:KH.C10.91	3109	1364
KH2013:KH.C10.74	2111	49
KH2013:KH.C10.213	1538	15
KH2013:KH.C10.372	3065	1208
KH2013:KH.C10.367	1309	21
KH2013:KH.C10.99	1932	199
KH2013:KH.C10.216	946	29
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	9628
KH2013:KH.C10.239	799	580
KH2013:KH.C10.204	1305	48
KH2013:KH.C10.599	1803	14
KH2013:KH.C10.301	1809	21
KH2013:KH.C10.376	3411	27
KH2013:KH.C10.422	1607	1
KH2013:KH.C10.84	1673	1079
KH2013:KH.C10.590	1721	292
KH2013:KH.C10.150	2460	10
KH2013:KH.C10.613	3120	33
KH2013:KH.C10.131	3175	5
KH2013:KH.C10.605	10239	6473
KH2013:KH.C10.130	1415	223
KH2013:KH.C10.356	636	5
KH2013:KH.C10.162	1427	94
KH2013:KH.C10.519	273	24
KH2013:KH.C10.193	1774	9
KH2013:KH.C10.105	2264	1388
KH2013:KH.C10.581	2253	1627
KH2013:KH.C10.319	3060	718
KH2013:KH.C10.518	1749	9
KH2013:KH.C10.387	1119	32
KH2013:KH.C10.345	1889	159
KH2013:KH.C10.298	672	40
KH2013:KH.C10.309	1840	8
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	139
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	472
KH2013:KH.C10.101	729	7544
KH2013:KH.C10.566	1593	134
KH2013:KH.C10.434	3243	4081
KH2013:KH.C10.86	410	20
KH2013:KH.C10.129	1671	1027
KH2013:KH.C10.423	2952	17
KH2013:KH.C10.443	13128	152
KH2013:KH.C10.207	6272	1468
KH2013:KH.C10.30	1064	9
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	46
KH2013:KH.C10.445	599	4
KH2013:KH.C10.81	2546	3912
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	6
KH2013:KH.C10.271	988	76
KH2013:KH.C10.240	1841	962
KH2013:KH.C10.97	1116	76
KH2013:KH.C10.69	1203	226
KH2013:KH.C10.176	958	36
KH2013:KH.C10.397	1854	76
KH2013:KH.C10.45	4090	6932
KH2013:KH.C10.170	3116	5549
KH2013:KH.C10.457	2448	448
KH2013:KH.C10.315	602	66
KH2013:KH.C10.596	801	245
KH2013:KH.C10.440	3147	243
KH2013:KH.C10.411	1865	353
KH2013:KH.C10.72	4369	4312
KH2013:KH.C10.512	765	20
KH2013:KH.C10.365	964	1043
KH2013:KH.C10.113	2985	8248
KH2013:KH.C10.360	781	2591
KH2013:KH.C10.16	1406	43
KH2013:KH.C10.122	2075	3296
KH2013:KH.C10.251	2404	139
KH2013:KH.C10.572	1315	21
KH2013:KH.C10.361	1514	34
KH2013:KH.C10.511	1359	540
KH2013:KH.C10.46	2201	5705
KH2013:KH.C10.88	1413	2
KH2013:KH.C10.604	3053	224
KH2013:KH.C10.47	1692	24
KH2013:KH.C10.499	2230	233
KH2013:KH.C10.191	1208	6
KH2013:KH.C10.56	1585	164
KH2013:KH.C10.263	1284	48
KH2013:KH.C10.533	1054	25
KH2013:KH.C10.598	2838	1060
KH2013:KH.C10.357	1866	486
KH2013:KH.C10.77	1164	56
KH2013:KH.C10.79	1833	497
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	21
KH2013:KH.C10.501	1835	2
KH2013:KH.C10.620	1599	14
KH2013:KH.C10.65	2268	125
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	83
KH2013:KH.C10.530	2475	279
KH2013:KH.C10.480	3235	95
KH2013:KH.C10.291	2388	596
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	9
KH2013:KH.C10.514	2805	825
KH2013:KH.C10.187	759	419
KH2013:KH.C10.248	2288	193
KH2013:KH.C10.102	1525	4
KH2013:KH.C10.96	1918	181
KH2013:KH.C10.404	2979	209
KH2013:KH.C10.124	3693	155
KH2013:KH.C10.549	4988	224
KH2013:KH.C10.197	1333	572
KH2013:KH.C10.44	1034	241
KH2013:KH.C10.21	1368	160
KH2013:KH.C10.444	1763	125
KH2013:KH.C10.343	2442	12
KH2013:KH.C10.249	14438	588
KH2013:KH.C10.49	3580	366
KH2013:KH.C10.87	1536	45
KH2013:KH.C10.304	2272	181
KH2013:KH.C10.78	1600	881
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	6
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	363
KH2013:KH.C10.536	1254	5
KH2013:KH.C10.71	1791	22
KH2013:KH.C10.432	1368	112
KH2013:KH.C10.108	343	8
KH2013:KH.C10.116	2346	54
KH2013:KH.C10.140	4736	1317
KH2013:KH.C10.104	3173	2803
KH2013:KH.C10.182	1070	443
KH2013:KH.C10.12	1129	8
KH2013:KH.C10.569	3252	332
KH2013:KH.C10.472	2277	270
KH2013:KH.C10.429	13069	150
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	7
KH2013:KH.C10.393	5490	87
KH2013:KH.C10.123	1105	4
KH2013:KH.C10.520	1366	5
KH2013:KH.C10.177	1456	107
KH2013:KH.C10.245	1719	826
