GeneID	Length	accepted_hits.bam
KH2013:KH.C1.762	1895	39
KH2013:KH.C1.1031	701	175
KH2013:KH.C1.679	980	336
KH2013:KH.C1.861	1389	851
KH2013:KH.C1.236	1103	49
KH2013:KH.C1.768	2559	3063
KH2013:KH.C1.253	1514	201
KH2013:KH.C1.456	1716	642
KH2013:KH.C1.565	787	22
KH2013:KH.C1.976	1767	247
KH2013:KH.C1.248	1552	136
KH2013:KH.C1.153	2270	1355
KH2013:KH.C1.614	1481	450
KH2013:KH.C1.16	1957	4
KH2013:KH.C1.718	1652	5
KH2013:KH.C1.849	1005	167
KH2013:KH.C1.350	1255	80
KH2013:KH.C1.1007	1079	17
KH2013:KH.C1.70	3602	1777
KH2013:KH.C1.665	648	565
KH2013:KH.C1.882	2853	208
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	193
KH2013:KH.C1.116	4571	22827
KH2013:KH.C1.727	2085	249
KH2013:KH.C1.504	7565	20349
KH2013:KH.C1.1073	1225	59
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	2461
KH2013:KH.C1.1079	2236	3597
KH2013:KH.C1.750	1286	117
KH2013:KH.C1.1148	2678	94
KH2013:KH.C1.892	795	184
KH2013:KH.C1.545	3486	234
KH2013:KH.C1.459	2995	2570
KH2013:KH.C1.410	2574	6473
KH2013:KH.C1.433	775	252
KH2013:KH.C1.1043	3106	1735
KH2013:KH.C1.1293	5567	357
KH2013:KH.C1.579	472	2
KH2013:KH.C1.391	1017	26
KH2013:KH.C1.9	917	4
KH2013:KH.C1.551	2539	53
KH2013:KH.C1.713	1739	24
KH2013:KH.C1.135	1701	357
KH2013:KH.C1.647	2095	170
KH2013:KH.C1.653	6809	1210
KH2013:KH.C1.644	1521	310
KH2013:KH.C1.263	292	1823
KH2013:KH.C1.642	1544	284
KH2013:KH.C1.1173	971	2
KH2013:KH.C1.1102	953	270
KH2013:KH.C1.958	3932	830
KH2013:KH.C1.1136	1083	145
KH2013:KH.C1.1164	1127	118
KH2013:KH.C1.985	4872	2397
KH2013:KH.C1.1019	2712	320
KH2013:KH.C1.349	2875	3643
KH2013:KH.C1.518	318	26
KH2013:KH.C1.1257	553	101
KH2013:KH.C1.173	1663	437
KH2013:KH.C1.760	1496	118
KH2013:KH.C1.697	2358	472
KH2013:KH.C1.211	1204	120
KH2013:KH.C1.947	1490	413
KH2013:KH.C1.918	1515	196
KH2013:KH.C1.250	2417	61
KH2013:KH.C1.314	2450	539
KH2013:KH.C1.611	1453	261
KH2013:KH.C1.1286	2699	196
KH2013:KH.C1.599	3096	75
KH2013:KH.C1.1271	1989	68
KH2013:KH.C1.825	1543	28
KH2013:KH.C1.1294	439	6
KH2013:KH.C1.1168	2915	3971
KH2013:KH.C1.338	1757	2808
KH2013:KH.C1.214	2411	61
KH2013:KH.C1.899	1898	207
KH2013:KH.C1.164	3142	1610
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	6065
KH2013:KH.C1.572	782	516
KH2013:KH.C1.28	952	161
KH2013:KH.C1.169	2500	408
KH2013:KH.C1.182	419	281
KH2013:KH.C1.1074	2453	844
KH2013:KH.C1.465	984	168
KH2013:KH.C1.1026	2226	94
KH2013:KH.C1.830	2905	33
KH2013:KH.C1.45	3616	216
KH2013:KH.C1.742	3363	103
KH2013:KH.C1.438	1614	3076
KH2013:KH.C1.333	1381	28955
KH2013:KH.C1.986	1617	1213
KH2013:KH.C1.720	1303	341
KH2013:KH.C1.332	2093	149
KH2013:KH.C1.493	2244	62
KH2013:KH.C1.618	2630	155
KH2013:KH.C1.533	2867	100
KH2013:KH.C1.1119	2874	7760
KH2013:KH.C1.262	1244	2236
KH2013:KH.C1.258	650	6
KH2013:KH.C1.1154	626	7
KH2013:KH.C1.944	1421	312
KH2013:KH.C1.573	3968	1000
KH2013:KH.C1.1078	2139	14
KH2013:KH.C1.122	1250	1
KH2013:KH.C1.1261	981	2
KH2013:KH.C1.765	2363	852
KH2013:KH.C1.419	2640	1179
KH2013:KH.C1.1297	2412	9830
KH2013:KH.C1.203	3163	1292
KH2013:KH.C1.235	1193	17782
KH2013:KH.C1.1050	126	4
KH2013:KH.C1.136	2830	50
KH2013:KH.C1.315	2140	137
KH2013:KH.C1.1285	952	147
KH2013:KH.C1.616	778	119
KH2013:KH.C1.127	2771	671
KH2013:KH.C1.606	2170	563
KH2013:KH.C1.1093	2445	226
KH2013:KH.C1.1240	3233	197
KH2013:KH.C1.19	2035	291
KH2013:KH.C1.174	2047	572
KH2013:KH.C1.290	5592	2960
KH2013:KH.C1.610	859	253
KH2013:KH.C1.570	1314	1808
KH2013:KH.C1.406	2713	954
KH2013:KH.C1.851	1515	318
KH2013:KH.C1.990	1304	419
KH2013:KH.C1.712	1171	56
KH2013:KH.C1.1017	4290	790
KH2013:KH.C1.1141	1111	145
KH2013:KH.C1.2	3231	7303
KH2013:KH.C1.1174	1123	177
KH2013:KH.C1.624	538	421
KH2013:KH.C1.1259	1523	684
KH2013:KH.C1.1223	1730	714
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	34
KH2013:KH.C1.41	1463	45
KH2013:KH.C1.630	994	0
KH2013:KH.C1.877	2703	40
KH2013:KH.C1.981	2790	300
KH2013:KH.C1.916	1933	73
KH2013:KH.C1.436	1720	38
KH2013:KH.C1.1126	2029	283
KH2013:KH.C1.1003	1705	19
KH2013:KH.C1.1101	4190	1818
KH2013:KH.C1.687	672	4
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	218
KH2013:KH.C1.394	1256	1693
KH2013:KH.C1.371	1149	97
KH2013:KH.C1.64	1549	92
KH2013:KH.C1.758	2184	341
KH2013:KH.C1.84	665	4
KH2013:KH.C1.960	1451	114
KH2013:KH.C1.878	4017	6262
KH2013:KH.C1.166	710	183
KH2013:KH.C1.836	2293	1546
KH2013:KH.C1.55	2008	1078
KH2013:KH.C1.216	1266	3509
KH2013:KH.C1.1186	745	270
KH2013:KH.C1.20	1532	1934
KH2013:KH.C1.422	1702	1337
KH2013:KH.C1.704	1681	185
KH2013:KH.C1.1150	1464	92
KH2013:KH.C1.49	1731	73
KH2013:KH.C1.748	1449	228
KH2013:KH.C1.886	762	38
KH2013:KH.C1.111	3903	1930
KH2013:KH.C1.228	2105	88
KH2013:KH.C1.840	1375	181
KH2013:KH.C1.580	1136	611
KH2013:KH.C1.876	2177	1216
KH2013:KH.C1.920	1423	194
KH2013:KH.C1.437	2007	712
KH2013:KH.C1.171	1046	120
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	6
KH2013:KH.C1.770	1935	989
KH2013:KH.C1.1096	2134	43
KH2013:KH.C1.416	1816	16221
KH2013:KH.C1.964	4588	236
KH2013:KH.C1.65	2257	206
KH2013:KH.C1.601	148	3
KH2013:KH.C1.1069	848	4
KH2013:KH.C1.896	2344	402
KH2013:KH.C1.795	1092	44
KH2013:KH.C1.972	2845	81
KH2013:KH.C1.839	1451	393
KH2013:KH.C1.639	1510	526
KH2013:KH.C1.26	3537	5697
KH2013:KH.C1.1025	3879	2499
KH2013:KH.C1.255	2404	180
KH2013:KH.C1.793	1306	891
KH2013:KH.C1.52	1640	670
KH2013:KH.C1.810	1632	270
KH2013:KH.C1.656	1398	92
KH2013:KH.C1.660	634	4
KH2013:KH.C1.161	2898	1186
KH2013:KH.C1.659	1302	105
KH2013:KH.C1.693	2625	879
KH2013:KH.C1.646	1584	322
KH2013:KH.C1.537	1029	15
KH2013:KH.C1.1051	5584	698
KH2013:KH.C1.105	1557	64
KH2013:KH.C1.241	3059	1719
KH2013:KH.C1.155	1384	23
KH2013:KH.C1.1116	1125	1218
KH2013:KH.C1.688	2241	4437
KH2013:KH.C1.347	1959	3279
KH2013:KH.C1.294	1782	210
KH2013:KH.C1.495	1878	370
KH2013:KH.C1.501	619	165
KH2013:KH.C1.1283	353	50
KH2013:KH.C1.885	449	6
KH2013:KH.C1.1183	610	13
KH2013:KH.C1.464	1612	97
KH2013:KH.C1.1189	1107	14
KH2013:KH.C1.1266	1369	6
KH2013:KH.C1.40	1070	110
KH2013:KH.C1.423	1602	961
KH2013:KH.C1.297	549	284
KH2013:KH.C1.1262	2116	144
KH2013:KH.C1.251	2401	6836
KH2013:KH.C1.1207	2219	418
KH2013:KH.C1.705	1361	947
KH2013:KH.C1.1229	1013	416
KH2013:KH.C1.259	1199	266
KH2013:KH.C1.776	2658	23
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	177
KH2013:KH.C1.819	740	34
KH2013:KH.C1.1210	631	5
KH2013:KH.C1.420	1268	5
KH2013:KH.C1.455	2476	4903
KH2013:KH.C1.490	1737	121
KH2013:KH.C1.641	4280	1437
KH2013:KH.C1.106	2218	996
KH2013:KH.C1.613	1556	46
KH2013:KH.C1.945	1459	83
KH2013:KH.C1.987	6159	10318
KH2013:KH.C1.473	1604	667
KH2013:KH.C1.1137	2137	1183
KH2013:KH.C1.242	1759	14770
KH2013:KH.C1.942	1930	46
KH2013:KH.C1.321	4030	83
KH2013:KH.C1.291	955	7
KH2013:KH.C1.874	1244	85
KH2013:KH.C1.452	1243	207
KH2013:KH.C1.30	2880	5632
KH2013:KH.C1.261	1082	104
KH2013:KH.C1.1106	1905	162
KH2013:KH.C1.1089	1191	56
KH2013:KH.C1.217	1368	475
KH2013:KH.C1.298	1819	127
KH2013:KH.C1.1087	2199	44
KH2013:KH.C1.909	2474	34
KH2013:KH.C1.107	1859	112
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	100
KH2013:KH.C1.1001	1216	599
KH2013:KH.C1.74	2590	1077
KH2013:KH.C1.60	2126	411
KH2013:KH.C1.940	1586	4667
KH2013:KH.C1.351	1217	7
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	10
KH2013:KH.C1.129	1604	7041
KH2013:KH.C1.432	1954	636
KH2013:KH.C1.803	1960	720
KH2013:KH.C1.1022	506	90
KH2013:KH.C1.782	1580	1886
KH2013:KH.C1.541	2416	431
KH2013:KH.C1.900	1558	172
KH2013:KH.C1.23	2702	537
KH2013:KH.C1.1097	439	8
KH2013:KH.C1.1227	1474	14
KH2013:KH.C1.138	1914	2299
KH2013:KH.C1.622	1848	447
KH2013:KH.C1.889	1702	456
KH2013:KH.C1.497	2168	44
KH2013:KH.C1.1226	2037	227
KH2013:KH.C1.1177	1000	152
KH2013:KH.C1.600	3771	429
KH2013:KH.C1.1009	2461	1188
KH2013:KH.C1.780	2604	16275
KH2013:KH.C1.239	1994	5993
KH2013:KH.C1.435	1557	693
KH2013:KH.C1.243	767	361
KH2013:KH.C1.1128	1063	19
KH2013:KH.C1.1005	5484	1406
KH2013:KH.C1.1088	1554	64
KH2013:KH.C1.811	1676	95
KH2013:KH.C1.669	6570	12474
KH2013:KH.C1.370	1410	18
KH2013:KH.C1.1048	1093	91
KH2013:KH.C1.873	1970	5
KH2013:KH.C1.401	2377	1454
KH2013:KH.C1.1195	3382	1641
KH2013:KH.C1.460	2031	231
KH2013:KH.C1.952	1897	363
KH2013:KH.C1.589	4203	1561
KH2013:KH.C1.201	2231	70
KH2013:KH.C1.753	3982	3177
KH2013:KH.C1.752	1951	6
KH2013:KH.C1.702	1646	3639
KH2013:KH.C1.528	2703	1077
KH2013:KH.C1.1291	2140	891
KH2013:KH.C1.1123	319	143
KH2013:KH.C1.283	947	4
KH2013:KH.C1.1092	1654	143
KH2013:KH.C1.144	2733	6727
KH2013:KH.C1.689	1721	261
KH2013:KH.C1.585	4849	307
KH2013:KH.C1.458	1888	372
KH2013:KH.C1.32	6084	8492
KH2013:KH.C1.1301	255	113
KH2013:KH.C1.743	1545	638
KH2013:KH.C1.1289	1149	42
KH2013:KH.C1.772	861	3
KH2013:KH.C1.860	4225	2856
KH2013:KH.C1.853	688	101
KH2013:KH.C1.378	350	25
KH2013:KH.C1.1200	1185	47
KH2013:KH.C1.1179	6005	850
KH2013:KH.C1.1233	268	378
KH2013:KH.C1.674	2090	12679
KH2013:KH.C1.1112	1730	3286
KH2013:KH.C1.94	3777	4208
KH2013:KH.C1.44	1084	493
KH2013:KH.C1.396	3481	1493
KH2013:KH.C1.462	3321	1749
KH2013:KH.C1.121	2119	3896
KH2013:KH.C1.1099	2681	839
KH2013:KH.C1.320	2962	2493
KH2013:KH.C1.806	1494	227
KH2013:KH.C1.1090	4388	1165
KH2013:KH.C1.354	2182	534
KH2013:KH.C1.549	1795	1029
KH2013:KH.C1.562	1299	466
KH2013:KH.C1.280	1326	677
KH2013:KH.C1.1194	1170	229
KH2013:KH.C1.690	2413	3520
KH2013:KH.C1.1149	1554	556
KH2013:KH.C1.1029	3278	1842
KH2013:KH.C1.322	1851	459
KH2013:KH.C1.1113	1067	50
KH2013:KH.C1.69	255	803
KH2013:KH.C1.1161	6201	1302
KH2013:KH.C1.57	1944	688
KH2013:KH.C1.701	1583	107
KH2013:KH.C1.305	486	42
KH2013:KH.C1.238	314	1239
KH2013:KH.C1.788	2013	1352
KH2013:KH.C1.1181	1356	219
KH2013:KH.C1.1245	1064	20
KH2013:KH.C1.79	776	148
KH2013:KH.C1.778	3722	529
KH2013:KH.C1.980	1302	395
KH2013:KH.C1.734	1613	173
KH2013:KH.C1.975	1077	458
KH2013:KH.C1.227	693	124
KH2013:KH.C1.977	1779	454
KH2013:KH.C1.950	685	16
KH2013:KH.C1.231	2429	40
KH2013:KH.C1.988	2763	46
KH2013:KH.C1.222	2027	4532
KH2013:KH.C1.346	3015	1330
KH2013:KH.C1.1023	2443	2949
KH2013:KH.C1.268	1396	7
KH2013:KH.C1.213	2609	141
KH2013:KH.C1.1143	4324	82
KH2013:KH.C1.1254	1372	49
KH2013:KH.C1.176	453	3
KH2013:KH.C1.1263	456	1
KH2013:KH.C1.801	885	7
KH2013:KH.C1.1281	2388	28
KH2013:KH.C1.1258	1293	195
KH2013:KH.C1.852	836	28
KH2013:KH.C1.180	3832	531
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1781
KH2013:KH.C1.345	1334	425
KH2013:KH.C1.163	2508	467
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	30
KH2013:KH.C1.1052	1799	182
KH2013:KH.C1.798	2010	443
KH2013:KH.C1.558	1270	78
KH2013:KH.C1.377	2494	959
KH2013:KH.C1.984	2776	175
KH2013:KH.C1.744	2654	1598
KH2013:KH.C1.204	4248	751
KH2013:KH.C1.207	1068	32
KH2013:KH.C1.303	2498	489
KH2013:KH.C1.1114	2361	2302
KH2013:KH.C1.257	725	20
KH2013:KH.C1.384	647	857
KH2013:KH.C1.1107	2106	800
KH2013:KH.C1.360	900	216
KH2013:KH.C1.507	4373	275
KH2013:KH.C1.813	2445	344
KH2013:KH.C1.148	719	9
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	14
KH2013:KH.C1.72	865	128
KH2013:KH.C1.273	350	6
KH2013:KH.C1.895	1838	30
KH2013:KH.C1.1018	888	22
KH2013:KH.C1.36	1219	115
KH2013:KH.C1.223	1114	16
KH2013:KH.C1.1147	2721	582
KH2013:KH.C1.623	414	13
KH2013:KH.C1.948	1546	490
KH2013:KH.C1.395	1641	1077
KH2013:KH.C1.632	2246	399
KH2013:KH.C1.43	1350	161
KH2013:KH.C1.299	2878	269
KH2013:KH.C1.206	3485	4455
KH2013:KH.C1.664	2981	409
KH2013:KH.C1.454	2263	266
KH2013:KH.C1.789	1591	1026
KH2013:KH.C1.311	1753	2484
KH2013:KH.C1.924	1019	3
KH2013:KH.C1.451	3349	493
KH2013:KH.C1.27	1524	515
KH2013:KH.C1.826	8698	1045
KH2013:KH.C1.828	3038	1220
KH2013:KH.C1.785	704	27
KH2013:KH.C1.706	1372	101
KH2013:KH.C1.799	1361	194
KH2013:KH.C1.747	2375	75
KH2013:KH.C1.937	1901	182
KH2013:KH.C1.1277	2294	1306
KH2013:KH.C1.609	3519	2002
KH2013:KH.C1.137	1257	277
KH2013:KH.C1.989	1670	94
KH2013:KH.C1.536	1511	738
KH2013:KH.C1.366	1170	403
KH2013:KH.C1.18	2198	85
KH2013:KH.C1.29	875	1791
KH2013:KH.C1.1243	674	48
KH2013:KH.C1.764	1520	142
KH2013:KH.C1.327	1830	244
KH2013:KH.C1.477	1908	766
KH2013:KH.C1.935	12925	11098
KH2013:KH.C1.232	2790	524
KH2013:KH.C1.61	1187	43
KH2013:KH.C1.188	2683	11436
KH2013:KH.C1.663	1097	450
KH2013:KH.C1.561	1940	2122
KH2013:KH.C1.1203	1742	11
KH2013:KH.C1.525	732	30
KH2013:KH.C1.184	2128	57
KH2013:KH.C1.120	372	642
KH2013:KH.C1.728	807	1503
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	1199
KH2013:KH.C1.1167	3656	2799
KH2013:KH.C1.181	1654	223
KH2013:KH.C1.615	4690	2255
KH2013:KH.C1.442	1771	2150
KH2013:KH.C1.654	5000	2458
KH2013:KH.C1.369	941	229
KH2013:KH.C1.1163	578	1
KH2013:KH.C1.1020	2837	174
KH2013:KH.C1.559	8958	208
KH2013:KH.C1.343	224	26
KH2013:KH.C1.903	2321	938
KH2013:KH.C1.189	2740	881
KH2013:KH.C1.266	2512	9384
KH2013:KH.C1.1260	622	15
KH2013:KH.C1.312	3443	13353
KH2013:KH.C1.457	3350	2002
KH2013:KH.C1.249	1259	938
KH2013:KH.C1.73	3294	2584
KH2013:KH.C1.581	4278	1589
KH2013:KH.C1.112	1225	166
KH2013:KH.C1.215	3537	318
KH2013:KH.C1.1290	2150	4187
KH2013:KH.C1.745	1595	40
KH2013:KH.C1.1190	3317	1194
KH2013:KH.C1.1201	1493	4610
KH2013:KH.C1.292	1413	2319
KH2013:KH.C1.221	2035	97
KH2013:KH.C1.739	1891	25
KH2013:KH.C1.275	3899	4333
KH2013:KH.C1.42	477	4
KH2013:KH.C1.835	1382	356
KH2013:KH.C1.715	963	31
KH2013:KH.C1.979	1415	215
KH2013:KH.C1.83	1272	33959
KH2013:KH.C1.759	3130	1162
KH2013:KH.C1.1296	3967	3681
KH2013:KH.C1.722	3616	379
KH2013:KH.C1.716	847	36
KH2013:KH.C1.1199	1110	80
KH2013:KH.C1.894	1439	4910
KH2013:KH.C1.482	1714	514
KH2013:KH.C1.683	2380	3886
KH2013:KH.C1.1218	3304	403
KH2013:KH.C1.1303	855	35
KH2013:KH.C1.1212	939	37
KH2013:KH.C1.270	4326	411
KH2013:KH.C1.361	1491	334
KH2013:KH.C1.754	2577	746
KH2013:KH.C1.951	2702	1030
KH2013:KH.C1.233	1163	1344
KH2013:KH.C1.578	1733	1112
KH2013:KH.C1.619	1193	4
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	165
KH2013:KH.C1.62	2328	823
KH2013:KH.C1.260	953	3
KH2013:KH.C1.890	1049	15
KH2013:KH.C1.846	2579	2434
KH2013:KH.C1.1098	2047	249
KH2013:KH.C1.38	2857	84
KH2013:KH.C1.959	1223	52
KH2013:KH.C1.738	1514	9667
KH2013:KH.C1.479	14528	7446
KH2013:KH.C1.777	4175	12923
KH2013:KH.C1.517	786	214
KH2013:KH.C1.1204	576	20
KH2013:KH.C10.348	907	3
KH2013:KH.C10.421	762	654
KH2013:KH.C10.300	324	4
KH2013:KH.C10.146	2063	777
KH2013:KH.C10.180	3894	6458
KH2013:KH.C10.593	3005	1677
KH2013:KH.C10.181	652	2691
KH2013:KH.C10.482	3316	827
KH2013:KH.C10.570	976	31
KH2013:KH.C10.118	3498	2855
KH2013:KH.C10.161	1641	142
KH2013:KH.C10.144	2241	613
KH2013:KH.C10.26	904	122
KH2013:KH.C10.384	2307	699
KH2013:KH.C10.405	1349	1538
KH2013:KH.C10.557	1225	2
KH2013:KH.C10.415	1782	174
KH2013:KH.C10.36	3681	839
KH2013:KH.C10.351	1637	56
KH2013:KH.C10.603	1107	14
KH2013:KH.C10.85	1491	57
KH2013:KH.C10.112	779	45
KH2013:KH.C10.355	2649	532
KH2013:KH.C10.347	1876	165
KH2013:KH.C10.558	1329	194
KH2013:KH.C10.256	700	1645
KH2013:KH.C10.202	1387	1579
KH2013:KH.C10.285	1122	862
KH2013:KH.C10.412	3031	4455
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2756
KH2013:KH.C10.178	2269	363
KH2013:KH.C10.449	4787	1296
KH2013:KH.C10.550	1793	1456
KH2013:KH.C10.305	1237	294
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	36
KH2013:KH.C10.215	585	5
KH2013:KH.C10.269	2156	1177
KH2013:KH.C10.76	994	3
KH2013:KH.C10.145	1883	1362
KH2013:KH.C10.451	2149	156
KH2013:KH.C10.575	1134	113
KH2013:KH.C10.362	1718	58
KH2013:KH.C10.260	2092	12683
KH2013:KH.C10.528	1292	9123
KH2013:KH.C10.441	1706	42
KH2013:KH.C10.532	3410	727
KH2013:KH.C10.57	685	10608
KH2013:KH.C10.288	1392	99
KH2013:KH.C10.265	945	3
KH2013:KH.C10.114	1057	340
KH2013:KH.C10.173	822	3
KH2013:KH.C10.478	887	7
KH2013:KH.C10.591	274	3
KH2013:KH.C10.11	3692	497
KH2013:KH.C10.505	602	104
KH2013:KH.C10.466	1600	83
KH2013:KH.C10.602	1926	296
KH2013:KH.C10.63	1181	9
KH2013:KH.C10.619	2956	51
KH2013:KH.C10.392	2735	549
KH2013:KH.C10.458	1695	22
KH2013:KH.C10.317	993	70
KH2013:KH.C10.623	367	3
KH2013:KH.C10.163	2523	35
KH2013:KH.C10.93	3302	724
KH2013:KH.C10.394	2209	26
KH2013:KH.C10.497	598	8
KH2013:KH.C10.442	1473	4
KH2013:KH.C10.90	809	516
KH2013:KH.C10.565	2340	2043
KH2013:KH.C10.608	1854	274
KH2013:KH.C10.500	2651	3545
KH2013:KH.C10.232	1740	2034
KH2013:KH.C10.54	927	48
KH2013:KH.C10.337	2129	947
KH2013:KH.C10.128	872	22
KH2013:KH.C10.139	735	22
KH2013:KH.C10.313	926	2
KH2013:KH.C10.312	1392	5
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	28
KH2013:KH.C10.210	1304	65
KH2013:KH.C10.192	991	253
KH2013:KH.C10.53	4019	2952
KH2013:KH.C10.461	3722	2173
KH2013:KH.C10.14	1155	575
KH2013:KH.C10.67	1450	68
KH2013:KH.C10.217	908	767
KH2013:KH.C10.369	6519	6323
KH2013:KH.C10.218	2916	296
KH2013:KH.C10.3	920	155
KH2013:KH.C10.508	1208	98
KH2013:KH.C10.540	1623	70
KH2013:KH.C10.17	4130	2114
KH2013:KH.C10.401	2535	1454
KH2013:KH.C10.247	948	74
KH2013:KH.C10.402	1196	18
KH2013:KH.C10.132	1906	1356
KH2013:KH.C10.196	2117	205
KH2013:KH.C10.396	1198	21
KH2013:KH.C10.614	1649	849
KH2013:KH.C10.615	2161	580
KH2013:KH.C10.212	1021	23111
KH2013:KH.C10.597	4276	3959
KH2013:KH.C10.91	3109	4438
KH2013:KH.C10.74	2111	74
KH2013:KH.C10.213	1538	45
KH2013:KH.C10.372	3065	1959
KH2013:KH.C10.367	1309	137
KH2013:KH.C10.99	1932	384
KH2013:KH.C10.216	946	43
KH2013:KH.C10.600	546	11
KH2013:KH.C10.10	823	28676
KH2013:KH.C10.239	799	2968
KH2013:KH.C10.204	1305	95
KH2013:KH.C10.599	1803	173
KH2013:KH.C10.301	1809	197
KH2013:KH.C10.376	3411	231
KH2013:KH.C10.422	1607	17
KH2013:KH.C10.84	1673	2837
KH2013:KH.C10.590	1721	423
KH2013:KH.C10.150	2460	16
KH2013:KH.C10.613	3120	43
KH2013:KH.C10.131	3175	25
KH2013:KH.C10.605	10239	8757
KH2013:KH.C10.130	1415	429
KH2013:KH.C10.356	636	24
KH2013:KH.C10.162	1427	114
KH2013:KH.C10.519	273	20
KH2013:KH.C10.193	1774	50
KH2013:KH.C10.105	2264	2484
KH2013:KH.C10.581	2253	3072
KH2013:KH.C10.319	3060	967
KH2013:KH.C10.518	1749	34
KH2013:KH.C10.387	1119	14
KH2013:KH.C10.345	1889	306
KH2013:KH.C10.298	672	172
KH2013:KH.C10.309	1840	47
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	727
KH2013:KH.C10.103	287	24
KH2013:KH.C10.252	2231	786
KH2013:KH.C10.101	729	20797
KH2013:KH.C10.566	1593	1264
KH2013:KH.C10.434	3243	5048
KH2013:KH.C10.86	410	52
KH2013:KH.C10.129	1671	1486
KH2013:KH.C10.423	2952	57
KH2013:KH.C10.443	13128	403
KH2013:KH.C10.207	6272	3510
KH2013:KH.C10.30	1064	62
KH2013:KH.C10.353	1260	0
KH2013:KH.C10.82	1736	167
KH2013:KH.C10.445	599	56
KH2013:KH.C10.81	2546	5236
KH2013:KH.C10.284	1641	9
KH2013:KH.C10.377	1364	52
KH2013:KH.C10.271	988	296
KH2013:KH.C10.240	1841	2836
KH2013:KH.C10.97	1116	277
KH2013:KH.C10.69	1203	462
KH2013:KH.C10.176	958	62
KH2013:KH.C10.397	1854	144
KH2013:KH.C10.45	4090	9143
KH2013:KH.C10.170	3116	7175
KH2013:KH.C10.457	2448	1457
KH2013:KH.C10.315	602	322
KH2013:KH.C10.596	801	371
KH2013:KH.C10.440	3147	366
KH2013:KH.C10.411	1865	600
KH2013:KH.C10.72	4369	5056
KH2013:KH.C10.512	765	41
KH2013:KH.C10.365	964	5191
KH2013:KH.C10.113	2985	2635
KH2013:KH.C10.360	781	3574
KH2013:KH.C10.16	1406	88
KH2013:KH.C10.122	2075	3924
KH2013:KH.C10.251	2404	268
KH2013:KH.C10.572	1315	46
KH2013:KH.C10.361	1514	229
KH2013:KH.C10.511	1359	828
KH2013:KH.C10.46	2201	11686
KH2013:KH.C10.88	1413	88
KH2013:KH.C10.604	3053	287
KH2013:KH.C10.47	1692	136
KH2013:KH.C10.499	2230	660
KH2013:KH.C10.191	1208	47
KH2013:KH.C10.56	1585	231
KH2013:KH.C10.263	1284	160
KH2013:KH.C10.533	1054	59
KH2013:KH.C10.598	2838	1585
KH2013:KH.C10.357	1866	1158
KH2013:KH.C10.77	1164	174
KH2013:KH.C10.79	1833	1068
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	8
KH2013:KH.C10.501	1835	15
KH2013:KH.C10.620	1599	45
KH2013:KH.C10.65	2268	205
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	275
KH2013:KH.C10.530	2475	848
KH2013:KH.C10.480	3235	417
KH2013:KH.C10.291	2388	1088
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	35
KH2013:KH.C10.514	2805	1942
KH2013:KH.C10.187	759	1069
KH2013:KH.C10.248	2288	427
KH2013:KH.C10.102	1525	20
KH2013:KH.C10.96	1918	398
KH2013:KH.C10.404	2979	946
KH2013:KH.C10.124	3693	451
KH2013:KH.C10.549	4988	679
KH2013:KH.C10.197	1333	1209
KH2013:KH.C10.44	1034	1275
KH2013:KH.C10.21	1368	377
KH2013:KH.C10.444	1763	513
KH2013:KH.C10.343	2442	49
KH2013:KH.C10.249	14438	1639
KH2013:KH.C10.49	3580	1273
KH2013:KH.C10.87	1536	385
KH2013:KH.C10.304	2272	401
KH2013:KH.C10.78	1600	1821
KH2013:KH.C10.426	668	50
KH2013:KH.C10.490	1127	11
KH2013:KH.C10.292	996	4
KH2013:KH.C10.574	2831	731
KH2013:KH.C10.536	1254	57
KH2013:KH.C10.71	1791	119
KH2013:KH.C10.432	1368	295
KH2013:KH.C10.108	343	46
KH2013:KH.C10.116	2346	200
KH2013:KH.C10.140	4736	3945
KH2013:KH.C10.104	3173	5221
KH2013:KH.C10.182	1070	95
KH2013:KH.C10.12	1129	9
