GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1608
KH2013:KH.C1.253	1514	38
KH2013:KH.C1.456	1716	369
KH2013:KH.C1.565	787	11
KH2013:KH.C1.976	1767	74
KH2013:KH.C1.248	1552	100
KH2013:KH.C1.153	2270	565
KH2013:KH.C1.614	1481	245
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	750
KH2013:KH.C1.350	1255	30
KH2013:KH.C1.1007	1079	12
KH2013:KH.C1.70	3602	316
KH2013:KH.C1.665	648	35
KH2013:KH.C1.882	2853	104
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	97
KH2013:KH.C1.116	4571	12780
KH2013:KH.C1.727	2085	180
KH2013:KH.C1.504	7565	9015
KH2013:KH.C1.1073	1225	9
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	1521
KH2013:KH.C1.1079	2236	1458
KH2013:KH.C1.750	1286	13
KH2013:KH.C1.1148	2678	58
KH2013:KH.C1.892	795	58
KH2013:KH.C1.545	3486	140
KH2013:KH.C1.459	2995	1593
KH2013:KH.C1.410	2574	4845
KH2013:KH.C1.433	775	99
KH2013:KH.C1.1043	3106	477
KH2013:KH.C1.1293	5567	124
KH2013:KH.C1.579	472	8
KH2013:KH.C1.391	1017	6
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	38
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	146
KH2013:KH.C1.647	2095	39
KH2013:KH.C1.653	6809	493
KH2013:KH.C1.644	1521	242
KH2013:KH.C1.263	292	1873
KH2013:KH.C1.642	1544	50
KH2013:KH.C1.1173	971	1
KH2013:KH.C1.1102	953	197
KH2013:KH.C1.958	3932	510
KH2013:KH.C1.1136	1083	42
KH2013:KH.C1.1164	1127	56
KH2013:KH.C1.985	4872	1299
KH2013:KH.C1.1019	2712	112
KH2013:KH.C1.349	2875	1336
KH2013:KH.C1.518	318	14
KH2013:KH.C1.1257	553	35
KH2013:KH.C1.173	1663	239
KH2013:KH.C1.760	1496	91
KH2013:KH.C1.697	2358	458
KH2013:KH.C1.211	1204	62
KH2013:KH.C1.947	1490	187
KH2013:KH.C1.918	1515	110
KH2013:KH.C1.250	2417	89
KH2013:KH.C1.314	2450	350
KH2013:KH.C1.611	1453	171
KH2013:KH.C1.1286	2699	79
KH2013:KH.C1.599	3096	54
KH2013:KH.C1.1271	1989	15
KH2013:KH.C1.825	1543	16
KH2013:KH.C1.1294	439	2
KH2013:KH.C1.1168	2915	2796
KH2013:KH.C1.338	1757	1525
KH2013:KH.C1.214	2411	33
KH2013:KH.C1.899	1898	35
KH2013:KH.C1.164	3142	826
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3807
KH2013:KH.C1.572	782	263
KH2013:KH.C1.28	952	60
KH2013:KH.C1.169	2500	224
KH2013:KH.C1.182	419	49
KH2013:KH.C1.1074	2453	475
KH2013:KH.C1.465	984	50
KH2013:KH.C1.1026	2226	67
KH2013:KH.C1.830	2905	43
KH2013:KH.C1.45	3616	55
KH2013:KH.C1.742	3363	118
KH2013:KH.C1.438	1614	988
KH2013:KH.C1.333	1381	19377
KH2013:KH.C1.986	1617	575
KH2013:KH.C1.720	1303	165
KH2013:KH.C1.332	2093	65
KH2013:KH.C1.493	2244	60
KH2013:KH.C1.618	2630	100
KH2013:KH.C1.533	2867	40
KH2013:KH.C1.1119	2874	3137
KH2013:KH.C1.262	1244	985
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	1
KH2013:KH.C1.944	1421	180
KH2013:KH.C1.573	3968	503
KH2013:KH.C1.1078	2139	6
KH2013:KH.C1.122	1250	2
KH2013:KH.C1.1261	981	9
KH2013:KH.C1.765	2363	86
KH2013:KH.C1.419	2640	784
KH2013:KH.C1.1297	2412	6309
KH2013:KH.C1.203	3163	543
KH2013:KH.C1.235	1193	10273
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	19
KH2013:KH.C1.315	2140	23
KH2013:KH.C1.1285	952	31
KH2013:KH.C1.616	778	87
KH2013:KH.C1.127	2771	452
KH2013:KH.C1.606	2170	304
KH2013:KH.C1.1093	2445	139
KH2013:KH.C1.1240	3233	168
KH2013:KH.C1.19	2035	161
KH2013:KH.C1.174	2047	196
KH2013:KH.C1.290	5592	1228
KH2013:KH.C1.610	859	138
KH2013:KH.C1.570	1314	705
KH2013:KH.C1.406	2713	394
KH2013:KH.C1.851	1515	212
KH2013:KH.C1.990	1304	135
KH2013:KH.C1.712	1171	16
KH2013:KH.C1.1017	4290	347
KH2013:KH.C1.1141	1111	223
KH2013:KH.C1.2	3231	4499
KH2013:KH.C1.1174	1123	23
KH2013:KH.C1.624	538	224
KH2013:KH.C1.1259	1523	384
KH2013:KH.C1.1223	1730	445
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	18
KH2013:KH.C1.41	1463	46
KH2013:KH.C1.630	994	7
KH2013:KH.C1.877	2703	15
KH2013:KH.C1.981	2790	67
KH2013:KH.C1.916	1933	80
KH2013:KH.C1.436	1720	18
KH2013:KH.C1.1126	2029	159
KH2013:KH.C1.1003	1705	45
KH2013:KH.C1.1101	4190	1452
KH2013:KH.C1.687	672	3
KH2013:KH.C1.1241	1188	2
KH2013:KH.C1.1042	1231	44
KH2013:KH.C1.394	1256	938
KH2013:KH.C1.371	1149	33
KH2013:KH.C1.64	1549	44
KH2013:KH.C1.758	2184	190
KH2013:KH.C1.84	665	2
KH2013:KH.C1.960	1451	59
KH2013:KH.C1.878	4017	3041
KH2013:KH.C1.166	710	93
KH2013:KH.C1.836	2293	598
KH2013:KH.C1.55	2008	523
KH2013:KH.C1.216	1266	1395
KH2013:KH.C1.1186	745	83
KH2013:KH.C1.20	1532	367
KH2013:KH.C1.422	1702	707
KH2013:KH.C1.704	1681	50
KH2013:KH.C1.1150	1464	40
KH2013:KH.C1.49	1731	15
KH2013:KH.C1.748	1449	108
KH2013:KH.C1.886	762	11
KH2013:KH.C1.111	3903	565
KH2013:KH.C1.228	2105	26
KH2013:KH.C1.840	1375	53
KH2013:KH.C1.580	1136	426
KH2013:KH.C1.876	2177	690
KH2013:KH.C1.920	1423	174
KH2013:KH.C1.437	2007	351
KH2013:KH.C1.171	1046	26
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	270
KH2013:KH.C1.1096	2134	4
KH2013:KH.C1.416	1816	10600
KH2013:KH.C1.964	4588	151
KH2013:KH.C1.65	2257	87
KH2013:KH.C1.601	148	1
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	250
KH2013:KH.C1.795	1092	63
KH2013:KH.C1.972	2845	33
KH2013:KH.C1.839	1451	175
KH2013:KH.C1.639	1510	131
KH2013:KH.C1.26	3537	3246
KH2013:KH.C1.1025	3879	1598
KH2013:KH.C1.255	2404	113
KH2013:KH.C1.793	1306	206
KH2013:KH.C1.52	1640	293
KH2013:KH.C1.810	1632	70
KH2013:KH.C1.656	1398	22
KH2013:KH.C1.660	634	5
KH2013:KH.C1.161	2898	623
KH2013:KH.C1.659	1302	32
KH2013:KH.C1.693	2625	461
KH2013:KH.C1.646	1584	40
KH2013:KH.C1.537	1029	2
KH2013:KH.C1.1051	5584	398
KH2013:KH.C1.105	1557	74
KH2013:KH.C1.241	3059	841
KH2013:KH.C1.155	1384	22
KH2013:KH.C1.1116	1125	1556
KH2013:KH.C1.688	2241	1673
KH2013:KH.C1.347	1959	975
KH2013:KH.C1.294	1782	60
KH2013:KH.C1.495	1878	140
KH2013:KH.C1.501	619	3
KH2013:KH.C1.1283	353	19
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	26
KH2013:KH.C1.1189	1107	8
KH2013:KH.C1.1266	1369	4
KH2013:KH.C1.40	1070	34
KH2013:KH.C1.423	1602	713
KH2013:KH.C1.297	549	130
KH2013:KH.C1.1262	2116	47
KH2013:KH.C1.251	2401	2143
KH2013:KH.C1.1207	2219	167
KH2013:KH.C1.705	1361	480
KH2013:KH.C1.1229	1013	178
KH2013:KH.C1.259	1199	255
KH2013:KH.C1.776	2658	21
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	59
KH2013:KH.C1.819	740	42
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	5
KH2013:KH.C1.455	2476	1913
KH2013:KH.C1.490	1737	10
KH2013:KH.C1.641	4280	500
KH2013:KH.C1.106	2218	271
KH2013:KH.C1.613	1556	96
KH2013:KH.C1.945	1459	37
KH2013:KH.C1.987	6159	6472
KH2013:KH.C1.473	1604	282
KH2013:KH.C1.1137	2137	414
KH2013:KH.C1.242	1759	10094
KH2013:KH.C1.942	1930	4
KH2013:KH.C1.321	4030	30
KH2013:KH.C1.291	955	5
KH2013:KH.C1.874	1244	17
KH2013:KH.C1.452	1243	56
KH2013:KH.C1.30	2880	1724
KH2013:KH.C1.261	1082	13
KH2013:KH.C1.1106	1905	83
KH2013:KH.C1.1089	1191	24
KH2013:KH.C1.217	1368	233
KH2013:KH.C1.298	1819	89
KH2013:KH.C1.1087	2199	10
KH2013:KH.C1.909	2474	15
KH2013:KH.C1.107	1859	49
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	13
KH2013:KH.C1.1001	1216	164
KH2013:KH.C1.74	2590	433
KH2013:KH.C1.60	2126	416
KH2013:KH.C1.940	1586	2545
KH2013:KH.C1.351	1217	16
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	11
KH2013:KH.C1.129	1604	2712
KH2013:KH.C1.432	1954	202
KH2013:KH.C1.803	1960	307
KH2013:KH.C1.1022	506	14
KH2013:KH.C1.782	1580	727
KH2013:KH.C1.541	2416	97
KH2013:KH.C1.900	1558	33
KH2013:KH.C1.23	2702	89
KH2013:KH.C1.1097	439	1
KH2013:KH.C1.1227	1474	57
KH2013:KH.C1.138	1914	674
KH2013:KH.C1.622	1848	200
KH2013:KH.C1.889	1702	217
KH2013:KH.C1.497	2168	7
KH2013:KH.C1.1226	2037	64
KH2013:KH.C1.1177	1000	55
KH2013:KH.C1.600	3771	176
KH2013:KH.C1.1009	2461	640
KH2013:KH.C1.780	2604	8078
KH2013:KH.C1.239	1994	4031
KH2013:KH.C1.435	1557	219
KH2013:KH.C1.243	767	168
KH2013:KH.C1.1128	1063	8
KH2013:KH.C1.1005	5484	290
KH2013:KH.C1.1088	1554	30
KH2013:KH.C1.811	1676	21
KH2013:KH.C1.669	6570	6989
KH2013:KH.C1.370	1410	5
KH2013:KH.C1.1048	1093	7
KH2013:KH.C1.873	1970	18
KH2013:KH.C1.401	2377	395
KH2013:KH.C1.1195	3382	405
KH2013:KH.C1.460	2031	100
KH2013:KH.C1.952	1897	189
KH2013:KH.C1.589	4203	547
KH2013:KH.C1.201	2231	9
KH2013:KH.C1.753	3982	2847
KH2013:KH.C1.752	1951	8
KH2013:KH.C1.702	1646	2335
KH2013:KH.C1.528	2703	491
KH2013:KH.C1.1291	2140	431
KH2013:KH.C1.1123	319	54
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	71
KH2013:KH.C1.144	2733	4846
KH2013:KH.C1.689	1721	125
KH2013:KH.C1.585	4849	86
KH2013:KH.C1.458	1888	113
KH2013:KH.C1.32	6084	4877
KH2013:KH.C1.1301	255	33
KH2013:KH.C1.743	1545	315
KH2013:KH.C1.1289	1149	10
KH2013:KH.C1.772	861	1
KH2013:KH.C1.860	4225	2312
KH2013:KH.C1.853	688	28
KH2013:KH.C1.378	350	5
KH2013:KH.C1.1200	1185	31
KH2013:KH.C1.1179	6005	401
KH2013:KH.C1.1233	268	56
KH2013:KH.C1.674	2090	8446
KH2013:KH.C1.1112	1730	1365
KH2013:KH.C1.94	3777	2136
KH2013:KH.C1.44	1084	94
KH2013:KH.C1.396	3481	707
KH2013:KH.C1.462	3321	757
KH2013:KH.C1.121	2119	1732
KH2013:KH.C1.1099	2681	374
KH2013:KH.C1.320	2962	568
KH2013:KH.C1.806	1494	128
KH2013:KH.C1.1090	4388	447
KH2013:KH.C1.354	2182	161
KH2013:KH.C1.549	1795	424
KH2013:KH.C1.562	1299	230
KH2013:KH.C1.280	1326	261
KH2013:KH.C1.1194	1170	92
KH2013:KH.C1.690	2413	1508
KH2013:KH.C1.1149	1554	81
KH2013:KH.C1.1029	3278	1355
KH2013:KH.C1.322	1851	199
KH2013:KH.C1.1113	1067	19
KH2013:KH.C1.69	255	143
KH2013:KH.C1.1161	6201	552
KH2013:KH.C1.57	1944	564
KH2013:KH.C1.701	1583	53
KH2013:KH.C1.305	486	17
KH2013:KH.C1.238	314	69
KH2013:KH.C1.788	2013	619
KH2013:KH.C1.1181	1356	65
KH2013:KH.C1.1245	1064	1
KH2013:KH.C1.79	776	55
KH2013:KH.C1.778	3722	546
KH2013:KH.C1.980	1302	191
KH2013:KH.C1.734	1613	138
KH2013:KH.C1.975	1077	109
KH2013:KH.C1.227	693	63
KH2013:KH.C1.977	1779	212
KH2013:KH.C1.950	685	9
KH2013:KH.C1.231	2429	15
KH2013:KH.C1.988	2763	17
KH2013:KH.C1.222	2027	1218
KH2013:KH.C1.346	3015	392
KH2013:KH.C1.1023	2443	992
KH2013:KH.C1.268	1396	8
KH2013:KH.C1.213	2609	25
KH2013:KH.C1.1143	4324	15
KH2013:KH.C1.1254	1372	7
KH2013:KH.C1.176	453	3
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	4
KH2013:KH.C1.1281	2388	7
KH2013:KH.C1.1258	1293	8
KH2013:KH.C1.852	836	4
KH2013:KH.C1.180	3832	300
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1157
KH2013:KH.C1.345	1334	275
KH2013:KH.C1.163	2508	93
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	26
KH2013:KH.C1.1052	1799	37
KH2013:KH.C1.798	2010	199
KH2013:KH.C1.558	1270	48
KH2013:KH.C1.377	2494	611
KH2013:KH.C1.984	2776	51
KH2013:KH.C1.744	2654	529
KH2013:KH.C1.204	4248	69
KH2013:KH.C1.207	1068	7
KH2013:KH.C1.303	2498	240
KH2013:KH.C1.1114	2361	658
KH2013:KH.C1.257	725	9
KH2013:KH.C1.384	647	255
KH2013:KH.C1.1107	2106	277
KH2013:KH.C1.360	900	86
KH2013:KH.C1.507	4373	444
KH2013:KH.C1.813	2445	263
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	21
KH2013:KH.C1.72	865	35
KH2013:KH.C1.273	350	3
KH2013:KH.C1.895	1838	10
KH2013:KH.C1.1018	888	107
KH2013:KH.C1.36	1219	22
KH2013:KH.C1.223	1114	13
KH2013:KH.C1.1147	2721	262
KH2013:KH.C1.623	414	4
KH2013:KH.C1.948	1546	118
KH2013:KH.C1.395	1641	257
KH2013:KH.C1.632	2246	130
KH2013:KH.C1.43	1350	49
KH2013:KH.C1.299	2878	193
KH2013:KH.C1.206	3485	1536
KH2013:KH.C1.664	2981	101
KH2013:KH.C1.454	2263	237
KH2013:KH.C1.789	1591	726
KH2013:KH.C1.311	1753	1498
KH2013:KH.C1.924	1019	13
KH2013:KH.C1.451	3349	169
KH2013:KH.C1.27	1524	229
KH2013:KH.C1.826	8698	388
KH2013:KH.C1.828	3038	675
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	13
KH2013:KH.C1.799	1361	9
KH2013:KH.C1.747	2375	109
KH2013:KH.C1.937	1901	106
KH2013:KH.C1.1277	2294	430
KH2013:KH.C1.609	3519	912
KH2013:KH.C1.137	1257	172
KH2013:KH.C1.989	1670	39
KH2013:KH.C1.536	1511	219
KH2013:KH.C1.366	1170	217
KH2013:KH.C1.18	2198	86
KH2013:KH.C1.29	875	1093
KH2013:KH.C1.1243	674	50
KH2013:KH.C1.764	1520	171
KH2013:KH.C1.327	1830	149
KH2013:KH.C1.477	1908	583
KH2013:KH.C1.935	12925	1195
KH2013:KH.C1.232	2790	133
KH2013:KH.C1.61	1187	6
KH2013:KH.C1.188	2683	10335
KH2013:KH.C1.663	1097	94
KH2013:KH.C1.561	1940	629
KH2013:KH.C1.1203	1742	7
KH2013:KH.C1.525	732	14
KH2013:KH.C1.184	2128	40
KH2013:KH.C1.120	372	313
KH2013:KH.C1.728	807	538
KH2013:KH.C1.698	1116	1
KH2013:KH.C1.530	1034	641
KH2013:KH.C1.1167	3656	792
KH2013:KH.C1.181	1654	157
KH2013:KH.C1.615	4690	433
KH2013:KH.C1.442	1771	1588
KH2013:KH.C1.654	5000	1814
KH2013:KH.C1.369	941	224
KH2013:KH.C1.1163	578	2
KH2013:KH.C1.1020	2837	101
KH2013:KH.C1.559	8958	268
KH2013:KH.C1.343	224	6
KH2013:KH.C1.903	2321	288
KH2013:KH.C1.189	2740	358
KH2013:KH.C1.266	2512	1487
KH2013:KH.C1.1260	622	4
KH2013:KH.C1.312	3443	2841
KH2013:KH.C1.457	3350	1842
KH2013:KH.C1.249	1259	254
KH2013:KH.C1.73	3294	2093
KH2013:KH.C1.581	4278	906
KH2013:KH.C1.112	1225	88
KH2013:KH.C1.215	3537	96
KH2013:KH.C1.1290	2150	2836
KH2013:KH.C1.745	1595	41
KH2013:KH.C1.1190	3317	874
KH2013:KH.C1.1201	1493	2710
KH2013:KH.C1.292	1413	1032
KH2013:KH.C1.221	2035	31
KH2013:KH.C1.739	1891	29
KH2013:KH.C1.275	3899	2622
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	212
KH2013:KH.C1.715	963	20
KH2013:KH.C1.979	1415	268
KH2013:KH.C1.83	1272	26294
KH2013:KH.C1.759	3130	732
KH2013:KH.C1.1296	3967	1944
KH2013:KH.C1.722	3616	177
KH2013:KH.C1.716	847	29
KH2013:KH.C1.1199	1110	20
KH2013:KH.C1.894	1439	2364
KH2013:KH.C1.482	1714	227
KH2013:KH.C1.683	2380	2436
KH2013:KH.C1.1218	3304	165
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	48
KH2013:KH.C1.270	4326	97
KH2013:KH.C1.361	1491	128
KH2013:KH.C1.754	2577	328
KH2013:KH.C1.951	2702	597
KH2013:KH.C1.233	1163	558
KH2013:KH.C1.578	1733	463
KH2013:KH.C1.619	1193	3
KH2013:KH.C1.1070	723	4
KH2013:KH.C1.681	1535	67
KH2013:KH.C1.62	2328	499
KH2013:KH.C1.260	953	7
KH2013:KH.C1.890	1049	5
KH2013:KH.C1.846	2579	1697
KH2013:KH.C1.1098	2047	46
KH2013:KH.C1.38	2857	67
KH2013:KH.C1.959	1223	4
KH2013:KH.C1.738	1514	3627
KH2013:KH.C1.479	14528	3249
KH2013:KH.C1.777	4175	8464
KH2013:KH.C1.517	786	28
KH2013:KH.C1.1204	576	19
KH2013:KH.C10.348	907	3
KH2013:KH.C10.421	762	279
KH2013:KH.C10.300	324	1
KH2013:KH.C10.146	2063	467
KH2013:KH.C10.180	3894	5542
KH2013:KH.C10.593	3005	1986
KH2013:KH.C10.181	652	972
KH2013:KH.C10.482	3316	355
KH2013:KH.C10.570	976	54
KH2013:KH.C10.118	3498	2262
KH2013:KH.C10.161	1641	92
KH2013:KH.C10.144	2241	573
KH2013:KH.C10.26	904	20
KH2013:KH.C10.384	2307	344
KH2013:KH.C10.405	1349	844
KH2013:KH.C10.557	1225	4
KH2013:KH.C10.415	1782	150
KH2013:KH.C10.36	3681	341
KH2013:KH.C10.351	1637	46
KH2013:KH.C10.603	1107	5
KH2013:KH.C10.85	1491	48
KH2013:KH.C10.112	779	7
KH2013:KH.C10.355	2649	347
KH2013:KH.C10.347	1876	103
KH2013:KH.C10.558	1329	109
KH2013:KH.C10.256	700	617
KH2013:KH.C10.202	1387	507
KH2013:KH.C10.285	1122	425
KH2013:KH.C10.412	3031	1857
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1087
KH2013:KH.C10.178	2269	136
KH2013:KH.C10.449	4787	587
KH2013:KH.C10.550	1793	823
KH2013:KH.C10.305	1237	178
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	57
KH2013:KH.C10.215	585	9
KH2013:KH.C10.269	2156	266
KH2013:KH.C10.76	994	9
KH2013:KH.C10.145	1883	502
KH2013:KH.C10.451	2149	99
KH2013:KH.C10.575	1134	31
KH2013:KH.C10.362	1718	36
KH2013:KH.C10.260	2092	6081
KH2013:KH.C10.528	1292	4415
KH2013:KH.C10.441	1706	10
KH2013:KH.C10.532	3410	400
KH2013:KH.C10.57	685	8956
KH2013:KH.C10.288	1392	34
KH2013:KH.C10.265	945	17
KH2013:KH.C10.114	1057	115
KH2013:KH.C10.173	822	3
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	7
KH2013:KH.C10.11	3692	276
KH2013:KH.C10.505	602	22
KH2013:KH.C10.466	1600	9
KH2013:KH.C10.602	1926	216
KH2013:KH.C10.63	1181	5
KH2013:KH.C10.619	2956	13
KH2013:KH.C10.392	2735	134
KH2013:KH.C10.458	1695	9
KH2013:KH.C10.317	993	14
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	3
KH2013:KH.C10.93	3302	676
KH2013:KH.C10.394	2209	9
KH2013:KH.C10.497	598	6
KH2013:KH.C10.442	1473	1
KH2013:KH.C10.90	809	250
KH2013:KH.C10.565	2340	1108
KH2013:KH.C10.608	1854	83
KH2013:KH.C10.500	2651	1829
KH2013:KH.C10.232	1740	685
KH2013:KH.C10.54	927	14
KH2013:KH.C10.337	2129	301
KH2013:KH.C10.128	872	21
KH2013:KH.C10.139	735	12
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	4
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	4
KH2013:KH.C10.210	1304	12
KH2013:KH.C10.192	991	0
KH2013:KH.C10.53	4019	3156
KH2013:KH.C10.461	3722	1139
KH2013:KH.C10.14	1155	247
KH2013:KH.C10.67	1450	42
KH2013:KH.C10.217	908	331
KH2013:KH.C10.369	6519	2939
KH2013:KH.C10.218	2916	198
KH2013:KH.C10.3	920	35
KH2013:KH.C10.508	1208	82
KH2013:KH.C10.540	1623	93
KH2013:KH.C10.17	4130	1140
KH2013:KH.C10.401	2535	442
KH2013:KH.C10.247	948	11
KH2013:KH.C10.402	1196	13
KH2013:KH.C10.132	1906	456
KH2013:KH.C10.196	2117	63
KH2013:KH.C10.396	1198	14
KH2013:KH.C10.614	1649	254
KH2013:KH.C10.615	2161	333
KH2013:KH.C10.212	1021	14746
KH2013:KH.C10.597	4276	2072
KH2013:KH.C10.91	3109	1456
KH2013:KH.C10.74	2111	64
KH2013:KH.C10.213	1538	16
KH2013:KH.C10.372	3065	1276
KH2013:KH.C10.367	1309	56
KH2013:KH.C10.99	1932	290
KH2013:KH.C10.216	946	29
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	15506
KH2013:KH.C10.239	799	954
KH2013:KH.C10.204	1305	97
KH2013:KH.C10.599	1803	75
KH2013:KH.C10.301	1809	18
KH2013:KH.C10.376	3411	58
KH2013:KH.C10.422	1607	13
KH2013:KH.C10.84	1673	944
KH2013:KH.C10.590	1721	292
KH2013:KH.C10.150	2460	83
KH2013:KH.C10.613	3120	18
KH2013:KH.C10.131	3175	19
KH2013:KH.C10.605	10239	5734
KH2013:KH.C10.130	1415	306
KH2013:KH.C10.356	636	17
KH2013:KH.C10.162	1427	63
KH2013:KH.C10.519	273	13
KH2013:KH.C10.193	1774	11
KH2013:KH.C10.105	2264	1213
KH2013:KH.C10.581	2253	1253
KH2013:KH.C10.319	3060	814
KH2013:KH.C10.518	1749	21
KH2013:KH.C10.387	1119	18
KH2013:KH.C10.345	1889	129
KH2013:KH.C10.298	672	30
KH2013:KH.C10.309	1840	16
KH2013:KH.C10.578	389	1
KH2013:KH.C10.556	3430	197
KH2013:KH.C10.103	287	5
KH2013:KH.C10.252	2231	483
KH2013:KH.C10.101	729	12175
KH2013:KH.C10.566	1593	336
KH2013:KH.C10.434	3243	2907
KH2013:KH.C10.86	410	19
KH2013:KH.C10.129	1671	731
KH2013:KH.C10.423	2952	45
KH2013:KH.C10.443	13128	146
KH2013:KH.C10.207	6272	1978
KH2013:KH.C10.30	1064	15
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	45
KH2013:KH.C10.445	599	8
KH2013:KH.C10.81	2546	3335
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	0
KH2013:KH.C10.271	988	131
KH2013:KH.C10.240	1841	884
KH2013:KH.C10.97	1116	184
KH2013:KH.C10.69	1203	143
KH2013:KH.C10.176	958	48
KH2013:KH.C10.397	1854	63
KH2013:KH.C10.45	4090	5650
KH2013:KH.C10.170	3116	5974
KH2013:KH.C10.457	2448	430
KH2013:KH.C10.315	602	162
KH2013:KH.C10.596	801	209
KH2013:KH.C10.440	3147	237
KH2013:KH.C10.411	1865	290
KH2013:KH.C10.72	4369	3673
KH2013:KH.C10.512	765	32
KH2013:KH.C10.365	964	1387
KH2013:KH.C10.113	2985	3346
KH2013:KH.C10.360	781	2479
KH2013:KH.C10.16	1406	39
KH2013:KH.C10.122	2075	2844
KH2013:KH.C10.251	2404	114
KH2013:KH.C10.572	1315	16
KH2013:KH.C10.361	1514	19
KH2013:KH.C10.511	1359	419
KH2013:KH.C10.46	2201	4500
KH2013:KH.C10.88	1413	46
KH2013:KH.C10.604	3053	246
KH2013:KH.C10.47	1692	23
KH2013:KH.C10.499	2230	236
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	233
KH2013:KH.C10.263	1284	62
KH2013:KH.C10.533	1054	16
KH2013:KH.C10.598	2838	931
KH2013:KH.C10.357	1866	521
KH2013:KH.C10.77	1164	55
KH2013:KH.C10.79	1833	503
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	10
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	23
KH2013:KH.C10.65	2268	56
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	129
KH2013:KH.C10.530	2475	351
KH2013:KH.C10.480	3235	122
KH2013:KH.C10.291	2388	536
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	11
KH2013:KH.C10.514	2805	678
KH2013:KH.C10.187	759	450
KH2013:KH.C10.248	2288	189
KH2013:KH.C10.102	1525	7
KH2013:KH.C10.96	1918	183
KH2013:KH.C10.404	2979	202
KH2013:KH.C10.124	3693	172
KH2013:KH.C10.549	4988	349
KH2013:KH.C10.197	1333	478
KH2013:KH.C10.44	1034	367
KH2013:KH.C10.21	1368	266
KH2013:KH.C10.444	1763	136
KH2013:KH.C10.343	2442	27
KH2013:KH.C10.249	14438	880
KH2013:KH.C10.49	3580	410
KH2013:KH.C10.87	1536	63
KH2013:KH.C10.304	2272	176
KH2013:KH.C10.78	1600	1053
KH2013:KH.C10.426	668	1
KH2013:KH.C10.490	1127	8
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	122
KH2013:KH.C10.536	1254	6
KH2013:KH.C10.71	1791	18
KH2013:KH.C10.432	1368	86
KH2013:KH.C10.108	343	11
KH2013:KH.C10.116	2346	69
KH2013:KH.C10.140	4736	1756
KH2013:KH.C10.104	3173	2793
KH2013:KH.C10.182	1070	93
KH2013:KH.C10.12	1129	9
KH2013:KH.C10.569	3252	375
KH2013:KH.C10.472	2277	362
KH2013:KH.C10.429	13069	232
KH2013:KH.C10.28	858	12
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	46
KH2013:KH.C10.123	1105	4
KH2013:KH.C10.520	1366	7
KH2013:KH.C10.177	1456	116
KH2013:KH.C10.245	1719	876
