GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	60
KH2013:KH.C1.456	1716	107
KH2013:KH.C1.565	787	0
KH2013:KH.C1.976	1767	61
KH2013:KH.C1.248	1552	33
KH2013:KH.C1.153	2270	530
KH2013:KH.C1.614	1481	132
KH2013:KH.C1.16	1957	1
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	0
KH2013:KH.C1.350	1255	33
KH2013:KH.C1.1007	1079	5
KH2013:KH.C1.70	3602	493
KH2013:KH.C1.665	648	1
KH2013:KH.C1.882	2853	63
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	164
KH2013:KH.C1.116	4571	6934
KH2013:KH.C1.727	2085	159
KH2013:KH.C1.504	7565	12334
KH2013:KH.C1.1073	1225	11
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	397
KH2013:KH.C1.1079	2236	1225
KH2013:KH.C1.750	1286	80
KH2013:KH.C1.1148	2678	27
KH2013:KH.C1.892	795	20
KH2013:KH.C1.545	3486	47
KH2013:KH.C1.459	2995	1405
KH2013:KH.C1.410	2574	3313
KH2013:KH.C1.433	775	14
KH2013:KH.C1.1043	3106	268
KH2013:KH.C1.1293	5567	7
KH2013:KH.C1.579	472	3
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	0
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	66
KH2013:KH.C1.647	2095	34
KH2013:KH.C1.653	6809	246
KH2013:KH.C1.644	1521	43
KH2013:KH.C1.263	292	309
KH2013:KH.C1.642	1544	19
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	23
KH2013:KH.C1.958	3932	808
KH2013:KH.C1.1136	1083	0
KH2013:KH.C1.1164	1127	64
KH2013:KH.C1.985	4872	1785
KH2013:KH.C1.1019	2712	57
KH2013:KH.C1.349	2875	680
KH2013:KH.C1.518	318	9
KH2013:KH.C1.1257	553	15
KH2013:KH.C1.173	1663	139
KH2013:KH.C1.760	1496	68
KH2013:KH.C1.697	2358	181
KH2013:KH.C1.211	1204	17
KH2013:KH.C1.947	1490	82
KH2013:KH.C1.918	1515	50
KH2013:KH.C1.250	2417	101
KH2013:KH.C1.314	2450	51
KH2013:KH.C1.611	1453	306
KH2013:KH.C1.1286	2699	29
KH2013:KH.C1.599	3096	48
KH2013:KH.C1.1271	1989	6
KH2013:KH.C1.825	1543	14
KH2013:KH.C1.1294	439	3
KH2013:KH.C1.1168	2915	1232
KH2013:KH.C1.338	1757	3365
KH2013:KH.C1.214	2411	39
KH2013:KH.C1.899	1898	21
KH2013:KH.C1.164	3142	695
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	2031
KH2013:KH.C1.572	782	82
KH2013:KH.C1.28	952	26
KH2013:KH.C1.169	2500	157
KH2013:KH.C1.182	419	18
KH2013:KH.C1.1074	2453	190
KH2013:KH.C1.465	984	13
KH2013:KH.C1.1026	2226	12
KH2013:KH.C1.830	2905	13
KH2013:KH.C1.45	3616	91
KH2013:KH.C1.742	3363	114
KH2013:KH.C1.438	1614	200
KH2013:KH.C1.333	1381	2734
KH2013:KH.C1.986	1617	394
KH2013:KH.C1.720	1303	94
KH2013:KH.C1.332	2093	5
KH2013:KH.C1.493	2244	52
KH2013:KH.C1.618	2630	17
KH2013:KH.C1.533	2867	13
KH2013:KH.C1.1119	2874	1783
KH2013:KH.C1.262	1244	716
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	239
KH2013:KH.C1.573	3968	164
KH2013:KH.C1.1078	2139	0
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	0
KH2013:KH.C1.765	2363	105
KH2013:KH.C1.419	2640	467
KH2013:KH.C1.1297	2412	1871
KH2013:KH.C1.203	3163	302
KH2013:KH.C1.235	1193	5630
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	2
KH2013:KH.C1.315	2140	2
KH2013:KH.C1.1285	952	29
KH2013:KH.C1.616	778	14
KH2013:KH.C1.127	2771	99
KH2013:KH.C1.606	2170	244
KH2013:KH.C1.1093	2445	37
KH2013:KH.C1.1240	3233	58
KH2013:KH.C1.19	2035	47
KH2013:KH.C1.174	2047	110
KH2013:KH.C1.290	5592	775
KH2013:KH.C1.610	859	31
KH2013:KH.C1.570	1314	28989
KH2013:KH.C1.406	2713	348
KH2013:KH.C1.851	1515	102
KH2013:KH.C1.990	1304	39
KH2013:KH.C1.712	1171	0
KH2013:KH.C1.1017	4290	6690
KH2013:KH.C1.1141	1111	170
KH2013:KH.C1.2	3231	2219
KH2013:KH.C1.1174	1123	11
KH2013:KH.C1.624	538	35
KH2013:KH.C1.1259	1523	192
KH2013:KH.C1.1223	1730	141
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	1
KH2013:KH.C1.41	1463	10
KH2013:KH.C1.630	994	0
KH2013:KH.C1.877	2703	10
KH2013:KH.C1.981	2790	26
KH2013:KH.C1.916	1933	153
KH2013:KH.C1.436	1720	1
KH2013:KH.C1.1126	2029	7
KH2013:KH.C1.1003	1705	7
KH2013:KH.C1.1101	4190	991
KH2013:KH.C1.687	672	5
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	9
KH2013:KH.C1.394	1256	254
KH2013:KH.C1.371	1149	13
KH2013:KH.C1.64	1549	14
KH2013:KH.C1.758	2184	45
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	29
KH2013:KH.C1.878	4017	2345
KH2013:KH.C1.166	710	22
KH2013:KH.C1.836	2293	435
KH2013:KH.C1.55	2008	428
KH2013:KH.C1.216	1266	1518
KH2013:KH.C1.1186	745	2277
KH2013:KH.C1.20	1532	8888
KH2013:KH.C1.422	1702	443
KH2013:KH.C1.704	1681	29
KH2013:KH.C1.1150	1464	20
KH2013:KH.C1.49	1731	7
KH2013:KH.C1.748	1449	27
KH2013:KH.C1.886	762	0
KH2013:KH.C1.111	3903	312
KH2013:KH.C1.228	2105	3
KH2013:KH.C1.840	1375	17
KH2013:KH.C1.580	1136	124
KH2013:KH.C1.876	2177	409
KH2013:KH.C1.920	1423	46
KH2013:KH.C1.437	2007	107
KH2013:KH.C1.171	1046	7
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	223
KH2013:KH.C1.1096	2134	16
KH2013:KH.C1.416	1816	7176
KH2013:KH.C1.964	4588	103
KH2013:KH.C1.65	2257	14
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	121
KH2013:KH.C1.795	1092	25
KH2013:KH.C1.972	2845	17
KH2013:KH.C1.839	1451	316
KH2013:KH.C1.639	1510	67
KH2013:KH.C1.26	3537	1340
KH2013:KH.C1.1025	3879	1036
KH2013:KH.C1.255	2404	35
KH2013:KH.C1.793	1306	59
KH2013:KH.C1.52	1640	76
KH2013:KH.C1.810	1632	47
KH2013:KH.C1.656	1398	6
KH2013:KH.C1.660	634	0
KH2013:KH.C1.161	2898	588
KH2013:KH.C1.659	1302	29
KH2013:KH.C1.693	2625	382
KH2013:KH.C1.646	1584	26
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	59
KH2013:KH.C1.105	1557	17
KH2013:KH.C1.241	3059	651
KH2013:KH.C1.155	1384	1
KH2013:KH.C1.1116	1125	1952
KH2013:KH.C1.688	2241	1043
KH2013:KH.C1.347	1959	542
KH2013:KH.C1.294	1782	2
KH2013:KH.C1.495	1878	19
KH2013:KH.C1.501	619	3
KH2013:KH.C1.1283	353	7
KH2013:KH.C1.885	449	3
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	24
KH2013:KH.C1.1189	1107	1
KH2013:KH.C1.1266	1369	0
KH2013:KH.C1.40	1070	5
KH2013:KH.C1.423	1602	92
KH2013:KH.C1.297	549	105
KH2013:KH.C1.1262	2116	8
KH2013:KH.C1.251	2401	1319
KH2013:KH.C1.1207	2219	40
KH2013:KH.C1.705	1361	408
KH2013:KH.C1.1229	1013	57
KH2013:KH.C1.259	1199	68
KH2013:KH.C1.776	2658	7
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	96
KH2013:KH.C1.819	740	5
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	9
KH2013:KH.C1.455	2476	1171
KH2013:KH.C1.490	1737	6
KH2013:KH.C1.641	4280	324
KH2013:KH.C1.106	2218	1
KH2013:KH.C1.613	1556	31
KH2013:KH.C1.945	1459	10
KH2013:KH.C1.987	6159	5138
KH2013:KH.C1.473	1604	164
KH2013:KH.C1.1137	2137	246
KH2013:KH.C1.242	1759	36191
KH2013:KH.C1.942	1930	6
KH2013:KH.C1.321	4030	9
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	1
KH2013:KH.C1.452	1243	1
KH2013:KH.C1.30	2880	286
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	23
KH2013:KH.C1.1089	1191	8
KH2013:KH.C1.217	1368	103
KH2013:KH.C1.298	1819	9
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	2
KH2013:KH.C1.107	1859	12
KH2013:KH.C1.453	401	1
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	79
KH2013:KH.C1.74	2590	532
KH2013:KH.C1.60	2126	138
KH2013:KH.C1.940	1586	865
KH2013:KH.C1.351	1217	0
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	8
KH2013:KH.C1.129	1604	425
KH2013:KH.C1.432	1954	31
KH2013:KH.C1.803	1960	180
KH2013:KH.C1.1022	506	2
KH2013:KH.C1.782	1580	154
KH2013:KH.C1.541	2416	22
KH2013:KH.C1.900	1558	38
KH2013:KH.C1.23	2702	301
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	0
KH2013:KH.C1.138	1914	305
KH2013:KH.C1.622	1848	187
KH2013:KH.C1.889	1702	191
KH2013:KH.C1.497	2168	8
KH2013:KH.C1.1226	2037	17
KH2013:KH.C1.1177	1000	13
KH2013:KH.C1.600	3771	52
KH2013:KH.C1.1009	2461	228
KH2013:KH.C1.780	2604	2594
KH2013:KH.C1.239	1994	1200
KH2013:KH.C1.435	1557	82
KH2013:KH.C1.243	767	27
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	101
KH2013:KH.C1.1088	1554	2
KH2013:KH.C1.811	1676	4
KH2013:KH.C1.669	6570	20934
KH2013:KH.C1.370	1410	4
KH2013:KH.C1.1048	1093	22
KH2013:KH.C1.873	1970	3
KH2013:KH.C1.401	2377	191
KH2013:KH.C1.1195	3382	229
KH2013:KH.C1.460	2031	76
KH2013:KH.C1.952	1897	80
KH2013:KH.C1.589	4203	501
KH2013:KH.C1.201	2231	10
KH2013:KH.C1.753	3982	879
KH2013:KH.C1.752	1951	6
KH2013:KH.C1.702	1646	580
KH2013:KH.C1.528	2703	354
KH2013:KH.C1.1291	2140	551
KH2013:KH.C1.1123	319	1
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	13
KH2013:KH.C1.144	2733	6893
KH2013:KH.C1.689	1721	32
KH2013:KH.C1.585	4849	79
KH2013:KH.C1.458	1888	46
KH2013:KH.C1.32	6084	5227
KH2013:KH.C1.1301	255	20
KH2013:KH.C1.743	1545	94
KH2013:KH.C1.1289	1149	0
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2202
KH2013:KH.C1.853	688	4
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	8
KH2013:KH.C1.1179	6005	169
KH2013:KH.C1.1233	268	31
KH2013:KH.C1.674	2090	5712
KH2013:KH.C1.1112	1730	725
KH2013:KH.C1.94	3777	1596
KH2013:KH.C1.44	1084	826
KH2013:KH.C1.396	3481	137
KH2013:KH.C1.462	3321	569
KH2013:KH.C1.121	2119	963
KH2013:KH.C1.1099	2681	420
KH2013:KH.C1.320	2962	726
KH2013:KH.C1.806	1494	62
KH2013:KH.C1.1090	4388	215
KH2013:KH.C1.354	2182	53
KH2013:KH.C1.549	1795	136
KH2013:KH.C1.562	1299	48
KH2013:KH.C1.280	1326	131
KH2013:KH.C1.1194	1170	21
KH2013:KH.C1.690	2413	819
KH2013:KH.C1.1149	1554	39
KH2013:KH.C1.1029	3278	664
KH2013:KH.C1.322	1851	126
KH2013:KH.C1.1113	1067	1
KH2013:KH.C1.69	255	1
KH2013:KH.C1.1161	6201	259
KH2013:KH.C1.57	1944	676
KH2013:KH.C1.701	1583	14
KH2013:KH.C1.305	486	4
KH2013:KH.C1.238	314	0
KH2013:KH.C1.788	2013	405
KH2013:KH.C1.1181	1356	4
KH2013:KH.C1.1245	1064	3
KH2013:KH.C1.79	776	19
KH2013:KH.C1.778	3722	598
KH2013:KH.C1.980	1302	53
KH2013:KH.C1.734	1613	46
KH2013:KH.C1.975	1077	28
KH2013:KH.C1.227	693	4
KH2013:KH.C1.977	1779	14
KH2013:KH.C1.950	685	0
KH2013:KH.C1.231	2429	0
KH2013:KH.C1.988	2763	13
KH2013:KH.C1.222	2027	141
KH2013:KH.C1.346	3015	1128
KH2013:KH.C1.1023	2443	536
KH2013:KH.C1.268	1396	2
KH2013:KH.C1.213	2609	29
KH2013:KH.C1.1143	4324	33
KH2013:KH.C1.1254	1372	19
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	5
KH2013:KH.C1.1258	1293	0
KH2013:KH.C1.852	836	14
KH2013:KH.C1.180	3832	352
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	2912
KH2013:KH.C1.345	1334	119
KH2013:KH.C1.163	2508	27
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	1
KH2013:KH.C1.1052	1799	1
KH2013:KH.C1.798	2010	326
KH2013:KH.C1.558	1270	2
KH2013:KH.C1.377	2494	355
KH2013:KH.C1.984	2776	8
KH2013:KH.C1.744	2654	367
KH2013:KH.C1.204	4248	45
KH2013:KH.C1.207	1068	0
KH2013:KH.C1.303	2498	192
KH2013:KH.C1.1114	2361	287
KH2013:KH.C1.257	725	5
KH2013:KH.C1.384	647	37
KH2013:KH.C1.1107	2106	117
KH2013:KH.C1.360	900	12
KH2013:KH.C1.507	4373	183
KH2013:KH.C1.813	2445	143
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	1
KH2013:KH.C1.22	915	3
KH2013:KH.C1.72	865	34
KH2013:KH.C1.273	350	3
KH2013:KH.C1.895	1838	2
KH2013:KH.C1.1018	888	1
KH2013:KH.C1.36	1219	7
KH2013:KH.C1.223	1114	0
KH2013:KH.C1.1147	2721	135
KH2013:KH.C1.623	414	0
KH2013:KH.C1.948	1546	135
KH2013:KH.C1.395	1641	321
KH2013:KH.C1.632	2246	27
KH2013:KH.C1.43	1350	3
KH2013:KH.C1.299	2878	106
KH2013:KH.C1.206	3485	868
KH2013:KH.C1.664	2981	37
KH2013:KH.C1.454	2263	104
KH2013:KH.C1.789	1591	151
KH2013:KH.C1.311	1753	485
KH2013:KH.C1.924	1019	2
KH2013:KH.C1.451	3349	65
KH2013:KH.C1.27	1524	125
KH2013:KH.C1.826	8698	450
KH2013:KH.C1.828	3038	701
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	1
KH2013:KH.C1.799	1361	1
KH2013:KH.C1.747	2375	20
KH2013:KH.C1.937	1901	41
KH2013:KH.C1.1277	2294	251
KH2013:KH.C1.609	3519	409
KH2013:KH.C1.137	1257	32
KH2013:KH.C1.989	1670	5
KH2013:KH.C1.536	1511	23
KH2013:KH.C1.366	1170	31
KH2013:KH.C1.18	2198	4
KH2013:KH.C1.29	875	542
KH2013:KH.C1.1243	674	2
KH2013:KH.C1.764	1520	112
KH2013:KH.C1.327	1830	63
KH2013:KH.C1.477	1908	150
KH2013:KH.C1.935	12925	369
KH2013:KH.C1.232	2790	66
KH2013:KH.C1.61	1187	5
KH2013:KH.C1.188	2683	973
KH2013:KH.C1.663	1097	14
KH2013:KH.C1.561	1940	17
KH2013:KH.C1.1203	1742	3
KH2013:KH.C1.525	732	0
KH2013:KH.C1.184	2128	65
KH2013:KH.C1.120	372	12232
KH2013:KH.C1.728	807	34411
KH2013:KH.C1.698	1116	12
KH2013:KH.C1.530	1034	112
KH2013:KH.C1.1167	3656	516
KH2013:KH.C1.181	1654	5
KH2013:KH.C1.615	4690	242
KH2013:KH.C1.442	1771	805
KH2013:KH.C1.654	5000	1767
KH2013:KH.C1.369	941	25
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	26
KH2013:KH.C1.559	8958	273
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	81
KH2013:KH.C1.189	2740	139
KH2013:KH.C1.266	2512	44
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	108
KH2013:KH.C1.457	3350	1325
KH2013:KH.C1.249	1259	61
KH2013:KH.C1.73	3294	1019
KH2013:KH.C1.581	4278	521
KH2013:KH.C1.112	1225	20
KH2013:KH.C1.215	3537	56
KH2013:KH.C1.1290	2150	5672
KH2013:KH.C1.745	1595	6
KH2013:KH.C1.1190	3317	473
KH2013:KH.C1.1201	1493	927
KH2013:KH.C1.292	1413	720
KH2013:KH.C1.221	2035	70
KH2013:KH.C1.739	1891	18
KH2013:KH.C1.275	3899	970
KH2013:KH.C1.42	477	5
KH2013:KH.C1.835	1382	122
KH2013:KH.C1.715	963	8
KH2013:KH.C1.979	1415	377
KH2013:KH.C1.83	1272	3056
KH2013:KH.C1.759	3130	542
KH2013:KH.C1.1296	3967	1675
KH2013:KH.C1.722	3616	136
KH2013:KH.C1.716	847	14
KH2013:KH.C1.1199	1110	10
KH2013:KH.C1.894	1439	1029
KH2013:KH.C1.482	1714	87
KH2013:KH.C1.683	2380	3746
KH2013:KH.C1.1218	3304	43
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	2
KH2013:KH.C1.270	4326	26
KH2013:KH.C1.361	1491	0
KH2013:KH.C1.754	2577	191
KH2013:KH.C1.951	2702	245
KH2013:KH.C1.233	1163	166
KH2013:KH.C1.578	1733	137
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	27
KH2013:KH.C1.62	2328	95
KH2013:KH.C1.260	953	0
KH2013:KH.C1.890	1049	1
KH2013:KH.C1.846	2579	346
KH2013:KH.C1.1098	2047	2
KH2013:KH.C1.38	2857	42
KH2013:KH.C1.959	1223	3
KH2013:KH.C1.738	1514	2915
KH2013:KH.C1.479	14528	17541
KH2013:KH.C1.777	4175	1319
KH2013:KH.C1.517	786	2
KH2013:KH.C1.1204	576	6
KH2013:KH.C10.348	907	10
KH2013:KH.C10.421	762	43
KH2013:KH.C10.300	324	3
KH2013:KH.C10.146	2063	302
KH2013:KH.C10.180	3894	5194
KH2013:KH.C10.593	3005	843
KH2013:KH.C10.181	652	294
KH2013:KH.C10.482	3316	279
KH2013:KH.C10.570	976	12
KH2013:KH.C10.118	3498	3591
KH2013:KH.C10.161	1641	70
KH2013:KH.C10.144	2241	280
KH2013:KH.C10.26	904	8
KH2013:KH.C10.384	2307	212
KH2013:KH.C10.405	1349	287
KH2013:KH.C10.557	1225	2
KH2013:KH.C10.415	1782	22
KH2013:KH.C10.36	3681	216
KH2013:KH.C10.351	1637	2
KH2013:KH.C10.603	1107	12
KH2013:KH.C10.85	1491	12
KH2013:KH.C10.112	779	1
KH2013:KH.C10.355	2649	284
KH2013:KH.C10.347	1876	40
KH2013:KH.C10.558	1329	14
KH2013:KH.C10.256	700	163
KH2013:KH.C10.202	1387	507
KH2013:KH.C10.285	1122	177
KH2013:KH.C10.412	3031	1019
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1192
KH2013:KH.C10.178	2269	116
KH2013:KH.C10.449	4787	326
KH2013:KH.C10.550	1793	472
KH2013:KH.C10.305	1237	50
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	0
KH2013:KH.C10.215	585	1
KH2013:KH.C10.269	2156	85
KH2013:KH.C10.76	994	0
KH2013:KH.C10.145	1883	5
KH2013:KH.C10.451	2149	53
KH2013:KH.C10.575	1134	10
KH2013:KH.C10.362	1718	11
KH2013:KH.C10.260	2092	1000
KH2013:KH.C10.528	1292	885
KH2013:KH.C10.441	1706	16
KH2013:KH.C10.532	3410	639
KH2013:KH.C10.57	685	1132
KH2013:KH.C10.288	1392	22
KH2013:KH.C10.265	945	1
KH2013:KH.C10.114	1057	3
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	99
KH2013:KH.C10.505	602	3
KH2013:KH.C10.466	1600	5
KH2013:KH.C10.602	1926	51
KH2013:KH.C10.63	1181	17
KH2013:KH.C10.619	2956	9
KH2013:KH.C10.392	2735	75
KH2013:KH.C10.458	1695	7
KH2013:KH.C10.317	993	1
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	4
KH2013:KH.C10.93	3302	588
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	1
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	420
KH2013:KH.C10.565	2340	499
KH2013:KH.C10.608	1854	37
KH2013:KH.C10.500	2651	1182
KH2013:KH.C10.232	1740	364
KH2013:KH.C10.54	927	6
KH2013:KH.C10.337	2129	166
KH2013:KH.C10.128	872	3
KH2013:KH.C10.139	735	2
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	0
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	7
KH2013:KH.C10.192	991	23
KH2013:KH.C10.53	4019	600
KH2013:KH.C10.461	3722	742
KH2013:KH.C10.14	1155	71
KH2013:KH.C10.67	1450	2
KH2013:KH.C10.217	908	89
KH2013:KH.C10.369	6519	2414
KH2013:KH.C10.218	2916	68
KH2013:KH.C10.3	920	25
KH2013:KH.C10.508	1208	22
KH2013:KH.C10.540	1623	45
KH2013:KH.C10.17	4130	181
KH2013:KH.C10.401	2535	75
KH2013:KH.C10.247	948	24
KH2013:KH.C10.402	1196	0
KH2013:KH.C10.132	1906	131
KH2013:KH.C10.196	2117	58
KH2013:KH.C10.396	1198	3
KH2013:KH.C10.614	1649	119
KH2013:KH.C10.615	2161	193
KH2013:KH.C10.212	1021	1556
KH2013:KH.C10.597	4276	1997
KH2013:KH.C10.91	3109	1413
KH2013:KH.C10.74	2111	230
KH2013:KH.C10.213	1538	6
KH2013:KH.C10.372	3065	640
KH2013:KH.C10.367	1309	13
KH2013:KH.C10.99	1932	92
KH2013:KH.C10.216	946	5
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	2296
KH2013:KH.C10.239	799	160
KH2013:KH.C10.204	1305	5
KH2013:KH.C10.599	1803	10
KH2013:KH.C10.301	1809	1
KH2013:KH.C10.376	3411	4
KH2013:KH.C10.422	1607	1
KH2013:KH.C10.84	1673	625
KH2013:KH.C10.590	1721	95
KH2013:KH.C10.150	2460	31
KH2013:KH.C10.613	3120	121
KH2013:KH.C10.131	3175	2
KH2013:KH.C10.605	10239	3910
KH2013:KH.C10.130	1415	98
KH2013:KH.C10.356	636	4
KH2013:KH.C10.162	1427	36
KH2013:KH.C10.519	273	7
KH2013:KH.C10.193	1774	0
KH2013:KH.C10.105	2264	663
KH2013:KH.C10.581	2253	2011
KH2013:KH.C10.319	3060	966
KH2013:KH.C10.518	1749	9
KH2013:KH.C10.387	1119	2
KH2013:KH.C10.345	1889	112
KH2013:KH.C10.298	672	23
KH2013:KH.C10.309	1840	2
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	57
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	212
KH2013:KH.C10.101	729	1652
KH2013:KH.C10.566	1593	405
KH2013:KH.C10.434	3243	1378
KH2013:KH.C10.86	410	0
KH2013:KH.C10.129	1671	93
KH2013:KH.C10.423	2952	19
KH2013:KH.C10.443	13128	298
KH2013:KH.C10.207	6272	1124
KH2013:KH.C10.30	1064	1
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	49
KH2013:KH.C10.445	599	0
KH2013:KH.C10.81	2546	2171
KH2013:KH.C10.284	1641	0
KH2013:KH.C10.377	1364	0
KH2013:KH.C10.271	988	42
KH2013:KH.C10.240	1841	339
KH2013:KH.C10.97	1116	68
KH2013:KH.C10.69	1203	26
KH2013:KH.C10.176	958	3
KH2013:KH.C10.397	1854	39
KH2013:KH.C10.45	4090	3629
KH2013:KH.C10.170	3116	2715
KH2013:KH.C10.457	2448	254
KH2013:KH.C10.315	602	15
KH2013:KH.C10.596	801	92
KH2013:KH.C10.440	3147	162
KH2013:KH.C10.411	1865	156
KH2013:KH.C10.72	4369	2911
KH2013:KH.C10.512	765	3
KH2013:KH.C10.365	964	338
KH2013:KH.C10.113	2985	3680
KH2013:KH.C10.360	781	413
KH2013:KH.C10.16	1406	18
KH2013:KH.C10.122	2075	1531
KH2013:KH.C10.251	2404	43
KH2013:KH.C10.572	1315	10
KH2013:KH.C10.361	1514	2
KH2013:KH.C10.511	1359	160
KH2013:KH.C10.46	2201	6475
KH2013:KH.C10.88	1413	0
KH2013:KH.C10.604	3053	152
KH2013:KH.C10.47	1692	7
KH2013:KH.C10.499	2230	165
KH2013:KH.C10.191	1208	2
KH2013:KH.C10.56	1585	68
KH2013:KH.C10.263	1284	34
KH2013:KH.C10.533	1054	4
KH2013:KH.C10.598	2838	681
KH2013:KH.C10.357	1866	294
KH2013:KH.C10.77	1164	11
KH2013:KH.C10.79	1833	373
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	2
KH2013:KH.C10.501	1835	0
KH2013:KH.C10.620	1599	3
KH2013:KH.C10.65	2268	90
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	777
KH2013:KH.C10.530	2475	262
KH2013:KH.C10.480	3235	69
KH2013:KH.C10.291	2388	990
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	1
KH2013:KH.C10.514	2805	255
KH2013:KH.C10.187	759	116
KH2013:KH.C10.248	2288	129
KH2013:KH.C10.102	1525	0
KH2013:KH.C10.96	1918	61
KH2013:KH.C10.404	2979	74
KH2013:KH.C10.124	3693	108
KH2013:KH.C10.549	4988	209
KH2013:KH.C10.197	1333	319
KH2013:KH.C10.44	1034	138
KH2013:KH.C10.21	1368	142
KH2013:KH.C10.444	1763	48
KH2013:KH.C10.343	2442	31
KH2013:KH.C10.249	14438	343
KH2013:KH.C10.49	3580	182
KH2013:KH.C10.87	1536	14
KH2013:KH.C10.304	2272	117
KH2013:KH.C10.78	1600	407
KH2013:KH.C10.426	668	7
KH2013:KH.C10.490	1127	1
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	47
KH2013:KH.C10.536	1254	0
KH2013:KH.C10.71	1791	5
KH2013:KH.C10.432	1368	44
KH2013:KH.C10.108	343	8
KH2013:KH.C10.116	2346	33
KH2013:KH.C10.140	4736	1183
KH2013:KH.C10.104	3173	1666
KH2013:KH.C10.182	1070	0
KH2013:KH.C10.12	1129	4
KH2013:KH.C10.569	3252	305
KH2013:KH.C10.472	2277	180
KH2013:KH.C10.429	13069	78
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	12
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	1
KH2013:KH.C10.177	1456	39
KH2013:KH.C10.245	1719	455
KH2013:KH.C10.563	2116	322
KH2013:KH.C10.561	1203	41
KH2013:KH.C10.286	3780	30
