GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1413
KH2013:KH.C1.253	1514	50
KH2013:KH.C1.456	1716	370
KH2013:KH.C1.565	787	13
KH2013:KH.C1.976	1767	106
KH2013:KH.C1.248	1552	79
KH2013:KH.C1.153	2270	473
KH2013:KH.C1.614	1481	200
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	2376
KH2013:KH.C1.350	1255	29
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	330
KH2013:KH.C1.665	648	45
KH2013:KH.C1.882	2853	76
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	96
KH2013:KH.C1.116	4571	11562
KH2013:KH.C1.727	2085	266
KH2013:KH.C1.504	7565	9847
KH2013:KH.C1.1073	1225	10
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	1352
KH2013:KH.C1.1079	2236	1542
KH2013:KH.C1.750	1286	19
KH2013:KH.C1.1148	2678	64
KH2013:KH.C1.892	795	93
KH2013:KH.C1.545	3486	136
KH2013:KH.C1.459	2995	1544
KH2013:KH.C1.410	2574	4797
KH2013:KH.C1.433	775	79
KH2013:KH.C1.1043	3106	354
KH2013:KH.C1.1293	5567	55
KH2013:KH.C1.579	472	4
KH2013:KH.C1.391	1017	6
KH2013:KH.C1.9	917	2
KH2013:KH.C1.551	2539	46
KH2013:KH.C1.713	1739	10
KH2013:KH.C1.135	1701	131
KH2013:KH.C1.647	2095	44
KH2013:KH.C1.653	6809	351
KH2013:KH.C1.644	1521	143
KH2013:KH.C1.263	292	1517
KH2013:KH.C1.642	1544	69
KH2013:KH.C1.1173	971	1
KH2013:KH.C1.1102	953	198
KH2013:KH.C1.958	3932	472
KH2013:KH.C1.1136	1083	32
KH2013:KH.C1.1164	1127	63
KH2013:KH.C1.985	4872	1275
KH2013:KH.C1.1019	2712	112
KH2013:KH.C1.349	2875	1220
KH2013:KH.C1.518	318	22
KH2013:KH.C1.1257	553	18
KH2013:KH.C1.173	1663	186
KH2013:KH.C1.760	1496	65
KH2013:KH.C1.697	2358	401
KH2013:KH.C1.211	1204	46
KH2013:KH.C1.947	1490	133
KH2013:KH.C1.918	1515	85
KH2013:KH.C1.250	2417	75
KH2013:KH.C1.314	2450	392
KH2013:KH.C1.611	1453	79
KH2013:KH.C1.1286	2699	106
KH2013:KH.C1.599	3096	48
KH2013:KH.C1.1271	1989	48
KH2013:KH.C1.825	1543	7
KH2013:KH.C1.1294	439	9
KH2013:KH.C1.1168	2915	2361
KH2013:KH.C1.338	1757	1268
KH2013:KH.C1.214	2411	47
KH2013:KH.C1.899	1898	44
KH2013:KH.C1.164	3142	895
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3305
KH2013:KH.C1.572	782	219
KH2013:KH.C1.28	952	63
KH2013:KH.C1.169	2500	234
KH2013:KH.C1.182	419	59
KH2013:KH.C1.1074	2453	420
KH2013:KH.C1.465	984	48
KH2013:KH.C1.1026	2226	67
KH2013:KH.C1.830	2905	27
KH2013:KH.C1.45	3616	81
KH2013:KH.C1.742	3363	101
KH2013:KH.C1.438	1614	1000
KH2013:KH.C1.333	1381	16077
KH2013:KH.C1.986	1617	547
KH2013:KH.C1.720	1303	120
KH2013:KH.C1.332	2093	33
KH2013:KH.C1.493	2244	48
KH2013:KH.C1.618	2630	68
KH2013:KH.C1.533	2867	25
KH2013:KH.C1.1119	2874	2901
KH2013:KH.C1.262	1244	777
KH2013:KH.C1.258	650	2
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	198
KH2013:KH.C1.573	3968	552
KH2013:KH.C1.1078	2139	2
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	19
KH2013:KH.C1.765	2363	148
KH2013:KH.C1.419	2640	874
KH2013:KH.C1.1297	2412	4850
KH2013:KH.C1.203	3163	468
KH2013:KH.C1.235	1193	9006
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	19
KH2013:KH.C1.315	2140	23
KH2013:KH.C1.1285	952	26
KH2013:KH.C1.616	778	66
KH2013:KH.C1.127	2771	516
KH2013:KH.C1.606	2170	343
KH2013:KH.C1.1093	2445	104
KH2013:KH.C1.1240	3233	137
KH2013:KH.C1.19	2035	147
KH2013:KH.C1.174	2047	145
KH2013:KH.C1.290	5592	1420
KH2013:KH.C1.610	859	165
KH2013:KH.C1.570	1314	1738
KH2013:KH.C1.406	2713	334
KH2013:KH.C1.851	1515	216
KH2013:KH.C1.990	1304	80
KH2013:KH.C1.712	1171	25
KH2013:KH.C1.1017	4290	546
KH2013:KH.C1.1141	1111	230
KH2013:KH.C1.2	3231	4625
KH2013:KH.C1.1174	1123	41
KH2013:KH.C1.624	538	164
KH2013:KH.C1.1259	1523	292
KH2013:KH.C1.1223	1730	342
KH2013:KH.C1.684	766	3
KH2013:KH.C1.966	971	10
KH2013:KH.C1.41	1463	50
KH2013:KH.C1.630	994	16
KH2013:KH.C1.877	2703	42
KH2013:KH.C1.981	2790	53
KH2013:KH.C1.916	1933	345
KH2013:KH.C1.436	1720	26
KH2013:KH.C1.1126	2029	104
KH2013:KH.C1.1003	1705	51
KH2013:KH.C1.1101	4190	1530
KH2013:KH.C1.687	672	4
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	43
KH2013:KH.C1.394	1256	921
KH2013:KH.C1.371	1149	29
KH2013:KH.C1.64	1549	37
KH2013:KH.C1.758	2184	127
KH2013:KH.C1.84	665	4
KH2013:KH.C1.960	1451	36
KH2013:KH.C1.878	4017	2948
KH2013:KH.C1.166	710	57
KH2013:KH.C1.836	2293	529
KH2013:KH.C1.55	2008	499
KH2013:KH.C1.216	1266	1397
KH2013:KH.C1.1186	745	212
KH2013:KH.C1.20	1532	609
KH2013:KH.C1.422	1702	617
KH2013:KH.C1.704	1681	41
KH2013:KH.C1.1150	1464	15
KH2013:KH.C1.49	1731	26
KH2013:KH.C1.748	1449	93
KH2013:KH.C1.886	762	7
KH2013:KH.C1.111	3903	906
KH2013:KH.C1.228	2105	34
KH2013:KH.C1.840	1375	59
KH2013:KH.C1.580	1136	346
KH2013:KH.C1.876	2177	497
KH2013:KH.C1.920	1423	95
KH2013:KH.C1.437	2007	316
KH2013:KH.C1.171	1046	40
KH2013:KH.C1.645	317	1
KH2013:KH.C1.1111	496	4
KH2013:KH.C1.770	1935	314
KH2013:KH.C1.1096	2134	9
KH2013:KH.C1.416	1816	9240
KH2013:KH.C1.964	4588	127
KH2013:KH.C1.65	2257	60
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	1
KH2013:KH.C1.896	2344	162
KH2013:KH.C1.795	1092	62
KH2013:KH.C1.972	2845	33
KH2013:KH.C1.839	1451	174
KH2013:KH.C1.639	1510	103
KH2013:KH.C1.26	3537	3196
KH2013:KH.C1.1025	3879	1546
KH2013:KH.C1.255	2404	125
KH2013:KH.C1.793	1306	195
KH2013:KH.C1.52	1640	221
KH2013:KH.C1.810	1632	100
KH2013:KH.C1.656	1398	10
KH2013:KH.C1.660	634	13
KH2013:KH.C1.161	2898	567
KH2013:KH.C1.659	1302	27
KH2013:KH.C1.693	2625	422
KH2013:KH.C1.646	1584	42
KH2013:KH.C1.537	1029	5
KH2013:KH.C1.1051	5584	308
KH2013:KH.C1.105	1557	19
KH2013:KH.C1.241	3059	606
KH2013:KH.C1.155	1384	25
KH2013:KH.C1.1116	1125	1622
KH2013:KH.C1.688	2241	1532
KH2013:KH.C1.347	1959	871
KH2013:KH.C1.294	1782	93
KH2013:KH.C1.495	1878	97
KH2013:KH.C1.501	619	6
KH2013:KH.C1.1283	353	9
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	19
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	1
KH2013:KH.C1.40	1070	40
KH2013:KH.C1.423	1602	689
KH2013:KH.C1.297	549	130
KH2013:KH.C1.1262	2116	31
KH2013:KH.C1.251	2401	1664
KH2013:KH.C1.1207	2219	142
KH2013:KH.C1.705	1361	467
KH2013:KH.C1.1229	1013	111
KH2013:KH.C1.259	1199	231
KH2013:KH.C1.776	2658	34
KH2013:KH.C1.1055	1192	2
KH2013:KH.C1.547	2598	38
KH2013:KH.C1.819	740	7
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	10
KH2013:KH.C1.455	2476	1765
KH2013:KH.C1.490	1737	8
KH2013:KH.C1.641	4280	465
KH2013:KH.C1.106	2218	197
KH2013:KH.C1.613	1556	27
KH2013:KH.C1.945	1459	29
KH2013:KH.C1.987	6159	6151
KH2013:KH.C1.473	1604	205
KH2013:KH.C1.1137	2137	458
KH2013:KH.C1.242	1759	10115
KH2013:KH.C1.942	1930	7
KH2013:KH.C1.321	4030	32
KH2013:KH.C1.291	955	2
KH2013:KH.C1.874	1244	23
KH2013:KH.C1.452	1243	66
KH2013:KH.C1.30	2880	1529
KH2013:KH.C1.261	1082	5
KH2013:KH.C1.1106	1905	100
KH2013:KH.C1.1089	1191	21
KH2013:KH.C1.217	1368	205
KH2013:KH.C1.298	1819	53
KH2013:KH.C1.1087	2199	17
KH2013:KH.C1.909	2474	14
KH2013:KH.C1.107	1859	50
KH2013:KH.C1.453	401	2
KH2013:KH.C1.522	411	17
KH2013:KH.C1.1001	1216	172
KH2013:KH.C1.74	2590	457
KH2013:KH.C1.60	2126	218
KH2013:KH.C1.940	1586	2172
KH2013:KH.C1.351	1217	15
KH2013:KH.C1.1206	1079	2
KH2013:KH.C1.132	1841	1
KH2013:KH.C1.129	1604	2477
KH2013:KH.C1.432	1954	297
KH2013:KH.C1.803	1960	204
KH2013:KH.C1.1022	506	5
KH2013:KH.C1.782	1580	739
KH2013:KH.C1.541	2416	91
KH2013:KH.C1.900	1558	12
KH2013:KH.C1.23	2702	81
KH2013:KH.C1.1097	439	4
KH2013:KH.C1.1227	1474	50
KH2013:KH.C1.138	1914	832
KH2013:KH.C1.622	1848	194
KH2013:KH.C1.889	1702	212
KH2013:KH.C1.497	2168	16
KH2013:KH.C1.1226	2037	69
KH2013:KH.C1.1177	1000	38
KH2013:KH.C1.600	3771	127
KH2013:KH.C1.1009	2461	553
KH2013:KH.C1.780	2604	7097
KH2013:KH.C1.239	1994	3470
KH2013:KH.C1.435	1557	147
KH2013:KH.C1.243	767	195
KH2013:KH.C1.1128	1063	3
KH2013:KH.C1.1005	5484	549
KH2013:KH.C1.1088	1554	66
KH2013:KH.C1.811	1676	5
KH2013:KH.C1.669	6570	7030
KH2013:KH.C1.370	1410	7
KH2013:KH.C1.1048	1093	6
KH2013:KH.C1.873	1970	4
KH2013:KH.C1.401	2377	452
KH2013:KH.C1.1195	3382	380
KH2013:KH.C1.460	2031	59
KH2013:KH.C1.952	1897	193
KH2013:KH.C1.589	4203	544
KH2013:KH.C1.201	2231	13
KH2013:KH.C1.753	3982	2034
KH2013:KH.C1.752	1951	16
KH2013:KH.C1.702	1646	2366
KH2013:KH.C1.528	2703	419
KH2013:KH.C1.1291	2140	478
KH2013:KH.C1.1123	319	91
KH2013:KH.C1.283	947	3
KH2013:KH.C1.1092	1654	60
KH2013:KH.C1.144	2733	3911
KH2013:KH.C1.689	1721	101
KH2013:KH.C1.585	4849	86
KH2013:KH.C1.458	1888	141
KH2013:KH.C1.32	6084	5769
KH2013:KH.C1.1301	255	54
KH2013:KH.C1.743	1545	239
KH2013:KH.C1.1289	1149	11
KH2013:KH.C1.772	861	2
KH2013:KH.C1.860	4225	2064
KH2013:KH.C1.853	688	44
KH2013:KH.C1.378	350	1
KH2013:KH.C1.1200	1185	32
KH2013:KH.C1.1179	6005	339
KH2013:KH.C1.1233	268	55
KH2013:KH.C1.674	2090	7675
KH2013:KH.C1.1112	1730	1182
KH2013:KH.C1.94	3777	2011
KH2013:KH.C1.44	1084	99
KH2013:KH.C1.396	3481	698
KH2013:KH.C1.462	3321	652
KH2013:KH.C1.121	2119	2174
KH2013:KH.C1.1099	2681	541
KH2013:KH.C1.320	2962	565
KH2013:KH.C1.806	1494	134
KH2013:KH.C1.1090	4388	299
KH2013:KH.C1.354	2182	148
KH2013:KH.C1.549	1795	513
KH2013:KH.C1.562	1299	123
KH2013:KH.C1.280	1326	227
KH2013:KH.C1.1194	1170	101
KH2013:KH.C1.690	2413	1391
KH2013:KH.C1.1149	1554	92
KH2013:KH.C1.1029	3278	1129
KH2013:KH.C1.322	1851	125
KH2013:KH.C1.1113	1067	34
KH2013:KH.C1.69	255	189
KH2013:KH.C1.1161	6201	517
KH2013:KH.C1.57	1944	533
KH2013:KH.C1.701	1583	49
KH2013:KH.C1.305	486	35
KH2013:KH.C1.238	314	113
KH2013:KH.C1.788	2013	476
KH2013:KH.C1.1181	1356	39
KH2013:KH.C1.1245	1064	6
KH2013:KH.C1.79	776	34
KH2013:KH.C1.778	3722	388
KH2013:KH.C1.980	1302	151
KH2013:KH.C1.734	1613	123
KH2013:KH.C1.975	1077	98
KH2013:KH.C1.227	693	40
KH2013:KH.C1.977	1779	272
KH2013:KH.C1.950	685	12
KH2013:KH.C1.231	2429	12
KH2013:KH.C1.988	2763	12
KH2013:KH.C1.222	2027	899
KH2013:KH.C1.346	3015	415
KH2013:KH.C1.1023	2443	940
KH2013:KH.C1.268	1396	7
KH2013:KH.C1.213	2609	28
KH2013:KH.C1.1143	4324	26
KH2013:KH.C1.1254	1372	28
KH2013:KH.C1.176	453	3
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	8
KH2013:KH.C1.1258	1293	11
KH2013:KH.C1.852	836	2
KH2013:KH.C1.180	3832	355
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	963
KH2013:KH.C1.345	1334	299
KH2013:KH.C1.163	2508	80
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	10
KH2013:KH.C1.1052	1799	34
KH2013:KH.C1.798	2010	254
KH2013:KH.C1.558	1270	28
KH2013:KH.C1.377	2494	497
KH2013:KH.C1.984	2776	38
KH2013:KH.C1.744	2654	547
KH2013:KH.C1.204	4248	168
KH2013:KH.C1.207	1068	4
KH2013:KH.C1.303	2498	186
KH2013:KH.C1.1114	2361	580
KH2013:KH.C1.257	725	6
KH2013:KH.C1.384	647	190
KH2013:KH.C1.1107	2106	202
KH2013:KH.C1.360	900	50
KH2013:KH.C1.507	4373	374
KH2013:KH.C1.813	2445	198
KH2013:KH.C1.148	719	3
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	26
KH2013:KH.C1.72	865	15
KH2013:KH.C1.273	350	2
KH2013:KH.C1.895	1838	9
KH2013:KH.C1.1018	888	102
KH2013:KH.C1.36	1219	46
KH2013:KH.C1.223	1114	11
KH2013:KH.C1.1147	2721	169
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	128
KH2013:KH.C1.395	1641	220
KH2013:KH.C1.632	2246	132
KH2013:KH.C1.43	1350	50
KH2013:KH.C1.299	2878	176
KH2013:KH.C1.206	3485	1278
KH2013:KH.C1.664	2981	67
KH2013:KH.C1.454	2263	198
KH2013:KH.C1.789	1591	707
KH2013:KH.C1.311	1753	1147
KH2013:KH.C1.924	1019	9
KH2013:KH.C1.451	3349	202
KH2013:KH.C1.27	1524	219
KH2013:KH.C1.826	8698	353
KH2013:KH.C1.828	3038	641
KH2013:KH.C1.785	704	1
KH2013:KH.C1.706	1372	359
KH2013:KH.C1.799	1361	45
KH2013:KH.C1.747	2375	47
KH2013:KH.C1.937	1901	92
KH2013:KH.C1.1277	2294	412
KH2013:KH.C1.609	3519	614
KH2013:KH.C1.137	1257	123
KH2013:KH.C1.989	1670	62
KH2013:KH.C1.536	1511	179
KH2013:KH.C1.366	1170	190
KH2013:KH.C1.18	2198	74
KH2013:KH.C1.29	875	1173
KH2013:KH.C1.1243	674	13
KH2013:KH.C1.764	1520	219
KH2013:KH.C1.327	1830	214
KH2013:KH.C1.477	1908	622
KH2013:KH.C1.935	12925	5154
KH2013:KH.C1.232	2790	126
KH2013:KH.C1.61	1187	2
KH2013:KH.C1.188	2683	3869
KH2013:KH.C1.663	1097	63
KH2013:KH.C1.561	1940	575
KH2013:KH.C1.1203	1742	12
KH2013:KH.C1.525	732	4
KH2013:KH.C1.184	2128	33
KH2013:KH.C1.120	372	806
KH2013:KH.C1.728	807	1213
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	408
KH2013:KH.C1.1167	3656	819
KH2013:KH.C1.181	1654	52
KH2013:KH.C1.615	4690	254
KH2013:KH.C1.442	1771	1491
KH2013:KH.C1.654	5000	1469
KH2013:KH.C1.369	941	270
KH2013:KH.C1.1163	578	2
KH2013:KH.C1.1020	2837	134
KH2013:KH.C1.559	8958	152
KH2013:KH.C1.343	224	16
KH2013:KH.C1.903	2321	258
KH2013:KH.C1.189	2740	325
KH2013:KH.C1.266	2512	1612
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	2783
KH2013:KH.C1.457	3350	1585
KH2013:KH.C1.249	1259	220
KH2013:KH.C1.73	3294	1833
KH2013:KH.C1.581	4278	690
KH2013:KH.C1.112	1225	46
KH2013:KH.C1.215	3537	300
KH2013:KH.C1.1290	2150	2872
KH2013:KH.C1.745	1595	21
KH2013:KH.C1.1190	3317	628
KH2013:KH.C1.1201	1493	2185
KH2013:KH.C1.292	1413	847
KH2013:KH.C1.221	2035	15
KH2013:KH.C1.739	1891	22
KH2013:KH.C1.275	3899	2083
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	194
KH2013:KH.C1.715	963	9
KH2013:KH.C1.979	1415	205
KH2013:KH.C1.83	1272	22182
KH2013:KH.C1.759	3130	729
KH2013:KH.C1.1296	3967	1922
KH2013:KH.C1.722	3616	146
KH2013:KH.C1.716	847	33
KH2013:KH.C1.1199	1110	12
KH2013:KH.C1.894	1439	1905
KH2013:KH.C1.482	1714	116
KH2013:KH.C1.683	2380	2418
KH2013:KH.C1.1218	3304	110
KH2013:KH.C1.1303	855	13
KH2013:KH.C1.1212	939	27
KH2013:KH.C1.270	4326	107
KH2013:KH.C1.361	1491	86
KH2013:KH.C1.754	2577	406
KH2013:KH.C1.951	2702	447
KH2013:KH.C1.233	1163	437
KH2013:KH.C1.578	1733	428
KH2013:KH.C1.619	1193	8
KH2013:KH.C1.1070	723	4
KH2013:KH.C1.681	1535	53
KH2013:KH.C1.62	2328	412
KH2013:KH.C1.260	953	14
KH2013:KH.C1.890	1049	6
KH2013:KH.C1.846	2579	1458
KH2013:KH.C1.1098	2047	21
KH2013:KH.C1.38	2857	89
KH2013:KH.C1.959	1223	20
KH2013:KH.C1.738	1514	2912
KH2013:KH.C1.479	14528	3656
KH2013:KH.C1.777	4175	8596
KH2013:KH.C1.517	786	35
KH2013:KH.C1.1204	576	23
KH2013:KH.C10.348	907	1
KH2013:KH.C10.421	762	191
KH2013:KH.C10.300	324	2
KH2013:KH.C10.146	2063	403
KH2013:KH.C10.180	3894	5572
KH2013:KH.C10.593	3005	1601
KH2013:KH.C10.181	652	817
KH2013:KH.C10.482	3316	364
KH2013:KH.C10.570	976	23
KH2013:KH.C10.118	3498	2258
KH2013:KH.C10.161	1641	101
KH2013:KH.C10.144	2241	368
KH2013:KH.C10.26	904	8
KH2013:KH.C10.384	2307	206
KH2013:KH.C10.405	1349	713
KH2013:KH.C10.557	1225	6
KH2013:KH.C10.415	1782	79
KH2013:KH.C10.36	3681	355
KH2013:KH.C10.351	1637	18
KH2013:KH.C10.603	1107	16
KH2013:KH.C10.85	1491	44
KH2013:KH.C10.112	779	9
KH2013:KH.C10.355	2649	365
KH2013:KH.C10.347	1876	56
KH2013:KH.C10.558	1329	57
KH2013:KH.C10.256	700	448
KH2013:KH.C10.202	1387	534
KH2013:KH.C10.285	1122	535
KH2013:KH.C10.412	3031	1355
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1169
KH2013:KH.C10.178	2269	101
KH2013:KH.C10.449	4787	468
KH2013:KH.C10.550	1793	838
KH2013:KH.C10.305	1237	128
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	62
KH2013:KH.C10.215	585	11
KH2013:KH.C10.269	2156	197
KH2013:KH.C10.76	994	7
KH2013:KH.C10.145	1883	423
KH2013:KH.C10.451	2149	118
KH2013:KH.C10.575	1134	18
KH2013:KH.C10.362	1718	12
KH2013:KH.C10.260	2092	5471
KH2013:KH.C10.528	1292	3425
KH2013:KH.C10.441	1706	26
KH2013:KH.C10.532	3410	425
KH2013:KH.C10.57	685	7189
KH2013:KH.C10.288	1392	33
KH2013:KH.C10.265	945	7
KH2013:KH.C10.114	1057	108
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	4
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	169
KH2013:KH.C10.505	602	21
KH2013:KH.C10.466	1600	20
KH2013:KH.C10.602	1926	200
KH2013:KH.C10.63	1181	11
KH2013:KH.C10.619	2956	6
KH2013:KH.C10.392	2735	85
KH2013:KH.C10.458	1695	18
KH2013:KH.C10.317	993	89
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	14
KH2013:KH.C10.93	3302	552
KH2013:KH.C10.394	2209	8
KH2013:KH.C10.497	598	6
KH2013:KH.C10.442	1473	3
KH2013:KH.C10.90	809	594
KH2013:KH.C10.565	2340	923
KH2013:KH.C10.608	1854	63
KH2013:KH.C10.500	2651	1795
KH2013:KH.C10.232	1740	642
KH2013:KH.C10.54	927	28
KH2013:KH.C10.337	2129	259
KH2013:KH.C10.128	872	8
KH2013:KH.C10.139	735	16
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	2
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	7
KH2013:KH.C10.210	1304	6
KH2013:KH.C10.192	991	27
KH2013:KH.C10.53	4019	2414
KH2013:KH.C10.461	3722	1028
KH2013:KH.C10.14	1155	208
KH2013:KH.C10.67	1450	47
KH2013:KH.C10.217	908	242
KH2013:KH.C10.369	6519	2629
KH2013:KH.C10.218	2916	226
KH2013:KH.C10.3	920	27
KH2013:KH.C10.508	1208	49
KH2013:KH.C10.540	1623	85
KH2013:KH.C10.17	4130	944
KH2013:KH.C10.401	2535	506
KH2013:KH.C10.247	948	22
KH2013:KH.C10.402	1196	14
KH2013:KH.C10.132	1906	314
KH2013:KH.C10.196	2117	180
KH2013:KH.C10.396	1198	15
KH2013:KH.C10.614	1649	334
KH2013:KH.C10.615	2161	342
KH2013:KH.C10.212	1021	12490
KH2013:KH.C10.597	4276	1782
KH2013:KH.C10.91	3109	1385
KH2013:KH.C10.74	2111	67
KH2013:KH.C10.213	1538	27
KH2013:KH.C10.372	3065	773
KH2013:KH.C10.367	1309	31
KH2013:KH.C10.99	1932	177
KH2013:KH.C10.216	946	34
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	13131
KH2013:KH.C10.239	799	875
KH2013:KH.C10.204	1305	84
KH2013:KH.C10.599	1803	79
KH2013:KH.C10.301	1809	27
KH2013:KH.C10.376	3411	49
KH2013:KH.C10.422	1607	6
KH2013:KH.C10.84	1673	616
KH2013:KH.C10.590	1721	253
KH2013:KH.C10.150	2460	65
KH2013:KH.C10.613	3120	30
KH2013:KH.C10.131	3175	37
KH2013:KH.C10.605	10239	5143
KH2013:KH.C10.130	1415	200
KH2013:KH.C10.356	636	10
KH2013:KH.C10.162	1427	77
KH2013:KH.C10.519	273	9
KH2013:KH.C10.193	1774	15
KH2013:KH.C10.105	2264	1053
KH2013:KH.C10.581	2253	1598
KH2013:KH.C10.319	3060	792
KH2013:KH.C10.518	1749	18
KH2013:KH.C10.387	1119	14
KH2013:KH.C10.345	1889	119
KH2013:KH.C10.298	672	47
KH2013:KH.C10.309	1840	17
KH2013:KH.C10.578	389	1
KH2013:KH.C10.556	3430	145
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	430
KH2013:KH.C10.101	729	9814
KH2013:KH.C10.566	1593	388
KH2013:KH.C10.434	3243	2383
KH2013:KH.C10.86	410	20
KH2013:KH.C10.129	1671	621
KH2013:KH.C10.423	2952	65
KH2013:KH.C10.443	13128	213
KH2013:KH.C10.207	6272	1713
KH2013:KH.C10.30	1064	3
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	28
KH2013:KH.C10.445	599	22
KH2013:KH.C10.81	2546	2983
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	7
KH2013:KH.C10.271	988	90
KH2013:KH.C10.240	1841	786
KH2013:KH.C10.97	1116	148
KH2013:KH.C10.69	1203	144
KH2013:KH.C10.176	958	16
KH2013:KH.C10.397	1854	82
KH2013:KH.C10.45	4090	5198
KH2013:KH.C10.170	3116	4975
KH2013:KH.C10.457	2448	638
KH2013:KH.C10.315	602	73
KH2013:KH.C10.596	801	134
KH2013:KH.C10.440	3147	159
KH2013:KH.C10.411	1865	252
KH2013:KH.C10.72	4369	2986
KH2013:KH.C10.512	765	11
KH2013:KH.C10.365	964	1182
KH2013:KH.C10.113	2985	2514
KH2013:KH.C10.360	781	2014
KH2013:KH.C10.16	1406	32
KH2013:KH.C10.122	2075	2286
KH2013:KH.C10.251	2404	158
KH2013:KH.C10.572	1315	23
KH2013:KH.C10.361	1514	24
KH2013:KH.C10.511	1359	333
KH2013:KH.C10.46	2201	4957
KH2013:KH.C10.88	1413	67
KH2013:KH.C10.604	3053	248
KH2013:KH.C10.47	1692	14
KH2013:KH.C10.499	2230	207
KH2013:KH.C10.191	1208	12
KH2013:KH.C10.56	1585	205
KH2013:KH.C10.263	1284	42
KH2013:KH.C10.533	1054	20
KH2013:KH.C10.598	2838	777
KH2013:KH.C10.357	1866	417
KH2013:KH.C10.77	1164	60
KH2013:KH.C10.79	1833	397
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	9
KH2013:KH.C10.501	1835	7
KH2013:KH.C10.620	1599	24
KH2013:KH.C10.65	2268	77
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	72
KH2013:KH.C10.530	2475	308
KH2013:KH.C10.480	3235	131
KH2013:KH.C10.291	2388	437
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	14
KH2013:KH.C10.514	2805	638
KH2013:KH.C10.187	759	304
KH2013:KH.C10.248	2288	196
KH2013:KH.C10.102	1525	4
KH2013:KH.C10.96	1918	103
KH2013:KH.C10.404	2979	163
KH2013:KH.C10.124	3693	150
KH2013:KH.C10.549	4988	275
KH2013:KH.C10.197	1333	467
KH2013:KH.C10.44	1034	347
KH2013:KH.C10.21	1368	190
KH2013:KH.C10.444	1763	95
KH2013:KH.C10.343	2442	23
KH2013:KH.C10.249	14438	756
KH2013:KH.C10.49	3580	333
KH2013:KH.C10.87	1536	72
KH2013:KH.C10.304	2272	139
KH2013:KH.C10.78	1600	893
KH2013:KH.C10.426	668	5
KH2013:KH.C10.490	1127	7
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	135
KH2013:KH.C10.536	1254	8
KH2013:KH.C10.71	1791	26
KH2013:KH.C10.432	1368	72
KH2013:KH.C10.108	343	21
KH2013:KH.C10.116	2346	57
KH2013:KH.C10.140	4736	1766
KH2013:KH.C10.104	3173	2158
KH2013:KH.C10.182	1070	74
KH2013:KH.C10.12	1129	2
KH2013:KH.C10.569	3252	248
KH2013:KH.C10.472	2277	242
KH2013:KH.C10.429	13069	174
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	47
KH2013:KH.C10.123	1105	2
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	135
KH2013:KH.C10.245	1719	853
KH2013:KH.C10.563	2116	729
