GeneID	Length	accepted_hits.bam
KH2013:KH.C1.679	980	148
KH2013:KH.C1.861	1389	854
KH2013:KH.C1.236	1103	42
KH2013:KH.C1.768	2559	1968
KH2013:KH.C1.253	1514	100
KH2013:KH.C1.456	1716	667
KH2013:KH.C1.565	787	15
KH2013:KH.C1.976	1767	115
KH2013:KH.C1.248	1552	216
KH2013:KH.C1.153	2270	1062
KH2013:KH.C1.614	1481	592
KH2013:KH.C1.16	1957	3
KH2013:KH.C1.718	1652	3
KH2013:KH.C1.849	1005	2570
KH2013:KH.C1.350	1255	88
KH2013:KH.C1.1007	1079	9
KH2013:KH.C1.70	3602	668
KH2013:KH.C1.665	648	91
KH2013:KH.C1.882	2853	305
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	696
KH2013:KH.C1.116	4571	15303
KH2013:KH.C1.727	2085	316
KH2013:KH.C1.504	7565	13288
KH2013:KH.C1.1073	1225	24
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	1985
KH2013:KH.C1.1079	2236	3224
KH2013:KH.C1.750	1286	41
KH2013:KH.C1.1148	2678	133
KH2013:KH.C1.892	795	71
KH2013:KH.C1.545	3486	222
KH2013:KH.C1.459	2995	2825
KH2013:KH.C1.410	2574	5701
KH2013:KH.C1.433	775	179
KH2013:KH.C1.1043	3106	715
KH2013:KH.C1.1293	5567	130
KH2013:KH.C1.579	472	2
KH2013:KH.C1.391	1017	10
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	7
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	254
KH2013:KH.C1.647	2095	74
KH2013:KH.C1.653	6809	424
KH2013:KH.C1.644	1521	289
KH2013:KH.C1.263	292	2536
KH2013:KH.C1.642	1544	63
KH2013:KH.C1.1173	971	3
KH2013:KH.C1.1102	953	193
KH2013:KH.C1.958	3932	487
KH2013:KH.C1.1136	1083	45
KH2013:KH.C1.1164	1127	111
KH2013:KH.C1.985	4872	1988
KH2013:KH.C1.1019	2712	211
KH2013:KH.C1.349	2875	2153
KH2013:KH.C1.518	318	25
KH2013:KH.C1.1257	553	98
KH2013:KH.C1.173	1663	314
KH2013:KH.C1.760	1496	183
KH2013:KH.C1.697	2358	148
KH2013:KH.C1.211	1204	60
KH2013:KH.C1.947	1490	349
KH2013:KH.C1.918	1515	183
KH2013:KH.C1.250	2417	148
KH2013:KH.C1.314	2450	366
KH2013:KH.C1.611	1453	123
KH2013:KH.C1.1286	2699	22
KH2013:KH.C1.599	3096	132
KH2013:KH.C1.1271	1989	17
KH2013:KH.C1.825	1543	32
KH2013:KH.C1.1294	439	2
KH2013:KH.C1.1168	2915	3557
KH2013:KH.C1.338	1757	1937
KH2013:KH.C1.214	2411	12
KH2013:KH.C1.899	1898	51
KH2013:KH.C1.164	3142	1035
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	5021
KH2013:KH.C1.572	782	520
KH2013:KH.C1.28	952	88
KH2013:KH.C1.169	2500	322
KH2013:KH.C1.182	419	138
KH2013:KH.C1.1074	2453	486
KH2013:KH.C1.465	984	76
KH2013:KH.C1.1026	2226	148
KH2013:KH.C1.830	2905	31
KH2013:KH.C1.45	3616	50
KH2013:KH.C1.742	3363	131
KH2013:KH.C1.438	1614	2296
KH2013:KH.C1.333	1381	34894
KH2013:KH.C1.986	1617	820
KH2013:KH.C1.720	1303	296
KH2013:KH.C1.332	2093	73
KH2013:KH.C1.493	2244	96
KH2013:KH.C1.618	2630	134
KH2013:KH.C1.533	2867	52
KH2013:KH.C1.1119	2874	4192
KH2013:KH.C1.262	1244	1703
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	3
KH2013:KH.C1.944	1421	434
KH2013:KH.C1.573	3968	1188
KH2013:KH.C1.1078	2139	2
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	10
KH2013:KH.C1.765	2363	265
KH2013:KH.C1.419	2640	1236
KH2013:KH.C1.1297	2412	6406
KH2013:KH.C1.203	3163	824
KH2013:KH.C1.235	1193	16488
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	17
KH2013:KH.C1.315	2140	15
KH2013:KH.C1.1285	952	37
KH2013:KH.C1.616	778	32
KH2013:KH.C1.127	2771	344
KH2013:KH.C1.606	2170	521
KH2013:KH.C1.1093	2445	235
KH2013:KH.C1.1240	3233	340
KH2013:KH.C1.19	2035	285
KH2013:KH.C1.174	2047	331
KH2013:KH.C1.290	5592	1527
KH2013:KH.C1.610	859	252
KH2013:KH.C1.570	1314	1674
KH2013:KH.C1.406	2713	620
KH2013:KH.C1.851	1515	345
KH2013:KH.C1.990	1304	236
KH2013:KH.C1.712	1171	20
KH2013:KH.C1.1017	4290	353
KH2013:KH.C1.1141	1111	157
KH2013:KH.C1.2	3231	7137
KH2013:KH.C1.1174	1123	75
KH2013:KH.C1.624	538	362
KH2013:KH.C1.1259	1523	718
KH2013:KH.C1.1223	1730	727
KH2013:KH.C1.684	766	2
KH2013:KH.C1.966	971	16
KH2013:KH.C1.41	1463	62
KH2013:KH.C1.630	994	5
KH2013:KH.C1.877	2703	56
KH2013:KH.C1.981	2790	128
KH2013:KH.C1.916	1933	522
KH2013:KH.C1.436	1720	14
KH2013:KH.C1.1126	2029	273
KH2013:KH.C1.1003	1705	84
KH2013:KH.C1.1101	4190	1727
KH2013:KH.C1.687	672	14
KH2013:KH.C1.1241	1188	2
KH2013:KH.C1.1042	1231	69
KH2013:KH.C1.394	1256	1578
KH2013:KH.C1.371	1149	45
KH2013:KH.C1.64	1549	97
KH2013:KH.C1.758	2184	203
KH2013:KH.C1.84	665	3
KH2013:KH.C1.960	1451	72
KH2013:KH.C1.878	4017	4854
KH2013:KH.C1.166	710	83
KH2013:KH.C1.836	2293	931
KH2013:KH.C1.55	2008	857
KH2013:KH.C1.216	1266	3303
KH2013:KH.C1.1186	745	213
KH2013:KH.C1.20	1532	924
KH2013:KH.C1.422	1702	780
KH2013:KH.C1.704	1681	86
KH2013:KH.C1.1150	1464	49
KH2013:KH.C1.49	1731	35
KH2013:KH.C1.748	1449	189
KH2013:KH.C1.886	762	17
KH2013:KH.C1.111	3903	1108
KH2013:KH.C1.228	2105	51
KH2013:KH.C1.840	1375	85
KH2013:KH.C1.580	1136	427
KH2013:KH.C1.876	2177	866
KH2013:KH.C1.920	1423	154
KH2013:KH.C1.437	2007	507
KH2013:KH.C1.171	1046	55
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	377
KH2013:KH.C1.1096	2134	22
KH2013:KH.C1.416	1816	15322
KH2013:KH.C1.964	4588	226
KH2013:KH.C1.65	2257	92
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	276
KH2013:KH.C1.795	1092	168
KH2013:KH.C1.972	2845	65
KH2013:KH.C1.839	1451	293
KH2013:KH.C1.639	1510	219
KH2013:KH.C1.26	3537	4779
KH2013:KH.C1.1025	3879	2202
KH2013:KH.C1.255	2404	197
KH2013:KH.C1.793	1306	420
KH2013:KH.C1.52	1640	561
KH2013:KH.C1.810	1632	89
KH2013:KH.C1.656	1398	61
KH2013:KH.C1.660	634	14
KH2013:KH.C1.161	2898	1163
KH2013:KH.C1.659	1302	56
KH2013:KH.C1.693	2625	941
KH2013:KH.C1.646	1584	92
KH2013:KH.C1.537	1029	1
KH2013:KH.C1.1051	5584	107
KH2013:KH.C1.105	1557	69
KH2013:KH.C1.241	3059	1143
KH2013:KH.C1.155	1384	30
KH2013:KH.C1.1116	1125	1659
KH2013:KH.C1.688	2241	3165
KH2013:KH.C1.347	1959	1254
KH2013:KH.C1.294	1782	115
KH2013:KH.C1.495	1878	278
KH2013:KH.C1.501	619	5
KH2013:KH.C1.1283	353	7
KH2013:KH.C1.885	449	2
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	38
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	19
KH2013:KH.C1.40	1070	47
KH2013:KH.C1.423	1602	861
KH2013:KH.C1.297	549	229
KH2013:KH.C1.1262	2116	71
KH2013:KH.C1.251	2401	2976
KH2013:KH.C1.1207	2219	338
KH2013:KH.C1.705	1361	662
KH2013:KH.C1.1229	1013	170
KH2013:KH.C1.259	1199	411
KH2013:KH.C1.776	2658	52
KH2013:KH.C1.1055	1192	5
KH2013:KH.C1.547	2598	22
KH2013:KH.C1.819	740	71
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	6
KH2013:KH.C1.455	2476	2681
KH2013:KH.C1.490	1737	38
KH2013:KH.C1.641	4280	1112
KH2013:KH.C1.106	2218	141
KH2013:KH.C1.613	1556	53
KH2013:KH.C1.945	1459	42
KH2013:KH.C1.987	6159	6646
KH2013:KH.C1.473	1604	333
KH2013:KH.C1.1137	2137	533
KH2013:KH.C1.242	1759	8559
KH2013:KH.C1.942	1930	10
KH2013:KH.C1.321	4030	35
KH2013:KH.C1.291	955	4
KH2013:KH.C1.874	1244	14
KH2013:KH.C1.452	1243	48
KH2013:KH.C1.30	2880	1418
KH2013:KH.C1.261	1082	29
KH2013:KH.C1.1106	1905	143
KH2013:KH.C1.1089	1191	44
KH2013:KH.C1.217	1368	406
KH2013:KH.C1.298	1819	102
KH2013:KH.C1.1087	2199	19
KH2013:KH.C1.909	2474	28
KH2013:KH.C1.107	1859	271
KH2013:KH.C1.453	401	10
KH2013:KH.C1.522	411	5
KH2013:KH.C1.1001	1216	298
KH2013:KH.C1.74	2590	837
KH2013:KH.C1.60	2126	459
KH2013:KH.C1.940	1586	3668
KH2013:KH.C1.351	1217	21
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	5
KH2013:KH.C1.129	1604	6149
KH2013:KH.C1.432	1954	344
KH2013:KH.C1.803	1960	360
KH2013:KH.C1.1022	506	33
KH2013:KH.C1.782	1580	1789
KH2013:KH.C1.541	2416	98
KH2013:KH.C1.900	1558	38
KH2013:KH.C1.23	2702	306
KH2013:KH.C1.1097	439	9
KH2013:KH.C1.1227	1474	229
KH2013:KH.C1.138	1914	1393
KH2013:KH.C1.622	1848	387
KH2013:KH.C1.889	1702	323
KH2013:KH.C1.497	2168	27
KH2013:KH.C1.1226	2037	146
KH2013:KH.C1.1177	1000	97
KH2013:KH.C1.600	3771	350
KH2013:KH.C1.1009	2461	1000
KH2013:KH.C1.780	2604	13352
KH2013:KH.C1.239	1994	4334
KH2013:KH.C1.435	1557	347
KH2013:KH.C1.243	767	299
KH2013:KH.C1.1128	1063	8
KH2013:KH.C1.1005	5484	776
KH2013:KH.C1.1088	1554	87
KH2013:KH.C1.811	1676	15
KH2013:KH.C1.669	6570	16011
KH2013:KH.C1.370	1410	5
KH2013:KH.C1.1048	1093	12
KH2013:KH.C1.873	1970	6
KH2013:KH.C1.401	2377	795
KH2013:KH.C1.1195	3382	708
KH2013:KH.C1.460	2031	151
KH2013:KH.C1.952	1897	367
KH2013:KH.C1.589	4203	962
KH2013:KH.C1.201	2231	29
KH2013:KH.C1.753	3982	3201
KH2013:KH.C1.752	1951	67
KH2013:KH.C1.702	1646	2819
KH2013:KH.C1.528	2703	809
KH2013:KH.C1.1291	2140	1418
KH2013:KH.C1.1123	319	3
KH2013:KH.C1.283	947	3
KH2013:KH.C1.1092	1654	116
KH2013:KH.C1.144	2733	6540
KH2013:KH.C1.689	1721	176
KH2013:KH.C1.585	4849	188
KH2013:KH.C1.458	1888	219
KH2013:KH.C1.32	6084	7748
KH2013:KH.C1.1301	255	90
KH2013:KH.C1.743	1545	359
KH2013:KH.C1.1289	1149	25
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	4294
KH2013:KH.C1.853	688	72
KH2013:KH.C1.378	350	4
KH2013:KH.C1.1200	1185	69
KH2013:KH.C1.1179	6005	835
KH2013:KH.C1.1233	268	99
KH2013:KH.C1.674	2090	11523
KH2013:KH.C1.1112	1730	2622
KH2013:KH.C1.94	3777	3034
KH2013:KH.C1.44	1084	364
KH2013:KH.C1.396	3481	851
KH2013:KH.C1.462	3321	993
KH2013:KH.C1.121	2119	3462
KH2013:KH.C1.1099	2681	601
KH2013:KH.C1.320	2962	1189
KH2013:KH.C1.806	1494	233
KH2013:KH.C1.1090	4388	811
KH2013:KH.C1.354	2182	241
KH2013:KH.C1.549	1795	722
KH2013:KH.C1.562	1299	269
KH2013:KH.C1.280	1326	390
KH2013:KH.C1.1194	1170	121
KH2013:KH.C1.690	2413	1648
KH2013:KH.C1.1149	1554	125
KH2013:KH.C1.1029	3278	1577
KH2013:KH.C1.322	1851	260
KH2013:KH.C1.1113	1067	31
KH2013:KH.C1.69	255	126
KH2013:KH.C1.1161	6201	2052
KH2013:KH.C1.57	1944	657
KH2013:KH.C1.701	1583	84
KH2013:KH.C1.305	486	28
KH2013:KH.C1.238	314	419
KH2013:KH.C1.788	2013	1070
KH2013:KH.C1.1181	1356	102
KH2013:KH.C1.1245	1064	4
KH2013:KH.C1.79	776	55
KH2013:KH.C1.778	3722	360
KH2013:KH.C1.980	1302	325
KH2013:KH.C1.734	1613	183
KH2013:KH.C1.975	1077	167
KH2013:KH.C1.227	693	103
KH2013:KH.C1.977	1779	378
KH2013:KH.C1.950	685	56
KH2013:KH.C1.231	2429	41
KH2013:KH.C1.988	2763	22
KH2013:KH.C1.222	2027	686
KH2013:KH.C1.346	3015	773
KH2013:KH.C1.1023	2443	1823
KH2013:KH.C1.268	1396	6
KH2013:KH.C1.213	2609	35
KH2013:KH.C1.1143	4324	28
KH2013:KH.C1.1254	1372	35
KH2013:KH.C1.176	453	2
KH2013:KH.C1.1263	456	2
KH2013:KH.C1.801	885	8
KH2013:KH.C1.1281	2388	173
KH2013:KH.C1.1258	1293	79
KH2013:KH.C1.852	836	24
KH2013:KH.C1.180	3832	965
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1535
KH2013:KH.C1.345	1334	420
KH2013:KH.C1.163	2508	130
KH2013:KH.C1.723	251	2
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	33
KH2013:KH.C1.1052	1799	25
KH2013:KH.C1.798	2010	261
KH2013:KH.C1.558	1270	64
KH2013:KH.C1.377	2494	772
KH2013:KH.C1.984	2776	111
KH2013:KH.C1.744	2654	1411
KH2013:KH.C1.204	4248	370
KH2013:KH.C1.207	1068	28
KH2013:KH.C1.303	2498	353
KH2013:KH.C1.1114	2361	1244
KH2013:KH.C1.257	725	11
KH2013:KH.C1.384	647	592
KH2013:KH.C1.1107	2106	443
KH2013:KH.C1.360	900	142
KH2013:KH.C1.507	4373	379
KH2013:KH.C1.813	2445	339
KH2013:KH.C1.148	719	2
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	48
KH2013:KH.C1.72	865	66
KH2013:KH.C1.273	350	8
KH2013:KH.C1.895	1838	13
KH2013:KH.C1.1018	888	124
KH2013:KH.C1.36	1219	38
KH2013:KH.C1.223	1114	17
KH2013:KH.C1.1147	2721	345
KH2013:KH.C1.623	414	7
KH2013:KH.C1.948	1546	257
KH2013:KH.C1.395	1641	336
KH2013:KH.C1.632	2246	213
KH2013:KH.C1.43	1350	61
KH2013:KH.C1.299	2878	294
KH2013:KH.C1.206	3485	4201
KH2013:KH.C1.664	2981	261
KH2013:KH.C1.454	2263	557
KH2013:KH.C1.789	1591	1128
KH2013:KH.C1.311	1753	2426
KH2013:KH.C1.924	1019	46
KH2013:KH.C1.451	3349	235
KH2013:KH.C1.27	1524	379
KH2013:KH.C1.826	8698	736
KH2013:KH.C1.828	3038	976
KH2013:KH.C1.785	704	6
KH2013:KH.C1.706	1372	2472
KH2013:KH.C1.799	1361	264
KH2013:KH.C1.747	2375	282
KH2013:KH.C1.937	1901	167
KH2013:KH.C1.1277	2294	1010
KH2013:KH.C1.609	3519	1313
KH2013:KH.C1.137	1257	261
KH2013:KH.C1.989	1670	103
KH2013:KH.C1.536	1511	297
KH2013:KH.C1.366	1170	289
KH2013:KH.C1.18	2198	74
KH2013:KH.C1.29	875	3785
KH2013:KH.C1.1243	674	109
KH2013:KH.C1.764	1520	295
KH2013:KH.C1.327	1830	250
KH2013:KH.C1.477	1908	842
KH2013:KH.C1.935	12925	7716
KH2013:KH.C1.232	2790	170
KH2013:KH.C1.61	1187	5
KH2013:KH.C1.188	2683	20044
KH2013:KH.C1.663	1097	161
KH2013:KH.C1.561	1940	856
KH2013:KH.C1.1203	1742	3
KH2013:KH.C1.525	732	35
KH2013:KH.C1.184	2128	251
KH2013:KH.C1.120	372	567
KH2013:KH.C1.728	807	1505
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	1151
KH2013:KH.C1.1167	3656	1325
KH2013:KH.C1.181	1654	266
KH2013:KH.C1.615	4690	1038
KH2013:KH.C1.442	1771	1823
KH2013:KH.C1.654	5000	2067
KH2013:KH.C1.369	941	166
KH2013:KH.C1.1163	578	1
KH2013:KH.C1.1020	2837	207
KH2013:KH.C1.559	8958	562
KH2013:KH.C1.343	224	16
KH2013:KH.C1.903	2321	334
KH2013:KH.C1.189	2740	384
KH2013:KH.C1.266	2512	2118
KH2013:KH.C1.1260	622	7
KH2013:KH.C1.312	3443	2888
KH2013:KH.C1.457	3350	2279
KH2013:KH.C1.249	1259	358
KH2013:KH.C1.73	3294	2567
KH2013:KH.C1.581	4278	1307
KH2013:KH.C1.112	1225	74
KH2013:KH.C1.215	3537	287
KH2013:KH.C1.1290	2150	3753
KH2013:KH.C1.745	1595	7
KH2013:KH.C1.1190	3317	847
KH2013:KH.C1.1201	1493	2732
KH2013:KH.C1.292	1413	1140
KH2013:KH.C1.221	2035	106
KH2013:KH.C1.739	1891	39
KH2013:KH.C1.275	3899	2553
KH2013:KH.C1.42	477	4
KH2013:KH.C1.835	1382	243
KH2013:KH.C1.715	963	19
KH2013:KH.C1.979	1415	221
KH2013:KH.C1.83	1272	36356
KH2013:KH.C1.759	3130	1054
KH2013:KH.C1.1296	3967	2956
KH2013:KH.C1.722	3616	297
KH2013:KH.C1.716	847	74
KH2013:KH.C1.1199	1110	45
KH2013:KH.C1.894	1439	2948
KH2013:KH.C1.482	1714	238
KH2013:KH.C1.683	2380	3432
KH2013:KH.C1.1218	3304	174
KH2013:KH.C1.1303	855	9
KH2013:KH.C1.1212	939	33
KH2013:KH.C1.270	4326	152
KH2013:KH.C1.361	1491	196
KH2013:KH.C1.754	2577	572
KH2013:KH.C1.951	2702	659
KH2013:KH.C1.233	1163	907
KH2013:KH.C1.578	1733	582
KH2013:KH.C1.619	1193	3
KH2013:KH.C1.1070	723	2
KH2013:KH.C1.681	1535	123
KH2013:KH.C1.62	2328	571
KH2013:KH.C1.260	953	3
KH2013:KH.C1.890	1049	9
KH2013:KH.C1.846	2579	1741
KH2013:KH.C1.1098	2047	54
KH2013:KH.C1.38	2857	38
KH2013:KH.C1.959	1223	31
KH2013:KH.C1.738	1514	9142
KH2013:KH.C1.479	14528	10831
KH2013:KH.C1.777	4175	11758
KH2013:KH.C1.517	786	20
KH2013:KH.C1.1204	576	22
KH2013:KH.C10.348	907	11
KH2013:KH.C10.421	762	497
KH2013:KH.C10.300	324	4
KH2013:KH.C10.146	2063	730
KH2013:KH.C10.180	3894	8639
KH2013:KH.C10.593	3005	2952
KH2013:KH.C10.181	652	1373
KH2013:KH.C10.482	3316	442
KH2013:KH.C10.570	976	36
KH2013:KH.C10.118	3498	2972
KH2013:KH.C10.161	1641	159
KH2013:KH.C10.144	2241	1143
KH2013:KH.C10.26	904	29
KH2013:KH.C10.384	2307	426
KH2013:KH.C10.405	1349	1129
KH2013:KH.C10.557	1225	15
KH2013:KH.C10.415	1782	257
KH2013:KH.C10.36	3681	502
KH2013:KH.C10.351	1637	66
KH2013:KH.C10.603	1107	27
KH2013:KH.C10.85	1491	91
KH2013:KH.C10.112	779	18
KH2013:KH.C10.355	2649	617
KH2013:KH.C10.347	1876	109
KH2013:KH.C10.558	1329	155
KH2013:KH.C10.256	700	1167
KH2013:KH.C10.202	1387	686
KH2013:KH.C10.285	1122	657
KH2013:KH.C10.412	3031	2550
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2272
KH2013:KH.C10.178	2269	337
KH2013:KH.C10.449	4787	680
KH2013:KH.C10.550	1793	1257
KH2013:KH.C10.305	1237	226
KH2013:KH.C10.9	770	3
KH2013:KH.C10.379	1474	144
KH2013:KH.C10.215	585	18
KH2013:KH.C10.269	2156	635
KH2013:KH.C10.76	994	53
KH2013:KH.C10.145	1883	778
KH2013:KH.C10.451	2149	127
KH2013:KH.C10.575	1134	83
KH2013:KH.C10.362	1718	53
KH2013:KH.C10.260	2092	12810
KH2013:KH.C10.528	1292	9517
KH2013:KH.C10.441	1706	37
KH2013:KH.C10.532	3410	639
KH2013:KH.C10.57	685	14907
KH2013:KH.C10.288	1392	66
KH2013:KH.C10.265	945	9
KH2013:KH.C10.114	1057	490
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	3
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	471
KH2013:KH.C10.505	602	29
KH2013:KH.C10.466	1600	50
KH2013:KH.C10.602	1926	249
KH2013:KH.C10.63	1181	27
KH2013:KH.C10.619	2956	20
KH2013:KH.C10.392	2735	259
KH2013:KH.C10.458	1695	20
KH2013:KH.C10.317	993	34
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	5
KH2013:KH.C10.93	3302	628
KH2013:KH.C10.394	2209	13
KH2013:KH.C10.497	598	11
KH2013:KH.C10.442	1473	1
KH2013:KH.C10.90	809	365
KH2013:KH.C10.565	2340	1359
KH2013:KH.C10.608	1854	108
KH2013:KH.C10.500	2651	2284
KH2013:KH.C10.232	1740	1305
KH2013:KH.C10.54	927	31
KH2013:KH.C10.337	2129	433
KH2013:KH.C10.128	872	10
KH2013:KH.C10.139	735	12
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	11
KH2013:KH.C10.210	1304	15
KH2013:KH.C10.192	991	5
KH2013:KH.C10.53	4019	3207
KH2013:KH.C10.461	3722	1886
KH2013:KH.C10.14	1155	474
KH2013:KH.C10.67	1450	56
KH2013:KH.C10.217	908	560
KH2013:KH.C10.369	6519	4365
KH2013:KH.C10.218	2916	400
KH2013:KH.C10.3	920	62
KH2013:KH.C10.508	1208	96
KH2013:KH.C10.540	1623	96
KH2013:KH.C10.17	4130	2457
KH2013:KH.C10.401	2535	880
KH2013:KH.C10.247	948	8
KH2013:KH.C10.402	1196	20
KH2013:KH.C10.132	1906	675
KH2013:KH.C10.196	2117	213
KH2013:KH.C10.396	1198	31
KH2013:KH.C10.614	1649	638
KH2013:KH.C10.615	2161	440
KH2013:KH.C10.212	1021	25692
KH2013:KH.C10.597	4276	2310
KH2013:KH.C10.91	3109	2764
KH2013:KH.C10.74	2111	174
KH2013:KH.C10.213	1538	51
KH2013:KH.C10.372	3065	1514
KH2013:KH.C10.367	1309	26
KH2013:KH.C10.99	1932	318
KH2013:KH.C10.216	946	48
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	28578
KH2013:KH.C10.239	799	1673
KH2013:KH.C10.204	1305	118
KH2013:KH.C10.599	1803	88
KH2013:KH.C10.301	1809	35
KH2013:KH.C10.376	3411	158
KH2013:KH.C10.422	1607	6
KH2013:KH.C10.84	1673	1590
KH2013:KH.C10.590	1721	304
KH2013:KH.C10.150	2460	41
KH2013:KH.C10.613	3120	43
KH2013:KH.C10.131	3175	25
KH2013:KH.C10.605	10239	7267
KH2013:KH.C10.130	1415	347
KH2013:KH.C10.356	636	14
KH2013:KH.C10.162	1427	176
KH2013:KH.C10.519	273	40
KH2013:KH.C10.193	1774	12
KH2013:KH.C10.105	2264	2063
KH2013:KH.C10.581	2253	2201
KH2013:KH.C10.319	3060	1299
KH2013:KH.C10.518	1749	33
KH2013:KH.C10.387	1119	16
KH2013:KH.C10.345	1889	208
KH2013:KH.C10.298	672	130
KH2013:KH.C10.309	1840	13
KH2013:KH.C10.578	389	2
KH2013:KH.C10.556	3430	347
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	930
KH2013:KH.C10.101	729	21429
KH2013:KH.C10.566	1593	1012
KH2013:KH.C10.434	3243	3481
KH2013:KH.C10.86	410	32
KH2013:KH.C10.129	1671	1213
KH2013:KH.C10.423	2952	56
KH2013:KH.C10.443	13128	308
KH2013:KH.C10.207	6272	2344
KH2013:KH.C10.30	1064	8
KH2013:KH.C10.353	1260	7
KH2013:KH.C10.82	1736	41
KH2013:KH.C10.445	599	7
KH2013:KH.C10.81	2546	4083
KH2013:KH.C10.284	1641	3
KH2013:KH.C10.377	1364	7
KH2013:KH.C10.271	988	169
KH2013:KH.C10.240	1841	2006
KH2013:KH.C10.97	1116	262
KH2013:KH.C10.69	1203	225
KH2013:KH.C10.176	958	78
KH2013:KH.C10.397	1854	107
KH2013:KH.C10.45	4090	8598
KH2013:KH.C10.170	3116	7491
KH2013:KH.C10.457	2448	756
KH2013:KH.C10.315	602	151
KH2013:KH.C10.596	801	320
KH2013:KH.C10.440	3147	273
KH2013:KH.C10.411	1865	342
KH2013:KH.C10.72	4369	4267
KH2013:KH.C10.512	765	65
KH2013:KH.C10.365	964	2360
KH2013:KH.C10.113	2985	1811
KH2013:KH.C10.360	781	2789
KH2013:KH.C10.16	1406	105
KH2013:KH.C10.122	2075	3595
KH2013:KH.C10.251	2404	320
KH2013:KH.C10.572	1315	15
KH2013:KH.C10.361	1514	29
KH2013:KH.C10.511	1359	980
KH2013:KH.C10.46	2201	4408
KH2013:KH.C10.88	1413	124
KH2013:KH.C10.604	3053	317
KH2013:KH.C10.47	1692	52
KH2013:KH.C10.499	2230	311
KH2013:KH.C10.191	1208	11
KH2013:KH.C10.56	1585	530
KH2013:KH.C10.263	1284	91
KH2013:KH.C10.533	1054	20
KH2013:KH.C10.598	2838	1154
KH2013:KH.C10.357	1866	636
KH2013:KH.C10.77	1164	91
KH2013:KH.C10.79	1833	692
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	5
KH2013:KH.C10.501	1835	5
KH2013:KH.C10.620	1599	33
KH2013:KH.C10.65	2268	278
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	119
KH2013:KH.C10.530	2475	470
KH2013:KH.C10.480	3235	147
KH2013:KH.C10.291	2388	1124
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	25
KH2013:KH.C10.514	2805	974
KH2013:KH.C10.187	759	555
KH2013:KH.C10.248	2288	240
KH2013:KH.C10.102	1525	21
KH2013:KH.C10.96	1918	260
KH2013:KH.C10.404	2979	374
KH2013:KH.C10.124	3693	659
KH2013:KH.C10.549	4988	1102
KH2013:KH.C10.197	1333	1117
KH2013:KH.C10.44	1034	678
KH2013:KH.C10.21	1368	533
KH2013:KH.C10.444	1763	225
KH2013:KH.C10.343	2442	33
KH2013:KH.C10.249	14438	1432
KH2013:KH.C10.49	3580	642
KH2013:KH.C10.87	1536	143
KH2013:KH.C10.304	2272	272
KH2013:KH.C10.78	1600	1386
KH2013:KH.C10.426	668	4
KH2013:KH.C10.490	1127	17
KH2013:KH.C10.292	996	1
KH2013:KH.C10.574	2831	590
KH2013:KH.C10.536	1254	6
KH2013:KH.C10.71	1791	28
KH2013:KH.C10.432	1368	123
KH2013:KH.C10.108	343	13
KH2013:KH.C10.116	2346	150
KH2013:KH.C10.140	4736	4055
KH2013:KH.C10.104	3173	3855
KH2013:KH.C10.182	1070	37
KH2013:KH.C10.12	1129	4
KH2013:KH.C10.569	3252	406
KH2013:KH.C10.472	2277	491
KH2013:KH.C10.429	13069	329
KH2013:KH.C10.28	858	8
KH2013:KH.C10.568	739	0
