GeneID	Length	accepted_hits.bam
KH2013:KH.C1.762	1895	62
KH2013:KH.C1.1031	701	317
KH2013:KH.C1.679	980	268
KH2013:KH.C1.861	1389	1070
KH2013:KH.C1.236	1103	117
KH2013:KH.C1.768	2559	2983
KH2013:KH.C1.253	1514	70
KH2013:KH.C1.456	1716	661
KH2013:KH.C1.565	787	26
KH2013:KH.C1.976	1767	140
KH2013:KH.C1.248	1552	229
KH2013:KH.C1.153	2270	1086
KH2013:KH.C1.614	1481	368
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	3
KH2013:KH.C1.849	1005	736
KH2013:KH.C1.350	1255	149
KH2013:KH.C1.1007	1079	21
KH2013:KH.C1.70	3602	1812
KH2013:KH.C1.665	648	432
KH2013:KH.C1.882	2853	381
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	131
KH2013:KH.C1.116	4571	17322
KH2013:KH.C1.727	2085	291
KH2013:KH.C1.504	7565	17868
KH2013:KH.C1.1073	1225	17
KH2013:KH.C1.293	732	7
KH2013:KH.C1.1273	2665	2530
KH2013:KH.C1.1079	2236	3352
KH2013:KH.C1.750	1286	136
KH2013:KH.C1.1148	2678	102
KH2013:KH.C1.892	795	98
KH2013:KH.C1.545	3486	365
KH2013:KH.C1.459	2995	2761
KH2013:KH.C1.410	2574	6596
KH2013:KH.C1.433	775	364
KH2013:KH.C1.1043	3106	1383
KH2013:KH.C1.1293	5567	266
KH2013:KH.C1.579	472	1
KH2013:KH.C1.391	1017	9
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	30
KH2013:KH.C1.713	1739	5
KH2013:KH.C1.135	1701	473
KH2013:KH.C1.647	2095	131
KH2013:KH.C1.653	6809	714
KH2013:KH.C1.644	1521	231
KH2013:KH.C1.263	292	2584
KH2013:KH.C1.642	1544	115
KH2013:KH.C1.1173	971	9
KH2013:KH.C1.1102	953	420
KH2013:KH.C1.958	3932	997
KH2013:KH.C1.1136	1083	59
KH2013:KH.C1.1164	1127	127
KH2013:KH.C1.985	4872	2294
KH2013:KH.C1.1019	2712	111
KH2013:KH.C1.349	2875	2744
KH2013:KH.C1.518	318	26
KH2013:KH.C1.1257	553	114
KH2013:KH.C1.173	1663	813
KH2013:KH.C1.760	1496	162
KH2013:KH.C1.697	2358	348
KH2013:KH.C1.211	1204	137
KH2013:KH.C1.947	1490	271
KH2013:KH.C1.918	1515	274
KH2013:KH.C1.250	2417	128
KH2013:KH.C1.314	2450	619
KH2013:KH.C1.611	1453	175
KH2013:KH.C1.1286	2699	174
KH2013:KH.C1.599	3096	87
KH2013:KH.C1.1271	1989	63
KH2013:KH.C1.825	1543	103
KH2013:KH.C1.1294	439	15
KH2013:KH.C1.1168	2915	4960
KH2013:KH.C1.338	1757	2999
KH2013:KH.C1.214	2411	19
KH2013:KH.C1.899	1898	106
KH2013:KH.C1.164	3142	1650
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	5636
KH2013:KH.C1.572	782	817
KH2013:KH.C1.28	952	167
KH2013:KH.C1.169	2500	474
KH2013:KH.C1.182	419	238
KH2013:KH.C1.1074	2453	808
KH2013:KH.C1.465	984	111
KH2013:KH.C1.1026	2226	173
KH2013:KH.C1.830	2905	41
KH2013:KH.C1.45	3616	354
KH2013:KH.C1.742	3363	220
KH2013:KH.C1.438	1614	2426
KH2013:KH.C1.333	1381	35768
KH2013:KH.C1.986	1617	1034
KH2013:KH.C1.720	1303	389
KH2013:KH.C1.332	2093	115
KH2013:KH.C1.493	2244	74
KH2013:KH.C1.618	2630	195
KH2013:KH.C1.533	2867	101
KH2013:KH.C1.1119	2874	5883
KH2013:KH.C1.262	1244	1981
KH2013:KH.C1.258	650	1
KH2013:KH.C1.1154	626	5
KH2013:KH.C1.944	1421	305
KH2013:KH.C1.573	3968	1695
KH2013:KH.C1.1078	2139	5
KH2013:KH.C1.122	1250	5
KH2013:KH.C1.1261	981	7
KH2013:KH.C1.765	2363	511
KH2013:KH.C1.419	2640	1194
KH2013:KH.C1.1297	2412	9343
KH2013:KH.C1.203	3163	938
KH2013:KH.C1.235	1193	18245
KH2013:KH.C1.1050	126	3
KH2013:KH.C1.136	2830	25
KH2013:KH.C1.315	2140	25
KH2013:KH.C1.1285	952	44
KH2013:KH.C1.616	778	135
KH2013:KH.C1.127	2771	1159
KH2013:KH.C1.606	2170	650
KH2013:KH.C1.1093	2445	124
KH2013:KH.C1.1240	3233	213
KH2013:KH.C1.19	2035	316
KH2013:KH.C1.174	2047	465
KH2013:KH.C1.290	5592	2135
KH2013:KH.C1.610	859	197
KH2013:KH.C1.570	1314	2435
KH2013:KH.C1.406	2713	726
KH2013:KH.C1.851	1515	291
KH2013:KH.C1.990	1304	449
KH2013:KH.C1.712	1171	8
KH2013:KH.C1.1017	4290	942
KH2013:KH.C1.1141	1111	105
KH2013:KH.C1.2	3231	6574
KH2013:KH.C1.1174	1123	88
KH2013:KH.C1.624	538	343
KH2013:KH.C1.1259	1523	777
KH2013:KH.C1.1223	1730	954
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	41
KH2013:KH.C1.41	1463	88
KH2013:KH.C1.630	994	5
KH2013:KH.C1.877	2703	127
KH2013:KH.C1.981	2790	38
KH2013:KH.C1.916	1933	532
KH2013:KH.C1.436	1720	33
KH2013:KH.C1.1126	2029	247
KH2013:KH.C1.1003	1705	42
KH2013:KH.C1.1101	4190	1891
KH2013:KH.C1.687	672	53
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	31
KH2013:KH.C1.394	1256	1844
KH2013:KH.C1.371	1149	323
KH2013:KH.C1.64	1549	182
KH2013:KH.C1.758	2184	408
KH2013:KH.C1.84	665	4
KH2013:KH.C1.960	1451	132
KH2013:KH.C1.878	4017	7355
KH2013:KH.C1.166	710	121
KH2013:KH.C1.836	2293	1295
KH2013:KH.C1.55	2008	1115
KH2013:KH.C1.216	1266	3700
KH2013:KH.C1.1186	745	676
KH2013:KH.C1.20	1532	3573
KH2013:KH.C1.422	1702	1268
KH2013:KH.C1.704	1681	163
KH2013:KH.C1.1150	1464	45
KH2013:KH.C1.49	1731	26
KH2013:KH.C1.748	1449	378
KH2013:KH.C1.886	762	37
KH2013:KH.C1.111	3903	2034
KH2013:KH.C1.228	2105	56
KH2013:KH.C1.840	1375	92
KH2013:KH.C1.580	1136	807
KH2013:KH.C1.876	2177	838
KH2013:KH.C1.920	1423	441
KH2013:KH.C1.437	2007	525
KH2013:KH.C1.171	1046	130
KH2013:KH.C1.645	317	4
KH2013:KH.C1.1111	496	5
KH2013:KH.C1.770	1935	834
KH2013:KH.C1.1096	2134	139
KH2013:KH.C1.416	1816	20908
KH2013:KH.C1.964	4588	304
KH2013:KH.C1.65	2257	344
KH2013:KH.C1.601	148	4
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	449
KH2013:KH.C1.795	1092	111
KH2013:KH.C1.972	2845	108
KH2013:KH.C1.839	1451	549
KH2013:KH.C1.639	1510	421
KH2013:KH.C1.26	3537	6147
KH2013:KH.C1.1025	3879	2202
KH2013:KH.C1.255	2404	202
KH2013:KH.C1.793	1306	632
KH2013:KH.C1.52	1640	527
KH2013:KH.C1.810	1632	110
KH2013:KH.C1.656	1398	55
KH2013:KH.C1.660	634	2
KH2013:KH.C1.161	2898	1070
KH2013:KH.C1.659	1302	168
KH2013:KH.C1.693	2625	743
KH2013:KH.C1.646	1584	192
KH2013:KH.C1.537	1029	6
KH2013:KH.C1.1051	5584	295
KH2013:KH.C1.105	1557	120
KH2013:KH.C1.241	3059	1591
KH2013:KH.C1.155	1384	120
KH2013:KH.C1.1116	1125	2036
KH2013:KH.C1.688	2241	2673
KH2013:KH.C1.347	1959	3005
KH2013:KH.C1.294	1782	88
KH2013:KH.C1.495	1878	273
KH2013:KH.C1.501	619	17
KH2013:KH.C1.1283	353	30
KH2013:KH.C1.885	449	2
KH2013:KH.C1.1183	610	3
KH2013:KH.C1.464	1612	136
KH2013:KH.C1.1189	1107	18
KH2013:KH.C1.1266	1369	5
KH2013:KH.C1.40	1070	176
KH2013:KH.C1.423	1602	867
KH2013:KH.C1.297	549	213
KH2013:KH.C1.1262	2116	81
KH2013:KH.C1.251	2401	4070
KH2013:KH.C1.1207	2219	328
KH2013:KH.C1.705	1361	820
KH2013:KH.C1.1229	1013	573
KH2013:KH.C1.259	1199	416
KH2013:KH.C1.776	2658	30
KH2013:KH.C1.1055	1192	2
KH2013:KH.C1.547	2598	145
KH2013:KH.C1.819	740	55
KH2013:KH.C1.1210	631	2
KH2013:KH.C1.420	1268	1
KH2013:KH.C1.455	2476	4218
KH2013:KH.C1.490	1737	116
KH2013:KH.C1.641	4280	1747
KH2013:KH.C1.106	2218	1054
KH2013:KH.C1.613	1556	160
KH2013:KH.C1.945	1459	76
KH2013:KH.C1.987	6159	10277
KH2013:KH.C1.473	1604	370
KH2013:KH.C1.1137	2137	1061
KH2013:KH.C1.242	1759	18321
KH2013:KH.C1.942	1930	32
KH2013:KH.C1.321	4030	102
KH2013:KH.C1.291	955	3
KH2013:KH.C1.874	1244	83
KH2013:KH.C1.452	1243	187
KH2013:KH.C1.30	2880	4565
KH2013:KH.C1.261	1082	21
KH2013:KH.C1.1106	1905	207
KH2013:KH.C1.1089	1191	45
KH2013:KH.C1.217	1368	571
KH2013:KH.C1.298	1819	212
KH2013:KH.C1.1087	2199	39
KH2013:KH.C1.909	2474	152
KH2013:KH.C1.107	1859	252
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	44
KH2013:KH.C1.1001	1216	819
KH2013:KH.C1.74	2590	711
KH2013:KH.C1.60	2126	388
KH2013:KH.C1.940	1586	4240
KH2013:KH.C1.351	1217	31
KH2013:KH.C1.1206	1079	3
KH2013:KH.C1.132	1841	17
KH2013:KH.C1.129	1604	6644
KH2013:KH.C1.432	1954	576
KH2013:KH.C1.803	1960	808
KH2013:KH.C1.1022	506	94
KH2013:KH.C1.782	1580	1932
KH2013:KH.C1.541	2416	298
KH2013:KH.C1.900	1558	33
KH2013:KH.C1.23	2702	322
KH2013:KH.C1.1097	439	13
KH2013:KH.C1.1227	1474	124
KH2013:KH.C1.138	1914	1148
KH2013:KH.C1.622	1848	478
KH2013:KH.C1.889	1702	382
KH2013:KH.C1.497	2168	29
KH2013:KH.C1.1226	2037	230
KH2013:KH.C1.1177	1000	137
KH2013:KH.C1.600	3771	547
KH2013:KH.C1.1009	2461	1615
KH2013:KH.C1.780	2604	14224
KH2013:KH.C1.239	1994	5080
KH2013:KH.C1.435	1557	316
KH2013:KH.C1.243	767	435
KH2013:KH.C1.1128	1063	9
KH2013:KH.C1.1005	5484	1274
KH2013:KH.C1.1088	1554	66
KH2013:KH.C1.811	1676	15
KH2013:KH.C1.669	6570	12874
KH2013:KH.C1.370	1410	17
KH2013:KH.C1.1048	1093	19
KH2013:KH.C1.873	1970	12
KH2013:KH.C1.401	2377	972
KH2013:KH.C1.1195	3382	797
KH2013:KH.C1.460	2031	179
KH2013:KH.C1.952	1897	478
KH2013:KH.C1.589	4203	1652
KH2013:KH.C1.201	2231	117
KH2013:KH.C1.753	3982	3727
KH2013:KH.C1.752	1951	40
KH2013:KH.C1.702	1646	3218
KH2013:KH.C1.528	2703	1380
KH2013:KH.C1.1291	2140	442
KH2013:KH.C1.1123	319	285
KH2013:KH.C1.283	947	7
KH2013:KH.C1.1092	1654	139
KH2013:KH.C1.144	2733	5432
KH2013:KH.C1.689	1721	295
KH2013:KH.C1.585	4849	240
KH2013:KH.C1.458	1888	212
KH2013:KH.C1.32	6084	9883
KH2013:KH.C1.1301	255	57
KH2013:KH.C1.743	1545	625
KH2013:KH.C1.1289	1149	28
KH2013:KH.C1.772	861	5
KH2013:KH.C1.860	4225	2576
KH2013:KH.C1.853	688	90
KH2013:KH.C1.378	350	16
KH2013:KH.C1.1200	1185	61
KH2013:KH.C1.1179	6005	801
KH2013:KH.C1.1233	268	457
KH2013:KH.C1.674	2090	11782
KH2013:KH.C1.1112	1730	3670
KH2013:KH.C1.94	3777	3092
KH2013:KH.C1.44	1084	456
KH2013:KH.C1.396	3481	1869
KH2013:KH.C1.462	3321	1395
KH2013:KH.C1.121	2119	4829
KH2013:KH.C1.1099	2681	723
KH2013:KH.C1.320	2962	1750
KH2013:KH.C1.806	1494	101
KH2013:KH.C1.1090	4388	1136
KH2013:KH.C1.354	2182	601
KH2013:KH.C1.549	1795	1039
KH2013:KH.C1.562	1299	368
KH2013:KH.C1.280	1326	577
KH2013:KH.C1.1194	1170	177
KH2013:KH.C1.690	2413	3296
KH2013:KH.C1.1149	1554	322
KH2013:KH.C1.1029	3278	1824
KH2013:KH.C1.322	1851	583
KH2013:KH.C1.1113	1067	55
KH2013:KH.C1.69	255	369
KH2013:KH.C1.1161	6201	1443
KH2013:KH.C1.57	1944	832
KH2013:KH.C1.701	1583	73
KH2013:KH.C1.305	486	109
KH2013:KH.C1.238	314	999
KH2013:KH.C1.788	2013	983
KH2013:KH.C1.1181	1356	86
KH2013:KH.C1.1245	1064	9
KH2013:KH.C1.79	776	182
KH2013:KH.C1.778	3722	489
KH2013:KH.C1.980	1302	398
KH2013:KH.C1.734	1613	222
KH2013:KH.C1.975	1077	329
KH2013:KH.C1.227	693	92
KH2013:KH.C1.977	1779	646
KH2013:KH.C1.950	685	15
KH2013:KH.C1.231	2429	31
KH2013:KH.C1.988	2763	32
KH2013:KH.C1.222	2027	4030
KH2013:KH.C1.346	3015	1504
KH2013:KH.C1.1023	2443	2572
KH2013:KH.C1.268	1396	60
KH2013:KH.C1.213	2609	62
KH2013:KH.C1.1143	4324	80
KH2013:KH.C1.1254	1372	34
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	2
KH2013:KH.C1.801	885	13
KH2013:KH.C1.1281	2388	93
KH2013:KH.C1.1258	1293	9
KH2013:KH.C1.852	836	3
KH2013:KH.C1.180	3832	825
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1943
KH2013:KH.C1.345	1334	575
KH2013:KH.C1.163	2508	360
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	37
KH2013:KH.C1.1052	1799	44
KH2013:KH.C1.798	2010	555
KH2013:KH.C1.558	1270	56
KH2013:KH.C1.377	2494	1034
KH2013:KH.C1.984	2776	194
KH2013:KH.C1.744	2654	1367
KH2013:KH.C1.204	4248	608
KH2013:KH.C1.207	1068	7
KH2013:KH.C1.303	2498	396
KH2013:KH.C1.1114	2361	1549
KH2013:KH.C1.257	725	5
KH2013:KH.C1.384	647	1144
KH2013:KH.C1.1107	2106	708
KH2013:KH.C1.360	900	188
KH2013:KH.C1.507	4373	827
KH2013:KH.C1.813	2445	436
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	28
KH2013:KH.C1.72	865	145
KH2013:KH.C1.273	350	22
KH2013:KH.C1.895	1838	28
KH2013:KH.C1.1018	888	2
KH2013:KH.C1.36	1219	170
KH2013:KH.C1.223	1114	18
KH2013:KH.C1.1147	2721	589
KH2013:KH.C1.623	414	23
KH2013:KH.C1.948	1546	489
KH2013:KH.C1.395	1641	653
KH2013:KH.C1.632	2246	164
KH2013:KH.C1.43	1350	65
KH2013:KH.C1.299	2878	302
KH2013:KH.C1.206	3485	3661
KH2013:KH.C1.664	2981	234
KH2013:KH.C1.454	2263	411
KH2013:KH.C1.789	1591	833
KH2013:KH.C1.311	1753	2357
KH2013:KH.C1.924	1019	45
KH2013:KH.C1.451	3349	341
KH2013:KH.C1.27	1524	426
KH2013:KH.C1.826	8698	802
KH2013:KH.C1.828	3038	1413
KH2013:KH.C1.785	704	3
KH2013:KH.C1.706	1372	771
KH2013:KH.C1.799	1361	177
KH2013:KH.C1.747	2375	49
KH2013:KH.C1.937	1901	314
KH2013:KH.C1.1277	2294	906
KH2013:KH.C1.609	3519	1478
KH2013:KH.C1.137	1257	240
KH2013:KH.C1.989	1670	313
KH2013:KH.C1.536	1511	331
KH2013:KH.C1.366	1170	305
KH2013:KH.C1.18	2198	213
KH2013:KH.C1.29	875	1735
KH2013:KH.C1.1243	674	1
KH2013:KH.C1.764	1520	315
KH2013:KH.C1.327	1830	215
KH2013:KH.C1.477	1908	605
KH2013:KH.C1.935	12925	5302
KH2013:KH.C1.232	2790	468
KH2013:KH.C1.61	1187	19
KH2013:KH.C1.188	2683	2500
KH2013:KH.C1.663	1097	239
KH2013:KH.C1.561	1940	2340
KH2013:KH.C1.1203	1742	86
KH2013:KH.C1.525	732	7
KH2013:KH.C1.184	2128	56
KH2013:KH.C1.120	372	2094
KH2013:KH.C1.728	807	3211
KH2013:KH.C1.698	1116	2
KH2013:KH.C1.530	1034	1162
KH2013:KH.C1.1167	3656	2120
KH2013:KH.C1.181	1654	85
KH2013:KH.C1.615	4690	882
KH2013:KH.C1.442	1771	2772
KH2013:KH.C1.654	5000	2637
KH2013:KH.C1.369	941	133
KH2013:KH.C1.1163	578	4
KH2013:KH.C1.1020	2837	79
KH2013:KH.C1.559	8958	663
KH2013:KH.C1.343	224	16
KH2013:KH.C1.903	2321	733
KH2013:KH.C1.189	2740	828
KH2013:KH.C1.266	2512	7208
KH2013:KH.C1.1260	622	16
KH2013:KH.C1.312	3443	12197
KH2013:KH.C1.457	3350	2560
KH2013:KH.C1.249	1259	519
KH2013:KH.C1.73	3294	2621
KH2013:KH.C1.581	4278	1704
KH2013:KH.C1.112	1225	111
KH2013:KH.C1.215	3537	258
KH2013:KH.C1.1290	2150	4185
KH2013:KH.C1.745	1595	9
KH2013:KH.C1.1190	3317	1110
KH2013:KH.C1.1201	1493	4203
KH2013:KH.C1.292	1413	1959
KH2013:KH.C1.221	2035	88
KH2013:KH.C1.739	1891	32
KH2013:KH.C1.275	3899	5057
KH2013:KH.C1.42	477	3
KH2013:KH.C1.835	1382	377
KH2013:KH.C1.715	963	14
KH2013:KH.C1.979	1415	422
KH2013:KH.C1.83	1272	33951
KH2013:KH.C1.759	3130	1027
KH2013:KH.C1.1296	3967	3048
KH2013:KH.C1.722	3616	348
KH2013:KH.C1.716	847	80
KH2013:KH.C1.1199	1110	59
KH2013:KH.C1.894	1439	2697
KH2013:KH.C1.482	1714	309
KH2013:KH.C1.683	2380	3303
KH2013:KH.C1.1218	3304	149
KH2013:KH.C1.1303	855	21
KH2013:KH.C1.1212	939	49
KH2013:KH.C1.270	4326	286
KH2013:KH.C1.361	1491	318
KH2013:KH.C1.754	2577	640
KH2013:KH.C1.951	2702	835
KH2013:KH.C1.233	1163	1126
KH2013:KH.C1.578	1733	705
KH2013:KH.C1.619	1193	26
KH2013:KH.C1.1070	723	4
KH2013:KH.C1.681	1535	80
KH2013:KH.C1.62	2328	593
KH2013:KH.C1.260	953	10
KH2013:KH.C1.890	1049	25
KH2013:KH.C1.846	2579	2742
KH2013:KH.C1.1098	2047	96
KH2013:KH.C1.38	2857	380
KH2013:KH.C1.959	1223	47
KH2013:KH.C1.738	1514	7655
KH2013:KH.C1.479	14528	8203
KH2013:KH.C1.777	4175	13840
KH2013:KH.C1.517	786	121
KH2013:KH.C1.1204	576	22
KH2013:KH.C10.348	907	2
KH2013:KH.C10.421	762	592
KH2013:KH.C10.300	324	4
KH2013:KH.C10.146	2063	421
KH2013:KH.C10.180	3894	7551
KH2013:KH.C10.593	3005	2590
KH2013:KH.C10.181	652	1692
KH2013:KH.C10.482	3316	780
KH2013:KH.C10.570	976	58
KH2013:KH.C10.118	3498	2839
KH2013:KH.C10.161	1641	217
KH2013:KH.C10.144	2241	96
KH2013:KH.C10.26	904	31
KH2013:KH.C10.384	2307	809
KH2013:KH.C10.405	1349	1938
KH2013:KH.C10.557	1225	21
KH2013:KH.C10.415	1782	272
KH2013:KH.C10.36	3681	567
KH2013:KH.C10.351	1637	92
KH2013:KH.C10.603	1107	22
KH2013:KH.C10.85	1491	92
KH2013:KH.C10.112	779	29
KH2013:KH.C10.355	2649	653
KH2013:KH.C10.347	1876	206
KH2013:KH.C10.558	1329	222
KH2013:KH.C10.256	700	1424
KH2013:KH.C10.202	1387	1268
KH2013:KH.C10.285	1122	839
KH2013:KH.C10.412	3031	3851
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	2540
KH2013:KH.C10.178	2269	440
KH2013:KH.C10.449	4787	1044
KH2013:KH.C10.550	1793	1749
KH2013:KH.C10.305	1237	643
KH2013:KH.C10.9	770	3
KH2013:KH.C10.379	1474	114
KH2013:KH.C10.215	585	11
KH2013:KH.C10.269	2156	765
KH2013:KH.C10.76	994	5
KH2013:KH.C10.145	1883	1594
KH2013:KH.C10.451	2149	107
KH2013:KH.C10.575	1134	80
KH2013:KH.C10.362	1718	78
KH2013:KH.C10.260	2092	11747
KH2013:KH.C10.528	1292	6685
KH2013:KH.C10.441	1706	59
KH2013:KH.C10.532	3410	946
KH2013:KH.C10.57	685	13720
KH2013:KH.C10.288	1392	37
KH2013:KH.C10.265	945	5
KH2013:KH.C10.114	1057	435
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	38
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	398
KH2013:KH.C10.505	602	37
KH2013:KH.C10.466	1600	117
KH2013:KH.C10.602	1926	433
KH2013:KH.C10.63	1181	4
KH2013:KH.C10.619	2956	39
KH2013:KH.C10.392	2735	370
KH2013:KH.C10.458	1695	44
KH2013:KH.C10.317	993	78
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	55
KH2013:KH.C10.93	3302	1319
KH2013:KH.C10.394	2209	13
KH2013:KH.C10.497	598	15
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	832
KH2013:KH.C10.565	2340	1805
KH2013:KH.C10.608	1854	165
KH2013:KH.C10.500	2651	3697
KH2013:KH.C10.232	1740	1775
KH2013:KH.C10.54	927	41
KH2013:KH.C10.337	2129	797
KH2013:KH.C10.128	872	27
KH2013:KH.C10.139	735	35
KH2013:KH.C10.313	926	10
KH2013:KH.C10.312	1392	9
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	9
KH2013:KH.C10.210	1304	37
KH2013:KH.C10.192	991	30
KH2013:KH.C10.53	4019	3667
KH2013:KH.C10.461	3722	2275
KH2013:KH.C10.14	1155	666
KH2013:KH.C10.67	1450	29
KH2013:KH.C10.217	908	880
KH2013:KH.C10.369	6519	6298
KH2013:KH.C10.218	2916	733
KH2013:KH.C10.3	920	118
KH2013:KH.C10.508	1208	125
KH2013:KH.C10.540	1623	258
KH2013:KH.C10.17	4130	2576
KH2013:KH.C10.401	2535	872
KH2013:KH.C10.247	948	41
KH2013:KH.C10.402	1196	38
KH2013:KH.C10.132	1906	1059
KH2013:KH.C10.196	2117	157
KH2013:KH.C10.396	1198	118
KH2013:KH.C10.614	1649	1265
KH2013:KH.C10.615	2161	891
KH2013:KH.C10.212	1021	28753
KH2013:KH.C10.597	4276	4331
KH2013:KH.C10.91	3109	3708
KH2013:KH.C10.74	2111	127
KH2013:KH.C10.213	1538	61
KH2013:KH.C10.372	3065	1789
KH2013:KH.C10.367	1309	57
KH2013:KH.C10.99	1932	245
KH2013:KH.C10.216	946	71
KH2013:KH.C10.600	546	4
KH2013:KH.C10.10	823	35342
KH2013:KH.C10.239	799	2849
KH2013:KH.C10.204	1305	183
KH2013:KH.C10.599	1803	332
KH2013:KH.C10.301	1809	115
KH2013:KH.C10.376	3411	197
KH2013:KH.C10.422	1607	25
KH2013:KH.C10.84	1673	1836
KH2013:KH.C10.590	1721	604
KH2013:KH.C10.150	2460	12
KH2013:KH.C10.613	3120	13
KH2013:KH.C10.131	3175	87
KH2013:KH.C10.605	10239	8552
KH2013:KH.C10.130	1415	375
KH2013:KH.C10.356	636	89
KH2013:KH.C10.162	1427	199
KH2013:KH.C10.519	273	40
KH2013:KH.C10.193	1774	26
KH2013:KH.C10.105	2264	2890
KH2013:KH.C10.581	2253	2596
KH2013:KH.C10.319	3060	996
KH2013:KH.C10.518	1749	54
KH2013:KH.C10.387	1119	189
KH2013:KH.C10.345	1889	493
KH2013:KH.C10.298	672	358
KH2013:KH.C10.309	1840	25
KH2013:KH.C10.578	389	4
KH2013:KH.C10.556	3430	442
KH2013:KH.C10.103	287	11
KH2013:KH.C10.252	2231	947
KH2013:KH.C10.101	729	22855
KH2013:KH.C10.566	1593	836
KH2013:KH.C10.434	3243	4997
KH2013:KH.C10.86	410	61
KH2013:KH.C10.129	1671	1403
KH2013:KH.C10.423	2952	90
KH2013:KH.C10.443	13128	377
KH2013:KH.C10.207	6272	3362
KH2013:KH.C10.30	1064	17
KH2013:KH.C10.353	1260	36
KH2013:KH.C10.82	1736	223
KH2013:KH.C10.445	599	12
KH2013:KH.C10.81	2546	5947
KH2013:KH.C10.284	1641	11
KH2013:KH.C10.377	1364	10
KH2013:KH.C10.271	988	164
KH2013:KH.C10.240	1841	2549
KH2013:KH.C10.97	1116	288
KH2013:KH.C10.69	1203	338
KH2013:KH.C10.176	958	80
KH2013:KH.C10.397	1854	145
KH2013:KH.C10.45	4090	9497
KH2013:KH.C10.170	3116	8156
KH2013:KH.C10.457	2448	1095
KH2013:KH.C10.315	602	382
KH2013:KH.C10.596	801	839
KH2013:KH.C10.440	3147	216
KH2013:KH.C10.411	1865	530
KH2013:KH.C10.72	4369	5201
KH2013:KH.C10.512	765	81
KH2013:KH.C10.365	964	3145
KH2013:KH.C10.113	2985	3407
KH2013:KH.C10.360	781	4768
KH2013:KH.C10.16	1406	63
KH2013:KH.C10.122	2075	3673
KH2013:KH.C10.251	2404	187
KH2013:KH.C10.572	1315	68
KH2013:KH.C10.361	1514	91
KH2013:KH.C10.511	1359	1119
KH2013:KH.C10.46	2201	10126
KH2013:KH.C10.88	1413	78
KH2013:KH.C10.604	3053	672
KH2013:KH.C10.47	1692	22
KH2013:KH.C10.499	2230	484
KH2013:KH.C10.191	1208	26
KH2013:KH.C10.56	1585	518
KH2013:KH.C10.263	1284	87
KH2013:KH.C10.533	1054	38
KH2013:KH.C10.598	2838	1832
KH2013:KH.C10.357	1866	952
KH2013:KH.C10.77	1164	196
KH2013:KH.C10.79	1833	650
KH2013:KH.C10.268	298	2
KH2013:KH.C10.391	900	8
KH2013:KH.C10.501	1835	2
KH2013:KH.C10.620	1599	42
KH2013:KH.C10.65	2268	205
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	142
KH2013:KH.C10.530	2475	753
KH2013:KH.C10.480	3235	226
KH2013:KH.C10.291	2388	577
KH2013:KH.C10.306	157	2
KH2013:KH.C10.487	1227	38
KH2013:KH.C10.514	2805	2057
KH2013:KH.C10.187	759	828
KH2013:KH.C10.248	2288	434
KH2013:KH.C10.102	1525	12
KH2013:KH.C10.96	1918	271
KH2013:KH.C10.404	2979	678
KH2013:KH.C10.124	3693	472
KH2013:KH.C10.549	4988	375
KH2013:KH.C10.197	1333	1272
KH2013:KH.C10.44	1034	699
KH2013:KH.C10.21	1368	432
KH2013:KH.C10.444	1763	142
KH2013:KH.C10.343	2442	124
KH2013:KH.C10.249	14438	1770
KH2013:KH.C10.49	3580	1077
KH2013:KH.C10.87	1536	294
KH2013:KH.C10.304	2272	324
KH2013:KH.C10.78	1600	1884
KH2013:KH.C10.426	668	3
KH2013:KH.C10.490	1127	10
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	449
KH2013:KH.C10.536	1254	22
KH2013:KH.C10.71	1791	154
KH2013:KH.C10.432	1368	179
KH2013:KH.C10.108	343	28
KH2013:KH.C10.116	2346	166
KH2013:KH.C10.140	4736	3751
KH2013:KH.C10.104	3173	5609
KH2013:KH.C10.182	1070	132
KH2013:KH.C10.12	1129	23
KH2013:KH.C10.569	3252	814
