GeneID	Length	accepted_hits.bam
KH2013:KH.C1.456	1716	218
KH2013:KH.C1.565	787	4
KH2013:KH.C1.976	1767	39
KH2013:KH.C1.248	1552	37
KH2013:KH.C1.153	2270	259
KH2013:KH.C1.614	1481	90
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	2
KH2013:KH.C1.849	1005	109
KH2013:KH.C1.350	1255	29
KH2013:KH.C1.1007	1079	9
KH2013:KH.C1.70	3602	356
KH2013:KH.C1.665	648	31
KH2013:KH.C1.882	2853	52
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	197
KH2013:KH.C1.116	4571	6989
KH2013:KH.C1.727	2085	86
KH2013:KH.C1.504	7565	5032
KH2013:KH.C1.1073	1225	5
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	741
KH2013:KH.C1.1079	2236	1436
KH2013:KH.C1.750	1286	43
KH2013:KH.C1.1148	2678	29
KH2013:KH.C1.892	795	71
KH2013:KH.C1.545	3486	35
KH2013:KH.C1.459	2995	740
KH2013:KH.C1.410	2574	2614
KH2013:KH.C1.433	775	59
KH2013:KH.C1.1043	3106	602
KH2013:KH.C1.1293	5567	291
KH2013:KH.C1.579	472	3
KH2013:KH.C1.391	1017	9
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	67
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	72
KH2013:KH.C1.647	2095	94
KH2013:KH.C1.653	6809	233
KH2013:KH.C1.644	1521	70
KH2013:KH.C1.263	292	545
KH2013:KH.C1.642	1544	179
KH2013:KH.C1.1173	971	6
KH2013:KH.C1.1102	953	62
KH2013:KH.C1.958	3932	239
KH2013:KH.C1.1136	1083	9
KH2013:KH.C1.1164	1127	42
KH2013:KH.C1.985	4872	1133
KH2013:KH.C1.1019	2712	25
KH2013:KH.C1.349	2875	836
KH2013:KH.C1.518	318	20
KH2013:KH.C1.1257	553	9
KH2013:KH.C1.173	1663	113
KH2013:KH.C1.760	1496	129
KH2013:KH.C1.697	2358	175
KH2013:KH.C1.211	1204	11
KH2013:KH.C1.947	1490	24
KH2013:KH.C1.918	1515	46
KH2013:KH.C1.250	2417	100
KH2013:KH.C1.314	2450	147
KH2013:KH.C1.611	1453	135
KH2013:KH.C1.1286	2699	146
KH2013:KH.C1.599	3096	153
KH2013:KH.C1.1271	1989	42
KH2013:KH.C1.825	1543	20
KH2013:KH.C1.1294	439	3
KH2013:KH.C1.1168	2915	1576
KH2013:KH.C1.338	1757	740
KH2013:KH.C1.214	2411	60
KH2013:KH.C1.899	1898	17
KH2013:KH.C1.164	3142	431
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	1946
KH2013:KH.C1.572	782	90
KH2013:KH.C1.28	952	15
KH2013:KH.C1.169	2500	167
KH2013:KH.C1.182	419	28
KH2013:KH.C1.1074	2453	144
KH2013:KH.C1.465	984	14
KH2013:KH.C1.1026	2226	35
KH2013:KH.C1.830	2905	9
KH2013:KH.C1.45	3616	140
KH2013:KH.C1.742	3363	50
KH2013:KH.C1.438	1614	521
KH2013:KH.C1.333	1381	7980
KH2013:KH.C1.986	1617	330
KH2013:KH.C1.720	1303	88
KH2013:KH.C1.332	2093	59
KH2013:KH.C1.493	2244	91
KH2013:KH.C1.618	2630	176
KH2013:KH.C1.533	2867	80
KH2013:KH.C1.1119	2874	2378
KH2013:KH.C1.262	1244	342
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	9
KH2013:KH.C1.944	1421	232
KH2013:KH.C1.573	3968	455
KH2013:KH.C1.1078	2139	4
KH2013:KH.C1.122	1250	3
KH2013:KH.C1.1261	981	6
KH2013:KH.C1.765	2363	398
KH2013:KH.C1.419	2640	315
KH2013:KH.C1.1297	2412	2670
KH2013:KH.C1.203	3163	352
KH2013:KH.C1.235	1193	3152
KH2013:KH.C1.1050	126	3
KH2013:KH.C1.136	2830	9
KH2013:KH.C1.315	2140	18
KH2013:KH.C1.1285	952	1
KH2013:KH.C1.616	778	9
KH2013:KH.C1.127	2771	69
KH2013:KH.C1.606	2170	129
KH2013:KH.C1.1093	2445	83
KH2013:KH.C1.1240	3233	86
KH2013:KH.C1.19	2035	22
KH2013:KH.C1.174	2047	238
KH2013:KH.C1.290	5592	666
KH2013:KH.C1.610	859	53
KH2013:KH.C1.570	1314	460
KH2013:KH.C1.406	2713	248
KH2013:KH.C1.851	1515	85
KH2013:KH.C1.990	1304	65
KH2013:KH.C1.712	1171	25
KH2013:KH.C1.1017	4290	206
KH2013:KH.C1.1141	1111	69
KH2013:KH.C1.2	3231	1847
KH2013:KH.C1.1174	1123	26
KH2013:KH.C1.624	538	86
KH2013:KH.C1.1259	1523	143
KH2013:KH.C1.1223	1730	203
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	5
KH2013:KH.C1.41	1463	5
KH2013:KH.C1.630	994	6
KH2013:KH.C1.877	2703	70
KH2013:KH.C1.981	2790	50
KH2013:KH.C1.916	1933	61
KH2013:KH.C1.436	1720	20
KH2013:KH.C1.1126	2029	84
KH2013:KH.C1.1003	1705	39
KH2013:KH.C1.1101	4190	929
KH2013:KH.C1.687	672	22
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	9
KH2013:KH.C1.394	1256	564
KH2013:KH.C1.371	1149	40
KH2013:KH.C1.64	1549	55
KH2013:KH.C1.758	2184	77
KH2013:KH.C1.84	665	3
KH2013:KH.C1.960	1451	11
KH2013:KH.C1.878	4017	2368
KH2013:KH.C1.166	710	98
KH2013:KH.C1.836	2293	393
KH2013:KH.C1.55	2008	428
KH2013:KH.C1.216	1266	1531
KH2013:KH.C1.1186	745	161
KH2013:KH.C1.20	1532	246
KH2013:KH.C1.422	1702	230
KH2013:KH.C1.704	1681	18
KH2013:KH.C1.1150	1464	31
KH2013:KH.C1.49	1731	5
KH2013:KH.C1.748	1449	115
KH2013:KH.C1.886	762	14
KH2013:KH.C1.111	3903	924
KH2013:KH.C1.228	2105	5
KH2013:KH.C1.840	1375	17
KH2013:KH.C1.580	1136	182
KH2013:KH.C1.876	2177	441
KH2013:KH.C1.920	1423	156
KH2013:KH.C1.437	2007	155
KH2013:KH.C1.171	1046	5
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	1
KH2013:KH.C1.770	1935	179
KH2013:KH.C1.1096	2134	28
KH2013:KH.C1.416	1816	5480
KH2013:KH.C1.964	4588	47
KH2013:KH.C1.65	2257	45
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	27
KH2013:KH.C1.795	1092	70
KH2013:KH.C1.972	2845	13
KH2013:KH.C1.839	1451	145
KH2013:KH.C1.639	1510	75
KH2013:KH.C1.26	3537	1400
KH2013:KH.C1.1025	3879	733
KH2013:KH.C1.255	2404	47
KH2013:KH.C1.793	1306	229
KH2013:KH.C1.52	1640	151
KH2013:KH.C1.810	1632	8
KH2013:KH.C1.656	1398	25
KH2013:KH.C1.660	634	1
KH2013:KH.C1.161	2898	446
KH2013:KH.C1.659	1302	26
KH2013:KH.C1.693	2625	345
KH2013:KH.C1.646	1584	43
KH2013:KH.C1.537	1029	4
KH2013:KH.C1.1051	5584	94
KH2013:KH.C1.105	1557	21
KH2013:KH.C1.241	3059	447
KH2013:KH.C1.155	1384	5
KH2013:KH.C1.1116	1125	1044
KH2013:KH.C1.688	2241	793
KH2013:KH.C1.347	1959	748
KH2013:KH.C1.294	1782	84
KH2013:KH.C1.495	1878	213
KH2013:KH.C1.501	619	8
KH2013:KH.C1.1283	353	5
KH2013:KH.C1.885	449	3
KH2013:KH.C1.1183	610	6
KH2013:KH.C1.464	1612	10
KH2013:KH.C1.1189	1107	6
KH2013:KH.C1.1266	1369	32
KH2013:KH.C1.40	1070	2
KH2013:KH.C1.423	1602	142
KH2013:KH.C1.297	549	58
KH2013:KH.C1.1262	2116	34
KH2013:KH.C1.251	2401	1082
KH2013:KH.C1.1207	2219	121
KH2013:KH.C1.705	1361	395
KH2013:KH.C1.1229	1013	69
KH2013:KH.C1.259	1199	54
KH2013:KH.C1.776	2658	53
KH2013:KH.C1.1055	1192	2
KH2013:KH.C1.547	2598	26
KH2013:KH.C1.819	740	0
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	911
KH2013:KH.C1.490	1737	1
KH2013:KH.C1.641	4280	279
KH2013:KH.C1.106	2218	111
KH2013:KH.C1.613	1556	58
KH2013:KH.C1.945	1459	26
KH2013:KH.C1.987	6159	3956
KH2013:KH.C1.473	1604	190
KH2013:KH.C1.1137	2137	275
KH2013:KH.C1.242	1759	5832
KH2013:KH.C1.942	1930	10
KH2013:KH.C1.321	4030	128
KH2013:KH.C1.291	955	5
KH2013:KH.C1.874	1244	16
KH2013:KH.C1.452	1243	23
KH2013:KH.C1.30	2880	426
KH2013:KH.C1.261	1082	9
KH2013:KH.C1.1106	1905	28
KH2013:KH.C1.1089	1191	18
KH2013:KH.C1.217	1368	59
KH2013:KH.C1.298	1819	39
KH2013:KH.C1.1087	2199	32
KH2013:KH.C1.909	2474	16
KH2013:KH.C1.107	1859	14
KH2013:KH.C1.453	401	1
KH2013:KH.C1.522	411	3
KH2013:KH.C1.1001	1216	123
KH2013:KH.C1.74	2590	565
KH2013:KH.C1.60	2126	122
KH2013:KH.C1.940	1586	1308
KH2013:KH.C1.351	1217	8
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	16
KH2013:KH.C1.129	1604	1333
KH2013:KH.C1.432	1954	125
KH2013:KH.C1.803	1960	255
KH2013:KH.C1.1022	506	6
KH2013:KH.C1.782	1580	184
KH2013:KH.C1.541	2416	16
KH2013:KH.C1.900	1558	4
KH2013:KH.C1.23	2702	162
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	3
KH2013:KH.C1.138	1914	210
KH2013:KH.C1.622	1848	253
KH2013:KH.C1.889	1702	83
KH2013:KH.C1.497	2168	18
KH2013:KH.C1.1226	2037	50
KH2013:KH.C1.1177	1000	22
KH2013:KH.C1.600	3771	100
KH2013:KH.C1.1009	2461	331
KH2013:KH.C1.780	2604	3154
KH2013:KH.C1.239	1994	1203
KH2013:KH.C1.435	1557	159
KH2013:KH.C1.243	767	78
KH2013:KH.C1.1128	1063	14
KH2013:KH.C1.1005	5484	745
KH2013:KH.C1.1088	1554	22
KH2013:KH.C1.811	1676	28
KH2013:KH.C1.669	6570	3685
KH2013:KH.C1.370	1410	8
KH2013:KH.C1.1048	1093	2
KH2013:KH.C1.873	1970	7
KH2013:KH.C1.401	2377	213
KH2013:KH.C1.1195	3382	154
KH2013:KH.C1.460	2031	53
KH2013:KH.C1.952	1897	117
KH2013:KH.C1.589	4203	311
KH2013:KH.C1.201	2231	49
KH2013:KH.C1.753	3982	1133
KH2013:KH.C1.752	1951	42
KH2013:KH.C1.702	1646	1207
KH2013:KH.C1.528	2703	333
KH2013:KH.C1.1291	2140	1910
KH2013:KH.C1.1123	319	5
KH2013:KH.C1.283	947	2
KH2013:KH.C1.1092	1654	55
KH2013:KH.C1.144	2733	4156
KH2013:KH.C1.689	1721	43
KH2013:KH.C1.585	4849	76
KH2013:KH.C1.458	1888	90
KH2013:KH.C1.32	6084	1698
KH2013:KH.C1.1301	255	10
KH2013:KH.C1.743	1545	195
KH2013:KH.C1.1289	1149	20
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	1900
KH2013:KH.C1.853	688	62
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	5
KH2013:KH.C1.1179	6005	203
KH2013:KH.C1.1233	268	14
KH2013:KH.C1.674	2090	4995
KH2013:KH.C1.1112	1730	1028
KH2013:KH.C1.94	3777	1908
KH2013:KH.C1.44	1084	23
KH2013:KH.C1.396	3481	1189
KH2013:KH.C1.462	3321	609
KH2013:KH.C1.121	2119	901
KH2013:KH.C1.1099	2681	523
KH2013:KH.C1.320	2962	410
KH2013:KH.C1.806	1494	49
KH2013:KH.C1.1090	4388	233
KH2013:KH.C1.354	2182	205
KH2013:KH.C1.549	1795	177
KH2013:KH.C1.562	1299	112
KH2013:KH.C1.280	1326	122
KH2013:KH.C1.1194	1170	52
KH2013:KH.C1.690	2413	1063
KH2013:KH.C1.1149	1554	33
KH2013:KH.C1.1029	3278	931
KH2013:KH.C1.322	1851	165
KH2013:KH.C1.1113	1067	19
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	340
KH2013:KH.C1.57	1944	232
KH2013:KH.C1.701	1583	9
KH2013:KH.C1.305	486	12
KH2013:KH.C1.238	314	1
KH2013:KH.C1.788	2013	121
KH2013:KH.C1.1181	1356	34
KH2013:KH.C1.1245	1064	4
KH2013:KH.C1.79	776	17
KH2013:KH.C1.778	3722	297
KH2013:KH.C1.980	1302	66
KH2013:KH.C1.734	1613	87
KH2013:KH.C1.975	1077	119
KH2013:KH.C1.227	693	37
KH2013:KH.C1.977	1779	22
KH2013:KH.C1.950	685	6
KH2013:KH.C1.231	2429	36
KH2013:KH.C1.988	2763	44
KH2013:KH.C1.222	2027	601
KH2013:KH.C1.346	3015	244
KH2013:KH.C1.1023	2443	513
KH2013:KH.C1.268	1396	8
KH2013:KH.C1.213	2609	100
KH2013:KH.C1.1143	4324	41
KH2013:KH.C1.1254	1372	29
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	34
KH2013:KH.C1.1258	1293	8
KH2013:KH.C1.852	836	7
KH2013:KH.C1.180	3832	342
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	618
KH2013:KH.C1.345	1334	125
KH2013:KH.C1.163	2508	37
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	5
KH2013:KH.C1.1052	1799	8
KH2013:KH.C1.798	2010	79
KH2013:KH.C1.558	1270	5
KH2013:KH.C1.377	2494	103
KH2013:KH.C1.984	2776	49
KH2013:KH.C1.744	2654	216
KH2013:KH.C1.204	4248	141
KH2013:KH.C1.207	1068	1
KH2013:KH.C1.303	2498	140
KH2013:KH.C1.1114	2361	488
KH2013:KH.C1.257	725	0
KH2013:KH.C1.384	647	109
KH2013:KH.C1.1107	2106	257
KH2013:KH.C1.360	900	9
KH2013:KH.C1.507	4373	432
KH2013:KH.C1.813	2445	110
KH2013:KH.C1.148	719	3
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	3
KH2013:KH.C1.72	865	19
KH2013:KH.C1.273	350	9
KH2013:KH.C1.895	1838	3
KH2013:KH.C1.1018	888	10
KH2013:KH.C1.36	1219	70
KH2013:KH.C1.223	1114	0
KH2013:KH.C1.1147	2721	79
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	106
KH2013:KH.C1.395	1641	296
KH2013:KH.C1.632	2246	138
KH2013:KH.C1.43	1350	17
KH2013:KH.C1.299	2878	61
KH2013:KH.C1.206	3485	723
KH2013:KH.C1.664	2981	118
KH2013:KH.C1.454	2263	188
KH2013:KH.C1.789	1591	271
KH2013:KH.C1.311	1753	797
KH2013:KH.C1.924	1019	1
KH2013:KH.C1.451	3349	61
KH2013:KH.C1.27	1524	272
KH2013:KH.C1.826	8698	302
KH2013:KH.C1.828	3038	349
KH2013:KH.C1.785	704	3
KH2013:KH.C1.706	1372	76
KH2013:KH.C1.799	1361	31
KH2013:KH.C1.747	2375	56
KH2013:KH.C1.937	1901	72
KH2013:KH.C1.1277	2294	207
KH2013:KH.C1.609	3519	575
KH2013:KH.C1.137	1257	43
KH2013:KH.C1.989	1670	58
KH2013:KH.C1.536	1511	91
KH2013:KH.C1.366	1170	94
KH2013:KH.C1.18	2198	68
KH2013:KH.C1.29	875	1378
KH2013:KH.C1.1243	674	22
KH2013:KH.C1.764	1520	37
KH2013:KH.C1.327	1830	73
KH2013:KH.C1.477	1908	195
KH2013:KH.C1.935	12925	580
KH2013:KH.C1.232	2790	71
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	1501
KH2013:KH.C1.663	1097	51
KH2013:KH.C1.561	1940	116
KH2013:KH.C1.1203	1742	298
KH2013:KH.C1.525	732	1
KH2013:KH.C1.184	2128	35
KH2013:KH.C1.120	372	107
KH2013:KH.C1.728	807	290
KH2013:KH.C1.698	1116	4
KH2013:KH.C1.530	1034	289
KH2013:KH.C1.1167	3656	408
KH2013:KH.C1.181	1654	1
KH2013:KH.C1.615	4690	152
KH2013:KH.C1.442	1771	544
KH2013:KH.C1.654	5000	776
KH2013:KH.C1.369	941	185
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	40
KH2013:KH.C1.559	8958	138
KH2013:KH.C1.343	224	2
KH2013:KH.C1.903	2321	113
KH2013:KH.C1.189	2740	97
KH2013:KH.C1.266	2512	456
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	1079
KH2013:KH.C1.457	3350	794
KH2013:KH.C1.249	1259	162
KH2013:KH.C1.73	3294	1139
KH2013:KH.C1.581	4278	307
KH2013:KH.C1.112	1225	18
KH2013:KH.C1.215	3537	74
KH2013:KH.C1.1290	2150	1459
KH2013:KH.C1.745	1595	15
KH2013:KH.C1.1190	3317	396
KH2013:KH.C1.1201	1493	1305
KH2013:KH.C1.292	1413	722
KH2013:KH.C1.221	2035	29
KH2013:KH.C1.739	1891	2
KH2013:KH.C1.275	3899	1046
KH2013:KH.C1.42	477	2
KH2013:KH.C1.835	1382	104
KH2013:KH.C1.715	963	0
KH2013:KH.C1.979	1415	139
KH2013:KH.C1.83	1272	6536
KH2013:KH.C1.759	3130	850
KH2013:KH.C1.1296	3967	1791
KH2013:KH.C1.722	3616	100
KH2013:KH.C1.716	847	14
KH2013:KH.C1.1199	1110	11
KH2013:KH.C1.894	1439	822
KH2013:KH.C1.482	1714	133
KH2013:KH.C1.683	2380	1317
KH2013:KH.C1.1218	3304	120
KH2013:KH.C1.1303	855	3
KH2013:KH.C1.1212	939	13
KH2013:KH.C1.270	4326	97
KH2013:KH.C1.361	1491	29
KH2013:KH.C1.754	2577	168
KH2013:KH.C1.951	2702	233
KH2013:KH.C1.233	1163	160
KH2013:KH.C1.578	1733	184
KH2013:KH.C1.619	1193	1
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	30
KH2013:KH.C1.62	2328	129
KH2013:KH.C1.260	953	12
KH2013:KH.C1.890	1049	3
KH2013:KH.C1.846	2579	786
KH2013:KH.C1.1098	2047	275
KH2013:KH.C1.38	2857	9
KH2013:KH.C1.959	1223	45
KH2013:KH.C1.738	1514	2197
KH2013:KH.C1.479	14528	3611
KH2013:KH.C1.777	4175	10143
KH2013:KH.C1.517	786	3
KH2013:KH.C1.1204	576	3
KH2013:KH.C10.348	907	0
KH2013:KH.C10.421	762	49
KH2013:KH.C10.300	324	2
KH2013:KH.C10.146	2063	345
KH2013:KH.C10.180	3894	3451
KH2013:KH.C10.593	3005	1318
KH2013:KH.C10.181	652	563
KH2013:KH.C10.482	3316	80
KH2013:KH.C10.570	976	26
KH2013:KH.C10.118	3498	1504
KH2013:KH.C10.161	1641	30
KH2013:KH.C10.144	2241	64
KH2013:KH.C10.26	904	50
KH2013:KH.C10.384	2307	260
KH2013:KH.C10.405	1349	237
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	71
KH2013:KH.C10.36	3681	290
KH2013:KH.C10.351	1637	12
KH2013:KH.C10.603	1107	5
KH2013:KH.C10.85	1491	19
KH2013:KH.C10.112	779	3
KH2013:KH.C10.355	2649	205
KH2013:KH.C10.347	1876	47
KH2013:KH.C10.558	1329	72
KH2013:KH.C10.256	700	209
KH2013:KH.C10.202	1387	360
KH2013:KH.C10.285	1122	144
KH2013:KH.C10.412	3031	741
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1062
KH2013:KH.C10.178	2269	89
KH2013:KH.C10.449	4787	339
KH2013:KH.C10.550	1793	551
KH2013:KH.C10.305	1237	74
KH2013:KH.C10.9	770	1
KH2013:KH.C10.379	1474	30
KH2013:KH.C10.215	585	8
KH2013:KH.C10.269	2156	448
KH2013:KH.C10.76	994	4
KH2013:KH.C10.145	1883	36
KH2013:KH.C10.451	2149	75
KH2013:KH.C10.575	1134	68
KH2013:KH.C10.362	1718	8
KH2013:KH.C10.260	2092	2717
KH2013:KH.C10.528	1292	2686
KH2013:KH.C10.441	1706	56
KH2013:KH.C10.532	3410	446
KH2013:KH.C10.57	685	2328
KH2013:KH.C10.288	1392	40
KH2013:KH.C10.265	945	0
KH2013:KH.C10.114	1057	111
KH2013:KH.C10.173	822	2
KH2013:KH.C10.478	887	6
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	130
KH2013:KH.C10.505	602	26
KH2013:KH.C10.466	1600	11
KH2013:KH.C10.602	1926	210
KH2013:KH.C10.63	1181	9
KH2013:KH.C10.619	2956	46
KH2013:KH.C10.392	2735	71
KH2013:KH.C10.458	1695	6
KH2013:KH.C10.317	993	10
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	30
KH2013:KH.C10.93	3302	351
KH2013:KH.C10.394	2209	11
KH2013:KH.C10.497	598	2
KH2013:KH.C10.442	1473	3
KH2013:KH.C10.90	809	214
KH2013:KH.C10.565	2340	475
KH2013:KH.C10.608	1854	79
KH2013:KH.C10.500	2651	1239
KH2013:KH.C10.232	1740	306
KH2013:KH.C10.54	927	13
KH2013:KH.C10.337	2129	421
KH2013:KH.C10.128	872	0
KH2013:KH.C10.139	735	12
KH2013:KH.C10.313	926	4
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	24
KH2013:KH.C10.210	1304	6
KH2013:KH.C10.192	991	7
KH2013:KH.C10.53	4019	1972
KH2013:KH.C10.461	3722	1243
KH2013:KH.C10.14	1155	194
KH2013:KH.C10.67	1450	39
KH2013:KH.C10.217	908	137
KH2013:KH.C10.369	6519	2166
KH2013:KH.C10.218	2916	104
KH2013:KH.C10.3	920	13
KH2013:KH.C10.508	1208	7
KH2013:KH.C10.540	1623	52
KH2013:KH.C10.17	4130	484
KH2013:KH.C10.401	2535	162
KH2013:KH.C10.247	948	24
KH2013:KH.C10.402	1196	7
KH2013:KH.C10.132	1906	117
KH2013:KH.C10.196	2117	55
KH2013:KH.C10.396	1198	14
KH2013:KH.C10.614	1649	124
KH2013:KH.C10.615	2161	224
KH2013:KH.C10.212	1021	5837
KH2013:KH.C10.597	4276	1570
KH2013:KH.C10.91	3109	1113
KH2013:KH.C10.74	2111	142
KH2013:KH.C10.213	1538	16
KH2013:KH.C10.372	3065	688
KH2013:KH.C10.367	1309	40
KH2013:KH.C10.99	1932	60
KH2013:KH.C10.216	946	7
KH2013:KH.C10.600	546	2
KH2013:KH.C10.10	823	5939
KH2013:KH.C10.239	799	439
KH2013:KH.C10.204	1305	47
KH2013:KH.C10.599	1803	145
KH2013:KH.C10.301	1809	63
KH2013:KH.C10.376	3411	468
KH2013:KH.C10.422	1607	12
KH2013:KH.C10.84	1673	836
KH2013:KH.C10.590	1721	175
KH2013:KH.C10.150	2460	61
KH2013:KH.C10.613	3120	45
KH2013:KH.C10.131	3175	55
KH2013:KH.C10.605	10239	4551
KH2013:KH.C10.130	1415	113
KH2013:KH.C10.356	636	0
KH2013:KH.C10.162	1427	30
KH2013:KH.C10.519	273	5
KH2013:KH.C10.193	1774	17
KH2013:KH.C10.105	2264	589
KH2013:KH.C10.581	2253	1059
KH2013:KH.C10.319	3060	428
KH2013:KH.C10.518	1749	16
KH2013:KH.C10.387	1119	83
KH2013:KH.C10.345	1889	84
KH2013:KH.C10.298	672	27
KH2013:KH.C10.309	1840	23
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	133
KH2013:KH.C10.103	287	4
KH2013:KH.C10.252	2231	358
KH2013:KH.C10.101	729	3847
KH2013:KH.C10.566	1593	235
KH2013:KH.C10.434	3243	1059
KH2013:KH.C10.86	410	5
KH2013:KH.C10.129	1671	279
KH2013:KH.C10.423	2952	104
KH2013:KH.C10.443	13128	135
KH2013:KH.C10.207	6272	984
KH2013:KH.C10.30	1064	1
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	39
KH2013:KH.C10.445	599	11
KH2013:KH.C10.81	2546	1716
KH2013:KH.C10.284	1641	2
KH2013:KH.C10.377	1364	64
KH2013:KH.C10.271	988	44
KH2013:KH.C10.240	1841	705
KH2013:KH.C10.97	1116	62
KH2013:KH.C10.69	1203	84
KH2013:KH.C10.176	958	21
KH2013:KH.C10.397	1854	110
KH2013:KH.C10.45	4090	3731
KH2013:KH.C10.170	3116	3180
KH2013:KH.C10.457	2448	121
KH2013:KH.C10.315	602	163
KH2013:KH.C10.596	801	121
KH2013:KH.C10.440	3147	74
KH2013:KH.C10.411	1865	81
KH2013:KH.C10.72	4369	2183
KH2013:KH.C10.512	765	44
KH2013:KH.C10.365	964	933
KH2013:KH.C10.113	2985	2376
KH2013:KH.C10.360	781	681
KH2013:KH.C10.16	1406	26
KH2013:KH.C10.122	2075	1533
KH2013:KH.C10.251	2404	42
KH2013:KH.C10.572	1315	2
KH2013:KH.C10.361	1514	62
KH2013:KH.C10.511	1359	388
KH2013:KH.C10.46	2201	7219
KH2013:KH.C10.88	1413	9
KH2013:KH.C10.604	3053	167
KH2013:KH.C10.47	1692	26
KH2013:KH.C10.499	2230	340
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	91
KH2013:KH.C10.263	1284	29
KH2013:KH.C10.533	1054	4
KH2013:KH.C10.598	2838	503
KH2013:KH.C10.357	1866	326
KH2013:KH.C10.77	1164	19
KH2013:KH.C10.79	1833	198
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	1
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	6
KH2013:KH.C10.65	2268	144
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	102
KH2013:KH.C10.530	2475	634
KH2013:KH.C10.480	3235	69
KH2013:KH.C10.291	2388	230
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	12
KH2013:KH.C10.514	2805	555
KH2013:KH.C10.187	759	151
KH2013:KH.C10.248	2288	93
KH2013:KH.C10.102	1525	4
KH2013:KH.C10.96	1918	102
KH2013:KH.C10.404	2979	161
KH2013:KH.C10.124	3693	27
KH2013:KH.C10.549	4988	93
KH2013:KH.C10.197	1333	141
KH2013:KH.C10.44	1034	179
KH2013:KH.C10.21	1368	87
KH2013:KH.C10.444	1763	88
KH2013:KH.C10.343	2442	21
KH2013:KH.C10.249	14438	363
KH2013:KH.C10.49	3580	186
KH2013:KH.C10.87	1536	65
KH2013:KH.C10.304	2272	46
KH2013:KH.C10.78	1600	528
KH2013:KH.C10.426	668	17
KH2013:KH.C10.490	1127	16
KH2013:KH.C10.292	996	1
KH2013:KH.C10.574	2831	121
KH2013:KH.C10.536	1254	3
KH2013:KH.C10.71	1791	31
KH2013:KH.C10.432	1368	59
KH2013:KH.C10.108	343	11
KH2013:KH.C10.116	2346	48
KH2013:KH.C10.140	4736	1895
KH2013:KH.C10.104	3173	1946
KH2013:KH.C10.182	1070	128
KH2013:KH.C10.12	1129	42
KH2013:KH.C10.569	3252	185
KH2013:KH.C10.472	2277	214
KH2013:KH.C10.429	13069	218
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	3
KH2013:KH.C10.393	5490	63
KH2013:KH.C10.123	1105	10
KH2013:KH.C10.520	1366	0
KH2013:KH.C10.177	1456	64
KH2013:KH.C10.245	1719	347
KH2013:KH.C10.563	2116	294
KH2013:KH.C10.561	1203	42
KH2013:KH.C10.286	3780	129
KH2013:KH.C10.80	1664	137
