GeneID	Length	accepted_hits.bam
KH2013:KH.C1.236	1103	24
KH2013:KH.C1.768	2559	1799
KH2013:KH.C1.253	1514	77
KH2013:KH.C1.456	1716	508
KH2013:KH.C1.565	787	6
KH2013:KH.C1.976	1767	138
KH2013:KH.C1.248	1552	142
KH2013:KH.C1.153	2270	528
KH2013:KH.C1.614	1481	262
KH2013:KH.C1.16	1957	7
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	6512
KH2013:KH.C1.350	1255	66
KH2013:KH.C1.1007	1079	12
KH2013:KH.C1.70	3602	450
KH2013:KH.C1.665	648	217
KH2013:KH.C1.882	2853	151
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	132
KH2013:KH.C1.116	4571	10114
KH2013:KH.C1.727	2085	753
KH2013:KH.C1.504	7565	10839
KH2013:KH.C1.1073	1225	22
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	1120
KH2013:KH.C1.1079	2236	7208
KH2013:KH.C1.750	1286	211
KH2013:KH.C1.1148	2678	144
KH2013:KH.C1.892	795	110
KH2013:KH.C1.545	3486	70
KH2013:KH.C1.459	2995	2404
KH2013:KH.C1.410	2574	3270
KH2013:KH.C1.433	775	153
KH2013:KH.C1.1043	3106	443
KH2013:KH.C1.1293	5567	89
KH2013:KH.C1.579	472	5
KH2013:KH.C1.391	1017	6
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	0
KH2013:KH.C1.713	1739	7
KH2013:KH.C1.135	1701	169
KH2013:KH.C1.647	2095	41
KH2013:KH.C1.653	6809	337
KH2013:KH.C1.644	1521	141
KH2013:KH.C1.263	292	1657
KH2013:KH.C1.642	1544	401
KH2013:KH.C1.1173	971	1
KH2013:KH.C1.1102	953	136
KH2013:KH.C1.958	3932	599
KH2013:KH.C1.1136	1083	13
KH2013:KH.C1.1164	1127	119
KH2013:KH.C1.985	4872	1867
KH2013:KH.C1.1019	2712	89
KH2013:KH.C1.349	2875	1611
KH2013:KH.C1.518	318	25
KH2013:KH.C1.1257	553	28
KH2013:KH.C1.173	1663	268
KH2013:KH.C1.760	1496	120
KH2013:KH.C1.697	2358	151
KH2013:KH.C1.211	1204	67
KH2013:KH.C1.947	1490	253
KH2013:KH.C1.918	1515	217
KH2013:KH.C1.250	2417	160
KH2013:KH.C1.314	2450	518
KH2013:KH.C1.611	1453	63
KH2013:KH.C1.1286	2699	23
KH2013:KH.C1.599	3096	99
KH2013:KH.C1.1271	1989	19
KH2013:KH.C1.825	1543	4
KH2013:KH.C1.1294	439	29
KH2013:KH.C1.1168	2915	1279
KH2013:KH.C1.338	1757	1272
KH2013:KH.C1.214	2411	21
KH2013:KH.C1.899	1898	22
KH2013:KH.C1.164	3142	1143
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	3917
KH2013:KH.C1.572	782	243
KH2013:KH.C1.28	952	81
KH2013:KH.C1.169	2500	198
KH2013:KH.C1.182	419	85
KH2013:KH.C1.1074	2453	409
KH2013:KH.C1.465	984	69
KH2013:KH.C1.1026	2226	125
KH2013:KH.C1.830	2905	21
KH2013:KH.C1.45	3616	56
KH2013:KH.C1.742	3363	59
KH2013:KH.C1.438	1614	1429
KH2013:KH.C1.333	1381	23491
KH2013:KH.C1.986	1617	393
KH2013:KH.C1.720	1303	162
KH2013:KH.C1.332	2093	36
KH2013:KH.C1.493	2244	78
KH2013:KH.C1.618	2630	119
KH2013:KH.C1.533	2867	57
KH2013:KH.C1.1119	2874	2389
KH2013:KH.C1.262	1244	868
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	6
KH2013:KH.C1.944	1421	308
KH2013:KH.C1.573	3968	684
KH2013:KH.C1.1078	2139	0
KH2013:KH.C1.122	1250	7
KH2013:KH.C1.1261	981	16
KH2013:KH.C1.765	2363	182
KH2013:KH.C1.419	2640	676
KH2013:KH.C1.1297	2412	2905
KH2013:KH.C1.203	3163	661
KH2013:KH.C1.235	1193	8574
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	22
KH2013:KH.C1.315	2140	63
KH2013:KH.C1.1285	952	27
KH2013:KH.C1.616	778	60
KH2013:KH.C1.127	2771	448
KH2013:KH.C1.606	2170	502
KH2013:KH.C1.1093	2445	124
KH2013:KH.C1.1240	3233	157
KH2013:KH.C1.19	2035	161
KH2013:KH.C1.174	2047	217
KH2013:KH.C1.290	5592	1144
KH2013:KH.C1.610	859	79
KH2013:KH.C1.570	1314	613
KH2013:KH.C1.406	2713	492
KH2013:KH.C1.851	1515	291
KH2013:KH.C1.990	1304	141
KH2013:KH.C1.712	1171	21
KH2013:KH.C1.1017	4290	271
KH2013:KH.C1.1141	1111	59
KH2013:KH.C1.2	3231	2525
KH2013:KH.C1.1174	1123	33
KH2013:KH.C1.624	538	173
KH2013:KH.C1.1259	1523	263
KH2013:KH.C1.1223	1730	631
KH2013:KH.C1.684	766	2
KH2013:KH.C1.966	971	10
KH2013:KH.C1.41	1463	67
KH2013:KH.C1.630	994	3
KH2013:KH.C1.877	2703	44
KH2013:KH.C1.981	2790	75
KH2013:KH.C1.916	1933	118
KH2013:KH.C1.436	1720	2
KH2013:KH.C1.1126	2029	211
KH2013:KH.C1.1003	1705	53
KH2013:KH.C1.1101	4190	1312
KH2013:KH.C1.687	672	6
KH2013:KH.C1.1241	1188	4
KH2013:KH.C1.1042	1231	60
KH2013:KH.C1.394	1256	874
KH2013:KH.C1.371	1149	94
KH2013:KH.C1.64	1549	59
KH2013:KH.C1.758	2184	137
KH2013:KH.C1.84	665	2
KH2013:KH.C1.960	1451	56
KH2013:KH.C1.878	4017	3345
KH2013:KH.C1.166	710	98
KH2013:KH.C1.836	2293	639
KH2013:KH.C1.55	2008	708
KH2013:KH.C1.216	1266	4492
KH2013:KH.C1.1186	745	126
KH2013:KH.C1.20	1532	478
KH2013:KH.C1.422	1702	718
KH2013:KH.C1.704	1681	99
KH2013:KH.C1.1150	1464	33
KH2013:KH.C1.49	1731	27
KH2013:KH.C1.748	1449	123
KH2013:KH.C1.886	762	17
KH2013:KH.C1.111	3903	1137
KH2013:KH.C1.228	2105	13
KH2013:KH.C1.840	1375	68
KH2013:KH.C1.580	1136	267
KH2013:KH.C1.876	2177	648
KH2013:KH.C1.920	1423	160
KH2013:KH.C1.437	2007	210
KH2013:KH.C1.171	1046	65
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	2
KH2013:KH.C1.770	1935	434
KH2013:KH.C1.1096	2134	4
KH2013:KH.C1.416	1816	6848
KH2013:KH.C1.964	4588	119
KH2013:KH.C1.65	2257	64
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	1
KH2013:KH.C1.896	2344	228
KH2013:KH.C1.795	1092	86
KH2013:KH.C1.972	2845	43
KH2013:KH.C1.839	1451	330
KH2013:KH.C1.639	1510	78
KH2013:KH.C1.26	3537	3910
KH2013:KH.C1.1025	3879	1229
KH2013:KH.C1.255	2404	143
KH2013:KH.C1.793	1306	199
KH2013:KH.C1.52	1640	315
KH2013:KH.C1.810	1632	42
KH2013:KH.C1.656	1398	127
KH2013:KH.C1.660	634	4
KH2013:KH.C1.161	2898	641
KH2013:KH.C1.659	1302	30
KH2013:KH.C1.693	2625	471
KH2013:KH.C1.646	1584	101
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	115
KH2013:KH.C1.105	1557	52
KH2013:KH.C1.241	3059	761
KH2013:KH.C1.155	1384	24
KH2013:KH.C1.1116	1125	604
KH2013:KH.C1.688	2241	2426
KH2013:KH.C1.347	1959	1577
KH2013:KH.C1.294	1782	143
KH2013:KH.C1.495	1878	164
KH2013:KH.C1.501	619	1
KH2013:KH.C1.1283	353	4
KH2013:KH.C1.885	449	4
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	24
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	0
KH2013:KH.C1.40	1070	60
KH2013:KH.C1.423	1602	516
KH2013:KH.C1.297	549	154
KH2013:KH.C1.1262	2116	89
KH2013:KH.C1.251	2401	1948
KH2013:KH.C1.1207	2219	181
KH2013:KH.C1.705	1361	945
KH2013:KH.C1.1229	1013	126
KH2013:KH.C1.259	1199	235
KH2013:KH.C1.776	2658	18
KH2013:KH.C1.1055	1192	3
KH2013:KH.C1.547	2598	14
KH2013:KH.C1.819	740	46
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	6
KH2013:KH.C1.455	2476	1348
KH2013:KH.C1.490	1737	33
KH2013:KH.C1.641	4280	723
KH2013:KH.C1.106	2218	255
KH2013:KH.C1.613	1556	42
KH2013:KH.C1.945	1459	20
KH2013:KH.C1.987	6159	5225
KH2013:KH.C1.473	1604	456
KH2013:KH.C1.1137	2137	419
KH2013:KH.C1.242	1759	2525
KH2013:KH.C1.942	1930	42
KH2013:KH.C1.321	4030	19
KH2013:KH.C1.291	955	11
KH2013:KH.C1.874	1244	36
KH2013:KH.C1.452	1243	81
KH2013:KH.C1.30	2880	2123
KH2013:KH.C1.261	1082	74
KH2013:KH.C1.1106	1905	68
KH2013:KH.C1.1089	1191	36
KH2013:KH.C1.217	1368	309
KH2013:KH.C1.298	1819	60
KH2013:KH.C1.1087	2199	5
KH2013:KH.C1.909	2474	12
KH2013:KH.C1.107	1859	23
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	119
KH2013:KH.C1.1001	1216	293
KH2013:KH.C1.74	2590	401
KH2013:KH.C1.60	2126	141
KH2013:KH.C1.940	1586	2122
KH2013:KH.C1.351	1217	5
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	9
KH2013:KH.C1.129	1604	1949
KH2013:KH.C1.432	1954	385
KH2013:KH.C1.803	1960	449
KH2013:KH.C1.1022	506	33
KH2013:KH.C1.782	1580	710
KH2013:KH.C1.541	2416	53
KH2013:KH.C1.900	1558	16
KH2013:KH.C1.23	2702	357
KH2013:KH.C1.1097	439	6
KH2013:KH.C1.1227	1474	348
KH2013:KH.C1.138	1914	1084
KH2013:KH.C1.622	1848	228
KH2013:KH.C1.889	1702	304
KH2013:KH.C1.497	2168	18
KH2013:KH.C1.1226	2037	120
KH2013:KH.C1.1177	1000	89
KH2013:KH.C1.600	3771	280
KH2013:KH.C1.1009	2461	613
KH2013:KH.C1.780	2604	6403
KH2013:KH.C1.239	1994	2226
KH2013:KH.C1.435	1557	170
KH2013:KH.C1.243	767	183
KH2013:KH.C1.1128	1063	4
KH2013:KH.C1.1005	5484	1066
KH2013:KH.C1.1088	1554	23
KH2013:KH.C1.811	1676	9
KH2013:KH.C1.669	6570	11464
KH2013:KH.C1.370	1410	1
KH2013:KH.C1.1048	1093	3
KH2013:KH.C1.873	1970	16
KH2013:KH.C1.401	2377	793
KH2013:KH.C1.1195	3382	459
KH2013:KH.C1.460	2031	94
KH2013:KH.C1.952	1897	170
KH2013:KH.C1.589	4203	443
KH2013:KH.C1.201	2231	51
KH2013:KH.C1.753	3982	1550
KH2013:KH.C1.752	1951	25
KH2013:KH.C1.702	1646	1268
KH2013:KH.C1.528	2703	446
KH2013:KH.C1.1291	2140	2350
KH2013:KH.C1.1123	319	234
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	60
KH2013:KH.C1.144	2733	3489
KH2013:KH.C1.689	1721	170
KH2013:KH.C1.585	4849	123
KH2013:KH.C1.458	1888	207
KH2013:KH.C1.32	6084	6737
KH2013:KH.C1.1301	255	81
KH2013:KH.C1.743	1545	288
KH2013:KH.C1.1289	1149	12
KH2013:KH.C1.772	861	1
KH2013:KH.C1.860	4225	2607
KH2013:KH.C1.853	688	139
KH2013:KH.C1.378	350	6
KH2013:KH.C1.1200	1185	49
KH2013:KH.C1.1179	6005	623
KH2013:KH.C1.1233	268	86
KH2013:KH.C1.674	2090	6329
KH2013:KH.C1.1112	1730	1871
KH2013:KH.C1.94	3777	2519
KH2013:KH.C1.44	1084	426
KH2013:KH.C1.396	3481	1675
KH2013:KH.C1.462	3321	1026
KH2013:KH.C1.121	2119	2470
KH2013:KH.C1.1099	2681	583
KH2013:KH.C1.320	2962	786
KH2013:KH.C1.806	1494	196
KH2013:KH.C1.1090	4388	418
KH2013:KH.C1.354	2182	163
KH2013:KH.C1.549	1795	579
KH2013:KH.C1.562	1299	172
KH2013:KH.C1.280	1326	240
KH2013:KH.C1.1194	1170	75
KH2013:KH.C1.690	2413	967
KH2013:KH.C1.1149	1554	89
KH2013:KH.C1.1029	3278	1120
KH2013:KH.C1.322	1851	166
KH2013:KH.C1.1113	1067	36
KH2013:KH.C1.69	255	621
KH2013:KH.C1.1161	6201	3509
KH2013:KH.C1.57	1944	692
KH2013:KH.C1.701	1583	90
KH2013:KH.C1.305	486	12
KH2013:KH.C1.238	314	460
KH2013:KH.C1.788	2013	650
KH2013:KH.C1.1181	1356	31
KH2013:KH.C1.1245	1064	1
KH2013:KH.C1.79	776	93
KH2013:KH.C1.778	3722	466
KH2013:KH.C1.980	1302	156
KH2013:KH.C1.734	1613	82
KH2013:KH.C1.975	1077	79
KH2013:KH.C1.227	693	65
KH2013:KH.C1.977	1779	158
KH2013:KH.C1.950	685	3
KH2013:KH.C1.231	2429	6
KH2013:KH.C1.988	2763	14
KH2013:KH.C1.222	2027	1889
KH2013:KH.C1.346	3015	999
KH2013:KH.C1.1023	2443	1277
KH2013:KH.C1.268	1396	5
KH2013:KH.C1.213	2609	38
KH2013:KH.C1.1143	4324	11
KH2013:KH.C1.1254	1372	41
KH2013:KH.C1.176	453	1
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	69
KH2013:KH.C1.1258	1293	9
KH2013:KH.C1.852	836	38
KH2013:KH.C1.180	3832	495
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1304
KH2013:KH.C1.345	1334	269
KH2013:KH.C1.163	2508	101
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	21
KH2013:KH.C1.1052	1799	8
KH2013:KH.C1.798	2010	423
KH2013:KH.C1.558	1270	40
KH2013:KH.C1.377	2494	342
KH2013:KH.C1.984	2776	51
KH2013:KH.C1.744	2654	575
KH2013:KH.C1.204	4248	381
KH2013:KH.C1.207	1068	12
KH2013:KH.C1.303	2498	273
KH2013:KH.C1.1114	2361	751
KH2013:KH.C1.257	725	4
KH2013:KH.C1.384	647	404
KH2013:KH.C1.1107	2106	362
KH2013:KH.C1.360	900	61
KH2013:KH.C1.507	4373	655
KH2013:KH.C1.813	2445	285
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	2
KH2013:KH.C1.22	915	15
KH2013:KH.C1.72	865	50
KH2013:KH.C1.273	350	4
KH2013:KH.C1.895	1838	9
KH2013:KH.C1.1018	888	56
KH2013:KH.C1.36	1219	38
KH2013:KH.C1.223	1114	8
KH2013:KH.C1.1147	2721	230
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	157
KH2013:KH.C1.395	1641	386
KH2013:KH.C1.632	2246	93
KH2013:KH.C1.43	1350	43
KH2013:KH.C1.299	2878	175
KH2013:KH.C1.206	3485	2253
KH2013:KH.C1.664	2981	186
KH2013:KH.C1.454	2263	356
KH2013:KH.C1.789	1591	487
KH2013:KH.C1.311	1753	1138
KH2013:KH.C1.924	1019	3
KH2013:KH.C1.451	3349	96
KH2013:KH.C1.27	1524	230
KH2013:KH.C1.826	8698	501
KH2013:KH.C1.828	3038	1099
KH2013:KH.C1.785	704	2
KH2013:KH.C1.706	1372	258
KH2013:KH.C1.799	1361	33
KH2013:KH.C1.747	2375	71
KH2013:KH.C1.937	1901	150
KH2013:KH.C1.1277	2294	558
KH2013:KH.C1.609	3519	946
KH2013:KH.C1.137	1257	167
KH2013:KH.C1.989	1670	77
KH2013:KH.C1.536	1511	241
KH2013:KH.C1.366	1170	283
KH2013:KH.C1.18	2198	88
KH2013:KH.C1.29	875	4208
KH2013:KH.C1.1243	674	72
KH2013:KH.C1.764	1520	247
KH2013:KH.C1.327	1830	171
KH2013:KH.C1.477	1908	493
KH2013:KH.C1.935	12925	10551
KH2013:KH.C1.232	2790	195
KH2013:KH.C1.61	1187	3
KH2013:KH.C1.188	2683	8053
KH2013:KH.C1.663	1097	113
KH2013:KH.C1.561	1940	1781
KH2013:KH.C1.1203	1742	2
KH2013:KH.C1.525	732	24
KH2013:KH.C1.184	2128	103
KH2013:KH.C1.120	372	559
KH2013:KH.C1.728	807	896
KH2013:KH.C1.698	1116	2
KH2013:KH.C1.530	1034	533
KH2013:KH.C1.1167	3656	921
KH2013:KH.C1.181	1654	162
KH2013:KH.C1.615	4690	291
KH2013:KH.C1.442	1771	1218
KH2013:KH.C1.654	5000	1007
KH2013:KH.C1.369	941	283
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	47
KH2013:KH.C1.559	8958	472
KH2013:KH.C1.343	224	10
KH2013:KH.C1.903	2321	572
KH2013:KH.C1.189	2740	627
KH2013:KH.C1.266	2512	4433
KH2013:KH.C1.1260	622	16
KH2013:KH.C1.312	3443	7841
KH2013:KH.C1.457	3350	1407
KH2013:KH.C1.249	1259	238
KH2013:KH.C1.73	3294	1894
KH2013:KH.C1.581	4278	695
KH2013:KH.C1.112	1225	30
KH2013:KH.C1.215	3537	213
KH2013:KH.C1.1290	2150	2732
KH2013:KH.C1.745	1595	6
KH2013:KH.C1.1190	3317	754
KH2013:KH.C1.1201	1493	1776
KH2013:KH.C1.292	1413	682
KH2013:KH.C1.221	2035	19
KH2013:KH.C1.739	1891	38
KH2013:KH.C1.275	3899	2113
KH2013:KH.C1.42	477	5
KH2013:KH.C1.835	1382	154
KH2013:KH.C1.715	963	13
KH2013:KH.C1.979	1415	122
KH2013:KH.C1.83	1272	23621
KH2013:KH.C1.759	3130	1105
KH2013:KH.C1.1296	3967	2268
KH2013:KH.C1.722	3616	160
KH2013:KH.C1.716	847	50
KH2013:KH.C1.1199	1110	24
KH2013:KH.C1.894	1439	1817
KH2013:KH.C1.482	1714	347
KH2013:KH.C1.683	2380	1892
KH2013:KH.C1.1218	3304	47
KH2013:KH.C1.1303	855	16
KH2013:KH.C1.1212	939	10
KH2013:KH.C1.270	4326	54
KH2013:KH.C1.361	1491	233
KH2013:KH.C1.754	2577	245
KH2013:KH.C1.951	2702	381
KH2013:KH.C1.233	1163	275
KH2013:KH.C1.578	1733	334
KH2013:KH.C1.619	1193	2
KH2013:KH.C1.1070	723	0
KH2013:KH.C1.681	1535	93
KH2013:KH.C1.62	2328	363
KH2013:KH.C1.260	953	2
KH2013:KH.C1.890	1049	3
KH2013:KH.C1.846	2579	560
KH2013:KH.C1.1098	2047	25
KH2013:KH.C1.38	2857	41
KH2013:KH.C1.959	1223	10
KH2013:KH.C1.738	1514	9155
KH2013:KH.C1.479	14528	20079
KH2013:KH.C1.777	4175	13756
KH2013:KH.C1.517	786	7
KH2013:KH.C1.1204	576	12
KH2013:KH.C10.348	907	5
KH2013:KH.C10.421	762	469
KH2013:KH.C10.300	324	4
KH2013:KH.C10.146	2063	483
KH2013:KH.C10.180	3894	6482
KH2013:KH.C10.593	3005	1488
KH2013:KH.C10.181	652	1188
KH2013:KH.C10.482	3316	711
KH2013:KH.C10.570	976	32
KH2013:KH.C10.118	3498	2756
KH2013:KH.C10.161	1641	122
KH2013:KH.C10.144	2241	448
KH2013:KH.C10.26	904	16
KH2013:KH.C10.384	2307	588
KH2013:KH.C10.405	1349	335
KH2013:KH.C10.557	1225	0
KH2013:KH.C10.415	1782	285
KH2013:KH.C10.36	3681	364
KH2013:KH.C10.351	1637	96
KH2013:KH.C10.603	1107	16
KH2013:KH.C10.85	1491	79
KH2013:KH.C10.112	779	13
KH2013:KH.C10.355	2649	601
KH2013:KH.C10.347	1876	142
KH2013:KH.C10.558	1329	64
KH2013:KH.C10.256	700	569
KH2013:KH.C10.202	1387	590
KH2013:KH.C10.285	1122	369
KH2013:KH.C10.412	3031	1424
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1708
KH2013:KH.C10.178	2269	184
KH2013:KH.C10.449	4787	544
KH2013:KH.C10.550	1793	939
KH2013:KH.C10.305	1237	166
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	71
KH2013:KH.C10.215	585	20
KH2013:KH.C10.269	2156	539
KH2013:KH.C10.76	994	8
KH2013:KH.C10.145	1883	1595
KH2013:KH.C10.451	2149	108
KH2013:KH.C10.575	1134	59
KH2013:KH.C10.362	1718	44
KH2013:KH.C10.260	2092	9809
KH2013:KH.C10.528	1292	7407
KH2013:KH.C10.441	1706	9
KH2013:KH.C10.532	3410	559
KH2013:KH.C10.57	685	10103
KH2013:KH.C10.288	1392	44
KH2013:KH.C10.265	945	6
KH2013:KH.C10.114	1057	591
KH2013:KH.C10.173	822	6
KH2013:KH.C10.478	887	10
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	481
KH2013:KH.C10.505	602	36
KH2013:KH.C10.466	1600	49
KH2013:KH.C10.602	1926	636
KH2013:KH.C10.63	1181	17
KH2013:KH.C10.619	2956	7
KH2013:KH.C10.392	2735	135
KH2013:KH.C10.458	1695	12
KH2013:KH.C10.317	993	16
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	17
KH2013:KH.C10.93	3302	332
KH2013:KH.C10.394	2209	0
KH2013:KH.C10.497	598	8
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	1403
KH2013:KH.C10.565	2340	803
KH2013:KH.C10.608	1854	112
KH2013:KH.C10.500	2651	1974
KH2013:KH.C10.232	1740	1136
KH2013:KH.C10.54	927	33
KH2013:KH.C10.337	2129	382
KH2013:KH.C10.128	872	15
KH2013:KH.C10.139	735	15
KH2013:KH.C10.313	926	1
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	24
KH2013:KH.C10.210	1304	9
KH2013:KH.C10.192	991	1
KH2013:KH.C10.53	4019	1871
KH2013:KH.C10.461	3722	1552
KH2013:KH.C10.14	1155	251
KH2013:KH.C10.67	1450	40
KH2013:KH.C10.217	908	362
KH2013:KH.C10.369	6519	3849
KH2013:KH.C10.218	2916	301
KH2013:KH.C10.3	920	58
KH2013:KH.C10.508	1208	96
KH2013:KH.C10.540	1623	150
KH2013:KH.C10.17	4130	2491
KH2013:KH.C10.401	2535	1098
KH2013:KH.C10.247	948	17
KH2013:KH.C10.402	1196	23
KH2013:KH.C10.132	1906	781
KH2013:KH.C10.196	2117	258
KH2013:KH.C10.396	1198	138
KH2013:KH.C10.614	1649	523
KH2013:KH.C10.615	2161	284
KH2013:KH.C10.212	1021	19332
KH2013:KH.C10.597	4276	1731
KH2013:KH.C10.91	3109	2215
KH2013:KH.C10.74	2111	213
KH2013:KH.C10.213	1538	4
KH2013:KH.C10.372	3065	730
KH2013:KH.C10.367	1309	105
KH2013:KH.C10.99	1932	195
KH2013:KH.C10.216	946	55
KH2013:KH.C10.600	546	1
KH2013:KH.C10.10	823	19367
KH2013:KH.C10.239	799	1359
KH2013:KH.C10.204	1305	36
KH2013:KH.C10.599	1803	45
KH2013:KH.C10.301	1809	29
KH2013:KH.C10.376	3411	101
KH2013:KH.C10.422	1607	3
KH2013:KH.C10.84	1673	879
KH2013:KH.C10.590	1721	210
KH2013:KH.C10.150	2460	209
KH2013:KH.C10.613	3120	43
KH2013:KH.C10.131	3175	14
KH2013:KH.C10.605	10239	5216
KH2013:KH.C10.130	1415	187
KH2013:KH.C10.356	636	5
KH2013:KH.C10.162	1427	101
KH2013:KH.C10.519	273	5
KH2013:KH.C10.193	1774	12
KH2013:KH.C10.105	2264	1189
KH2013:KH.C10.581	2253	1920
KH2013:KH.C10.319	3060	1200
KH2013:KH.C10.518	1749	12
KH2013:KH.C10.387	1119	66
KH2013:KH.C10.345	1889	163
KH2013:KH.C10.298	672	43
KH2013:KH.C10.309	1840	30
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	378
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	567
KH2013:KH.C10.101	729	14265
KH2013:KH.C10.566	1593	2165
KH2013:KH.C10.434	3243	2087
KH2013:KH.C10.86	410	21
KH2013:KH.C10.129	1671	315
KH2013:KH.C10.423	2952	35
KH2013:KH.C10.443	13128	166
KH2013:KH.C10.207	6272	1903
KH2013:KH.C10.30	1064	0
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	46
KH2013:KH.C10.445	599	4
KH2013:KH.C10.81	2546	2841
KH2013:KH.C10.284	1641	1
KH2013:KH.C10.377	1364	20
KH2013:KH.C10.271	988	76
KH2013:KH.C10.240	1841	1700
KH2013:KH.C10.97	1116	175
KH2013:KH.C10.69	1203	187
KH2013:KH.C10.176	958	20
KH2013:KH.C10.397	1854	83
KH2013:KH.C10.45	4090	5706
KH2013:KH.C10.170	3116	4352
KH2013:KH.C10.457	2448	744
KH2013:KH.C10.315	602	46
KH2013:KH.C10.596	801	307
KH2013:KH.C10.440	3147	136
KH2013:KH.C10.411	1865	202
KH2013:KH.C10.72	4369	2517
KH2013:KH.C10.512	765	22
KH2013:KH.C10.365	964	958
KH2013:KH.C10.113	2985	1060
KH2013:KH.C10.360	781	1722
KH2013:KH.C10.16	1406	45
KH2013:KH.C10.122	2075	2600
KH2013:KH.C10.251	2404	150
KH2013:KH.C10.572	1315	4
KH2013:KH.C10.361	1514	35
KH2013:KH.C10.511	1359	306
KH2013:KH.C10.46	2201	6065
KH2013:KH.C10.88	1413	30
KH2013:KH.C10.604	3053	482
KH2013:KH.C10.47	1692	33
KH2013:KH.C10.499	2230	219
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	157
KH2013:KH.C10.263	1284	50
KH2013:KH.C10.533	1054	16
KH2013:KH.C10.598	2838	767
KH2013:KH.C10.357	1866	514
KH2013:KH.C10.77	1164	61
KH2013:KH.C10.79	1833	619
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	12
KH2013:KH.C10.501	1835	1
KH2013:KH.C10.620	1599	14
KH2013:KH.C10.65	2268	141
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	138
KH2013:KH.C10.530	2475	454
KH2013:KH.C10.480	3235	116
KH2013:KH.C10.291	2388	610
KH2013:KH.C10.306	157	1
KH2013:KH.C10.487	1227	15
KH2013:KH.C10.514	2805	700
KH2013:KH.C10.187	759	260
KH2013:KH.C10.248	2288	201
KH2013:KH.C10.102	1525	5
KH2013:KH.C10.96	1918	163
KH2013:KH.C10.404	2979	263
KH2013:KH.C10.124	3693	205
KH2013:KH.C10.549	4988	503
KH2013:KH.C10.197	1333	615
KH2013:KH.C10.44	1034	367
KH2013:KH.C10.21	1368	305
KH2013:KH.C10.444	1763	116
KH2013:KH.C10.343	2442	30
KH2013:KH.C10.249	14438	1012
KH2013:KH.C10.49	3580	347
KH2013:KH.C10.87	1536	97
KH2013:KH.C10.304	2272	189
KH2013:KH.C10.78	1600	984
KH2013:KH.C10.426	668	2
KH2013:KH.C10.490	1127	0
KH2013:KH.C10.292	996	2
KH2013:KH.C10.574	2831	811
KH2013:KH.C10.536	1254	29
KH2013:KH.C10.71	1791	92
KH2013:KH.C10.432	1368	120
KH2013:KH.C10.108	343	13
KH2013:KH.C10.116	2346	125
KH2013:KH.C10.140	4736	4111
KH2013:KH.C10.104	3173	2238
KH2013:KH.C10.182	1070	35
KH2013:KH.C10.12	1129	2
KH2013:KH.C10.569	3252	366
KH2013:KH.C10.472	2277	299
KH2013:KH.C10.429	13069	338
KH2013:KH.C10.28	858	0
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	26
KH2013:KH.C10.123	1105	2
KH2013:KH.C10.520	1366	9
KH2013:KH.C10.177	1456	198
