GeneID	Length	accepted_hits.bam
KH2013:KH.C1.768	2559	1342
KH2013:KH.C1.253	1514	48
KH2013:KH.C1.456	1716	349
KH2013:KH.C1.565	787	12
KH2013:KH.C1.976	1767	132
KH2013:KH.C1.248	1552	72
KH2013:KH.C1.153	2270	254
KH2013:KH.C1.614	1481	193
KH2013:KH.C1.16	1957	1
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	205
KH2013:KH.C1.350	1255	26
KH2013:KH.C1.1007	1079	6
KH2013:KH.C1.70	3602	447
KH2013:KH.C1.665	648	28
KH2013:KH.C1.882	2853	131
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	57
KH2013:KH.C1.116	4571	10757
KH2013:KH.C1.727	2085	108
KH2013:KH.C1.504	7565	9730
KH2013:KH.C1.1073	1225	19
KH2013:KH.C1.293	732	2
KH2013:KH.C1.1273	2665	1510
KH2013:KH.C1.1079	2236	1960
KH2013:KH.C1.750	1286	37
KH2013:KH.C1.1148	2678	55
KH2013:KH.C1.892	795	76
KH2013:KH.C1.545	3486	98
KH2013:KH.C1.459	2995	1758
KH2013:KH.C1.410	2574	5892
KH2013:KH.C1.433	775	59
KH2013:KH.C1.1043	3106	330
KH2013:KH.C1.1293	5567	47
KH2013:KH.C1.579	472	2
KH2013:KH.C1.391	1017	12
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	12
KH2013:KH.C1.713	1739	1
KH2013:KH.C1.135	1701	194
KH2013:KH.C1.647	2095	58
KH2013:KH.C1.653	6809	361
KH2013:KH.C1.644	1521	217
KH2013:KH.C1.263	292	1091
KH2013:KH.C1.642	1544	48
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	169
KH2013:KH.C1.958	3932	504
KH2013:KH.C1.1136	1083	27
KH2013:KH.C1.1164	1127	73
KH2013:KH.C1.985	4872	2552
KH2013:KH.C1.1019	2712	73
KH2013:KH.C1.349	2875	1263
KH2013:KH.C1.518	318	9
KH2013:KH.C1.1257	553	20
KH2013:KH.C1.173	1663	246
KH2013:KH.C1.760	1496	73
KH2013:KH.C1.697	2358	637
KH2013:KH.C1.211	1204	34
KH2013:KH.C1.947	1490	138
KH2013:KH.C1.918	1515	95
KH2013:KH.C1.250	2417	92
KH2013:KH.C1.314	2450	171
KH2013:KH.C1.611	1453	437
KH2013:KH.C1.1286	2699	61
KH2013:KH.C1.599	3096	23
KH2013:KH.C1.1271	1989	19
KH2013:KH.C1.825	1543	20
KH2013:KH.C1.1294	439	2
KH2013:KH.C1.1168	2915	3178
KH2013:KH.C1.338	1757	1905
KH2013:KH.C1.214	2411	13
KH2013:KH.C1.899	1898	42
KH2013:KH.C1.164	3142	1034
KH2013:KH.C1.804	243	3
KH2013:KH.C1.1046	4550	3757
KH2013:KH.C1.572	782	251
KH2013:KH.C1.28	952	31
KH2013:KH.C1.169	2500	192
KH2013:KH.C1.182	419	38
KH2013:KH.C1.1074	2453	429
KH2013:KH.C1.465	984	38
KH2013:KH.C1.1026	2226	62
KH2013:KH.C1.830	2905	19
KH2013:KH.C1.45	3616	48
KH2013:KH.C1.742	3363	86
KH2013:KH.C1.438	1614	537
KH2013:KH.C1.333	1381	10398
KH2013:KH.C1.986	1617	560
KH2013:KH.C1.720	1303	109
KH2013:KH.C1.332	2093	23
KH2013:KH.C1.493	2244	35
KH2013:KH.C1.618	2630	68
KH2013:KH.C1.533	2867	45
KH2013:KH.C1.1119	2874	3729
KH2013:KH.C1.262	1244	1144
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	322
KH2013:KH.C1.573	3968	425
KH2013:KH.C1.1078	2139	6
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	8
KH2013:KH.C1.765	2363	54
KH2013:KH.C1.419	2640	849
KH2013:KH.C1.1297	2412	5719
KH2013:KH.C1.203	3163	763
KH2013:KH.C1.235	1193	7940
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	7
KH2013:KH.C1.315	2140	3
KH2013:KH.C1.1285	952	27
KH2013:KH.C1.616	778	47
KH2013:KH.C1.127	2771	349
KH2013:KH.C1.606	2170	314
KH2013:KH.C1.1093	2445	78
KH2013:KH.C1.1240	3233	240
KH2013:KH.C1.19	2035	157
KH2013:KH.C1.174	2047	178
KH2013:KH.C1.290	5592	985
KH2013:KH.C1.610	859	86
KH2013:KH.C1.570	1314	2728
KH2013:KH.C1.406	2713	409
KH2013:KH.C1.851	1515	189
KH2013:KH.C1.990	1304	76
KH2013:KH.C1.712	1171	3
KH2013:KH.C1.1017	4290	539
KH2013:KH.C1.1141	1111	294
KH2013:KH.C1.2	3231	5924
KH2013:KH.C1.1174	1123	34
KH2013:KH.C1.624	538	102
KH2013:KH.C1.1259	1523	406
KH2013:KH.C1.1223	1730	431
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	12
KH2013:KH.C1.41	1463	29
KH2013:KH.C1.630	994	4
KH2013:KH.C1.877	2703	36
KH2013:KH.C1.981	2790	23
KH2013:KH.C1.916	1933	102
KH2013:KH.C1.436	1720	12
KH2013:KH.C1.1126	2029	111
KH2013:KH.C1.1003	1705	59
KH2013:KH.C1.1101	4190	1039
KH2013:KH.C1.687	672	7
KH2013:KH.C1.1241	1188	1
KH2013:KH.C1.1042	1231	31
KH2013:KH.C1.394	1256	708
KH2013:KH.C1.371	1149	27
KH2013:KH.C1.64	1549	20
KH2013:KH.C1.758	2184	87
KH2013:KH.C1.84	665	3
KH2013:KH.C1.960	1451	46
KH2013:KH.C1.878	4017	2995
KH2013:KH.C1.166	710	44
KH2013:KH.C1.836	2293	638
KH2013:KH.C1.55	2008	522
KH2013:KH.C1.216	1266	1145
KH2013:KH.C1.1186	745	255
KH2013:KH.C1.20	1532	1176
KH2013:KH.C1.422	1702	642
KH2013:KH.C1.704	1681	43
KH2013:KH.C1.1150	1464	28
KH2013:KH.C1.49	1731	24
KH2013:KH.C1.748	1449	53
KH2013:KH.C1.886	762	21
KH2013:KH.C1.111	3903	1033
KH2013:KH.C1.228	2105	24
KH2013:KH.C1.840	1375	28
KH2013:KH.C1.580	1136	406
KH2013:KH.C1.876	2177	891
KH2013:KH.C1.920	1423	140
KH2013:KH.C1.437	2007	305
KH2013:KH.C1.171	1046	25
KH2013:KH.C1.645	317	16
KH2013:KH.C1.1111	496	1
KH2013:KH.C1.770	1935	248
KH2013:KH.C1.1096	2134	19
KH2013:KH.C1.416	1816	11713
KH2013:KH.C1.964	4588	125
KH2013:KH.C1.65	2257	65
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	4
KH2013:KH.C1.896	2344	162
KH2013:KH.C1.795	1092	37
KH2013:KH.C1.972	2845	21
KH2013:KH.C1.839	1451	195
KH2013:KH.C1.639	1510	87
KH2013:KH.C1.26	3537	2793
KH2013:KH.C1.1025	3879	1944
KH2013:KH.C1.255	2404	67
KH2013:KH.C1.793	1306	248
KH2013:KH.C1.52	1640	239
KH2013:KH.C1.810	1632	105
KH2013:KH.C1.656	1398	6
KH2013:KH.C1.660	634	3
KH2013:KH.C1.161	2898	824
KH2013:KH.C1.659	1302	31
KH2013:KH.C1.693	2625	526
KH2013:KH.C1.646	1584	65
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	100
KH2013:KH.C1.105	1557	30
KH2013:KH.C1.241	3059	856
KH2013:KH.C1.155	1384	12
KH2013:KH.C1.1116	1125	4214
KH2013:KH.C1.688	2241	1167
KH2013:KH.C1.347	1959	1294
KH2013:KH.C1.294	1782	54
KH2013:KH.C1.495	1878	235
KH2013:KH.C1.501	619	5
KH2013:KH.C1.1283	353	6
KH2013:KH.C1.885	449	1
KH2013:KH.C1.1183	610	2
KH2013:KH.C1.464	1612	12
KH2013:KH.C1.1189	1107	3
KH2013:KH.C1.1266	1369	2
KH2013:KH.C1.40	1070	16
KH2013:KH.C1.423	1602	281
KH2013:KH.C1.297	549	167
KH2013:KH.C1.1262	2116	39
KH2013:KH.C1.251	2401	2005
KH2013:KH.C1.1207	2219	238
KH2013:KH.C1.705	1361	468
KH2013:KH.C1.1229	1013	121
KH2013:KH.C1.259	1199	209
KH2013:KH.C1.776	2658	28
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	68
KH2013:KH.C1.819	740	16
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	1673
KH2013:KH.C1.490	1737	8
KH2013:KH.C1.641	4280	492
KH2013:KH.C1.106	2218	247
KH2013:KH.C1.613	1556	102
KH2013:KH.C1.945	1459	29
KH2013:KH.C1.987	6159	6153
KH2013:KH.C1.473	1604	163
KH2013:KH.C1.1137	2137	492
KH2013:KH.C1.242	1759	11239
KH2013:KH.C1.942	1930	7
KH2013:KH.C1.321	4030	2
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	21
KH2013:KH.C1.452	1243	66
KH2013:KH.C1.30	2880	1983
KH2013:KH.C1.261	1082	3
KH2013:KH.C1.1106	1905	77
KH2013:KH.C1.1089	1191	20
KH2013:KH.C1.217	1368	222
KH2013:KH.C1.298	1819	42
KH2013:KH.C1.1087	2199	5
KH2013:KH.C1.909	2474	11
KH2013:KH.C1.107	1859	15
KH2013:KH.C1.453	401	4
KH2013:KH.C1.522	411	2
KH2013:KH.C1.1001	1216	147
KH2013:KH.C1.74	2590	867
KH2013:KH.C1.60	2126	231
KH2013:KH.C1.940	1586	2141
KH2013:KH.C1.351	1217	3
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	1
KH2013:KH.C1.129	1604	1468
KH2013:KH.C1.432	1954	228
KH2013:KH.C1.803	1960	278
KH2013:KH.C1.1022	506	7
KH2013:KH.C1.782	1580	910
KH2013:KH.C1.541	2416	58
KH2013:KH.C1.900	1558	19
KH2013:KH.C1.23	2702	153
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	20
KH2013:KH.C1.138	1914	661
KH2013:KH.C1.622	1848	200
KH2013:KH.C1.889	1702	192
KH2013:KH.C1.497	2168	9
KH2013:KH.C1.1226	2037	53
KH2013:KH.C1.1177	1000	46
KH2013:KH.C1.600	3771	150
KH2013:KH.C1.1009	2461	649
KH2013:KH.C1.780	2604	7504
KH2013:KH.C1.239	1994	4562
KH2013:KH.C1.435	1557	146
KH2013:KH.C1.243	767	125
KH2013:KH.C1.1128	1063	2
KH2013:KH.C1.1005	5484	447
KH2013:KH.C1.1088	1554	3
KH2013:KH.C1.811	1676	9
KH2013:KH.C1.669	6570	5842
KH2013:KH.C1.370	1410	10
KH2013:KH.C1.1048	1093	19
KH2013:KH.C1.873	1970	2
KH2013:KH.C1.401	2377	312
KH2013:KH.C1.1195	3382	540
KH2013:KH.C1.460	2031	89
KH2013:KH.C1.952	1897	153
KH2013:KH.C1.589	4203	774
KH2013:KH.C1.201	2231	39
KH2013:KH.C1.753	3982	2980
KH2013:KH.C1.752	1951	9
KH2013:KH.C1.702	1646	1840
KH2013:KH.C1.528	2703	496
KH2013:KH.C1.1291	2140	360
KH2013:KH.C1.1123	319	7
KH2013:KH.C1.283	947	2
KH2013:KH.C1.1092	1654	54
KH2013:KH.C1.144	2733	7893
KH2013:KH.C1.689	1721	132
KH2013:KH.C1.585	4849	102
KH2013:KH.C1.458	1888	160
KH2013:KH.C1.32	6084	3084
KH2013:KH.C1.1301	255	34
KH2013:KH.C1.743	1545	259
KH2013:KH.C1.1289	1149	4
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	3522
KH2013:KH.C1.853	688	23
KH2013:KH.C1.378	350	7
KH2013:KH.C1.1200	1185	27
KH2013:KH.C1.1179	6005	278
KH2013:KH.C1.1233	268	34
KH2013:KH.C1.674	2090	10213
KH2013:KH.C1.1112	1730	1577
KH2013:KH.C1.94	3777	2827
KH2013:KH.C1.44	1084	68
KH2013:KH.C1.396	3481	835
KH2013:KH.C1.462	3321	830
KH2013:KH.C1.121	2119	1083
KH2013:KH.C1.1099	2681	518
KH2013:KH.C1.320	2962	840
KH2013:KH.C1.806	1494	132
KH2013:KH.C1.1090	4388	531
KH2013:KH.C1.354	2182	136
KH2013:KH.C1.549	1795	457
KH2013:KH.C1.562	1299	129
KH2013:KH.C1.280	1326	310
KH2013:KH.C1.1194	1170	88
KH2013:KH.C1.690	2413	1985
KH2013:KH.C1.1149	1554	87
KH2013:KH.C1.1029	3278	1323
KH2013:KH.C1.322	1851	233
KH2013:KH.C1.1113	1067	9
KH2013:KH.C1.69	255	4
KH2013:KH.C1.1161	6201	437
KH2013:KH.C1.57	1944	713
KH2013:KH.C1.701	1583	36
KH2013:KH.C1.305	486	14
KH2013:KH.C1.238	314	33
KH2013:KH.C1.788	2013	702
KH2013:KH.C1.1181	1356	40
KH2013:KH.C1.1245	1064	0
KH2013:KH.C1.79	776	28
KH2013:KH.C1.778	3722	368
KH2013:KH.C1.980	1302	138
KH2013:KH.C1.734	1613	104
KH2013:KH.C1.975	1077	54
KH2013:KH.C1.227	693	42
KH2013:KH.C1.977	1779	195
KH2013:KH.C1.950	685	6
KH2013:KH.C1.231	2429	15
KH2013:KH.C1.988	2763	1
KH2013:KH.C1.222	2027	1647
KH2013:KH.C1.346	3015	500
KH2013:KH.C1.1023	2443	1000
KH2013:KH.C1.268	1396	3
KH2013:KH.C1.213	2609	54
KH2013:KH.C1.1143	4324	20
KH2013:KH.C1.1254	1372	13
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	5
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	2
KH2013:KH.C1.1258	1293	81
KH2013:KH.C1.852	836	9
KH2013:KH.C1.180	3832	312
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	1206
KH2013:KH.C1.345	1334	259
KH2013:KH.C1.163	2508	102
KH2013:KH.C1.723	251	0
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	8
KH2013:KH.C1.1052	1799	41
KH2013:KH.C1.798	2010	270
KH2013:KH.C1.558	1270	31
KH2013:KH.C1.377	2494	441
KH2013:KH.C1.984	2776	51
KH2013:KH.C1.744	2654	311
KH2013:KH.C1.204	4248	238
KH2013:KH.C1.207	1068	3
KH2013:KH.C1.303	2498	174
KH2013:KH.C1.1114	2361	734
KH2013:KH.C1.257	725	6
KH2013:KH.C1.384	647	221
KH2013:KH.C1.1107	2106	224
KH2013:KH.C1.360	900	34
KH2013:KH.C1.507	4373	510
KH2013:KH.C1.813	2445	219
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	5
KH2013:KH.C1.72	865	22
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	7
KH2013:KH.C1.1018	888	52
KH2013:KH.C1.36	1219	15
KH2013:KH.C1.223	1114	7
KH2013:KH.C1.1147	2721	264
KH2013:KH.C1.623	414	1
KH2013:KH.C1.948	1546	110
KH2013:KH.C1.395	1641	241
KH2013:KH.C1.632	2246	145
KH2013:KH.C1.43	1350	26
KH2013:KH.C1.299	2878	187
KH2013:KH.C1.206	3485	1433
KH2013:KH.C1.664	2981	86
KH2013:KH.C1.454	2263	222
KH2013:KH.C1.789	1591	535
KH2013:KH.C1.311	1753	1376
KH2013:KH.C1.924	1019	14
KH2013:KH.C1.451	3349	319
KH2013:KH.C1.27	1524	312
KH2013:KH.C1.826	8698	429
KH2013:KH.C1.828	3038	659
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	13
KH2013:KH.C1.799	1361	5
KH2013:KH.C1.747	2375	150
KH2013:KH.C1.937	1901	92
KH2013:KH.C1.1277	2294	347
KH2013:KH.C1.609	3519	1110
KH2013:KH.C1.137	1257	137
KH2013:KH.C1.989	1670	57
KH2013:KH.C1.536	1511	226
KH2013:KH.C1.366	1170	158
KH2013:KH.C1.18	2198	41
KH2013:KH.C1.29	875	484
KH2013:KH.C1.1243	674	11
KH2013:KH.C1.764	1520	235
KH2013:KH.C1.327	1830	195
KH2013:KH.C1.477	1908	366
KH2013:KH.C1.935	12925	3515
KH2013:KH.C1.232	2790	117
KH2013:KH.C1.61	1187	2
KH2013:KH.C1.188	2683	10117
KH2013:KH.C1.663	1097	81
KH2013:KH.C1.561	1940	570
KH2013:KH.C1.1203	1742	53
KH2013:KH.C1.525	732	24
KH2013:KH.C1.184	2128	58
KH2013:KH.C1.120	372	1078
KH2013:KH.C1.728	807	1953
KH2013:KH.C1.698	1116	2
KH2013:KH.C1.530	1034	367
KH2013:KH.C1.1167	3656	892
KH2013:KH.C1.181	1654	150
KH2013:KH.C1.615	4690	340
KH2013:KH.C1.442	1771	1251
KH2013:KH.C1.654	5000	1386
KH2013:KH.C1.369	941	284
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	135
KH2013:KH.C1.559	8958	148
KH2013:KH.C1.343	224	3
KH2013:KH.C1.903	2321	187
KH2013:KH.C1.189	2740	250
KH2013:KH.C1.266	2512	1308
KH2013:KH.C1.1260	622	6
KH2013:KH.C1.312	3443	3264
KH2013:KH.C1.457	3350	1704
KH2013:KH.C1.249	1259	114
KH2013:KH.C1.73	3294	1546
KH2013:KH.C1.581	4278	833
KH2013:KH.C1.112	1225	30
KH2013:KH.C1.215	3537	25
KH2013:KH.C1.1290	2150	3590
KH2013:KH.C1.745	1595	18
KH2013:KH.C1.1190	3317	511
KH2013:KH.C1.1201	1493	1264
KH2013:KH.C1.292	1413	674
KH2013:KH.C1.221	2035	13
KH2013:KH.C1.739	1891	8
KH2013:KH.C1.275	3899	2263
KH2013:KH.C1.42	477	1
KH2013:KH.C1.835	1382	179
KH2013:KH.C1.715	963	7
KH2013:KH.C1.979	1415	278
KH2013:KH.C1.83	1272	10698
KH2013:KH.C1.759	3130	615
KH2013:KH.C1.1296	3967	2294
KH2013:KH.C1.722	3616	186
KH2013:KH.C1.716	847	34
KH2013:KH.C1.1199	1110	11
KH2013:KH.C1.894	1439	2071
KH2013:KH.C1.482	1714	126
KH2013:KH.C1.683	2380	2194
KH2013:KH.C1.1218	3304	52
KH2013:KH.C1.1303	855	2
KH2013:KH.C1.1212	939	42
KH2013:KH.C1.270	4326	52
KH2013:KH.C1.361	1491	24
KH2013:KH.C1.754	2577	342
KH2013:KH.C1.951	2702	485
KH2013:KH.C1.233	1163	446
KH2013:KH.C1.578	1733	402
KH2013:KH.C1.619	1193	4
KH2013:KH.C1.1070	723	4
KH2013:KH.C1.681	1535	69
KH2013:KH.C1.62	2328	283
KH2013:KH.C1.260	953	3
KH2013:KH.C1.890	1049	2
KH2013:KH.C1.846	2579	1088
KH2013:KH.C1.1098	2047	23
KH2013:KH.C1.38	2857	62
KH2013:KH.C1.959	1223	29
KH2013:KH.C1.738	1514	6641
KH2013:KH.C1.479	14528	6483
KH2013:KH.C1.777	4175	9453
KH2013:KH.C1.517	786	22
KH2013:KH.C1.1204	576	9
KH2013:KH.C10.348	907	8
KH2013:KH.C10.421	762	172
KH2013:KH.C10.300	324	6
KH2013:KH.C10.146	2063	482
KH2013:KH.C10.180	3894	5482
KH2013:KH.C10.593	3005	1628
KH2013:KH.C10.181	652	863
KH2013:KH.C10.482	3316	368
KH2013:KH.C10.570	976	32
KH2013:KH.C10.118	3498	3009
KH2013:KH.C10.161	1641	102
KH2013:KH.C10.144	2241	583
KH2013:KH.C10.26	904	15
KH2013:KH.C10.384	2307	359
KH2013:KH.C10.405	1349	804
KH2013:KH.C10.557	1225	8
KH2013:KH.C10.415	1782	120
KH2013:KH.C10.36	3681	349
KH2013:KH.C10.351	1637	49
KH2013:KH.C10.603	1107	16
KH2013:KH.C10.85	1491	65
KH2013:KH.C10.112	779	2
KH2013:KH.C10.355	2649	369
KH2013:KH.C10.347	1876	49
KH2013:KH.C10.558	1329	79
KH2013:KH.C10.256	700	341
KH2013:KH.C10.202	1387	715
KH2013:KH.C10.285	1122	358
KH2013:KH.C10.412	3031	2004
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1176
KH2013:KH.C10.178	2269	182
KH2013:KH.C10.449	4787	621
KH2013:KH.C10.550	1793	1208
KH2013:KH.C10.305	1237	147
KH2013:KH.C10.9	770	2
KH2013:KH.C10.379	1474	22
KH2013:KH.C10.215	585	7
KH2013:KH.C10.269	2156	177
KH2013:KH.C10.76	994	3
KH2013:KH.C10.145	1883	376
KH2013:KH.C10.451	2149	92
KH2013:KH.C10.575	1134	10
KH2013:KH.C10.362	1718	15
KH2013:KH.C10.260	2092	3540
KH2013:KH.C10.528	1292	2152
KH2013:KH.C10.441	1706	15
KH2013:KH.C10.532	3410	540
KH2013:KH.C10.57	685	4728
KH2013:KH.C10.288	1392	42
KH2013:KH.C10.265	945	4
KH2013:KH.C10.114	1057	72
KH2013:KH.C10.173	822	1
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	208
KH2013:KH.C10.505	602	8
KH2013:KH.C10.466	1600	12
KH2013:KH.C10.602	1926	126
KH2013:KH.C10.63	1181	5
KH2013:KH.C10.619	2956	12
KH2013:KH.C10.392	2735	155
KH2013:KH.C10.458	1695	19
KH2013:KH.C10.317	993	12
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	4
KH2013:KH.C10.93	3302	788
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	0
KH2013:KH.C10.442	1473	5
KH2013:KH.C10.90	809	291
KH2013:KH.C10.565	2340	1064
KH2013:KH.C10.608	1854	126
KH2013:KH.C10.500	2651	1946
KH2013:KH.C10.232	1740	810
KH2013:KH.C10.54	927	13
KH2013:KH.C10.337	2129	239
KH2013:KH.C10.128	872	3
KH2013:KH.C10.139	735	6
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	3
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	6
KH2013:KH.C10.210	1304	5
KH2013:KH.C10.192	991	7
KH2013:KH.C10.53	4019	2343
KH2013:KH.C10.461	3722	1084
KH2013:KH.C10.14	1155	211
KH2013:KH.C10.67	1450	40
KH2013:KH.C10.217	908	205
KH2013:KH.C10.369	6519	3612
KH2013:KH.C10.218	2916	114
KH2013:KH.C10.3	920	17
KH2013:KH.C10.508	1208	56
KH2013:KH.C10.540	1623	127
KH2013:KH.C10.17	4130	716
KH2013:KH.C10.401	2535	249
KH2013:KH.C10.247	948	7
KH2013:KH.C10.402	1196	10
KH2013:KH.C10.132	1906	305
KH2013:KH.C10.196	2117	50
KH2013:KH.C10.396	1198	9
KH2013:KH.C10.614	1649	232
KH2013:KH.C10.615	2161	329
KH2013:KH.C10.212	1021	9140
KH2013:KH.C10.597	4276	2736
KH2013:KH.C10.91	3109	1394
KH2013:KH.C10.74	2111	80
KH2013:KH.C10.213	1538	6
KH2013:KH.C10.372	3065	1092
KH2013:KH.C10.367	1309	12
KH2013:KH.C10.99	1932	201
KH2013:KH.C10.216	946	31
KH2013:KH.C10.600	546	4
KH2013:KH.C10.10	823	8525
KH2013:KH.C10.239	799	517
KH2013:KH.C10.204	1305	53
KH2013:KH.C10.599	1803	38
KH2013:KH.C10.301	1809	9
KH2013:KH.C10.376	3411	43
KH2013:KH.C10.422	1607	9
KH2013:KH.C10.84	1673	1125
KH2013:KH.C10.590	1721	249
KH2013:KH.C10.150	2460	33
KH2013:KH.C10.613	3120	13
KH2013:KH.C10.131	3175	18
KH2013:KH.C10.605	10239	6488
KH2013:KH.C10.130	1415	193
KH2013:KH.C10.356	636	8
KH2013:KH.C10.162	1427	50
KH2013:KH.C10.519	273	13
KH2013:KH.C10.193	1774	2
KH2013:KH.C10.105	2264	1376
KH2013:KH.C10.581	2253	1607
KH2013:KH.C10.319	3060	802
KH2013:KH.C10.518	1749	15
KH2013:KH.C10.387	1119	19
KH2013:KH.C10.345	1889	120
KH2013:KH.C10.298	672	37
KH2013:KH.C10.309	1840	10
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	199
KH2013:KH.C10.103	287	0
KH2013:KH.C10.252	2231	375
KH2013:KH.C10.101	729	6043
KH2013:KH.C10.566	1593	325
KH2013:KH.C10.434	3243	3637
KH2013:KH.C10.86	410	9
KH2013:KH.C10.129	1671	842
KH2013:KH.C10.423	2952	27
KH2013:KH.C10.443	13128	192
KH2013:KH.C10.207	6272	1663
KH2013:KH.C10.30	1064	6
KH2013:KH.C10.353	1260	3
KH2013:KH.C10.82	1736	72
KH2013:KH.C10.445	599	4
KH2013:KH.C10.81	2546	3544
KH2013:KH.C10.284	1641	3
KH2013:KH.C10.377	1364	2
KH2013:KH.C10.271	988	101
KH2013:KH.C10.240	1841	1136
KH2013:KH.C10.97	1116	115
KH2013:KH.C10.69	1203	130
KH2013:KH.C10.176	958	25
KH2013:KH.C10.397	1854	90
KH2013:KH.C10.45	4090	6493
KH2013:KH.C10.170	3116	5447
KH2013:KH.C10.457	2448	779
KH2013:KH.C10.315	602	39
KH2013:KH.C10.596	801	257
KH2013:KH.C10.440	3147	287
KH2013:KH.C10.411	1865	270
KH2013:KH.C10.72	4369	3840
KH2013:KH.C10.512	765	24
KH2013:KH.C10.365	964	858
KH2013:KH.C10.113	2985	6936
KH2013:KH.C10.360	781	2094
KH2013:KH.C10.16	1406	59
KH2013:KH.C10.122	2075	2997
KH2013:KH.C10.251	2404	135
KH2013:KH.C10.572	1315	18
KH2013:KH.C10.361	1514	29
KH2013:KH.C10.511	1359	436
KH2013:KH.C10.46	2201	6052
KH2013:KH.C10.88	1413	53
KH2013:KH.C10.604	3053	265
KH2013:KH.C10.47	1692	13
KH2013:KH.C10.499	2230	208
KH2013:KH.C10.191	1208	3
KH2013:KH.C10.56	1585	225
KH2013:KH.C10.263	1284	72
KH2013:KH.C10.533	1054	7
KH2013:KH.C10.598	2838	1059
KH2013:KH.C10.357	1866	519
KH2013:KH.C10.77	1164	59
KH2013:KH.C10.79	1833	533
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	21
KH2013:KH.C10.501	1835	5
KH2013:KH.C10.620	1599	11
KH2013:KH.C10.65	2268	124
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	125
KH2013:KH.C10.530	2475	334
KH2013:KH.C10.480	3235	104
KH2013:KH.C10.291	2388	496
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	16
KH2013:KH.C10.514	2805	711
KH2013:KH.C10.187	759	284
KH2013:KH.C10.248	2288	172
KH2013:KH.C10.102	1525	2
KH2013:KH.C10.96	1918	135
KH2013:KH.C10.404	2979	198
KH2013:KH.C10.124	3693	101
KH2013:KH.C10.549	4988	326
KH2013:KH.C10.197	1333	542
KH2013:KH.C10.44	1034	275
KH2013:KH.C10.21	1368	181
KH2013:KH.C10.444	1763	126
KH2013:KH.C10.343	2442	20
KH2013:KH.C10.249	14438	747
KH2013:KH.C10.49	3580	352
KH2013:KH.C10.87	1536	28
KH2013:KH.C10.304	2272	173
KH2013:KH.C10.78	1600	982
KH2013:KH.C10.426	668	5
KH2013:KH.C10.490	1127	8
KH2013:KH.C10.292	996	2
KH2013:KH.C10.574	2831	276
KH2013:KH.C10.536	1254	1
KH2013:KH.C10.71	1791	21
KH2013:KH.C10.432	1368	115
KH2013:KH.C10.108	343	11
KH2013:KH.C10.116	2346	29
KH2013:KH.C10.140	4736	1600
KH2013:KH.C10.104	3173	2540
KH2013:KH.C10.182	1070	408
KH2013:KH.C10.12	1129	10
KH2013:KH.C10.569	3252	334
KH2013:KH.C10.472	2277	376
KH2013:KH.C10.429	13069	137
KH2013:KH.C10.28	858	11
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	73
KH2013:KH.C10.123	1105	6
KH2013:KH.C10.520	1366	4
KH2013:KH.C10.177	1456	134
KH2013:KH.C10.245	1719	906
