GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	9
KH2013:KH.C1.456	1716	125
KH2013:KH.C1.565	787	3
KH2013:KH.C1.976	1767	76
KH2013:KH.C1.248	1552	42
KH2013:KH.C1.153	2270	435
KH2013:KH.C1.614	1481	243
KH2013:KH.C1.16	1957	2
KH2013:KH.C1.718	1652	1
KH2013:KH.C1.849	1005	5
KH2013:KH.C1.350	1255	32
KH2013:KH.C1.1007	1079	4
KH2013:KH.C1.70	3602	586
KH2013:KH.C1.665	648	0
KH2013:KH.C1.882	2853	80
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	29
KH2013:KH.C1.116	4571	6360
KH2013:KH.C1.727	2085	60
KH2013:KH.C1.504	7565	11686
KH2013:KH.C1.1073	1225	0
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	536
KH2013:KH.C1.1079	2236	1273
KH2013:KH.C1.750	1286	144
KH2013:KH.C1.1148	2678	34
KH2013:KH.C1.892	795	31
KH2013:KH.C1.545	3486	66
KH2013:KH.C1.459	2995	1731
KH2013:KH.C1.410	2574	3645
KH2013:KH.C1.433	775	48
KH2013:KH.C1.1043	3106	419
KH2013:KH.C1.1293	5567	29
KH2013:KH.C1.579	472	6
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	16
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	72
KH2013:KH.C1.647	2095	46
KH2013:KH.C1.653	6809	220
KH2013:KH.C1.644	1521	54
KH2013:KH.C1.263	292	354
KH2013:KH.C1.642	1544	3
KH2013:KH.C1.1173	971	0
KH2013:KH.C1.1102	953	60
KH2013:KH.C1.958	3932	803
KH2013:KH.C1.1136	1083	17
KH2013:KH.C1.1164	1127	66
KH2013:KH.C1.985	4872	1752
KH2013:KH.C1.1019	2712	19
KH2013:KH.C1.349	2875	691
KH2013:KH.C1.518	318	8
KH2013:KH.C1.1257	553	15
KH2013:KH.C1.173	1663	234
KH2013:KH.C1.760	1496	93
KH2013:KH.C1.697	2358	115
KH2013:KH.C1.211	1204	23
KH2013:KH.C1.947	1490	68
KH2013:KH.C1.918	1515	76
KH2013:KH.C1.250	2417	135
KH2013:KH.C1.314	2450	100
KH2013:KH.C1.611	1453	394
KH2013:KH.C1.1286	2699	37
KH2013:KH.C1.599	3096	69
KH2013:KH.C1.1271	1989	11
KH2013:KH.C1.825	1543	63
KH2013:KH.C1.1294	439	4
KH2013:KH.C1.1168	2915	1259
KH2013:KH.C1.338	1757	3109
KH2013:KH.C1.214	2411	90
KH2013:KH.C1.899	1898	10
KH2013:KH.C1.164	3142	496
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	2392
KH2013:KH.C1.572	782	100
KH2013:KH.C1.28	952	34
KH2013:KH.C1.169	2500	115
KH2013:KH.C1.182	419	21
KH2013:KH.C1.1074	2453	225
KH2013:KH.C1.465	984	7
KH2013:KH.C1.1026	2226	20
KH2013:KH.C1.830	2905	11
KH2013:KH.C1.45	3616	38
KH2013:KH.C1.742	3363	34
KH2013:KH.C1.438	1614	291
KH2013:KH.C1.333	1381	3407
KH2013:KH.C1.986	1617	436
KH2013:KH.C1.720	1303	48
KH2013:KH.C1.332	2093	9
KH2013:KH.C1.493	2244	12
KH2013:KH.C1.618	2630	36
KH2013:KH.C1.533	2867	17
KH2013:KH.C1.1119	2874	1578
KH2013:KH.C1.262	1244	496
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	151
KH2013:KH.C1.573	3968	397
KH2013:KH.C1.1078	2139	13
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	2
KH2013:KH.C1.765	2363	99
KH2013:KH.C1.419	2640	659
KH2013:KH.C1.1297	2412	2325
KH2013:KH.C1.203	3163	398
KH2013:KH.C1.235	1193	6632
KH2013:KH.C1.1050	126	1
KH2013:KH.C1.136	2830	7
KH2013:KH.C1.315	2140	0
KH2013:KH.C1.1285	952	9
KH2013:KH.C1.616	778	36
KH2013:KH.C1.127	2771	208
KH2013:KH.C1.606	2170	165
KH2013:KH.C1.1093	2445	41
KH2013:KH.C1.1240	3233	92
KH2013:KH.C1.19	2035	98
KH2013:KH.C1.174	2047	120
KH2013:KH.C1.290	5592	686
KH2013:KH.C1.610	859	34
KH2013:KH.C1.570	1314	29003
KH2013:KH.C1.406	2713	264
KH2013:KH.C1.851	1515	80
KH2013:KH.C1.990	1304	58
KH2013:KH.C1.712	1171	2
KH2013:KH.C1.1017	4290	5289
KH2013:KH.C1.1141	1111	222
KH2013:KH.C1.2	3231	2151
KH2013:KH.C1.1174	1123	7
KH2013:KH.C1.624	538	43
KH2013:KH.C1.1259	1523	132
KH2013:KH.C1.1223	1730	276
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	2
KH2013:KH.C1.41	1463	3
KH2013:KH.C1.630	994	0
KH2013:KH.C1.877	2703	3
KH2013:KH.C1.981	2790	18
KH2013:KH.C1.916	1933	213
KH2013:KH.C1.436	1720	4
KH2013:KH.C1.1126	2029	23
KH2013:KH.C1.1003	1705	6
KH2013:KH.C1.1101	4190	1373
KH2013:KH.C1.687	672	11
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	3
KH2013:KH.C1.394	1256	421
KH2013:KH.C1.371	1149	27
KH2013:KH.C1.64	1549	30
KH2013:KH.C1.758	2184	58
KH2013:KH.C1.84	665	0
KH2013:KH.C1.960	1451	20
KH2013:KH.C1.878	4017	2669
KH2013:KH.C1.166	710	17
KH2013:KH.C1.836	2293	528
KH2013:KH.C1.55	2008	399
KH2013:KH.C1.216	1266	1555
KH2013:KH.C1.1186	745	2622
KH2013:KH.C1.20	1532	9154
KH2013:KH.C1.422	1702	584
KH2013:KH.C1.704	1681	48
KH2013:KH.C1.1150	1464	40
KH2013:KH.C1.49	1731	9
KH2013:KH.C1.748	1449	41
KH2013:KH.C1.886	762	6
KH2013:KH.C1.111	3903	370
KH2013:KH.C1.228	2105	3
KH2013:KH.C1.840	1375	29
KH2013:KH.C1.580	1136	164
KH2013:KH.C1.876	2177	461
KH2013:KH.C1.920	1423	85
KH2013:KH.C1.437	2007	129
KH2013:KH.C1.171	1046	16
KH2013:KH.C1.645	317	0
KH2013:KH.C1.1111	496	1
KH2013:KH.C1.770	1935	261
KH2013:KH.C1.1096	2134	7
KH2013:KH.C1.416	1816	8164
KH2013:KH.C1.964	4588	171
KH2013:KH.C1.65	2257	37
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	161
KH2013:KH.C1.795	1092	18
KH2013:KH.C1.972	2845	13
KH2013:KH.C1.839	1451	273
KH2013:KH.C1.639	1510	43
KH2013:KH.C1.26	3537	1229
KH2013:KH.C1.1025	3879	548
KH2013:KH.C1.255	2404	64
KH2013:KH.C1.793	1306	41
KH2013:KH.C1.52	1640	106
KH2013:KH.C1.810	1632	37
KH2013:KH.C1.656	1398	1
KH2013:KH.C1.660	634	6
KH2013:KH.C1.161	2898	426
KH2013:KH.C1.659	1302	27
KH2013:KH.C1.693	2625	381
KH2013:KH.C1.646	1584	15
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	40
KH2013:KH.C1.105	1557	17
KH2013:KH.C1.241	3059	460
KH2013:KH.C1.155	1384	9
KH2013:KH.C1.1116	1125	2337
KH2013:KH.C1.688	2241	848
KH2013:KH.C1.347	1959	807
KH2013:KH.C1.294	1782	1
KH2013:KH.C1.495	1878	42
KH2013:KH.C1.501	619	5
KH2013:KH.C1.1283	353	5
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	1
KH2013:KH.C1.464	1612	16
KH2013:KH.C1.1189	1107	0
KH2013:KH.C1.1266	1369	3
KH2013:KH.C1.40	1070	15
KH2013:KH.C1.423	1602	128
KH2013:KH.C1.297	549	59
KH2013:KH.C1.1262	2116	7
KH2013:KH.C1.251	2401	1222
KH2013:KH.C1.1207	2219	68
KH2013:KH.C1.705	1361	553
KH2013:KH.C1.1229	1013	24
KH2013:KH.C1.259	1199	64
KH2013:KH.C1.776	2658	10
KH2013:KH.C1.1055	1192	0
KH2013:KH.C1.547	2598	58
KH2013:KH.C1.819	740	8
KH2013:KH.C1.1210	631	1
KH2013:KH.C1.420	1268	1
KH2013:KH.C1.455	2476	1086
KH2013:KH.C1.490	1737	8
KH2013:KH.C1.641	4280	324
KH2013:KH.C1.106	2218	1
KH2013:KH.C1.613	1556	27
KH2013:KH.C1.945	1459	10
KH2013:KH.C1.987	6159	4606
KH2013:KH.C1.473	1604	173
KH2013:KH.C1.1137	2137	370
KH2013:KH.C1.242	1759	28179
KH2013:KH.C1.942	1930	4
KH2013:KH.C1.321	4030	9
KH2013:KH.C1.291	955	0
KH2013:KH.C1.874	1244	1
KH2013:KH.C1.452	1243	0
KH2013:KH.C1.30	2880	298
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	21
KH2013:KH.C1.1089	1191	10
KH2013:KH.C1.217	1368	144
KH2013:KH.C1.298	1819	3
KH2013:KH.C1.1087	2199	0
KH2013:KH.C1.909	2474	5
KH2013:KH.C1.107	1859	3
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	0
KH2013:KH.C1.1001	1216	98
KH2013:KH.C1.74	2590	197
KH2013:KH.C1.60	2126	141
KH2013:KH.C1.940	1586	1362
KH2013:KH.C1.351	1217	1
KH2013:KH.C1.1206	1079	0
KH2013:KH.C1.132	1841	0
KH2013:KH.C1.129	1604	703
KH2013:KH.C1.432	1954	75
KH2013:KH.C1.803	1960	129
KH2013:KH.C1.1022	506	18
KH2013:KH.C1.782	1580	185
KH2013:KH.C1.541	2416	38
KH2013:KH.C1.900	1558	1
KH2013:KH.C1.23	2702	200
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	7
KH2013:KH.C1.138	1914	374
KH2013:KH.C1.622	1848	129
KH2013:KH.C1.889	1702	181
KH2013:KH.C1.497	2168	11
KH2013:KH.C1.1226	2037	20
KH2013:KH.C1.1177	1000	40
KH2013:KH.C1.600	3771	94
KH2013:KH.C1.1009	2461	551
KH2013:KH.C1.780	2604	2695
KH2013:KH.C1.239	1994	959
KH2013:KH.C1.435	1557	22
KH2013:KH.C1.243	767	40
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	155
KH2013:KH.C1.1088	1554	16
KH2013:KH.C1.811	1676	1
KH2013:KH.C1.669	6570	21585
KH2013:KH.C1.370	1410	7
KH2013:KH.C1.1048	1093	9
KH2013:KH.C1.873	1970	5
KH2013:KH.C1.401	2377	249
KH2013:KH.C1.1195	3382	158
KH2013:KH.C1.460	2031	76
KH2013:KH.C1.952	1897	111
KH2013:KH.C1.589	4203	472
KH2013:KH.C1.201	2231	7
KH2013:KH.C1.753	3982	1005
KH2013:KH.C1.752	1951	0
KH2013:KH.C1.702	1646	538
KH2013:KH.C1.528	2703	280
KH2013:KH.C1.1291	2140	559
KH2013:KH.C1.1123	319	11
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	24
KH2013:KH.C1.144	2733	7652
KH2013:KH.C1.689	1721	43
KH2013:KH.C1.585	4849	57
KH2013:KH.C1.458	1888	36
KH2013:KH.C1.32	6084	6765
KH2013:KH.C1.1301	255	24
KH2013:KH.C1.743	1545	86
KH2013:KH.C1.1289	1149	2
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2401
KH2013:KH.C1.853	688	10
KH2013:KH.C1.378	350	0
KH2013:KH.C1.1200	1185	16
KH2013:KH.C1.1179	6005	222
KH2013:KH.C1.1233	268	0
KH2013:KH.C1.674	2090	6213
KH2013:KH.C1.1112	1730	912
KH2013:KH.C1.94	3777	1430
KH2013:KH.C1.44	1084	343
KH2013:KH.C1.396	3481	303
KH2013:KH.C1.462	3321	567
KH2013:KH.C1.121	2119	909
KH2013:KH.C1.1099	2681	326
KH2013:KH.C1.320	2962	703
KH2013:KH.C1.806	1494	28
KH2013:KH.C1.1090	4388	223
KH2013:KH.C1.354	2182	45
KH2013:KH.C1.549	1795	161
KH2013:KH.C1.562	1299	75
KH2013:KH.C1.280	1326	173
KH2013:KH.C1.1194	1170	78
KH2013:KH.C1.690	2413	1123
KH2013:KH.C1.1149	1554	83
KH2013:KH.C1.1029	3278	654
KH2013:KH.C1.322	1851	87
KH2013:KH.C1.1113	1067	4
KH2013:KH.C1.69	255	0
KH2013:KH.C1.1161	6201	215
KH2013:KH.C1.57	1944	514
KH2013:KH.C1.701	1583	17
KH2013:KH.C1.305	486	7
KH2013:KH.C1.238	314	0
KH2013:KH.C1.788	2013	602
KH2013:KH.C1.1181	1356	3
KH2013:KH.C1.1245	1064	2
KH2013:KH.C1.79	776	14
KH2013:KH.C1.778	3722	707
KH2013:KH.C1.980	1302	82
KH2013:KH.C1.734	1613	44
KH2013:KH.C1.975	1077	26
KH2013:KH.C1.227	693	8
KH2013:KH.C1.977	1779	96
KH2013:KH.C1.950	685	2
KH2013:KH.C1.231	2429	11
KH2013:KH.C1.988	2763	13
KH2013:KH.C1.222	2027	22
KH2013:KH.C1.346	3015	854
KH2013:KH.C1.1023	2443	574
KH2013:KH.C1.268	1396	6
KH2013:KH.C1.213	2609	12
KH2013:KH.C1.1143	4324	33
KH2013:KH.C1.1254	1372	13
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	0
KH2013:KH.C1.801	885	0
KH2013:KH.C1.1281	2388	4
KH2013:KH.C1.1258	1293	0
KH2013:KH.C1.852	836	0
KH2013:KH.C1.180	3832	310
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	2388
KH2013:KH.C1.345	1334	116
KH2013:KH.C1.163	2508	66
KH2013:KH.C1.723	251	2
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	19
KH2013:KH.C1.1052	1799	15
KH2013:KH.C1.798	2010	245
KH2013:KH.C1.558	1270	1
KH2013:KH.C1.377	2494	263
KH2013:KH.C1.984	2776	71
KH2013:KH.C1.744	2654	313
KH2013:KH.C1.204	4248	44
KH2013:KH.C1.207	1068	4
KH2013:KH.C1.303	2498	266
KH2013:KH.C1.1114	2361	354
KH2013:KH.C1.257	725	1
KH2013:KH.C1.384	647	82
KH2013:KH.C1.1107	2106	112
KH2013:KH.C1.360	900	10
KH2013:KH.C1.507	4373	160
KH2013:KH.C1.813	2445	219
KH2013:KH.C1.148	719	1
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	12
KH2013:KH.C1.72	865	32
KH2013:KH.C1.273	350	4
KH2013:KH.C1.895	1838	0
KH2013:KH.C1.1018	888	1
KH2013:KH.C1.36	1219	8
KH2013:KH.C1.223	1114	3
KH2013:KH.C1.1147	2721	134
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	75
KH2013:KH.C1.395	1641	386
KH2013:KH.C1.632	2246	53
KH2013:KH.C1.43	1350	7
KH2013:KH.C1.299	2878	123
KH2013:KH.C1.206	3485	745
KH2013:KH.C1.664	2981	74
KH2013:KH.C1.454	2263	111
KH2013:KH.C1.789	1591	438
KH2013:KH.C1.311	1753	957
KH2013:KH.C1.924	1019	0
KH2013:KH.C1.451	3349	123
KH2013:KH.C1.27	1524	119
KH2013:KH.C1.826	8698	322
KH2013:KH.C1.828	3038	631
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	3
KH2013:KH.C1.799	1361	5
KH2013:KH.C1.747	2375	3
KH2013:KH.C1.937	1901	21
KH2013:KH.C1.1277	2294	174
KH2013:KH.C1.609	3519	674
KH2013:KH.C1.137	1257	37
KH2013:KH.C1.989	1670	14
KH2013:KH.C1.536	1511	43
KH2013:KH.C1.366	1170	46
KH2013:KH.C1.18	2198	5
KH2013:KH.C1.29	875	432
KH2013:KH.C1.1243	674	0
KH2013:KH.C1.764	1520	81
KH2013:KH.C1.327	1830	42
KH2013:KH.C1.477	1908	135
KH2013:KH.C1.935	12925	241
KH2013:KH.C1.232	2790	12
KH2013:KH.C1.61	1187	1
KH2013:KH.C1.188	2683	1596
KH2013:KH.C1.663	1097	25
KH2013:KH.C1.561	1940	20
KH2013:KH.C1.1203	1742	16
KH2013:KH.C1.525	732	14
KH2013:KH.C1.184	2128	50
KH2013:KH.C1.120	372	14122
KH2013:KH.C1.728	807	33563
KH2013:KH.C1.698	1116	3
KH2013:KH.C1.530	1034	212
KH2013:KH.C1.1167	3656	552
KH2013:KH.C1.181	1654	16
KH2013:KH.C1.615	4690	211
KH2013:KH.C1.442	1771	772
KH2013:KH.C1.654	5000	1349
KH2013:KH.C1.369	941	6
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	42
KH2013:KH.C1.559	8958	317
KH2013:KH.C1.343	224	1
KH2013:KH.C1.903	2321	27
KH2013:KH.C1.189	2740	34
KH2013:KH.C1.266	2512	28
KH2013:KH.C1.1260	622	0
KH2013:KH.C1.312	3443	129
KH2013:KH.C1.457	3350	1135
KH2013:KH.C1.249	1259	65
KH2013:KH.C1.73	3294	1100
KH2013:KH.C1.581	4278	541
KH2013:KH.C1.112	1225	8
KH2013:KH.C1.215	3537	30
KH2013:KH.C1.1290	2150	6843
KH2013:KH.C1.745	1595	47
KH2013:KH.C1.1190	3317	533
KH2013:KH.C1.1201	1493	1072
KH2013:KH.C1.292	1413	1184
KH2013:KH.C1.221	2035	15
KH2013:KH.C1.739	1891	4
KH2013:KH.C1.275	3899	1209
KH2013:KH.C1.42	477	0
KH2013:KH.C1.835	1382	163
KH2013:KH.C1.715	963	9
KH2013:KH.C1.979	1415	458
KH2013:KH.C1.83	1272	4342
KH2013:KH.C1.759	3130	845
KH2013:KH.C1.1296	3967	2205
KH2013:KH.C1.722	3616	146
KH2013:KH.C1.716	847	10
KH2013:KH.C1.1199	1110	9
KH2013:KH.C1.894	1439	862
KH2013:KH.C1.482	1714	105
KH2013:KH.C1.683	2380	5353
KH2013:KH.C1.1218	3304	29
KH2013:KH.C1.1303	855	0
KH2013:KH.C1.1212	939	98
KH2013:KH.C1.270	4326	15
KH2013:KH.C1.361	1491	4
KH2013:KH.C1.754	2577	103
KH2013:KH.C1.951	2702	327
KH2013:KH.C1.233	1163	190
KH2013:KH.C1.578	1733	178
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	7
KH2013:KH.C1.681	1535	39
KH2013:KH.C1.62	2328	83
KH2013:KH.C1.260	953	0
KH2013:KH.C1.890	1049	2
KH2013:KH.C1.846	2579	523
KH2013:KH.C1.1098	2047	8
KH2013:KH.C1.38	2857	88
KH2013:KH.C1.959	1223	3
KH2013:KH.C1.738	1514	3743
KH2013:KH.C1.479	14528	24092
KH2013:KH.C1.777	4175	887
KH2013:KH.C1.517	786	2
KH2013:KH.C1.1204	576	5
KH2013:KH.C10.348	907	13
KH2013:KH.C10.421	762	95
KH2013:KH.C10.300	324	3
KH2013:KH.C10.146	2063	300
KH2013:KH.C10.180	3894	7115
KH2013:KH.C10.593	3005	794
KH2013:KH.C10.181	652	425
KH2013:KH.C10.482	3316	257
KH2013:KH.C10.570	976	15
KH2013:KH.C10.118	3498	3570
KH2013:KH.C10.161	1641	44
KH2013:KH.C10.144	2241	254
KH2013:KH.C10.26	904	6
KH2013:KH.C10.384	2307	274
KH2013:KH.C10.405	1349	251
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	9
KH2013:KH.C10.36	3681	178
KH2013:KH.C10.351	1637	6
KH2013:KH.C10.603	1107	17
KH2013:KH.C10.85	1491	9
KH2013:KH.C10.112	779	2
KH2013:KH.C10.355	2649	265
KH2013:KH.C10.347	1876	32
KH2013:KH.C10.558	1329	23
KH2013:KH.C10.256	700	196
KH2013:KH.C10.202	1387	434
KH2013:KH.C10.285	1122	214
KH2013:KH.C10.412	3031	1009
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1559
KH2013:KH.C10.178	2269	119
KH2013:KH.C10.449	4787	442
KH2013:KH.C10.550	1793	630
KH2013:KH.C10.305	1237	90
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	34
KH2013:KH.C10.215	585	3
KH2013:KH.C10.269	2156	172
KH2013:KH.C10.76	994	0
KH2013:KH.C10.145	1883	2
KH2013:KH.C10.451	2149	39
KH2013:KH.C10.575	1134	10
KH2013:KH.C10.362	1718	7
KH2013:KH.C10.260	2092	1478
KH2013:KH.C10.528	1292	1170
KH2013:KH.C10.441	1706	19
KH2013:KH.C10.532	3410	547
KH2013:KH.C10.57	685	1733
KH2013:KH.C10.288	1392	14
KH2013:KH.C10.265	945	8
KH2013:KH.C10.114	1057	35
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	2
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	230
KH2013:KH.C10.505	602	10
KH2013:KH.C10.466	1600	2
KH2013:KH.C10.602	1926	67
KH2013:KH.C10.63	1181	0
KH2013:KH.C10.619	2956	3
KH2013:KH.C10.392	2735	110
KH2013:KH.C10.458	1695	10
KH2013:KH.C10.317	993	19
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	9
KH2013:KH.C10.93	3302	719
KH2013:KH.C10.394	2209	7
KH2013:KH.C10.497	598	6
KH2013:KH.C10.442	1473	2
KH2013:KH.C10.90	809	364
KH2013:KH.C10.565	2340	392
KH2013:KH.C10.608	1854	88
KH2013:KH.C10.500	2651	1201
KH2013:KH.C10.232	1740	771
KH2013:KH.C10.54	927	8
KH2013:KH.C10.337	2129	175
KH2013:KH.C10.128	872	1
KH2013:KH.C10.139	735	1
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	0
KH2013:KH.C10.210	1304	3
KH2013:KH.C10.192	991	141
KH2013:KH.C10.53	4019	645
KH2013:KH.C10.461	3722	759
KH2013:KH.C10.14	1155	99
KH2013:KH.C10.67	1450	11
KH2013:KH.C10.217	908	130
KH2013:KH.C10.369	6519	3121
KH2013:KH.C10.218	2916	138
KH2013:KH.C10.3	920	24
KH2013:KH.C10.508	1208	12
KH2013:KH.C10.540	1623	51
KH2013:KH.C10.17	4130	364
KH2013:KH.C10.401	2535	105
KH2013:KH.C10.247	948	2
KH2013:KH.C10.402	1196	0
KH2013:KH.C10.132	1906	194
KH2013:KH.C10.196	2117	87
KH2013:KH.C10.396	1198	6
KH2013:KH.C10.614	1649	99
KH2013:KH.C10.615	2161	184
KH2013:KH.C10.212	1021	2735
KH2013:KH.C10.597	4276	2137
KH2013:KH.C10.91	3109	1527
KH2013:KH.C10.74	2111	375
KH2013:KH.C10.213	1538	33
KH2013:KH.C10.372	3065	1057
KH2013:KH.C10.367	1309	12
KH2013:KH.C10.99	1932	84
KH2013:KH.C10.216	946	30
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	3559
KH2013:KH.C10.239	799	291
KH2013:KH.C10.204	1305	9
KH2013:KH.C10.599	1803	28
KH2013:KH.C10.301	1809	8
KH2013:KH.C10.376	3411	3
KH2013:KH.C10.422	1607	8
KH2013:KH.C10.84	1673	557
KH2013:KH.C10.590	1721	82
KH2013:KH.C10.150	2460	118
KH2013:KH.C10.613	3120	78
KH2013:KH.C10.131	3175	7
KH2013:KH.C10.605	10239	6535
KH2013:KH.C10.130	1415	179
KH2013:KH.C10.356	636	10
KH2013:KH.C10.162	1427	80
KH2013:KH.C10.519	273	2
KH2013:KH.C10.193	1774	4
KH2013:KH.C10.105	2264	800
KH2013:KH.C10.581	2253	2394
KH2013:KH.C10.319	3060	959
KH2013:KH.C10.518	1749	12
KH2013:KH.C10.387	1119	14
KH2013:KH.C10.345	1889	143
KH2013:KH.C10.298	672	97
KH2013:KH.C10.309	1840	9
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	72
KH2013:KH.C10.103	287	2
KH2013:KH.C10.252	2231	313
KH2013:KH.C10.101	729	1996
KH2013:KH.C10.566	1593	377
KH2013:KH.C10.434	3243	1299
KH2013:KH.C10.86	410	3
KH2013:KH.C10.129	1671	213
KH2013:KH.C10.423	2952	15
KH2013:KH.C10.443	13128	288
KH2013:KH.C10.207	6272	1498
KH2013:KH.C10.30	1064	3
KH2013:KH.C10.353	1260	6
KH2013:KH.C10.82	1736	26
KH2013:KH.C10.445	599	1
KH2013:KH.C10.81	2546	2169
KH2013:KH.C10.284	1641	0
KH2013:KH.C10.377	1364	4
KH2013:KH.C10.271	988	50
KH2013:KH.C10.240	1841	627
KH2013:KH.C10.97	1116	61
KH2013:KH.C10.69	1203	53
KH2013:KH.C10.176	958	15
KH2013:KH.C10.397	1854	44
KH2013:KH.C10.45	4090	5290
KH2013:KH.C10.170	3116	3372
KH2013:KH.C10.457	2448	214
KH2013:KH.C10.315	602	26
KH2013:KH.C10.596	801	108
KH2013:KH.C10.440	3147	166
KH2013:KH.C10.411	1865	61
KH2013:KH.C10.72	4369	3188
KH2013:KH.C10.512	765	13
KH2013:KH.C10.365	964	463
KH2013:KH.C10.113	2985	4231
KH2013:KH.C10.360	781	662
KH2013:KH.C10.16	1406	24
KH2013:KH.C10.122	2075	1433
KH2013:KH.C10.251	2404	56
KH2013:KH.C10.572	1315	3
KH2013:KH.C10.361	1514	29
KH2013:KH.C10.511	1359	232
KH2013:KH.C10.46	2201	6326
KH2013:KH.C10.88	1413	0
KH2013:KH.C10.604	3053	249
KH2013:KH.C10.47	1692	1
KH2013:KH.C10.499	2230	166
KH2013:KH.C10.191	1208	1
KH2013:KH.C10.56	1585	37
KH2013:KH.C10.263	1284	18
KH2013:KH.C10.533	1054	8
KH2013:KH.C10.598	2838	818
KH2013:KH.C10.357	1866	330
KH2013:KH.C10.77	1164	47
KH2013:KH.C10.79	1833	275
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	0
KH2013:KH.C10.501	1835	0
KH2013:KH.C10.620	1599	7
KH2013:KH.C10.65	2268	118
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	366
KH2013:KH.C10.530	2475	375
KH2013:KH.C10.480	3235	62
KH2013:KH.C10.291	2388	734
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	2
KH2013:KH.C10.514	2805	382
KH2013:KH.C10.187	759	263
KH2013:KH.C10.248	2288	120
KH2013:KH.C10.102	1525	0
KH2013:KH.C10.96	1918	40
KH2013:KH.C10.404	2979	138
KH2013:KH.C10.124	3693	144
KH2013:KH.C10.549	4988	118
KH2013:KH.C10.197	1333	397
KH2013:KH.C10.44	1034	198
KH2013:KH.C10.21	1368	129
KH2013:KH.C10.444	1763	131
KH2013:KH.C10.343	2442	10
KH2013:KH.C10.249	14438	642
KH2013:KH.C10.49	3580	183
KH2013:KH.C10.87	1536	51
KH2013:KH.C10.304	2272	163
KH2013:KH.C10.78	1600	579
KH2013:KH.C10.426	668	0
KH2013:KH.C10.490	1127	1
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	86
KH2013:KH.C10.536	1254	1
KH2013:KH.C10.71	1791	10
KH2013:KH.C10.432	1368	91
KH2013:KH.C10.108	343	3
KH2013:KH.C10.116	2346	46
KH2013:KH.C10.140	4736	1247
KH2013:KH.C10.104	3173	2229
KH2013:KH.C10.182	1070	3
KH2013:KH.C10.12	1129	0
KH2013:KH.C10.569	3252	405
KH2013:KH.C10.472	2277	111
KH2013:KH.C10.429	13069	79
KH2013:KH.C10.28	858	5
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	23
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	1
KH2013:KH.C10.177	1456	54
KH2013:KH.C10.245	1719	435
KH2013:KH.C10.563	2116	275
KH2013:KH.C10.561	1203	34
KH2013:KH.C10.286	3780	44
