GeneID	Length	accepted_hits.bam
KH2013:KH.C1.565	787	8
KH2013:KH.C1.976	1767	48
KH2013:KH.C1.248	1552	82
KH2013:KH.C1.153	2270	457
KH2013:KH.C1.614	1481	233
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	410
KH2013:KH.C1.350	1255	13
KH2013:KH.C1.1007	1079	2
KH2013:KH.C1.70	3602	211
KH2013:KH.C1.665	648	17
KH2013:KH.C1.882	2853	56
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	57
KH2013:KH.C1.116	4571	5818
KH2013:KH.C1.727	2085	103
KH2013:KH.C1.504	7565	4436
KH2013:KH.C1.1073	1225	14
KH2013:KH.C1.293	732	0
KH2013:KH.C1.1273	2665	691
KH2013:KH.C1.1079	2236	496
KH2013:KH.C1.750	1286	3
KH2013:KH.C1.1148	2678	55
KH2013:KH.C1.892	795	47
KH2013:KH.C1.545	3486	47
KH2013:KH.C1.459	2995	902
KH2013:KH.C1.410	2574	2643
KH2013:KH.C1.433	775	63
KH2013:KH.C1.1043	3106	326
KH2013:KH.C1.1293	5567	44
KH2013:KH.C1.579	472	0
KH2013:KH.C1.391	1017	2
KH2013:KH.C1.9	917	0
KH2013:KH.C1.551	2539	2
KH2013:KH.C1.713	1739	1
KH2013:KH.C1.135	1701	69
KH2013:KH.C1.647	2095	13
KH2013:KH.C1.653	6809	178
KH2013:KH.C1.644	1521	99
KH2013:KH.C1.263	292	804
KH2013:KH.C1.642	1544	14
KH2013:KH.C1.1173	971	2
KH2013:KH.C1.1102	953	94
KH2013:KH.C1.958	3932	265
KH2013:KH.C1.1136	1083	23
KH2013:KH.C1.1164	1127	21
KH2013:KH.C1.985	4872	607
KH2013:KH.C1.1019	2712	28
KH2013:KH.C1.349	2875	581
KH2013:KH.C1.518	318	9
KH2013:KH.C1.1257	553	21
KH2013:KH.C1.173	1663	101
KH2013:KH.C1.760	1496	30
KH2013:KH.C1.697	2358	159
KH2013:KH.C1.211	1204	20
KH2013:KH.C1.947	1490	58
KH2013:KH.C1.918	1515	51
KH2013:KH.C1.250	2417	18
KH2013:KH.C1.314	2450	160
KH2013:KH.C1.611	1453	18
KH2013:KH.C1.1286	2699	19
KH2013:KH.C1.599	3096	25
KH2013:KH.C1.1271	1989	11
KH2013:KH.C1.825	1543	4
KH2013:KH.C1.1294	439	2
KH2013:KH.C1.1168	2915	1506
KH2013:KH.C1.338	1757	769
KH2013:KH.C1.214	2411	8
KH2013:KH.C1.899	1898	26
KH2013:KH.C1.164	3142	359
KH2013:KH.C1.804	243	0
KH2013:KH.C1.1046	4550	1818
KH2013:KH.C1.572	782	114
KH2013:KH.C1.28	952	42
KH2013:KH.C1.169	2500	116
KH2013:KH.C1.182	419	36
KH2013:KH.C1.1074	2453	191
KH2013:KH.C1.465	984	30
KH2013:KH.C1.1026	2226	28
KH2013:KH.C1.830	2905	4
KH2013:KH.C1.45	3616	25
KH2013:KH.C1.742	3363	26
KH2013:KH.C1.438	1614	425
KH2013:KH.C1.333	1381	8983
KH2013:KH.C1.986	1617	317
KH2013:KH.C1.720	1303	84
KH2013:KH.C1.332	2093	23
KH2013:KH.C1.493	2244	14
KH2013:KH.C1.618	2630	26
KH2013:KH.C1.533	2867	9
KH2013:KH.C1.1119	2874	1485
KH2013:KH.C1.262	1244	546
KH2013:KH.C1.258	650	1
KH2013:KH.C1.1154	626	0
KH2013:KH.C1.944	1421	122
KH2013:KH.C1.573	3968	401
KH2013:KH.C1.1078	2139	0
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	2
KH2013:KH.C1.765	2363	60
KH2013:KH.C1.419	2640	431
KH2013:KH.C1.1297	2412	2929
KH2013:KH.C1.203	3163	246
KH2013:KH.C1.235	1193	5366
KH2013:KH.C1.1050	126	2
KH2013:KH.C1.136	2830	7
KH2013:KH.C1.315	2140	5
KH2013:KH.C1.1285	952	9
KH2013:KH.C1.616	778	24
KH2013:KH.C1.127	2771	129
KH2013:KH.C1.606	2170	149
KH2013:KH.C1.1093	2445	16
KH2013:KH.C1.1240	3233	34
KH2013:KH.C1.19	2035	80
KH2013:KH.C1.174	2047	70
KH2013:KH.C1.290	5592	533
KH2013:KH.C1.610	859	66
KH2013:KH.C1.570	1314	297
KH2013:KH.C1.406	2713	181
KH2013:KH.C1.851	1515	95
KH2013:KH.C1.990	1304	58
KH2013:KH.C1.712	1171	10
KH2013:KH.C1.1017	4290	168
KH2013:KH.C1.1141	1111	88
KH2013:KH.C1.2	3231	2153
KH2013:KH.C1.1174	1123	11
KH2013:KH.C1.624	538	86
KH2013:KH.C1.1259	1523	210
KH2013:KH.C1.1223	1730	219
KH2013:KH.C1.684	766	0
KH2013:KH.C1.966	971	6
KH2013:KH.C1.41	1463	13
KH2013:KH.C1.630	994	0
KH2013:KH.C1.877	2703	1
KH2013:KH.C1.981	2790	6
KH2013:KH.C1.916	1933	329
KH2013:KH.C1.436	1720	10
KH2013:KH.C1.1126	2029	77
KH2013:KH.C1.1003	1705	29
KH2013:KH.C1.1101	4190	367
KH2013:KH.C1.687	672	7
KH2013:KH.C1.1241	1188	0
KH2013:KH.C1.1042	1231	16
KH2013:KH.C1.394	1256	588
KH2013:KH.C1.371	1149	10
KH2013:KH.C1.64	1549	18
KH2013:KH.C1.758	2184	95
KH2013:KH.C1.84	665	1
KH2013:KH.C1.960	1451	10
KH2013:KH.C1.878	4017	1585
KH2013:KH.C1.166	710	50
KH2013:KH.C1.836	2293	314
KH2013:KH.C1.55	2008	315
KH2013:KH.C1.216	1266	515
KH2013:KH.C1.1186	745	22
KH2013:KH.C1.20	1532	119
KH2013:KH.C1.422	1702	252
KH2013:KH.C1.704	1681	14
KH2013:KH.C1.1150	1464	11
KH2013:KH.C1.49	1731	11
KH2013:KH.C1.748	1449	52
KH2013:KH.C1.886	762	2
KH2013:KH.C1.111	3903	223
KH2013:KH.C1.228	2105	18
KH2013:KH.C1.840	1375	29
KH2013:KH.C1.580	1136	192
KH2013:KH.C1.876	2177	260
KH2013:KH.C1.920	1423	59
KH2013:KH.C1.437	2007	178
KH2013:KH.C1.171	1046	22
KH2013:KH.C1.645	317	2
KH2013:KH.C1.1111	496	3
KH2013:KH.C1.770	1935	147
KH2013:KH.C1.1096	2134	1
KH2013:KH.C1.416	1816	6546
KH2013:KH.C1.964	4588	87
KH2013:KH.C1.65	2257	31
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	0
KH2013:KH.C1.896	2344	98
KH2013:KH.C1.795	1092	39
KH2013:KH.C1.972	2845	12
KH2013:KH.C1.839	1451	104
KH2013:KH.C1.639	1510	52
KH2013:KH.C1.26	3537	1926
KH2013:KH.C1.1025	3879	595
KH2013:KH.C1.255	2404	69
KH2013:KH.C1.793	1306	92
KH2013:KH.C1.52	1640	174
KH2013:KH.C1.810	1632	22
KH2013:KH.C1.656	1398	3
KH2013:KH.C1.660	634	4
KH2013:KH.C1.161	2898	334
KH2013:KH.C1.659	1302	8
KH2013:KH.C1.693	2625	242
KH2013:KH.C1.646	1584	6
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	216
KH2013:KH.C1.105	1557	12
KH2013:KH.C1.241	3059	373
KH2013:KH.C1.155	1384	9
KH2013:KH.C1.1116	1125	776
KH2013:KH.C1.688	2241	697
KH2013:KH.C1.347	1959	260
KH2013:KH.C1.294	1782	12
KH2013:KH.C1.495	1878	60
KH2013:KH.C1.501	619	1
KH2013:KH.C1.1283	353	9
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	18
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	2
KH2013:KH.C1.40	1070	3
KH2013:KH.C1.423	1602	288
KH2013:KH.C1.297	549	78
KH2013:KH.C1.1262	2116	23
KH2013:KH.C1.251	2401	1042
KH2013:KH.C1.1207	2219	102
KH2013:KH.C1.705	1361	246
KH2013:KH.C1.1229	1013	84
KH2013:KH.C1.259	1199	126
KH2013:KH.C1.776	2658	18
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	26
KH2013:KH.C1.819	740	5
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	3
KH2013:KH.C1.455	2476	918
KH2013:KH.C1.490	1737	2
KH2013:KH.C1.641	4280	225
KH2013:KH.C1.106	2218	32
KH2013:KH.C1.613	1556	7
KH2013:KH.C1.945	1459	16
KH2013:KH.C1.987	6159	2479
KH2013:KH.C1.473	1604	150
KH2013:KH.C1.1137	2137	233
KH2013:KH.C1.242	1759	5743
KH2013:KH.C1.942	1930	2
KH2013:KH.C1.321	4030	3
KH2013:KH.C1.291	955	1
KH2013:KH.C1.874	1244	3
KH2013:KH.C1.452	1243	7
KH2013:KH.C1.30	2880	337
KH2013:KH.C1.261	1082	1
KH2013:KH.C1.1106	1905	44
KH2013:KH.C1.1089	1191	10
KH2013:KH.C1.217	1368	140
KH2013:KH.C1.298	1819	40
KH2013:KH.C1.1087	2199	3
KH2013:KH.C1.909	2474	1
KH2013:KH.C1.107	1859	9
KH2013:KH.C1.453	401	0
KH2013:KH.C1.522	411	6
KH2013:KH.C1.1001	1216	100
KH2013:KH.C1.74	2590	167
KH2013:KH.C1.60	2126	72
KH2013:KH.C1.940	1586	1131
KH2013:KH.C1.351	1217	5
KH2013:KH.C1.1206	1079	1
KH2013:KH.C1.132	1841	14
KH2013:KH.C1.129	1604	1921
KH2013:KH.C1.432	1954	87
KH2013:KH.C1.803	1960	205
KH2013:KH.C1.1022	506	1
KH2013:KH.C1.782	1580	367
KH2013:KH.C1.541	2416	39
KH2013:KH.C1.900	1558	2
KH2013:KH.C1.23	2702	12
KH2013:KH.C1.1097	439	1
KH2013:KH.C1.1227	1474	12
KH2013:KH.C1.138	1914	443
KH2013:KH.C1.622	1848	111
KH2013:KH.C1.889	1702	124
KH2013:KH.C1.497	2168	9
KH2013:KH.C1.1226	2037	24
KH2013:KH.C1.1177	1000	36
KH2013:KH.C1.600	3771	113
KH2013:KH.C1.1009	2461	249
KH2013:KH.C1.780	2604	4068
KH2013:KH.C1.239	1994	2166
KH2013:KH.C1.435	1557	76
KH2013:KH.C1.243	767	76
KH2013:KH.C1.1128	1063	0
KH2013:KH.C1.1005	5484	96
KH2013:KH.C1.1088	1554	11
KH2013:KH.C1.811	1676	2
KH2013:KH.C1.669	6570	3963
KH2013:KH.C1.370	1410	1
KH2013:KH.C1.1048	1093	2
KH2013:KH.C1.873	1970	1
KH2013:KH.C1.401	2377	213
KH2013:KH.C1.1195	3382	291
KH2013:KH.C1.460	2031	33
KH2013:KH.C1.952	1897	119
KH2013:KH.C1.589	4203	254
KH2013:KH.C1.201	2231	15
KH2013:KH.C1.753	3982	1444
KH2013:KH.C1.752	1951	4
KH2013:KH.C1.702	1646	1110
KH2013:KH.C1.528	2703	241
KH2013:KH.C1.1291	2140	221
KH2013:KH.C1.1123	319	8
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	42
KH2013:KH.C1.144	2733	2177
KH2013:KH.C1.689	1721	45
KH2013:KH.C1.585	4849	30
KH2013:KH.C1.458	1888	52
KH2013:KH.C1.32	6084	2272
KH2013:KH.C1.1301	255	56
KH2013:KH.C1.743	1545	131
KH2013:KH.C1.1289	1149	1
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	1097
KH2013:KH.C1.853	688	6
KH2013:KH.C1.378	350	2
KH2013:KH.C1.1200	1185	14
KH2013:KH.C1.1179	6005	127
KH2013:KH.C1.1233	268	6
KH2013:KH.C1.674	2090	4379
KH2013:KH.C1.1112	1730	691
KH2013:KH.C1.94	3777	1003
KH2013:KH.C1.44	1084	55
KH2013:KH.C1.396	3481	180
KH2013:KH.C1.462	3321	377
KH2013:KH.C1.121	2119	927
KH2013:KH.C1.1099	2681	211
KH2013:KH.C1.320	2962	376
KH2013:KH.C1.806	1494	41
KH2013:KH.C1.1090	4388	195
KH2013:KH.C1.354	2182	60
KH2013:KH.C1.549	1795	252
KH2013:KH.C1.562	1299	84
KH2013:KH.C1.280	1326	114
KH2013:KH.C1.1194	1170	42
KH2013:KH.C1.690	2413	745
KH2013:KH.C1.1149	1554	50
KH2013:KH.C1.1029	3278	584
KH2013:KH.C1.322	1851	89
KH2013:KH.C1.1113	1067	12
KH2013:KH.C1.69	255	10
KH2013:KH.C1.1161	6201	178
KH2013:KH.C1.57	1944	315
KH2013:KH.C1.701	1583	28
KH2013:KH.C1.305	486	9
KH2013:KH.C1.238	314	26
KH2013:KH.C1.788	2013	310
KH2013:KH.C1.1181	1356	32
KH2013:KH.C1.1245	1064	4
KH2013:KH.C1.79	776	25
KH2013:KH.C1.778	3722	186
KH2013:KH.C1.980	1302	65
KH2013:KH.C1.734	1613	74
KH2013:KH.C1.975	1077	59
KH2013:KH.C1.227	693	30
KH2013:KH.C1.977	1779	104
KH2013:KH.C1.950	685	6
KH2013:KH.C1.231	2429	1
KH2013:KH.C1.988	2763	6
KH2013:KH.C1.222	2027	101
KH2013:KH.C1.346	3015	105
KH2013:KH.C1.1023	2443	515
KH2013:KH.C1.268	1396	0
KH2013:KH.C1.213	2609	20
KH2013:KH.C1.1143	4324	9
KH2013:KH.C1.1254	1372	3
KH2013:KH.C1.176	453	2
KH2013:KH.C1.1263	456	4
KH2013:KH.C1.801	885	3
KH2013:KH.C1.1281	2388	2
KH2013:KH.C1.1258	1293	0
KH2013:KH.C1.852	836	0
KH2013:KH.C1.180	3832	197
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	425
KH2013:KH.C1.345	1334	150
KH2013:KH.C1.163	2508	32
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	4
KH2013:KH.C1.1052	1799	28
KH2013:KH.C1.798	2010	94
KH2013:KH.C1.558	1270	21
KH2013:KH.C1.377	2494	289
KH2013:KH.C1.984	2776	13
KH2013:KH.C1.744	2654	386
KH2013:KH.C1.204	4248	42
KH2013:KH.C1.207	1068	2
KH2013:KH.C1.303	2498	110
KH2013:KH.C1.1114	2361	303
KH2013:KH.C1.257	725	2
KH2013:KH.C1.384	647	135
KH2013:KH.C1.1107	2106	149
KH2013:KH.C1.360	900	39
KH2013:KH.C1.507	4373	108
KH2013:KH.C1.813	2445	93
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	7
KH2013:KH.C1.72	865	16
KH2013:KH.C1.273	350	0
KH2013:KH.C1.895	1838	2
KH2013:KH.C1.1018	888	3
KH2013:KH.C1.36	1219	17
KH2013:KH.C1.223	1114	2
KH2013:KH.C1.1147	2721	107
KH2013:KH.C1.623	414	3
KH2013:KH.C1.948	1546	85
KH2013:KH.C1.395	1641	120
KH2013:KH.C1.632	2246	52
KH2013:KH.C1.43	1350	19
KH2013:KH.C1.299	2878	97
KH2013:KH.C1.206	3485	766
KH2013:KH.C1.664	2981	58
KH2013:KH.C1.454	2263	75
KH2013:KH.C1.789	1591	322
KH2013:KH.C1.311	1753	735
KH2013:KH.C1.924	1019	11
KH2013:KH.C1.451	3349	112
KH2013:KH.C1.27	1524	96
KH2013:KH.C1.826	8698	156
KH2013:KH.C1.828	3038	287
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	408
KH2013:KH.C1.799	1361	31
KH2013:KH.C1.747	2375	15
KH2013:KH.C1.937	1901	67
KH2013:KH.C1.1277	2294	230
KH2013:KH.C1.609	3519	455
KH2013:KH.C1.137	1257	99
KH2013:KH.C1.989	1670	27
KH2013:KH.C1.536	1511	85
KH2013:KH.C1.366	1170	137
KH2013:KH.C1.18	2198	21
KH2013:KH.C1.29	875	413
KH2013:KH.C1.1243	674	6
KH2013:KH.C1.764	1520	65
KH2013:KH.C1.327	1830	55
KH2013:KH.C1.477	1908	275
KH2013:KH.C1.935	12925	1197
KH2013:KH.C1.232	2790	32
KH2013:KH.C1.61	1187	0
KH2013:KH.C1.188	2683	1219
KH2013:KH.C1.663	1097	38
KH2013:KH.C1.561	1940	84
KH2013:KH.C1.1203	1742	4
KH2013:KH.C1.525	732	1
KH2013:KH.C1.184	2128	11
KH2013:KH.C1.120	372	113
KH2013:KH.C1.728	807	155
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	205
KH2013:KH.C1.1167	3656	463
KH2013:KH.C1.181	1654	21
KH2013:KH.C1.615	4690	127
KH2013:KH.C1.442	1771	687
KH2013:KH.C1.654	5000	864
KH2013:KH.C1.369	941	44
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	92
KH2013:KH.C1.559	8958	137
KH2013:KH.C1.343	224	2
KH2013:KH.C1.903	2321	61
KH2013:KH.C1.189	2740	119
KH2013:KH.C1.266	2512	175
KH2013:KH.C1.1260	622	1
KH2013:KH.C1.312	3443	378
KH2013:KH.C1.457	3350	909
KH2013:KH.C1.249	1259	148
KH2013:KH.C1.73	3294	1030
KH2013:KH.C1.581	4278	511
KH2013:KH.C1.112	1225	29
KH2013:KH.C1.215	3537	48
KH2013:KH.C1.1290	2150	1263
KH2013:KH.C1.745	1595	9
KH2013:KH.C1.1190	3317	385
KH2013:KH.C1.1201	1493	1244
KH2013:KH.C1.292	1413	481
KH2013:KH.C1.221	2035	6
KH2013:KH.C1.739	1891	4
KH2013:KH.C1.275	3899	1080
KH2013:KH.C1.42	477	0
KH2013:KH.C1.835	1382	78
KH2013:KH.C1.715	963	2
KH2013:KH.C1.979	1415	102
KH2013:KH.C1.83	1272	13182
KH2013:KH.C1.759	3130	387
KH2013:KH.C1.1296	3967	1067
KH2013:KH.C1.722	3616	95
KH2013:KH.C1.716	847	12
KH2013:KH.C1.1199	1110	9
KH2013:KH.C1.894	1439	1147
KH2013:KH.C1.482	1714	80
KH2013:KH.C1.683	2380	1272
KH2013:KH.C1.1218	3304	51
KH2013:KH.C1.1303	855	2
KH2013:KH.C1.1212	939	34
KH2013:KH.C1.270	4326	39
KH2013:KH.C1.361	1491	81
KH2013:KH.C1.754	2577	245
KH2013:KH.C1.951	2702	276
KH2013:KH.C1.233	1163	327
KH2013:KH.C1.578	1733	182
KH2013:KH.C1.619	1193	1
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	41
KH2013:KH.C1.62	2328	278
KH2013:KH.C1.260	953	1
KH2013:KH.C1.890	1049	4
KH2013:KH.C1.846	2579	1344
KH2013:KH.C1.1098	2047	14
KH2013:KH.C1.38	2857	15
KH2013:KH.C1.959	1223	16
KH2013:KH.C1.738	1514	1189
KH2013:KH.C1.479	14528	851
KH2013:KH.C1.777	4175	3752
KH2013:KH.C1.517	786	9
KH2013:KH.C1.1204	576	7
KH2013:KH.C10.348	907	3
KH2013:KH.C10.421	762	116
KH2013:KH.C10.300	324	1
KH2013:KH.C10.146	2063	200
KH2013:KH.C10.180	3894	2728
KH2013:KH.C10.593	3005	804
KH2013:KH.C10.181	652	446
KH2013:KH.C10.482	3316	179
KH2013:KH.C10.570	976	9
KH2013:KH.C10.118	3498	804
KH2013:KH.C10.161	1641	54
KH2013:KH.C10.144	2241	69
KH2013:KH.C10.26	904	9
KH2013:KH.C10.384	2307	46
KH2013:KH.C10.405	1349	537
KH2013:KH.C10.557	1225	4
KH2013:KH.C10.415	1782	73
KH2013:KH.C10.36	3681	189
KH2013:KH.C10.351	1637	13
KH2013:KH.C10.603	1107	3
KH2013:KH.C10.85	1491	20
KH2013:KH.C10.112	779	4
KH2013:KH.C10.355	2649	182
KH2013:KH.C10.347	1876	28
KH2013:KH.C10.558	1329	36
KH2013:KH.C10.256	700	356
KH2013:KH.C10.202	1387	264
KH2013:KH.C10.285	1122	222
KH2013:KH.C10.412	3031	953
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	936
KH2013:KH.C10.178	2269	64
KH2013:KH.C10.449	4787	183
KH2013:KH.C10.550	1793	447
KH2013:KH.C10.305	1237	97
KH2013:KH.C10.9	770	0
KH2013:KH.C10.379	1474	9
KH2013:KH.C10.215	585	5
KH2013:KH.C10.269	2156	120
KH2013:KH.C10.76	994	1
KH2013:KH.C10.145	1883	57
KH2013:KH.C10.451	2149	31
KH2013:KH.C10.575	1134	10
KH2013:KH.C10.362	1718	16
KH2013:KH.C10.260	2092	2382
KH2013:KH.C10.528	1292	1720
KH2013:KH.C10.441	1706	11
KH2013:KH.C10.532	3410	217
KH2013:KH.C10.57	685	3894
KH2013:KH.C10.288	1392	9
KH2013:KH.C10.265	945	8
KH2013:KH.C10.114	1057	8
KH2013:KH.C10.173	822	0
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	1
KH2013:KH.C10.11	3692	76
KH2013:KH.C10.505	602	3
KH2013:KH.C10.466	1600	2
KH2013:KH.C10.602	1926	46
KH2013:KH.C10.63	1181	1
KH2013:KH.C10.619	2956	6
KH2013:KH.C10.392	2735	83
KH2013:KH.C10.458	1695	5
KH2013:KH.C10.317	993	5
KH2013:KH.C10.623	367	1
KH2013:KH.C10.163	2523	3
KH2013:KH.C10.93	3302	243
KH2013:KH.C10.394	2209	1
KH2013:KH.C10.497	598	3
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	134
KH2013:KH.C10.565	2340	567
KH2013:KH.C10.608	1854	41
KH2013:KH.C10.500	2651	893
KH2013:KH.C10.232	1740	402
KH2013:KH.C10.54	927	17
KH2013:KH.C10.337	2129	177
KH2013:KH.C10.128	872	3
KH2013:KH.C10.139	735	3
KH2013:KH.C10.313	926	0
KH2013:KH.C10.312	1392	1
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	1
KH2013:KH.C10.210	1304	9
KH2013:KH.C10.192	991	0
KH2013:KH.C10.53	4019	1360
KH2013:KH.C10.461	3722	484
KH2013:KH.C10.14	1155	69
KH2013:KH.C10.67	1450	11
KH2013:KH.C10.217	908	156
KH2013:KH.C10.369	6519	1401
KH2013:KH.C10.218	2916	110
KH2013:KH.C10.3	920	21
KH2013:KH.C10.508	1208	40
KH2013:KH.C10.540	1623	36
KH2013:KH.C10.17	4130	792
KH2013:KH.C10.401	2535	301
KH2013:KH.C10.247	948	1
KH2013:KH.C10.402	1196	3
KH2013:KH.C10.132	1906	183
KH2013:KH.C10.196	2117	17
KH2013:KH.C10.396	1198	1
KH2013:KH.C10.614	1649	187
KH2013:KH.C10.615	2161	189
KH2013:KH.C10.212	1021	7062
KH2013:KH.C10.597	4276	1046
KH2013:KH.C10.91	3109	733
KH2013:KH.C10.74	2111	5
KH2013:KH.C10.213	1538	23
KH2013:KH.C10.372	3065	645
KH2013:KH.C10.367	1309	1
KH2013:KH.C10.99	1932	93
KH2013:KH.C10.216	946	20
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	7516
KH2013:KH.C10.239	799	500
KH2013:KH.C10.204	1305	25
KH2013:KH.C10.599	1803	15
KH2013:KH.C10.301	1809	12
KH2013:KH.C10.376	3411	38
KH2013:KH.C10.422	1607	0
KH2013:KH.C10.84	1673	463
KH2013:KH.C10.590	1721	146
KH2013:KH.C10.150	2460	50
KH2013:KH.C10.613	3120	6
KH2013:KH.C10.131	3175	8
KH2013:KH.C10.605	10239	2730
KH2013:KH.C10.130	1415	107
KH2013:KH.C10.356	636	6
KH2013:KH.C10.162	1427	101
KH2013:KH.C10.519	273	6
KH2013:KH.C10.193	1774	6
KH2013:KH.C10.105	2264	684
KH2013:KH.C10.581	2253	719
KH2013:KH.C10.319	3060	385
KH2013:KH.C10.518	1749	10
KH2013:KH.C10.387	1119	15
KH2013:KH.C10.345	1889	74
KH2013:KH.C10.298	672	30
KH2013:KH.C10.309	1840	7
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	77
KH2013:KH.C10.103	287	2
KH2013:KH.C10.252	2231	199
KH2013:KH.C10.101	729	5659
KH2013:KH.C10.566	1593	102
KH2013:KH.C10.434	3243	1320
KH2013:KH.C10.86	410	11
KH2013:KH.C10.129	1671	348
KH2013:KH.C10.423	2952	25
KH2013:KH.C10.443	13128	70
KH2013:KH.C10.207	6272	723
KH2013:KH.C10.30	1064	7
KH2013:KH.C10.353	1260	2
KH2013:KH.C10.82	1736	30
KH2013:KH.C10.445	599	3
KH2013:KH.C10.81	2546	1566
KH2013:KH.C10.284	1641	0
KH2013:KH.C10.377	1364	2
KH2013:KH.C10.271	988	53
KH2013:KH.C10.240	1841	412
KH2013:KH.C10.97	1116	86
KH2013:KH.C10.69	1203	76
KH2013:KH.C10.176	958	17
KH2013:KH.C10.397	1854	41
KH2013:KH.C10.45	4090	2475
KH2013:KH.C10.170	3116	2643
KH2013:KH.C10.457	2448	187
KH2013:KH.C10.315	602	70
KH2013:KH.C10.596	801	135
KH2013:KH.C10.440	3147	114
KH2013:KH.C10.411	1865	86
KH2013:KH.C10.72	4369	1585
KH2013:KH.C10.512	765	15
KH2013:KH.C10.365	964	704
KH2013:KH.C10.113	2985	1406
KH2013:KH.C10.360	781	1216
KH2013:KH.C10.16	1406	18
KH2013:KH.C10.122	2075	1054
KH2013:KH.C10.251	2404	65
KH2013:KH.C10.572	1315	7
KH2013:KH.C10.361	1514	9
KH2013:KH.C10.511	1359	200
KH2013:KH.C10.46	2201	2132
KH2013:KH.C10.88	1413	10
KH2013:KH.C10.604	3053	125
KH2013:KH.C10.47	1692	13
KH2013:KH.C10.499	2230	112
KH2013:KH.C10.191	1208	0
KH2013:KH.C10.56	1585	95
KH2013:KH.C10.263	1284	39
KH2013:KH.C10.533	1054	18
KH2013:KH.C10.598	2838	462
KH2013:KH.C10.357	1866	230
KH2013:KH.C10.77	1164	44
KH2013:KH.C10.79	1833	236
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	3
KH2013:KH.C10.501	1835	3
KH2013:KH.C10.620	1599	2
KH2013:KH.C10.65	2268	54
KH2013:KH.C10.290	642	1
KH2013:KH.C10.152	3145	15
KH2013:KH.C10.530	2475	173
KH2013:KH.C10.480	3235	55
KH2013:KH.C10.291	2388	179
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	13
KH2013:KH.C10.514	2805	355
KH2013:KH.C10.187	759	172
KH2013:KH.C10.248	2288	93
KH2013:KH.C10.102	1525	5
KH2013:KH.C10.96	1918	66
KH2013:KH.C10.404	2979	62
KH2013:KH.C10.124	3693	151
KH2013:KH.C10.549	4988	90
KH2013:KH.C10.197	1333	243
KH2013:KH.C10.44	1034	174
KH2013:KH.C10.21	1368	129
KH2013:KH.C10.444	1763	53
KH2013:KH.C10.343	2442	23
KH2013:KH.C10.249	14438	286
KH2013:KH.C10.49	3580	142
KH2013:KH.C10.87	1536	22
KH2013:KH.C10.304	2272	84
KH2013:KH.C10.78	1600	408
KH2013:KH.C10.426	668	0
KH2013:KH.C10.490	1127	0
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	28
KH2013:KH.C10.536	1254	0
KH2013:KH.C10.71	1791	6
KH2013:KH.C10.432	1368	31
KH2013:KH.C10.108	343	3
KH2013:KH.C10.116	2346	22
KH2013:KH.C10.140	4736	988
KH2013:KH.C10.104	3173	1282
KH2013:KH.C10.182	1070	67
KH2013:KH.C10.12	1129	1
KH2013:KH.C10.569	3252	146
KH2013:KH.C10.472	2277	154
KH2013:KH.C10.429	13069	89
KH2013:KH.C10.28	858	3
KH2013:KH.C10.568	739	0
KH2013:KH.C10.393	5490	10
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	72
KH2013:KH.C10.245	1719	386
KH2013:KH.C10.563	2116	462
KH2013:KH.C10.561	1203	36
KH2013:KH.C10.286	3780	54
KH2013:KH.C10.80	1664	38
KH2013:KH.C10.627	520	12
KH2013:KH.C10.134	2726	19
