GeneID	Length	accepted_hits.bam
KH2013:KH.C1.253	1514	56
KH2013:KH.C1.456	1716	233
KH2013:KH.C1.565	787	9
KH2013:KH.C1.976	1767	44
KH2013:KH.C1.248	1552	90
KH2013:KH.C1.153	2270	588
KH2013:KH.C1.614	1481	424
KH2013:KH.C1.16	1957	0
KH2013:KH.C1.718	1652	0
KH2013:KH.C1.849	1005	792
KH2013:KH.C1.350	1255	17
KH2013:KH.C1.1007	1079	3
KH2013:KH.C1.70	3602	522
KH2013:KH.C1.665	648	30
KH2013:KH.C1.882	2853	72
KH2013:KH.C1.815	1277	0
KH2013:KH.C1.521	3991	301
KH2013:KH.C1.116	4571	8132
KH2013:KH.C1.727	2085	63
KH2013:KH.C1.504	7565	7220
KH2013:KH.C1.1073	1225	5
KH2013:KH.C1.293	732	1
KH2013:KH.C1.1273	2665	715
KH2013:KH.C1.1079	2236	1623
KH2013:KH.C1.750	1286	17
KH2013:KH.C1.1148	2678	53
KH2013:KH.C1.892	795	34
KH2013:KH.C1.545	3486	64
KH2013:KH.C1.459	2995	1079
KH2013:KH.C1.410	2574	2785
KH2013:KH.C1.433	775	74
KH2013:KH.C1.1043	3106	293
KH2013:KH.C1.1293	5567	53
KH2013:KH.C1.579	472	2
KH2013:KH.C1.391	1017	0
KH2013:KH.C1.9	917	1
KH2013:KH.C1.551	2539	29
KH2013:KH.C1.713	1739	0
KH2013:KH.C1.135	1701	65
KH2013:KH.C1.647	2095	16
KH2013:KH.C1.653	6809	306
KH2013:KH.C1.644	1521	104
KH2013:KH.C1.263	292	1083
KH2013:KH.C1.642	1544	47
KH2013:KH.C1.1173	971	1
KH2013:KH.C1.1102	953	56
KH2013:KH.C1.958	3932	289
KH2013:KH.C1.1136	1083	20
KH2013:KH.C1.1164	1127	17
KH2013:KH.C1.985	4872	838
KH2013:KH.C1.1019	2712	23
KH2013:KH.C1.349	2875	1057
KH2013:KH.C1.518	318	9
KH2013:KH.C1.1257	553	25
KH2013:KH.C1.173	1663	183
KH2013:KH.C1.760	1496	43
KH2013:KH.C1.697	2358	99
KH2013:KH.C1.211	1204	28
KH2013:KH.C1.947	1490	220
KH2013:KH.C1.918	1515	48
KH2013:KH.C1.250	2417	32
KH2013:KH.C1.314	2450	130
KH2013:KH.C1.611	1453	43
KH2013:KH.C1.1286	2699	33
KH2013:KH.C1.599	3096	30
KH2013:KH.C1.1271	1989	2
KH2013:KH.C1.825	1543	7
KH2013:KH.C1.1294	439	0
KH2013:KH.C1.1168	2915	1734
KH2013:KH.C1.338	1757	708
KH2013:KH.C1.214	2411	31
KH2013:KH.C1.899	1898	19
KH2013:KH.C1.164	3142	586
KH2013:KH.C1.804	243	1
KH2013:KH.C1.1046	4550	2581
KH2013:KH.C1.572	782	135
KH2013:KH.C1.28	952	38
KH2013:KH.C1.169	2500	120
KH2013:KH.C1.182	419	21
KH2013:KH.C1.1074	2453	210
KH2013:KH.C1.465	984	21
KH2013:KH.C1.1026	2226	38
KH2013:KH.C1.830	2905	40
KH2013:KH.C1.45	3616	73
KH2013:KH.C1.742	3363	33
KH2013:KH.C1.438	1614	909
KH2013:KH.C1.333	1381	10752
KH2013:KH.C1.986	1617	339
KH2013:KH.C1.720	1303	78
KH2013:KH.C1.332	2093	20
KH2013:KH.C1.493	2244	43
KH2013:KH.C1.618	2630	29
KH2013:KH.C1.533	2867	44
KH2013:KH.C1.1119	2874	2068
KH2013:KH.C1.262	1244	529
KH2013:KH.C1.258	650	0
KH2013:KH.C1.1154	626	1
KH2013:KH.C1.944	1421	133
KH2013:KH.C1.573	3968	476
KH2013:KH.C1.1078	2139	2
KH2013:KH.C1.122	1250	0
KH2013:KH.C1.1261	981	5
KH2013:KH.C1.765	2363	153
KH2013:KH.C1.419	2640	897
KH2013:KH.C1.1297	2412	4125
KH2013:KH.C1.203	3163	263
KH2013:KH.C1.235	1193	7440
KH2013:KH.C1.1050	126	0
KH2013:KH.C1.136	2830	2
KH2013:KH.C1.315	2140	0
KH2013:KH.C1.1285	952	18
KH2013:KH.C1.616	778	24
KH2013:KH.C1.127	2771	128
KH2013:KH.C1.606	2170	212
KH2013:KH.C1.1093	2445	20
KH2013:KH.C1.1240	3233	61
KH2013:KH.C1.19	2035	80
KH2013:KH.C1.174	2047	158
KH2013:KH.C1.290	5592	1051
KH2013:KH.C1.610	859	95
KH2013:KH.C1.570	1314	336
KH2013:KH.C1.406	2713	300
KH2013:KH.C1.851	1515	143
KH2013:KH.C1.990	1304	74
KH2013:KH.C1.712	1171	7
KH2013:KH.C1.1017	4290	177
KH2013:KH.C1.1141	1111	62
KH2013:KH.C1.2	3231	3117
KH2013:KH.C1.1174	1123	13
KH2013:KH.C1.624	538	105
KH2013:KH.C1.1259	1523	256
KH2013:KH.C1.1223	1730	255
KH2013:KH.C1.684	766	1
KH2013:KH.C1.966	971	3
KH2013:KH.C1.41	1463	13
KH2013:KH.C1.630	994	1
KH2013:KH.C1.877	2703	7
KH2013:KH.C1.981	2790	9
KH2013:KH.C1.916	1933	33
KH2013:KH.C1.436	1720	5
KH2013:KH.C1.1126	2029	49
KH2013:KH.C1.1003	1705	10
KH2013:KH.C1.1101	4190	730
KH2013:KH.C1.687	672	6
KH2013:KH.C1.1241	1188	3
KH2013:KH.C1.1042	1231	10
KH2013:KH.C1.394	1256	567
KH2013:KH.C1.371	1149	16
KH2013:KH.C1.64	1549	17
KH2013:KH.C1.758	2184	77
KH2013:KH.C1.84	665	3
KH2013:KH.C1.960	1451	35
KH2013:KH.C1.878	4017	2015
KH2013:KH.C1.166	710	89
KH2013:KH.C1.836	2293	425
KH2013:KH.C1.55	2008	307
KH2013:KH.C1.216	1266	538
KH2013:KH.C1.1186	745	41
KH2013:KH.C1.20	1532	184
KH2013:KH.C1.422	1702	355
KH2013:KH.C1.704	1681	35
KH2013:KH.C1.1150	1464	12
KH2013:KH.C1.49	1731	4
KH2013:KH.C1.748	1449	78
KH2013:KH.C1.886	762	4
KH2013:KH.C1.111	3903	432
KH2013:KH.C1.228	2105	9
KH2013:KH.C1.840	1375	55
KH2013:KH.C1.580	1136	276
KH2013:KH.C1.876	2177	451
KH2013:KH.C1.920	1423	76
KH2013:KH.C1.437	2007	217
KH2013:KH.C1.171	1046	19
KH2013:KH.C1.645	317	2
KH2013:KH.C1.1111	496	0
KH2013:KH.C1.770	1935	162
KH2013:KH.C1.1096	2134	22
KH2013:KH.C1.416	1816	7428
KH2013:KH.C1.964	4588	60
KH2013:KH.C1.65	2257	47
KH2013:KH.C1.601	148	0
KH2013:KH.C1.1069	848	1
KH2013:KH.C1.896	2344	104
KH2013:KH.C1.795	1092	28
KH2013:KH.C1.972	2845	11
KH2013:KH.C1.839	1451	116
KH2013:KH.C1.639	1510	66
KH2013:KH.C1.26	3537	2241
KH2013:KH.C1.1025	3879	977
KH2013:KH.C1.255	2404	88
KH2013:KH.C1.793	1306	66
KH2013:KH.C1.52	1640	159
KH2013:KH.C1.810	1632	15
KH2013:KH.C1.656	1398	9
KH2013:KH.C1.660	634	3
KH2013:KH.C1.161	2898	346
KH2013:KH.C1.659	1302	18
KH2013:KH.C1.693	2625	429
KH2013:KH.C1.646	1584	21
KH2013:KH.C1.537	1029	0
KH2013:KH.C1.1051	5584	86
KH2013:KH.C1.105	1557	15
KH2013:KH.C1.241	3059	390
KH2013:KH.C1.155	1384	3
KH2013:KH.C1.1116	1125	701
KH2013:KH.C1.688	2241	939
KH2013:KH.C1.347	1959	546
KH2013:KH.C1.294	1782	48
KH2013:KH.C1.495	1878	36
KH2013:KH.C1.501	619	3
KH2013:KH.C1.1283	353	16
KH2013:KH.C1.885	449	0
KH2013:KH.C1.1183	610	0
KH2013:KH.C1.464	1612	10
KH2013:KH.C1.1189	1107	2
KH2013:KH.C1.1266	1369	2
KH2013:KH.C1.40	1070	17
KH2013:KH.C1.423	1602	374
KH2013:KH.C1.297	549	68
KH2013:KH.C1.1262	2116	19
KH2013:KH.C1.251	2401	1482
KH2013:KH.C1.1207	2219	86
KH2013:KH.C1.705	1361	396
KH2013:KH.C1.1229	1013	55
KH2013:KH.C1.259	1199	142
KH2013:KH.C1.776	2658	23
KH2013:KH.C1.1055	1192	1
KH2013:KH.C1.547	2598	21
KH2013:KH.C1.819	740	6
KH2013:KH.C1.1210	631	0
KH2013:KH.C1.420	1268	1
KH2013:KH.C1.455	2476	981
KH2013:KH.C1.490	1737	38
KH2013:KH.C1.641	4280	376
KH2013:KH.C1.106	2218	74
KH2013:KH.C1.613	1556	35
KH2013:KH.C1.945	1459	10
KH2013:KH.C1.987	6159	2686
KH2013:KH.C1.473	1604	109
KH2013:KH.C1.1137	2137	362
KH2013:KH.C1.242	1759	4773
KH2013:KH.C1.942	1930	5
KH2013:KH.C1.321	4030	8
KH2013:KH.C1.291	955	3
KH2013:KH.C1.874	1244	15
KH2013:KH.C1.452	1243	26
KH2013:KH.C1.30	2880	1009
KH2013:KH.C1.261	1082	0
KH2013:KH.C1.1106	1905	37
KH2013:KH.C1.1089	1191	16
KH2013:KH.C1.217	1368	149
KH2013:KH.C1.298	1819	13
KH2013:KH.C1.1087	2199	2
KH2013:KH.C1.909	2474	5
KH2013:KH.C1.107	1859	17
KH2013:KH.C1.453	401	1
KH2013:KH.C1.522	411	6
KH2013:KH.C1.1001	1216	113
KH2013:KH.C1.74	2590	429
KH2013:KH.C1.60	2126	100
KH2013:KH.C1.940	1586	1093
KH2013:KH.C1.351	1217	11
KH2013:KH.C1.1206	1079	5
KH2013:KH.C1.132	1841	2
KH2013:KH.C1.129	1604	3453
KH2013:KH.C1.432	1954	119
KH2013:KH.C1.803	1960	341
KH2013:KH.C1.1022	506	9
KH2013:KH.C1.782	1580	429
KH2013:KH.C1.541	2416	19
KH2013:KH.C1.900	1558	3
KH2013:KH.C1.23	2702	38
KH2013:KH.C1.1097	439	0
KH2013:KH.C1.1227	1474	140
KH2013:KH.C1.138	1914	518
KH2013:KH.C1.622	1848	253
KH2013:KH.C1.889	1702	147
KH2013:KH.C1.497	2168	4
KH2013:KH.C1.1226	2037	22
KH2013:KH.C1.1177	1000	38
KH2013:KH.C1.600	3771	138
KH2013:KH.C1.1009	2461	363
KH2013:KH.C1.780	2604	5983
KH2013:KH.C1.239	1994	2990
KH2013:KH.C1.435	1557	92
KH2013:KH.C1.243	767	60
KH2013:KH.C1.1128	1063	1
KH2013:KH.C1.1005	5484	183
KH2013:KH.C1.1088	1554	3
KH2013:KH.C1.811	1676	0
KH2013:KH.C1.669	6570	6228
KH2013:KH.C1.370	1410	5
KH2013:KH.C1.1048	1093	12
KH2013:KH.C1.873	1970	0
KH2013:KH.C1.401	2377	382
KH2013:KH.C1.1195	3382	433
KH2013:KH.C1.460	2031	55
KH2013:KH.C1.952	1897	100
KH2013:KH.C1.589	4203	341
KH2013:KH.C1.201	2231	12
KH2013:KH.C1.753	3982	1415
KH2013:KH.C1.752	1951	8
KH2013:KH.C1.702	1646	1421
KH2013:KH.C1.528	2703	331
KH2013:KH.C1.1291	2140	1296
KH2013:KH.C1.1123	319	15
KH2013:KH.C1.283	947	0
KH2013:KH.C1.1092	1654	62
KH2013:KH.C1.144	2733	3081
KH2013:KH.C1.689	1721	60
KH2013:KH.C1.585	4849	33
KH2013:KH.C1.458	1888	85
KH2013:KH.C1.32	6084	4456
KH2013:KH.C1.1301	255	27
KH2013:KH.C1.743	1545	149
KH2013:KH.C1.1289	1149	7
KH2013:KH.C1.772	861	0
KH2013:KH.C1.860	4225	2257
KH2013:KH.C1.853	688	36
KH2013:KH.C1.378	350	6
KH2013:KH.C1.1200	1185	10
KH2013:KH.C1.1179	6005	197
KH2013:KH.C1.1233	268	67
KH2013:KH.C1.674	2090	5533
KH2013:KH.C1.1112	1730	902
KH2013:KH.C1.94	3777	1298
KH2013:KH.C1.44	1084	71
KH2013:KH.C1.396	3481	298
KH2013:KH.C1.462	3321	390
KH2013:KH.C1.121	2119	1262
KH2013:KH.C1.1099	2681	347
KH2013:KH.C1.320	2962	492
KH2013:KH.C1.806	1494	98
KH2013:KH.C1.1090	4388	293
KH2013:KH.C1.354	2182	91
KH2013:KH.C1.549	1795	339
KH2013:KH.C1.562	1299	87
KH2013:KH.C1.280	1326	170
KH2013:KH.C1.1194	1170	46
KH2013:KH.C1.690	2413	902
KH2013:KH.C1.1149	1554	65
KH2013:KH.C1.1029	3278	772
KH2013:KH.C1.322	1851	129
KH2013:KH.C1.1113	1067	20
KH2013:KH.C1.69	255	35
KH2013:KH.C1.1161	6201	322
KH2013:KH.C1.57	1944	309
KH2013:KH.C1.701	1583	36
KH2013:KH.C1.305	486	10
KH2013:KH.C1.238	314	133
KH2013:KH.C1.788	2013	424
KH2013:KH.C1.1181	1356	39
KH2013:KH.C1.1245	1064	3
KH2013:KH.C1.79	776	13
KH2013:KH.C1.778	3722	239
KH2013:KH.C1.980	1302	128
KH2013:KH.C1.734	1613	54
KH2013:KH.C1.975	1077	42
KH2013:KH.C1.227	693	15
KH2013:KH.C1.977	1779	79
KH2013:KH.C1.950	685	10
KH2013:KH.C1.231	2429	4
KH2013:KH.C1.988	2763	7
KH2013:KH.C1.222	2027	983
KH2013:KH.C1.346	3015	247
KH2013:KH.C1.1023	2443	711
KH2013:KH.C1.268	1396	0
KH2013:KH.C1.213	2609	11
KH2013:KH.C1.1143	4324	9
KH2013:KH.C1.1254	1372	6
KH2013:KH.C1.176	453	0
KH2013:KH.C1.1263	456	2
KH2013:KH.C1.801	885	1
KH2013:KH.C1.1281	2388	39
KH2013:KH.C1.1258	1293	7
KH2013:KH.C1.852	836	7
KH2013:KH.C1.180	3832	406
KH2013:KH.C1.103	615	0
KH2013:KH.C1.58	2462	565
KH2013:KH.C1.345	1334	129
KH2013:KH.C1.163	2508	55
KH2013:KH.C1.723	251	1
KH2013:KH.C1.500	257	0
KH2013:KH.C1.323	1847	9
KH2013:KH.C1.1052	1799	21
KH2013:KH.C1.798	2010	170
KH2013:KH.C1.558	1270	18
KH2013:KH.C1.377	2494	446
KH2013:KH.C1.984	2776	59
KH2013:KH.C1.744	2654	703
KH2013:KH.C1.204	4248	193
KH2013:KH.C1.207	1068	3
KH2013:KH.C1.303	2498	204
KH2013:KH.C1.1114	2361	397
KH2013:KH.C1.257	725	1
KH2013:KH.C1.384	647	100
KH2013:KH.C1.1107	2106	160
KH2013:KH.C1.360	900	27
KH2013:KH.C1.507	4373	124
KH2013:KH.C1.813	2445	122
KH2013:KH.C1.148	719	0
KH2013:KH.C1.965	531	0
KH2013:KH.C1.22	915	22
KH2013:KH.C1.72	865	11
KH2013:KH.C1.273	350	1
KH2013:KH.C1.895	1838	3
KH2013:KH.C1.1018	888	19
KH2013:KH.C1.36	1219	6
KH2013:KH.C1.223	1114	1
KH2013:KH.C1.1147	2721	104
KH2013:KH.C1.623	414	2
KH2013:KH.C1.948	1546	122
KH2013:KH.C1.395	1641	167
KH2013:KH.C1.632	2246	85
KH2013:KH.C1.43	1350	11
KH2013:KH.C1.299	2878	92
KH2013:KH.C1.206	3485	1719
KH2013:KH.C1.664	2981	78
KH2013:KH.C1.454	2263	150
KH2013:KH.C1.789	1591	480
KH2013:KH.C1.311	1753	806
KH2013:KH.C1.924	1019	0
KH2013:KH.C1.451	3349	68
KH2013:KH.C1.27	1524	146
KH2013:KH.C1.826	8698	210
KH2013:KH.C1.828	3038	421
KH2013:KH.C1.785	704	0
KH2013:KH.C1.706	1372	32
KH2013:KH.C1.799	1361	7
KH2013:KH.C1.747	2375	6
KH2013:KH.C1.937	1901	84
KH2013:KH.C1.1277	2294	332
KH2013:KH.C1.609	3519	545
KH2013:KH.C1.137	1257	81
KH2013:KH.C1.989	1670	43
KH2013:KH.C1.536	1511	165
KH2013:KH.C1.366	1170	131
KH2013:KH.C1.18	2198	56
KH2013:KH.C1.29	875	568
KH2013:KH.C1.1243	674	9
KH2013:KH.C1.764	1520	72
KH2013:KH.C1.327	1830	66
KH2013:KH.C1.477	1908	328
KH2013:KH.C1.935	12925	1734
KH2013:KH.C1.232	2790	68
KH2013:KH.C1.61	1187	1
KH2013:KH.C1.188	2683	1596
KH2013:KH.C1.663	1097	70
KH2013:KH.C1.561	1940	755
KH2013:KH.C1.1203	1742	5
KH2013:KH.C1.525	732	7
KH2013:KH.C1.184	2128	14
KH2013:KH.C1.120	372	153
KH2013:KH.C1.728	807	346
KH2013:KH.C1.698	1116	0
KH2013:KH.C1.530	1034	484
KH2013:KH.C1.1167	3656	618
KH2013:KH.C1.181	1654	38
KH2013:KH.C1.615	4690	279
KH2013:KH.C1.442	1771	744
KH2013:KH.C1.654	5000	861
KH2013:KH.C1.369	941	55
KH2013:KH.C1.1163	578	0
KH2013:KH.C1.1020	2837	41
KH2013:KH.C1.559	8958	118
KH2013:KH.C1.343	224	0
KH2013:KH.C1.903	2321	151
KH2013:KH.C1.189	2740	162
KH2013:KH.C1.266	2512	1030
KH2013:KH.C1.1260	622	5
KH2013:KH.C1.312	3443	2229
KH2013:KH.C1.457	3350	1109
KH2013:KH.C1.249	1259	150
KH2013:KH.C1.73	3294	840
KH2013:KH.C1.581	4278	473
KH2013:KH.C1.112	1225	26
KH2013:KH.C1.215	3537	153
KH2013:KH.C1.1290	2150	1541
KH2013:KH.C1.745	1595	23
KH2013:KH.C1.1190	3317	409
KH2013:KH.C1.1201	1493	1502
KH2013:KH.C1.292	1413	494
KH2013:KH.C1.221	2035	21
KH2013:KH.C1.739	1891	13
KH2013:KH.C1.275	3899	1301
KH2013:KH.C1.42	477	3
KH2013:KH.C1.835	1382	49
KH2013:KH.C1.715	963	2
KH2013:KH.C1.979	1415	96
KH2013:KH.C1.83	1272	16508
KH2013:KH.C1.759	3130	799
KH2013:KH.C1.1296	3967	1569
KH2013:KH.C1.722	3616	135
KH2013:KH.C1.716	847	12
KH2013:KH.C1.1199	1110	6
KH2013:KH.C1.894	1439	1457
KH2013:KH.C1.482	1714	52
KH2013:KH.C1.683	2380	1563
KH2013:KH.C1.1218	3304	165
KH2013:KH.C1.1303	855	8
KH2013:KH.C1.1212	939	20
KH2013:KH.C1.270	4326	126
KH2013:KH.C1.361	1491	495
KH2013:KH.C1.754	2577	260
KH2013:KH.C1.951	2702	294
KH2013:KH.C1.233	1163	309
KH2013:KH.C1.578	1733	268
KH2013:KH.C1.619	1193	0
KH2013:KH.C1.1070	723	1
KH2013:KH.C1.681	1535	34
KH2013:KH.C1.62	2328	185
KH2013:KH.C1.260	953	0
KH2013:KH.C1.890	1049	0
KH2013:KH.C1.846	2579	1202
KH2013:KH.C1.1098	2047	71
KH2013:KH.C1.38	2857	74
KH2013:KH.C1.959	1223	6
KH2013:KH.C1.738	1514	1348
KH2013:KH.C1.479	14528	1447
KH2013:KH.C1.777	4175	4844
KH2013:KH.C1.517	786	8
KH2013:KH.C1.1204	576	5
KH2013:KH.C10.348	907	1
KH2013:KH.C10.421	762	226
KH2013:KH.C10.300	324	1
KH2013:KH.C10.146	2063	285
KH2013:KH.C10.180	3894	4330
KH2013:KH.C10.593	3005	842
KH2013:KH.C10.181	652	636
KH2013:KH.C10.482	3316	292
KH2013:KH.C10.570	976	10
KH2013:KH.C10.118	3498	1123
KH2013:KH.C10.161	1641	74
KH2013:KH.C10.144	2241	98
KH2013:KH.C10.26	904	1
KH2013:KH.C10.384	2307	152
KH2013:KH.C10.405	1349	528
KH2013:KH.C10.557	1225	3
KH2013:KH.C10.415	1782	56
KH2013:KH.C10.36	3681	220
KH2013:KH.C10.351	1637	35
KH2013:KH.C10.603	1107	5
KH2013:KH.C10.85	1491	21
KH2013:KH.C10.112	779	5
KH2013:KH.C10.355	2649	305
KH2013:KH.C10.347	1876	28
KH2013:KH.C10.558	1329	21
KH2013:KH.C10.256	700	425
KH2013:KH.C10.202	1387	338
KH2013:KH.C10.285	1122	257
KH2013:KH.C10.412	3031	1468
KH2013:KH.C10.543	541	0
KH2013:KH.C10.37	3821	1992
KH2013:KH.C10.178	2269	143
KH2013:KH.C10.449	4787	395
KH2013:KH.C10.550	1793	729
KH2013:KH.C10.305	1237	73
KH2013:KH.C10.9	770	1
KH2013:KH.C10.379	1474	12
KH2013:KH.C10.215	585	11
KH2013:KH.C10.269	2156	131
KH2013:KH.C10.76	994	5
KH2013:KH.C10.145	1883	643
KH2013:KH.C10.451	2149	31
KH2013:KH.C10.575	1134	18
KH2013:KH.C10.362	1718	21
KH2013:KH.C10.260	2092	3724
KH2013:KH.C10.528	1292	2928
KH2013:KH.C10.441	1706	8
KH2013:KH.C10.532	3410	272
KH2013:KH.C10.57	685	4782
KH2013:KH.C10.288	1392	20
KH2013:KH.C10.265	945	2
KH2013:KH.C10.114	1057	65
KH2013:KH.C10.173	822	6
KH2013:KH.C10.478	887	1
KH2013:KH.C10.591	274	0
KH2013:KH.C10.11	3692	44
KH2013:KH.C10.505	602	2
KH2013:KH.C10.466	1600	4
KH2013:KH.C10.602	1926	201
KH2013:KH.C10.63	1181	1
KH2013:KH.C10.619	2956	1
KH2013:KH.C10.392	2735	85
KH2013:KH.C10.458	1695	7
KH2013:KH.C10.317	993	2
KH2013:KH.C10.623	367	0
KH2013:KH.C10.163	2523	3
KH2013:KH.C10.93	3302	308
KH2013:KH.C10.394	2209	3
KH2013:KH.C10.497	598	1
KH2013:KH.C10.442	1473	0
KH2013:KH.C10.90	809	170
KH2013:KH.C10.565	2340	547
KH2013:KH.C10.608	1854	40
KH2013:KH.C10.500	2651	1265
KH2013:KH.C10.232	1740	511
KH2013:KH.C10.54	927	9
KH2013:KH.C10.337	2129	200
KH2013:KH.C10.128	872	3
KH2013:KH.C10.139	735	8
KH2013:KH.C10.313	926	2
KH2013:KH.C10.312	1392	2
KH2013:KH.C10.548	390	0
KH2013:KH.C10.261	1106	5
KH2013:KH.C10.210	1304	1
KH2013:KH.C10.192	991	23
KH2013:KH.C10.53	4019	1641
KH2013:KH.C10.461	3722	795
KH2013:KH.C10.14	1155	142
KH2013:KH.C10.67	1450	15
KH2013:KH.C10.217	908	184
KH2013:KH.C10.369	6519	1695
KH2013:KH.C10.218	2916	155
KH2013:KH.C10.3	920	20
KH2013:KH.C10.508	1208	31
KH2013:KH.C10.540	1623	75
KH2013:KH.C10.17	4130	1373
KH2013:KH.C10.401	2535	384
KH2013:KH.C10.247	948	13
KH2013:KH.C10.402	1196	1
KH2013:KH.C10.132	1906	175
KH2013:KH.C10.196	2117	87
KH2013:KH.C10.396	1198	15
KH2013:KH.C10.614	1649	245
KH2013:KH.C10.615	2161	281
KH2013:KH.C10.212	1021	7462
KH2013:KH.C10.597	4276	975
KH2013:KH.C10.91	3109	898
KH2013:KH.C10.74	2111	65
KH2013:KH.C10.213	1538	63
KH2013:KH.C10.372	3065	706
KH2013:KH.C10.367	1309	22
KH2013:KH.C10.99	1932	120
KH2013:KH.C10.216	946	17
KH2013:KH.C10.600	546	0
KH2013:KH.C10.10	823	8883
KH2013:KH.C10.239	799	479
KH2013:KH.C10.204	1305	42
KH2013:KH.C10.599	1803	30
KH2013:KH.C10.301	1809	24
KH2013:KH.C10.376	3411	50
KH2013:KH.C10.422	1607	0
KH2013:KH.C10.84	1673	734
KH2013:KH.C10.590	1721	153
KH2013:KH.C10.150	2460	59
KH2013:KH.C10.613	3120	2
KH2013:KH.C10.131	3175	11
KH2013:KH.C10.605	10239	4890
KH2013:KH.C10.130	1415	201
KH2013:KH.C10.356	636	6
KH2013:KH.C10.162	1427	68
KH2013:KH.C10.519	273	6
KH2013:KH.C10.193	1774	6
KH2013:KH.C10.105	2264	750
KH2013:KH.C10.581	2253	936
KH2013:KH.C10.319	3060	493
KH2013:KH.C10.518	1749	27
KH2013:KH.C10.387	1119	12
KH2013:KH.C10.345	1889	84
KH2013:KH.C10.298	672	16
KH2013:KH.C10.309	1840	3
KH2013:KH.C10.578	389	0
KH2013:KH.C10.556	3430	192
KH2013:KH.C10.103	287	1
KH2013:KH.C10.252	2231	413
KH2013:KH.C10.101	729	7195
KH2013:KH.C10.566	1593	254
KH2013:KH.C10.434	3243	1616
KH2013:KH.C10.86	410	12
KH2013:KH.C10.129	1671	373
KH2013:KH.C10.423	2952	18
KH2013:KH.C10.443	13128	45
KH2013:KH.C10.207	6272	955
KH2013:KH.C10.30	1064	0
KH2013:KH.C10.353	1260	1
KH2013:KH.C10.82	1736	37
KH2013:KH.C10.445	599	8
KH2013:KH.C10.81	2546	2039
KH2013:KH.C10.284	1641	4
KH2013:KH.C10.377	1364	0
KH2013:KH.C10.271	988	75
KH2013:KH.C10.240	1841	757
KH2013:KH.C10.97	1116	130
KH2013:KH.C10.69	1203	149
KH2013:KH.C10.176	958	13
KH2013:KH.C10.397	1854	33
KH2013:KH.C10.45	4090	3994
KH2013:KH.C10.170	3116	3224
KH2013:KH.C10.457	2448	606
KH2013:KH.C10.315	602	55
KH2013:KH.C10.596	801	121
KH2013:KH.C10.440	3147	133
KH2013:KH.C10.411	1865	163
KH2013:KH.C10.72	4369	1985
KH2013:KH.C10.512	765	19
KH2013:KH.C10.365	964	960
KH2013:KH.C10.113	2985	705
KH2013:KH.C10.360	781	998
KH2013:KH.C10.16	1406	55
KH2013:KH.C10.122	2075	1718
KH2013:KH.C10.251	2404	60
KH2013:KH.C10.572	1315	20
KH2013:KH.C10.361	1514	13
KH2013:KH.C10.511	1359	218
KH2013:KH.C10.46	2201	1900
KH2013:KH.C10.88	1413	8
KH2013:KH.C10.604	3053	102
KH2013:KH.C10.47	1692	9
KH2013:KH.C10.499	2230	73
KH2013:KH.C10.191	1208	8
KH2013:KH.C10.56	1585	142
KH2013:KH.C10.263	1284	28
KH2013:KH.C10.533	1054	6
KH2013:KH.C10.598	2838	440
KH2013:KH.C10.357	1866	268
KH2013:KH.C10.77	1164	45
KH2013:KH.C10.79	1833	245
KH2013:KH.C10.268	298	0
KH2013:KH.C10.391	900	10
KH2013:KH.C10.501	1835	0
KH2013:KH.C10.620	1599	5
KH2013:KH.C10.65	2268	87
KH2013:KH.C10.290	642	0
KH2013:KH.C10.152	3145	41
KH2013:KH.C10.530	2475	184
KH2013:KH.C10.480	3235	61
KH2013:KH.C10.291	2388	388
KH2013:KH.C10.306	157	0
KH2013:KH.C10.487	1227	13
KH2013:KH.C10.514	2805	305
KH2013:KH.C10.187	759	192
KH2013:KH.C10.248	2288	142
KH2013:KH.C10.102	1525	3
KH2013:KH.C10.96	1918	74
KH2013:KH.C10.404	2979	241
KH2013:KH.C10.124	3693	199
KH2013:KH.C10.549	4988	150
KH2013:KH.C10.197	1333	305
KH2013:KH.C10.44	1034	269
KH2013:KH.C10.21	1368	188
KH2013:KH.C10.444	1763	140
KH2013:KH.C10.343	2442	16
KH2013:KH.C10.249	14438	427
KH2013:KH.C10.49	3580	188
KH2013:KH.C10.87	1536	47
KH2013:KH.C10.304	2272	88
KH2013:KH.C10.78	1600	465
KH2013:KH.C10.426	668	0
KH2013:KH.C10.490	1127	3
KH2013:KH.C10.292	996	0
KH2013:KH.C10.574	2831	80
KH2013:KH.C10.536	1254	2
KH2013:KH.C10.71	1791	37
KH2013:KH.C10.432	1368	65
KH2013:KH.C10.108	343	5
KH2013:KH.C10.116	2346	34
KH2013:KH.C10.140	4736	1654
KH2013:KH.C10.104	3173	2045
KH2013:KH.C10.182	1070	9
KH2013:KH.C10.12	1129	2
KH2013:KH.C10.569	3252	142
KH2013:KH.C10.472	2277	178
KH2013:KH.C10.429	13069	106
KH2013:KH.C10.28	858	4
KH2013:KH.C10.568	739	1
KH2013:KH.C10.393	5490	18
KH2013:KH.C10.123	1105	0
KH2013:KH.C10.520	1366	2
KH2013:KH.C10.177	1456	47
KH2013:KH.C10.245	1719	438
KH2013:KH.C10.563	2116	474
KH2013:KH.C10.561	1203	65
KH2013:KH.C10.286	3780	83
